t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
16 , 0.159825 , 0.861538 , 0.877285 , 0.0539262 , 0.857479 , 0.662404 , 0.473312 , 0.733909 , 0.380444 , 0.795495
17 , 0.0869778 , 0.946806 , 0.685293 , 0.25367 , 0.314798 , 0.100101 , 0.151494 , 0.854274 , 0.166936 , 0.455214
18 , 0.241523 , 0.232398 , 0.227119 , 0.74868 , 0.99002 , 0.777367 , 0.496841 , 0.139866 , 0.124088 , 0.0459914
19 , 0.505661 , 0.860866 , 0.737632 , 0.500168 , 0.932371 , 0.159398 , 0.235115 , 0.802026 , 0.729331 , 0.136265
20 , 0.652821 , 0.161626 , 0.832514 , 0.460524 , 0.258248 , 0.469253 , 0.60622 , 0.314219 , 0.859218 , 0.240944
21 , 0.683798 , 0.287515 , 0.520096 , 0.482101 , 0.282571 , 0.558519 , 0.619373 , 0.216651 , 0.938353 , 0.228584
22 , 0.155553 , 0.386517 , 0.308542 , 0.334849 , 0.204505 , 0.658193 , 0.738884 , 0.717795 , 0.644978 , 0.525254
23 , 0.532914 , 0.99115 , 0.452132 , 0.205542 , 0.723289 , 0.741478 , 0.96762 , 0.412488 , 0.347362 , 0.8858
24 , 0.662008 , 0.0292673 , 0.972655 , 0.231635 , 0.435957 , 0.843959 , 0.705649 , 0.25132 , 0.304575 , 0.520646
25 , 0.377178 , 0.325388 , 0.917814 , 0.00515763 , 0.700583 , 0.0238655 , 0.171392 , 0.410382 , 0.598529 , 0.328501
26 , 0.407514 , 0.804376 , 0.632313 , 0.305612 , 0.849696 , 0.701559 , 0.135807 , 0.315348 , 0.967132 , 0.683004
27 , 0.543229 , 0.585437 , 0.704703 , 0.450545 , 0.121158 , 0.970458 , 0.0398877 , 0.615925 , 0.311594 , 0.773888
28 , 0.203803 , 0.146458 , 0.0603351 , 0.273934 , 0.103641 , 0.717032 , 0.621174 , 0.775903 , 0.332072 , 0.994903
29 , 0.184729 , 0.687643 , 0.929899 , 0.313089 , 0.380078 , 0.584552 , 0.685385 , 0.76635 , 0.880581 , 0.320078
30 , 0.0717185 , 0.347087 , 0.760918 , 0.935728 , 0.0151067 , 0.589587 , 0.247353 , 0.750023 , 0.833522 , 0.633717
31 , 0.228828 , 0.651265 , 0.181707 , 0.492874 , 0.197485 , 0.180395 , 0.55562 , 0.248207 , 0.201514 , 0.209082
32 , 0.009064 , 0.138707 , 0.494705 , 0.764 , 0.344157 , 0.331675 , 0.135075 , 0.71334 , 0.43907 , 0.587024
33 , 0.535508 , 0.105289 , 0.499374 , 0.596026 , 0.91876 , 0.530656 , 0.554064 , 0.315073 , 0.11301 , 0.615009
34 , 0.674276 , 0.507614 , 0.345683 , 0.351146 , 0.742943 , 0.847011 , 0.772179 , 0.710868 , 0.864925 , 0.996368
35 , 0.300912 , 0.852107 , 0.221564 , 0.193457 , 0.30839 , 0.320475 , 0.279336 , 0.23719 , 0.580859 , 0.988708
36 , 0.267281 , 0.0159001 , 0.609882 , 0.989227 , 0.152196 , 0.268624 , 0.418073 , 0.953185 , 0.48793 , 0.511002
37 , 0.236213 , 0.018891 , 0.235847 , 0.292856 , 0.369762 , 0.439955 , 0.914945 , 0.913907 , 0.158147 , 0.490768
38 , 0.389233 , 0.415326 , 0.287576 , 0.165899 , 0.426557 , 0.838008 , 0.361705 , 0.577929 , 0.736473 , 0.432508
39 , 0.55324 , 0.828486 , 0.659291 , 0.0544755 , 0.220862 , 0.145024 , 0.800592 , 0.980132 , 0.752129 , 0.54329

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.77243 , 0.747942 , 0.966088 , 0.251808 , 0.648988 , 0.758 , 0.528208 , 0.39942 , 0.789642 , 0.914743
1 , 0.540172 , -0.288235 , 0.827534 , -0.387432 , -0.781317 , -0.974609 , 0.461702 , 0.882638 , 0.969677 , 0.408771
2 , 0.34207 , 0.885226 , 0.272683 , 0.258962 , 0.554942 , 0.436482 , 0.503232 , 0.327812 , 0.775457 , 0.799603
3 , 0.273244 , 0.804022 , -0.616517 , 0.282302 , -0.867672 , -0.969774 , 0.972143 , -0.927537 , 0.821894 , 0.256081
4 , 0.579919 , 0.692178 , 0.651845 , 0.57279 , -0.775433 , 0.434309 , 0.886056 , 0.77055 , -0.45555 , -0.758269
5 , 0.81341 , 0.77047 , 0.587573 , 0.913083 , 0.204718 , 0.671346 , 0.277139 , 0.96176 , 0.395062 , -0.299051
6 , 0.23401 , -0.939817 , 0.48746 , 0.595666 , 0.277639 , -0.204175 , 0.688711 , 0.58739 , 0.82226 , 0.836323
7 , 0.929246 , 0.523545 , 0.648549 , -0.535289 , -0.266482 , 0.785076 , 0.591443 , 0.404035 , -0.677041 , 0.627699
8 , 0.00497452 , 0.0144963 , 0.698691 , 0.199713 , -0.125431 , 0.987274 , -0.353526 , 0.47026 , 0.414655 , -0.0222175
9 , 0.362944 , 0.61344 , 0.377789 , -0.628797 , -0.938475 , -0.806049 , 0.609558 , -0.543297 , 0.312626 , -0.2021
10 , 0.572179 , 0.984228 , 0.672597 , 0.921677 , 0.285769 , 0.753655 , 0.983374 , 0.732463 , 0.208448 , 0.864742
11 , 0.471175 , 0.275185 , 0.780328 , 0.280679 , 0.747398 , 0.429884 , 0.997955 , 0.631306 , 0.962706 , 0.280435
12 , 0.767791 , 0.552135 , 0.749455 , 0.759319 , 0.468465 , 0.779534 , 0.834761 , 0.460408 , 0.756291 , 0.955589
13 , 0.532261 , 0.382159 , 0.332694 , 0.918381 , 0.370928 , 0.376763 , 0.492367 , 0.342387 , 0.325663 , 0.753923
14 , 0.846217 , 0.403607 , 0.0386364 , 0.570208 , 0.67626 , 0.916013 , 0.152318 , 0.530931 , 0.672323 , 0.233009
15 , 0.923338 , 0.239967 , 0.222266 , 0.566979 , 0.668862 , 0.779925 , 0.451106 , 0.98225 , 0.604358 , 0.320121
16 , 0.32786 , 0.88923 , 0.901828 , 0.243141 , 0.885983 , 0.729923 , 0.578649 , 0.787127 , 0.504355 , 0.836396
17 , 0.269582 , 0.957445 , 0.748235 , 0.402936 , 0.451839 , 0.280081 , 0.321195 , 0.883419 , 0.333549 , 0.564171
18 , 0.393219 , 0.385919 , 0.381695 , 0.798944 , 0.992016 , 0.821894 , 0.597473 , 0.311893 , 0.299271 , 0.236793
19 , 0.604529 , 0.888693 , 0.790106 , 0.600134 , 0.945897 , 0.327519 , 0.388092 , 0.841621 , 0.783465 , 0.309012
20 , 0.652821 , 0.161626 , 0.832514 , 0.460524 , 0.258248 , 0.469253 , 0.60622 , 0.314219 , 0.859218 , 0.240944
21 , 0.683798 , 0.287515 , 0.520096 , 0.482101 , 0.282571 , 0.558519 , 0.619373 , 0.216651 , 0.938353 , 0.228584
22 , 0.124442 , 0.309214 , 0.246834 , 0.267879 , 0.163604 , 0.526554 , 0.591107 , 0.574236 , 0.515983 , 0.420203
23 , 0.426331 , 0.79292 , 0.361705 , 0.164434 , 0.578631 , 0.593182 , 0.774096 , 0.329991 , 0.277889 , 0.70864
24 , 0.662008 , 0.0292673 , 0.972655 , 0.231635 , 0.435957 , 0.843959 , 0.705649 , 0.25132 , 0.304575 , 0.520646
25 , 0.377178 , 0.325388 , 0.917814 , 0.00515763 , 0.700583 , 0.0238655 , 0.171392 , 0.410382 , 0.598529 , 0.328501
26 , 0.407514 , 0.804376 , 0.632313 , 0.305612 , 0.849696 , 0.701559 , 0.135807 , 0.315348 , 0.967132 , 0.683004
27 , 0.543229 , 0.585437 , 0.704703 , 0.450545 , 0.121158 , 0.970458 , 0.0398877 , 0.615925 , 0.311594 , 0.773888
28 , 0.203803 , 0.146458 , 0.0603351 , 0.273934 , 0.103641 , 0.717032 , 0.621174 , 0.775903 , 0.332072 , 0.994903
29 , 0.184729 , 0.687643 , 0.929899 , 0.313089 , 0.380078 , 0.584552 , 0.685385 , 0.76635 , 0.880581 , 0.320078
30 , 0.0717185 , 0.347087 , 0.760918 , 0.935728 , 0.0151067 , 0.589587 , 0.247353 , 0.750023 , 0.833522 , 0.633717
31 , 0.228828 , 0.651265 , 0.181707 , 0.492874 , 0.197485 , 0.180395 , 0.55562 , 0.248207 , 0.201514 , 0.209082
32 , 0.207251 , 0.310965 , 0.595764 , 0.8112 , 0.475326 , 0.46534 , 0.30806 , 0.770672 , 0.551256 , 0.669619
33 , 0.535508 , 0.105289 , 0.499374 , 0.596026 , 0.91876 , 0.530656 , 0.554064 , 0.315073 , 0.11301 , 0.615009
34 , 0.739421 , 0.606091 , 0.476547 , 0.480917 , 0.794354 , 0.877609 , 0.817743 , 0.768694 , 0.89194 , 0.997095
35 , 0.300912 , 0.852107 , 0.221564 , 0.193457 , 0.30839 , 0.320475 , 0.279336 , 0.23719 , 0.580859 , 0.988708
36 , 0.267281 , 0.0159001 , 0.609882 , 0.989227 , 0.152196 , 0.268624 , 0.418073 , 0.953185 , 0.48793 , 0.511002
37 , 0.236213 , 0.018891 , 0.235847 , 0.292856 , 0.369762 , 0.439955 , 0.914945 , 0.913907 , 0.158147 , 0.490768
38 , 0.311386 , 0.332261 , 0.230061 , 0.132719 , 0.341246 , 0.670406 , 0.289364 , 0.462343 , 0.589178 , 0.346007
39 , 0.55324 , 0.828486 , 0.659291 , 0.0544755 , 0.220862 , 0.145024 , 0.800592 , 0.980132 , 0.752129 , 0.54329

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.817944 , 0.798353 , 0.97287 , 0.401447 , 0.719191 , 0.8064 , 0.622567 , 0.519536 , 0.831714 , 0.931795
1 , 0.632137 , -0.430588 , 0.862027 , -0.509946 , -0.825053 , -0.979687 , 0.569362 , 0.90611 , 0.975742 , 0.527017
2 , 0.473656 , 0.908181 , 0.418146 , 0.407169 , 0.643954 , 0.549185 , 0.602585 , 0.462249 , 0.820366 , 0.839683
3 , 0.418596 , 0.843218 , -0.693213 , 0.425842 , -0.894137 , -0.97582 , 0.977714 , -0.942029 , 0.857515 , 0.404865
4 , 0.663935 , 0.753743 , 0.721476 , 0.658232 , -0.820346 , 0.547447 , 0.908845 , 0.81644 , -0.56444 , -0.806615
5 , 0.850728 , 0.816376 , 0.670058 , 0.930467 , 0.363775 , 0.737077 , 0.421711 , 0.969408 , 0.51605 , -0.439241
6 , 0.387208 , -0.951854 , 0.589968 , 0.676533 , 0.422111 , -0.36334 , 0.750969 , 0.669912 , 0.857808 , 0.869058
7 , 0.943397 , 0.618836 , 0.718839 , -0.628231 , -0.413185 , 0.828061 , 0.673154 , 0.523228 , -0.741633 , 0.702159
8 , 0.20398 , 0.211597 , 0.758953 , 0.359771 , -0.300345 , 0.989819 , -0.482821 , 0.576208 , 0.531724 , -0.217774
9 , 0.490356 , 0.690752 , 0.502231 , -0.703038 , -0.95078 , -0.844839 , 0.687647 , -0.634637 , 0.4501 , -0.36168
10 , 0.572179 , 0.984228 , 0.672597 , 0.921677 , 0.285769 , 0.753655 , 0.983374 , 0.732463 , 0.208448 , 0.864742
11 , 0.57694 , 0.420148 , 0.824262 , 0.424543 , 0.797919 , 0.543907 , 0.998364 , 0.705045 , 0.970165 , 0.424348
12 , 0.767791 , 0.552135 , 0.749455 , 0.759319 , 0.468465 , 0.779534 , 0.834761 , 0.460408 , 0.756291 , 0.955589
13 , 0.625809 , 0.505727 , 0.466156 , 0.934705 , 0.496742 , 0.501411 , 0.593894 , 0.47391 , 0.46053 , 0.803139
14 , 0.876974 , 0.522886 , 0.230909 , 0.656166 , 0.741008 , 0.93281 , 0.321854 , 0.624744 , 0.737858 , 0.386407
15 , 0.923338 , 0.239967 , 0.222266 , 0.566979 , 0.668862 , 0.779925 , 0.451106 , 0.98225 , 0.604358 , 0.320121
16 , 0.32786 , 0.88923 , 0.901828 , 0.243141 , 0.885983 , 0.729923 , 0.578649 , 0.787127 , 0.504355 , 0.836396
17 , 0.269582 , 0.957445 , 0.748235 , 0.402936 , 0.451839 , 0.280081 , 0.321195 , 0.883419 , 0.333549 , 0.564171
18 , 0.514575 , 0.508735 , 0.505356 , 0.839155 , 0.993613 , 0.857515 , 0.677978 , 0.449514 , 0.439416 , 0.389435
19 , 0.604529 , 0.888693 , 0.790106 , 0.600134 , 0.945897 , 0.327519 , 0.388092 , 0.841621 , 0.783465 , 0.309012
20 , 0.522257 , 0.129301 , 0.666012 , 0.368419 , 0.206598 , 0.375402 , 0.484976 , 0.251375 , 0.687374 , 0.192755
21 , 0.547038 , 0.230012 , 0.416077 , 0.385681 , 0.226057 , 0.446815 , 0.495499 , 0.173321 , 0.750682 , 0.182867
22 , 0.0995538 , 0.247371 , 0.197467 , 0.214303 , 0.130883 , 0.421243 , 0.472886 , 0.459389 , 0.412786 , 0.336163
23 , 0.341065 , 0.634336 , 0.289364 , 0.131547 , 0.462905 , 0.474546 , 0.619277 , 0.263992 , 0.222311 , 0.566912
24 , 0.729606 , 0.223414 , 0.978124 , 0.385308 , 0.548766 , 0.875167 , 0.764519 , 0.401056 , 0.44366 , 0.616517
25 , 0.501743 , 0.460311 , 0.934251 , 0.204126 , 0.760466 , 0.219092 , 0.337114 , 0.528306 , 0.678823 , 0.462801
26 , 0.526011 , 0.843501 , 0.70585 , 0.44449 , 0.879757 , 0.761248 , 0.308646 , 0.452278 , 0.973705 , 0.746403
27 , 0.634584 , 0.668349 , 0.763762 , 0.560436 , 0.296927 , 0.976366 , 0.23191 , 0.69274 , 0.449275 , 0.819111
28 , 0.163042 , 0.117167 , 0.0482681 , 0.219147 , 0.0829127 , 0.573626 , 0.496939 , 0.620722 , 0.265658 , 0.795923
29 , 0.347783 , 0.750114 , 0.943919 , 0.450472 , 0.504062 , 0.667641 , 0.748308 , 0.81308 , 0.904465 , 0.456062
30 , 0.0573748 , 0.27767 , 0.608734 , 0.748582 , 0.0120853 , 0.47167 , 0.197882 , 0.600018 , 0.666817 , 0.506973
31 , 0.383062 , 0.721012 , 0.345366 , 0.594299 , 0.357988 , 0.344316 , 0.644496 , 0.398566 , 0.361211 , 0.367266
32 , 0.165801 , 0.248772 , 0.476611 , 0.64896 , 0.380261 , 0.372272 , 0.246448 , 0.616537 , 0.441005 , 0.535695
33 , 0.428407 , 0.0842311 , 0.399499 , 0.476821 , 0.735008 , 0.424525 , 0.443251 , 0.252058 , 0.090408 , 0.492007
34 , 0.591537 , 0.484873 , 0.381237 , 0.384733 , 0.635483 , 0.702087 , 0.654195 , 0.614955 , 0.713552 , 0.797676
35 , 0.24073 , 0.681686 , 0.177252 , 0.154765 , 0.246712 , 0.25638 , 0.223469 , 0.189752 , 0.464687 , 0.790967
36 , 0.213825 , 0.0127201 , 0.487906 , 0.791382 , 0.121757 , 0.214899 , 0.334458 , 0.762548 , 0.390344 , 0.408802
37 , 0.188971 , 0.0151128 , 0.188678 , 0.234284 , 0.29581 , 0.351964 , 0.731956 , 0.731126 , 0.126518 , 0.392615
38 , 0.249109 , 0.265809 , 0.184049 , 0.106175 , 0.272997 , 0.536325 , 0.231491 , 0.369875 , 0.471343 , 0.276805
39 , 0.442592 , 0.662789 , 0.527433 , 0.0435804 , 0.17669 , 0.116019 , 0.640474 , 0.784106 , 0.601703 , 0.434632

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.854355 , 0.838683 , 0.978296 , 0.521157 , 0.775353 , 0.84512 , 0.698053 , 0.615629 , 0.865371 , 0.945436
1 , 0.70571 , -0.54447 , 0.889622 , -0.607957 , -0.860043 , -0.98375 , 0.65549 , 0.924888 , 0.980593 , 0.621613
2 , 0.578925 , 0.926545 , 0.534517 , 0.525735 , 0.715163 , 0.639348 , 0.682068 , 0.569799 , 0.856292 , 0.871746
3 , 0.534876 , 0.874574 , -0.754571 , 0.540673 , -0.91531 , -0.980656 , 0.982171 , -0.953624 , 0.886012 , 0.523892
4 , 0.731148 , 0.802994 , 0.777181 , 0.726585 , -0.856277 , 0.637958 , 0.927076 , 0.853152 , -0.651552 , -0.845292
5 , 0.880582 , 0.853101 , 0.736047 , 0.944373 , 0.49102 , 0.789662 , 0.537369 , 0.975527 , 0.61284 , -0.551393
6 , 0.509766 , -0.961483 , 0.671974 , 0.741226 , 0.537689 , -0.490672 , 0.800775 , 0.735929 , 0.886247 , 0.895247
7 , 0.954717 , 0.695069 , 0.775071 , -0.702585 , -0.530548 , 0.862449 , 0.738523 , 0.618582 , -0.793306 , 0.761727
8 , 0.363184 , 0.369278 , 0.807162 , 0.487816 , -0.440276 , 0.991855 , -0.586257 , 0.660966 , 0.625379 , -0.374219
9 , 0.592284 , 0.752602 , 0.601785 , -0.76243 , -0.960624 , -0.875871 , 0.750117 , -0.70771 , 0.56008 , -0.489344
10 , 0.572179 , 0.984228 , 0.672597 , 0.921677 , 0.285769 , 0.753655 , 0.983374 , 0.732463 , 0.208448 , 0.864742
11 , 0.57694 , 0.420148 , 0.824262 , 0.424543 , 0.797919 , 0.543907 , 0.998364 , 0.705045 , 0.970165 , 0.424348
12 , 0.814233 , 0.641708 , 0.799564 , 0.807455 , 0.574772 , 0.823627 , 0.867808 , 0.568327 , 0.805033 , 0.964472
13 , 0.625809 , 0.505727 , 0.466156 , 0.934705 , 0.496742 , 0.501411 , 0.593894 , 0.47391 , 0.46053 , 0.803139
14 , 0.876974 , 0.522886 , 0.230909 , 0.656166 , 0.741008 , 0.93281 , 0.321854 , 0.624744 , 0.737858 , 0.386407
15 , 0.73867 , 0.191974 , 0.177813 , 0.453583 , 0.53509 , 0.62394 , 0.360885 , 0.7858 , 0.483486 , 0.256097
16 , 0.32786 , 0.88923 , 0.901828 , 0.243141 , 0.885983 , 0.729923 , 0.578649 , 0.787127 , 0.504355 , 0.836396
17 , 0.269582 , 0.957445 , 0.748235 , 0.402936 , 0.451839 , 0.280081 , 0.321195 , 0.883419 , 0.333549 , 0.564171
18 , 0.41166 , 0.406988 , 0.404285 , 0.671324 , 0.794891 , 0.686012 , 0.542383 , 0.359612 , 0.351533 , 0.311548
19 , 0.483623 , 0.710954 , 0.632085 , 0.480107 , 0.756717 , 0.262015 , 0.310473 , 0.673297 , 0.626772 , 0.24721
20 , 0.417806 , 0.103441 , 0.532809 , 0.294736 , 0.165278 , 0.300322 , 0.387981 , 0.2011 , 0.5499 , 0.154204
21 , 0.437631 , 0.18401 , 0.332862 , 0.308545 , 0.180845 , 0.357452 , 0.396399 , 0.138657 , 0.600546 , 0.146294
22 , 0.0796431 , 0.197897 , 0.157974 , 0.171443 , 0.104706 , 0.336995 , 0.378308 , 0.367511 , 0.330229 , 0.26893
23 , 0.272852 , 0.507469 , 0.231491 , 0.105238 , 0.370324 , 0.379637 , 0.495421 , 0.211194 , 0.177849 , 0.453529
24 , 0.783685 , 0.378731 , 0.982499 , 0.508247 , 0.639012 , 0.900134 , 0.811615 , 0.520845 , 0.554928 , 0.693213
25 , 0.601394 , 0.568249 , 0.947401 , 0.363301 , 0.808373 , 0.375274 , 0.469691 , 0.622645 , 0.743059 , 0.570241
26 , 0.620809 , 0.874801 , 0.76468 , 0.555592 , 0.903806 , 0.808998 , 0.446917 , 0.561823 , 0.978964 , 0.797123
27 , 0.707667 , 0.734679 , 0.81101 , 0.648349 , 0.437541 , 0.981093 , 0.385528 , 0.754192 , 0.55942 , 0.855289
28 , 0.130434 , 0.0937333 , 0.0386145 , 0.175318 , 0.0663301 , 0.458901 , 0.397551 , 0.496578 , 0.212526 , 0.636738
29 , 0.478226 , 0.800092 , 0.955135 , 0.560377 , 0.60325 , 0.734113 , 0.798646 , 0.850464 , 0.923572 , 0.56485
30 , 0.2459 , 0.422136 , 0.686988 , 0.798866 , 0.209668 , 0.577336 , 0.358306 , 0.680015 , 0.733454 , 0.605579
31 , 0.50645 , 0.77681 , 0.476293 , 0.675439 , 0.486391 , 0.475453 , 0.715597 , 0.518853 , 0.488969 , 0.493813
32 , 0.332641 , 0.399018 , 0.581289 , 0.719168 , 0.504209 , 0.497818 , 0.397158 , 0.69323 , 0.552804 , 0.628556
33 , 0.542725 , 0.267385 , 0.5196 , 0.581457 , 0.788006 , 0.53962 , 0.554601 , 0.401647 , 0.272326 , 0.593606
34 , 0.673229 , 0.587899 , 0.50499 , 0.507787 , 0.708387 , 0.76167 , 0.723356 , 0.691964 , 0.770842 , 0.838141
35 , 0.392584 , 0.745349 , 0.341801 , 0.323812 , 0.397369 , 0.405104 , 0.378775 , 0.351802 , 0.57175 , 0.832773
36 , 0.37106 , 0.210176 , 0.590324 , 0.833105 , 0.297405 , 0.371919 , 0.467567 , 0.810038 , 0.512275 , 0.527041
37 , 0.351177 , 0.21209 , 0.350942 , 0.387428 , 0.436648 , 0.481571 , 0.785565 , 0.784901 , 0.301214 , 0.514092
38 , 0.399287 , 0.412647 , 0.347239 , 0.28494 , 0.418397 , 0.62906 , 0.385193 , 0.4959 , 0.577074 , 0.421444
39 , 0.554073 , 0.730231 , 0.621946 , 0.234864 , 0.341352 , 0.292815 , 0.712379 , 0.827285 , 0.681362 , 0.547706

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.883484 , 0.870946 , 0.982637 , 0.616926 , 0.820282 , 0.876096 , 0.758443 , 0.692503 , 0.892297 , 0.956349
1 , 0.764568 , -0.635576 , 0.911697 , -0.686365 , -0.888034 , -0.987 , 0.724392 , 0.939911 , 0.984475 , 0.697291
2 , 0.66314 , 0.941236 , 0.627614 , 0.620588 , 0.772131 , 0.711479 , 0.745655 , 0.65584 , 0.885034 , 0.897397
3 , 0.627901 , 0.899659 , -0.803657 , 0.632539 , -0.932248 , -0.984525 , 0.985737 , -0.962899 , 0.90881 , 0.619113
4 , 0.784918 , 0.842395 , 0.821745 , 0.781268 , -0.885022 , 0.710366 , 0.941661 , 0.882521 , -0.721241 , -0.876234
5 , 0.904466 , 0.882481 , 0.788837 , 0.955499 , 0.592816 , 0.831729 , 0.629895 , 0.980421 , 0.690272 , -0.641114
6 , 0.607813 , -0.969187 , 0.737579 , 0.792981 , 0.630151 , -0.592538 , 0.84062 , 0.788744 , 0.908997 , 0.916197
7 , 0.963774 , 0.756055 , 0.820057 , -0.762068 , -0.624439 , 0.889959 , 0.790819 , 0.694866 , -0.834645 , 0.809382
8 , 0.490547 , 0.495422 , 0.84573 , 0.590253 , -0.552221 , 0.993484 , -0.669006 , 0.728773 , 0.700303 , -0.499375
9 , 0.673828 , 0.802081 , 0.681428 , -0.809944 , -0.968499 , -0.900697 , 0.800094 , -0.766168 , 0.648064 , -0.591475
10 , 0.657743 , 0.987382 , 0.738078 , 0.937342 , 0.428615 , 0.802924 , 0.986699 , 0.78597 , 0.366758 , 0.891794
11 , 0.57694 , 0.420148 , 0.824262 , 0.424543 , 0.797919 , 0.543907 , 0.998364 , 0.705045 , 0.970165 , 0.424348
12 , 0.851386 , 0.713366 , 0.839651 , 0.845964 , 0.659818 , 0.858902 , 0.894247 , 0.654661 , 0.844026 , 0.971577
13 , 0.625809 , 0.505727 , 0.466156 , 0.934705 , 0.496742 , 0.501411 , 0.593894 , 0.47391 , 0.46053 , 0.803139
14 , 0.701579 , 0.418309 , 0.184727 , 0.524933 , 0.592806 , 0.746248 , 0.257483 , 0.499796 , 0.590287 , 0.309126
15 , 0.73867 , 0.191974 , 0.177813 , 0.453583 , 0.53509 , 0.62394 , 0.360885 , 0.7858 , 0.483486 , 0.256097
16 , 0.32786 , 0.88923 , 0.901828 , 0.243141 , 0.885983 , 0.729923 , 0.578649 , 0.787127 , 0.504355 , 0.836396
17 , 0.215666 , 0.765956 , 0.598588 , 0.322349 , 0.361471 , 0.224064 , 0.256956 , 0.706735 , 0.266839 , 0.451337
18 , 0.41166 , 0.406988 , 0.404285 , 0.671324 , 0.794891 , 0.686012 , 0.542383 , 0.359612 , 0.351533 , 0.311548
19 , 0.386899 , 0.568763 , 0.505668 , 0.384086 , 0.605374 , 0.209612 , 0.248379 , 0.538638 , 0.501418 , 0.197768
20 , 0.334245 , 0.0827525 , 0.426247 , 0.235788 , 0.132223 , 0.240257 , 0.310384 , 0.16088 , 0.43992 , 0.123363
21 , 0.350104 , 0.147208 , 0.266289 , 0.246836 , 0.144676 , 0.285962 , 0.317119 , 0.110925 , 0.480437 , 0.117035
22 , 0.0637144 , 0.158317 , 0.126379 , 0.137154 , 0.0837651 , 0.269596 , 0.302647 , 0.294009 , 0.264183 , 0.215144
23 , 0.218282 , 0.405975 , 0.185193 , 0.0841901 , 0.296259 , 0.303709 , 0.396337 , 0.168955 , 0.142279 , 0.362824
24 , 0.826948 , 0.502985 , 0.986 , 0.606597 , 0.71121 , 0.920107 , 0.849292 , 0.616676 , 0.643942 , 0.754571
25 , 0.681115 , 0.654599 , 0.957921 , 0.490641 , 0.846698 , 0.500219 , 0.575753 , 0.698116 , 0.794447 , 0.656193
26 , 0.696647 , 0.899841 , 0.811744 , 0.644474 , 0.923045 , 0.847198 , 0.557533 , 0.649458 , 0.983171 , 0.837698
27 , 0.766133 , 0.787744 , 0.848808 , 0.718679 , 0.550033 , 0.984875 , 0.508422 , 0.803353 , 0.647536 , 0.884231
28 , 0.104347 , 0.0749867 , 0.0308916 , 0.140254 , 0.0530641 , 0.367121 , 0.318041 , 0.397262 , 0.170021 , 0.509391
