t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
24 , 0.613831 , 0.737541 , 0.970531 , 0.498032 , 0.465218 , 0.492709 , 0.492245 , 0.582287 , 0.703653 , 0.735173
25 , 0.851094 , 0.57672 , 0.892282 , 0.671401 , 0.626576 , 0.749626 , 0.652382 , 0.407379 , 0.288357 , 0.210987
26 , 0.258766 , 0.26371 , 0.977783 , 0.550005 , 0.0657369 , 0.753502 , 0.816889 , 0.891934 , 0.128758 , 0.899014
27 , 0.936082 , 0.293826 , 0.879122 , 0.871895 , 0.592444 , 0.792059 , 0.643544 , 0.231983 , 0.345268 , 0.364702
28 , 0.867519 , 0.969878 , 0.755089 , 0.193152 , 0.582812 , 0.320994 , 0.297586 , 0.91464 , 0.731132 , 0.732475
29 , 0.0926237 , 0.540208 , 0.493149 , 0.6892 , 0.0746788 , 0.730338 , 0.422071 , 0.776788 , 0.0831019 , 0.717154
30 , 0.0496536 , 0.0182806 , 0.271828 , 0.520188 , 0.600635 , 0.810144 , 0.862331 , 0.469375 , 0.549272 , 0.0575884
31 , 0.872628 , 0.880685 , 0.643788 , 0.978735 , 0.620716 , 0.214112 , 0.402936 , 0.421564 , 0.385284 , 0.881051
32 , 0.768487 , 0.945952 , 0.0298776 , 0.904508 , 0.286599 , 0.620197 , 0.595965 , 0.295816 , 0.962493 , 0.393902
33 , 0.252297 , 0.707053 , 0.781457 , 0.690878 , 0.394543 , 0.646138 , 0.669668 , 0.460341 , 0.710227 , 0.35902
34 , 0.468081 , 0.0798853 , 0.673873 , 0.0569109 , 0.791308 , 0.159917 , 0.632221 , 0.0296152 , 0.591278 , 0.139604
35 , 0.249739 , 0.0584246 , 0.190802 , 0.0160649 , 0.300034 , 0.095706 , 0.534001 , 0.314145 , 0.494571 , 0.183331
36 , 0.774957 , 0.726279 , 0.0202338 , 0.506027 , 0.994324 , 0.276833 , 0.77102 , 0.789331 , 0.433973 , 0.116367
37 , 0.159502 , 0.216486 , 0.190826 , 0.202545 , 0.294906 , 0.574822 , 0.253694 , 0.387902 , 0.71948 , 0.216706
38 , 0.250649 , 0.678426 , 0.991028 , 0.109409 , 0.339946 , 0.95645 , 0.406995 , 0.146367 , 0.0926847 , 0.709677
39 , 0.843776 , 0.602008 , 0.155919 , 0.927152 , 0.0556352 , 0.638112 , 0.591174 , 0.139622 , 0.929868 , 0.767998

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.845933 , 0.597566 , 0.364805 , -0.435998 , 0.789329 , 0.786673 , 0.754172 , 0.689229 , 0.585437 , -0.587214
1 , 0.343242 , 0.515806 , 0.266555 , -0.531919 , 0.377715 , 0.649525 , -0.420441 , 0.692056 , 0.773431 , 0.672304
2 , 0.666396 , 0.699757 , -0.453421 , 0.460277 , 0.603308 , 0.371172 , 0.425822 , 0.608445 , 0.871051 , 0.812319
3 , 0.793524 , 0.973656 , 0.483993 , 0.829511 , 0.263137 , 0.255251 , 0.350761 , 0.508872 , 0.97727 , 0.948167
4 , -0.723917 , 0.568776 , 0.632645 , 0.544615 , 0.693682 , 0.534361 , 0.811342 , 0.625438 , -0.854312 , -0.582897
5 , 0.772185 , 0.363433 , 0.338481 , -0.365337 , 0.711612 , -0.492734 , 0.53148 , 0.599597 , 0.257692 , 0.29285
6 , 0.955233 , 0.475843 , 0.882672 , 0.461507 , -0.376329 , 0.930017 , 0.922107 , 0.411935 , 0.617234 , 0.648954
7 , 0.784613 , 0.321244 , 0.683657 , 0.554039 , -0.425178 , 0.838984 , 0.380035 , 0.808856 , 0.752702 , 0.241945
8 , 0.746867 , 0.546348 , 0.545592 , -0.318314 , 0.957616 , 0.334648 , 0.352763 , 0.602283 , -0.336991 , 0.793622
9 , -0.844019 , 0.451936 , 0.725011 , 0.548404 , 0.809291 , 0.580378 , 0.828862 , 0.959159 , 0.635438 , 0.815541
10 , 0.662661 , 0.450008 , 0.852364 , 0.342949 , 0.518198 , 0.456575 , 0.360674 , 0.406867 , 0.327714 , 0.852486
11 , 0.154118 , 0.354411 , 0.54857 , 0.819788 , 0.401593 , 0.46733 , 0.351665 , 0.859645 , 0.820093 , 0.539415
12 , 0.600808 , 0.713038 , 0.983339 , 0.821713 , 0.59364 , 0.568502 , 0.434377 , 0.59907 , 0.417306 , 0.964413
13 , 0.943846 , 0.485609 , 0.391173 , 0.446507 , 0.886305 , 0.770657 , 0.817885 , 0.553756 , 0.436838 , 0.740109
14 , 0.148381 , 0.220161 , 0.144658 , 0.569323 , 0.842494 , 0.43498 , 0.0277108 , 0.671285 , 0.924406 , 0.376995
15 , 0.342739 , 0.83084 , 0.635072 , 0.230138 , 0.618314 , 0.797284 , 0.344321 , 0.496747 , 0.628451 , 0.78285
16 , 0.465688 , 0.6279 , 0.246541 , 0.0500992 , 0.0146489 , 0.677609 , 0.409314 , 0.567498 , 0.459389 , 0.436805
17 , 0.392643 , 0.698902 , 0.329008 , 0.76367 , 0.476141 , 0.711539 , 0.722106 , 0.478934 , 0.399811 , 0.753357
18 , 0.752302 , 0.498349 , 0.656987 , 0.514814 , 0.382213 , 0.645639 , 0.646049 , 0.20375 , 0.529424 , 0.301292
19 , 0.27051 , 0.797616 , 0.558546 , 0.538506 , 0.706597 , 0.606341 , 0.302191 , 0.822578 , 0.358872 , 0.720973
20 , 0.46603 , 0.526774 , 0.176314 , 0.56283 , 0.399836 , 0.138735 , 0.141352 , 0.532419 , 0.171939 , 0.507984
21 , 0.540798 , 0.335166 , 0.209108 , 0.580877 , 0.597186 , 0.485796 , 0.468042 , 0.0711545 , 0.401008 , 0.414388
22 , 0.0775903 , 0.664815 , 0.273934 , 0.066335 , 0.699265 , 0.791284 , 0.688083 , 0.328013 , 0.00769066 , 0.0477554
23 , 0.577654 , 0.629072 , 0.218439 , 0.304599 , 0.708518 , 0.704001 , 0.108328 , 0.0728782 , 0.373693 , 0.402185
24 , 0.691065 , 0.790033 , 0.976425 , 0.598425 , 0.572174 , 0.594167 , 0.593796 , 0.66583 , 0.762922 , 0.788138
25 , 0.880875 , 0.661376 , 0.913826 , 0.737121 , 0.70126 , 0.799701 , 0.721906 , 0.525904 , 0.430686 , 0.368789
26 , 0.407013 , 0.410968 , 0.982226 , 0.640004 , 0.252589 , 0.802802 , 0.853511 , 0.913547 , 0.303006 , 0.919211
27 , 0.948866 , 0.435061 , 0.903298 , 0.897516 , 0.673955 , 0.833647 , 0.714835 , 0.385587 , 0.476215 , 0.491762
28 , 0.694015 , 0.775903 , 0.604071 , 0.154521 , 0.46625 , 0.256795 , 0.238069 , 0.731712 , 0.584906 , 0.58598
29 , 0.274099 , 0.632167 , 0.594519 , 0.75136 , 0.259743 , 0.784271 , 0.537657 , 0.82143 , 0.266482 , 0.773724
30 , 0.239723 , 0.214624 , 0.417463 , 0.61615 , 0.680508 , 0.848116 , 0.889865 , 0.5755 , 0.639418 , 0.246071
31 , 0.898102 , 0.904548 , 0.71503 , 0.982988 , 0.696573 , 0.371289 , 0.522349 , 0.537252 , 0.508227 , 0.904841
32 , 0.614789 , 0.756761 , 0.0239021 , 0.723606 , 0.229279 , 0.496158 , 0.476772 , 0.236653 , 0.769994 , 0.315122
33 , 0.201837 , 0.565642 , 0.625166 , 0.552702 , 0.315635 , 0.51691 , 0.535734 , 0.368273 , 0.568181 , 0.287216
34 , 0.374465 , 0.0639082 , 0.539098 , 0.0455287 , 0.633047 , 0.127934 , 0.505777 , 0.0236921 , 0.473022 , 0.111683
35 , 0.199791 , 0.0467397 , 0.152641 , 0.012852 , 0.240027 , 0.0765648 , 0.427201 , 0.251316 , 0.395657 , 0.146665
36 , 0.619965 , 0.581024 , 0.016187 , 0.404822 , 0.795459 , 0.221467 , 0.616816 , 0.631465 , 0.347179 , 0.0930937
37 , 0.127602 , 0.173189 , 0.152661 , 0.162036 , 0.235925 , 0.459858 , 0.202955 , 0.310322 , 0.575584 , 0.173365
38 , 0.200519 , 0.542741 , 0.792822 , 0.0875271 , 0.271957 , 0.76516 , 0.325596 , 0.117093 , 0.0741478 , 0.567742
39 , 0.675021 , 0.481606 , 0.124735 , 0.741722 , 0.0445082 , 0.510489 , 0.472939 , 0.111698 , 0.743895 , 0.614399

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.876746 , 0.678053 , 0.491844 , -0.548799 , 0.831464 , 0.829339 , 0.803338 , 0.751383 , 0.668349 , -0.669771
1 , 0.474593 , 0.612644 , 0.413244 , -0.625535 , 0.502172 , 0.71962 , -0.536353 , 0.753645 , 0.818744 , 0.737844
2 , 0.733117 , 0.759805 , -0.562737 , 0.568221 , 0.682647 , 0.496938 , 0.540658 , 0.686756 , 0.896841 , 0.849855
3 , 0.834819 , 0.978925 , 0.587194 , 0.863609 , 0.410509 , 0.404201 , 0.480609 , 0.607097 , 0.981816 , 0.958534
4 , -0.779134 , 0.655021 , 0.706116 , 0.635692 , 0.754946 , 0.627489 , 0.849074 , 0.70035 , -0.88345 , -0.666318
5 , 0.817748 , 0.490746 , 0.470785 , -0.49227 , 0.76929 , -0.594187 , 0.625184 , 0.679678 , 0.406154 , 0.43428
6 , 0.964186 , 0.580675 , 0.906138 , 0.569206 , -0.501063 , 0.944014 , 0.937686 , 0.529548 , 0.693788 , 0.719163
7 , 0.82769 , 0.456995 , 0.746926 , 0.643231 , -0.540142 , 0.871188 , 0.504028 , 0.847085 , 0.802162 , 0.393556
8 , 0.797494 , 0.637079 , 0.636473 , -0.454651 , 0.966093 , 0.467718 , 0.482211 , 0.681826 , -0.469593 , 0.834897
9 , -0.875215 , 0.561549 , 0.780009 , 0.638723 , 0.847433 , 0.664302 , 0.86309 , 0.967327 , 0.70835 , 0.852433
10 , 0.662661 , 0.450008 , 0.852364 , 0.342949 , 0.518198 , 0.456575 , 0.360674 , 0.406867 , 0.327714 , 0.852486
11 , 0.154118 , 0.354411 , 0.54857 , 0.819788 , 0.401593 , 0.46733 , 0.351665 , 0.859645 , 0.820093 , 0.539415
12 , 0.600808 , 0.713038 , 0.983339 , 0.821713 , 0.59364 , 0.568502 , 0.434377 , 0.59907 , 0.417306 , 0.964413
13 , 0.955077 , 0.588487 , 0.512938 , 0.557205 , 0.909044 , 0.816526 , 0.854308 , 0.643005 , 0.549471 , 0.792087
14 , 0.318705 , 0.376128 , 0.315726 , 0.655458 , 0.873995 , 0.547984 , 0.222169 , 0.737028 , 0.939525 , 0.501596
15 , 0.474191 , 0.864672 , 0.708058 , 0.38411 , 0.694651 , 0.837827 , 0.475457 , 0.597398 , 0.70276 , 0.82628
16 , 0.465688 , 0.6279 , 0.246541 , 0.0500992 , 0.0146489 , 0.677609 , 0.409314 , 0.567498 , 0.459389 , 0.436805
17 , 0.514114 , 0.759122 , 0.463206 , 0.810936 , 0.580913 , 0.769231 , 0.777685 , 0.583147 , 0.519849 , 0.802685
18 , 0.752302 , 0.498349 , 0.656987 , 0.514814 , 0.382213 , 0.645639 , 0.646049 , 0.20375 , 0.529424 , 0.301292
19 , 0.27051 , 0.797616 , 0.558546 , 0.538506 , 0.706597 , 0.606341 , 0.302191 , 0.822578 , 0.358872 , 0.720973
20 , 0.372824 , 0.421419 , 0.141051 , 0.450264 , 0.319869 , 0.110988 , 0.113082 , 0.425935 , 0.137551 , 0.406387
21 , 0.432638 , 0.268133 , 0.167286 , 0.464702 , 0.477749 , 0.388637 , 0.374433 , 0.0569236 , 0.320807 , 0.33151
22 , 0.0620722 , 0.531852 , 0.219147 , 0.053068 , 0.559412 , 0.633027 , 0.550466 , 0.26241 , 0.00615253 , 0.0382043
23 , 0.462123 , 0.503258 , 0.174751 , 0.243679 , 0.566814 , 0.563201 , 0.0866628 , 0.0583026 , 0.298954 , 0.321748
24 , 0.752852 , 0.832026 , 0.98114 , 0.67874 , 0.65774 , 0.675334 , 0.675037 , 0.732664 , 0.810338 , 0.83051
25 , 0.9047 , 0.729101 , 0.93106 , 0.789697 , 0.761008 , 0.839761 , 0.777524 , 0.620723 , 0.544549 , 0.495031
26 , 0.525611 , 0.528775 , 0.985781 , 0.712003 , 0.402072 , 0.842241 , 0.882809 , 0.930838 , 0.442405 , 0.935369
27 , 0.959092 , 0.548049 , 0.922638 , 0.918013 , 0.739164 , 0.866918 , 0.771868 , 0.508469 , 0.580972 , 0.593409
28 , 0.555212 , 0.620722 , 0.483257 , 0.123617 , 0.373 , 0.205436 , 0.190455 , 0.585369 , 0.467924 , 0.468784
29 , 0.419279 , 0.705733 , 0.675615 , 0.801088 , 0.407794 , 0.827417 , 0.630125 , 0.857144 , 0.413185 , 0.818979
30 , 0.191778 , 0.1717 , 0.33397 , 0.49292 , 0.544406 , 0.678492 , 0.711892 , 0.4604 , 0.511534 , 0.196857
31 , 0.918482 , 0.923638 , 0.772024 , 0.98639 , 0.757258 , 0.497032 , 0.617879 , 0.629801 , 0.606582 , 0.923873
32 , 0.691831 , 0.805409 , 0.219122 , 0.778885 , 0.383424 , 0.596926 , 0.581418 , 0.389322 , 0.815995 , 0.452098
33 , 0.36147 , 0.652514 , 0.700132 , 0.642162 , 0.452508 , 0.613528 , 0.628587 , 0.494618 , 0.654545 , 0.429773
34 , 0.499572 , 0.251127 , 0.631279 , 0.236423 , 0.706437 , 0.302347 , 0.604622 , 0.218954 , 0.578418 , 0.289346
35 , 0.359833 , 0.237392 , 0.322113 , 0.210282 , 0.392021 , 0.261252 , 0.54176 , 0.401053 , 0.516525 , 0.317332
36 , 0.695972 , 0.664819 , 0.21295 , 0.523858 , 0.836367 , 0.377173 , 0.693453 , 0.705172 , 0.477743 , 0.274475
37 , 0.302081 , 0.338551 , 0.322129 , 0.329629 , 0.38874 , 0.567886 , 0.362364 , 0.448258 , 0.660467 , 0.338692
38 , 0.360415 , 0.634193 , 0.834258 , 0.270022 , 0.417565 , 0.812128 , 0.460477 , 0.293675 , 0.259318 , 0.654194
39 , 0.740016 , 0.585285 , 0.299788 , 0.793378 , 0.235607 , 0.608391 , 0.578351 , 0.289358 , 0.795116 , 0.691519

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.901397 , 0.742442 , 0.593475 , -0.639039 , 0.865171 , 0.863471 , 0.84267 , 0.801106 , 0.734679 , -0.735817
1 , 0.579675 , 0.690116 , 0.530595 , -0.700428 , 0.601738 , 0.775696 , -0.629082 , 0.802916 , 0.854996 , 0.790275
2 , 0.786493 , 0.807844 , -0.650189 , 0.654577 , 0.746117 , 0.59755 , 0.632526 , 0.749405 , 0.917472 , 0.879884
3 , 0.867855 , 0.98314 , 0.669756 , 0.890887 , 0.528407 , 0.52336 , 0.584487 , 0.685678 , 0.985453 , 0.966827
4 , -0.823307 , 0.724017 , 0.764893 , 0.708554 , 0.803957 , 0.701991 , 0.879259 , 0.76028 , -0.90676 , -0.733054
5 , 0.854199 , 0.592597 , 0.576628 , -0.593816 , 0.815432 , -0.675349 , 0.700147 , 0.743742 , 0.524923 , 0.547424
6 , 0.971349 , 0.66454 , 0.92491 , 0.655365 , -0.60085 , 0.955211 , 0.950148 , 0.623639 , 0.75503 , 0.775331
7 , 0.862152 , 0.565596 , 0.797541 , 0.714585 , -0.632114 , 0.89695 , 0.603222 , 0.877668 , 0.84173 , 0.514845
8 , 0.837995 , 0.709663 , 0.709179 , -0.563721 , 0.972874 , 0.574175 , 0.585769 , 0.745461 , -0.575675 , 0.867918
9 , -0.900172 , 0.649239 , 0.824007 , 0.710979 , 0.877946 , 0.731442 , 0.890472 , 0.973862 , 0.76668 , 0.881946
10 , 0.730128 , 0.560006 , 0.881891 , 0.474359 , 0.614559 , 0.56526 , 0.488539 , 0.525493 , 0.462171 , 0.881989
11 , 0.323295 , 0.483529 , 0.638856 , 0.855831 , 0.521274 , 0.573864 , 0.481332 , 0.887716 , 0.856075 , 0.631532
12 , 0.600808 , 0.713038 , 0.983339 , 0.821713 , 0.59364 , 0.568502 , 0.434377 , 0.59907 , 0.417306 , 0.964413
13 , 0.964061 , 0.67079 , 0.610351 , 0.645764 , 0.927235 , 0.853221 , 0.883446 , 0.714404 , 0.639577 , 0.83367
14 , 0.454964 , 0.500903 , 0.452581 , 0.724367 , 0.899196 , 0.638387 , 0.377735 , 0.789622 , 0.95162 , 0.601277
15 , 0.579353 , 0.891737 , 0.766446 , 0.507288 , 0.755721 , 0.870262 , 0.580365 , 0.677918 , 0.762208 , 0.861024
16 , 0.57255 , 0.70232 , 0.397233 , 0.240079 , 0.211719 , 0.742087 , 0.527451 , 0.653998 , 0.567511 , 0.549444
17 , 0.611291 , 0.807297 , 0.570565 , 0.848749 , 0.66473 , 0.815385 , 0.822148 , 0.666518 , 0.615879 , 0.842148
18 , 0.801842 , 0.598679 , 0.725589 , 0.611851 , 0.50577 , 0.716511 , 0.716839 , 0.363 , 0.623539 , 0.441034
19 , 0.416408 , 0.838093 , 0.646837 , 0.630805 , 0.765278 , 0.685072 , 0.441752 , 0.858062 , 0.487098 , 0.776778
20 , 0.298259 , 0.337135 , 0.112841 , 0.360211 , 0.255895 , 0.0887902 , 0.0904653 , 0.340748 , 0.110041 , 0.32511
21 , 0.346111 , 0.214507 , 0.133829 , 0.371761 , 0.382199 , 0.310909 , 0.299547 , 0.0455389 , 0.256645 , 0.265208
22 , 0.0496578 , 0.425482 , 0.175318 , 0.0424544 , 0.447529 , 0.506422 , 0.440373 , 0.209928 , 0.00492203 , 0.0305634
23 , 0.369699 , 0.402606 , 0.139801 , 0.194943 , 0.453451 , 0.450561 , 0.0693302 , 0.046642 , 0.239164 , 0.257398
24 , 0.802281 , 0.865621 , 0.984912 , 0.742992 , 0.726192 , 0.740267 , 0.74003 , 0.786131 , 0.84827 , 0.864408
25 , 0.92376 , 0.783281 , 0.944848 , 0.831757 , 0.808807 , 0.871809 , 0.82202 , 0.696578 , 0.635639 , 0.596025
26 , 0.620488 , 0.62302 , 0.988625 , 0.769602 , 0.521657 , 0.873793 , 0.906247 , 0.94467 , 0.553924 , 0.948295
27 , 0.967274 , 0.638439 , 0.938111 , 0.93441 , 0.791331 , 0.893534 , 0.817494 , 0.606776 , 0.664777 , 0.674728
