t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
4 , 0.0817286 , 0.844282 , 0.582995 , 0.777581 , -0.439216 , -0.834864 , 0.658632 , 0.412702 , 0.189611 , 0.801459 , 0.514975 , 0.78432 , 0.865035 , 0.667837 , 0.839137 , 0.151921 , 0.107852 , 0.30842 , 0.477248 , 0.331083 , 0.971709 , 0.686819 , 0.284133 , 0.920804 , 0.660244 , 0.0615558 , 0.724418 , 0.601306 , 0.682669 , 0.013245 , 0.424787 , 0.512467 , 0.867946 , 0.185858 , 0.291543 , 0.0226753 , 0.861141 , 0.8764 , 0.536454 , 0.889706
5 , 0.0946989 , -0.420179 , -0.285134 , -0.672353 , 0.631782 , 0.707541 , 0.418543 , 0.571575 , -0.305002 , 0.299399 , 0.719382 , 0.782275 , 0.75349 , 0.757054 , 0.115757 , 0.388165 , 0.803827 , 0.363628 , 0.0757164 , 0.204157 , 0.145878 , 0.413617 , 0.726463 , 0.951964 , 0.145561 , 0.162206 , 0.726798 , 0.444899 , 0.252968 , 0.151372 , 0.545152 , 0.942595 , 0.939085 , 0.32902 , 0.432875 , 0.923948 , 0.214606 , 0.440443 , 0.88699 , 0.964171
6 , 0.651387 , 0.768255 , 0.184912 , -0.998718 , 0.831831 , 0.646931 , 0.275954 , -0.644935 , 0.620258 , 0.343559 , 0.334989 , 0.474618 , 0.932298 , 0.925291 , 0.899777 , 0.879788 , 0.624012 , 0.598376 , 0.465102 , 0.730778 , 0.170629 , 0.532365 , 0.493686 , 0.551195 , 0.490268 , 0.0818201 , 0.455519 , 0.527146 , 0.783929 , 0.750053 , 0.642354 , 0.154576 , 0.461409 , 0.761376 , 0.735679 , 0.80813 , 0.680258 , 0.907163 , 0.896786 , 0.290567
7 , 0.094058 , 0.836738 , 0.171453 , 0.0600909 , 0.339799 , -0.288339 , 0.73466 , 0.861519 , 0.789087 , 0.873116 , 0.763543 , 0.565026 , 0.52855 , 0.467684 , 0.457686 , 0.0422376 , 0.45793 , 0.362194 , 0.893643 , 0.63661 , 0.830622 , 0.174657 , 0.440168 , 0.774621 , 0.904221 , 0.00100711 , 0.419019 , 0.36906 , 0.472457 , 0.152043 , 0.934874 , 0.310221 , 0.648549 , 0.226234 , 0.27308 , 0.778497 , 0.195563 , 0.783654 , 0.763115 , 0.339549
8 , 0.414777 , 0.477017 , 0.580065 , 0.379711 , 0.142729 , 0.30253 , 0.0295419 , 0.70466 , 0.0457778 , 0.182818 , 0.181011 , 0.438246 , 0.212604 , 0.480239 , 0.580859 , 0.154607 , 0.231544 , 0.724662 , 0.605274 , 0.528971 , 0.618976 , 0.0997345 , 0.338658 , 0.0108951 , 0.592157 , 0.544359 , 0.371441 , 0.953215 , 0.919492 , 0.58565 , 0.859554 , 0.786737 , 0.903287 , 0.418836 , 0.934263 , 0.532762 , 0.297159 , 0.220313 , 0.721885 , 0.179968
9 , 0.292795 , 0.568859 , -0.217231 , 0.171026 , 0.826923 , 0.206397 , 0.767864 , 0.267824 , -0.987518 , 0.872433 , 0.710074 , 0.511582 , 0.359307 , 0.312455 , 0.929685 , 0.708548 , 0.300699 , 0.263955 , 0.187964 , 0.804242 , 0.66332 , 0.0264595 , 0.470956 , 0.875912 , 0.394635 , 0.237495 , 0.425916 , 0.743217 , 0.305551 , 0.746452 , 0.309976 , 0.321268 , 0.118229 , 0.693106 , 0.787622 , 0.632435 , 0.54677 , 0.842738 , 0.536058 , 0.873531

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.466927 , -0.740778 , -0.563756 , 0.548766 , 0.276682 , 0.389117 , -0.758669 , -0.452664 , -0.876705 , 0.812089 , 0.703902 , 0.272483 , 0.547966 , 0.42472 , 0.252272 , 0.682363 , 0.338847 , 0.297122 , 0.131779 , 0.319769 , 0.637513 , 0.948753 , 0.639838 , 0.524131 , 0.734137 , 0.745085 , 0.653603 , 0.802924 , 0.890231 , 0.282449 , 0.313089 , 0.45804 , 0.276565 , 0.885104 , 0.677285 , 0.511972 , 0.560411 , 0.937083 , 0.433967 , 0.236158
1 , 0.714249 , 0.534869 , 0.652626 , -0.828437 , -0.867203 , 0.960668 , 0.85521 , -0.569264 , 0.959496 , 0.617586 , 0.452522 , 0.424377 , 0.696109 , 0.444514 , 0.590905 , 0.58562 , 0.599524 , 0.988769 , 0.777581 , 0.408126 , 0.515708 , 0.585388 , 0.790306 , 0.504062 , 0.787904 , 0.543248 , 0.838691 , 0.444319 , 0.706973 , 0.593054 , 0.609241 , 0.993872 , 0.39566 , 0.98955 , 0.373687 , 0.951073 , 0.717545 , 0.362944 , 0.43553 , 0.728825
2 , 0.206226 , -0.417331 , 0.571007 , 0.982446 , -0.471102 , 0.889938 , 0.312445 , 0.412721 , 0.846675 , -0.503291 , 0.470028 , 0.568078 , 0.33983 , 0.712741 , 0.756682 , 0.573351 , 0.576159 , 0.394879 , 0.8829 , 0.208008 , 0.520127 , 0.522202 , 0.284651 , 0.207764 , 0.407975 , 0.557872 , 0.831245 , 0.289261 , 0.980956 , 0.245387 , 0.422224 , 0.94868 , 0.792132 , 0.748283 , 0.58114 , 0.588318 , 0.646107 , 0.22107 , 0.730363 , 0.690786
3 , 0.634046 , -0.583781 , 0.201758 , 0.623572 , -0.422038 , 0.924216 , 0.326234 , 0.661791 , -0.762786 , 0.718219 , 0.833887 , 0.791893 , 0.0167486 , 0.368322 , 0.307254 , 0.623188 , 0.577453 , 0.719498 , 0.781762 , 0.754138 , 0.417096 , 0.312577 , 0.632298 , 0.571886 , 0.583156 , 0.36895 , 0.757952 , 0.6339 , 0.783367 , 0.936888 , 0.734294 , 0.518686 , 0.63805 , 0.566613 , 0.453084 , 0.960717 , 0.584729 , 0.315165 , 0.858687 , 0.540294
4 , 0.265383 , 0.875426 , 0.666396 , 0.822065 , -0.551373 , -0.867891 , 0.726906 , 0.530161 , 0.351689 , 0.841167 , 0.61198 , 0.827456 , 0.865035 , 0.667837 , 0.87131 , 0.151921 , 0.286282 , 0.446736 , 0.477248 , 0.464867 , 0.977368 , 0.749455 , 0.427307 , 0.936644 , 0.728195 , 0.249245 , 0.779534 , 0.681045 , 0.746135 , 0.210596 , 0.53983 , 0.609973 , 0.894357 , 0.348686 , 0.433235 , 0.21814 , 0.888913 , 0.90112 , 0.629164 , 0.911765
5 , 0.275759 , -0.536143 , -0.428108 , -0.737883 , 0.705426 , 0.766033 , 0.534834 , 0.65726 , -0.444002 , 0.439519 , 0.775506 , 0.82582 , 0.75349 , 0.757054 , 0.292605 , 0.388165 , 0.843062 , 0.490902 , 0.0757164 , 0.363325 , 0.316703 , 0.530894 , 0.78117 , 0.961571 , 0.316449 , 0.329765 , 0.781439 , 0.555919 , 0.402374 , 0.321097 , 0.636122 , 0.954076 , 0.951268 , 0.463216 , 0.5463 , 0.939158 , 0.371685 , 0.552355 , 0.909592 , 0.971337
6 , 0.72111 , 0.814604 , 0.347929 , -0.998975 , 0.865465 , 0.717545 , 0.420764 , -0.715948 , 0.696207 , 0.474847 , 0.467992 , 0.579694 , 0.932298 , 0.925291 , 0.919822 , 0.879788 , 0.69921 , 0.678701 , 0.465102 , 0.784622 , 0.336503 , 0.625892 , 0.594949 , 0.640956 , 0.592214 , 0.265456 , 0.564415 , 0.621717 , 0.827143 , 0.800043 , 0.713883 , 0.323661 , 0.569127 , 0.809101 , 0.788543 , 0.846504 , 0.744206 , 0.92573 , 0.917429 , 0.432453
7 , 0.275246 , 0.869391 , 0.337162 , 0.248073 , 0.471839 , -0.430671 , 0.787728 , 0.889215 , 0.831269 , 0.898493 , 0.810834 , 0.652021 , 0.52855 , 0.467684 , 0.566149 , 0.0422376 , 0.566344 , 0.489755 , 0.893643 , 0.709288 , 0.864498 , 0.339726 , 0.552135 , 0.819697 , 0.923377 , 0.200806 , 0.535215 , 0.495248 , 0.577966 , 0.321635 , 0.947899 , 0.448177 , 0.718839 , 0.380987 , 0.418464 , 0.822797 , 0.35645 , 0.826923 , 0.810492 , 0.471639
8 , 0.531822 , 0.581613 , 0.664052 , 0.503769 , 0.314183 , 0.442024 , 0.223634 , 0.763728 , 0.236622 , 0.346254 , 0.344809 , 0.550597 , 0.212604 , 0.480239 , 0.664687 , 0.154607 , 0.385235 , 0.77973 , 0.605274 , 0.623177 , 0.695181 , 0.279788 , 0.470926 , 0.208716 , 0.673725 , 0.635487 , 0.497153 , 0.962572 , 0.935594 , 0.66852 , 0.887643 , 0.829389 , 0.922629 , 0.535069 , 0.94741 , 0.626209 , 0.437727 , 0.376251 , 0.777508 , 0.343974
9 , 0.434236 , 0.655087 , -0.373785 , 0.336821 , 0.861539 , 0.365117 , 0.814291 , 0.414259 , -0.990014 , 0.897946 , 0.768059 , 0.609265 , 0.359307 , 0.312455 , 0.943748 , 0.708548 , 0.440559 , 0.411164 , 0.187964 , 0.843394 , 0.730656 , 0.221168 , 0.576764 , 0.900729 , 0.515708 , 0.389996 , 0.540733 , 0.794574 , 0.444441 , 0.797162 , 0.447981 , 0.457015 , 0.294583 , 0.754485 , 0.830097 , 0.705948 , 0.637416 , 0.87419 , 0.628846 , 0.898825

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.573542 , -0.792623 , -0.651005 , 0.639012 , 0.421346 , 0.511294 , -0.806935 , -0.562131 , -0.901364 , 0.849671 , 0.703902 , 0.417986 , 0.638373 , 0.539776 , 0.401818 , 0.682363 , 0.471078 , 0.297122 , 0.131779 , 0.319769 , 0.710011 , 0.959003 , 0.71187 , 0.619305 , 0.78731 , 0.796068 , 0.722882 , 0.842339 , 0.912185 , 0.425959 , 0.450472 , 0.566432 , 0.421252 , 0.908083 , 0.741828 , 0.609578 , 0.648329 , 0.949666 , 0.547174 , 0.388927
1 , 0.771399 , 0.627895 , 0.722101 , -0.86275 , -0.893762 , 0.968534 , 0.884168 , -0.655411 , 0.967597 , 0.694069 , 0.452522 , 0.539502 , 0.756887 , 0.555611 , 0.672724 , 0.58562 , 0.679619 , 0.988769 , 0.777581 , 0.408126 , 0.612566 , 0.66831 , 0.832245 , 0.60325 , 0.830323 , 0.634598 , 0.870953 , 0.555455 , 0.765579 , 0.674443 , 0.687393 , 0.995098 , 0.516528 , 0.99164 , 0.49895 , 0.960858 , 0.774036 , 0.490356 , 0.548424 , 0.78306
2 , 0.364981 , -0.533865 , 0.656806 , 0.985957 , -0.576882 , 0.91195 , 0.449956 , 0.530177 , 0.87734 , -0.602632 , 0.470028 , 0.654462 , 0.471864 , 0.770193 , 0.805346 , 0.573351 , 0.660927 , 0.394879 , 0.8829 , 0.208008 , 0.616102 , 0.617762 , 0.427721 , 0.366211 , 0.52638 , 0.646298 , 0.864996 , 0.431408 , 0.984765 , 0.39631 , 0.537779 , 0.958944 , 0.833706 , 0.798627 , 0.664912 , 0.670654 , 0.716886 , 0.376856 , 0.78429 , 0.752629
3 , 0.707237 , -0.667025 , 0.361406 , 0.698858 , -0.53763 , 0.939373 , 0.460987 , 0.729433 , -0.810229 , 0.774575 , 0.833887 , 0.833515 , 0.213399 , 0.494657 , 0.445803 , 0.623188 , 0.661962 , 0.719498 , 0.781762 , 0.754138 , 0.533677 , 0.450061 , 0.705839 , 0.657509 , 0.666525 , 0.49516 , 0.806361 , 0.70712 , 0.826694 , 0.94951 , 0.787435 , 0.614949 , 0.71044 , 0.65329 , 0.562467 , 0.968573 , 0.667783 , 0.452132 , 0.88695 , 0.632235
4 , 0.412306 , 0.900341 , 0.733117 , 0.857652 , -0.641098 , -0.894313 , 0.781525 , 0.624129 , 0.481351 , 0.872934 , 0.61198 , 0.861965 , 0.892028 , 0.734269 , 0.897048 , 0.151921 , 0.429026 , 0.446736 , 0.477248 , 0.464867 , 0.981894 , 0.799564 , 0.541845 , 0.949315 , 0.782556 , 0.399396 , 0.823627 , 0.744836 , 0.796908 , 0.368477 , 0.631864 , 0.687979 , 0.915486 , 0.478949 , 0.546588 , 0.374512 , 0.91113 , 0.920896 , 0.703331 , 0.929412
5 , 0.420607 , -0.628914 , -0.542486 , -0.790306 , 0.76434 , 0.812826 , 0.627868 , 0.725808 , -0.555201 , 0.551615 , 0.775506 , 0.860656 , 0.802792 , 0.805643 , 0.434084 , 0.388165 , 0.874449 , 0.490902 , 0.0757164 , 0.363325 , 0.453362 , 0.624715 , 0.824936 , 0.969257 , 0.453159 , 0.463812 , 0.825151 , 0.644735 , 0.521899 , 0.456878 , 0.708897 , 0.963261 , 0.961014 , 0.570573 , 0.63704 , 0.951327 , 0.497348 , 0.641884 , 0.927674 , 0.97707
6 , 0.776888 , 0.851683 , 0.478343 , -0.99918 , 0.892372 , 0.774036 , 0.536611 , -0.772759 , 0.756965 , 0.579878 , 0.467992 , 0.663755 , 0.945838 , 0.940233 , 0.935857 , 0.879788 , 0.759368 , 0.678701 , 0.465102 , 0.784622 , 0.469203 , 0.700714 , 0.675959 , 0.712765 , 0.673771 , 0.412365 , 0.651532 , 0.697374 , 0.861714 , 0.840034 , 0.771106 , 0.458929 , 0.655302 , 0.847281 , 0.830835 , 0.877203 , 0.795365 , 0.940584 , 0.933943 , 0.545963
7 , 0.420197 , 0.895512 , 0.46973 , 0.398458 , 0.577471 , -0.544537 , 0.830182 , 0.911372 , 0.865015 , 0.918794 , 0.810834 , 0.721617 , 0.62284 , 0.574147 , 0.652919 , 0.0422376 , 0.653075 , 0.489755 , 0.893643 , 0.709288 , 0.891598 , 0.471781 , 0.641708 , 0.855757 , 0.938701 , 0.360645 , 0.628172 , 0.596199 , 0.662372 , 0.457308 , 0.958319 , 0.558541 , 0.775071 , 0.50479 , 0.534771 , 0.858238 , 0.48516 , 0.861539 , 0.848394 , 0.577311
8 , 0.625457 , 0.665291 , 0.731242 , 0.603015 , 0.451347 , 0.553619 , 0.378907 , 0.810983 , 0.389298 , 0.477004 , 0.344809 , 0.640477 , 0.370083 , 0.584191 , 0.73175 , 0.154607 , 0.508188 , 0.77973 , 0.605274 , 0.623177 , 0.756145 , 0.42383 , 0.576741 , 0.366973 , 0.73898 , 0.70839 , 0.597722 , 0.970058 , 0.948475 , 0.734816 , 0.910114 , 0.863511 , 0.938104 , 0.628055 , 0.957928 , 0.700967 , 0.550182 , 0.501 , 0.822006 , 0.475179
9 , 0.547389 , 0.72407 , -0.499028 , 0.469456 , 0.889231 , 0.492094 , 0.851433 , 0.531408 , -0.992011 , 0.918357 , 0.768059 , 0.687412 , 0.487445 , 0.449964 , 0.954999 , 0.708548 , 0.552447 , 0.411164 , 0.187964 , 0.843394 , 0.784525 , 0.376934 , 0.661412 , 0.920583 , 0.612566 , 0.511997 , 0.632586 , 0.835659 , 0.555553 , 0.837729 , 0.558385 , 0.565612 , 0.435666 , 0.803588 , 0.864078 , 0.764758 , 0.709933 , 0.899352 , 0.703077 , 0.91906

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.658833 , -0.834098 , -0.720804 , 0.71121 , 0.537076 , 0.609035 , -0.845548 , -0.649705 , -0.921091 , 0.879737 , 0.763122 , 0.534389 , 0.710698 , 0.631821 , 0.521454 , 0.682363 , 0.471078 , 0.297122 , 0.131779 , 0.455815 , 0.768009 , 0.967202 , 0.769496 , 0.695444 , 0.829848 , 0.836854 , 0.778306 , 0.873871 , 0.929748 , 0.540767 , 0.560377 , 0.653146 , 0.537001 , 0.926466 , 0.793462 , 0.687662 , 0.718663 , 0.959733 , 0.637739 , 0.511141
1 , 0.817119 , 0.702316 , 0.777681 , -0.8902 , -0.91501 , 0.974827 , 0.907335 , -0.724329 , 0.974077 , 0.755255 , 0.562018 , 0.631601 , 0.80551 , 0.644489 , 0.73818 , 0.58562 , 0.679619 , 0.988769 , 0.777581 , 0.526501 , 0.690053 , 0.734648 , 0.865796 , 0.6826 , 0.864258 , 0.707679 , 0.896762 , 0.644364 , 0.812463 , 0.739555 , 0.749914 , 0.996078 , 0.613223 , 0.993312 , 0.59916 , 0.968687 , 0.819229 , 0.592284 , 0.638739 , 0.826448
2 , 0.491985 , -0.627092 , 0.725445 , 0.988765 , -0.661505 , 0.92956 , 0.559965 , 0.624142 , 0.901872 , -0.682106 , 0.576022 , 0.72357 , 0.577491 , 0.816155 , 0.844277 , 0.573351 , 0.660927 , 0.394879 , 0.8829 , 0.366406 , 0.692881 , 0.694209 , 0.542177 , 0.492969 , 0.621104 , 0.717038 , 0.891997 , 0.545127 , 0.987812 , 0.517048 , 0.630223 , 0.967155 , 0.866965 , 0.838901 , 0.731929 , 0.736523 , 0.773509 , 0.501485 , 0.827432 , 0.802103
3 , 0.76579 , -0.73362 , 0.489125 , 0.759086 , -0.630104 , 0.951499 , 0.56879 , 0.783547 , -0.848183 , 0.81966 , 0.867109 , 0.866812 , 0.370719 , 0.595726 , 0.556643 , 0.623188 , 0.661962 , 0.719498 , 0.781762 , 0.80331 , 0.626942 , 0.560049 , 0.764671 , 0.726007 , 0.73322 , 0.596128 , 0.845089 , 0.765696 , 0.861355 , 0.959608 , 0.829948 , 0.691959 , 0.768352 , 0.722632 , 0.649974 , 0.974859 , 0.734226 , 0.561705 , 0.90956 , 0.705788
4 , 0.529845 , 0.920273 , 0.786493 , 0.886122 , -0.712879 , -0.915451 , 0.82522 , 0.699303 , 0.585081 , 0.898347 , 0.689584 , 0.889572 , 0.913622 , 0.787415 , 0.917638 , 0.151921 , 0.429026 , 0.446736 , 0.477248 , 0.571893 , 0.985515 , 0.839651 , 0.633476 , 0.959452 , 0.826045 , 0.519517 , 0.858902 , 0.795869 , 0.837526 , 0.494781 , 0.705491 , 0.750383 , 0.932389 , 0.583159 , 0.63727 , 0.49961 , 0.928904 , 0.936717 , 0.762665 , 0.94353
