t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.660244 , -0.683187 , 0.272707 , 0.372051 , 0.922391 , 0.734367 , -0.998852 , -0.112308 , 0.427747 , 0.623035 , 0.276589 , 0.376397 , 0.827583 , 0.87463 , 0.490921 , 0.848555 , 0.93881 , 0.833277 , 0.959813 , 0.317435 , 0.268899 , 0.580279 , 0.487484 , 0.0975066 , 0.937767 , 0.776452 , 0.562151 , 0.499155 , 0.112033 , 0.569414 , 0.347392 , 0.292917 , 0.352593 , 0.850655 , 0.753807 , 0.367138 , 0.398859 , 0.609973 , 0.299203 , 0.671316
1 , 0.0696066 , 0.474013 , 0.0731223 , 0.608203 , 0.835627 , 0.240761 , 0.54152 , 0.672109 , 0.127384 , 0.193304 , 0.213294 , 0.0506119 , 0.395935 , 0.0751244 , 0.994537 , 0.340757 , 0.886715 , 0.0341502 , 0.459047 , 0.166509 , 0.548064 , 0.093997 , 0.0376232 , 0.440016 , 0.470278 , 0.843104 , 0.297617 , 0.232234 , 0.736503 , 0.913022 , 0.90463 , 0.069216 , 0.185308 , 0.398279 , 0.216437 , 0.32667 , 0.598895 , 0.215125 , 0.642689 , 0.412946
2 , 0.815619 , -0.566363 , 0.300052 , 0.0863063 , 0.524583 , 0.243171 , 0.806488 , 0.119541 , -0.0731834 , 0.514634 , 0.683004 , 0.821723 , 0.471151 , 0.850728 , 0.743004 , 0.275979 , 0.590381 , 0.109897 , 0.484994 , 0.905954 , 0.533262 , 0.0160833 , 0.876388 , 0.201392 , 0.45782 , 0.720664 , 0.555956 , 0.548863 , 0.639058 , 0.177709 , 0.015595 , 0.70452 , 0.504501 , 0.240162 , 0.0426649 , 0.0351268 , 0.82414 , 0.225349 , 0.723624 , 0.120212
3 , 0.031959 , -0.996734 , 0.0444838 , 0.284799 , 0.934416 , 0.166143 , 0.199908 , 0.197302 , -0.98883 , 0.336833 , 0.982635 , 0.3223 , 0.797168 , 0.753709 , 0.590869 , 0.0258553 , 0.700461 , 0.394635 , 0.48168 , 0.476601 , 0.235237 , 0.849818 , 0.583636 , 0.163274 , 0.184674 , 0.989685 , 0.257454 , 0.281527 , 0.00518815 , 0.91586 , 0.596851 , 0.955321 , 0.0133793 , 0.0112796 , 0.320963 , 0.047029 , 0.123197 , 0.32017 , 0.103336 , 0.852626
4 , 0.612104 , 0.0430311 , -0.36361 , 0.863399 , 0.767907 , 0.771325 , 0.0893094 , 0.0942412 , 0.21073 , 0.448134 , 0.0721152 , 0.571014 , 0.505386 , 0.636567 , 0.911252 , 0.309238 , 0.664937 , 0.912564 , 0.373913 , 0.158843 , 0.738646 , 0.680074 , 0.12725 , 0.722251 , 0.162114 , 0.534989 , 0.311319 , 0.582659 , 0.620685 , 0.331767 , 0.682699 , 0.888302 , 0.448476 , 0.446278 , 0.011597 , 0.0121464 , 0.631123 , 0.40144 , 0.593738 , 0.175115
5 , -0.414539 , 0.276284 , -0.42494 , 0.00564592 , 0.901273 , 0.109745 , 0.632173 , 0.126255 , 0.410138 , 0.547624 , 0.622944 , 0.721628 , 0.255135 , 0.115091 , 0.554674 , 0.0943632 , 0.876858 , 0.960448 , 0.36234 , 0.527946 , 0.56762 , 0.0367443 , 0.67878 , 0.815455 , 0.194098 , 0.534135 , 0.510178 , 0.365416 , 0.328471 , 0.395093 , 0.444777 , 0.0561541 , 0.0450942 , 0.570183 , 0.0909757 , 0.97647 , 0.334922 , 0.956603 , 0.526872 , 0.584033
6 , 0.375347 , 0.10538 , 0.959276 , 0.932676 , 0.643452 , 0.0362255 , 0.447127 , 0.065981 , -0.751762 , 0.160955 , 0.513657 , 0.432087 , 0.756755 , 0.476669 , 0.317362 , 0.571056 , 0.113651 , 0.309671 , 0.576232 , 0.929417 , 0.751555 , 0.383068 , 0.32891 , 0.47148 , 0.542906 , 0.0704062 , 0.0495926 , 0.444197 , 0.110813 , 0.578906 , 0.836634 , 0.298318 , 0.50333 , 0.388873 , 0.32139 , 0.30781 , 0.939451 , 0.0468459 , 0.649464 , 0.557634
7 , 0.653169 , 0.301431 , 0.544108 , -0.731223 , -0.220161 , -0.258583 , 0.703171 , 0.222449 , 0.0306711 , 0.249062 , 0.679312 , 0.179278 , 0.202448 , 0.158794 , 0.825648 , 0.118509 , 0.673513 , 0.683187 , 0.309165 , 0.799902 , 0.790625 , 0.228584 , 0.10325 , 0.986236 , 0.394739 , 0.37138 , 0.672658 , 0.175298 , 0.796289 , 0.223182 , 0.863124 , 0.166692 , 0.0532243 , 0.0799341 , 0.645314 , 0.246712 , 0.232649 , 0.920652 , 0.642415 , 0.232063
8 , 0.585516 , 0.24546 , 0.0284188 , 0.00927763 , 0.895779 , 0.998779 , 0.164873 , 0.833613 , 0.829676 , 0.606037 , 0.72042 , 0.643696 , 0.130302 , 0.523136 , 0.242683 , 0.793262 , 0.114963 , 0.664388 , 0.362438 , 0.158184 , 0.721384 , 0.867733 , 0.0779321 , 0.723441 , 0.0253182 , 0.672018 , 0.439406 , 0.197491 , 0.391827 , 0.522996 , 0.475082 , 0.976501 , 0.620795 , 0.483096 , 0.205084 , 0.0821558 , 0.151567 , 0.251778 , 0.265419 , 0.70217
9 , 0.572869 , 0.701651 , 0.385803 , -0.181768 , 0.290109 , -0.493545 , 0.484902 , 0.969481 , 0.600909 , -0.886776 , 0.177892 , 0.489761 , 0.0456069 , 0.0496597 , 0.703513 , 0.0624043 , 0.00686666 , 0.693838 , 0.421375 , 0.191803 , 0.482485 , 0.743004 , 0.795117 , 0.540788 , 0.265609 , 0.703024 , 0.121494 , 0.0727561 , 0.0396741 , 0.141728 , 0.0888089 , 0.48207 , 0.293319 , 0.0908719 , 0.987487 , 0.952452 , 0.14771 , 0.00274667 , 0.126377 , 0.947111

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.728195 , -0.74655 , 0.418166 , 0.497641 , 0.937913 , 0.787494 , -0.999082 , -0.289846 , 0.542198 , 0.698428 , 0.421271 , 0.376397 , 0.827583 , 0.899704 , 0.592737 , 0.878844 , 0.93881 , 0.833277 , 0.959813 , 0.317435 , 0.415119 , 0.664223 , 0.589988 , 0.278005 , 0.950213 , 0.821162 , 0.649721 , 0.599324 , 0.289627 , 0.655532 , 0.477914 , 0.434333 , 0.482074 , 0.880524 , 0.803046 , 0.49371 , 0.519087 , 0.687979 , 0.439363 , 0.737053
1 , 0.255685 , 0.579211 , 0.258498 , 0.686563 , 0.868502 , 0.392608 , 0.633216 , 0.737687 , 0.301907 , 0.354643 , 0.370635 , 0.0506119 , 0.395935 , 0.2601 , 0.99563 , 0.472606 , 0.886715 , 0.0341502 , 0.459047 , 0.166509 , 0.638451 , 0.275198 , 0.230099 , 0.552013 , 0.576222 , 0.874483 , 0.438093 , 0.385787 , 0.789203 , 0.930418 , 0.923704 , 0.255373 , 0.348247 , 0.518623 , 0.37315 , 0.461336 , 0.679116 , 0.3721 , 0.714151 , 0.530357
2 , 0.852495 , -0.65309 , 0.440041 , 0.269045 , 0.619666 , 0.394537 , 0.845191 , 0.295633 , -0.258547 , 0.611707 , 0.746403 , 0.821723 , 0.471151 , 0.880582 , 0.794403 , 0.420783 , 0.590381 , 0.109897 , 0.484994 , 0.905954 , 0.62661 , 0.212867 , 0.90111 , 0.361113 , 0.566256 , 0.776531 , 0.644765 , 0.639091 , 0.711246 , 0.342167 , 0.212476 , 0.763616 , 0.603601 , 0.39213 , 0.234132 , 0.228101 , 0.859312 , 0.380279 , 0.778899 , 0.29617
3 , 0.225567 , -0.997388 , 0.235587 , 0.427839 , 0.947533 , 0.332914 , 0.359927 , 0.357842 , -0.991064 , 0.469466 , 0.986108 , 0.3223 , 0.797168 , 0.802968 , 0.672695 , 0.220684 , 0.700461 , 0.394635 , 0.48168 , 0.476601 , 0.388189 , 0.879855 , 0.666909 , 0.330619 , 0.347739 , 0.991748 , 0.405963 , 0.425222 , 0.204151 , 0.932688 , 0.67748 , 0.964257 , 0.210703 , 0.209024 , 0.456771 , 0.237623 , 0.298558 , 0.456136 , 0.282669 , 0.882101
4 , 0.689683 , 0.234425 , -0.490888 , 0.890719 , 0.814325 , 0.81706 , 0.271447 , 0.275393 , 0.368584 , 0.558507 , 0.257692 , 0.571014 , 0.505386 , 0.709254 , 0.929002 , 0.44739 , 0.664937 , 0.912564 , 0.373913 , 0.158843 , 0.790917 , 0.74406 , 0.3018 , 0.777801 , 0.329691 , 0.627992 , 0.449055 , 0.666128 , 0.696548 , 0.465413 , 0.746159 , 0.910642 , 0.55878 , 0.557023 , 0.209278 , 0.209717 , 0.704898 , 0.521152 , 0.67499 , 0.340092
5 , -0.531631 , 0.421027 , -0.539952 , 0.204517 , 0.921018 , 0.287796 , 0.705738 , 0.301004 , 0.528111 , 0.638099 , 0.698355 , 0.721628 , 0.255135 , 0.292073 , 0.643739 , 0.275491 , 0.876858 , 0.960448 , 0.36234 , 0.527946 , 0.654096 , 0.229395 , 0.743024 , 0.852364 , 0.355278 , 0.627308 , 0.608142 , 0.492333 , 0.462777 , 0.516074 , 0.555821 , 0.244923 , 0.236075 , 0.656147 , 0.272781 , 0.981176 , 0.467938 , 0.965282 , 0.621497 , 0.667226
6 , 0.500278 , 0.284304 , 0.967421 , 0.946141 , 0.714762 , 0.22898 , 0.557701 , 0.252785 , -0.80141 , 0.328764 , 0.610926 , 0.432087 , 0.756755 , 0.581335 , 0.45389 , 0.656845 , 0.113651 , 0.309671 , 0.576232 , 0.929417 , 0.801244 , 0.506455 , 0.463128 , 0.577184 , 0.634325 , 0.256325 , 0.239674 , 0.555358 , 0.28865 , 0.663124 , 0.869308 , 0.438655 , 0.602664 , 0.511098 , 0.457112 , 0.446248 , 0.951561 , 0.237477 , 0.719572 , 0.646107
7 , 0.722535 , 0.441145 , 0.635287 , -0.784979 , -0.376128 , -0.406867 , 0.762537 , 0.37796 , 0.224537 , 0.399249 , 0.743449 , 0.179278 , 0.202448 , 0.327035 , 0.860518 , 0.294808 , 0.673513 , 0.683187 , 0.309165 , 0.799902 , 0.8325 , 0.382867 , 0.2826 , 0.988989 , 0.515791 , 0.497104 , 0.738127 , 0.340239 , 0.837031 , 0.378545 , 0.8905 , 0.333354 , 0.242579 , 0.263947 , 0.716251 , 0.397369 , 0.386119 , 0.936521 , 0.713932 , 0.38565
8 , 0.668413 , 0.396368 , 0.222735 , 0.207422 , 0.916623 , 0.999023 , 0.331899 , 0.86689 , 0.863741 , 0.684829 , 0.776336 , 0.643696 , 0.130302 , 0.618509 , 0.394147 , 0.834609 , 0.114963 , 0.664388 , 0.362438 , 0.158184 , 0.777107 , 0.894186 , 0.262346 , 0.778753 , 0.220255 , 0.737614 , 0.551524 , 0.357993 , 0.513462 , 0.618397 , 0.580065 , 0.981201 , 0.696636 , 0.586477 , 0.364067 , 0.265725 , 0.321254 , 0.401422 , 0.412336 , 0.761736
9 , 0.658295 , 0.761321 , 0.508642 , -0.345415 , 0.432087 , -0.594836 , 0.587922 , 0.975585 , 0.680728 , -0.909421 , 0.342314 , 0.489761 , 0.0456069 , 0.239728 , 0.76281 , 0.249923 , 0.00686666 , 0.693838 , 0.421375 , 0.191803 , 0.585988 , 0.794403 , 0.836094 , 0.63263 , 0.412487 , 0.76242 , 0.297195 , 0.258205 , 0.231739 , 0.313382 , 0.271047 , 0.585656 , 0.434656 , 0.272698 , 0.98999 , 0.961962 , 0.318168 , 0.202197 , 0.301102 , 0.957689

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.782556 , -0.79724 , 0.534533 , 0.598113 , 0.95033 , 0.829995 , -0.999266 , -0.431877 , 0.633758 , 0.758743 , 0.421271 , 0.501118 , 0.827583 , 0.899704 , 0.592737 , 0.878844 , 0.93881 , 0.833277 , 0.967851 , 0.453948 , 0.532095 , 0.731378 , 0.67199 , 0.422404 , 0.960171 , 0.856929 , 0.719777 , 0.679459 , 0.431701 , 0.724425 , 0.582331 , 0.547467 , 0.585659 , 0.904419 , 0.842437 , 0.594968 , 0.61527 , 0.750383 , 0.55149 , 0.789642
1 , 0.404548 , 0.663369 , 0.406798 , 0.74925 , 0.894801 , 0.514087 , 0.706573 , 0.79015 , 0.441526 , 0.483715 , 0.370635 , 0.24049 , 0.395935 , 0.2601 , 0.99563 , 0.472606 , 0.886715 , 0.0341502 , 0.567238 , 0.333207 , 0.710761 , 0.420158 , 0.384079 , 0.64161 , 0.660978 , 0.899587 , 0.550475 , 0.50863 , 0.831362 , 0.944334 , 0.938963 , 0.404298 , 0.478597 , 0.614898 , 0.49852 , 0.569069 , 0.743293 , 0.49768 , 0.771321 , 0.624285
2 , 0.881996 , -0.722472 , 0.552033 , 0.415236 , 0.695733 , 0.51563 , 0.876152 , 0.436506 , -0.406837 , 0.689366 , 0.746403 , 0.857378 , 0.471151 , 0.880582 , 0.794403 , 0.420783 , 0.590381 , 0.109897 , 0.587995 , 0.924763 , 0.701288 , 0.370293 , 0.920888 , 0.488891 , 0.653005 , 0.821225 , 0.715812 , 0.711272 , 0.768997 , 0.473734 , 0.369981 , 0.810893 , 0.682881 , 0.513704 , 0.387305 , 0.382481 , 0.88745 , 0.504223 , 0.82312 , 0.436936
3 , 0.380454 , -0.99791 , 0.38847 , 0.542271 , 0.958026 , 0.466331 , 0.487941 , 0.486273 , -0.992851 , 0.575573 , 0.986108 , 0.45784 , 0.797168 , 0.802968 , 0.672695 , 0.220684 , 0.700461 , 0.394635 , 0.585344 , 0.581281 , 0.510551 , 0.903884 , 0.733527 , 0.464495 , 0.478191 , 0.993398 , 0.524771 , 0.540177 , 0.36332 , 0.946151 , 0.741984 , 0.971405 , 0.368563 , 0.367219 , 0.565416 , 0.390099 , 0.438846 , 0.564909 , 0.426135 , 0.905681
4 , 0.751746 , 0.38754 , -0.59271 , 0.912575 , 0.85146 , 0.853648 , 0.417158 , 0.420314 , 0.494867 , 0.646806 , 0.257692 , 0.656811 , 0.505386 , 0.709254 , 0.929002 , 0.44739 , 0.664937 , 0.912564 , 0.49913 , 0.327074 , 0.832733 , 0.795248 , 0.44144 , 0.822241 , 0.463753 , 0.702393 , 0.559244 , 0.732902 , 0.757239 , 0.572331 , 0.796927 , 0.928513 , 0.647024 , 0.645618 , 0.367422 , 0.367774 , 0.763919 , 0.616922 , 0.739992 , 0.472074
5 , -0.625305 , 0.536822 , -0.631961 , 0.363613 , 0.936814 , 0.430237 , 0.764591 , 0.440803 , 0.622488 , 0.710479 , 0.698355 , 0.777303 , 0.255135 , 0.292073 , 0.643739 , 0.275491 , 0.876858 , 0.960448 , 0.489872 , 0.622357 , 0.723277 , 0.383516 , 0.794419 , 0.881891 , 0.484223 , 0.701846 , 0.686514 , 0.593867 , 0.570221 , 0.612859 , 0.644657 , 0.395939 , 0.38886 , 0.724917 , 0.418224 , 0.984941 , 0.57435 , 0.972226 , 0.697198 , 0.733781
6 , 0.600222 , 0.427443 , 0.973937 , 0.956913 , 0.771809 , 0.383184 , 0.646161 , 0.402228 , -0.841128 , 0.463011 , 0.610926 , 0.54567 , 0.756755 , 0.581335 , 0.45389 , 0.656845 , 0.113651 , 0.309671 , 0.660986 , 0.943533 , 0.840995 , 0.605164 , 0.570503 , 0.661748 , 0.70746 , 0.40506 , 0.391739 , 0.644286 , 0.43092 , 0.7305 , 0.895446 , 0.550924 , 0.682131 , 0.608879 , 0.56569 , 0.556998 , 0.961249 , 0.389981 , 0.775657 , 0.716886
7 , 0.778028 , 0.552916 , 0.708229 , -0.827983 , -0.500903 , -0.525493 , 0.810029 , 0.502368 , 0.379629 , 0.519399 , 0.743449 , 0.343422 , 0.202448 , 0.327035 , 0.860518 , 0.294808 , 0.673513 , 0.683187 , 0.447332 , 0.839922 , 0.866 , 0.506294 , 0.42608 , 0.991191 , 0.612633 , 0.597683 , 0.790501 , 0.472191 , 0.869625 , 0.502836 , 0.9124 , 0.466683 , 0.394064 , 0.411158 , 0.773001 , 0.517895 , 0.508895 , 0.949217 , 0.771145 , 0.50852
8 , 0.73473 , 0.517095 , 0.378188 , 0.365938 , 0.933299 , 0.999219 , 0.465519 , 0.893512 , 0.890993 , 0.747863 , 0.776336 , 0.714957 , 0.130302 , 0.618509 , 0.394147 , 0.834609 , 0.114963 , 0.664388 , 0.48995 , 0.326547 , 0.821686 , 0.915349 , 0.409877 , 0.823002 , 0.376204 , 0.790091 , 0.641219 , 0.486394 , 0.610769 , 0.694717 , 0.664052 , 0.98496 , 0.757309 , 0.669181 , 0.491254 , 0.41258 , 0.457003 , 0.521138 , 0.529868 , 0.809389
9 , 0.726636 , 0.809057 , 0.606914 , -0.476332 , 0.54567 , -0.675869 , 0.670338 , 0.980468 , 0.744582 , -0.927537 , 0.342314 , 0.591809 , 0.0456069 , 0.239728 , 0.76281 , 0.249923 , 0.00686666 , 0.693838 , 0.5371 , 0.353442 , 0.668791 , 0.835522 , 0.868875 , 0.706104 , 0.52999 , 0.809936 , 0.437756 , 0.406564 , 0.385391 , 0.450706 , 0.416838 , 0.668525 , 0.547724 , 0.418158 , 0.991992 , 0.969569 , 0.454534 , 0.361758 , 0.440881 , 0.966151

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.826045 , -0.837792 , 0.627626 , 0.67849 , 0.960264 , 0.863996 , -0.999412 , -0.545502 , 0.707007 , 0.806994 , 0.537017 , 0.600894 , 0.862066 , 0.899704 , 0.674189 , 0.878844 , 0.951048 , 0.833277 , 0.967851 , 0.563159 , 0.625676 , 0.785103 , 0.737592 , 0.537923 , 0.968136 , 0.885543 , 0.775821 , 0.743567 , 0.545361 , 0.77954 , 0.665865 , 0.637973 , 0.668527 , 0.923535 , 0.873949 , 0.675974 , 0.692216 , 0.800306 , 0.641192 , 0.831714
1 , 0.523639 , 0.730695 , 0.525439 , 0.7994 , 0.915841 , 0.611269 , 0.765258 , 0.83212 , 0.553221 , 0.586972 , 0.496508 , 0.392392 , 0.516748 , 0.2601 , 0.996504 , 0.472606 , 0.909372 , 0.0341502 , 0.567238 , 0.466566 , 0.768609 , 0.536126 , 0.507263 , 0.713288 , 0.728782 , 0.919669 , 0.64038 , 0.606904 , 0.86509 , 0.955467 , 0.95117 , 0.523439 , 0.582878 , 0.691919 , 0.598816 , 0.655255 , 0.794634 , 0.598144 , 0.817057 , 0.699428
2 , 0.905597 , -0.777978 , 0.641627 , 0.532189 , 0.756586 , 0.612504 , 0.900922 , 0.549205 , -0.52547 , 0.751492 , 0.797123 , 0.885903 , 0.576921 , 0.880582 , 0.835522 , 0.420783 , 0.672304 , 0.109897 , 0.587995 , 0.939811 , 0.76103 , 0.496235 , 0.936711 , 0.591112 , 0.722404 , 0.85698 , 0.772649 , 0.769018 , 0.815197 , 0.578987 , 0.495985 , 0.848714 , 0.746305 , 0.610963 , 0.509844 , 0.505985 , 0.90996 , 0.603379 , 0.858496 , 0.549549
3 , 0.504363 , -0.998328 , 0.510776 , 0.633817 , 0.966421 , 0.573065 , 0.590353 , 0.589019 , -0.994281 , 0.660458 , 0.988886 , 0.566272 , 0.837734 , 0.802968 , 0.738156 , 0.220684 , 0.760369 , 0.394635 , 0.585344 , 0.665025 , 0.608441 , 0.923107 , 0.786822 , 0.571596 , 0.582553 , 0.994719 , 0.619817 , 0.632142 , 0.490656 , 0.956921 , 0.793587 , 0.977124 , 0.49485 , 0.493775 , 0.652333 , 0.512079 , 0.551077 , 0.651927 , 0.540908 , 0.924545
4 , 0.801397 , 0.510032 , -0.674168 , 0.93006 , 0.881168 , 0.882918 , 0.533726 , 0.536251 , 0.595894 , 0.717445 , 0.406154 , 0.725449 , 0.604309 , 0.709254 , 0.943201 , 0.44739 , 0.73195 , 0.912564 , 0.49913 , 0.461659 , 0.866187 , 0.836198 , 0.553152 , 0.857793 , 0.571003 , 0.761915 , 0.647395 , 0.786322 , 0.805791 , 0.657865 , 0.837542 , 0.942811 , 0.71762 , 0.716494 , 0.493938 , 0.494219 , 0.811135 , 0.693538 , 0.791994 , 0.577659
