t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
5 , 0.996997 , 0.438606 , 0.419318 , 0.418952 , 0.330119 , 0.383697 , -0.228858 , 0.661428 , 0.770653 , 0.722953 , 0.367565 , 0.724967 , 0.0412305 , 0.364214 , 0.48912 , 0.986267 , 0.0268258 , 0.382281 , 0.362041 , 0.413288 , 0.871993 , 0.819391 , 0.0946379 , 0.515659 , 0.579424 , 0.479305 , 0.876919 , 0.863521 , 0.434034 , 0.0270699 , 0.496933 , 0.873263 , 0.320841 , 0.0205084 , 0.749602 , 0.248463 , 0.405695 , 0.648732 , 0.837788 , 0.926176
6 , 0.323985 , 0.676852 , 0.65107 , 0.696896 , 0.649739 , -0.673385 , 0.571886 , 0.84341 , -0.554033 , 0.855464 , 0.674917 , 0.559441 , 0.835261 , 0.186114 , 0.705252 , 0.0115665 , 0.140965 , 0.565789 , 0.700241 , 0.116825 , 0.641377 , 0.355571 , 0.549303 , 0.378649 , 0.121525 , 0.245857 , 0.415693 , 0.59411 , 0.682943 , 0.615101 , 0.623249 , 0.652193 , 0.568102 , 0.182623 , 0.625849 , 0.378503 , 0.33314 , 0.178961 , 0.11243 , 0.484268
7 , 0.451137 , -0.124979 , -0.211164 , 0.00356456 , -0.477676 , 0.588128 , 0.93469 , -0.683645 , 0.370586 , 0.111484 , 0.428755 , 0.608759 , 0.421644 , 0.516984 , 0.316874 , 0.497177 , 0.126469 , 0.172369 , 0.0893582 , 0.369811 , 0.792871 , 0.13599 , 0.461806 , 0.410169 , 0.370159 , 0.537004 , 0.530168 , 0.523038 , 0.763359 , 0.835444 , 0.278695 , 0.475454 , 0.953124 , 0.0851466 , 0.43473 , 0.318076 , 0.288998 , 0.880581 , 0.353771 , 0.913785
8 , -0.436634 , 0.141777 , 0.223103 , -0.477993 , -0.29664 , 0.486782 , 0.70394 , 0.783685 , 0.300638 , 0.820826 , 0.00885037 , 0.751585 , 0.811609 , 0.54467 , 0.641224 , 0.134129 , 0.735923 , 0.252547 , 0.0725608 , 0.654488 , 0.592206 , 0.908017 , 0.378765 , 0.651875 , 0.489639 , 0.742137 , 0.671377 , 0.203839 , 0.597552 , 0.246254 , 0.807001 , 0.124003 , 0.206915 , 0.814661 , 0.255989 , 0.0912381 , 0.64565 , 0.95056 , 0.236946 , 0.943114
9 , 0.755296 , 0.161968 , -0.637593 , 0.227546 , 0.741142 , -0.401038 , 0.598743 , 0.622211 , 0.209723 , 0.969329 , 0.778771 , 0.762499 , 0.485672 , 0.648286 , 0.287973 , 0.513077 , 0.206977 , 0.362389 , 0.455336 , 0.627412 , 0.0399426 , 0.686117 , 0.501602 , 0.660787 , 0.191748 , 0.592523 , 0.136601 , 0.0834986 , 0.159154 , 0.118229 , 0.214545 , 0.550407 , 0.240761 , 0.330454 , 0.452699 , 0.0716819 , 0.322788 , 0.243873 , 0.373522 , 0.0853603

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.73632 , -0.81976 , 0.363457 , 0.524263 , -0.776873 , 0.501879 , 0.426301 , 0.795282 , 0.535826 , 0.340605 , 0.751091 , 0.995972 , 0.877346 , 0.398009 , 0.455647 , 0.367748 , 0.181188 , 0.278201 , 0.429035 , 0.74279 , 0.781946 , 0.760002 , 0.652651 , 0.618934 , 0.462508 , 0.760364 , 0.75136 , 0.629383 , 0.615735 , 0.811957 , 0.861641 , 0.922107 , 0.981909 , 0.579406 , 0.463167 , 0.489535 , 0.766341 , 0.256227 , 0.851968 , 0.30032
1 , -0.612254 , 0.533169 , 0.649599 , 0.388907 , -0.71171 , -0.635379 , 0.381085 , 0.354888 , 0.227979 , 0.773919 , 0.610279 , 0.933763 , 0.673635 , 0.867242 , 0.94387 , 0.194922 , 0.678396 , 0.516269 , 0.627845 , 0.619153 , 0.636727 , 0.342338 , 0.800458 , 0.901286 , 0.806244 , 0.809936 , 0.988647 , 0.88066 , 0.610681 , 0.543931 , 0.60824 , 0.449925 , 0.845625 , 0.395367 , 0.693213 , 0.766712 , 0.532056 , 0.984228 , 0.362012 , 0.571349
2 , -0.457015 , 0.793529 , 0.370235 , -0.435139 , 0.843452 , 0.660829 , 0.591467 , 0.49144 , 0.285769 , 0.370537 , 0.98825 , 0.871871 , 0.0784631 , 0.406623 , 0.77846 , 0.619221 , 0.726463 , 0.897116 , 0.201172 , 0.571715 , 0.995117 , 0.915281 , 0.990185 , 0.638153 , 0.280789 , 0.846831 , 0.541343 , 0.940565 , 0.951659 , 0.677602 , 0.759075 , 0.570944 , 0.9124 , 0.20752 , 0.832475 , 0.614441 , 0.881852 , 0.333183 , 0.864371 , 0.871603
3 , 0.806478 , 0.492699 , 0.517642 , 0.414767 , -0.894113 , 0.700381 , 0.634388 , 0.908689 , 0.288626 , 0.741374 , 0.0355846 , 0.776263 , 0.132023 , 0.403439 , 0.56632 , 0.726707 , 0.429884 , 0.543052 , 0.575549 , 0.571203 , 0.437698 , 0.517173 , 0.823847 , 0.889098 , 0.56212 , 0.622508 , 0.469417 , 0.365586 , 0.2052 , 0.318705 , 0.522617 , 0.471039 , 0.580139 , 0.403864 , 0.679033 , 0.700655 , 0.751653 , 0.338774 , 0.740969 , 0.703946
4 , 0.839785 , -0.789588 , 0.548155 , 0.707672 , -0.79057 , 0.71025 , -0.279983 , 0.670913 , 0.239772 , 0.761003 , 0.65801 , 0.662642 , 0.324168 , 0.684683 , 0.27488 , 0.425672 , 0.433027 , 0.0747826 , 0.175738 , 0.385241 , 0.470555 , 0.89714 , 0.699283 , 0.763357 , 0.985961 , 0.319379 , 0.681655 , 0.664526 , 0.901022 , 0.84001 , 0.509384 , 0.470946 , 0.41297 , 0.867306 , 0.235138 , 0.490458 , 0.572804 , 0.259841 , 0.78035 , 0.646083
5 , 0.997598 , 0.550885 , 0.535455 , 0.535162 , 0.464095 , 0.506958 , -0.383087 , 0.729142 , 0.816523 , 0.778362 , 0.367565 , 0.724967 , 0.0412305 , 0.491371 , 0.591296 , 0.986267 , 0.0268258 , 0.382281 , 0.362041 , 0.413288 , 0.897595 , 0.855513 , 0.27571 , 0.612527 , 0.66354 , 0.583444 , 0.901535 , 0.890817 , 0.547227 , 0.221656 , 0.597546 , 0.89861 , 0.456673 , 0.216407 , 0.799681 , 0.398771 , 0.524556 , 0.718986 , 0.87023 , 0.940941
6 , 0.459188 , 0.741481 , 0.720856 , 0.757517 , 0.719791 , -0.738708 , 0.657509 , 0.874728 , -0.643226 , 0.884371 , 0.674917 , 0.559441 , 0.835261 , 0.348891 , 0.764202 , 0.0115665 , 0.140965 , 0.565789 , 0.700241 , 0.116825 , 0.713102 , 0.484457 , 0.639442 , 0.502919 , 0.29722 , 0.396686 , 0.532554 , 0.675288 , 0.746355 , 0.69208 , 0.698599 , 0.721754 , 0.654482 , 0.346098 , 0.700679 , 0.502802 , 0.466512 , 0.343168 , 0.289944 , 0.587414
7 , 0.560909 , -0.299984 , -0.368931 , 0.202852 , -0.582141 , 0.670503 , 0.947752 , -0.746916 , 0.496469 , 0.289187 , 0.428755 , 0.608759 , 0.421644 , 0.613587 , 0.453499 , 0.497177 , 0.126469 , 0.172369 , 0.0893582 , 0.369811 , 0.834297 , 0.308792 , 0.569445 , 0.528135 , 0.496127 , 0.629603 , 0.624134 , 0.618431 , 0.810688 , 0.868355 , 0.422956 , 0.580363 , 0.962499 , 0.268117 , 0.547784 , 0.454461 , 0.431198 , 0.904465 , 0.483016 , 0.931028
8 , -0.549308 , 0.313421 , 0.378482 , -0.582394 , -0.437312 , 0.589426 , 0.763152 , 0.826948 , 0.44051 , 0.856661 , 0.00885037 , 0.751585 , 0.811609 , 0.635736 , 0.712979 , 0.134129 , 0.735923 , 0.252547 , 0.0725608 , 0.654488 , 0.673764 , 0.926414 , 0.503012 , 0.7215 , 0.591711 , 0.79371 , 0.737101 , 0.363071 , 0.678042 , 0.397003 , 0.845601 , 0.299202 , 0.365532 , 0.851729 , 0.404791 , 0.27299 , 0.71652 , 0.960448 , 0.389557 , 0.954491
9 , 0.804237 , 0.329574 , -0.710074 , 0.382037 , 0.792914 , -0.52083 , 0.678994 , 0.697769 , 0.367779 , 0.975463 , 0.778771 , 0.762499 , 0.485672 , 0.718629 , 0.430378 , 0.513077 , 0.206977 , 0.362389 , 0.455336 , 0.627412 , 0.231954 , 0.748894 , 0.601282 , 0.728629 , 0.353398 , 0.674018 , 0.309281 , 0.266799 , 0.327323 , 0.294583 , 0.371636 , 0.640326 , 0.392608 , 0.464364 , 0.562159 , 0.257345 , 0.458231 , 0.395099 , 0.498818 , 0.268288

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.789056 , -0.855808 , 0.490766 , 0.61941 , -0.821498 , 0.601503 , 0.541041 , 0.836225 , 0.628661 , 0.472484 , 0.751091 , 0.996777 , 0.901877 , 0.398009 , 0.455647 , 0.367748 , 0.344951 , 0.278201 , 0.429035 , 0.74279 , 0.825557 , 0.808002 , 0.72212 , 0.695147 , 0.570006 , 0.808291 , 0.801088 , 0.703507 , 0.692588 , 0.849566 , 0.889313 , 0.937686 , 0.985527 , 0.663525 , 0.570534 , 0.591628 , 0.813072 , 0.404982 , 0.881575 , 0.440256
1 , -0.689803 , 0.626536 , 0.719679 , 0.511126 , -0.769368 , -0.708304 , 0.504868 , 0.48391 , 0.382384 , 0.819135 , 0.610279 , 0.94701 , 0.738908 , 0.867242 , 0.94387 , 0.194922 , 0.742717 , 0.516269 , 0.627845 , 0.619153 , 0.709382 , 0.473871 , 0.840366 , 0.921029 , 0.844995 , 0.847948 , 0.990918 , 0.904528 , 0.688545 , 0.635145 , 0.686592 , 0.55994 , 0.8765 , 0.516294 , 0.754571 , 0.813369 , 0.625645 , 0.987382 , 0.489609 , 0.657079
2 , -0.565612 , 0.834823 , 0.496188 , -0.548111 , 0.874762 , 0.728664 , 0.673174 , 0.593152 , 0.428615 , 0.49643 , 0.98825 , 0.897497 , 0.26277 , 0.406623 , 0.77846 , 0.619221 , 0.78117 , 0.897116 , 0.201172 , 0.571715 , 0.996094 , 0.932225 , 0.992148 , 0.710522 , 0.424631 , 0.877465 , 0.633075 , 0.952452 , 0.961327 , 0.742082 , 0.80726 , 0.656755 , 0.92992 , 0.366016 , 0.86598 , 0.691553 , 0.905481 , 0.466546 , 0.891497 , 0.897282
3 , 0.845183 , 0.594159 , 0.614113 , 0.531814 , -0.91529 , 0.760305 , 0.707511 , 0.926951 , 0.430901 , 0.793099 , 0.0355846 , 0.82101 , 0.305618 , 0.403439 , 0.56632 , 0.726707 , 0.543907 , 0.543052 , 0.575549 , 0.571203 , 0.550158 , 0.613738 , 0.859078 , 0.911279 , 0.649696 , 0.698006 , 0.575534 , 0.492469 , 0.36416 , 0.454964 , 0.618094 , 0.576831 , 0.664111 , 0.523091 , 0.743227 , 0.760524 , 0.801322 , 0.471019 , 0.792775 , 0.763157
4 , 0.871828 , -0.831671 , 0.638524 , 0.766137 , -0.832456 , 0.7682 , -0.423986 , 0.73673 , 0.391817 , 0.808803 , 0.65801 , 0.730114 , 0.459334 , 0.684683 , 0.27488 , 0.425672 , 0.546422 , 0.0747826 , 0.175738 , 0.385241 , 0.576444 , 0.917712 , 0.759426 , 0.810686 , 0.988769 , 0.455503 , 0.745324 , 0.731621 , 0.920818 , 0.872008 , 0.607508 , 0.576757 , 0.530376 , 0.893844 , 0.38811 , 0.592366 , 0.658243 , 0.407873 , 0.82428 , 0.716866
5 , 0.998078 , 0.640708 , 0.628364 , 0.628129 , 0.571276 , 0.605566 , -0.506469 , 0.783314 , 0.853218 , 0.82269 , 0.367565 , 0.779974 , 0.232984 , 0.491371 , 0.591296 , 0.986267 , 0.221461 , 0.382281 , 0.362041 , 0.413288 , 0.918076 , 0.884411 , 0.420568 , 0.690022 , 0.730832 , 0.666755 , 0.921228 , 0.912654 , 0.637782 , 0.377325 , 0.678037 , 0.918888 , 0.565338 , 0.373125 , 0.839745 , 0.519017 , 0.619645 , 0.775188 , 0.896184 , 0.952752
6 , 0.56735 , 0.793185 , 0.776685 , 0.806014 , 0.775833 , -0.790966 , 0.726007 , 0.899782 , -0.714581 , 0.907497 , 0.674917 , 0.647553 , 0.868209 , 0.348891 , 0.764202 , 0.0115665 , 0.312772 , 0.565789 , 0.700241 , 0.116825 , 0.770481 , 0.587566 , 0.711554 , 0.602336 , 0.437776 , 0.517349 , 0.626043 , 0.74023 , 0.797084 , 0.753664 , 0.758879 , 0.777403 , 0.723585 , 0.476879 , 0.760543 , 0.602242 , 0.57321 , 0.474535 , 0.431955 , 0.669931
7 , 0.648728 , -0.439987 , -0.495145 , 0.362281 , -0.665712 , 0.736402 , 0.958202 , -0.797533 , 0.597175 , 0.43135 , 0.428755 , 0.687007 , 0.537315 , 0.613587 , 0.453499 , 0.497177 , 0.301175 , 0.172369 , 0.0893582 , 0.369811 , 0.867437 , 0.447034 , 0.655556 , 0.622508 , 0.596902 , 0.703682 , 0.699307 , 0.694745 , 0.84855 , 0.894684 , 0.538365 , 0.664291 , 0.969999 , 0.414494 , 0.638227 , 0.563569 , 0.544959 , 0.923572 , 0.586413 , 0.944823
8 , -0.639446 , 0.450737 , 0.502786 , -0.665916 , -0.54985 , 0.671541 , 0.810522 , 0.861558 , 0.552408 , 0.885329 , 0.00885037 , 0.801268 , 0.849287 , 0.635736 , 0.712979 , 0.134129 , 0.788739 , 0.252547 , 0.0725608 , 0.654488 , 0.739012 , 0.941131 , 0.60241 , 0.7772 , 0.673369 , 0.834968 , 0.789681 , 0.490457 , 0.742434 , 0.517602 , 0.876481 , 0.439362 , 0.492426 , 0.881383 , 0.523833 , 0.418392 , 0.773216 , 0.968358 , 0.511645 , 0.963593
9 , 0.84339 , 0.463659 , -0.768059 , 0.505629 , 0.834331 , -0.616664 , 0.743195 , 0.758215 , 0.494223 , 0.98037 , 0.778771 , 0.809999 , 0.588537 , 0.718629 , 0.430378 , 0.513077 , 0.365581 , 0.362389 , 0.455336 , 0.627412 , 0.385563 , 0.799115 , 0.681025 , 0.782904 , 0.482719 , 0.739215 , 0.447425 , 0.413439 , 0.461859 , 0.435666 , 0.497309 , 0.712261 , 0.514087 , 0.571491 , 0.649728 , 0.405876 , 0.566584 , 0.516079 , 0.599054 , 0.414631

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.831245 , -0.884647 , 0.592613 , 0.695528 , -0.857199 , 0.681203 , 0.632833 , 0.86898 , 0.702928 , 0.577987 , 0.800873 , 0.996777 , 0.901877 , 0.518407 , 0.564518 , 0.494198 , 0.475961 , 0.278201 , 0.429035 , 0.74279 , 0.860446 , 0.846402 , 0.777696 , 0.756118 , 0.656005 , 0.846633 , 0.84087 , 0.762805 , 0.754071 , 0.879653 , 0.91145 , 0.950148 , 0.988422 , 0.73082 , 0.656427 , 0.673303 , 0.850458 , 0.523986 , 0.90526 , 0.552205
1 , -0.751842 , 0.701228 , 0.775743 , 0.608901 , -0.815494 , -0.766643 , 0.603894 , 0.587128 , 0.505907 , 0.855308 , 0.688223 , 0.94701 , 0.738908 , 0.893794 , 0.955096 , 0.355937 , 0.794173 , 0.516269 , 0.627845 , 0.619153 , 0.767505 , 0.579097 , 0.872293 , 0.936823 , 0.875996 , 0.878359 , 0.992734 , 0.923623 , 0.750836 , 0.708116 , 0.749274 , 0.647952 , 0.9012 , 0.613035 , 0.803657 , 0.850695 , 0.700516 , 0.989906 , 0.591688 , 0.725663
2 , -0.652489 , 0.867858 , 0.59695 , -0.638489 , 0.899809 , 0.782931 , 0.738539 , 0.674521 , 0.542892 , 0.597144 , 0.9906 , 0.897497 , 0.26277 , 0.525298 , 0.822768 , 0.695376 , 0.824936 , 0.897116 , 0.201172 , 0.571715 , 0.996875 , 0.94578 , 0.993719 , 0.768418 , 0.539705 , 0.901972 , 0.70646 , 0.961961 , 0.969062 , 0.793666 , 0.845808 , 0.725404 , 0.943936 , 0.492813 , 0.892784 , 0.753242 , 0.924385 , 0.573237 , 0.913197 , 0.917826
3 , 0.876146 , 0.675328 , 0.691291 , 0.625451 , -0.932232 , 0.808244 , 0.766008 , 0.941561 , 0.54472 , 0.834479 , 0.228468 , 0.82101 , 0.305618 , 0.522751 , 0.653056 , 0.781365 , 0.635126 , 0.543052 , 0.575549 , 0.571203 , 0.640127 , 0.690991 , 0.887262 , 0.929023 , 0.719757 , 0.758405 , 0.660427 , 0.593975 , 0.491328 , 0.563971 , 0.694475 , 0.661465 , 0.731289 , 0.618473 , 0.794581 , 0.808419 , 0.841058 , 0.576815 , 0.83422 , 0.810525
4 , 0.897462 , -0.865337 , 0.710819 , 0.81291 , -0.865965 , 0.81456 , -0.539189 , 0.789384 , 0.513454 , 0.847042 , 0.726408 , 0.730114 , 0.459334 , 0.747746 , 0.419904 , 0.540538 , 0.637137 , 0.0747826 , 0.175738 , 0.385241 , 0.661155 , 0.93417 , 0.807541 , 0.848549 , 0.991015 , 0.564402 , 0.796259 , 0.785297 , 0.936654 , 0.897606 , 0.686006 , 0.661405 , 0.624301 , 0.915076 , 0.510488 , 0.673893 , 0.726595 , 0.526298 , 0.859424 , 0.773493
