t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
8 , 0.483749 , -0.645405 , 0.446059 , 0.530076 , 0.536344 , 0.258858 , 0.386755 , -0.168645 , 0.744774 , 0.675143 , 0.129325 , 0.695016 , 0.622651 , 0.291293 , 0.631184 , 0.537065 , 0.169164 , 0.784112 , 0.169164 , 0.77495 , 0.601398 , 0.0113224 , 0.132231 , 0.71923 , 0.0912137 , 0.402905 , 0.0802637 , 0.987915 , 0.476791 , 0.935972 , 0.182989 , 0.674886 , 0.663381 , 0.913144 , 0.0485244 , 0.620258 , 0.210639 , 0.955016 , 0.363994 , 0.921476
9 , -0.159642 , 0.633509 , 0.931394 , 0.64626 , -0.428474 , 0.887204 , 0.230372 , 0.678335 , -0.369671 , 0.346025 , 0.400494 , 0.443245 , 0.257717 , 0.496835 , 0.740806 , 0.0516373 , 0.465377 , 0.660146 , 0.985443 , 0.242018 , 0.222449 , 0.0353404 , 0.395758 , 0.781091 , 0.998877 , 0.14124 , 0.175817 , 0.979492 , 0.288614 , 0.558214 , 0.578692 , 0.972381 , 0.170904 , 0.780389 , 0.00207526 , 0.613605 , 0.556444 , 0.0456862 , 0.938963 , 0.502731

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.426081 , 0.754255 , 0.733454 , 0.543101 , 0.687749 , 0.813593 , 0.482118 , 0.946239 , 0.780584 , 0.454227 , 0.518154 , 0.479969 , 0.0256355 , 0.443837 , 0.756023 , 0.929991 , 0.406403 , 0.394586 , 0.425581 , 0.252482 , 0.614661 , 0.525108 , 0.442214 , 0.945433 , 0.230118 , 0.483847 , 0.211231 , 0.253322 , 0.706803 , 0.80058 , 0.623084 , 0.424689 , 0.94409 , 0.204077 , 0.578869 , 0.355742 , 0.596936 , 0.952635 , 0.4837 , 0.423688
1 , 0.812714 , 0.491156 , 0.814662 , 0.782025 , 0.667431 , -0.810468 , 0.78556 , -0.703922 , 0.432014 , 0.544127 , 0.813608 , 0.397384 , 0.784735 , 0.849092 , 0.59718 , 0.674429 , 0.722965 , 0.433137 , 0.282846 , 0.974531 , 0.841426 , 0.86191 , 0.9683 , 0.764837 , 0.908259 , 0.233277 , 0.402423 , 0.852632 , 0.571276 , 0.481893 , 0.227393 , 0.375884 , 0.279934 , 0.864815 , 0.229835 , 0.616932 , 0.533091 , 0.509043 , 0.834492 , 0.72963
2 , 0.856124 , 0.368164 , 0.623231 , 0.506723 , 0.528814 , 0.935081 , 0.391739 , 0.42967 , -0.95161 , 0.47514 , 0.514321 , 0.991152 , 0.676309 , 0.861788 , 0.339116 , 0.310404 , 0.815058 , 0.761931 , 0.0198981 , 0.945526 , 0.496689 , 0.939842 , 0.399513 , 0.917502 , 0.987285 , 0.308597 , 0.919016 , 0.511948 , 0.759197 , 0.921262 , 0.477303 , 0.550352 , 0.53939 , 0.466121 , 0.801044 , 0.454158 , 0.298904 , 0.542296 , 0.762639 , 0.807001
3 , 0.878805 , 0.435144 , -0.384556 , 0.777532 , -0.698043 , 0.807196 , 0.36104 , 0.291189 , 0.54586 , 0.823945 , 0.527393 , 0.600286 , 0.0907254 , 0.477163 , 0.277639 , 0.971709 , 0.246999 , 0.866671 , 0.180303 , 0.711773 , 0.271828 , 0.487509 , 0.586848 , 0.232838 , 0.724137 , 0.506503 , 0.887252 , 0.774139 , 0.612098 , 0.498935 , 0.752361 , 0.969897 , 0.37503 , 0.987744 , 0.66581 , 0.633827 , 0.64872 , 0.546934 , 0.475985 , 0.53253
4 , 0.882931 , -0.65165 , 0.489086 , 0.873482 , 0.413459 , -0.356548 , -0.547916 , 0.680776 , 0.435554 , -0.98455 , 0.909939 , 0.964843 , 0.39129 , 0.85898 , 0.737101 , 0.877804 , 0.712442 , 0.209497 , 0.183203 , 0.753274 , 0.313382 , 0.930149 , 0.876637 , 0.963475 , 0.702374 , 0.698331 , 0.305838 , 0.833271 , 0.93303 , 0.548204 , 0.807514 , 0.435701 , 0.453987 , 0.340214 , 0.976147 , 0.729948 , 0.604382 , 0.626722 , 0.264064 , 0.718571
5 , 0.252589 , -0.531885 , 0.737165 , 0.275539 , 0.611712 , 0.880319 , 0.303304 , 0.746013 , 0.430305 , 0.521982 , 0.412741 , 0.717321 , 0.495035 , 0.167949 , 0.327665 , 0.981017 , 0.493393 , 0.560826 , 0.805444 , 0.260451 , 0.588757 , 0.680093 , 0.36311 , 0.92573 , 0.604719 , 0.220777 , 0.961425 , 0.975317 , 0.551964 , 0.845674 , 0.988916 , 0.869063 , 0.923655 , 0.755852 , 0.378228 , 0.364605 , 0.621204 , 0.38504 , 0.913865 , 0.453719
6 , 0.247194 , 0.479242 , 0.671904 , 0.389386 , 0.579089 , 0.400714 , -0.510376 , 0.801727 , 0.681704 , 0.742121 , 0.509946 , 0.450764 , 0.48663 , 0.685928 , 0.460921 , 0.0137638 , 0.60221 , 0.676235 , 0.548448 , 0.526939 , 0.951659 , 0.527573 , 0.700889 , 0.540342 , 0.465492 , 0.966601 , 0.644179 , 0.918796 , 0.591687 , 0.402057 , 0.549376 , 0.951805 , 0.977123 , 0.879025 , 0.628163 , 0.94868 , 0.653334 , 0.715616 , 0.625257 , 0.543492
7 , 0.573376 , 0.524209 , 0.397154 , -0.989428 , 0.280432 , 0.681582 , -0.811972 , 0.895968 , 0.857613 , 0.576828 , 0.415124 , 0.262795 , 0.590033 , 0.559783 , 0.847896 , 0.0930204 , 0.531236 , 0.643886 , 0.795953 , 0.25883 , 0.907956 , 0.731339 , 0.517471 , 0.773089 , 0.563195 , 0.574938 , 0.663686 , 0.2553 , 0.433186 , 0.352837 , 0.464144 , 0.667055 , 0.518906 , 0.356987 , 0.707462 , 0.722452 , 0.319462 , 0.493173 , 0.426765 , 0.250905
8 , 0.586999 , -0.716324 , 0.556847 , 0.624061 , 0.629076 , 0.407086 , 0.509404 , -0.334916 , 0.795819 , 0.740114 , 0.30346 , 0.756013 , 0.622651 , 0.291293 , 0.704947 , 0.537065 , 0.335331 , 0.82729 , 0.169164 , 0.81996 , 0.681118 , 0.209058 , 0.305784 , 0.775384 , 0.272971 , 0.522324 , 0.264211 , 0.990332 , 0.581433 , 0.948778 , 0.346391 , 0.739909 , 0.730705 , 0.930515 , 0.23882 , 0.696207 , 0.368511 , 0.964013 , 0.491195 , 0.937181
9 , -0.327714 , 0.706807 , 0.945116 , 0.717008 , -0.542779 , 0.909763 , 0.384298 , 0.742668 , -0.495737 , 0.47682 , 0.520396 , 0.554596 , 0.257717 , 0.496835 , 0.792645 , 0.0516373 , 0.572301 , 0.728117 , 0.985443 , 0.393614 , 0.37796 , 0.228272 , 0.516606 , 0.824873 , 0.999102 , 0.312992 , 0.340654 , 0.983593 , 0.430891 , 0.646571 , 0.662954 , 0.977905 , 0.336723 , 0.824311 , 0.20166 , 0.690884 , 0.645155 , 0.236549 , 0.95117 , 0.602185

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.540865 , 0.803404 , 0.786763 , 0.634481 , 0.750199 , 0.850874 , 0.585694 , 0.956991 , 0.824467 , 0.563381 , 0.518154 , 0.583976 , 0.220508 , 0.555069 , 0.804818 , 0.929991 , 0.525122 , 0.394586 , 0.425581 , 0.252482 , 0.691729 , 0.620086 , 0.553772 , 0.956346 , 0.384094 , 0.587077 , 0.368985 , 0.402658 , 0.765442 , 0.840464 , 0.698467 , 0.539752 , 0.955272 , 0.363262 , 0.663095 , 0.484594 , 0.677549 , 0.962108 , 0.58696 , 0.538951
1 , 0.850171 , 0.592925 , 0.85173 , 0.82562 , 0.733945 , -0.848374 , 0.828448 , -0.763137 , 0.545611 , 0.635301 , 0.813608 , 0.517907 , 0.827788 , 0.879274 , 0.677744 , 0.674429 , 0.778372 , 0.433137 , 0.282846 , 0.974531 , 0.873141 , 0.889528 , 0.97464 , 0.811869 , 0.926607 , 0.386622 , 0.521939 , 0.882106 , 0.657021 , 0.585515 , 0.381915 , 0.500707 , 0.423947 , 0.891852 , 0.383868 , 0.693545 , 0.626473 , 0.607234 , 0.867594 , 0.783704
2 , 0.884899 , 0.494531 , 0.698585 , 0.605379 , 0.623051 , 0.948065 , 0.513391 , 0.543736 , -0.961288 , 0.580112 , 0.514321 , 0.992922 , 0.741047 , 0.88943 , 0.471292 , 0.310404 , 0.852046 , 0.761931 , 0.0198981 , 0.945526 , 0.597351 , 0.951873 , 0.51961 , 0.934002 , 0.989828 , 0.446878 , 0.935213 , 0.609558 , 0.807357 , 0.93701 , 0.581843 , 0.640282 , 0.631512 , 0.572897 , 0.840835 , 0.563326 , 0.439124 , 0.633836 , 0.810111 , 0.845601
3 , 0.903044 , 0.548115 , -0.507645 , 0.822026 , -0.758434 , 0.845757 , 0.488832 , 0.432951 , 0.636688 , 0.859156 , 0.527393 , 0.680229 , 0.27258 , 0.58173 , 0.422111 , 0.971709 , 0.397599 , 0.866671 , 0.180303 , 0.711773 , 0.417463 , 0.590007 , 0.669478 , 0.38627 , 0.77931 , 0.605203 , 0.909802 , 0.819311 , 0.689678 , 0.599148 , 0.801889 , 0.975917 , 0.500024 , 0.990195 , 0.732648 , 0.707061 , 0.718976 , 0.637548 , 0.580788 , 0.626024
4 , 0.906345 , -0.72132 , 0.591269 , 0.898786 , 0.530767 , -0.485238 , -0.638333 , 0.744621 , 0.548443 , -0.98764 , 0.909939 , 0.971874 , 0.513032 , 0.887184 , 0.789681 , 0.877804 , 0.769954 , 0.209497 , 0.183203 , 0.753274 , 0.450706 , 0.944119 , 0.901309 , 0.97078 , 0.761899 , 0.758664 , 0.444671 , 0.866617 , 0.946424 , 0.638563 , 0.846011 , 0.54856 , 0.56319 , 0.472171 , 0.980917 , 0.783958 , 0.683506 , 0.701378 , 0.411252 , 0.774856
5 , 0.402072 , -0.625508 , 0.789732 , 0.420432 , 0.689369 , 0.904255 , 0.442643 , 0.79681 , 0.544244 , 0.617586 , 0.412741 , 0.773856 , 0.596028 , 0.33436 , 0.462132 , 0.981017 , 0.594714 , 0.560826 , 0.805444 , 0.260451 , 0.671006 , 0.744074 , 0.490488 , 0.940584 , 0.683776 , 0.376622 , 0.96914 , 0.980253 , 0.641571 , 0.876539 , 0.991133 , 0.895251 , 0.938924 , 0.804682 , 0.502582 , 0.491684 , 0.696963 , 0.508032 , 0.931092 , 0.562975
6 , 0.397755 , 0.583394 , 0.737523 , 0.511509 , 0.663271 , 0.520571 , -0.608301 , 0.841382 , 0.745363 , 0.793697 , 0.509946 , 0.560612 , 0.589304 , 0.748742 , 0.568737 , 0.0137638 , 0.681768 , 0.676235 , 0.548448 , 0.526939 , 0.961327 , 0.622059 , 0.760711 , 0.632274 , 0.572393 , 0.97328 , 0.715343 , 0.935037 , 0.673349 , 0.521646 , 0.639501 , 0.961444 , 0.981699 , 0.90322 , 0.70253 , 0.958944 , 0.722667 , 0.772493 , 0.700206 , 0.634794
7 , 0.658701 , 0.619367 , 0.517724 , -0.991543 , 0.424346 , 0.745266 , -0.849577 , 0.916775 , 0.88609 , 0.661462 , 0.415124 , 0.410236 , 0.672026 , 0.647826 , 0.878317 , 0.0930204 , 0.624989 , 0.643886 , 0.795953 , 0.25883 , 0.926365 , 0.785072 , 0.613976 , 0.818471 , 0.650556 , 0.659951 , 0.730949 , 0.40424 , 0.546549 , 0.482269 , 0.571315 , 0.733644 , 0.615125 , 0.48559 , 0.765969 , 0.777962 , 0.455569 , 0.594538 , 0.541412 , 0.400724
8 , 0.669599 , -0.773059 , 0.645477 , 0.699249 , 0.70326 , 0.525669 , 0.607523 , -0.467933 , 0.836655 , 0.792091 , 0.30346 , 0.80481 , 0.698121 , 0.433034 , 0.763958 , 0.537065 , 0.468265 , 0.82729 , 0.169164 , 0.81996 , 0.744895 , 0.367246 , 0.444628 , 0.820307 , 0.418377 , 0.617859 , 0.411369 , 0.992265 , 0.665146 , 0.959022 , 0.477113 , 0.791927 , 0.784564 , 0.944412 , 0.391056 , 0.756965 , 0.494809 , 0.97121 , 0.592956 , 0.949745
9 , -0.462171 , 0.765446 , 0.956092 , 0.773606 , -0.634223 , 0.92781 , 0.507438 , 0.794134 , -0.596589 , 0.581456 , 0.520396 , 0.643677 , 0.406173 , 0.597468 , 0.834116 , 0.0516373 , 0.657841 , 0.728117 , 0.985443 , 0.393614 , 0.502368 , 0.382618 , 0.613285 , 0.859898 , 0.999281 , 0.450393 , 0.472523 , 0.986875 , 0.544713 , 0.717257 , 0.730363 , 0.982324 , 0.469378 , 0.859449 , 0.361328 , 0.752707 , 0.716124 , 0.389239 , 0.960936 , 0.681748

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.632692 , 0.842723 , 0.82941 , 0.707585 , 0.80016 , 0.8807 , 0.668556 , 0.965593 , 0.859574 , 0.650705 , 0.614523 , 0.66718 , 0.376407 , 0.644056 , 0.843855 , 0.929991 , 0.525122 , 0.394586 , 0.425581 , 0.401986 , 0.753383 , 0.696069 , 0.643017 , 0.965077 , 0.507276 , 0.669662 , 0.495188 , 0.522126 , 0.812354 , 0.872371 , 0.758774 , 0.631801 , 0.964218 , 0.490609 , 0.730476 , 0.587675 , 0.742039 , 0.969687 , 0.669568 , 0.631161
1 , 0.880137 , 0.67434 , 0.881384 , 0.860496 , 0.787156 , -0.878699 , 0.862758 , -0.81051 , 0.636489 , 0.708241 , 0.850886 , 0.614326 , 0.86223 , 0.903419 , 0.742195 , 0.674429 , 0.778372 , 0.433137 , 0.282846 , 0.979624 , 0.898513 , 0.911622 , 0.979712 , 0.849495 , 0.941286 , 0.509297 , 0.617551 , 0.905685 , 0.725617 , 0.668412 , 0.505532 , 0.600566 , 0.539158 , 0.913482 , 0.507094 , 0.754836 , 0.701178 , 0.685787 , 0.894075 , 0.826963
2 , 0.907919 , 0.595625 , 0.758868 , 0.684303 , 0.698441 , 0.958452 , 0.610713 , 0.634989 , -0.96903 , 0.66409 , 0.611457 , 0.994337 , 0.792837 , 0.911544 , 0.577034 , 0.310404 , 0.852046 , 0.761931 , 0.0198981 , 0.956421 , 0.677881 , 0.961499 , 0.615688 , 0.947201 , 0.991862 , 0.557502 , 0.94817 , 0.687647 , 0.845886 , 0.949608 , 0.665474 , 0.712226 , 0.70521 , 0.658318 , 0.872668 , 0.650661 , 0.551299 , 0.707069 , 0.848089 , 0.876481
3 , 0.922435 , 0.638492 , -0.606116 , 0.857621 , -0.806747 , 0.876606 , 0.591066 , 0.546361 , 0.70935 , 0.887325 , 0.621914 , 0.744183 , 0.418064 , 0.665384 , 0.537689 , 0.971709 , 0.397599 , 0.866671 , 0.180303 , 0.769419 , 0.53397 , 0.672006 , 0.735583 , 0.509016 , 0.823448 , 0.684162 , 0.927842 , 0.855449 , 0.751742 , 0.679318 , 0.841511 , 0.980734 , 0.600019 , 0.992156 , 0.786118 , 0.765649 , 0.775181 , 0.710038 , 0.66463 , 0.700819
4 , 0.925076 , -0.777056 , 0.673015 , 0.919029 , 0.624614 , -0.588191 , -0.710666 , 0.795697 , 0.638755 , -0.990112 , 0.927951 , 0.977499 , 0.610426 , 0.909747 , 0.831745 , 0.877804 , 0.769954 , 0.209497 , 0.183203 , 0.802619 , 0.560565 , 0.955295 , 0.921048 , 0.976624 , 0.809519 , 0.806932 , 0.555736 , 0.893294 , 0.957139 , 0.710851 , 0.876809 , 0.638848 , 0.650552 , 0.577737 , 0.984734 , 0.827167 , 0.746805 , 0.761102 , 0.529001 , 0.819885
