t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
16 , 0.569506 , 0.540544 , 0.997223 , 0.75753 , 0.731193 , 0.931394 , 0.535417 , 0.525407 , 0.940519 , 0.271462
17 , 0.648762 , 0.798059 , 0.112827 , 0.327891 , 0.330699 , 0.518052 , 0.591998 , 0.576647 , 0.336802 , 0.379894
18 , 0.279336 , 0.630726 , 0.753655 , 0.609668 , 0.48793 , 0.464248 , 0.815302 , 0.419172 , 0.673452 , 0.962096
19 , 0.650899 , 0.766106 , 0.488601 , 0.610096 , 0.448531 , 0.230293 , 0.0676901 , 0.813715 , 0.574633 , 0.162572
20 , 0.299631 , 0.518662 , 0.668477 , 0.455763 , 0.144902 , 0.65566 , 0.785852 , 0.559038 , 0.697073 , 0.217872
21 , 0.93997 , 0.441786 , 0.884762 , 0.167699 , 0.45909 , 0.0758995 , 0.487686 , 0.445265 , 0.234779 , 0.0565508
22 , 0.104923 , 0.414045 , 0.767144 , 0.104984 , 0.0454115 , 0.793115 , 0.174963 , 0.800348 , 0.346019 , 0.96643
23 , 0.462691 , 0.520585 , 0.635701 , 0.939573 , 0.905606 , 0.540605 , 0.701102 , 0.534684 , 0.0466323 , 0.79104
24 , 0.82345 , 0.0945769 , 0.332926 , 0.698874 , 0.680074 , 0.814081 , 0.536027 , 0.151341 , 0.933348 , 0.345775
25 , 0.907163 , 0.487716 , 0.344798 , 0.710868 , 0.0137333 , 0.380657 , 0.267067 , 0.210517 , 0.709769 , 0.228339
26 , 0.289254 , 0.293588 , 0.430616 , 0.893735 , 0.885189 , 0.151402 , 0.643025 , 0.299905 , 0.961669 , 0.402448
27 , 0.265664 , 0.959868 , 0.142399 , 0.46791 , 0.921171 , 0.633595 , 0.82461 , 0.868068 , 0.483627 , 0.0531938
28 , 0.800897 , 0.711081 , 0.164037 , 0.27781 , 0.392254 , 0.416578 , 0.302225 , 0.640339 , 0.384472 , 0.698355
29 , 0.538377 , 0.5815 , 0.339183 , 0.912687 , 0.649342 , 0.271737 , 0.131443 , 0.58797 , 0.512619 , 0.917508
30 , 0.181494 , 0.249519 , 0.712912 , 0.83401 , 0.341105 , 0.58861 , 0.842189 , 0.688894 , 0.572375 , 0.453017
31 , 0.525101 , 0.398419 , 0.00677511 , 0.875515 , 0.973449 , 0.15421 , 0.722922 , 0.127171 , 0.773858 , 0.970214
32 , 0.153386 , 0.627064 , 0.809076 , 0.903989 , 0.357707 , 0.830134 , 0.292764 , 0.251473 , 0.0940275 , 0.562853
33 , 0.446852 , 0.624104 , 0.513627 , 0.245582 , 0.372112 , 0.621265 , 0.775872 , 0.67745 , 0.355205 , 0.279824
34 , 0.183599 , 0.523301 , 0.808252 , 0.811151 , 0.352702 , 0.0867641 , 0.410504 , 0.499466 , 0.467818 , 0.653462
35 , 0.804041 , 0.204566 , 0.421949 , 0.824854 , 0.463759 , 0.137333 , 0.583789 , 0.797327 , 0.469558 , 0.555834
36 , 0.455885 , 0.915159 , 0.0140385 , 0.797632 , 0.696707 , 0.125767 , 0.205329 , 0.609851 , 0.540208 , 0.821436
37 , 0.376843 , 0.0888089 , 0.652608 , 0.0123295 , 0.835078 , 0.889462 , 0.54976 , 0.424757 , 0.111637 , 0.0748619
38 , 0.126377 , 0.757866 , 0.409925 , 0.432142 , 0.929044 , 0.170263 , 0.125858 , 0.126286 , 0.647694 , 0.221931
39 , 0.774926 , 0.610034 , 0.323344 , 0.724662 , 0.668691 , 0.746757 , 0.102908 , 0.375561 , 0.763787 , 0.218604

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.703696 , 0.561052 , 0.288797 , 0.269784 , 0.439863 , 0.207312 , -0.000427259 , 0.589923 , 0.421613 , 0.454115
1 , 0.176214 , 0.668355 , 0.330027 , 0.601672 , -0.376873 , 0.521317 , 0.408094 , -0.745872 , 0.60094 , 0.502426
2 , 0.828303 , -0.355327 , 0.873165 , -0.677664 , 0.000518815 , 0.622608 , -0.868496 , -0.803919 , -0.528794 , 0.828761
3 , 0.73748 , 0.498459 , 0.193915 , -0.794549 , 0.717338 , 0.709708 , 0.651936 , 0.359539 , 0.516373 , 0.902158
4 , -0.500131 , -0.957372 , 0.892135 , 0.771673 , -0.393439 , 0.653041 , 0.752947 , -0.485946 , 0.971361 , 0.505869
5 , 0.319987 , 0.195257 , -0.378613 , -0.118107 , 0.0344859 , -0.237709 , 0.780694 , 0.57271 , 0.471175 , 0.47499
6 , 0.415387 , 0.814814 , -0.732322 , 0.14066 , -0.794641 , 0.880123 , 0.909696 , 0.798517 , -0.971313 , 0.813318
7 , 0.879055 , 0.720054 , 0.945067 , 0.0918607 , 0.368786 , -0.505539 , -0.674398 , 0.504685 , 0.481124 , 0.51915
8 , 0.600671 , 0.887301 , 0.409284 , 0.380792 , 0.585241 , 0.809027 , 0.436335 , 0.703702 , 0.333695 , 0.425202
9 , 0.917753 , 0.887295 , 0.651784 , 0.634449 , 0.569903 , 0.335246 , 0.820917 , 0.248848 , 0.410749 , 0.222449
10 , 0.458754 , 0.234809 , 0.791498 , 0.909726 , 0.953398 , 0.226997 , 0.663045 , 0.871181 , 0.0795923 , 0.000488296
11 , 0.638386 , 0.401837 , 0.599963 , 0.836726 , 0.540788 , 0.433454 , 0.967254 , 0.016419 , 0.600818 , 0.923917
12 , 0.656703 , 0.916453 , 0.953929 , 0.459163 , 0.422663 , 0.304202 , 0.590808 , 0.768572 , 0.733927 , 0.468514
13 , 0.447615 , 0.456038 , 0.39859 , 0.358306 , 0.784832 , 0.4138 , 0.288308 , 0.906491 , 0.720841 , 0.614173
14 , 0.607959 , 0.567736 , 0.675893 , 0.184301 , 0.921201 , 0.136937 , 0.992676 , 0.722129 , 0.999359 , 0.542039
15 , 0.972094 , 0.217359 , 0.635047 , 0.723722 , 0.794403 , 0.460311 , 0.753459 , 0.692642 , 0.928172 , 0.287869
16 , 0.655605 , 0.632435 , 0.997778 , 0.806024 , 0.784954 , 0.945116 , 0.628333 , 0.620325 , 0.952416 , 0.41717
17 , 0.71901 , 0.838447 , 0.290262 , 0.462313 , 0.464559 , 0.614441 , 0.673598 , 0.661318 , 0.469442 , 0.503916
18 , 0.423469 , 0.704581 , 0.802924 , 0.687735 , 0.590344 , 0.571398 , 0.852242 , 0.535337 , 0.738762 , 0.969677
19 , 0.720719 , 0.812885 , 0.590881 , 0.688076 , 0.558824 , 0.384234 , 0.254152 , 0.850972 , 0.659706 , 0.330058
20 , 0.239705 , 0.41493 , 0.534782 , 0.364611 , 0.115922 , 0.524528 , 0.628681 , 0.44723 , 0.557659 , 0.174297
21 , 0.751976 , 0.353429 , 0.70781 , 0.134159 , 0.367272 , 0.0607196 , 0.390149 , 0.356212 , 0.187823 , 0.0452406
22 , 0.104923 , 0.414045 , 0.767144 , 0.104984 , 0.0454115 , 0.793115 , 0.174963 , 0.800348 , 0.346019 , 0.96643
23 , 0.462691 , 0.520585 , 0.635701 , 0.939573 , 0.905606 , 0.540605 , 0.701102 , 0.534684 , 0.0466323 , 0.79104
24 , 0.85876 , 0.275661 , 0.466341 , 0.759099 , 0.74406 , 0.851265 , 0.628822 , 0.321073 , 0.946678 , 0.47662
25 , 0.92573 , 0.590173 , 0.475838 , 0.768694 , 0.210987 , 0.504526 , 0.413654 , 0.368413 , 0.767815 , 0.382672
26 , 0.289254 , 0.293588 , 0.430616 , 0.893735 , 0.885189 , 0.151402 , 0.643025 , 0.299905 , 0.961669 , 0.402448
27 , 0.412531 , 0.967894 , 0.313919 , 0.574328 , 0.936937 , 0.706876 , 0.859688 , 0.894455 , 0.586901 , 0.242555
28 , 0.800897 , 0.711081 , 0.164037 , 0.27781 , 0.392254 , 0.416578 , 0.302225 , 0.640339 , 0.384472 , 0.698355
29 , 0.538377 , 0.5815 , 0.339183 , 0.912687 , 0.649342 , 0.271737 , 0.131443 , 0.58797 , 0.512619 , 0.917508
30 , 0.181494 , 0.249519 , 0.712912 , 0.83401 , 0.341105 , 0.58861 , 0.842189 , 0.688894 , 0.572375 , 0.453017
31 , 0.620081 , 0.518735 , 0.20542 , 0.900412 , 0.978759 , 0.323368 , 0.778338 , 0.301737 , 0.819086 , 0.976171
32 , 0.153386 , 0.627064 , 0.809076 , 0.903989 , 0.357707 , 0.830134 , 0.292764 , 0.251473 , 0.0940275 , 0.562853
33 , 0.446852 , 0.624104 , 0.513627 , 0.245582 , 0.372112 , 0.621265 , 0.775872 , 0.67745 , 0.355205 , 0.279824
34 , 0.146879 , 0.418641 , 0.646602 , 0.648921 , 0.282162 , 0.0694113 , 0.328404 , 0.399573 , 0.374255 , 0.52277
35 , 0.643233 , 0.163652 , 0.337559 , 0.659883 , 0.371007 , 0.109867 , 0.467031 , 0.637861 , 0.375646 , 0.444667
36 , 0.455885 , 0.915159 , 0.0140385 , 0.797632 , 0.696707 , 0.125767 , 0.205329 , 0.609851 , 0.540208 , 0.821436
37 , 0.301474 , 0.0710471 , 0.522086 , 0.00986358 , 0.668062 , 0.71157 , 0.439808 , 0.339805 , 0.0893094 , 0.0598895
38 , 0.126377 , 0.757866 , 0.409925 , 0.432142 , 0.929044 , 0.170263 , 0.125858 , 0.126286 , 0.647694 , 0.221931
39 , 0.774926 , 0.610034 , 0.323344 , 0.724662 , 0.668691 , 0.746757 , 0.102908 , 0.375561 , 0.763787 , 0.218604

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.762957 , 0.648842 , 0.431037 , 0.415827 , 0.551891 , 0.36585 , -0.200342 , 0.671938 , 0.537291 , 0.563292
1 , 0.340971 , 0.734684 , 0.464022 , 0.681338 , -0.501498 , 0.617054 , 0.526475 , -0.796698 , 0.680752 , 0.601941
2 , 0.862642 , -0.484262 , 0.898532 , -0.742131 , 0.200415 , 0.698087 , -0.894797 , -0.843135 , -0.623035 , 0.863008
3 , 0.789984 , 0.598767 , 0.355132 , -0.83564 , 0.77387 , 0.767766 , 0.721549 , 0.487631 , 0.613099 , 0.921726
4 , -0.600105 , -0.965897 , 0.913708 , 0.817338 , -0.514751 , 0.722433 , 0.802357 , -0.588757 , 0.977089 , 0.604695
5 , 0.455989 , 0.356206 , -0.50289 , -0.294485 , 0.227589 , -0.390167 , 0.824555 , 0.658168 , 0.57694 , 0.579992
6 , 0.53231 , 0.851851 , -0.785858 , 0.312528 , -0.835713 , 0.904099 , 0.927757 , 0.838813 , -0.97705 , 0.850655
7 , 0.903244 , 0.776043 , 0.956053 , 0.273489 , 0.495029 , -0.604431 , -0.739518 , 0.603748 , 0.584899 , 0.61532
8 , 0.680537 , 0.909841 , 0.527427 , 0.504633 , 0.668193 , 0.847222 , 0.549068 , 0.762962 , 0.466956 , 0.540162
9 , 0.934202 , 0.909836 , 0.721427 , 0.707559 , 0.655922 , 0.468197 , 0.856734 , 0.399078 , 0.528599 , 0.37796
10 , 0.567003 , 0.387848 , 0.833198 , 0.927781 , 0.962719 , 0.381597 , 0.730436 , 0.896945 , 0.263674 , 0.200391
11 , 0.638386 , 0.401837 , 0.599963 , 0.836726 , 0.540788 , 0.433454 , 0.967254 , 0.016419 , 0.600818 , 0.923917
12 , 0.725363 , 0.933162 , 0.963143 , 0.567331 , 0.53813 , 0.443362 , 0.672646 , 0.814858 , 0.787142 , 0.574811
13 , 0.558092 , 0.56483 , 0.518872 , 0.486645 , 0.827866 , 0.53104 , 0.430647 , 0.925193 , 0.776673 , 0.691338
14 , 0.607959 , 0.567736 , 0.675893 , 0.184301 , 0.921201 , 0.136937 , 0.992676 , 0.722129 , 0.999359 , 0.542039
15 , 0.777675 , 0.173887 , 0.508038 , 0.578978 , 0.635522 , 0.368249 , 0.602767 , 0.554114 , 0.742537 , 0.230295
16 , 0.655605 , 0.632435 , 0.997778 , 0.806024 , 0.784954 , 0.945116 , 0.628333 , 0.620325 , 0.952416 , 0.41717
17 , 0.575208 , 0.670758 , 0.232209 , 0.36985 , 0.371647 , 0.491553 , 0.538879 , 0.529054 , 0.375553 , 0.403132
18 , 0.338775 , 0.563665 , 0.642339 , 0.550188 , 0.472275 , 0.457118 , 0.681793 , 0.42827 , 0.591009 , 0.775741
19 , 0.576575 , 0.650308 , 0.472705 , 0.550461 , 0.44706 , 0.307387 , 0.203322 , 0.680778 , 0.527765 , 0.264046
20 , 0.191764 , 0.331944 , 0.427826 , 0.291689 , 0.0927372 , 0.419622 , 0.502945 , 0.357784 , 0.446127 , 0.139438
21 , 0.601581 , 0.282743 , 0.566248 , 0.107327 , 0.293818 , 0.0485757 , 0.312119 , 0.28497 , 0.150258 , 0.0361925
22 , 0.0839381 , 0.331236 , 0.613715 , 0.0839869 , 0.0363292 , 0.634492 , 0.13997 , 0.640278 , 0.276815 , 0.773144
23 , 0.370153 , 0.416468 , 0.50856 , 0.751659 , 0.724485 , 0.432484 , 0.560881 , 0.427747 , 0.0373058 , 0.632832
24 , 0.887008 , 0.420529 , 0.573073 , 0.807279 , 0.795248 , 0.881012 , 0.703057 , 0.456858 , 0.957342 , 0.581296
25 , 0.940584 , 0.672138 , 0.580671 , 0.814955 , 0.368789 , 0.603621 , 0.530923 , 0.494731 , 0.814252 , 0.506137
26 , 0.431404 , 0.43487 , 0.544493 , 0.914988 , 0.908152 , 0.321122 , 0.71442 , 0.439924 , 0.969335 , 0.521958
27 , 0.530025 , 0.974316 , 0.451136 , 0.659462 , 0.949549 , 0.765501 , 0.887751 , 0.915564 , 0.669521 , 0.394044
28 , 0.640718 , 0.568865 , 0.13123 , 0.222248 , 0.313804 , 0.333262 , 0.24178 , 0.512272 , 0.307578 , 0.558684
29 , 0.630702 , 0.6652 , 0.471346 , 0.930149 , 0.719474 , 0.417389 , 0.305155 , 0.670376 , 0.610096 , 0.934007
30 , 0.345195 , 0.399615 , 0.77033 , 0.867208 , 0.472884 , 0.670888 , 0.873751 , 0.751115 , 0.6579 , 0.562413
31 , 0.696065 , 0.614988 , 0.364336 , 0.92033 , 0.983007 , 0.458694 , 0.82267 , 0.441389 , 0.855269 , 0.980937
32 , 0.122709 , 0.501651 , 0.647261 , 0.723191 , 0.286166 , 0.664107 , 0.234211 , 0.201178 , 0.075222 , 0.450282
33 , 0.357482 , 0.499283 , 0.410901 , 0.196466 , 0.29769 , 0.497012 , 0.620698 , 0.54196 , 0.284164 , 0.223859
34 , 0.117504 , 0.334913 , 0.517281 , 0.519137 , 0.22573 , 0.055529 , 0.262723 , 0.319658 , 0.299404 , 0.418216
35 , 0.514586 , 0.130922 , 0.270047 , 0.527907 , 0.296806 , 0.0878933 , 0.373625 , 0.510289 , 0.300517 , 0.355734
36 , 0.364708 , 0.732127 , 0.0112308 , 0.638105 , 0.557366 , 0.100613 , 0.164263 , 0.487881 , 0.432167 , 0.657149
37 , 0.241179 , 0.0568377 , 0.417669 , 0.00789087 , 0.53445 , 0.569256 , 0.351847 , 0.271844 , 0.0714475 , 0.0479116
38 , 0.101102 , 0.606293 , 0.32794 , 0.345714 , 0.743236 , 0.13621 , 0.100687 , 0.101028 , 0.518155 , 0.177544
39 , 0.619941 , 0.488028 , 0.258675 , 0.57973 , 0.534953 , 0.597406 , 0.0823267 , 0.300449 , 0.611029 , 0.174883

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.810365 , 0.719073 , 0.54483 , 0.532662 , 0.641513 , 0.49268 , -0.360273 , 0.737551 , 0.629832 , 0.650634
1 , 0.472777 , 0.787747 , 0.571217 , 0.74507 , -0.601199 , 0.693643 , 0.62118 , -0.837358 , 0.744602 , 0.681553
2 , 0.890114 , -0.587409 , 0.918826 , -0.793705 , 0.360332 , 0.758469 , -0.915837 , -0.874508 , -0.698428 , 0.890407
3 , 0.831987 , 0.679014 , 0.484105 , -0.868512 , 0.819096 , 0.814213 , 0.777239 , 0.590105 , 0.690479 , 0.937381
4 , -0.680084 , -0.972718 , 0.930967 , 0.853871 , -0.611801 , 0.777946 , 0.841886 , -0.671006 , 0.981671 , 0.683756
5 , 0.564791 , 0.484965 , -0.602312 , -0.435588 , 0.382071 , -0.512134 , 0.859644 , 0.726535 , 0.661552 , 0.663994
6 , 0.625848 , 0.881481 , -0.828686 , 0.450022 , -0.86857 , 0.923279 , 0.942205 , 0.871051 , -0.98164 , 0.880524
7 , 0.922595 , 0.820834 , 0.964843 , 0.418791 , 0.596023 , -0.683545 , -0.791615 , 0.682998 , 0.66792 , 0.692256
8 , 0.74443 , 0.927873 , 0.621942 , 0.603707 , 0.734554 , 0.877778 , 0.639255 , 0.810369 , 0.573565 , 0.632129
9 , 0.947362 , 0.927869 , 0.777142 , 0.766048 , 0.724738 , 0.574557 , 0.885387 , 0.519263 , 0.622879 , 0.502368
10 , 0.567003 , 0.387848 , 0.833198 , 0.927781 , 0.962719 , 0.381597 , 0.730436 , 0.896945 , 0.263674 , 0.200391
11 , 0.638386 , 0.401837 , 0.599963 , 0.836726 , 0.540788 , 0.433454 , 0.967254 , 0.016419 , 0.600818 , 0.923917
12 , 0.725363 , 0.933162 , 0.963143 , 0.567331 , 0.53813 , 0.443362 , 0.672646 , 0.814858 , 0.787142 , 0.574811
13 , 0.646474 , 0.651864 , 0.615098 , 0.589316 , 0.862293 , 0.624832 , 0.544517 , 0.940154 , 0.821338 , 0.753071
14 , 0.686367 , 0.654189 , 0.740715 , 0.347441 , 0.936961 , 0.309549 , 0.99414 , 0.777703 , 0.999487 , 0.633631
15 , 0.82214 , 0.33911 , 0.60643 , 0.663182 , 0.708418 , 0.494599 , 0.682214 , 0.643291 , 0.79403 , 0.384236
16 , 0.655605 , 0.632435 , 0.997778 , 0.806024 , 0.784954 , 0.945116 , 0.628333 , 0.620325 , 0.952416 , 0.41717
17 , 0.660166 , 0.736606 , 0.385767 , 0.49588 , 0.497318 , 0.593242 , 0.631103 , 0.623243 , 0.500443 , 0.522506
18 , 0.338775 , 0.563665 , 0.642339 , 0.550188 , 0.472275 , 0.457118 , 0.681793 , 0.42827 , 0.591009 , 0.775741
19 , 0.576575 , 0.650308 , 0.472705 , 0.550461 , 0.44706 , 0.307387 , 0.203322 , 0.680778 , 0.527765 , 0.264046
20 , 0.153411 , 0.265555 , 0.34226 , 0.233351 , 0.0741898 , 0.335698 , 0.402356 , 0.286227 , 0.356901 , 0.11155
21 , 0.481265 , 0.226194 , 0.452998 , 0.085862 , 0.235054 , 0.0388606 , 0.249695 , 0.227976 , 0.120207 , 0.028954
22 , 0.0671505 , 0.264989 , 0.490972 , 0.0671896 , 0.0290634 , 0.507594 , 0.111976 , 0.512223 , 0.221452 , 0.618515
23 , 0.296122 , 0.333174 , 0.406848 , 0.601327 , 0.579588 , 0.345987 , 0.448705 , 0.342198 , 0.0298447 , 0.506265
24 , 0.909607 , 0.536423 , 0.658458 , 0.845823 , 0.836198 , 0.90481 , 0.762446 , 0.565487 , 0.965874 , 0.665037
25 , 0.952467 , 0.737711 , 0.664537 , 0.851964 , 0.495031 , 0.682897 , 0.624739 , 0.595785 , 0.851402 , 0.60491
26 , 0.545123 , 0.547896 , 0.635594 , 0.93199 , 0.926521 , 0.456897 , 0.771536 , 0.551939 , 0.975468 , 0.617566
27 , 0.62402 , 0.979452 , 0.560908 , 0.72757 , 0.959639 , 0.812401 , 0.9102 , 0.932451 , 0.735617 , 0.515235
28 , 0.512574 , 0.455092 , 0.104984 , 0.177798 , 0.251043 , 0.26661 , 0.193424 , 0.409817 , 0.246062 , 0.446947
29 , 0.704561 , 0.73216 , 0.577077 , 0.944119 , 0.775579 , 0.533912 , 0.444124 , 0.736301 , 0.688076 , 0.947205
30 , 0.476156 , 0.519692 , 0.816264 , 0.893766 , 0.578307 , 0.736711 , 0.899001 , 0.800892 , 0.72632 , 0.649931
31 , 0.756852 , 0.691991 , 0.491469 , 0.936264 , 0.986406 , 0.566956 , 0.858136 , 0.553111 , 0.884215 , 0.984749
32 , 0.0981671 , 0.401321 , 0.517809 , 0.578553 , 0.228933 , 0.531286 , 0.187369 , 0.160942 , 0.0601776 , 0.360226
33 , 0.285985 , 0.399426 , 0.328721 , 0.157173 , 0.238152 , 0.39761 , 0.496558 , 0.433568 , 0.227331 , 0.179088
34 , 0.0940029 , 0.26793 , 0.413825 , 0.41531 , 0.180584 , 0.0444232 , 0.210178 , 0.255727 , 0.239523 , 0.334573
35 , 0.411669 , 0.104738 , 0.216038 , 0.422325 , 0.237445 , 0.0703146 , 0.2989 , 0.408231 , 0.240414 , 0.284587
36 , 0.291767 , 0.585701 , 0.00898465 , 0.510484 , 0.445893 , 0.0804907 , 0.13141 , 0.390305 , 0.345733 , 0.525719
37 , 0.192943 , 0.0454701 , 0.334135 , 0.00631269 , 0.42756 , 0.455405 , 0.281477 , 0.217475 , 0.057158 , 0.0383293
38 , 0.0808814 , 0.485034 , 0.262352 , 0.276571 , 0.594588 , 0.108968 , 0.0805493 , 0.0808228 , 0.414524 , 0.142036
39 , 0.495953 , 0.390422 , 0.20694 , 0.463784 , 0.427962 , 0.477925 , 0.0658614 , 0.240359 , 0.488824 , 0.139907

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.848292 , 0.775259 , 0.635864 , 0.626129 , 0.71321 , 0.594144 , -0.488219 , 0.79004 , 0.703866 , 0.720507
1 , 0.578221 , 0.830198 , 0.656974 , 0.796056 , -0.680959 , 0.754914 , 0.696944 , -0.869887 , 0.795681 , 0.745242
2 , 0.912091 , -0.669927 , 0.935061 , -0.834964 , 0.488266 , 0.806775 , -0.93267 , -0.899606 , -0.758743 , 0.912325
3 , 0.86559 , 0.743211 , 0.587284 , -0.894809 , 0.855277 , 0.85137 , 0.821791 , 0.672084 , 0.752383 , 0.949905
4 , -0.744067 , -0.978174 , 0.944773 , 0.883096 , -0.689441 , 0.822357 , 0.873509 , -0.736804 , 0.985337 , 0.747005
5 , 0.651833 , 0.587972 , -0.68185 , -0.548471 , 0.505657 , -0.609707 , 0.887715 , 0.781228 , 0.729242 , 0.731195
6 , 0.700678 , 0.905185 , -0.862949 , 0.560018 , -0.894856 , 0.938623 , 0.953764 , 0.896841 , -0.985312 , 0.904419
7 , 0.938076 , 0.856668 , 0.971874 , 0.535033 , 0.676818 , -0.746836 , -0.833292 , 0.746399 , 0.734336 , 0.753805
8 , 0.795544 , 0.942298 , 0.697553 , 0.682965 , 0.787644 , 0.902222 , 0.711404 , 0.848295 , 0.658852 , 0.705703
9 , 0.957889 , 0.942295 , 0.821713 , 0.812838 , 0.77979 , 0.659646 , 0.90831 , 0.61541 , 0.698303 , 0.601894
10 , 0.653603 , 0.510278 , 0.866558 , 0.942225 , 0.970175 , 0.505278 , 0.784349 , 0.917556 , 0.410939 , 0.360313
11 , 0.710709 , 0.52147 , 0.679971 , 0.869381 , 0.63263 , 0.546764 , 0.973803 , 0.213135 , 0.680654 , 0.939134
12 , 0.725363 , 0.933162 , 0.963143 , 0.567331 , 0.53813 , 0.443362 , 0.672646 , 0.814858 , 0.787142 , 0.574811
13 , 0.717179 , 0.721492 , 0.692078 , 0.671452 , 0.889834 , 0.699866 , 0.635614 , 0.952124 , 0.857071 , 0.802456
14 , 0.549094 , 0.523351 , 0.592572 , 0.277953 , 0.749569 , 0.247639 , 0.795312 , 0.622163 , 0.79959 , 0.506905
15 , 0.657712 , 0.271288 , 0.485144 , 0.530546 , 0.566734 , 0.395679 , 0.545771 , 0.514633 , 0.635224 , 0.307389
16 , 0.524484 , 0.505948 , 0.798223 , 0.644819 , 0.627963 , 0.756092 , 0.502667 , 0.49626 , 0.761932 , 0.333736
17 , 0.528133 , 0.589285 , 0.308614 , 0.396704 , 0.397854 , 0.474594 , 0.504882 , 0.498595 , 0.400354 , 0.418005
18 , 0.27102 , 0.450932 , 0.513871 , 0.44015 , 0.37782 , 0.365695 , 0.545435 , 0.342616 , 0.472807 , 0.620593
19 , 0.46126 , 0.520246 , 0.378164 , 0.440369 , 0.357648 , 0.24591 , 0.162657 , 0.544622 , 0.422212 , 0.211237
20 , 0.122729 , 0.212444 , 0.273808 , 0.186681 , 0.0593518 , 0.268558 , 0.321885 , 0.228982 , 0.285521 , 0.0892402
21 , 0.385012 , 0.180956 , 0.362399 , 0.0686896 , 0.188043 , 0.0310885 , 0.199756 , 0.182381 , 0.0961654 , 0.0231632
22 , 0.0537204 , 0.211991 , 0.392778 , 0.0537516 , 0.0232507 , 0.406075 , 0.0895809 , 0.409778 , 0.177162 , 0.494812
23 , 0.236898 , 0.266539 , 0.325479 , 0.481062 , 0.46367 , 0.27679 , 0.358964 , 0.273758 , 0.0238757 , 0.405012
24 , 0.927685 , 0.629139 , 0.726767 , 0.876659 , 0.868959 , 0.923848 , 0.809957 , 0.652389 , 0.972699 , 0.732029
25 , 0.961974 , 0.790169 , 0.731629 , 0.881571 , 0.596025 , 0.746317 , 0.699791 , 0.676628 , 0.881121 , 0.683928
26 , 0.636098 , 0.638317 , 0.708475 , 0.945592 , 0.941217 , 0.565518 , 0.817229 , 0.641552 , 0.980374 , 0.694053
27 , 0.699216 , 0.983562 , 0.648727 , 0.782056 , 0.967712 , 0.84992 , 0.92816 , 0.945961 , 0.788494 , 0.612188
