t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.884469 , 0.0809961 , 0.87673 , 0.469314 , 0.216224 , -0.96118 , 0.680013 , 0.73693 , 0.650771 , -0.402521 , 0.370586 , 0.219825 , 0.664833 , 0.77636 , 0.944762 , 0.61623 , 0.866665 , 0.97293 , 0.495499 , 0.476083 , 0.557726 , 0.99823 , 0.76093 , 0.538133 , 0.546373 , 0.672628 , 0.835444 , 0.342662 , 0.178899 , 0.197058 , 0.245094 , 0.75277 , 0.0195929 , 0.877438 , 0.28489 , 0.375408 , 0.144627 , 0.958708 , 0.0113529 , 0.383648
1 , 0.0217048 , 0.946898 , 0.574407 , 0.997497 , -0.479049 , 0.438588 , 0.199835 , 0.0707785 , 0.513883 , 0.128471 , 0.611933 , 0.493179 , 0.768627 , 0.2858 , 0.189184 , 0.28544 , 0.776116 , 0.112491 , 0.129643 , 0.444179 , 0.0878933 , 0.0351573 , 0.69946 , 0.73925 , 0.585247 , 0.0854213 , 0.0329905 , 0.0401929 , 0.934996 , 0.132664 , 0.29783 , 0.993713 , 0.788568 , 0.529862 , 0.696493 , 0.513474 , 0.492752 , 0.869747 , 0.665578 , 0.44261
2 , 0.400494 , 0.344768 , -0.738932 , -0.0820338 , 0.123447 , 0.437312 , -0.878994 , -0.729777 , 0.487436 , -0.482089 , 0.277273 , 0.835932 , 0.475668 , 0.331889 , 0.80047 , 0.347972 , 0.676962 , 0.864864 , 0.118168 , 0.307791 , 0.861873 , 0.520127 , 0.893478 , 0.901151 , 0.56234 , 0.78399 , 0.628712 , 0.258766 , 0.319834 , 0.684622 , 0.0126041 , 0.732505 , 0.391949 , 0.375866 , 0.50441 , 0.609272 , 0.478225 , 0.17716 , 0.330821 , 0.0935697
3 , 0.277108 , 0.84463 , 0.214606 , 0.428663 , 0.080813 , -0.125053 , 0.334635 , 0.507193 , -0.487368 , 0.790918 , 0.796558 , 0.711667 , 0.708982 , 0.17835 , 0.762139 , 0.0551469 , 0.42613 , 0.295236 , 0.221412 , 0.385607 , 0.896023 , 0.233833 , 0.320688 , 0.780236 , 0.579998 , 0.802087 , 0.872097 , 0.751946 , 0.686087 , 0.159185 , 0.342235 , 0.301981 , 0.645344 , 0.138859 , 0.665456 , 0.281838 , 0.742943 , 0.291147 , 0.39378 , 0.0739158
4 , -0.611786 , 0.107517 , 0.420374 , 0.512314 , 0.895932 , 0.478603 , -0.943358 , 0.0573992 , 0.548625 , 0.706858 , 0.0386242 , 0.147417 , 0.175127 , 0.754051 , 0.180914 , 0.0328074 , 0.641652 , 0.833827 , 0.123875 , 0.0632588 , 0.146825 , 0.667653 , 0.67485 , 0.189184 , 0.34564 , 0.231727 , 0.786737 , 0.489731 , 0.584216 , 0.893735 , 0.767449 , 0.0365001 , 0.628712 , 0.170965 , 0.0432752 , 0.562029 , 0.884518 , 0.472976 , 0.151799 , 0.567949
5 , 0.461214 , 0.400922 , 1 , -0.619312 , 0.664144 , 0.604578 , -0.917966 , 0.77199 , -0.56881 , 0.64474 , 0.587683 , 0.820112 , 0.542174 , 0.253371 , 0.542283 , 0.830805 , 0.897458 , 0.280038 , 0.725028 , 0.486093 , 0.843013 , 0.0116581 , 0.281399 , 0.0477309 , 0.737614 , 0.336528 , 0.189764 , 0.834346 , 0.344646 , 0.494644 , 0.44142 , 0.572863 , 0.393262 , 0.816004 , 0.677999 , 0.318155 , 0.288278 , 0.323496 , 0.207556 , 0.75753
6 , 0.619697 , 0.828455 , 0.408704 , 0.630634 , -0.157445 , 0.0585711 , -0.92169 , -0.528825 , 0.461782 , 0.425965 , 0.177203 , 0.163286 , 0.000244148 , 0.382263 , 0.225654 , 0.810083 , 0.959441 , 0.176366 , 0.752007 , 0.372033 , 0.442152 , 0.768303 , 0.113309 , 0.0584429 , 0.670601 , 0.289773 , 0.336467 , 0.341044 , 0.284738 , 0.700827 , 0.959441 , 0.775964 , 0.293588 , 0.3979 , 0.680502 , 0.306833 , 0.584368 , 0.896298 , 0.488571 , 0.998108
7 , 0.489291 , 0.414167 , 0.225025 , 0.673544 , -0.994415 , 0.889157 , -0.178411 , 0.405158 , 0.258449 , -0.8206 , 0.206909 , 0.219166 , 0.330058 , 0.574035 , 0.185705 , 0.5244 , 0.468673 , 0.207434 , 0.601276 , 0.269924 , 0.213202 , 0.990204 , 0.306375 , 0.00747703 , 0.461361 , 0.537858 , 0.189764 , 0.183844 , 0.540757 , 0.871853 , 0.753258 , 0.289682 , 0.944609 , 0.83404 , 0.752281 , 0.848872 , 0.729606 , 0.435957 , 0.89172 , 0.619282
8 , -0.474715 , 0.830439 , 0.728361 , -0.900662 , -0.0706503 , 0.529527 , 0.445448 , 0.628675 , 0.556456 , 0.550499 , 0.267531 , 0.96101 , 0.604163 , 0.701065 , 0.205817 , 0.252144 , 0.978149 , 0.780541 , 0.814692 , 0.988281 , 0.44322 , 0.143742 , 0.375054 , 0.690451 , 0.894357 , 0.788537 , 0.314737 , 0.206244 , 0.52504 , 0.101321 , 0.110721 , 0.712546 , 0.803674 , 0.87344 , 0.329722 , 0.129765 , 0.714682 , 0.741447 , 0.552751 , 0.350719
9 , 0.2991 , -0.882138 , 0.921433 , 0.589648 , 0.312296 , 0.99209 , 0.733818 , 0.660781 , -0.571154 , 0.724796 , 0.398199 , 0.810736 , 0.445979 , 0.206323 , 0.630268 , 0.834803 , 0.749199 , 0.444319 , 0.0967742 , 0.518882 , 0.269509 , 0.597461 , 0.928123 , 0.463088 , 0.587292 , 0.624195 , 0.398175 , 0.597186 , 0.00790429 , 0.955229 , 0.820338 , 0.398602 , 0.377606 , 0.960082 , 0.353832 , 0.125828 , 0.896115 , 0.154302 , 0.740837 , 0.372906

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.907575 , 0.264797 , 0.87673 , 0.575451 , 0.372979 , -0.968944 , 0.744011 , 0.73693 , 0.720616 , -0.522017 , 0.496469 , 0.37586 , 0.664833 , 0.77636 , 0.955809 , 0.61623 , 0.893332 , 0.978344 , 0.495499 , 0.580866 , 0.646181 , 0.998584 , 0.808744 , 0.630506 , 0.637098 , 0.738102 , 0.868355 , 0.474129 , 0.34312 , 0.357646 , 0.396075 , 0.802216 , 0.215674 , 0.90195 , 0.427912 , 0.500327 , 0.315702 , 0.966967 , 0.209082 , 0.506919
1 , 0.217364 , 0.957518 , 0.574407 , 0.997998 , -0.583239 , 0.55087 , 0.359868 , 0.0707785 , 0.611106 , 0.302777 , 0.689546 , 0.594543 , 0.768627 , 0.2858 , 0.351347 , 0.28544 , 0.820893 , 0.289993 , 0.129643 , 0.555343 , 0.270315 , 0.228126 , 0.759568 , 0.7914 , 0.668198 , 0.268337 , 0.226392 , 0.232154 , 0.947996 , 0.306131 , 0.438264 , 0.994971 , 0.830854 , 0.62389 , 0.757195 , 0.610779 , 0.594202 , 0.895798 , 0.732463 , 0.554088
2 , 0.320396 , 0.275814 , -0.738932 , -0.065627 , 0.0987579 , 0.34985 , -0.703195 , -0.729777 , 0.389948 , -0.385671 , 0.221818 , 0.668746 , 0.475668 , 0.331889 , 0.640376 , 0.347972 , 0.541569 , 0.691891 , 0.118168 , 0.246233 , 0.689499 , 0.416102 , 0.714783 , 0.72092 , 0.449872 , 0.627192 , 0.502969 , 0.207013 , 0.255867 , 0.547697 , 0.0100833 , 0.586004 , 0.313559 , 0.300693 , 0.403528 , 0.487417 , 0.38258 , 0.141728 , 0.264657 , 0.0748558
3 , 0.421686 , 0.875704 , 0.214606 , 0.54293 , 0.26465 , -0.300042 , 0.467708 , 0.507193 , -0.589895 , 0.832734 , 0.837246 , 0.769334 , 0.708982 , 0.17835 , 0.809711 , 0.0551469 , 0.540904 , 0.436189 , 0.221412 , 0.508486 , 0.916819 , 0.387066 , 0.456551 , 0.824189 , 0.663998 , 0.84167 , 0.897678 , 0.801556 , 0.748869 , 0.327348 , 0.473788 , 0.441585 , 0.716276 , 0.311087 , 0.732365 , 0.425471 , 0.794354 , 0.432917 , 0.515024 , 0.259133
4 , -0.689429 , 0.286013 , 0.420374 , 0.609851 , 0.916746 , 0.582883 , -0.954686 , 0.0573992 , 0.6389 , 0.765486 , 0.230899 , 0.317933 , 0.175127 , 0.754051 , 0.344731 , 0.0328074 , 0.713321 , 0.867061 , 0.123875 , 0.250607 , 0.31746 , 0.734123 , 0.73988 , 0.351347 , 0.476512 , 0.385382 , 0.829389 , 0.591784 , 0.667373 , 0.914988 , 0.813959 , 0.2292 , 0.702969 , 0.336772 , 0.23462 , 0.649623 , 0.907614 , 0.578381 , 0.321439 , 0.65436
5 , 0.568971 , 0.520737 , 1 , -0.69545 , 0.731315 , 0.683662 , -0.934373 , 0.77199 , -0.655048 , 0.715792 , 0.670146 , 0.856089 , 0.542174 , 0.253371 , 0.633827 , 0.830805 , 0.917966 , 0.42403 , 0.725028 , 0.588874 , 0.87441 , 0.209326 , 0.425119 , 0.238185 , 0.790091 , 0.469222 , 0.351811 , 0.867476 , 0.475716 , 0.595715 , 0.553136 , 0.65829 , 0.514609 , 0.852803 , 0.742399 , 0.454524 , 0.430622 , 0.458797 , 0.366045 , 0.806024
6 , 0.695757 , 0.862764 , 0.408704 , 0.704508 , -0.325956 , 0.246857 , -0.937352 , -0.528825 , 0.569425 , 0.540772 , 0.341762 , 0.330629 , 0.000244148 , 0.382263 , 0.380523 , 0.810083 , 0.967553 , 0.341093 , 0.752007 , 0.497626 , 0.553722 , 0.814643 , 0.290647 , 0.246754 , 0.736481 , 0.431819 , 0.469173 , 0.472835 , 0.42779 , 0.760662 , 0.967553 , 0.820771 , 0.43487 , 0.51832 , 0.744401 , 0.445466 , 0.667495 , 0.917039 , 0.590857 , 0.998486
7 , 0.391433 , 0.331333 , 0.225025 , 0.538835 , -0.795532 , 0.711325 , -0.142729 , 0.405158 , 0.206759 , -0.65648 , 0.165528 , 0.175333 , 0.330058 , 0.574035 , 0.148564 , 0.5244 , 0.374938 , 0.165947 , 0.601276 , 0.215939 , 0.170562 , 0.792163 , 0.2451 , 0.00598163 , 0.369088 , 0.430287 , 0.151811 , 0.147075 , 0.432606 , 0.697482 , 0.602606 , 0.231745 , 0.755687 , 0.667232 , 0.601825 , 0.679098 , 0.583685 , 0.348766 , 0.713376 , 0.495425
8 , -0.579772 , 0.864351 , 0.728361 , -0.92053 , -0.25652 , 0.623621 , 0.556359 , 0.628675 , 0.645165 , 0.640399 , 0.414025 , 0.968808 , 0.604163 , 0.701065 , 0.364653 , 0.252144 , 0.982519 , 0.824433 , 0.814692 , 0.990625 , 0.554576 , 0.314994 , 0.500043 , 0.752361 , 0.915486 , 0.83083 , 0.45179 , 0.364995 , 0.620032 , 0.281057 , 0.288577 , 0.770037 , 0.842939 , 0.898752 , 0.463778 , 0.303812 , 0.771746 , 0.793158 , 0.642201 , 0.480575
9 , 0.43928 , -0.90571 , 0.921433 , 0.671718 , 0.449837 , 0.993672 , 0.787054 , 0.660781 , -0.656923 , 0.779837 , 0.51856 , 0.848589 , 0.445979 , 0.206323 , 0.704215 , 0.834803 , 0.799359 , 0.555455 , 0.0967742 , 0.615105 , 0.415607 , 0.677969 , 0.942498 , 0.57047 , 0.669834 , 0.699356 , 0.51854 , 0.677749 , 0.206323 , 0.964183 , 0.85627 , 0.518882 , 0.502084 , 0.968065 , 0.483065 , 0.300662 , 0.916892 , 0.323441 , 0.792669 , 0.498325

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.92606 , 0.411838 , 0.901384 , 0.660361 , 0.498383 , -0.975155 , 0.795209 , 0.789544 , 0.776493 , -0.617613 , 0.496469 , 0.500688 , 0.731867 , 0.821088 , 0.964647 , 0.61623 , 0.914665 , 0.978344 , 0.495499 , 0.580866 , 0.716945 , 0.998867 , 0.846995 , 0.704405 , 0.709679 , 0.790482 , 0.894684 , 0.579304 , 0.474496 , 0.486117 , 0.51686 , 0.841772 , 0.372539 , 0.92156 , 0.54233 , 0.600261 , 0.452561 , 0.973573 , 0.367266 , 0.605535
1 , 0.373891 , 0.966015 , 0.659526 , 0.998398 , -0.666591 , 0.640696 , 0.487895 , 0.256623 , 0.688885 , 0.442221 , 0.689546 , 0.675635 , 0.814902 , 0.42864 , 0.481078 , 0.28544 , 0.856714 , 0.289993 , 0.129643 , 0.555343 , 0.416252 , 0.382501 , 0.807654 , 0.83312 , 0.734558 , 0.41467 , 0.381114 , 0.385723 , 0.958397 , 0.444905 , 0.550611 , 0.995976 , 0.864683 , 0.699112 , 0.805756 , 0.688623 , 0.675361 , 0.916638 , 0.78597 , 0.64327
2 , 0.456316 , 0.420651 , -0.791146 , -0.252502 , 0.279006 , 0.47988 , -0.762556 , -0.783822 , 0.511959 , -0.508537 , 0.221818 , 0.734997 , 0.580534 , 0.465511 , 0.712301 , 0.347972 , 0.633255 , 0.691891 , 0.118168 , 0.246233 , 0.751599 , 0.532881 , 0.771826 , 0.776736 , 0.559898 , 0.701754 , 0.602376 , 0.365611 , 0.404694 , 0.638158 , 0.208067 , 0.668803 , 0.450848 , 0.440554 , 0.522822 , 0.589934 , 0.506064 , 0.313382 , 0.411725 , 0.259885
3 , 0.537349 , 0.900563 , 0.371685 , 0.634344 , 0.41172 , -0.440034 , 0.574167 , 0.605755 , -0.671916 , 0.866187 , 0.837246 , 0.815467 , 0.767185 , 0.34268 , 0.847769 , 0.0551469 , 0.632723 , 0.436189 , 0.221412 , 0.508486 , 0.933455 , 0.509653 , 0.565241 , 0.859351 , 0.731199 , 0.873336 , 0.918142 , 0.841245 , 0.799095 , 0.461878 , 0.57903 , 0.553268 , 0.77302 , 0.44887 , 0.785892 , 0.540377 , 0.835483 , 0.546334 , 0.612019 , 0.407306
4 , -0.751543 , 0.428811 , 0.536299 , 0.687881 , 0.933396 , 0.666306 , -0.963749 , 0.245919 , 0.71112 , 0.812389 , 0.230899 , 0.454347 , 0.340102 , 0.803241 , 0.475785 , 0.0328074 , 0.770657 , 0.867061 , 0.123875 , 0.250607 , 0.453968 , 0.787298 , 0.791904 , 0.481078 , 0.58121 , 0.508305 , 0.863511 , 0.673428 , 0.733898 , 0.93199 , 0.851167 , 0.38336 , 0.762376 , 0.469417 , 0.387696 , 0.719698 , 0.926091 , 0.662705 , 0.457151 , 0.723488
5 , 0.655177 , 0.61659 , 1 , -0.75636 , 0.785052 , 0.74693 , -0.947498 , 0.817592 , -0.724038 , 0.772634 , 0.670146 , 0.884871 , 0.633739 , 0.402697 , 0.707061 , 0.830805 , 0.934373 , 0.42403 , 0.725028 , 0.588874 , 0.899528 , 0.367461 , 0.540095 , 0.390548 , 0.832073 , 0.575378 , 0.481449 , 0.893981 , 0.580573 , 0.676572 , 0.642509 , 0.726632 , 0.611687 , 0.882243 , 0.793919 , 0.563619 , 0.544498 , 0.567038 , 0.492836 , 0.844819
6 , 0.756606 , 0.890211 , 0.526963 , 0.763606 , -0.460765 , 0.397485 , -0.949881 , -0.62306 , 0.65554 , 0.632618 , 0.341762 , 0.464503 , 0.200195 , 0.50581 , 0.504418 , 0.810083 , 0.974042 , 0.341093 , 0.752007 , 0.497626 , 0.642977 , 0.851714 , 0.432518 , 0.397403 , 0.789185 , 0.545455 , 0.575339 , 0.578268 , 0.542232 , 0.808529 , 0.974042 , 0.856617 , 0.547896 , 0.614656 , 0.795521 , 0.556373 , 0.733996 , 0.933631 , 0.672685 , 0.998789
7 , 0.513146 , 0.465067 , 0.38002 , 0.631068 , -0.836426 , 0.76906 , -0.314183 , 0.524126 , 0.365407 , -0.725184 , 0.165528 , 0.340266 , 0.464046 , 0.659228 , 0.318851 , 0.5244 , 0.499951 , 0.165947 , 0.601276 , 0.215939 , 0.33645 , 0.83373 , 0.39608 , 0.204785 , 0.495271 , 0.544229 , 0.321449 , 0.31766 , 0.546085 , 0.757986 , 0.682085 , 0.385396 , 0.80455 , 0.733786 , 0.68146 , 0.743278 , 0.666948 , 0.479012 , 0.770701 , 0.59634
8 , -0.663818 , 0.891481 , 0.782689 , -0.936424 , -0.405216 , 0.698897 , 0.645087 , 0.70294 , 0.716132 , 0.712319 , 0.414025 , 0.975046 , 0.68333 , 0.760852 , 0.491723 , 0.252144 , 0.986015 , 0.824433 , 0.814692 , 0.990625 , 0.643661 , 0.451995 , 0.600035 , 0.801889 , 0.932389 , 0.864664 , 0.561432 , 0.491996 , 0.696026 , 0.424846 , 0.430862 , 0.81603 , 0.874352 , 0.919001 , 0.571022 , 0.443049 , 0.817397 , 0.834526 , 0.713761 , 0.58446
9 , 0.551424 , -0.924568 , 0.937147 , 0.737375 , 0.559869 , 0.994937 , 0.829643 , 0.728625 , -0.725538 , 0.82387 , 0.51856 , 0.878871 , 0.556783 , 0.365059 , 0.763372 , 0.834803 , 0.839487 , 0.555455 , 0.0967742 , 0.615105 , 0.532486 , 0.742375 , 0.953999 , 0.656376 , 0.735867 , 0.759485 , 0.614832 , 0.742199 , 0.365059 , 0.971347 , 0.885016 , 0.615105 , 0.601668 , 0.974452 , 0.586452 , 0.44053 , 0.933514 , 0.458753 , 0.834136 , 0.59866

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.940848 , 0.52947 , 0.921107 , 0.728289 , 0.598707 , -0.980124 , 0.836167 , 0.831636 , 0.821195 , -0.694091 , 0.597175 , 0.60055 , 0.785493 , 0.856871 , 0.971718 , 0.61623 , 0.914665 , 0.978344 , 0.495499 , 0.664693 , 0.773556 , 0.999094 , 0.877596 , 0.763524 , 0.767743 , 0.832385 , 0.915747 , 0.663443 , 0.579597 , 0.588894 , 0.613488 , 0.873418 , 0.498032 , 0.937248 , 0.633864 , 0.680209 , 0.562049 , 0.978859 , 0.493813 , 0.684428
1 , 0.499113 , 0.972812 , 0.727621 , 0.998719 , -0.733273 , 0.712557 , 0.590316 , 0.405298 , 0.751108 , 0.553777 , 0.751637 , 0.740508 , 0.851921 , 0.542912 , 0.584862 , 0.28544 , 0.856714 , 0.289993 , 0.129643 , 0.644274 , 0.533001 , 0.506001 , 0.846123 , 0.866496 , 0.787647 , 0.531736 , 0.504891 , 0.508579 , 0.966718 , 0.555924 , 0.640489 , 0.996781 , 0.891747 , 0.75929 , 0.844605 , 0.750899 , 0.740289 , 0.93331 , 0.828776 , 0.714616
2 , 0.565053 , 0.536521 , -0.832917 , -0.402001 , 0.423205 , 0.583904 , -0.810045 , -0.827057 , 0.609567 , -0.606829 , 0.377455 , 0.787997 , 0.664427 , 0.572409 , 0.769841 , 0.347972 , 0.633255 , 0.691891 , 0.118168 , 0.396986 , 0.801279 , 0.626305 , 0.817461 , 0.821389 , 0.647918 , 0.761403 , 0.6819 , 0.492488 , 0.523755 , 0.710526 , 0.366453 , 0.735043 , 0.560678 , 0.552443 , 0.618258 , 0.671947 , 0.604851 , 0.450706 , 0.52938 , 0.407908
3 , 0.629879 , 0.920451 , 0.497348 , 0.707475 , 0.529376 , -0.552027 , 0.659333 , 0.684604 , -0.737533 , 0.89295 , 0.869797 , 0.852374 , 0.813748 , 0.474144 , 0.878215 , 0.0551469 , 0.632723 , 0.436189 , 0.221412 , 0.606789 , 0.946764 , 0.607722 , 0.652192 , 0.887481 , 0.784959 , 0.898669 , 0.934514 , 0.872996 , 0.839276 , 0.569502 , 0.663224 , 0.642614 , 0.818416 , 0.559096 , 0.828714 , 0.632301 , 0.868387 , 0.637067 , 0.689616 , 0.525845
4 , -0.801235 , 0.543049 , 0.629039 , 0.750305 , 0.946717 , 0.733045 , -0.970999 , 0.396735 , 0.768896 , 0.849911 , 0.384719 , 0.563477 , 0.472082 , 0.842593 , 0.580628 , 0.0328074 , 0.770657 , 0.867061 , 0.123875 , 0.400486 , 0.563174 , 0.829839 , 0.833523 , 0.584862 , 0.664968 , 0.606644 , 0.890809 , 0.738742 , 0.787118 , 0.945592 , 0.880934 , 0.506688 , 0.8099 , 0.575534 , 0.510157 , 0.775759 , 0.940873 , 0.730164 , 0.565721 , 0.77879
