t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
15 , 0.40882 , 0.755486 , 0.213697 , 0.741618 , 0.665883 , 0.816279 , 0.699185 , 0.335185 , 0.585778 , 0.794012
16 , 0.77456 , 0.256874 , 0.180517 , 0.195868 , 0.428358 , 0.741142 , 0.937529 , 0.683798 , 0.434248 , 0.139286
17 , 0.153752 , 0.0582904 , 0.982147 , 0.377697 , 0.925382 , 0.148778 , 0.485488 , 0.84344 , 0.175451 , 0.102451
18 , 0.860909 , 0.936399 , 0.794256 , 0.801898 , 0.230592 , 0.28616 , 0.815961 , 0.517661 , 0.47452 , 0.842134
19 , 0.347148 , 0.649599 , 0.682412 , 0.94348 , 0.228394 , 0.705582 , 0.880367 , 0.87336 , 0.837568 , 0.939866
20 , 0.000756859 , 0.463344 , 0.4099 , 0.740574 , 0.764867 , 0.30499 , 0.298837 , 0.303159 , 0.0966338 , 0.583123
21 , 0.81521 , 0.571398 , 0.392743 , 0.75692 , 0.498215 , 0.467605 , 0.317942 , 0.414167 , 0.868374 , 0.699973
22 , 0.0266121 , 0.941832 , 0.776635 , 0.994415 , 0.517533 , 0.668966 , 0.238594 , 0.674581 , 0.399823 , 0.253395
23 , 0.911649 , 0.399823 , 0.663869 , 0.350261 , 0.487381 , 0.958312 , 0.0982391 , 0.417524 , 0.448927 , 0.720481
24 , 0.227393 , 0.265188 , 0.283987 , 0.369536 , 0.357646 , 0.837422 , 0.254225 , 0.913034 , 0.681216 , 0.792059
25 , 0.522056 , 0.380718 , 0.420881 , 0.295462 , 0.808344 , 0.942332 , 0.58739 , 0.968773 , 0.37503 , 0.386334
26 , 0.784051 , 0.490487 , 0.603137 , 0.729826 , 0.636366 , 0.699551 , 0.860372 , 0.477035 , 0.678237 , 0.416169
27 , 0.44969 , 0.920408 , 0.655385 , 0.969695 , 0.20484 , 0.826563 , 0.647267 , 0.173894 , 0.0804773 , 0.805902
28 , 0.81988 , 0.905301 , 0.120548 , 0.840052 , 0.926633 , 0.610309 , 0.492508 , 0.674612 , 0.0120853 , 0.493393
29 , 0.664541 , 0.0911893 , 0.9476 , 0.454756 , 0.479446 , 0.444197 , 0.362438 , 0.99881 , 0.153996 , 0.0753197
30 , 0.136814 , 0.0400708 , 0.659474 , 0.648946 , 0.723197 , 0.848933 , 0.561418 , 0.405744 , 0.503311 , 0.243202
31 , 0.506607 , 0.469955 , 0.0181585 , 0.0137333 , 0.115268 , 0.499985 , 0.711386 , 0.632008 , 0.581072 , 0.537065
32 , 0.473769 , 0.0401013 , 0.629292 , 0.793115 , 0.497452 , 0.626392 , 0.610981 , 0.183111 , 0.254585 , 0.920835
33 , 0.027192 , 0.706351 , 0.922452 , 0.742912 , 0.212775 , 0.890042 , 0.505478 , 0.748161 , 0.175298 , 0.247688
34 , 0.421986 , 0.415638 , 0.660665 , 0.773754 , 0.410681 , 0.719578 , 0.29393 , 0.0258065 , 0.0588885 , 0.0417005
35 , 0.61504 , 0.227271 , 0.502914 , 0.355815 , 0.390484 , 0.24958 , 0.086642 , 0.163732 , 0.574114 , 0.0897855
36 , 0.860042 , 0.415143 , 0.957518 , 0.751427 , 0.526139 , 0.604755 , 0.158177 , 0.584033 , 0.0104373 , 0.925169
37 , 0.900266 , 0.316538 , 0.269723 , 0.489975 , 0.142064 , 0.985748 , 0.660634 , 0.0965911 , 0.0487991 , 0.757927
38 , 0.284249 , 0.953825 , 0.820032 , 0.618213 , 0.245918 , 0.20426 , 0.164464 , 0.65923 , 0.899014 , 0.713614
39 , 0.472793 , 0.0714438 , 0.22071 , 0.0148015 , 0.258003 , 0.437361 , 0.820276 , 0.677236 , 0.629475 , 0.121464

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.871617 , 0.853296 , 0.455335 , -0.689366 , -0.418185 , -0.751535 , 0.827924 , -0.471097 , -0.754797 , 0.766497
1 , 0.645497 , 0.942362 , 0.676299 , 0.475316 , 0.865933 , 0.793607 , 0.691846 , 0.404591 , 0.598386 , 0.861207
2 , 0.23628 , 0.512461 , -0.686587 , 0.316434 , 0.260573 , 0.229688 , -0.896945 , 0.379376 , 0.222047 , -0.274075
3 , 0.978246 , 0.517173 , 0.634877 , 0.502475 , 0.311722 , 0.970409 , 0.671694 , -0.426545 , 0.598767 , 0.323099
4 , -0.387227 , 0.903786 , 0.661884 , -0.392579 , 0.96787 , 0.848765 , 0.798099 , 0.658505 , 0.602566 , 0.657724
5 , 0.959784 , -0.706905 , 0.4226 , 0.419318 , 0.810072 , 0.694366 , 0.375293 , 0.514497 , 0.683838 , 0.953944
6 , 0.391681 , 0.585417 , 0.720382 , -0.569362 , 0.377208 , -0.568815 , 0.965546 , 0.971718 , 0.429201 , 0.944412
7 , 0.683252 , 0.398029 , 0.91447 , 0.765051 , 0.977402 , 0.419846 , 0.880758 , 0.49518 , 0.473851 , -0.500297
8 , 0.416408 , 0.681924 , 0.697745 , 0.967616 , -0.915173 , 0.98623 , 0.719171 , 0.77681 , 0.918259 , 0.627118
9 , -0.844273 , -0.560905 , 0.362656 , 0.897087 , 0.587331 , 0.953534 , 0.931658 , 0.700635 , 0.698194 , 0.907946
10 , 0.448929 , 0.947518 , 0.736144 , 0.58364 , 0.492914 , 0.900368 , 0.976601 , 0.608386 , 0.801947 , 0.767298
11 , 0.818085 , 0.946629 , 0.94929 , 0.216553 , 0.884762 , 0.729752 , 0.649989 , 0.763372 , 0.343266 , 0.418781
12 , 0.213648 , 0.854634 , 0.80954 , 0.865841 , 0.785321 , 0.348711 , 0.501913 , 0.428694 , 0.37503 , 0.449983
13 , 0.704239 , 0.284475 , 0.214258 , 0.834663 , 0.818061 , 0.37 , 0.544835 , 0.300369 , 0.516953 , 0.605188
14 , 0.680502 , 0.971557 , 0.715598 , 0.855983 , 0.642354 , 0.899503 , 0.57915 , 0.876339 , 0.691397 , 0.719047
15 , 0.40882 , 0.755486 , 0.213697 , 0.741618 , 0.665883 , 0.816279 , 0.699185 , 0.335185 , 0.585778 , 0.794012
16 , 0.77456 , 0.256874 , 0.180517 , 0.195868 , 0.428358 , 0.741142 , 0.937529 , 0.683798 , 0.434248 , 0.139286
17 , 0.153752 , 0.0582904 , 0.982147 , 0.377697 , 0.925382 , 0.148778 , 0.485488 , 0.84344 , 0.175451 , 0.102451
18 , 0.888727 , 0.94912 , 0.835405 , 0.841519 , 0.384473 , 0.428928 , 0.852769 , 0.614129 , 0.579616 , 0.873707
19 , 0.477718 , 0.719679 , 0.74593 , 0.954784 , 0.382716 , 0.764465 , 0.904294 , 0.898688 , 0.870055 , 0.951893
20 , 0.000605487 , 0.370675 , 0.32792 , 0.592459 , 0.611894 , 0.243992 , 0.23907 , 0.242527 , 0.077307 , 0.466499
21 , 0.652168 , 0.457118 , 0.314194 , 0.605536 , 0.398572 , 0.374084 , 0.254353 , 0.331333 , 0.694699 , 0.559978
22 , 0.0212897 , 0.753465 , 0.621308 , 0.795532 , 0.414026 , 0.535173 , 0.190875 , 0.539665 , 0.319858 , 0.202716
23 , 0.729319 , 0.319858 , 0.531095 , 0.280209 , 0.389904 , 0.766649 , 0.0785913 , 0.334019 , 0.359142 , 0.576385
24 , 0.381915 , 0.41215 , 0.42719 , 0.495629 , 0.486117 , 0.869937 , 0.40338 , 0.930428 , 0.744973 , 0.833647
25 , 0.617645 , 0.504575 , 0.536705 , 0.43637 , 0.846675 , 0.953866 , 0.669912 , 0.975019 , 0.500024 , 0.509067
26 , 0.827241 , 0.59239 , 0.68251 , 0.783861 , 0.709093 , 0.759641 , 0.888297 , 0.581628 , 0.74259 , 0.532935
27 , 0.559752 , 0.936326 , 0.724308 , 0.975756 , 0.363872 , 0.861251 , 0.717814 , 0.339116 , 0.264382 , 0.844722
28 , 0.655904 , 0.724241 , 0.0964385 , 0.672042 , 0.741307 , 0.488247 , 0.394006 , 0.539689 , 0.00966826 , 0.394714
29 , 0.731632 , 0.272951 , 0.95808 , 0.563805 , 0.583557 , 0.555358 , 0.48995 , 0.999048 , 0.323197 , 0.260256
30 , 0.109452 , 0.0320566 , 0.52758 , 0.519156 , 0.578558 , 0.679147 , 0.449135 , 0.324595 , 0.402649 , 0.194562
31 , 0.605286 , 0.575964 , 0.214527 , 0.210987 , 0.292215 , 0.599988 , 0.769109 , 0.705606 , 0.664858 , 0.629652
32 , 0.379015 , 0.0320811 , 0.503433 , 0.634492 , 0.397961 , 0.501114 , 0.488784 , 0.146489 , 0.203668 , 0.736668
33 , 0.0217536 , 0.565081 , 0.737962 , 0.59433 , 0.17022 , 0.712033 , 0.404382 , 0.598529 , 0.140239 , 0.198151
34 , 0.337588 , 0.33251 , 0.528532 , 0.619003 , 0.328545 , 0.575662 , 0.235144 , 0.0206452 , 0.0471108 , 0.0333604
35 , 0.492032 , 0.181817 , 0.402332 , 0.284652 , 0.312387 , 0.199664 , 0.0693136 , 0.130985 , 0.459291 , 0.0718284
36 , 0.688034 , 0.332115 , 0.766015 , 0.601141 , 0.420911 , 0.483804 , 0.126542 , 0.467226 , 0.00834986 , 0.740135
37 , 0.720212 , 0.25323 , 0.215778 , 0.39198 , 0.113651 , 0.788598 , 0.528507 , 0.0772729 , 0.0390393 , 0.606342
38 , 0.2274 , 0.76306 , 0.656026 , 0.494571 , 0.196735 , 0.163408 , 0.131571 , 0.527384 , 0.719211 , 0.570891
39 , 0.378234 , 0.0571551 , 0.176568 , 0.0118412 , 0.206403 , 0.349889 , 0.656221 , 0.541789 , 0.50358 , 0.0971709

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.897294 , 0.882637 , 0.564268 , -0.751492 , -0.534548 , -0.801228 , 0.86234 , -0.576878 , -0.803838 , 0.813197
1 , 0.716398 , 0.953889 , 0.741039 , 0.580253 , 0.892747 , 0.834886 , 0.753477 , 0.523673 , 0.678709 , 0.888965
2 , 0.389024 , 0.609969 , -0.74927 , 0.453147 , 0.408459 , 0.383751 , -0.917556 , 0.5035 , 0.377637 , -0.41926
3 , 0.982597 , 0.613738 , 0.707901 , 0.60198 , 0.449378 , 0.976327 , 0.737355 , -0.541236 , 0.679014 , 0.45848
4 , -0.509782 , 0.923029 , 0.729507 , -0.514063 , 0.974296 , 0.879012 , 0.838479 , 0.726804 , 0.682053 , 0.726179
5 , 0.967827 , -0.765524 , 0.53808 , 0.535455 , 0.848058 , 0.755493 , 0.500235 , 0.611598 , 0.74707 , 0.963155
6 , 0.513345 , 0.668334 , 0.776306 , -0.65549 , 0.501766 , -0.655052 , 0.972437 , 0.977374 , 0.543361 , 0.95553
7 , 0.746602 , 0.518423 , 0.931576 , 0.812041 , 0.981921 , 0.535876 , 0.904606 , 0.596144 , 0.579081 , -0.600238
8 , 0.533126 , 0.745539 , 0.758196 , 0.974093 , -0.932139 , 0.988984 , 0.775337 , 0.821448 , 0.934607 , 0.701694
9 , -0.875418 , -0.648724 , 0.490125 , 0.917669 , 0.669865 , 0.962827 , 0.945326 , 0.760508 , 0.758555 , 0.926357
10 , 0.559143 , 0.958014 , 0.788915 , 0.666912 , 0.594331 , 0.920294 , 0.981281 , 0.686709 , 0.841558 , 0.813838
11 , 0.818085 , 0.946629 , 0.94929 , 0.216553 , 0.884762 , 0.729752 , 0.649989 , 0.763372 , 0.343266 , 0.418781
12 , 0.213648 , 0.854634 , 0.80954 , 0.865841 , 0.785321 , 0.348711 , 0.501913 , 0.428694 , 0.37503 , 0.449983
13 , 0.763391 , 0.42758 , 0.371407 , 0.86773 , 0.854449 , 0.496 , 0.635868 , 0.440295 , 0.613562 , 0.684151
14 , 0.544401 , 0.777245 , 0.572478 , 0.684786 , 0.513883 , 0.719602 , 0.46332 , 0.701071 , 0.553117 , 0.575237
15 , 0.40882 , 0.755486 , 0.213697 , 0.741618 , 0.665883 , 0.816279 , 0.699185 , 0.335185 , 0.585778 , 0.794012
16 , 0.77456 , 0.256874 , 0.180517 , 0.195868 , 0.428358 , 0.741142 , 0.937529 , 0.683798 , 0.434248 , 0.139286
17 , 0.153752 , 0.0582904 , 0.982147 , 0.377697 , 0.925382 , 0.148778 , 0.485488 , 0.84344 , 0.175451 , 0.102451
18 , 0.710982 , 0.759296 , 0.668324 , 0.673215 , 0.307579 , 0.343142 , 0.682215 , 0.491303 , 0.463693 , 0.698966
19 , 0.477718 , 0.719679 , 0.74593 , 0.954784 , 0.382716 , 0.764465 , 0.904294 , 0.898688 , 0.870055 , 0.951893
20 , 0.00048439 , 0.29654 , 0.262336 , 0.473968 , 0.489515 , 0.195193 , 0.191256 , 0.194022 , 0.0618456 , 0.373199
21 , 0.521735 , 0.365695 , 0.251355 , 0.484429 , 0.318857 , 0.299267 , 0.203483 , 0.265067 , 0.555759 , 0.447982
22 , 0.0170318 , 0.602772 , 0.497046 , 0.636426 , 0.331221 , 0.428138 , 0.1527 , 0.431732 , 0.255887 , 0.162173
23 , 0.583455 , 0.255887 , 0.424876 , 0.224167 , 0.311924 , 0.61332 , 0.062873 , 0.267215 , 0.287313 , 0.461108
24 , 0.505532 , 0.52972 , 0.541752 , 0.596503 , 0.588894 , 0.89595 , 0.522704 , 0.944342 , 0.795978 , 0.866918
25 , 0.694116 , 0.60366 , 0.629364 , 0.549096 , 0.87734 , 0.963093 , 0.735929 , 0.980015 , 0.600019 , 0.607254
26 , 0.861793 , 0.673912 , 0.746008 , 0.827088 , 0.767274 , 0.807713 , 0.910638 , 0.665302 , 0.794072 , 0.626348
27 , 0.647802 , 0.949061 , 0.779446 , 0.980605 , 0.491098 , 0.889001 , 0.774251 , 0.471292 , 0.411505 , 0.875777
28 , 0.524723 , 0.579393 , 0.0771508 , 0.537634 , 0.593045 , 0.390598 , 0.315205 , 0.431751 , 0.00773461 , 0.315771
29 , 0.785306 , 0.418361 , 0.966464 , 0.651044 , 0.666845 , 0.644286 , 0.59196 , 0.999238 , 0.458558 , 0.408205
30 , 0.287561 , 0.225645 , 0.622064 , 0.615325 , 0.662846 , 0.743317 , 0.559308 , 0.459676 , 0.522119 , 0.355649
31 , 0.684229 , 0.660771 , 0.371621 , 0.368789 , 0.433772 , 0.67999 , 0.815287 , 0.764485 , 0.731886 , 0.703721
32 , 0.303212 , 0.0256648 , 0.402747 , 0.507594 , 0.318369 , 0.400891 , 0.391028 , 0.117191 , 0.162935 , 0.589334
33 , 0.0174029 , 0.452065 , 0.59037 , 0.475464 , 0.136176 , 0.569627 , 0.323506 , 0.478823 , 0.112191 , 0.15852
34 , 0.270071 , 0.266008 , 0.422825 , 0.495203 , 0.262836 , 0.46053 , 0.188115 , 0.0165161 , 0.0376887 , 0.0266883
35 , 0.393625 , 0.145454 , 0.321865 , 0.227722 , 0.24991 , 0.159731 , 0.0554509 , 0.104788 , 0.367433 , 0.0574627
36 , 0.550427 , 0.265692 , 0.612812 , 0.480913 , 0.336729 , 0.387043 , 0.101234 , 0.373781 , 0.00667989 , 0.592108
37 , 0.57617 , 0.202584 , 0.172622 , 0.313584 , 0.0909207 , 0.630879 , 0.422806 , 0.0618183 , 0.0312314 , 0.485073
38 , 0.18192 , 0.610448 , 0.524821 , 0.395657 , 0.157388 , 0.130727 , 0.105257 , 0.421907 , 0.575369 , 0.456713
39 , 0.302587 , 0.0457241 , 0.141254 , 0.00947295 , 0.165122 , 0.279911 , 0.524977 , 0.433431 , 0.402864 , 0.0777368

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.917835 , 0.90611 , 0.651414 , -0.801194 , -0.627639 , -0.840983 , 0.889872 , -0.661502 , -0.84307 , 0.850558
1 , 0.773118 , 0.963111 , 0.792831 , 0.664202 , 0.914197 , 0.867908 , 0.802781 , 0.618938 , 0.742967 , 0.911172
2 , 0.511219 , 0.687975 , -0.799416 , 0.562518 , 0.526767 , 0.507001 , -0.934045 , 0.6028 , 0.50211 , -0.535408
3 , 0.986078 , 0.690991 , 0.766321 , 0.681584 , 0.559502 , 0.981062 , 0.789884 , -0.632989 , 0.743211 , 0.566784
4 , -0.607826 , 0.938423 , 0.783606 , -0.611251 , 0.979437 , 0.90321 , 0.870784 , 0.781443 , 0.745642 , 0.780943
5 , 0.974262 , -0.812419 , 0.630464 , 0.628364 , 0.878446 , 0.804394 , 0.600188 , 0.689278 , 0.797656 , 0.970524
6 , 0.610676 , 0.734667 , 0.821045 , -0.724392 , 0.601413 , -0.724042 , 0.977949 , 0.981899 , 0.634689 , 0.964424
7 , 0.797281 , 0.614738 , 0.945261 , 0.849633 , 0.985537 , 0.628701 , 0.923685 , 0.676915 , 0.663265 , -0.68019
8 , 0.626501 , 0.796431 , 0.806557 , 0.979274 , -0.945711 , 0.991187 , 0.820269 , 0.857158 , 0.947686 , 0.761355
9 , -0.900334 , -0.718979 , 0.5921 , 0.934136 , 0.735892 , 0.970262 , 0.956261 , 0.808407 , 0.806844 , 0.941086
10 , 0.647314 , 0.966411 , 0.831132 , 0.733529 , 0.675465 , 0.936236 , 0.985025 , 0.749367 , 0.873246 , 0.851071
11 , 0.818085 , 0.946629 , 0.94929 , 0.216553 , 0.884762 , 0.729752 , 0.649989 , 0.763372 , 0.343266 , 0.418781
12 , 0.213648 , 0.854634 , 0.80954 , 0.865841 , 0.785321 , 0.348711 , 0.501913 , 0.428694 , 0.37503 , 0.449983
13 , 0.810713 , 0.542064 , 0.497125 , 0.894184 , 0.883559 , 0.5968 , 0.708694 , 0.552236 , 0.69085 , 0.74732
14 , 0.544401 , 0.777245 , 0.572478 , 0.684786 , 0.513883 , 0.719602 , 0.46332 , 0.701071 , 0.553117 , 0.575237
15 , 0.527056 , 0.804389 , 0.370957 , 0.793294 , 0.732707 , 0.853023 , 0.759348 , 0.468148 , 0.668623 , 0.83521
16 , 0.819648 , 0.405499 , 0.344414 , 0.356694 , 0.542686 , 0.792914 , 0.950023 , 0.747038 , 0.547398 , 0.311429
17 , 0.323002 , 0.246632 , 0.985717 , 0.502158 , 0.940306 , 0.319022 , 0.588391 , 0.874752 , 0.340361 , 0.281961
18 , 0.710982 , 0.759296 , 0.668324 , 0.673215 , 0.307579 , 0.343142 , 0.682215 , 0.491303 , 0.463693 , 0.698966
19 , 0.582175 , 0.775743 , 0.796744 , 0.963827 , 0.506172 , 0.811572 , 0.923435 , 0.918951 , 0.896044 , 0.961514
20 , 0.000387512 , 0.237232 , 0.209869 , 0.379174 , 0.391612 , 0.156155 , 0.153005 , 0.155217 , 0.0494765 , 0.298559
21 , 0.417388 , 0.292556 , 0.201084 , 0.387543 , 0.255086 , 0.239414 , 0.162786 , 0.212053 , 0.444607 , 0.358386
22 , 0.0136254 , 0.482218 , 0.397637 , 0.509141 , 0.264977 , 0.34251 , 0.12216 , 0.345385 , 0.204709 , 0.129738
23 , 0.466764 , 0.204709 , 0.339901 , 0.179334 , 0.249539 , 0.490656 , 0.0502984 , 0.213772 , 0.229851 , 0.368886
24 , 0.604425 , 0.623776 , 0.633401 , 0.677203 , 0.671115 , 0.91676 , 0.618163 , 0.955474 , 0.836783 , 0.893534
25 , 0.755293 , 0.682928 , 0.703491 , 0.639277 , 0.901872 , 0.970474 , 0.788744 , 0.984012 , 0.680015 , 0.685803
26 , 0.889434 , 0.73913 , 0.796806 , 0.861671 , 0.813819 , 0.84617 , 0.92851 , 0.732242 , 0.835257 , 0.701078
27 , 0.718241 , 0.959249 , 0.823557 , 0.984484 , 0.592878 , 0.9112 , 0.819401 , 0.577034 , 0.529204 , 0.900622
