t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.263552 , -0.454848 , 0.787988 , -0.791424 , -0.712027 , -0.204273 , 0.910794 , -0.615436 , 0.138798 , 0.892605 , 0.592883 , 0.799554 , 0.265822 , 0.772112 , 0.241981 , 0.34492 , 0.43263 , 0.864498 , 0.256539 , 0.868941 , 0.347758 , 0.725578 , 0.397345 , 0.465621 , 0.334672 , 0.838771 , 0.769707 , 0.289956 , 0.845393 , 0.0810572 , 0.745232 , 0.299295 , 0.700125 , 0.0393384 , 0.712333 , 0.665914 , 0.166295 , 0.562212 , 0.816736 , 0.271249
1 , 0.631196 , 0.777367 , 0.103275 , 0.574358 , -0.424757 , 0.133915 , 0.64861 , 0.673391 , 0.524583 , 0.203345 , 0.0393811 , 0.599579 , 0.354845 , 0.278182 , 0.560717 , 0.597674 , 0.984466 , 0.707389 , 0.174871 , 0.0797876 , 0.30958 , 0.435957 , 0.714158 , 0.444136 , 0.377648 , 0.185217 , 0.670125 , 0.824061 , 0.041963 , 0.998932 , 0.106571 , 0.349437 , 0.348033 , 0.780847 , 0.844356 , 0.370922 , 0.679037 , 0.325602 , 0.792413 , 0.889737
2 , 0.552849 , 0.17893 , 0.909726 , 0.655562 , 0.541063 , 0.755345 , 0.483566 , -0.477828 , 0.214942 , 0.672079 , 0.382165 , 0.597528 , 0.308628 , 0.618085 , 0.208472 , 0.727958 , 0.805811 , 0.447707 , 0.543077 , 0.714158 , 0.428388 , 0.619251 , 0.666793 , 0.920835 , 0.290951 , 0.265236 , 0.656117 , 0.981231 , 0.0211188 , 0.0350658 , 0.711631 , 0.70336 , 0.225227 , 0.544084 , 0.296243 , 0.57326 , 0.733146 , 0.0523392 , 0.758019 , 0.793878
3 , -0.879171 , 0.619678 , 0.881741 , -0.299588 , -0.17008 , 0.61952 , 0.288247 , 0.767418 , -0.371929 , -0.0458998 , 0.29805 , 0.907614 , 0.5588 , 0.311747 , 0.181158 , 0.508408 , 0.137059 , 0.824732 , 0.190924 , 0.419514 , 0.00430311 , 0.390301 , 0.863155 , 0.273415 , 0.276003 , 0.00964385 , 0.0818812 , 0.738487 , 0.677877 , 0.159062 , 0.512864 , 0.972503 , 0.186316 , 0.184942 , 0.247658 , 0.178869 , 0.0842311 , 0.957396 , 0.37431 , 0.469436
4 , 0.405164 , 0.71514 , 0.271523 , 0.155596 , 0.847133 , 0.153789 , 0.734672 , -0.0332041 , 0.282846 , 0.231544 , 0.668648 , 0.549162 , 0.0461684 , 0.524015 , 0.681051 , 0.897244 , 0.840785 , 0.753929 , 0.737968 , 0.191168 , 0.260384 , 0.420698 , 0.719797 , 0.477523 , 0.438392 , 0.269356 , 0.832118 , 0.0964385 , 0.369304 , 0.748772 , 0.387646 , 0.342631 , 0.505081 , 0.580981 , 0.322733 , 0.343944 , 0.989135 , 0.0155034 , 0.391003 , 0.453017
5 , 0.561168 , 0.857356 , 0.22486 , 0.86191 , 0.425184 , 0.300858 , 0.997101 , 0.262581 , -0.767541 , 0.114628 , 0.46783 , 0.635145 , 0.316068 , 0.523057 , 0.777062 , 0.230476 , 0.383892 , 0.419965 , 0.679281 , 0.791839 , 0.127781 , 0.00515763 , 0.940184 , 0.485458 , 0.71569 , 0.506729 , 0.54445 , 0.083224 , 0.949736 , 0.906827 , 0.986084 , 0.202826 , 0.53441 , 0.572649 , 0.0627155 , 0.728599 , 0.490768 , 0.527818 , 0.744499 , 0.211035
6 , 0.680831 , 0.828181 , 0.894192 , 0.60473 , 0.865688 , -0.523307 , -0.714682 , -0.640461 , 0.575701 , -0.870571 , 0.538566 , 0.162017 , 0.627876 , 0.265731 , 0.488815 , 0.229102 , 0.150639 , 0.340342 , 0.208075 , 0.272689 , 0.156011 , 0.252998 , 0.292563 , 0.730064 , 0.705783 , 0.611927 , 0.957244 , 0.883297 , 0.930723 , 0.901944 , 0.703269 , 0.899319 , 0.491653 , 0.0299081 , 0.523606 , 0.875973 , 0.828608 , 0.813044 , 0.780419 , 0.143681
7 , 0.728147 , 0.643208 , 0.67214 , 0.653999 , 0.892788 , 0.116898 , 0.618793 , 0.522233 , 0.540269 , -0.325083 , 0.283432 , 0.0261727 , 0.703464 , 0.534416 , 0.825983 , 0.601672 , 0.116398 , 0.680837 , 0.305643 , 0.221345 , 0.54796 , 0.404523 , 0.088406 , 0.753685 , 0.794922 , 0.844417 , 0.382214 , 0.0913114 , 0.766442 , 0.735405 , 0.777459 , 0.614277 , 0.368633 , 0.0435499 , 0.99881 , 0.715964 , 0.973601 , 0.0241401 , 0.601459 , 0.713706
8 , -0.422987 , 0.163182 , -0.299936 , 0.376061 , 0.144108 , 0.59096 , 0.755425 , 0.807459 , 0.263192 , -0.659536 , 0.0946318 , 0.292196 , 0.339927 , 0.450356 , 0.813593 , 0.52382 , 0.414167 , 0.604236 , 0.129978 , 0.161064 , 0.32017 , 0.272408 , 0.360289 , 0.962127 , 0.585882 , 0.89938 , 0.302164 , 0.0912198 , 0.26368 , 0.832453 , 0.512253 , 0.369976 , 0.966948 , 0.241523 , 0.866817 , 0.19425 , 0.28843 , 0.0895108 , 0.539842 , 0.70043
9 , -0.200128 , -0.792657 , 0.458663 , -0.387487 , -0.661061 , 0.274007 , 0.430372 , -0.516098 , 0.916562 , 0.97589 , 0.747703 , 0.537248 , 0.311118 , 0.188556 , 0.0352184 , 0.776238 , 0.824915 , 0.933744 , 0.234901 , 0.326572 , 0.587878 , 0.808191 , 0.140117 , 0.503403 , 0.626045 , 0.098941 , 0.0935392 , 0.560076 , 0.117069 , 0.858699 , 0.624622 , 0.157476 , 0.0578936 , 0.230506 , 0.563921 , 0.0262154 , 0.312754 , 0.779473 , 0.755089 , 0.57857

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.410841 , -0.563878 , 0.83039 , -0.833139 , -0.769622 , -0.363418 , 0.928635 , -0.692349 , 0.311039 , 0.914084 , 0.674307 , 0.839644 , 0.265822 , 0.772112 , 0.393585 , 0.34492 , 0.546104 , 0.891598 , 0.256539 , 0.895153 , 0.478207 , 0.780462 , 0.517876 , 0.572497 , 0.467738 , 0.871017 , 0.815766 , 0.431965 , 0.876315 , 0.264846 , 0.796185 , 0.439436 , 0.7601 , 0.231471 , 0.769866 , 0.732731 , 0.333036 , 0.64977 , 0.853389 , 0.416999
1 , 0.704957 , 0.821894 , 0.28262 , 0.659487 , -0.539805 , 0.307132 , 0.718888 , 0.738713 , 0.619666 , 0.362676 , 0.231505 , 0.679663 , 0.354845 , 0.278182 , 0.648573 , 0.597674 , 0.987573 , 0.765911 , 0.174871 , 0.26383 , 0.447664 , 0.548766 , 0.771326 , 0.555309 , 0.502119 , 0.348173 , 0.7361 , 0.859249 , 0.23357 , 0.999145 , 0.285257 , 0.47955 , 0.478426 , 0.824677 , 0.875484 , 0.496738 , 0.74323 , 0.460482 , 0.83393 , 0.911789
2 , 0.642279 , 0.343144 , 0.927781 , 0.72445 , 0.63285 , 0.804276 , 0.586853 , -0.582263 , 0.371953 , 0.737663 , 0.505732 , 0.678022 , 0.308628 , 0.618085 , 0.366778 , 0.727958 , 0.844649 , 0.558165 , 0.543077 , 0.771326 , 0.542711 , 0.695401 , 0.733434 , 0.936668 , 0.432761 , 0.412189 , 0.724894 , 0.984985 , 0.216895 , 0.228053 , 0.769304 , 0.762688 , 0.380181 , 0.635267 , 0.436995 , 0.658608 , 0.786517 , 0.241871 , 0.806415 , 0.835102
3 , -0.903337 , 0.695743 , 0.905393 , -0.43967 , -0.336064 , 0.695616 , 0.430598 , 0.813935 , -0.497543 , -0.23672 , 0.43844 , 0.926091 , 0.5588 , 0.311747 , 0.344926 , 0.508408 , 0.309647 , 0.859786 , 0.190924 , 0.535611 , 0.203442 , 0.512241 , 0.890524 , 0.418732 , 0.420803 , 0.207715 , 0.265505 , 0.790789 , 0.742302 , 0.32725 , 0.610291 , 0.978002 , 0.349052 , 0.347954 , 0.398126 , 0.343095 , 0.267385 , 0.965917 , 0.499448 , 0.575549
4 , 0.524131 , 0.772112 , 0.417219 , 0.324476 , 0.877706 , 0.323031 , 0.787738 , -0.226563 , 0.426276 , 0.385235 , 0.734919 , 0.63933 , 0.0461684 , 0.524015 , 0.744841 , 0.897244 , 0.872628 , 0.803143 , 0.737968 , 0.352934 , 0.408307 , 0.536558 , 0.775838 , 0.582018 , 0.550714 , 0.415485 , 0.865694 , 0.277151 , 0.495444 , 0.799017 , 0.510117 , 0.474105 , 0.604065 , 0.664785 , 0.458187 , 0.475155 , 0.991308 , 0.212403 , 0.512802 , 0.562413
5 , 0.648935 , 0.885885 , 0.379888 , 0.889528 , 0.540147 , 0.440686 , 0.997681 , 0.410065 , -0.814032 , 0.291702 , 0.574264 , 0.708116 , 0.316068 , 0.523057 , 0.82165 , 0.230476 , 0.507114 , 0.535972 , 0.679281 , 0.833471 , 0.302225 , 0.204126 , 0.952147 , 0.588366 , 0.772552 , 0.605383 , 0.63556 , 0.266579 , 0.959789 , 0.925462 , 0.988867 , 0.362261 , 0.627528 , 0.658119 , 0.250172 , 0.782879 , 0.592615 , 0.622254 , 0.795599 , 0.368828
6 , 0.744665 , 0.862545 , 0.915354 , 0.683784 , 0.89255 , -0.618646 , -0.771746 , -0.712369 , 0.660561 , -0.896457 , 0.630853 , 0.329613 , 0.627876 , 0.265731 , 0.591052 , 0.229102 , 0.320512 , 0.472274 , 0.208075 , 0.418151 , 0.324809 , 0.402399 , 0.43405 , 0.784051 , 0.764627 , 0.689541 , 0.965795 , 0.906638 , 0.944578 , 0.921555 , 0.762615 , 0.919456 , 0.593323 , 0.223927 , 0.618885 , 0.900778 , 0.862886 , 0.850435 , 0.824335 , 0.314945
7 , 0.782518 , 0.714566 , 0.737712 , 0.7232 , 0.914231 , 0.293518 , 0.695035 , 0.617786 , 0.632215 , -0.460067 , 0.426745 , 0.220938 , 0.703464 , 0.534416 , 0.860787 , 0.601672 , 0.293118 , 0.74467 , 0.305643 , 0.377076 , 0.638368 , 0.523618 , 0.270725 , 0.802948 , 0.835937 , 0.875533 , 0.505771 , 0.273049 , 0.813153 , 0.788324 , 0.821967 , 0.691421 , 0.494906 , 0.23484 , 0.999048 , 0.772771 , 0.978881 , 0.219312 , 0.681167 , 0.770965
8 , -0.538389 , 0.330546 , -0.439949 , 0.500849 , 0.315287 , 0.672768 , 0.80434 , 0.845967 , 0.410553 , -0.727628 , 0.275705 , 0.433757 , 0.339927 , 0.450356 , 0.850874 , 0.52382 , 0.531333 , 0.683389 , 0.129978 , 0.328852 , 0.456136 , 0.417927 , 0.488231 , 0.969701 , 0.668706 , 0.919504 , 0.441731 , 0.272976 , 0.410944 , 0.865963 , 0.609803 , 0.495981 , 0.973559 , 0.393219 , 0.893454 , 0.3554 , 0.430744 , 0.271609 , 0.631873 , 0.760344
9 , -0.360103 , -0.834126 , 0.56693 , -0.50999 , -0.728849 , 0.419206 , 0.544298 , -0.612879 , 0.93325 , 0.980712 , 0.798163 , 0.629798 , 0.311118 , 0.188556 , 0.228175 , 0.776238 , 0.859932 , 0.946995 , 0.234901 , 0.461258 , 0.670302 , 0.846553 , 0.312093 , 0.602722 , 0.700836 , 0.279153 , 0.274831 , 0.648061 , 0.293655 , 0.886959 , 0.699698 , 0.32598 , 0.246315 , 0.384405 , 0.651137 , 0.220972 , 0.450203 , 0.823579 , 0.804071 , 0.662856

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.528673 , -0.651103 , 0.864312 , -0.866512 , -0.815698 , -0.490734 , 0.942908 , -0.753879 , 0.448831 , 0.931267 , 0.674307 , 0.871715 , 0.412658 , 0.81769 , 0.514868 , 0.34492 , 0.636883 , 0.891598 , 0.256539 , 0.895153 , 0.582565 , 0.82437 , 0.614301 , 0.657997 , 0.57419 , 0.896813 , 0.852613 , 0.545572 , 0.901052 , 0.411877 , 0.836948 , 0.551549 , 0.80808 , 0.385177 , 0.815893 , 0.786185 , 0.466429 , 0.719816 , 0.882711 , 0.533599
1 , 0.763965 , 0.857515 , 0.426096 , 0.727589 , -0.631844 , 0.445706 , 0.77511 , 0.79097 , 0.695733 , 0.490141 , 0.231505 , 0.74373 , 0.483876 , 0.422546 , 0.718859 , 0.597674 , 0.990058 , 0.765911 , 0.174871 , 0.26383 , 0.558131 , 0.639012 , 0.817061 , 0.644247 , 0.601695 , 0.478539 , 0.78888 , 0.887399 , 0.386856 , 0.999316 , 0.428205 , 0.58364 , 0.582741 , 0.859742 , 0.900388 , 0.59739 , 0.794584 , 0.568385 , 0.867144 , 0.929431
2 , 0.713823 , 0.474515 , 0.942225 , 0.77956 , 0.70628 , 0.843421 , 0.669482 , -0.66581 , 0.497563 , 0.79013 , 0.505732 , 0.742418 , 0.446902 , 0.694468 , 0.493422 , 0.727958 , 0.875719 , 0.558165 , 0.543077 , 0.771326 , 0.634169 , 0.756321 , 0.786747 , 0.949334 , 0.546209 , 0.529751 , 0.779915 , 0.987988 , 0.373516 , 0.382442 , 0.815444 , 0.81015 , 0.504145 , 0.708214 , 0.549596 , 0.726886 , 0.829214 , 0.393497 , 0.845132 , 0.868082
3 , -0.92267 , 0.756594 , 0.924314 , -0.551736 , -0.468851 , 0.756492 , 0.544478 , 0.851148 , -0.598035 , -0.389376 , 0.43844 , 0.940873 , 0.64704 , 0.449397 , 0.475941 , 0.508408 , 0.447718 , 0.859786 , 0.190924 , 0.535611 , 0.362754 , 0.609793 , 0.912419 , 0.534986 , 0.536642 , 0.366172 , 0.412404 , 0.832632 , 0.793841 , 0.4618 , 0.688233 , 0.982402 , 0.479242 , 0.478363 , 0.518501 , 0.474476 , 0.413908 , 0.972734 , 0.599558 , 0.660439
4 , 0.619305 , 0.81769 , 0.533775 , 0.459581 , 0.902165 , 0.458425 , 0.83019 , -0.381251 , 0.541021 , 0.508188 , 0.734919 , 0.711464 , 0.236935 , 0.619212 , 0.795873 , 0.897244 , 0.898102 , 0.803143 , 0.737968 , 0.352934 , 0.526646 , 0.629247 , 0.82067 , 0.665615 , 0.640571 , 0.532388 , 0.892555 , 0.421721 , 0.596355 , 0.839214 , 0.608094 , 0.579284 , 0.683252 , 0.731828 , 0.566549 , 0.580124 , 0.993047 , 0.369922 , 0.610242 , 0.649931
5 , 0.719148 , 0.908708 , 0.503911 , 0.911622 , 0.632118 , 0.552549 , 0.998145 , 0.528052 , -0.851226 , 0.433362 , 0.574264 , 0.766493 , 0.452854 , 0.618445 , 0.85732 , 0.230476 , 0.605691 , 0.535972 , 0.679281 , 0.833471 , 0.44178 , 0.363301 , 0.961718 , 0.670693 , 0.818041 , 0.684307 , 0.708448 , 0.413263 , 0.967831 , 0.940369 , 0.991094 , 0.489809 , 0.702022 , 0.726496 , 0.400138 , 0.826303 , 0.674092 , 0.697803 , 0.836479 , 0.495063
6 , 0.795732 , 0.890036 , 0.932283 , 0.747027 , 0.91404 , -0.694916 , -0.817397 , -0.769895 , 0.728449 , -0.917165 , 0.630853 , 0.463691 , 0.7023 , 0.412585 , 0.672842 , 0.229102 , 0.456409 , 0.472274 , 0.208075 , 0.418151 , 0.459847 , 0.521919 , 0.54724 , 0.827241 , 0.811701 , 0.751633 , 0.972636 , 0.92531 , 0.955663 , 0.937244 , 0.810092 , 0.935564 , 0.674658 , 0.379141 , 0.695108 , 0.920623 , 0.890309 , 0.880348 , 0.859468 , 0.451956
7 , 0.826014 , 0.771653 , 0.790169 , 0.77856 , 0.931385 , 0.434815 , 0.756028 , 0.694229 , 0.705772 , -0.568053 , 0.426745 , 0.37675 , 0.762771 , 0.627533 , 0.888629 , 0.601672 , 0.434494 , 0.74467 , 0.305643 , 0.377076 , 0.710694 , 0.618895 , 0.41658 , 0.842358 , 0.86875 , 0.900427 , 0.604617 , 0.418439 , 0.850523 , 0.830659 , 0.857574 , 0.753137 , 0.595925 , 0.387872 , 0.999238 , 0.818217 , 0.983105 , 0.37545 , 0.744934 , 0.816772
8 , -0.630711 , 0.464437 , -0.551959 , 0.600679 , 0.452229 , 0.738215 , 0.843472 , 0.876774 , 0.528443 , -0.782103 , 0.275705 , 0.547006 , 0.471942 , 0.560284 , 0.8807 , 0.52382 , 0.625067 , 0.683389 , 0.129978 , 0.328852 , 0.564909 , 0.534341 , 0.590585 , 0.975761 , 0.734965 , 0.935603 , 0.553385 , 0.418381 , 0.528755 , 0.89277 , 0.687842 , 0.596785 , 0.978847 , 0.514575 , 0.914763 , 0.48432 , 0.544595 , 0.417287 , 0.705499 , 0.808275
9 , -0.488082 , -0.867301 , 0.653544 , -0.607992 , -0.783079 , 0.535365 , 0.635438 , -0.690303 , 0.9466 , 0.98457 , 0.798163 , 0.703839 , 0.448894 , 0.350844 , 0.38254 , 0.776238 , 0.887946 , 0.946995 , 0.234901 , 0.461258 , 0.736242 , 0.877242 , 0.449675 , 0.682178 , 0.760668 , 0.423322 , 0.419865 , 0.718448 , 0.434924 , 0.909568 , 0.759758 , 0.460784 , 0.397052 , 0.507524 , 0.720909 , 0.376778 , 0.560162 , 0.858863 , 0.843257 , 0.730285

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.622939 , -0.720882 , 0.89145 , -0.893209 , -0.852558 , -0.592588 , 0.954327 , -0.803103 , 0.559065 , 0.945014 , 0.739445 , 0.897372 , 0.530126 , 0.854152 , 0.611894 , 0.34492 , 0.636883 , 0.891598 , 0.256539 , 0.916122 , 0.666052 , 0.859496 , 0.691441 , 0.726398 , 0.659352 , 0.917451 , 0.88209 , 0.636458 , 0.920841 , 0.529501 , 0.869559 , 0.641239 , 0.846464 , 0.508141 , 0.852714 , 0.828948 , 0.573143 , 0.775853 , 0.906169 , 0.626879
1 , 0.811172 , 0.886012 , 0.540877 , 0.782071 , -0.705475 , 0.556565 , 0.820088 , 0.832776 , 0.756586 , 0.592113 , 0.385204 , 0.794984 , 0.587101 , 0.538037 , 0.775087 , 0.597674 , 0.990058 , 0.765911 , 0.174871 , 0.411064 , 0.646505 , 0.71121 , 0.853649 , 0.715398 , 0.681356 , 0.582831 , 0.831104 , 0.909919 , 0.509485 , 0.999453 , 0.542564 , 0.666912 , 0.666193 , 0.887793 , 0.92031 , 0.677912 , 0.835667 , 0.654708 , 0.893716 , 0.943545
2 , 0.771059 , 0.579612 , 0.95378 , 0.823648 , 0.765024 , 0.874737 , 0.735586 , -0.732648 , 0.59805 , 0.832104 , 0.604586 , 0.793934 , 0.557522 , 0.755575 , 0.594738 , 0.727958 , 0.875719 , 0.558165 , 0.543077 , 0.817061 , 0.707335 , 0.805057 , 0.829398 , 0.959468 , 0.636967 , 0.623801 , 0.823932 , 0.99039 , 0.498813 , 0.505954 , 0.852355 , 0.84812 , 0.603316 , 0.766571 , 0.639676 , 0.781509 , 0.863371 , 0.514798 , 0.876106 , 0.894466
3 , -0.938136 , 0.805275 , 0.939451 , -0.641389 , -0.575081 , 0.805194 , 0.635583 , 0.880918 , -0.678428 , -0.511501 , 0.550752 , 0.952699 , 0.717632 , 0.559518 , 0.580753 , 0.508408 , 0.447718 , 0.859786 , 0.190924 , 0.628489 , 0.490203 , 0.687834 , 0.929935 , 0.627989 , 0.629314 , 0.492938 , 0.529923 , 0.866105 , 0.835073 , 0.56944 , 0.750586 , 0.985921 , 0.583394 , 0.58269 , 0.614801 , 0.579581 , 0.531126 , 0.978187 , 0.679646 , 0.728351
4 , 0.695444 , 0.854152 , 0.62702 , 0.567665 , 0.921732 , 0.56674 , 0.864152 , -0.505001 , 0.632817 , 0.606551 , 0.787935 , 0.769171 , 0.389548 , 0.69537 , 0.836698 , 0.897244 , 0.898102 , 0.803143 , 0.737968 , 0.482347 , 0.621317 , 0.703397 , 0.856536 , 0.732492 , 0.712457 , 0.62591 , 0.914044 , 0.537377 , 0.677084 , 0.871371 , 0.686475 , 0.663427 , 0.746602 , 0.785462 , 0.653239 , 0.664099 , 0.994437 , 0.495938 , 0.688194 , 0.719945
