t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.660695 , 0.581957 , 0.844569 , 0.463881 , 0.467116 , 0.277474 , 0.257576 , 0.292953 , 0.609564 , 0.416565 , 0.253059 , 0.599994 , 0.0401624 , 0.365459 , 0.0813746 , 0.658785 , 0.418958 , 0.795587 , 0.104324 , 0.576586 , 0.996979 , 0.10889 , 0.240699 , 0.339927 , 0.779492 , 0.108792 , 0.264016 , 0.979308 , 0.0185247 , 0.603504 , 0.303323 , 0.645558 , 0.281564 , 0.360021 , 0.938414 , 0.837367 , 0.244667 , 0.827113 , 0.916257 , 0.577996
1 , 0.944517 , 0.358562 , 0.665242 , 0.98352 , 0.364696 , 0.537907 , 0.329691 , 0.231013 , -0.649849 , 0.292953 , 0.458785 , 0.952727 , 0.171941 , 0.174963 , 0.0550798 , 0.234895 , 0.276302 , 0.760552 , 0.211261 , 0.704978 , 0.425398 , 0.46263 , 0.420392 , 0.518815 , 0.167608 , 0.119218 , 0.465651 , 0.693503 , 0.80813 , 0.356578 , 0.417432 , 0.342021 , 0.339671 , 0.777392 , 0.636494 , 0.285745 , 0.037019 , 0.160314 , 0.248268 , 0.279427
2 , 0.660726 , 0.346233 , 0.613849 , 0.114689 , 0.640065 , -0.647505 , 0.288949 , 0.799658 , 0.477358 , 0.709397 , 0.888089 , 0.789788 , 0.0357982 , 0.0538957 , 0.0901395 , 0.517692 , 0.780834 , 0.86404 , 0.391418 , 0.382946 , 0.579455 , 0.355937 , 0.0375378 , 0.432752 , 0.439662 , 0.298447 , 0.467971 , 0.228523 , 0.0156255 , 0.645528 , 0.826502 , 0.440138 , 0.238227 , 0.471743 , 0.492965 , 0.289926 , 0.502609 , 0.0926237 , 0.334727 , 0.423133
3 , 0.267312 , 0.271004 , -0.268654 , 0.795984 , 0.256294 , 0.439125 , 0.999756 , 0.463369 , 0.68215 , 0.34564 , 0.922056 , 0.116062 , 0.852199 , 0.577288 , 0.580706 , 0.138969 , 0.585833 , 0.327647 , 0.119095 , 0.834346 , 0.0755333 , 0.125706 , 0.22599 , 0.176568 , 0.229914 , 0.386047 , 0.692557 , 0.542314 , 0.739158 , 0.642506 , 0.681143 , 0.709952 , 0.63451 , 0.60705 , 0.454054 , 0.0297555 , 0.236793 , 0.772027 , 0.608753 , 0.0589618
4 , -0.91467 , -0.498306 , 0.492203 , 0.984313 , 0.416517 , 0.583294 , 0.330729 , -0.0531999 , 0.680197 , -0.458657 , 0.813807 , 0.362712 , 0.881222 , 0.504807 , 0.413147 , 0.22425 , 0.549138 , 0.502304 , 0.56198 , 0.910825 , 0.451125 , 0.648091 , 0.222205 , 0.784204 , 0.425037 , 0.593548 , 0.120609 , 0.880093 , 0.911954 , 0.285348 , 0.273751 , 0.447066 , 0.165471 , 0.000512711 , 0.314707 , 0.573962 , 0.0842006 , 0.838679 , 0.184271 , 0.138456
5 , -0.151067 , 0.982971 , 0.675649 , 0.906583 , 0.888485 , 0.528599 , 0.994537 , 0.265236 , 0.895578 , -0.265236 , 0.670949 , 0.480026 , 0.508621 , 0.805506 , 0.742912 , 0.982421 , 0.44261 , 0.849666 , 0.848238 , 0.0989715 , 0.887326 , 0.84228 , 0.90051 , 0.281838 , 0.642299 , 0.307523 , 0.45323 , 0.215583 , 0.27488 , 0.0315867 , 0.823664 , 0.538987 , 0.04532 , 0.425666 , 0.128788 , 0.571307 , 0.361217 , 0.429151 , 0.891201 , 0.767913
6 , 0.774255 , -0.00515763 , 0.357067 , 0.18366 , 0.613086 , 0.486441 , 0.496445 , 0.762963 , 0.311801 , 0.340367 , 0.768334 , 0.00100711 , 0.0682394 , 0.308969 , 0.0850856 , 0.122391 , 0.100662 , 0.363292 , 0.298105 , 0.122929 , 0.0565813 , 0.299417 , 0.433119 , 0.641157 , 0.207648 , 0.492886 , 0.396496 , 0.817774 , 0.474319 , 0.737358 , 0.387097 , 0.656606 , 0.788202 , 0.415516 , 0.744285 , 0.0673238 , 0.20365 , 0.305002 , 0.435408 , 0.561516
7 , 0.254769 , 0.426496 , -0.641926 , 0.508408 , -0.448988 , 0.849654 , 0.0166021 , -0.506723 , -0.564 , 0.574255 , 0.221931 , 0.357189 , 0.932005 , 0.765404 , 0.344389 , 0.921287 , 0.232887 , 0.210425 , 0.644081 , 0.424055 , 0.0954009 , 0.0366222 , 0.0755028 , 0.432258 , 0.833906 , 0.595788 , 0.0716575 , 0.941893 , 0.284677 , 0.661122 , 0.892636 , 0.570421 , 0.0557573 , 0.365679 , 0.46324 , 0.44554 , 0.0394604 , 0.106876 , 0.684225 , 0.894528
8 , 0.636891 , -0.279977 , 0.692618 , 0.935942 , -0.72805 , 0.475448 , -0.479232 , 0.210547 , 0.478158 , 0.246413 , 0.555406 , 0.226936 , 0.898495 , 0.594378 , 0.808832 , 0.768743 , 0.325614 , 0.875454 , 0.465584 , 0.298624 , 0.701834 , 0.375835 , 0.0763268 , 0.977075 , 0.398688 , 0.946947 , 0.55031 , 0.646107 , 0.956023 , 0.592853 , 0.301035 , 0.592181 , 0.630085 , 0.33748 , 0.827296 , 0.493789 , 0.186377 , 0.73336 , 0.0761742 , 0.456331
9 , 0.346751 , 0.323435 , 0.56267 , -0.581042 , 0.41496 , 0.488119 , 0.917356 , 0.389288 , 0.932225 , -0.575158 , 0.190344 , 0.199072 , 0.412152 , 0.105014 , 0.532627 , 0.813373 , 0.857784 , 0.586993 , 0.662368 , 0.975219 , 0.358257 , 0.94763 , 0.71276 , 0.802142 , 0.622889 , 0.664541 , 0.514481 , 0.732902 , 0.686819 , 0.10773 , 0.890774 , 0.141118 , 0.51091 , 0.561119 , 0.527451 , 0.595843 , 0.574541 , 0.844844 , 0.156529 , 0.503671

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.728556 , 0.665566 , 0.875655 , 0.571105 , 0.573693 , 0.421979 , 0.406061 , 0.434363 , 0.687652 , 0.533252 , 0.253059 , 0.599994 , 0.23213 , 0.492367 , 0.0813746 , 0.658785 , 0.418958 , 0.795587 , 0.104324 , 0.661269 , 0.997583 , 0.287112 , 0.39256 , 0.471942 , 0.823593 , 0.287034 , 0.411213 , 0.983447 , 0.21482 , 0.682803 , 0.442659 , 0.716446 , 0.425251 , 0.488017 , 0.950731 , 0.869893 , 0.395734 , 0.86169 , 0.933006 , 0.662397
1 , 0.955614 , 0.48685 , 0.732194 , 0.986816 , 0.491757 , 0.630326 , 0.463753 , 0.38481 , -0.719879 , 0.434363 , 0.458785 , 0.952727 , 0.337553 , 0.33997 , 0.0550798 , 0.234895 , 0.276302 , 0.760552 , 0.211261 , 0.763982 , 0.540318 , 0.570104 , 0.536314 , 0.615052 , 0.334086 , 0.295374 , 0.572521 , 0.754802 , 0.846504 , 0.485263 , 0.533946 , 0.473617 , 0.471737 , 0.821914 , 0.709195 , 0.428596 , 0.229615 , 0.328251 , 0.398614 , 0.423542
2 , 0.728581 , 0.476986 , 0.691079 , 0.291751 , 0.712052 , -0.718004 , 0.431159 , 0.839727 , 0.581887 , 0.767517 , 0.888089 , 0.789788 , 0.228639 , 0.243117 , 0.0901395 , 0.517692 , 0.780834 , 0.86404 , 0.391418 , 0.506357 , 0.663564 , 0.48475 , 0.23003 , 0.546202 , 0.551729 , 0.438757 , 0.574377 , 0.382818 , 0.2125 , 0.716422 , 0.861202 , 0.55211 , 0.390582 , 0.577394 , 0.594372 , 0.431941 , 0.602087 , 0.274099 , 0.467782 , 0.538506
3 , 0.413849 , 0.416804 , -0.414924 , 0.836787 , 0.405036 , 0.5513 , 0.999805 , 0.570695 , 0.74572 , 0.476512 , 0.922056 , 0.116062 , 0.881759 , 0.661831 , 0.580706 , 0.138969 , 0.585833 , 0.327647 , 0.119095 , 0.867476 , 0.260427 , 0.300565 , 0.380792 , 0.341254 , 0.383931 , 0.508838 , 0.754045 , 0.633851 , 0.791327 , 0.714005 , 0.744914 , 0.767962 , 0.707608 , 0.68564 , 0.563244 , 0.223804 , 0.389435 , 0.817621 , 0.687002 , 0.247169
4 , -0.931736 , -0.598645 , 0.593762 , 0.987451 , 0.533213 , 0.666635 , 0.464583 , -0.24256 , 0.744157 , -0.566925 , 0.813807 , 0.362712 , 0.904978 , 0.603845 , 0.413147 , 0.22425 , 0.549138 , 0.502304 , 0.56198 , 0.92866 , 0.5609 , 0.718473 , 0.377764 , 0.827363 , 0.54003 , 0.674839 , 0.296487 , 0.904074 , 0.929563 , 0.428278 , 0.419001 , 0.557653 , 0.332377 , 0.20041 , 0.451765 , 0.659169 , 0.26736 , 0.870943 , 0.347417 , 0.310765
5 , -0.320853 , 0.986377 , 0.740519 , 0.925266 , 0.910788 , 0.622879 , 0.99563 , 0.412189 , 0.916462 , -0.412189 , 0.670949 , 0.480026 , 0.606897 , 0.844404 , 0.742912 , 0.982421 , 0.44261 , 0.849666 , 0.848238 , 0.279177 , 0.90986 , 0.873824 , 0.920408 , 0.425471 , 0.713839 , 0.446018 , 0.562584 , 0.372466 , 0.419904 , 0.225269 , 0.858931 , 0.63119 , 0.236256 , 0.540533 , 0.30303 , 0.657045 , 0.488974 , 0.543321 , 0.912961 , 0.81433
6 , 0.819404 , -0.204126 , 0.485653 , 0.346928 , 0.690469 , 0.589152 , 0.597156 , 0.81037 , 0.449441 , 0.472293 , 0.768334 , 0.00100711 , 0.254592 , 0.447176 , 0.0850856 , 0.122391 , 0.100662 , 0.363292 , 0.298105 , 0.298343 , 0.245265 , 0.439534 , 0.546495 , 0.712926 , 0.366118 , 0.594309 , 0.517197 , 0.854219 , 0.579455 , 0.789886 , 0.509677 , 0.725285 , 0.830561 , 0.532412 , 0.795428 , 0.253859 , 0.36292 , 0.444002 , 0.548326 , 0.649213
7 , 0.403815 , 0.541197 , -0.713541 , 0.606726 , -0.559191 , 0.879723 , 0.213282 , -0.605379 , -0.6512 , 0.659404 , 0.221931 , 0.357189 , 0.945604 , 0.812323 , 0.344389 , 0.921287 , 0.232887 , 0.210425 , 0.644081 , 0.539244 , 0.276321 , 0.229298 , 0.260402 , 0.545806 , 0.867125 , 0.676631 , 0.257326 , 0.953514 , 0.427741 , 0.728898 , 0.914109 , 0.656337 , 0.244606 , 0.492543 , 0.570592 , 0.556432 , 0.231568 , 0.285501 , 0.74738 , 0.915622
8 , 0.709513 , -0.423981 , 0.754094 , 0.948753 , -0.78244 , 0.580358 , -0.583386 , 0.368438 , 0.582526 , 0.39713 , 0.555406 , 0.226936 , 0.918796 , 0.675503 , 0.808832 , 0.768743 , 0.325614 , 0.875454 , 0.465584 , 0.438899 , 0.761467 , 0.500668 , 0.261061 , 0.98166 , 0.51895 , 0.957557 , 0.640248 , 0.716886 , 0.964818 , 0.674282 , 0.440828 , 0.673745 , 0.704068 , 0.469984 , 0.861837 , 0.595032 , 0.349101 , 0.786688 , 0.260939 , 0.565065
9 , 0.477401 , 0.458748 , 0.650136 , -0.664833 , 0.531968 , 0.590495 , 0.933885 , 0.51143 , 0.94578 , -0.660126 , 0.190344 , 0.199072 , 0.529722 , 0.284011 , 0.532627 , 0.813373 , 0.857784 , 0.586993 , 0.662368 , 0.980175 , 0.486605 , 0.958104 , 0.770208 , 0.841714 , 0.698311 , 0.731632 , 0.611585 , 0.786322 , 0.749455 , 0.286184 , 0.912619 , 0.312894 , 0.608728 , 0.648896 , 0.621961 , 0.676675 , 0.659633 , 0.875875 , 0.325224 , 0.602937

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.782845 , 0.732453 , 0.900524 , 0.656884 , 0.658954 , 0.537584 , 0.524849 , 0.54749 , 0.750121 , 0.626602 , 0.253059 , 0.599994 , 0.23213 , 0.593894 , 0.2651 , 0.658785 , 0.418958 , 0.83647 , 0.28346 , 0.661269 , 0.998066 , 0.42969 , 0.514048 , 0.577554 , 0.858875 , 0.429627 , 0.52897 , 0.986757 , 0.371856 , 0.746242 , 0.554127 , 0.773157 , 0.540201 , 0.590413 , 0.960585 , 0.895915 , 0.516587 , 0.889352 , 0.946405 , 0.729918
1 , 0.964491 , 0.58948 , 0.785755 , 0.989453 , 0.593406 , 0.70426 , 0.571003 , 0.507848 , -0.775903 , 0.54749 , 0.458785 , 0.952727 , 0.337553 , 0.471976 , 0.244064 , 0.234895 , 0.276302 , 0.808441 , 0.369009 , 0.763982 , 0.632254 , 0.656083 , 0.629051 , 0.692041 , 0.467269 , 0.436299 , 0.658017 , 0.803842 , 0.877203 , 0.58821 , 0.627157 , 0.578893 , 0.577389 , 0.857531 , 0.767356 , 0.542877 , 0.383692 , 0.462601 , 0.518892 , 0.538834
2 , 0.782864 , 0.581589 , 0.752864 , 0.433401 , 0.769641 , -0.774403 , 0.544928 , 0.871781 , 0.665509 , 0.814014 , 0.888089 , 0.789788 , 0.228639 , 0.394493 , 0.272112 , 0.517692 , 0.780834 , 0.891232 , 0.513135 , 0.506357 , 0.730851 , 0.5878 , 0.384024 , 0.636962 , 0.641384 , 0.551006 , 0.659501 , 0.506254 , 0.37 , 0.773138 , 0.888961 , 0.641688 , 0.512466 , 0.661915 , 0.675498 , 0.545553 , 0.68167 , 0.419279 , 0.574225 , 0.630805
3 , 0.531079 , 0.533443 , -0.531939 , 0.86943 , 0.524028 , 0.64104 , 0.999844 , 0.656556 , 0.796576 , 0.58121 , 0.922056 , 0.116062 , 0.881759 , 0.729464 , 0.664565 , 0.138969 , 0.585833 , 0.462117 , 0.295276 , 0.867476 , 0.408341 , 0.440452 , 0.504633 , 0.473003 , 0.507145 , 0.60707 , 0.803236 , 0.707081 , 0.833061 , 0.771204 , 0.795931 , 0.814369 , 0.766087 , 0.748512 , 0.650595 , 0.379044 , 0.511548 , 0.854097 , 0.749602 , 0.397736
4 , -0.945389 , -0.678916 , 0.67501 , 0.989961 , 0.626571 , 0.733308 , 0.571667 , -0.394048 , 0.795326 , -0.65354 , 0.813807 , 0.362712 , 0.904978 , 0.683076 , 0.530518 , 0.22425 , 0.549138 , 0.601843 , 0.649584 , 0.92866 , 0.64872 , 0.774778 , 0.502211 , 0.86189 , 0.632024 , 0.739871 , 0.43719 , 0.923259 , 0.943651 , 0.542623 , 0.535201 , 0.646122 , 0.465902 , 0.360328 , 0.561412 , 0.727335 , 0.413888 , 0.896755 , 0.477933 , 0.448612
5 , -0.456683 , 0.989101 , 0.792415 , 0.940213 , 0.928631 , 0.698303 , 0.996504 , 0.529751 , 0.93317 , -0.529751 , 0.670949 , 0.480026 , 0.606897 , 0.875524 , 0.79433 , 0.982421 , 0.44261 , 0.879733 , 0.87859 , 0.279177 , 0.927888 , 0.899059 , 0.936326 , 0.540377 , 0.771071 , 0.556815 , 0.650067 , 0.497973 , 0.535923 , 0.380215 , 0.887145 , 0.704952 , 0.389005 , 0.632426 , 0.442424 , 0.725636 , 0.591179 , 0.634657 , 0.930369 , 0.851464
6 , 0.855523 , -0.363301 , 0.588523 , 0.477543 , 0.752375 , 0.671322 , 0.677725 , 0.848296 , 0.559553 , 0.577835 , 0.768334 , 0.00100711 , 0.254592 , 0.55774 , 0.268068 , 0.122391 , 0.100662 , 0.490634 , 0.438484 , 0.298343 , 0.396212 , 0.551627 , 0.637196 , 0.770341 , 0.492895 , 0.675447 , 0.613758 , 0.883375 , 0.663564 , 0.831909 , 0.607742 , 0.780228 , 0.864449 , 0.62593 , 0.836343 , 0.403087 , 0.490336 , 0.555201 , 0.638661 , 0.71937
7 , 0.523052 , 0.632958 , -0.770833 , 0.685381 , -0.647353 , 0.903778 , 0.370625 , -0.684303 , -0.72096 , 0.727523 , 0.221931 , 0.357189 , 0.945604 , 0.849859 , 0.475511 , 0.921287 , 0.232887 , 0.36834 , 0.715265 , 0.539244 , 0.421057 , 0.383438 , 0.408322 , 0.636645 , 0.8937 , 0.741305 , 0.405861 , 0.962811 , 0.542193 , 0.783118 , 0.931287 , 0.72507 , 0.395685 , 0.594034 , 0.656474 , 0.645145 , 0.385255 , 0.428401 , 0.797904 , 0.932498
8 , 0.76761 , -0.539185 , 0.803275 , 0.959003 , -0.825952 , 0.664287 , -0.666709 , 0.49475 , 0.666021 , 0.517704 , 0.555406 , 0.226936 , 0.918796 , 0.740402 , 0.847066 , 0.768743 , 0.325614 , 0.900363 , 0.572467 , 0.438899 , 0.809174 , 0.600535 , 0.408849 , 0.985328 , 0.61516 , 0.966046 , 0.712198 , 0.773509 , 0.971855 , 0.739426 , 0.552662 , 0.738996 , 0.763255 , 0.575987 , 0.889469 , 0.676025 , 0.479281 , 0.82935 , 0.408751 , 0.652052
9 , 0.581921 , 0.566998 , 0.720109 , -0.731867 , 0.625574 , 0.672396 , 0.947108 , 0.609144 , 0.956624 , -0.728101 , 0.190344 , 0.199072 , 0.529722 , 0.427209 , 0.626102 , 0.813373 , 0.857784 , 0.669594 , 0.729894 , 0.980175 , 0.589284 , 0.966483 , 0.816166 , 0.873371 , 0.758649 , 0.785306 , 0.689268 , 0.829057 , 0.799564 , 0.428947 , 0.930096 , 0.450315 , 0.686983 , 0.719116 , 0.697569 , 0.74134 , 0.727707 , 0.9007 , 0.460179 , 0.68235

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.826276 , 0.785962 , 0.920419 , 0.725507 , 0.727164 , 0.630067 , 0.619879 , 0.637992 , 0.800097 , 0.701281 , 0.253059 , 0.599994 , 0.385704 , 0.675115 , 0.41208 , 0.658785 , 0.535167 , 0.83647 , 0.28346 , 0.729015 , 0.998453 , 0.543752 , 0.611238 , 0.662043 , 0.8871 , 0.543702 , 0.623176 , 0.989406 , 0.497485 , 0.796994 , 0.643302 , 0.818526 , 0.632161 , 0.672331 , 0.968468 , 0.916732 , 0.613269 , 0.911482 , 0.957124 , 0.783934
1 , 0.971593 , 0.671584 , 0.828604 , 0.991562 , 0.674724 , 0.763408 , 0.656802 , 0.606279 , -0.820723 , 0.637992 , 0.458785 , 0.952727 , 0.470042 , 0.577581 , 0.395251 , 0.234895 , 0.421042 , 0.808441 , 0.369009 , 0.811186 , 0.705804 , 0.724867 , 0.703241 , 0.753633 , 0.573815 , 0.549039 , 0.726414 , 0.843073 , 0.901763 , 0.670568 , 0.701725 , 0.663115 , 0.661912 , 0.886025 , 0.813885 , 0.634301 , 0.506954 , 0.570081 , 0.615113 , 0.631067
2 , 0.826292 , 0.665271 , 0.802291 , 0.546721 , 0.815713 , -0.819523 , 0.635942 , 0.897425 , 0.732407 , 0.851211 , 0.888089 , 0.789788 , 0.382911 , 0.515595 , 0.417689 , 0.517692 , 0.824668 , 0.891232 , 0.513135 , 0.605086 , 0.784681 , 0.67024 , 0.507219 , 0.709569 , 0.713107 , 0.640805 , 0.727601 , 0.605004 , 0.496 , 0.81851 , 0.911169 , 0.713351 , 0.609972 , 0.729532 , 0.740398 , 0.636442 , 0.745336 , 0.535423 , 0.65938 , 0.704644
3 , 0.624864 , 0.626754 , -0.625551 , 0.895544 , 0.619223 , 0.712832 , 0.999875 , 0.725245 , 0.837261 , 0.664968 , 0.922056 , 0.116062 , 0.905407 , 0.783572 , 0.731652 , 0.138969 , 0.668667 , 0.462117 , 0.295276 , 0.893981 , 0.526673 , 0.552361 , 0.603707 , 0.578403 , 0.605716 , 0.685656 , 0.842589 , 0.765665 , 0.866449 , 0.816963 , 0.836745 , 0.851495 , 0.812869 , 0.79881 , 0.720476 , 0.503235 , 0.609238 , 0.883278 , 0.799681 , 0.518188
4 , -0.956311 , -0.743133 , 0.740008 , 0.991969 , 0.701257 , 0.786647 , 0.657333 , -0.515238 , 0.836261 , -0.722832 , 0.813807 , 0.362712 , 0.923982 , 0.746461 , 0.624414 , 0.22425 , 0.63931 , 0.601843 , 0.649584 , 0.942928 , 0.718976 , 0.819823 , 0.601769 , 0.889512 , 0.705619 , 0.791897 , 0.549752 , 0.938608 , 0.95492 , 0.634098 , 0.628161 , 0.716898 , 0.572721 , 0.488263 , 0.64913 , 0.781868 , 0.531111 , 0.917404 , 0.582347 , 0.55889
