t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.00256355 , 0.028016 , 0.445863 , 0.500229 , 0.0507828 , 0.00456557 , 0.214026 , 0.295639 , -0.740104 , 0.692355 , 0.564299 , 0.0512101 , 0.717002 , 0.720542 , 0.138652 , 0.886471 , 0.539689 , 0.757103 , 0.344188 , 0.561077 , 0.574847 , 0.132206 , 0.0754112 , 0.265755 , 0.620228 , 0.604816 , 0.374493 , 0.709421 , 0.456496 , 0.4391 , 0.982391 , 0.164995 , 0.547105 , 0.395856 , 0.692038 , 0.935331 , 0.264718 , 0.769359 , 0.0622822 , 0.00100711
1 , 0.79812 , 0.18955 , 0.145659 , 0.12534 , 0.579046 , 0.277621 , -0.0355846 , 0.362316 , 0.399304 , 0.606391 , 0.66484 , 0.521928 , 0.0174261 , 0.0743126 , 0.670357 , 0.887417 , 0.0926542 , 0.942442 , 0.823634 , 0.213019 , 0.6185 , 0.993408 , 0.296365 , 0.655855 , 0.8905 , 0.487503 , 0.0119938 , 0.503604 , 0.0777306 , 0.47496 , 0.44792 , 0.757152 , 0.551714 , 0.0404065 , 0.561754 , 0.147282 , 0.523576 , 0.373547 , 0.277181 , 0.176366
2 , 0.741508 , 0.737785 , 0.902072 , -0.422315 , -0.349712 , 0.696304 , 0.220038 , 0.784344 , -0.0552995 , 0.354863 , 0.738762 , 0.495682 , 0.443861 , 0.0683004 , 0.959349 , 0.196783 , 0.24612 , 0.282601 , 0.664907 , 0.940355 , 0.649599 , 0.505509 , 0.256111 , 0.501987 , 0.0815149 , 0.769555 , 0.756432 , 0.560802 , 0.955718 , 0.254341 , 0.000946074 , 0.628675 , 0.255593 , 0.981811 , 0.631519 , 0.416669 , 0.112857 , 0.815766 , 0.763347 , 0.855708
3 , 0.166692 , -0.490127 , 0.57138 , 0.0974761 , 0.165606 , 0.114969 , 0.99237 , 0.580267 , 0.644581 , 0.114017 , 0.0225105 , 0.184454 , 0.368755 , 0.247993 , 0.118485 , 0.167486 , 0.738865 , 0.812128 , 0.191046 , 0.560491 , 0.566497 , 0.12653 , 0.739952 , 0.0398938 , 0.384198 , 0.27076 , 0.900601 , 0.170293 , 0.884518 , 0.27546 , 0.289376 , 0.225715 , 0.716178 , 0.337962 , 0.376965 , 0.750908 , 0.638447 , 0.139286 , 0.441591 , 0.625141
4 , 0.681722 , 0.759423 , -0.799945 , -0.948912 , 0.290774 , 0.804852 , 0.594806 , -0.707022 , -0.649403 , -0.998413 , 0.295926 , 0.866024 , 0.586779 , 0.410108 , 0.531602 , 0.903256 , 0.377837 , 0.286599 , 0.793542 , 0.545689 , 0.420734 , 0.538102 , 0.797021 , 0.604602 , 0.856838 , 0.866817 , 0.489303 , 0.836421 , 0.0762658 , 0.0493484 , 0.326456 , 0.224854 , 0.0846583 , 0.321696 , 0.377361 , 0.340098 , 0.600818 , 0.428913 , 0.40633 , 0.0231025
5 , 0.661946 , 0.53853 , 0.546641 , 0.333048 , 0.859175 , 0.976244 , 0.245888 , 0.374419 , -0.785119 , -0.519199 , 0.494003 , 0.0171819 , 0.760888 , 0.870144 , 0.780828 , 0.442335 , 0.561095 , 0.563799 , 0.611011 , 0.310453 , 0.320243 , 0.0558184 , 0.431684 , 0.408576 , 0.428785 , 0.524277 , 0.635945 , 0.956468 , 0.790185 , 0.759972 , 0.432203 , 0.71149 , 0.860134 , 0.525864 , 0.882107 , 0.654866 , 0.273995 , 0.939061 , 0.478597 , 0.262978
6 , 0.806909 , 0.6863 , 0.463784 , 0.12534 , 0.294467 , 0.366466 , 0.220923 , 0.710373 , 0.941465 , 0.729637 , 0.695285 , 0.93289 , 0.245827 , 0.122806 , 0.200592 , 0.740074 , 0.152007 , 0.689657 , 0.553789 , 0.388366 , 0.432386 , 0.164312 , 0.419904 , 0.0198737 , 0.0296335 , 0.46086 , 0.963744 , 0.198981 , 0.0862758 , 0.04944 , 0.299753 , 0.457704 , 0.268197 , 0.333354 , 0.501938 , 0.668783 , 0.709555 , 0.121903 , 0.659273 , 0.0806909
7 , 0.0937529 , 0.378979 , 0.204199 , 0.136814 , 0.348613 , 0.309256 , -0.0330821 , 0.825263 , 0.749748 , 0.826337 , 0.911863 , 0.363109 , 0.0697653 , 0.926115 , 0.483358 , 0.981414 , 0.330155 , 0.720603 , 0.955473 , 0.922678 , 0.687198 , 0.177496 , 0.250587 , 0.340263 , 0.843074 , 0.430464 , 0.172216 , 0.381841 , 0.704459 , 0.928251 , 0.186895 , 0.700601 , 0.765282 , 0.452528 , 0.0254524 , 0.206122 , 0.865322 , 0.55548 , 0.682021 , 0.70745
8 , 0.688284 , -0.923978 , 0.393054 , 0.0769372 , 0.0228278 , 0.539714 , 0.876247 , 0.600165 , 0.563891 , -0.589203 , 0.105765 , 0.198523 , 0.355174 , 0.340373 , 0.161528 , 0.254952 , 0.443812 , 0.813715 , 0.632588 , 0.296127 , 0.180303 , 0.0235908 , 0.192114 , 0.283236 , 0.685507 , 0.133488 , 0.728599 , 0.450307 , 0.0682699 , 0.810144 , 0.232368 , 0.620356 , 0.667104 , 0.577105 , 0.360668 , 0.414655 , 0.859523 , 0.771899 , 0.0666768 , 0.967254
9 , 0.650044 , -0.59444 , 0.60951 , 0.638112 , 0.331791 , 0.816205 , 0.0939055 , 0.887643 , -0.605731 , -0.843965 , 0.257179 , 0.736229 , 0.960631 , 0.75396 , 0.39129 , 0.119541 , 0.488852 , 0.615314 , 0.633717 , 0.524912 , 0.876339 , 0.155431 , 0.483749 , 0.352324 , 0.510392 , 0.751854 , 0.684255 , 0.55526 , 0.413953 , 0.672628 , 0.897305 , 0.318265 , 0.90289 , 0.171453 , 0.601062 , 0.363048 , 0.349437 , 0.985302 , 0.872188 , 0.499741

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.202051 , 0.222413 , 0.556691 , 0.600183 , 0.0507828 , 0.203652 , 0.371221 , 0.436511 , -0.792084 , 0.753884 , 0.65144 , 0.0512101 , 0.773601 , 0.776434 , 0.138652 , 0.886471 , 0.631751 , 0.805683 , 0.47535 , 0.561077 , 0.659877 , 0.305765 , 0.260329 , 0.412604 , 0.696182 , 0.683853 , 0.499594 , 0.767537 , 0.565197 , 0.55128 , 0.985913 , 0.331996 , 0.637684 , 0.516684 , 0.75363 , 0.948265 , 0.411774 , 0.815488 , 0.249826 , 0.200806
1 , 0.838496 , 0.35164 , 0.316527 , 0.300272 , 0.579046 , 0.422097 , -0.228468 , 0.489853 , 0.519443 , 0.685112 , 0.731872 , 0.521928 , 0.213941 , 0.25945 , 0.670357 , 0.887417 , 0.274123 , 0.953954 , 0.858907 , 0.213019 , 0.6948 , 0.994726 , 0.437092 , 0.724684 , 0.9124 , 0.590002 , 0.209595 , 0.602883 , 0.262185 , 0.579968 , 0.558336 , 0.805722 , 0.641371 , 0.232325 , 0.649403 , 0.317826 , 0.61886 , 0.498837 , 0.421745 , 0.341093
2 , 0.793207 , 0.790228 , 0.921658 , -0.537852 , -0.349712 , 0.757043 , 0.376031 , 0.827475 , -0.24424 , 0.48389 , 0.791009 , 0.495682 , 0.555089 , 0.25464 , 0.959349 , 0.196783 , 0.396896 , 0.426081 , 0.731925 , 0.940355 , 0.719679 , 0.604407 , 0.404889 , 0.601589 , 0.265212 , 0.815644 , 0.805145 , 0.648642 , 0.964574 , 0.403473 , 0.200757 , 0.70294 , 0.404474 , 0.985449 , 0.705216 , 0.533335 , 0.290286 , 0.852613 , 0.810678 , 0.884567
3 , 0.333354 , -0.592102 , 0.657104 , 0.277981 , 0.165606 , 0.291975 , 0.993896 , 0.664213 , 0.715665 , 0.291214 , 0.218008 , 0.184454 , 0.495004 , 0.398395 , 0.118485 , 0.167486 , 0.791092 , 0.849702 , 0.352837 , 0.560491 , 0.653197 , 0.301224 , 0.791961 , 0.231915 , 0.507358 , 0.416608 , 0.920481 , 0.336235 , 0.907614 , 0.420368 , 0.431501 , 0.380572 , 0.772942 , 0.47037 , 0.501572 , 0.800726 , 0.710758 , 0.311429 , 0.553272 , 0.700113
4 , 0.545378 , 0.607538 , -0.639956 , -0.75913 , 0.290774 , 0.643882 , 0.475845 , -0.565618 , -0.519523 , -0.79873 , 0.236741 , 0.866024 , 0.469423 , 0.328086 , 0.531602 , 0.903256 , 0.30227 , 0.229279 , 0.634834 , 0.545689 , 0.336587 , 0.430482 , 0.637617 , 0.483682 , 0.68547 , 0.693454 , 0.391443 , 0.669137 , 0.0610126 , 0.0394787 , 0.261165 , 0.179883 , 0.0677267 , 0.257356 , 0.301889 , 0.272079 , 0.480654 , 0.343131 , 0.325064 , 0.018482
5 , 0.729557 , 0.630824 , 0.637313 , 0.466439 , 0.859175 , 0.980996 , 0.39671 , 0.499536 , -0.828095 , -0.615359 , 0.595203 , 0.0171819 , 0.80871 , 0.896115 , 0.780828 , 0.442335 , 0.648876 , 0.651039 , 0.688809 , 0.310453 , 0.456194 , 0.244655 , 0.545347 , 0.526861 , 0.543028 , 0.619422 , 0.708756 , 0.965175 , 0.832148 , 0.807978 , 0.545763 , 0.769192 , 0.888107 , 0.620692 , 0.905686 , 0.723893 , 0.419196 , 0.951249 , 0.582878 , 0.410382
6 , 0.845528 , 0.74904 , 0.571027 , 0.300272 , 0.294467 , 0.493173 , 0.376739 , 0.768299 , 0.953172 , 0.783709 , 0.756228 , 0.93289 , 0.396661 , 0.298245 , 0.200592 , 0.740074 , 0.321605 , 0.751726 , 0.643031 , 0.388366 , 0.545909 , 0.331449 , 0.535923 , 0.215899 , 0.223707 , 0.568688 , 0.970995 , 0.359185 , 0.269021 , 0.239552 , 0.439802 , 0.566164 , 0.414557 , 0.466683 , 0.60155 , 0.735026 , 0.767644 , 0.297523 , 0.727418 , 0.264553
7 , 0.275002 , 0.503183 , 0.363359 , 0.309452 , 0.348613 , 0.447405 , -0.226466 , 0.860211 , 0.799799 , 0.86107 , 0.92949 , 0.363109 , 0.255812 , 0.940892 , 0.483358 , 0.981414 , 0.464124 , 0.776482 , 0.964379 , 0.922678 , 0.749758 , 0.341997 , 0.40047 , 0.47221 , 0.874459 , 0.544371 , 0.337773 , 0.505473 , 0.763567 , 0.942601 , 0.349516 , 0.760481 , 0.812226 , 0.562023 , 0.220362 , 0.364898 , 0.892257 , 0.644384 , 0.745617 , 0.76596
8 , 0.750627 , -0.939183 , 0.514443 , 0.26155 , 0.0228278 , 0.631771 , 0.900998 , 0.680132 , 0.651112 , -0.671362 , 0.284612 , 0.198523 , 0.48414 , 0.472298 , 0.161528 , 0.254952 , 0.55505 , 0.850972 , 0.70607 , 0.296127 , 0.344243 , 0.218873 , 0.353691 , 0.426589 , 0.748405 , 0.30679 , 0.782879 , 0.560245 , 0.254616 , 0.848116 , 0.385894 , 0.696285 , 0.733683 , 0.661684 , 0.488534 , 0.531724 , 0.887619 , 0.817519 , 0.253341 , 0.973803
9 , 0.720035 , -0.675552 , 0.687608 , 0.710489 , 0.331791 , 0.852964 , 0.275124 , 0.910114 , -0.684585 , -0.875172 , 0.405744 , 0.736229 , 0.968505 , 0.803168 , 0.39129 , 0.119541 , 0.591081 , 0.692251 , 0.706973 , 0.524912 , 0.901071 , 0.324345 , 0.586999 , 0.481859 , 0.608313 , 0.801483 , 0.747404 , 0.644208 , 0.531162 , 0.738102 , 0.917844 , 0.454612 , 0.922312 , 0.337162 , 0.68085 , 0.490439 , 0.47955 , 0.988242 , 0.897751 , 0.599792

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.361641 , 0.37793 , 0.645352 , 0.680147 , 0.240626 , 0.362922 , 0.496977 , 0.549209 , -0.833667 , 0.803107 , 0.721152 , 0.240968 , 0.818881 , 0.776434 , 0.138652 , 0.909177 , 0.705401 , 0.805683 , 0.47535 , 0.561077 , 0.727902 , 0.444612 , 0.408263 , 0.530083 , 0.756946 , 0.747082 , 0.599675 , 0.814029 , 0.652157 , 0.641024 , 0.98873 , 0.465597 , 0.710147 , 0.613348 , 0.802904 , 0.958612 , 0.529419 , 0.85239 , 0.399861 , 0.360645
1 , 0.870797 , 0.481312 , 0.453222 , 0.440217 , 0.663237 , 0.537677 , -0.382774 , 0.591882 , 0.615555 , 0.74809 , 0.785497 , 0.617542 , 0.371153 , 0.25945 , 0.670357 , 0.909934 , 0.419299 , 0.953954 , 0.858907 , 0.213019 , 0.75584 , 0.995781 , 0.549674 , 0.779747 , 0.92992 , 0.672002 , 0.367676 , 0.682307 , 0.409748 , 0.663974 , 0.646669 , 0.844577 , 0.713097 , 0.38586 , 0.719523 , 0.454261 , 0.695088 , 0.59907 , 0.537396 , 0.472875
2 , 0.834565 , 0.832182 , 0.937326 , -0.630282 , -0.479769 , 0.805635 , 0.500825 , 0.86198 , -0.395392 , 0.587112 , 0.832807 , 0.596545 , 0.644071 , 0.25464 , 0.959349 , 0.357427 , 0.517516 , 0.426081 , 0.731925 , 0.940355 , 0.775743 , 0.683526 , 0.523911 , 0.681271 , 0.41217 , 0.852515 , 0.844116 , 0.718913 , 0.971659 , 0.522778 , 0.360605 , 0.762352 , 0.523579 , 0.988359 , 0.764172 , 0.626668 , 0.432229 , 0.88209 , 0.848542 , 0.907653
3 , 0.466683 , -0.673681 , 0.725683 , 0.422385 , 0.332484 , 0.43358 , 0.995117 , 0.731371 , 0.772532 , 0.432971 , 0.374407 , 0.347563 , 0.596003 , 0.398395 , 0.118485 , 0.333988 , 0.832874 , 0.849702 , 0.352837 , 0.560491 , 0.722558 , 0.440979 , 0.833569 , 0.385532 , 0.605886 , 0.533287 , 0.936385 , 0.468988 , 0.926091 , 0.536294 , 0.545201 , 0.504458 , 0.818354 , 0.576296 , 0.601257 , 0.840581 , 0.768606 , 0.449143 , 0.642618 , 0.76009
4 , 0.636302 , 0.686031 , -0.711965 , -0.807304 , 0.432619 , 0.715106 , 0.580676 , -0.652494 , -0.615618 , -0.838984 , 0.389392 , 0.892819 , 0.575539 , 0.328086 , 0.531602 , 0.922605 , 0.441816 , 0.229279 , 0.634834 , 0.545689 , 0.46927 , 0.544386 , 0.710094 , 0.586945 , 0.748376 , 0.754763 , 0.513154 , 0.735309 , 0.24881 , 0.231583 , 0.408932 , 0.343907 , 0.254181 , 0.405885 , 0.441511 , 0.417663 , 0.584523 , 0.474504 , 0.460051 , 0.214786
5 , 0.783646 , 0.704659 , 0.709851 , 0.573151 , 0.88734 , 0.984796 , 0.517368 , 0.599628 , -0.862476 , -0.692288 , 0.676162 , 0.213746 , 0.846968 , 0.896115 , 0.780828 , 0.553868 , 0.719101 , 0.651039 , 0.688809 , 0.310453 , 0.564955 , 0.395724 , 0.636278 , 0.621488 , 0.634422 , 0.695538 , 0.767005 , 0.97214 , 0.865719 , 0.846382 , 0.63661 , 0.815354 , 0.910486 , 0.696553 , 0.924549 , 0.779114 , 0.535357 , 0.960999 , 0.666302 , 0.528306
6 , 0.876422 , 0.799232 , 0.656822 , 0.440217 , 0.435574 , 0.594538 , 0.501391 , 0.814639 , 0.962538 , 0.826967 , 0.804982 , 0.946312 , 0.517329 , 0.298245 , 0.200592 , 0.792059 , 0.457284 , 0.751726 , 0.643031 , 0.388366 , 0.636727 , 0.465159 , 0.628739 , 0.372719 , 0.378965 , 0.65495 , 0.976796 , 0.487348 , 0.415217 , 0.391642 , 0.551842 , 0.652931 , 0.531646 , 0.573346 , 0.68124 , 0.788021 , 0.814115 , 0.438018 , 0.781935 , 0.411642
7 , 0.420002 , 0.602546 , 0.490688 , 0.447561 , 0.47889 , 0.557924 , -0.381173 , 0.888168 , 0.839839 , 0.888856 , 0.943592 , 0.490487 , 0.40465 , 0.940892 , 0.483358 , 0.985131 , 0.571299 , 0.776482 , 0.964379 , 0.922678 , 0.799806 , 0.473597 , 0.520376 , 0.577768 , 0.899567 , 0.635497 , 0.470218 , 0.604379 , 0.810854 , 0.954081 , 0.479613 , 0.808385 , 0.849781 , 0.649618 , 0.37629 , 0.491918 , 0.913806 , 0.715507 , 0.796494 , 0.812768
8 , 0.800502 , -0.951346 , 0.611555 , 0.40924 , 0.218262 , 0.705417 , 0.920798 , 0.744105 , 0.72089 , -0.73709 , 0.42769 , 0.358818 , 0.587312 , 0.472298 , 0.161528 , 0.403961 , 0.64404 , 0.850972 , 0.70607 , 0.296127 , 0.475394 , 0.375098 , 0.482953 , 0.541271 , 0.798724 , 0.445432 , 0.826303 , 0.648196 , 0.403693 , 0.878492 , 0.508716 , 0.757028 , 0.786947 , 0.729347 , 0.590827 , 0.625379 , 0.910095 , 0.854015 , 0.402673 , 0.979042
9 , 0.776028 , -0.740441 , 0.750086 , 0.768391 , 0.465433 , 0.882371 , 0.420099 , 0.928092 , -0.747668 , -0.900138 , 0.524595 , 0.788983 , 0.974804 , 0.803168 , 0.39129 , 0.295633 , 0.672865 , 0.692251 , 0.706973 , 0.524912 , 0.920857 , 0.459476 , 0.669599 , 0.585487 , 0.686651 , 0.841187 , 0.797924 , 0.715366 , 0.62493 , 0.790482 , 0.934275 , 0.56369 , 0.93785 , 0.46973 , 0.74468 , 0.592351 , 0.58364 , 0.990593 , 0.918201 , 0.679834

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.489313 , 0.502344 , 0.716282 , 0.744117 , 0.392501 , 0.490338 , 0.597581 , 0.639367 , -0.866933 , 0.842486 , 0.776921 , 0.240968 , 0.818881 , 0.776434 , 0.310921 , 0.909177 , 0.705401 , 0.805683 , 0.47535 , 0.561077 , 0.782321 , 0.55569 , 0.526611 , 0.624067 , 0.805557 , 0.797666 , 0.67974 , 0.851224 , 0.721726 , 0.712819 , 0.990984 , 0.572478 , 0.768118 , 0.690678 , 0.842323 , 0.96689 , 0.623535 , 0.881912 , 0.519888 , 0.488516
1 , 0.896637 , 0.58505 , 0.562577 , 0.552174 , 0.730589 , 0.630142 , -0.506219 , 0.673506 , 0.692444 , 0.798472 , 0.828398 , 0.617542 , 0.371153 , 0.25945 , 0.736286 , 0.909934 , 0.419299 , 0.953954 , 0.858907 , 0.213019 , 0.804672 , 0.996625 , 0.639739 , 0.823798 , 0.943936 , 0.737601 , 0.494141 , 0.745845 , 0.527798 , 0.731179 , 0.717335 , 0.875662 , 0.770477 , 0.508688 , 0.775618 , 0.563409 , 0.756071 , 0.679256 , 0.629917 , 0.5783
2 , 0.867652 , 0.865746 , 0.949861 , -0.704225 , -0.583815 , 0.844508 , 0.60066 , 0.889584 , -0.516313 , 0.66969 , 0.866246 , 0.596545 , 0.644071 , 0.25464 , 0.967479 , 0.357427 , 0.517516 , 0.426081 , 0.731925 , 0.940355 , 0.820595 , 0.74682 , 0.619129 , 0.745017 , 0.529736 , 0.882012 , 0.875293 , 0.775131 , 0.977327 , 0.618223 , 0.488484 , 0.809882 , 0.618863 , 0.990687 , 0.811338 , 0.701335 , 0.545783 , 0.905672 , 0.878834 , 0.926123
3 , 0.573346 , -0.738945 , 0.780546 , 0.537908 , 0.465988 , 0.546864 , 0.996094 , 0.785097 , 0.818026 , 0.546377 , 0.499525 , 0.347563 , 0.596003 , 0.398395 , 0.294788 , 0.333988 , 0.832874 , 0.849702 , 0.352837 , 0.560491 , 0.778046 , 0.552783 , 0.866855 , 0.508426 , 0.684709 , 0.626629 , 0.949108 , 0.57519 , 0.940873 , 0.629036 , 0.636161 , 0.603566 , 0.854683 , 0.661037 , 0.681006 , 0.872465 , 0.814885 , 0.559315 , 0.714094 , 0.808072
4 , 0.709042 , 0.748824 , -0.769572 , -0.845843 , 0.546095 , 0.772084 , 0.664541 , -0.721995 , -0.692495 , -0.871188 , 0.511514 , 0.892819 , 0.575539 , 0.328086 , 0.625282 , 0.922605 , 0.441816 , 0.229279 , 0.634834 , 0.545689 , 0.575416 , 0.635508 , 0.768075 , 0.669556 , 0.798701 , 0.80381 , 0.610523 , 0.788247 , 0.399048 , 0.385266 , 0.527146 , 0.475125 , 0.403345 , 0.524708 , 0.553209 , 0.53413 , 0.667619 , 0.579604 , 0.568041 , 0.371828
