t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
28 , 0.0172124 , 0.816797 , 0.714072 , 0.726768 , 0.446913 , 0.66982 , 0.147923 , 0.469741 , 0.0637226 , 0.32725
29 , 0.304147 , 0.259346 , 0.589312 , 0.804987 , 0.836299 , 0.692434 , 0.246956 , 0.148045 , 0.85342 , 0.790765
30 , 0.758782 , 0.328288 , 0.229133 , 0.223426 , 0.0949431 , 0.590442 , 0.486099 , 0.778954 , 0.00317392 , 0.671773
31 , 0.735923 , 0.882748 , 0.135563 , 0.830317 , 0.747368 , 0.584155 , 0.552995 , 0.103519 , 0.770531 , 0.146519
32 , 0.817743 , 0.718467 , 0.191656 , 0.549638 , 0.354747 , 0.673421 , 0.45497 , 0.0355541 , 0.767235 , 0.771447
33 , 0.987671 , 0.824274 , 0.878994 , 0.563768 , 0.791559 , 0.261605 , 0.869625 , 0.242775 , 0.400067 , 0.537339
34 , 0.0499588 , 0.790826 , 0.585833 , 0.5562 , 0.582995 , 0.873501 , 0.652791 , 0.980041 , 0.68984 , 0.458785
35 , 0.0678732 , 0.403088 , 0.54561 , 0.312449 , 0.609577 , 0.529618 , 0.57448 , 0.00308237 , 0.303934 , 0.792779
36 , 0.2837 , 0.200415 , 0.75927 , 0.852199 , 0.422101 , 0.341655 , 0.41728 , 0.517991 , 0.82931 , 0.232246
37 , 0.189032 , 0.554613 , 0.585253 , 0.160314 , 0.867275 , 0.911771 , 0.152959 , 0.26368 , 0.0154424 , 0.68865
38 , 0.259407 , 0.725852 , 0.652089 , 0.615986 , 0.818537 , 0.275246 , 0.132725 , 0.109897 , 0.0645161 , 0.684469
39 , 0.477859 , 0.52916 , 0.483749 , 0.518601 , 0.66921 , 0.552232 , 0.213202 , 0.0990936 , 0.156102 , 0.0520951

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.17719 , 0.763573 , -0.0342112 , 0.958342 , -0.809107 , 0.37846 , 0.477035 , 0.841029 , 0.984436 , 0.496689
1 , 0.137303 , 0.0404065 , 0.00985748 , 0.946715 , 0.200903 , 0.155736 , 0.827631 , -0.44203 , 0.713797 , 0.561937
2 , -0.595264 , -0.0661031 , 0.571215 , -0.648244 , -0.403363 , 0.501999 , 0.336711 , -0.68453 , 0.439436 , 0.954772
3 , -0.662124 , 0.936033 , 0.359355 , 0.952416 , 0.372149 , 0.295242 , 0.538658 , -0.394879 , 0.309183 , -0.566076
4 , 0.245064 , 0.522416 , -0.651692 , 0.513596 , 0.504837 , 0.604358 , -0.628132 , 0.0962554 , -0.893857 , 0.464919
5 , 0.445631 , 0.37376 , -0.198798 , 0.318583 , 0.801233 , 0.919767 , 0.799402 , 0.0169683 , 0.478408 , 0.871059
6 , 0.637379 , 0.857479 , -0.433454 , 0.563524 , 0.514176 , 0.641163 , 0.464827 , -0.38023 , 0.452071 , 0.535569
7 , -0.318314 , 0.557775 , 0.749211 , 0.66288 , 0.219337 , -0.361992 , 0.735612 , 0.225806 , -0.440339 , 0.727287
8 , 0.938572 , 0.23296 , 0.786517 , 0.370733 , 0.432282 , 0.279177 , -0.972729 , 0.453548 , -0.313553 , 0.345659
9 , 0.439021 , 0.406769 , 0.717569 , 0.380865 , 0.317142 , -0.532627 , 0.617884 , 0.895578 , 0.505478 , 0.268142
10 , 0.97235 , 0.344127 , 0.88345 , 0.846492 , 0.230689 , 0.0941801 , 0.470992 , 0.162969 , 0.190283 , 0.181219
11 , 0.257851 , 0.661245 , 0.511368 , 0.853664 , 0.60744 , 0.691427 , 0.509842 , 0.331706 , 0.593585 , 0.657491
12 , 0.625086 , 0.347026 , 0.54857 , 0.478744 , 0.742521 , 0.401691 , 0.677383 , 0.67897 , 0.58468 , 0.898727
13 , 0.289065 , 0.802216 , 0.296536 , 0.717106 , 0.575036 , 0.255568 , 0.33997 , 0.966649 , 0.256081 , 0.625233
14 , 0.463698 , 0.295541 , 0.769158 , 0.684439 , 0.28898 , 0.241798 , 0.985626 , 0.808527 , 0.376263 , 0.0166021
15 , 0.539512 , 0.712272 , 0.745817 , 0.216626 , 0.885812 , 0.239723 , 0.770037 , 0.217188 , 0.403693 , 0.68085
16 , 0.64496 , 0.855831 , 0.278201 , 0.247902 , 0.42486 , 0.859615 , 0.911374 , 0.442732 , 0.315775 , 0.414875
17 , 0.61764 , 0.676455 , 0.317826 , 0.292752 , 0.631922 , 0.244118 , 0.978979 , 0.978515 , 0.942918 , 0.935374
18 , 0.938426 , 0.423811 , 0.361162 , 0.469613 , 0.847652 , 0.959862 , 0.400324 , 0.857588 , 0.306082 , 0.449373
19 , 0.302445 , 0.232594 , 0.609754 , 0.347856 , 0.33704 , 0.925047 , 0.987548 , 0.612732 , 0.224757 , 0.571374
20 , 0.376867 , 0.220173 , 0.647139 , 0.685006 , 0.639253 , 0.796704 , 0.22862 , 0.493936 , 0.642232 , 0.317002
21 , 0.588177 , 0.0253914 , 0.799365 , 0.436512 , 0.167363 , 0.454555 , 0.620942 , 0.177764 , 0.25284 , 0.318516
22 , 0.598651 , 0.943083 , 0.76812 , 0.910886 , 0.128483 , 0.789605 , 0.690603 , 0.997223 , 0.310831 , 0.859981
23 , 0.532517 , 0.97702 , 0.23072 , 0.804132 , 0.738121 , 0.826563 , 0.96411 , 0.618732 , 0.429456 , 0.929014
24 , 0.575646 , 0.970434 , 0.673794 , 0.792425 , 0.851802 , 0.399347 , 0.707657 , 0.977538 , 0.241066 , 0.964892
25 , 0.433332 , 0.748161 , 0.580432 , 0.371172 , 0.931101 , 0.268557 , 0.917942 , 0.567492 , 0.387701 , 0.659218
26 , 0.568285 , 0.320994 , 0.720328 , 0.642079 , 0.370373 , 0.91409 , 0.448164 , 0.880184 , 0.541581 , 0.00424207
27 , 0.493149 , 0.843306 , 0.392291 , 0.827168 , 0.574767 , 0.280178 , 0.384552 , 0.403375 , 0.70463 , 0.386822
28 , 0.0172124 , 0.816797 , 0.714072 , 0.726768 , 0.446913 , 0.66982 , 0.147923 , 0.469741 , 0.0637226 , 0.32725
29 , 0.304147 , 0.259346 , 0.589312 , 0.804987 , 0.836299 , 0.692434 , 0.246956 , 0.148045 , 0.85342 , 0.790765
30 , 0.758782 , 0.328288 , 0.229133 , 0.223426 , 0.0949431 , 0.590442 , 0.486099 , 0.778954 , 0.00317392 , 0.671773
31 , 0.788739 , 0.906198 , 0.308451 , 0.864254 , 0.797894 , 0.667324 , 0.642396 , 0.282815 , 0.816425 , 0.317216
32 , 0.817743 , 0.718467 , 0.191656 , 0.549638 , 0.354747 , 0.673421 , 0.45497 , 0.0355541 , 0.767235 , 0.771447
33 , 0.987671 , 0.824274 , 0.878994 , 0.563768 , 0.791559 , 0.261605 , 0.869625 , 0.242775 , 0.400067 , 0.537339
34 , 0.039967 , 0.632661 , 0.468667 , 0.44496 , 0.466396 , 0.698801 , 0.522233 , 0.784033 , 0.551872 , 0.367028
35 , 0.0542985 , 0.322471 , 0.436488 , 0.249959 , 0.487661 , 0.423695 , 0.459584 , 0.0024659 , 0.243147 , 0.634223
36 , 0.2837 , 0.200415 , 0.75927 , 0.852199 , 0.422101 , 0.341655 , 0.41728 , 0.517991 , 0.82931 , 0.232246
37 , 0.151225 , 0.44369 , 0.468203 , 0.128251 , 0.69382 , 0.729417 , 0.122367 , 0.210944 , 0.0123539 , 0.55092
38 , 0.259407 , 0.725852 , 0.652089 , 0.615986 , 0.818537 , 0.275246 , 0.132725 , 0.109897 , 0.0645161 , 0.684469
39 , 0.477859 , 0.52916 , 0.483749 , 0.518601 , 0.66921 , 0.552232 , 0.213202 , 0.0990936 , 0.156102 , 0.0520951

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.341752 , 0.810858 , -0.227369 , 0.966674 , -0.847285 , 0.502768 , 0.581628 , 0.872823 , 0.987548 , 0.597351
1 , 0.309842 , 0.232325 , 0.207886 , 0.957372 , 0.360723 , 0.324589 , 0.862105 , -0.553624 , 0.771038 , 0.64955
2 , -0.676211 , -0.252882 , 0.656972 , -0.718595 , -0.522691 , 0.601599 , 0.469369 , -0.747624 , 0.551549 , 0.963817
3 , -0.729699 , 0.948827 , 0.487484 , 0.961932 , 0.497719 , 0.436194 , 0.630926 , -0.515903 , 0.447346 , -0.652861
4 , 0.396051 , 0.617933 , -0.721354 , 0.610877 , 0.60387 , 0.683486 , -0.702506 , 0.277004 , -0.915085 , 0.571935
5 , 0.556505 , 0.499008 , -0.359038 , 0.454866 , 0.840986 , 0.935813 , 0.839521 , 0.213575 , 0.582727 , 0.896847
6 , 0.709903 , 0.885983 , -0.546764 , 0.650819 , 0.611341 , 0.712931 , 0.571862 , -0.504184 , 0.561657 , 0.628455
7 , -0.454651 , 0.64622 , 0.799369 , 0.730304 , 0.375469 , -0.489594 , 0.78849 , 0.380645 , -0.552271 , 0.781829
8 , 0.950858 , 0.386368 , 0.829214 , 0.496586 , 0.545826 , 0.423342 , -0.978183 , 0.562838 , -0.450843 , 0.476527
9 , 0.551217 , 0.525415 , 0.774056 , 0.504692 , 0.453714 , -0.626102 , 0.694307 , 0.916462 , 0.604382 , 0.414513
10 , 0.97788 , 0.475301 , 0.90676 , 0.877194 , 0.384552 , 0.275344 , 0.576794 , 0.330375 , 0.352226 , 0.344975
11 , 0.257851 , 0.661245 , 0.511368 , 0.853664 , 0.60744 , 0.691427 , 0.509842 , 0.331706 , 0.593585 , 0.657491
12 , 0.700069 , 0.477621 , 0.638856 , 0.582995 , 0.794017 , 0.521353 , 0.741906 , 0.743176 , 0.667744 , 0.918982
13 , 0.431252 , 0.841772 , 0.437229 , 0.773685 , 0.660029 , 0.404454 , 0.471976 , 0.97332 , 0.404865 , 0.700186
14 , 0.463698 , 0.295541 , 0.769158 , 0.684439 , 0.28898 , 0.241798 , 0.985626 , 0.808527 , 0.376263 , 0.0166021
15 , 0.63161 , 0.769817 , 0.796654 , 0.373301 , 0.90865 , 0.391778 , 0.81603 , 0.37375 , 0.522954 , 0.74468
16 , 0.64496 , 0.855831 , 0.278201 , 0.247902 , 0.42486 , 0.859615 , 0.911374 , 0.442732 , 0.315775 , 0.414875
17 , 0.694112 , 0.741164 , 0.454261 , 0.434201 , 0.705538 , 0.395294 , 0.983183 , 0.982812 , 0.954335 , 0.948299
18 , 0.950741 , 0.539048 , 0.48893 , 0.57569 , 0.878121 , 0.96789 , 0.520259 , 0.886071 , 0.444866 , 0.559498
19 , 0.441956 , 0.386075 , 0.687803 , 0.478285 , 0.469632 , 0.940037 , 0.990039 , 0.690186 , 0.379805 , 0.657099
20 , 0.301494 , 0.176138 , 0.517711 , 0.548005 , 0.511402 , 0.637363 , 0.182896 , 0.395149 , 0.513785 , 0.253601
21 , 0.470542 , 0.0203131 , 0.639492 , 0.34921 , 0.133891 , 0.363644 , 0.496753 , 0.142211 , 0.202272 , 0.254812
22 , 0.478921 , 0.754466 , 0.614496 , 0.728709 , 0.102786 , 0.631684 , 0.552483 , 0.797778 , 0.248665 , 0.687985
23 , 0.426014 , 0.781616 , 0.184576 , 0.643306 , 0.590497 , 0.661251 , 0.771288 , 0.494986 , 0.343565 , 0.743211
24 , 0.660517 , 0.976347 , 0.739035 , 0.83394 , 0.881442 , 0.519477 , 0.766126 , 0.982031 , 0.392853 , 0.971913
25 , 0.546666 , 0.798529 , 0.664345 , 0.496938 , 0.944881 , 0.414845 , 0.934353 , 0.653993 , 0.510161 , 0.727374
26 , 0.654628 , 0.456795 , 0.776263 , 0.713663 , 0.496298 , 0.931272 , 0.558531 , 0.904148 , 0.633265 , 0.203394
27 , 0.594519 , 0.874645 , 0.513833 , 0.861734 , 0.659814 , 0.424143 , 0.507641 , 0.5227 , 0.763704 , 0.509458
28 , 0.01377 , 0.653438 , 0.571258 , 0.581414 , 0.35753 , 0.535856 , 0.118339 , 0.375793 , 0.0509781 , 0.2618
29 , 0.443318 , 0.407477 , 0.67145 , 0.843989 , 0.869039 , 0.753948 , 0.397565 , 0.318436 , 0.882736 , 0.832612
30 , 0.807025 , 0.46263 , 0.383306 , 0.378741 , 0.275954 , 0.672353 , 0.588879 , 0.823164 , 0.202539 , 0.737419
31 , 0.830991 , 0.924959 , 0.44676 , 0.891403 , 0.838315 , 0.733859 , 0.713917 , 0.426252 , 0.85314 , 0.453772
32 , 0.854195 , 0.774773 , 0.353325 , 0.639711 , 0.483798 , 0.738737 , 0.563976 , 0.228443 , 0.813788 , 0.817158
33 , 0.990136 , 0.85942 , 0.903195 , 0.651015 , 0.833247 , 0.409284 , 0.8957 , 0.39422 , 0.520054 , 0.629871
34 , 0.231974 , 0.706129 , 0.574933 , 0.555968 , 0.573117 , 0.75904 , 0.617786 , 0.827226 , 0.641498 , 0.493622
35 , 0.243439 , 0.457977 , 0.54919 , 0.399967 , 0.590129 , 0.538956 , 0.567667 , 0.201973 , 0.394518 , 0.707379
36 , 0.42696 , 0.360332 , 0.807416 , 0.881759 , 0.537681 , 0.473324 , 0.533824 , 0.614393 , 0.863448 , 0.385797
37 , 0.32098 , 0.554952 , 0.574562 , 0.302601 , 0.755056 , 0.783533 , 0.297894 , 0.368755 , 0.209883 , 0.640736
38 , 0.207526 , 0.580682 , 0.521671 , 0.492788 , 0.65483 , 0.220197 , 0.10618 , 0.0879177 , 0.0516129 , 0.547575
39 , 0.382287 , 0.423328 , 0.386999 , 0.414881 , 0.535368 , 0.441786 , 0.170562 , 0.0792749 , 0.124882 , 0.0416761

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.473402 , 0.848687 , -0.381895 , 0.973339 , -0.877828 , 0.602214 , 0.665302 , 0.898259 , 0.990039 , 0.677881
1 , 0.447874 , 0.38586 , 0.366309 , 0.965897 , 0.488578 , 0.459671 , 0.889684 , -0.642899 , 0.81683 , 0.71964
2 , -0.740969 , -0.402306 , 0.725578 , -0.774876 , -0.618152 , 0.681279 , 0.575495 , -0.798099 , 0.641239 , 0.971054
3 , -0.783759 , 0.959061 , 0.589988 , 0.969546 , 0.598175 , 0.548955 , 0.704741 , -0.612723 , 0.557877 , -0.722288
4 , 0.516841 , 0.694346 , -0.777083 , 0.688701 , 0.683096 , 0.746789 , -0.762004 , 0.421603 , -0.932068 , 0.657548
5 , 0.645204 , 0.599207 , -0.48723 , 0.563893 , 0.872789 , 0.948651 , 0.871617 , 0.37086 , 0.666181 , 0.917478
6 , 0.767923 , 0.908786 , -0.637411 , 0.720656 , 0.689072 , 0.770345 , 0.65749 , -0.603347 , 0.649325 , 0.702764
7 , -0.563721 , 0.716976 , 0.839495 , 0.784243 , 0.500375 , -0.591675 , 0.830792 , 0.504516 , -0.641817 , 0.825463
8 , 0.960686 , 0.509094 , 0.863371 , 0.597269 , 0.636661 , 0.538673 , -0.982546 , 0.650271 , -0.560674 , 0.581222
9 , 0.640973 , 0.620332 , 0.819245 , 0.603754 , 0.562971 , -0.700881 , 0.755446 , 0.93317 , 0.683506 , 0.531611
10 , 0.97788 , 0.475301 , 0.90676 , 0.877194 , 0.384552 , 0.275344 , 0.576794 , 0.330375 , 0.352226 , 0.344975
11 , 0.257851 , 0.661245 , 0.511368 , 0.853664 , 0.60744 , 0.691427 , 0.509842 , 0.331706 , 0.593585 , 0.657491
12 , 0.700069 , 0.477621 , 0.638856 , 0.582995 , 0.794017 , 0.521353 , 0.741906 , 0.743176 , 0.667744 , 0.918982
13 , 0.545002 , 0.873418 , 0.549783 , 0.818948 , 0.728023 , 0.523564 , 0.577581 , 0.978656 , 0.523892 , 0.760149
14 , 0.370959 , 0.236433 , 0.615326 , 0.547551 , 0.231184 , 0.193439 , 0.788501 , 0.646821 , 0.30101 , 0.0132817
15 , 0.505288 , 0.615854 , 0.637323 , 0.298641 , 0.72692 , 0.313423 , 0.652824 , 0.299 , 0.418363 , 0.595744
16 , 0.64496 , 0.855831 , 0.278201 , 0.247902 , 0.42486 , 0.859615 , 0.911374 , 0.442732 , 0.315775 , 0.414875
17 , 0.555289 , 0.592931 , 0.363409 , 0.347361 , 0.56443 , 0.316235 , 0.786546 , 0.78625 , 0.763468 , 0.758639
18 , 0.950741 , 0.539048 , 0.48893 , 0.57569 , 0.878121 , 0.96789 , 0.520259 , 0.886071 , 0.444866 , 0.559498
19 , 0.441956 , 0.386075 , 0.687803 , 0.478285 , 0.469632 , 0.940037 , 0.990039 , 0.690186 , 0.379805 , 0.657099
20 , 0.241195 , 0.140911 , 0.414169 , 0.438404 , 0.409122 , 0.509891 , 0.146317 , 0.316119 , 0.411028 , 0.202881
21 , 0.376433 , 0.0162505 , 0.511594 , 0.279368 , 0.107113 , 0.290915 , 0.397403 , 0.113769 , 0.161817 , 0.20385
22 , 0.383137 , 0.603573 , 0.491597 , 0.582967 , 0.0822291 , 0.505347 , 0.441986 , 0.638223 , 0.198932 , 0.550388
23 , 0.340811 , 0.625292 , 0.147661 , 0.514645 , 0.472397 , 0.529001 , 0.617031 , 0.395989 , 0.274852 , 0.594569
24 , 0.728414 , 0.981078 , 0.791228 , 0.867152 , 0.905153 , 0.615582 , 0.812901 , 0.985625 , 0.514282 , 0.977531
25 , 0.637333 , 0.838823 , 0.731476 , 0.59755 , 0.955905 , 0.531876 , 0.947483 , 0.723195 , 0.608129 , 0.7819
26 , 0.723703 , 0.565436 , 0.82101 , 0.770931 , 0.597038 , 0.945018 , 0.646825 , 0.923318 , 0.706612 , 0.362715
27 , 0.675615 , 0.899716 , 0.611066 , 0.889387 , 0.727851 , 0.539314 , 0.606113 , 0.61816 , 0.810963 , 0.607566
28 , 0.011016 , 0.52275 , 0.457006 , 0.465131 , 0.286024 , 0.428685 , 0.0946709 , 0.300634 , 0.0407825 , 0.20944
29 , 0.554654 , 0.525982 , 0.73716 , 0.875192 , 0.895231 , 0.803158 , 0.518052 , 0.454749 , 0.906189 , 0.86609
30 , 0.84562 , 0.570104 , 0.506645 , 0.502993 , 0.420764 , 0.737883 , 0.671103 , 0.858531 , 0.362031 , 0.789935
31 , 0.864793 , 0.939967 , 0.557408 , 0.913122 , 0.870652 , 0.787087 , 0.771134 , 0.541002 , 0.882512 , 0.563018
32 , 0.683356 , 0.619819 , 0.28266 , 0.511769 , 0.387038 , 0.59099 , 0.451181 , 0.182755 , 0.651031 , 0.653726
33 , 0.792109 , 0.687536 , 0.722556 , 0.520812 , 0.666597 , 0.327427 , 0.71656 , 0.315376 , 0.416043 , 0.503897
34 , 0.185579 , 0.564903 , 0.459947 , 0.444774 , 0.458493 , 0.607232 , 0.494229 , 0.661781 , 0.513198 , 0.394898
35 , 0.194751 , 0.366381 , 0.439352 , 0.319974 , 0.472103 , 0.431165 , 0.454134 , 0.161578 , 0.315614 , 0.565903
36 , 0.341568 , 0.288266 , 0.645933 , 0.705407 , 0.430145 , 0.378659 , 0.427059 , 0.491514 , 0.690758 , 0.308637
37 , 0.256784 , 0.443962 , 0.45965 , 0.242081 , 0.604045 , 0.626827 , 0.238315 , 0.295004 , 0.167906 , 0.512589
38 , 0.166021 , 0.464545 , 0.417337 , 0.394231 , 0.523864 , 0.176158 , 0.084944 , 0.0703342 , 0.0412903 , 0.43806
39 , 0.30583 , 0.338663 , 0.309599 , 0.331905 , 0.428294 , 0.353429 , 0.136449 , 0.0634199 , 0.0999054 , 0.0333409

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.578722 , 0.878949 , -0.505516 , 0.978671 , -0.902263 , 0.681772 , 0.732242 , 0.918607 , 0.992031 , 0.742305
1 , 0.558299 , 0.508688 , 0.493047 , 0.972718 , 0.590863 , 0.567737 , 0.911747 , -0.714319 , 0.853464 , 0.775712
2 , -0.792775 , -0.521845 , 0.780462 , -0.819901 , -0.694522 , 0.745023 , 0.660396 , -0.838479 , 0.712991 , 0.976843
3 , -0.827007 , 0.967249 , 0.67199 , 0.975637 , 0.67854 , 0.639164 , 0.763793 , -0.690178 , 0.646302 , -0.777831
4 , 0.613473 , 0.755477 , -0.821666 , 0.750961 , 0.746477 , 0.797431 , -0.809604 , 0.537283 , -0.945655 , 0.726039
5 , 0.716163 , 0.679365 , -0.589784 , 0.651114 , 0.898231 , 0.958921 , 0.897294 , 0.496688 , 0.732945 , 0.933982
6 , 0.814338 , 0.927029 , -0.709929 , 0.776524 , 0.751258 , 0.816276 , 0.725992 , -0.682678 , 0.71946 , 0.762212
7 , -0.650977 , 0.773581 , 0.871596 , 0.827395 , 0.6003 , -0.67334 , 0.864633 , 0.603613 , -0.713454 , 0.860371
8 , 0.968549 , 0.607275 , 0.890697 , 0.677815 , 0.709329 , 0.630939 , -0.986037 , 0.720216 , -0.648539 , 0.664977
9 , 0.712779 , 0.696266 , 0.855396 , 0.683003 , 0.650377 , -0.760705 , 0.804356 , 0.946536 , 0.746805 , 0.625289
10 , 0.982304 , 0.580241 , 0.925408 , 0.901755 , 0.507641 , 0.420275 , 0.661435 , 0.4643 , 0.481781 , 0.47598
11 , 0.406281 , 0.728996 , 0.609095 , 0.882931 , 0.685952 , 0.753142 , 0.607874 , 0.465365 , 0.674868 , 0.725993
12 , 0.700069 , 0.477621 , 0.638856 , 0.582995 , 0.794017 , 0.521353 , 0.741906 , 0.743176 , 0.667744 , 0.918982
13 , 0.636001 , 0.898734 , 0.639826 , 0.855158 , 0.782418 , 0.618851 , 0.662065 , 0.982925 , 0.619113 , 0.808119
14 , 0.496767 , 0.389146 , 0.692261 , 0.638041 , 0.384947 , 0.354751 , 0.830801 , 0.717457 , 0.440808 , 0.210625
15 , 0.60423 , 0.692683 , 0.709859 , 0.438913 , 0.781536 , 0.450738 , 0.722259 , 0.4392 , 0.534691 , 0.676595
16 , 0.715968 , 0.884664 , 0.422561 , 0.398322 , 0.539888 , 0.887692 , 0.929099 , 0.554186 , 0.45262 , 0.5319
17 , 0.644231 , 0.674345 , 0.490727 , 0.477889 , 0.651544 , 0.452988 , 0.829237 , 0.829 , 0.810774 , 0.806912
18 , 0.960593 , 0.631239 , 0.591144 , 0.660552 , 0.902497 , 0.974312 , 0.616207 , 0.908857 , 0.555893 , 0.647599
19 , 0.553564 , 0.50886 , 0.750242 , 0.582628 , 0.575706 , 0.95203 , 0.992031 , 0.752149 , 0.503844 , 0.725679
20 , 0.192956 , 0.112728 , 0.331335 , 0.350723 , 0.327297 , 0.407912 , 0.117054 , 0.252895 , 0.328823 , 0.162305
21 , 0.301147 , 0.0130004 , 0.409275 , 0.223494 , 0.0856901 , 0.232732 , 0.317922 , 0.0910153 , 0.129454 , 0.16308
22 , 0.306509 , 0.482859 , 0.393278 , 0.466374 , 0.0657833 , 0.404278 , 0.353589 , 0.510578 , 0.159145 , 0.44031
23 , 0.272649 , 0.500234 , 0.118129 , 0.411716 , 0.377918 , 0.4232 , 0.493624 , 0.316791 , 0.219882 , 0.475655
24 , 0.782731 , 0.984862 , 0.832982 , 0.893722 , 0.924123 , 0.692466 , 0.85032 , 0.9885 , 0.611426 , 0.982024
25 , 0.709866 , 0.871059 , 0.785181 , 0.67804 , 0.964724 , 0.625501 , 0.957986 , 0.778556 , 0.686503 , 0.82552
26 , 0.778962 , 0.652349 , 0.856808 , 0.816744 , 0.677631 , 0.956014 , 0.71746 , 0.938654 , 0.76529 , 0.490172
27 , 0.740492 , 0.919773 , 0.688853 , 0.91151 , 0.782281 , 0.631451 , 0.68489 , 0.694528 , 0.84877 , 0.686053
