t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.467977 , 0.482391 , 0.560148 , 0.805365 , 0.982519 , 0.998999 , 0.212574 , 0.293753 , -0.711891 , 0.956542 , 0.0217292 , 0.804633 , 0.785687 , 0.445009 , 0.737077 , 0.254616 , 0.686251 , 0.301706 , 0.791795 , 0.573809 , 0.750349 , 0.72653 , 0.222755 , 0.522764 , 0.429284 , 0.618665 , 0.890695 , 0.275959 , 0.905734 , 0.970043 , 0.67562 , 0.89238 , 0.249103 , 0.274006 , 0.203145 , 0.652724 , 0.837988 , 0.573703 , 0.629837 , 0.537979
1 , 0.472665 , 0.781536 , 0.89652 , 0.347563 , 0.518686 , 0.619593 , 0.79245 , 0.764666 , -0.701319 , 0.482064 , 0.348918 , 0.744108 , 0.576501 , 0.511997 , 0.668105 , 0.709861 , 0.910691 , 0.642293 , 0.716495 , 0.157872 , 0.571042 , 0.823823 , 0.676377 , 0.912673 , 0.515513 , 0.799428 , 0.690005 , 0.634227 , 0.885324 , 0.290066 , 0.89695 , 0.512241 , 0.578464 , 0.724601 , 0.724953 , 0.535191 , 0.77011 , 0.857574 , 0.565788 , 0.682197
2 , 0.987085 , 0.508286 , 0.578386 , 0.385333 , 0.34185 , 0.75678 , 0.848335 , 0.583972 , 0.464027 , 0.325565 , 0.744926 , 0.528794 , 0.821064 , 0.785028 , 0.454402 , 0.421522 , 0.848848 , 0.893613 , 0.963847 , 0.173376 , 0.884391 , 0.833638 , 0.927771 , 0.611492 , 0.382266 , 0.846421 , 0.300174 , 0.78472 , 0.308768 , 0.437849 , 0.595769 , 0.527769 , 0.926638 , 0.675615 , 0.653446 , 0.648085 , 0.876383 , 0.704893 , 0.620555 , 0.884586
3 , 0.848116 , 0.257541 , -0.284124 , 0.388409 , -0.514634 , 0.346196 , 0.584606 , 0.737346 , 0.764607 , -0.453059 , 0.44557 , 0.444978 , 0.990527 , 0.555193 , 0.57279 , 0.894894 , 0.357799 , 0.917661 , 0.244787 , 0.540941 , 0.621321 , 0.98562 , 0.635423 , 0.350805 , 0.538741 , 0.58718 , 0.287429 , 0.44907 , 0.650917 , 0.94326 , 0.47202 , 0.369219 , 0.396627 , 0.419792 , 0.468036 , 0.540513 , 0.635541 , 0.749724 , 0.665444 , 0.592024
4 , 0.697134 , 0.260666 , -0.332055 , -0.992309 , 0.569518 , 0.680068 , 0.568712 , 0.35435 , -0.701773 , -0.380328 , 0.167302 , 0.751555 , 0.921824 , 0.318296 , 0.754973 , 0.394086 , 0.571599 , 0.832667 , 0.675698 , 0.209906 , 0.56882 , 0.589612 , 0.355161 , 0.777635 , 0.252599 , 0.355903 , 0.317679 , 0.386842 , 0.462874 , 0.822529 , 0.567882 , 0.667373 , 0.815097 , 0.601497 , 0.772869 , 0.965282 , 0.352387 , 0.260197 , 0.599055 , 0.296761
5 , 0.323661 , -0.411999 , 0.34727 , -0.937986 , 0.292654 , 0.512998 , 0.296292 , 0.292532 , -0.536573 , -0.735612 , 0.650655 , 0.993725 , 0.441609 , 0.790185 , 0.32559 , 0.994629 , 0.278256 , 0.754723 , 0.531104 , 0.745903 , 0.682398 , 0.801239 , 0.812519 , 0.386744 , 0.702574 , 0.565949 , 0.947191 , 0.407936 , 0.412677 , 0.744011 , 0.340297 , 0.269118 , 0.444617 , 0.669174 , 0.529268 , 0.994287 , 0.71025 , 0.791209 , 0.579719 , 0.429011
6 , 0.855074 , 0.483407 , 0.23047 , 0.936863 , 0.893722 , 0.816889 , 0.614856 , -0.413507 , -0.586828 , 0.265676 , 0.198004 , 0.874703 , 0.210572 , 0.304892 , 0.585632 , 0.645375 , 0.567156 , 0.33076 , 0.673081 , 0.9906 , 0.518564 , 0.687539 , 0.815253 , 0.413444 , 0.370845 , 0.562277 , 0.313065 , 0.505224 , 0.825849 , 0.893698 , 0.573488 , 0.953124 , 0.416335 , 0.447976 , 0.328461 , 0.434431 , 0.323441 , 0.796639 , 0.538077 , 0.809335
7 , -0.342094 , 0.651264 , -0.515205 , -0.45594 , 0.914695 , 0.655385 , 0.891769 , 0.836738 , 0.432312 , 0.82226 , 0.861843 , 0.209937 , 0.712857 , 0.120609 , 0.965892 , 0.146947 , 0.671651 , 0.468703 , 0.436355 , 0.699911 , 0.547374 , 0.992651 , 0.525967 , 0.365864 , 0.275686 , 0.273967 , 0.924192 , 0.306878 , 0.526011 , 0.940916 , 0.411413 , 0.645326 , 0.522393 , 0.672182 , 0.783885 , 0.343071 , 0.569836 , 0.722125 , 0.569503 , 0.341118
8 , -0.453841 , -0.515845 , 0.840698 , -0.374639 , 0.570031 , 0.294143 , 0.789007 , 0.287967 , 0.527173 , 0.385479 , 0.439161 , 0.689566 , 0.715983 , 0.558483 , 0.275881 , 0.451857 , 0.532115 , 0.170843 , 0.830249 , 0.567339 , 0.984843 , 0.403302 , 0.974511 , 0.67751 , 0.963847 , 0.666826 , 0.951488 , 0.529048 , 0.975683 , 0.503842 , 0.870328 , 0.734733 , 0.848433 , 0.397677 , 0.363672 , 0.843648 , 0.903278 , 0.497368 , 0.766634 , 0.62327
9 , -0.547887 , 0.640717 , 0.618939 , 0.461287 , 0.336308 , 0.24612 , 0.770916 , 0.731193 , -0.556749 , 0.6391 , 0.929533 , 0.57318 , 0.926048 , 0.299106 , 0.373296 , 0.193609 , 0.60434 , 0.877529 , 0.756267 , 0.537767 , 0.705543 , 0.314652 , 0.450457 , 0.319808 , 0.223028 , 0.43573 , 0.418781 , 0.668198 , 0.516636 , 0.915305 , 0.751208 , 0.288919 , 0.286135 , 0.254552 , 0.343364 , 0.24131 , 0.646127 , 0.308792 , 0.491884 , 0.682476

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.574382 , 0.585913 , 0.648118 , 0.844292 , 0.986015 , 0.999199 , 0.370059 , 0.435002 , -0.769513 , 0.965233 , 0.0217292 , 0.804633 , 0.82855 , 0.556007 , 0.789662 , 0.254616 , 0.749001 , 0.441365 , 0.791795 , 0.573809 , 0.800279 , 0.781224 , 0.378204 , 0.618211 , 0.543427 , 0.694932 , 0.912556 , 0.420767 , 0.924588 , 0.976034 , 0.740496 , 0.913904 , 0.399282 , 0.419205 , 0.362516 , 0.722179 , 0.870391 , 0.658962 , 0.70387 , 0.630383
1 , 0.578132 , 0.825229 , 0.917216 , 0.47805 , 0.614949 , 0.695674 , 0.83396 , 0.811733 , -0.761055 , 0.585651 , 0.348918 , 0.744108 , 0.661201 , 0.609597 , 0.734484 , 0.709861 , 0.928553 , 0.713834 , 0.716495 , 0.157872 , 0.656833 , 0.859058 , 0.741101 , 0.930138 , 0.61241 , 0.839542 , 0.752004 , 0.707382 , 0.908259 , 0.432053 , 0.91756 , 0.609793 , 0.662771 , 0.779681 , 0.779962 , 0.628153 , 0.816088 , 0.886059 , 0.65263 , 0.745758
2 , 0.989668 , 0.606629 , 0.662708 , 0.508266 , 0.47348 , 0.805424 , 0.878668 , 0.667177 , 0.571221 , 0.460452 , 0.744926 , 0.528794 , 0.856851 , 0.828022 , 0.563522 , 0.421522 , 0.879078 , 0.91489 , 0.963847 , 0.173376 , 0.907513 , 0.86691 , 0.942217 , 0.689194 , 0.505813 , 0.877137 , 0.440139 , 0.827776 , 0.447014 , 0.550279 , 0.676615 , 0.622215 , 0.941311 , 0.740492 , 0.722757 , 0.718468 , 0.901106 , 0.763915 , 0.696444 , 0.907669
3 , 0.878492 , 0.406033 , -0.427299 , 0.510727 , -0.611707 , 0.476957 , 0.667685 , 0.789876 , 0.811686 , -0.562448 , 0.44557 , 0.444978 , 0.992422 , 0.644154 , 0.658232 , 0.894894 , 0.486239 , 0.934129 , 0.244787 , 0.540941 , 0.697057 , 0.988496 , 0.708339 , 0.480644 , 0.630993 , 0.669744 , 0.429944 , 0.559256 , 0.720734 , 0.954608 , 0.577616 , 0.495375 , 0.517302 , 0.535833 , 0.574428 , 0.632411 , 0.708432 , 0.799779 , 0.732355 , 0.673619
4 , 0.757707 , 0.408533 , -0.465644 , -0.993847 , 0.655614 , 0.744055 , 0.65497 , 0.48348 , -0.761418 , -0.504262 , 0.167302 , 0.751555 , 0.937459 , 0.454637 , 0.803978 , 0.394086 , 0.65728 , 0.866134 , 0.675698 , 0.209906 , 0.655056 , 0.671689 , 0.484129 , 0.822108 , 0.402079 , 0.484723 , 0.454143 , 0.509473 , 0.570299 , 0.858023 , 0.654306 , 0.733898 , 0.852078 , 0.681197 , 0.818295 , 0.972226 , 0.48191 , 0.408158 , 0.679244 , 0.437409
5 , 0.458929 , -0.529599 , 0.477816 , -0.950389 , 0.434123 , 0.610398 , 0.437034 , 0.434026 , -0.629258 , -0.78849 , 0.650655 , 0.993725 , 0.553287 , 0.832148 , 0.460472 , 0.994629 , 0.422604 , 0.803778 , 0.531104 , 0.745903 , 0.745918 , 0.840991 , 0.850015 , 0.509395 , 0.762059 , 0.652759 , 0.957753 , 0.526349 , 0.530142 , 0.795209 , 0.472238 , 0.415295 , 0.555694 , 0.73534 , 0.623414 , 0.99543 , 0.7682 , 0.832968 , 0.663775 , 0.543209
6 , 0.884059 , 0.586726 , 0.384376 , 0.949491 , 0.914978 , 0.853511 , 0.691885 , -0.530806 , -0.669463 , 0.412541 , 0.198004 , 0.874703 , 0.368457 , 0.443914 , 0.668506 , 0.645375 , 0.653725 , 0.464608 , 0.673081 , 0.9906 , 0.614852 , 0.750031 , 0.852203 , 0.530755 , 0.496676 , 0.649821 , 0.450452 , 0.604179 , 0.860679 , 0.914958 , 0.65879 , 0.962499 , 0.533068 , 0.558381 , 0.462769 , 0.547545 , 0.458753 , 0.837311 , 0.630461 , 0.847468
7 , -0.473675 , 0.721011 , -0.612164 , -0.564752 , 0.931756 , 0.724308 , 0.913415 , 0.869391 , 0.545849 , 0.857808 , 0.861843 , 0.209937 , 0.770286 , 0.296487 , 0.972714 , 0.146947 , 0.737321 , 0.574963 , 0.436355 , 0.699911 , 0.637899 , 0.994121 , 0.620774 , 0.492692 , 0.420549 , 0.419174 , 0.939354 , 0.445503 , 0.620809 , 0.952733 , 0.52913 , 0.716261 , 0.617914 , 0.737746 , 0.827108 , 0.474457 , 0.655868 , 0.7777 , 0.655603 , 0.472894
8 , -0.563073 , -0.612676 , 0.872559 , -0.499711 , 0.656025 , 0.435315 , 0.831206 , 0.430373 , 0.621738 , 0.508383 , 0.439161 , 0.689566 , 0.772786 , 0.646786 , 0.420705 , 0.451857 , 0.625692 , 0.336674 , 0.830249 , 0.567339 , 0.987875 , 0.522642 , 0.979609 , 0.742008 , 0.971077 , 0.733461 , 0.96119 , 0.623238 , 0.980546 , 0.603074 , 0.896262 , 0.787786 , 0.878746 , 0.518142 , 0.490938 , 0.874918 , 0.922623 , 0.597894 , 0.813307 , 0.698616
9 , -0.638309 , 0.712573 , 0.695151 , 0.56903 , 0.469046 , 0.396896 , 0.816733 , 0.784954 , -0.645399 , 0.71128 , 0.929533 , 0.57318 , 0.940838 , 0.439285 , 0.498637 , 0.193609 , 0.683472 , 0.902023 , 0.756267 , 0.537767 , 0.764434 , 0.451722 , 0.560365 , 0.455847 , 0.378422 , 0.548584 , 0.535025 , 0.734558 , 0.613309 , 0.932244 , 0.800967 , 0.431135 , 0.428908 , 0.403642 , 0.474691 , 0.393048 , 0.716901 , 0.447034 , 0.593507 , 0.745981

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.659505 , 0.66873 , 0.718495 , 0.875434 , 0.988812 , 0.999359 , 0.496047 , 0.548002 , -0.81561 , 0.972187 , 0.0217292 , 0.843706 , 0.86284 , 0.556007 , 0.831729 , 0.403693 , 0.799201 , 0.441365 , 0.791795 , 0.659047 , 0.840223 , 0.824979 , 0.502563 , 0.694569 , 0.634742 , 0.755946 , 0.930045 , 0.536614 , 0.93967 , 0.980828 , 0.792397 , 0.931123 , 0.519426 , 0.535364 , 0.490013 , 0.777743 , 0.896312 , 0.72717 , 0.763096 , 0.704307
1 , 0.662505 , 0.860183 , 0.933773 , 0.58244 , 0.691959 , 0.756539 , 0.867168 , 0.849386 , -0.808844 , 0.668521 , 0.348918 , 0.795287 , 0.728961 , 0.609597 , 0.787587 , 0.767888 , 0.942842 , 0.713834 , 0.716495 , 0.326298 , 0.725467 , 0.887247 , 0.792881 , 0.944111 , 0.689928 , 0.871634 , 0.801603 , 0.765905 , 0.926607 , 0.545642 , 0.934048 , 0.687834 , 0.730217 , 0.823745 , 0.82397 , 0.702522 , 0.852871 , 0.908847 , 0.722104 , 0.796606
2 , 0.991734 , 0.685303 , 0.730167 , 0.606613 , 0.578784 , 0.844339 , 0.902935 , 0.733742 , 0.656977 , 0.568362 , 0.744926 , 0.623035 , 0.885481 , 0.828022 , 0.650818 , 0.537217 , 0.903263 , 0.91489 , 0.963847 , 0.338701 , 0.92601 , 0.893528 , 0.953774 , 0.751355 , 0.60465 , 0.901709 , 0.552111 , 0.862221 , 0.557612 , 0.640223 , 0.741292 , 0.697772 , 0.953049 , 0.792394 , 0.778206 , 0.774774 , 0.920885 , 0.811132 , 0.757155 , 0.926135
3 , 0.902794 , 0.524826 , -0.541839 , 0.608582 , -0.689366 , 0.581565 , 0.734148 , 0.831901 , 0.849349 , -0.649958 , 0.44557 , 0.555983 , 0.993937 , 0.644154 , 0.726585 , 0.915915 , 0.588991 , 0.934129 , 0.244787 , 0.632752 , 0.757646 , 0.990797 , 0.766671 , 0.584515 , 0.704794 , 0.735795 , 0.543955 , 0.647405 , 0.776587 , 0.963686 , 0.662093 , 0.5963 , 0.613841 , 0.628667 , 0.659543 , 0.705929 , 0.766746 , 0.839823 , 0.785884 , 0.738895
4 , 0.806166 , 0.526826 , -0.572515 , -0.995078 , 0.724492 , 0.795244 , 0.723976 , 0.586784 , -0.809135 , -0.60341 , 0.167302 , 0.801244 , 0.949967 , 0.454637 , 0.843183 , 0.515268 , 0.725824 , 0.866134 , 0.675698 , 0.367925 , 0.724045 , 0.737351 , 0.587303 , 0.857686 , 0.521664 , 0.587778 , 0.563315 , 0.607579 , 0.65624 , 0.886418 , 0.723445 , 0.787118 , 0.881662 , 0.744958 , 0.854636 , 0.977781 , 0.585528 , 0.526526 , 0.743395 , 0.549927
