t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
10 , 0.361016 , 0.229127 , 0.828315 , 0.645473 , 0.236988 , 0.531016 , 0.35645 , 0.623572 , 0.581091 , 0.774993
11 , 0.533189 , 0.858003 , 0.430573 , 0.30032 , 0.703262 , 0.383966 , 0.95659 , 0.729923 , 0.421662 , 0.386554
12 , 0.861006 , 0.795355 , 0.876901 , 0.948167 , 0.993408 , 0.836323 , 0.389435 , 0.27991 , 0.676943 , 0.545885
13 , 0.635653 , 0.607058 , 0.963651 , 0.554869 , 0.500532 , 0.894489 , 0.839819 , 0.555065 , 0.771927 , 0.723976
14 , 0.0483902 , 0.628486 , 0.453603 , 0.790698 , 0.109818 , 0.402283 , 0.575188 , 0.347618 , 0.0734886 , 0.715818
15 , 0.727317 , 0.419153 , 0.423939 , 0.035548 , 0.738646 , 0.0710227 , 0.375597 , 0.0657735 , 0.230549 , 0.603119
16 , 0.339561 , 0.21258 , 0.570818 , 0.48229 , 0.193585 , 0.49335 , 0.0771508 , 0.338975 , 0.214338 , 0.0999054
17 , 0.198126 , 0.127567 , 0.344981 , 0.46625 , 0.677389 , 0.204889 , 0.200201 , 0.663277 , 0.630097 , 0.0494888
18 , 0.568748 , 0.186627 , 0.10848 , 0.157134 , 0.469956 , 0.245769 , 0.113128 , 0.619745 , 0.543103 , 0.322588
19 , 0.676876 , 0.349303 , 0.438148 , 0.0665304 , 0.058742 , 0.243196 , 0.694968 , 0.14185 , 0.360167 , 0.18377
20 , 0.475845 , 0.310532 , 0.416004 , 0.594305 , 0.719431 , 0.0405042 , 0.584906 , 0.261312 , 0.462905 , 0.170415
21 , 0.765404 , 0.170196 , 0.333164 , 0.553996 , 0.180181 , 0.335118 , 0.146147 , 0.272762 , 0.134745 , 0.0402112
22 , 0.182388 , 0.492808 , 0.255105 , 0.292392 , 0.0115629 , 0.245886 , 0.417415 , 0.259539 , 0.339522 , 0.100902
23 , 0.263172 , 0.42849 , 0.160298 , 0.131469 , 0.589217 , 0.0576971 , 0.520641 , 0.52361 , 0.516676 , 0.596854
24 , 0.929563 , 0.731681 , 0.276955 , 0.965624 , 0.410407 , 0.239894 , 0.401422 , 0.764348 , 0.423078 , 0.300296
25 , 0.239113 , 0.352446 , 0.931809 , 0.660219 , 0.334062 , 0.291311 , 0.339506 , 0.583923 , 0.755754 , 0.440168
26 , 0.266652 , 0.447151 , 0.619642 , 0.462703 , 0.475301 , 0.429963 , 0.325834 , 0.641932 , 0.290066 , 0.268166
27 , 0.815473 , 0.296683 , 0.686587 , 0.473495 , 0.92949 , 0.988427 , 0.224049 , 0.328324 , 0.289285 , 0.46932
28 , 0.616547 , 0.571477 , 0.330332 , 0.319614 , 0.619013 , 0.464516 , 0.251692 , 0.438661 , 0.549187 , 0.675997
29 , 0.360186 , 0.781707 , 0.472518 , 0.752116 , 0.818915 , 0.478549 , 0.571838 , 0.30303 , 0.267873 , 0.781707
30 , 0.462123 , 0.613276 , 0.692282 , 0.305478 , 0.170367 , 0.268514 , 0.498794 , 0.630512 , 0.356481 , 0.246199
31 , 0.488998 , 0.479891 , 0.358159 , 0.562682 , 0.531577 , 0.480502 , 0.880587 , 0.436677 , 0.565514 , 0.373663
32 , 0.816464 , 0.740075 , 0.838691 , 0.296956 , 0.214668 , 0.409186 , 0.777928 , 0.820859 , 0.523096 , 0.6773
33 , 0.93867 , 0.370855 , 0.461653 , 0.920115 , 0.799823 , 0.927244 , 0.82956 , 0.563121 , 0.24131 , 0.462801
34 , 0.728844 , 0.429265 , 0.24004 , 0.571125 , 0.473661 , 0.402721 , 0.579699 , 0.714742 , 0.449402 , 0.519033
35 , 0.776092 , 0.641078 , 0.441023 , 0.968432 , 0.730631 , 0.628114 , 0.73256 , 0.364922 , 0.673647 , 0.912668
36 , 0.48641 , 0.301883 , 0.970531 , 0.855684 , 0.355205 , 0.804584 , 0.279958 , 0.701383 , 0.635829 , 0.200391
37 , 0.733903 , 0.36021 , 0.211109 , 0.238307 , 0.503769 , 0.907785 , 0.217139 , 0.793378 , 0.620618 , 0.633998
38 , 0.563214 , 0.828965 , 0.565148 , 0.808964 , 0.351333 , 0.819609 , 0.319906 , 0.5997 , 0.210254 , 0.549229
39 , 0.797821 , 0.458895 , 0.812006 , 0.306278 , 0.321561 , 0.746281 , 0.455672 , 0.289969 , 0.532481 , 0.887643

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.906935 , 0.935451 , 0.706382 , 0.60055 , -0.54058 , 0.510719 , -0.642505 , -0.612113 , 0.581253 , 0.741648
1 , -0.910251 , -0.71587 , 0.581804 , -0.571803 , -0.76763 , 0.843355 , 0.681592 , 0.511196 , 0.937693 , -0.478636
2 , 0.853589 , 0.99525 , 0.570893 , 0.637567 , 0.945248 , 0.755571 , 0.503125 , 0.910294 , 0.884496 , 0.842964
3 , 0.894981 , 0.646036 , -0.854699 , 0.654302 , 0.663287 , 0.641989 , 0.499375 , 0.526204 , 0.956858 , 0.762461
4 , 0.36584 , 0.440295 , -0.369844 , 0.54483 , -0.607371 , 0.364942 , 0.82935 , -0.696475 , 0.988925 , 0.818862
5 , 0.689631 , 0.858027 , 0.638505 , 0.532611 , -0.593222 , 0.501579 , 0.631536 , 0.966733 , 0.713726 , 0.766868
6 , -0.962655 , 0.570862 , 0.985921 , 0.754336 , 0.517626 , 0.589612 , 0.600957 , 0.968343 , 0.72657 , 0.715007
7 , 0.931853 , 0.777161 , 0.609754 , 0.827905 , 0.795345 , 0.627918 , 0.711729 , -0.902009 , 0.852222 , 0.894704
8 , 0.451526 , 0.854331 , 0.515005 , 0.733683 , 0.85855 , 0.644813 , 0.712706 , -0.492152 , -0.748625 , 0.880289
9 , 0.541959 , -0.465101 , 0.732785 , 0.466585 , 0.374258 , 0.897145 , 0.949041 , 0.490785 , -0.517114 , 0.51272
10 , 0.361016 , 0.229127 , 0.828315 , 0.645473 , 0.236988 , 0.531016 , 0.35645 , 0.623572 , 0.581091 , 0.774993
11 , 0.533189 , 0.858003 , 0.430573 , 0.30032 , 0.703262 , 0.383966 , 0.95659 , 0.729923 , 0.421662 , 0.386554
12 , 0.888805 , 0.836284 , 0.90152 , 0.958534 , 0.994726 , 0.869058 , 0.511548 , 0.423928 , 0.741555 , 0.636708
13 , 0.635653 , 0.607058 , 0.963651 , 0.554869 , 0.500532 , 0.894489 , 0.839819 , 0.555065 , 0.771927 , 0.723976
14 , 0.0483902 , 0.628486 , 0.453603 , 0.790698 , 0.109818 , 0.402283 , 0.575188 , 0.347618 , 0.0734886 , 0.715818
15 , 0.781854 , 0.535323 , 0.539151 , 0.228438 , 0.790917 , 0.256818 , 0.500478 , 0.252619 , 0.384439 , 0.682495
16 , 0.339561 , 0.21258 , 0.570818 , 0.48229 , 0.193585 , 0.49335 , 0.0771508 , 0.338975 , 0.214338 , 0.0999054
17 , 0.198126 , 0.127567 , 0.344981 , 0.46625 , 0.677389 , 0.204889 , 0.200201 , 0.663277 , 0.630097 , 0.0494888
18 , 0.654998 , 0.349301 , 0.286784 , 0.325707 , 0.575965 , 0.396615 , 0.290503 , 0.695796 , 0.634482 , 0.45807
19 , 0.741501 , 0.479442 , 0.550519 , 0.253224 , 0.246994 , 0.394557 , 0.755974 , 0.31348 , 0.488134 , 0.347016
20 , 0.380676 , 0.248426 , 0.332803 , 0.475444 , 0.575545 , 0.0324033 , 0.467924 , 0.209049 , 0.370324 , 0.136332
21 , 0.612323 , 0.136156 , 0.266532 , 0.443197 , 0.144145 , 0.268094 , 0.116918 , 0.21821 , 0.107796 , 0.032169
22 , 0.145911 , 0.394246 , 0.204084 , 0.233913 , 0.00925028 , 0.196709 , 0.333932 , 0.207631 , 0.271618 , 0.0807212
23 , 0.210538 , 0.342792 , 0.128238 , 0.105175 , 0.471374 , 0.0461577 , 0.416513 , 0.418888 , 0.413341 , 0.477483
24 , 0.943651 , 0.785345 , 0.421564 , 0.972499 , 0.528325 , 0.391915 , 0.521138 , 0.811479 , 0.538463 , 0.440237
25 , 0.39129 , 0.481957 , 0.945448 , 0.728175 , 0.467249 , 0.433049 , 0.471605 , 0.667138 , 0.804603 , 0.552135
26 , 0.413322 , 0.557721 , 0.695713 , 0.570163 , 0.580241 , 0.54397 , 0.460667 , 0.713546 , 0.432053 , 0.414533
27 , 0.852378 , 0.437346 , 0.74927 , 0.578796 , 0.943592 , 0.990742 , 0.379239 , 0.462659 , 0.431428 , 0.575456
28 , 0.493238 , 0.457182 , 0.264266 , 0.255691 , 0.49521 , 0.371613 , 0.201354 , 0.350929 , 0.439349 , 0.540798
29 , 0.488148 , 0.825366 , 0.578014 , 0.801693 , 0.855132 , 0.582839 , 0.65747 , 0.442424 , 0.414299 , 0.825366
30 , 0.569699 , 0.69062 , 0.753825 , 0.444382 , 0.336293 , 0.414811 , 0.599036 , 0.70441 , 0.485184 , 0.396959
31 , 0.591198 , 0.583913 , 0.486527 , 0.650146 , 0.625262 , 0.584401 , 0.90447 , 0.549342 , 0.652411 , 0.49893
32 , 0.853171 , 0.79206 , 0.870953 , 0.437565 , 0.371735 , 0.527349 , 0.822342 , 0.856687 , 0.618477 , 0.74184
33 , 0.950936 , 0.496684 , 0.569323 , 0.936092 , 0.839858 , 0.941795 , 0.863648 , 0.650497 , 0.393048 , 0.570241
34 , 0.783075 , 0.543412 , 0.392032 , 0.6569 , 0.578929 , 0.522177 , 0.663759 , 0.771794 , 0.559522 , 0.615227
35 , 0.820873 , 0.712862 , 0.552818 , 0.974745 , 0.784505 , 0.702491 , 0.786048 , 0.491938 , 0.738918 , 0.930135
36 , 0.589128 , 0.441506 , 0.976425 , 0.884547 , 0.484164 , 0.843667 , 0.423967 , 0.761106 , 0.708663 , 0.360313
37 , 0.787122 , 0.488168 , 0.368887 , 0.390645 , 0.603015 , 0.926228 , 0.373711 , 0.834702 , 0.696495 , 0.707198
38 , 0.650571 , 0.863172 , 0.652118 , 0.847171 , 0.481066 , 0.855687 , 0.455925 , 0.67976 , 0.368203 , 0.639383
39 , 0.838257 , 0.567116 , 0.849605 , 0.445022 , 0.457249 , 0.797025 , 0.564537 , 0.431975 , 0.625985 , 0.910114

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.925548 , 0.948361 , 0.765105 , 0.68044 , -0.632464 , 0.608576 , -0.714004 , -0.68969 , 0.665002 , 0.793319
1 , -0.928201 , -0.772696 , 0.665443 , -0.657443 , -0.814104 , 0.874684 , 0.745273 , 0.608957 , 0.950155 , -0.582909
2 , 0.882871 , 0.9962 , 0.656715 , 0.710054 , 0.956199 , 0.804457 , 0.6025 , 0.928235 , 0.907597 , 0.874371
3 , 0.915985 , 0.716829 , -0.883759 , 0.723442 , 0.730629 , 0.713591 , 0.5995 , 0.620963 , 0.965486 , 0.809969
4 , 0.492672 , 0.552236 , -0.495875 , 0.635864 , -0.685897 , 0.491953 , 0.86348 , -0.75718 , 0.99114 , 0.855089
5 , 0.751705 , 0.886422 , 0.710804 , 0.626089 , -0.674578 , 0.601263 , 0.705229 , 0.973387 , 0.77098 , 0.813494
6 , -0.970124 , 0.65669 , 0.988737 , 0.803469 , 0.614101 , 0.67169 , 0.680765 , 0.974674 , 0.781256 , 0.772006
7 , 0.945483 , 0.821729 , 0.687803 , 0.862324 , 0.836276 , 0.702335 , 0.769384 , -0.921607 , 0.881778 , 0.915763
8 , 0.561221 , 0.883465 , 0.612004 , 0.786947 , 0.88684 , 0.715851 , 0.770165 , -0.593722 , -0.7989 , 0.904231
9 , 0.633567 , -0.572081 , 0.786228 , 0.573268 , 0.499407 , 0.917716 , 0.959233 , 0.592628 , -0.613691 , 0.610176
10 , 0.488813 , 0.383301 , 0.862652 , 0.716378 , 0.389591 , 0.624813 , 0.48516 , 0.698858 , 0.664873 , 0.819995
11 , 0.533189 , 0.858003 , 0.430573 , 0.30032 , 0.703262 , 0.383966 , 0.95659 , 0.729923 , 0.421662 , 0.386554
12 , 0.911044 , 0.869027 , 0.921216 , 0.966827 , 0.995781 , 0.895247 , 0.609238 , 0.539142 , 0.793244 , 0.709366
13 , 0.635653 , 0.607058 , 0.963651 , 0.554869 , 0.500532 , 0.894489 , 0.839819 , 0.555065 , 0.771927 , 0.723976
14 , 0.238712 , 0.702789 , 0.562882 , 0.832558 , 0.287854 , 0.521826 , 0.660151 , 0.478094 , 0.258791 , 0.772654
15 , 0.781854 , 0.535323 , 0.539151 , 0.228438 , 0.790917 , 0.256818 , 0.500478 , 0.252619 , 0.384439 , 0.682495
16 , 0.339561 , 0.21258 , 0.570818 , 0.48229 , 0.193585 , 0.49335 , 0.0771508 , 0.338975 , 0.214338 , 0.0999054
17 , 0.358501 , 0.302054 , 0.475985 , 0.573 , 0.741911 , 0.363911 , 0.360161 , 0.730622 , 0.704078 , 0.239591
18 , 0.654998 , 0.349301 , 0.286784 , 0.325707 , 0.575965 , 0.396615 , 0.290503 , 0.695796 , 0.634482 , 0.45807
19 , 0.793201 , 0.583554 , 0.640415 , 0.402579 , 0.397595 , 0.515645 , 0.804779 , 0.450784 , 0.590507 , 0.477613
20 , 0.304541 , 0.19874 , 0.266242 , 0.380355 , 0.460436 , 0.0259227 , 0.37434 , 0.167239 , 0.296259 , 0.109066
21 , 0.489859 , 0.108925 , 0.213225 , 0.354558 , 0.115316 , 0.214475 , 0.0935341 , 0.174568 , 0.086237 , 0.0257352
22 , 0.116729 , 0.315397 , 0.163267 , 0.187131 , 0.00740022 , 0.157367 , 0.267146 , 0.166105 , 0.217294 , 0.064577
23 , 0.16843 , 0.274233 , 0.102591 , 0.0841401 , 0.377099 , 0.0369261 , 0.33321 , 0.33511 , 0.330673 , 0.381987
24 , 0.95492 , 0.828276 , 0.537252 , 0.977999 , 0.62266 , 0.513532 , 0.61691 , 0.849183 , 0.63077 , 0.552189
25 , 0.513032 , 0.585565 , 0.956358 , 0.78254 , 0.573799 , 0.546439 , 0.577284 , 0.733711 , 0.843683 , 0.641708
26 , 0.530658 , 0.646177 , 0.756571 , 0.65613 , 0.664193 , 0.635176 , 0.568534 , 0.770837 , 0.545642 , 0.531626
27 , 0.881903 , 0.549877 , 0.799416 , 0.663037 , 0.954874 , 0.992594 , 0.503391 , 0.570128 , 0.545142 , 0.660365
