t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.164556 , 0.248909 , 0.302548 , 0.442347 , 0.481063 , 0.911222 , 0.983245 , 0.431928 , -0.455873 , 0.304697 , 0.954405 , 0.608783 , 0.435804 , 0.152202 , 0.581652 , 0.770196 , 0.744682 , 0.582354 , 0.824366 , 0.207862 , 0.337779 , 0.302866 , 0.322062 , 0.935148 , 0.311924 , 0.670003 , 0.659627 , 0.854122 , 0.791406 , 0.289712 , 0.748741 , 0.336894 , 0.774389 , 0.551482 , 0.592334 , 0.730674 , 0.926603 , 0.876705 , 0.768761 , 0.648335
1 , 0.934355 , 0.211744 , 0.42259 , 0.770623 , -0.990814 , 0.19541 , 0.29783 , 0.435286 , -0.542271 , 0.118473 , 0.419019 , 0.47618 , 0.636036 , 0.481429 , 0.216254 , 0.615619 , 0.129612 , 0.163396 , 0.297189 , 0.411145 , 0.774926 , 0.0159307 , 0.513627 , 0.517228 , 0.492685 , 0.228431 , 0.927 , 0.82168 , 0.0670187 , 0.51854 , 0.305246 , 0.711966 , 0.724381 , 0.859371 , 0.598346 , 0.307352 , 0.336894 , 0.192907 , 0.991546 , 0.277004
2 , 0.713431 , 0.313968 , 0.719352 , -0.809076 , -0.890164 , 0.0537431 , -0.122135 , 0.816218 , 0.433845 , 0.954558 , 0.596851 , 0.570885 , 0.80813 , 0.895016 , 0.652852 , 0.23365 , 0.587817 , 0.607898 , 0.505539 , 0.0408032 , 0.890561 , 0.0824915 , 0.612781 , 0.299814 , 0.950755 , 0.786798 , 0.364391 , 0.359783 , 0.340037 , 0.98648 , 0.880367 , 0.552141 , 0.769475 , 0.539854 , 0.608264 , 0.725272 , 0.071749 , 0.708579 , 0.0162358 , 0.330522
3 , -0.4785 , 0.271535 , 0.461898 , -0.624574 , -0.125156 , -0.137028 , -0.809351 , 0.985504 , -0.366802 , -0.355449 , 0.999603 , 0.375079 , 0.350414 , 0.671352 , 0.888424 , 0.876034 , 0.889859 , 0.39555 , 0.662709 , 0.0762047 , 0.608722 , 0.233619 , 0.92523 , 0.573779 , 0.661831 , 0.235817 , 0.965667 , 0.202307 , 0.316965 , 0.966796 , 0.159886 , 0.0694906 , 0.517637 , 0.995703 , 0.628925 , 0.334819 , 0.88583 , 0.62978 , 0.424512 , 0.827876
4 , 0.134739 , 0.326963 , 0.220661 , 0.196808 , 0.765618 , -0.866329 , 0.477798 , 0.0721152 , 0.0899686 , 0.679678 , 0.977722 , 0.472036 , 0.501633 , 0.401477 , 0.388836 , 0.841975 , 0.687002 , 0.00933866 , 0.713736 , 0.410657 , 0.745323 , 0.475814 , 0.486343 , 0.446547 , 0.280624 , 0.105136 , 0.723869 , 0.325449 , 0.135197 , 0.859798 , 0.223426 , 0.269112 , 0.287045 , 0.621821 , 0.580309 , 0.955199 , 0.00360118 , 0.641285 , 0.355724 , 0.00383312
5 , 0.655843 , 0.502115 , 0.329453 , 0.690329 , 0.157903 , 0.335368 , 0.691244 , 0.18717 , -0.581219 , 0.394421 , 0.060213 , 0.593866 , 0.37788 , 0.256917 , 0.604572 , 0.369976 , 0.786493 , 0.664998 , 0.151982 , 0.450209 , 0.793054 , 0.157567 , 0.658834 , 0.220985 , 0.269027 , 0.254555 , 0.853816 , 0.951689 , 0.398022 , 0.509354 , 0.391888 , 0.578143 , 0.23426 , 0.558635 , 0.768364 , 0.128361 , 0.404675 , 0.472915 , 0.604633 , 0.0120609
6 , 0.416272 , 0.672701 , 0.242195 , 0.156182 , 0.912687 , 0.153844 , 0.0902738 , 0.720603 , 0.126273 , 0.355419 , 0.593768 , 0.0208502 , 0.215186 , 0.734422 , 0.0976897 , 0.031373 , 0.944792 , 0.698813 , 0.759453 , 0.0267342 , 0.831629 , 0.160588 , 0.85519 , 0.899319 , 0.1241 , 0.690512 , 0.139714 , 0.678457 , 0.33488 , 0.644124 , 0.20011 , 0.599628 , 0.582366 , 0.345054 , 0.482467 , 0.498062 , 0.23368 , 0.590869 , 0.844081 , 0.128104
7 , 0.722587 , 0.121757 , -0.027955 , 0.666988 , 0.877621 , -0.400586 , -0.644002 , 0.866207 , 0.146733 , 0.778069 , 0.211127 , 0.357286 , 0.847987 , 0.702145 , 0.811548 , 0.4073 , 0.209387 , 0.895108 , 0.80224 , 0.407025 , 0.562975 , 0.216468 , 0.385632 , 0.811975 , 0.506339 , 0.50737 , 0.408063 , 0.732383 , 0.0863674 , 0.444136 , 0.494675 , 0.991424 , 0.749071 , 0.471645 , 0.718162 , 0.313517 , 0.335643 , 0.0143132 , 0.972594 , 0.0526627
8 , 0.763054 , 0.43155 , 0.806903 , 0.626112 , 0.0536515 , 0.0770898 , 0.231178 , 0.462172 , 0.283425 , 0.294809 , 0.161718 , 0.908933 , 0.955351 , 0.972362 , 0.514298 , 0.329966 , 0.340983 , 0.53386 , 0.712241 , 0.678549 , 0.471419 , 0.347819 , 0.430525 , 0.371502 , 0.667714 , 0.954039 , 0.124943 , 0.347911 , 0.114597 , 0.232063 , 0.656392 , 0.470016 , 0.974828 , 0.233766 , 0.0248726 , 0.058504 , 0.916044 , 0.256569 , 0.587085 , 0.91467
9 , -0.579791 , 0.261922 , 0.724192 , 0.320835 , 0.640919 , 0.282479 , 0.848933 , -0.362011 , 0.500626 , -0.0416578 , 0.0342723 , 0.687008 , 0.106143 , 0.625825 , 0.947417 , 0.469802 , 0.346538 , 0.441023 , 0.786554 , 0.293405 , 0.108768 , 0.434858 , 0.138127 , 0.951689 , 0.579827 , 0.625141 , 0.118961 , 0.271462 , 0.738212 , 0.289743 , 0.948057 , 0.939665 , 0.650948 , 0.28475 , 0.478561 , 0.205237 , 0.325968 , 0.391736 , 0.580432 , 0.574334

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.331645 , 0.399127 , 0.442039 , 0.553878 , 0.584851 , 0.928977 , 0.986596 , 0.545543 , -0.564699 , 0.443757 , 0.954405 , 0.687027 , 0.435804 , 0.321762 , 0.581652 , 0.770196 , 0.795746 , 0.665883 , 0.824366 , 0.366289 , 0.470223 , 0.442293 , 0.457649 , 0.948119 , 0.449539 , 0.736003 , 0.727702 , 0.883297 , 0.833125 , 0.43177 , 0.798993 , 0.469515 , 0.819511 , 0.641185 , 0.673867 , 0.784539 , 0.941282 , 0.901364 , 0.815009 , 0.718668
1 , 0.947484 , 0.369395 , 0.538072 , 0.816498 , -0.992651 , 0.356328 , 0.438264 , 0.548228 , -0.633817 , 0.294778 , 0.419019 , 0.580944 , 0.636036 , 0.585144 , 0.216254 , 0.615619 , 0.30369 , 0.330717 , 0.297189 , 0.528916 , 0.819941 , 0.212745 , 0.610901 , 0.613782 , 0.594148 , 0.382745 , 0.9416 , 0.857344 , 0.253615 , 0.614832 , 0.444197 , 0.769573 , 0.779505 , 0.887497 , 0.678677 , 0.445882 , 0.469515 , 0.354326 , 0.993237 , 0.421603
2 , 0.770745 , 0.451175 , 0.775481 , -0.847261 , -0.912131 , 0.242994 , -0.297708 , 0.852974 , 0.547076 , 0.963646 , 0.596851 , 0.656708 , 0.80813 , 0.916013 , 0.652852 , 0.23365 , 0.670254 , 0.686319 , 0.505539 , 0.232643 , 0.912449 , 0.265993 , 0.690225 , 0.439851 , 0.960604 , 0.829438 , 0.491513 , 0.487826 , 0.47203 , 0.989184 , 0.904294 , 0.641713 , 0.81558 , 0.631883 , 0.686612 , 0.780218 , 0.257399 , 0.766863 , 0.212989 , 0.464417
3 , -0.5828 , 0.417228 , 0.569518 , -0.699659 , -0.300125 , -0.309622 , -0.847481 , 0.988403 , -0.493442 , -0.484359 , 0.999603 , 0.500063 , 0.350414 , 0.737082 , 0.888424 , 0.876034 , 0.911887 , 0.51644 , 0.662709 , 0.260964 , 0.686978 , 0.386895 , 0.940184 , 0.659023 , 0.729464 , 0.388653 , 0.972533 , 0.361846 , 0.453572 , 0.973437 , 0.327909 , 0.255593 , 0.614109 , 0.996562 , 0.70314 , 0.467855 , 0.908664 , 0.703824 , 0.53961 , 0.862301
4 , 0.307791 , 0.461571 , 0.376529 , 0.357446 , 0.812494 , -0.893063 , 0.582238 , 0.257692 , 0.271975 , 0.743742 , 0.977722 , 0.577629 , 0.501633 , 0.521182 , 0.388836 , 0.841975 , 0.749602 , 0.207471 , 0.713736 , 0.528526 , 0.796258 , 0.580651 , 0.589074 , 0.557237 , 0.424499 , 0.284109 , 0.779095 , 0.46036 , 0.308158 , 0.887838 , 0.378741 , 0.41529 , 0.429636 , 0.697457 , 0.664248 , 0.964159 , 0.202881 , 0.713028 , 0.484579 , 0.203067
5 , 0.724674 , 0.601692 , 0.463563 , 0.752263 , 0.326322 , 0.468294 , 0.752995 , 0.349736 , -0.664975 , 0.515537 , 0.060213 , 0.675093 , 0.37788 , 0.405534 , 0.604572 , 0.369976 , 0.829194 , 0.731999 , 0.151982 , 0.560167 , 0.834443 , 0.326054 , 0.727067 , 0.376788 , 0.415221 , 0.403644 , 0.883053 , 0.961351 , 0.518418 , 0.607483 , 0.513511 , 0.662514 , 0.387408 , 0.646908 , 0.814692 , 0.302689 , 0.52374 , 0.578332 , 0.683706 , 0.209649
6 , 0.533018 , 0.738161 , 0.393756 , 0.324945 , 0.930149 , 0.323075 , 0.272219 , 0.776482 , 0.301019 , 0.484335 , 0.593768 , 0.21668 , 0.215186 , 0.787537 , 0.0976897 , 0.031373 , 0.955834 , 0.75905 , 0.759453 , 0.221387 , 0.865304 , 0.328471 , 0.884152 , 0.919456 , 0.29928 , 0.752409 , 0.311771 , 0.742766 , 0.467904 , 0.715299 , 0.360088 , 0.679702 , 0.665893 , 0.476044 , 0.585974 , 0.59845 , 0.386944 , 0.672695 , 0.875265 , 0.302484
7 , 0.778069 , 0.297405 , -0.222364 , 0.73359 , 0.902097 , -0.520469 , -0.715201 , 0.892965 , 0.317386 , 0.822456 , 0.211127 , 0.485829 , 0.847987 , 0.761716 , 0.811548 , 0.4073 , 0.36751 , 0.916086 , 0.80224 , 0.52562 , 0.65038 , 0.373174 , 0.508506 , 0.84958 , 0.605071 , 0.605896 , 0.52645 , 0.785907 , 0.269094 , 0.555309 , 0.59574 , 0.993139 , 0.799257 , 0.577316 , 0.774529 , 0.450813 , 0.468514 , 0.211451 , 0.978076 , 0.24213
8 , 0.810443 , 0.54524 , 0.845523 , 0.700889 , 0.242921 , 0.261672 , 0.384942 , 0.569738 , 0.42674 , 0.435847 , 0.161718 , 0.927146 , 0.955351 , 0.97789 , 0.514298 , 0.329966 , 0.472787 , 0.627088 , 0.712241 , 0.742839 , 0.577136 , 0.478256 , 0.54442 , 0.497201 , 0.734172 , 0.963231 , 0.299954 , 0.478329 , 0.291678 , 0.38565 , 0.725114 , 0.576012 , 0.979863 , 0.387013 , 0.219898 , 0.246803 , 0.932835 , 0.405255 , 0.669668 , 0.931736
9 , -0.663833 , 0.409538 , 0.779354 , 0.456668 , 0.712735 , 0.425983 , 0.879147 , -0.489608 , 0.6005 , -0.233326 , 0.0342723 , 0.749607 , 0.106143 , 0.70066 , 0.947417 , 0.469802 , 0.47723 , 0.552818 , 0.786554 , 0.434724 , 0.287014 , 0.547887 , 0.310501 , 0.961351 , 0.663862 , 0.700113 , 0.295169 , 0.41717 , 0.79057 , 0.431794 , 0.958446 , 0.951732 , 0.720758 , 0.4278 , 0.582849 , 0.36419 , 0.460775 , 0.513388 , 0.664345 , 0.659467

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.465316 , 0.519302 , 0.553631 , 0.643102 , 0.66788 , 0.943182 , 0.989277 , 0.636434 , -0.651759 , 0.555006 , 0.963524 , 0.687027 , 0.435804 , 0.321762 , 0.581652 , 0.770196 , 0.795746 , 0.732707 , 0.824366 , 0.366289 , 0.576178 , 0.553834 , 0.56612 , 0.958495 , 0.559631 , 0.788802 , 0.782161 , 0.906638 , 0.8665 , 0.545416 , 0.839194 , 0.575612 , 0.855609 , 0.712948 , 0.739094 , 0.827631 , 0.953026 , 0.921091 , 0.852007 , 0.774935
1 , 0.957987 , 0.495516 , 0.630458 , 0.853199 , -0.994121 , 0.485062 , 0.550611 , 0.638583 , -0.707054 , 0.435823 , 0.535215 , 0.580944 , 0.636036 , 0.585144 , 0.216254 , 0.615619 , 0.30369 , 0.464574 , 0.297189 , 0.528916 , 0.855953 , 0.370196 , 0.688721 , 0.691026 , 0.675318 , 0.506196 , 0.95328 , 0.885875 , 0.402892 , 0.691866 , 0.555358 , 0.815658 , 0.823604 , 0.909997 , 0.742941 , 0.556705 , 0.575612 , 0.483461 , 0.99459 , 0.537283
2 , 0.816596 , 0.56094 , 0.820385 , -0.877809 , -0.929705 , 0.394396 , -0.438166 , 0.882379 , 0.637661 , 0.970917 , 0.67748 , 0.656708 , 0.80813 , 0.916013 , 0.652852 , 0.23365 , 0.670254 , 0.749055 , 0.505539 , 0.232643 , 0.929959 , 0.412795 , 0.75218 , 0.551881 , 0.968483 , 0.863551 , 0.59321 , 0.590261 , 0.577624 , 0.991347 , 0.923435 , 0.71337 , 0.852464 , 0.705507 , 0.749289 , 0.824174 , 0.405919 , 0.81349 , 0.370391 , 0.571534
3 , -0.66624 , 0.533783 , 0.655614 , -0.759727 , -0.4401 , -0.447698 , -0.877985 , 0.990722 , -0.594753 , -0.587487 , 0.999683 , 0.500063 , 0.350414 , 0.737082 , 0.888424 , 0.876034 , 0.911887 , 0.613152 , 0.662709 , 0.260964 , 0.749582 , 0.509516 , 0.952147 , 0.727218 , 0.783572 , 0.510923 , 0.978027 , 0.489477 , 0.562858 , 0.978749 , 0.462327 , 0.404474 , 0.691287 , 0.99725 , 0.762512 , 0.574284 , 0.926931 , 0.763059 , 0.631688 , 0.88984
4 , 0.446233 , 0.569256 , 0.501223 , 0.485957 , 0.849995 , -0.914451 , 0.665791 , 0.406154 , 0.41758 , 0.794994 , 0.982177 , 0.577629 , 0.501633 , 0.521182 , 0.388836 , 0.841975 , 0.749602 , 0.365977 , 0.713736 , 0.528526 , 0.837007 , 0.664521 , 0.67126 , 0.64579 , 0.539599 , 0.427287 , 0.823276 , 0.568288 , 0.446526 , 0.910271 , 0.502993 , 0.532232 , 0.543709 , 0.757965 , 0.731398 , 0.971327 , 0.362305 , 0.770423 , 0.587663 , 0.362453
5 , 0.779739 , 0.681354 , 0.57085 , 0.80181 , 0.461058 , 0.574635 , 0.802396 , 0.479789 , -0.73198 , 0.61243 , 0.24817 , 0.675093 , 0.37788 , 0.405534 , 0.604572 , 0.369976 , 0.829194 , 0.785599 , 0.151982 , 0.560167 , 0.867555 , 0.460843 , 0.781654 , 0.50143 , 0.532177 , 0.522915 , 0.906442 , 0.969081 , 0.614734 , 0.685987 , 0.610808 , 0.730011 , 0.509926 , 0.717527 , 0.851753 , 0.442151 , 0.618992 , 0.662665 , 0.746965 , 0.367719
6 , 0.626414 , 0.790529 , 0.515005 , 0.459956 , 0.944119 , 0.45846 , 0.417775 , 0.821186 , 0.440815 , 0.587468 , 0.675014 , 0.21668 , 0.215186 , 0.787537 , 0.0976897 , 0.031373 , 0.955834 , 0.80724 , 0.759453 , 0.221387 , 0.892243 , 0.462777 , 0.907321 , 0.935564 , 0.439424 , 0.801928 , 0.449417 , 0.794212 , 0.574323 , 0.772239 , 0.48807 , 0.743762 , 0.732715 , 0.580835 , 0.668779 , 0.67876 , 0.509555 , 0.738156 , 0.900212 , 0.441987
7 , 0.822456 , 0.437924 , -0.377891 , 0.786872 , 0.921677 , -0.616375 , -0.772161 , 0.914372 , 0.453909 , 0.857964 , 0.368902 , 0.485829 , 0.847987 , 0.761716 , 0.811548 , 0.4073 , 0.36751 , 0.932869 , 0.80224 , 0.52562 , 0.720304 , 0.498539 , 0.606804 , 0.879664 , 0.684057 , 0.684717 , 0.62116 , 0.828725 , 0.415275 , 0.644247 , 0.676592 , 0.994512 , 0.839405 , 0.661853 , 0.819623 , 0.560651 , 0.574811 , 0.36916 , 0.98246 , 0.393704
8 , 0.848355 , 0.636192 , 0.876418 , 0.760711 , 0.394337 , 0.409337 , 0.507954 , 0.65579 , 0.541392 , 0.548678 , 0.329374 , 0.927146 , 0.955351 , 0.97789 , 0.514298 , 0.329966 , 0.472787 , 0.701671 , 0.712241 , 0.742839 , 0.661708 , 0.582604 , 0.635536 , 0.597761 , 0.787337 , 0.970585 , 0.439963 , 0.582663 , 0.433342 , 0.50852 , 0.780091 , 0.66081 , 0.98389 , 0.50961 , 0.375918 , 0.397443 , 0.946268 , 0.524204 , 0.735734 , 0.945389
9 , -0.731066 , 0.52763 , 0.823483 , 0.565334 , 0.770188 , 0.540787 , 0.903317 , -0.591687 , 0.6804 , -0.386661 , 0.227418 , 0.749607 , 0.106143 , 0.70066 , 0.947417 , 0.469802 , 0.47723 , 0.642255 , 0.786554 , 0.434724 , 0.429612 , 0.638309 , 0.448401 , 0.969081 , 0.731089 , 0.76009 , 0.436135 , 0.533736 , 0.832456 , 0.545435 , 0.966757 , 0.961386 , 0.776606 , 0.54224 , 0.666279 , 0.491352 , 0.56862 , 0.610711 , 0.731476 , 0.727574

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.572253 , 0.615441 , 0.642905 , 0.714482 , 0.734304 , 0.954545 , 0.991422 , 0.709147 , -0.721407 , 0.644005 , 0.963524 , 0.749621 , 0.435804 , 0.321762 , 0.665322 , 0.770196 , 0.795746 , 0.786165 , 0.824366 , 0.366289 , 0.660943 , 0.643067 , 0.652896 , 0.966796 , 0.647705 , 0.831042 , 0.825729 , 0.92531 , 0.8932 , 0.636333 , 0.871355 , 0.66049 , 0.884487 , 0.770359 , 0.791275 , 0.862105 , 0.962421 , 0.936873 , 0.881606 , 0.819948
1 , 0.96639 , 0.596413 , 0.704366 , 0.882559 , -0.995297 , 0.58805 , 0.640489 , 0.710866 , -0.765643 , 0.548658 , 0.535215 , 0.664755 , 0.636036 , 0.585144 , 0.373003 , 0.615619 , 0.30369 , 0.571659 , 0.297189 , 0.528916 , 0.884762 , 0.496157 , 0.750977 , 0.752821 , 0.740255 , 0.604957 , 0.962624 , 0.9087 , 0.522314 , 0.753492 , 0.644286 , 0.852527 , 0.858883 , 0.927998 , 0.794353 , 0.645364 , 0.66049 , 0.586769 , 0.995672 , 0.629826
2 , 0.853277 , 0.648752 , 0.856308 , -0.902247 , -0.943764 , 0.515516 , -0.550533 , 0.905903 , 0.710129 , 0.976734 , 0.67748 , 0.725367 , 0.80813 , 0.916013 , 0.722282 , 0.23365 , 0.670254 , 0.799244 , 0.505539 , 0.232643 , 0.943967 , 0.530236 , 0.801744 , 0.641505 , 0.974787 , 0.89084 , 0.674568 , 0.672209 , 0.662099 , 0.993078 , 0.938748 , 0.770696 , 0.881971 , 0.764405 , 0.799431 , 0.859339 , 0.524736 , 0.850792 , 0.496313 , 0.657227
3 , -0.732992 , 0.627026 , 0.724492 , -0.807782 , -0.55208 , -0.558158 , -0.902388 , 0.992578 , -0.675803 , -0.66999 , 0.999683 , 0.60005 , 0.350414 , 0.737082 , 0.910739 , 0.876034 , 0.911887 , 0.690522 , 0.662709 , 0.260964 , 0.799666 , 0.607613 , 0.961718 , 0.781775 , 0.826857 , 0.608738 , 0.982421 , 0.591581 , 0.650286 , 0.983 , 0.569862 , 0.523579 , 0.75303 , 0.9978 , 0.81001 , 0.659427 , 0.941545 , 0.810447 , 0.70535 , 0.911872
4 , 0.556986 , 0.655405 , 0.600978 , 0.588766 , 0.879996 , -0.93156 , 0.732632 , 0.524923 , 0.534064 , 0.835995 , 0.982177 , 0.662103 , 0.501633 , 0.521182 , 0.511069 , 0.841975 , 0.749602 , 0.492781 , 0.713736 , 0.528526 , 0.869605 , 0.731617 , 0.737008 , 0.716632 , 0.631679 , 0.54183 , 0.858621 , 0.65463 , 0.557221 , 0.928217 , 0.602394 , 0.625785 , 0.634967 , 0.806372 , 0.785118 , 0.977062 , 0.489844 , 0.816338 , 0.670131 , 0.489963
