t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
20 , 0.118412 , 0.244575 , 0.502853 , 0.112217 , 0.525681 , 0.168493 , 0.801538 , 0.509476 , 0.314188 , 0.412946
21 , 0.237953 , 0.983001 , 0.3137 , 0.396313 , 0.753075 , 0.906766 , 0.65038 , 0.941649 , 0.422346 , 0.563128
22 , 0.305277 , 0.574664 , 0.186071 , 0.392773 , 0.902676 , 0.679159 , 0.367016 , 0.342936 , 0.391583 , 0.0061037
23 , 0.355419 , 0.560869 , 0.979736 , 0.711295 , 0.197302 , 0.428938 , 0.778802 , 0.458083 , 0.598437 , 0.959075
24 , 0.58385 , 0.749358 , 0.623377 , 0.427253 , 0.647743 , 0.327445 , 0.655702 , 0.258864 , 0.591296 , 0.625721
25 , 0.739952 , 0.775231 , 0.466933 , 0.750877 , 0.797815 , 0.783044 , 0.280984 , 0.284524 , 0.849757 , 0.365337
26 , 0.0846278 , 0.540086 , 0.825282 , 0.370312 , 0.970214 , 0.710501 , 0.518326 , 0.33787 , 0.931486 , 0.305063
27 , 0.864437 , 0.405896 , 0.214148 , 0.230476 , 0.929899 , 0.65331 , 0.564501 , 0.232154 , 0.836909 , 0.00326548
28 , 0.779565 , 0.462935 , 0.239204 , 0.212317 , 0.540635 , 0.425031 , 0.722343 , 0.183477 , 0.316904 , 0.876766
29 , 0.296731 , 0.192053 , 0.648122 , 0.296091 , 0.50618 , 0.281899 , 0.779809 , 0.453841 , 0.825068 , 0.876003
30 , 0.47513 , 0.346806 , 0.27449 , 0.2094 , 0.822773 , 0.346464 , 0.713663 , 0.599353 , 0.961132 , 0.679678
31 , 0.257375 , 0.491781 , 0.200806 , 0.801605 , 0.791522 , 0.913694 , 0.222608 , 0.649989 , 0.87004 , 0.265334
32 , 0.276437 , 0.871303 , 0.473891 , 0.910062 , 0.407544 , 0.709403 , 0.812189 , 0.329295 , 0.479232 , 0.698843
33 , 0.33903 , 0.266823 , 0.0283822 , 0.00119022 , 0.430525 , 0.448927 , 0.720847 , 0.712149 , 0.584582 , 0.715384
34 , 0.87344 , 0.969207 , 0.944243 , 0.703482 , 0.212043 , 0.671102 , 0.3184 , 0.854427 , 0.492721 , 0.636128
35 , 0.317057 , 0.0926237 , 0.658742 , 0.730216 , 0.813685 , 0.789331 , 0.118015 , 0.673421 , 0.198828 , 0.389477
36 , 0.0667745 , 0.0979949 , 0.638447 , 0.255165 , 0.890042 , 0.0976287 , 0.908902 , 0.319102 , 0.40144 , 0.0450148
37 , 0.0852382 , 0.277596 , 0.105747 , 0.869137 , 0.488907 , 0.652516 , 0.583056 , 0.434034 , 0.308695 , 0.904782
38 , 0.803034 , 0.814234 , 0.524308 , 0.386181 , 0.698141 , 0.904538 , 0.521683 , 0.688498 , 0.342479 , 0.0202338
39 , 0.245369 , 0.56972 , 0.475112 , 0.858333 , 0.473983 , 0.641957 , 0.579058 , 0.356304 , 0.48085 , 0.103061

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.391314 , 0.569518 , 0.244118 , -0.319071 , 0.495126 , 0.598889 , -0.967235 , -0.925437 , 0.749846 , 0.344487
1 , 0.497953 , 0.635653 , 0.871969 , 0.440471 , 0.588366 , 0.65872 , 0.402794 , 0.642391 , -0.569284 , 0.484535
2 , -0.728449 , 0.603894 , 0.421252 , 0.733664 , 0.855113 , -0.998496 , -0.829292 , -0.622625 , 0.881774 , 0.978398
3 , -0.399322 , 0.201392 , 0.740544 , 0.423103 , 0.432429 , 0.737907 , 0.345927 , -0.37 , -0.291629 , -0.718351
4 , 0.447581 , 0.986562 , 0.823862 , 0.588991 , 0.571335 , 0.782591 , 0.577995 , 0.569948 , 0.548717 , 0.57655
5 , -0.972997 , 0.696695 , 0.318192 , -0.80661 , 0.569958 , -0.488583 , -0.915036 , 0.981542 , 0.539366 , 0.674331
6 , 0.645223 , 0.365918 , -0.93031 , 0.746066 , 0.63077 , 0.694815 , 0.96744 , 0.79558 , 0.416545 , -0.947166
7 , 0.777435 , 0.780755 , 0.50853 , 0.745549 , -0.582946 , 0.932395 , 0.589416 , 0.788739 , 0.464461 , 0.436287
8 , 0.745866 , 0.675674 , -0.584704 , 0.625208 , 0.83376 , 0.526157 , 0.440413 , 0.572887 , 0.554308 , -0.401398
9 , -0.527451 , 0.497372 , -0.578259 , -0.601062 , 0.91135 , 0.397833 , 0.997925 , 0.56212 , 0.617151 , 0.462362
10 , 0.99649 , 0.414045 , 0.999725 , 0.484054 , 0.535813 , 0.924711 , 0.334452 , 0.982604 , 0.703146 , 0.648213
11 , 0.484823 , 0.252931 , 0.819306 , 0.9447 , 0.457552 , 0.825581 , 0.809931 , 0.327592 , 0.446467 , 0.637977
12 , 0.798256 , 0.917126 , 0.37627 , 0.419396 , 0.386856 , 0.711261 , 0.588933 , 0.988047 , 0.932478 , 0.922419
13 , 0.997925 , 0.885055 , 0.973974 , 0.818622 , 0.274294 , 0.595813 , 0.843281 , 0.720988 , 0.574059 , 0.867696
14 , 0.736784 , 0.553282 , 0.893405 , 0.612635 , 0.690811 , 0.715128 , 0.333964 , 0.205762 , 0.568224 , 0.752849
15 , 0.645595 , 0.21482 , 0.56715 , 0.428352 , 0.354521 , 0.881783 , 0.608704 , 0.936863 , 0.593689 , 0.263698
16 , 0.746159 , 0.236402 , 0.71127 , 0.734855 , 0.556456 , 0.858101 , 0.896921 , 0.568444 , 0.914719 , 0.402911
17 , 0.823084 , 0.258095 , 0.183569 , 0.306009 , 0.931578 , 0.1236 , 0.0580767 , 0.481979 , 0.681783 , 0.867794
18 , 0.967528 , 0.0114139 , 0.817011 , 0.486373 , 0.28312 , 0.302622 , 0.918149 , 0.158208 , 0.672323 , 0.440291
19 , 0.522739 , 0.496786 , 0.9583 , 0.793646 , 0.763567 , 0.530796 , 0.470882 , 0.59049 , 0.478744 , 0.616321
20 , 0.294729 , 0.39566 , 0.602283 , 0.289773 , 0.620545 , 0.334794 , 0.841231 , 0.607581 , 0.45135 , 0.530357
21 , 0.390362 , 0.986401 , 0.45096 , 0.517051 , 0.80246 , 0.925413 , 0.720304 , 0.953319 , 0.537876 , 0.650502
22 , 0.444221 , 0.659731 , 0.348857 , 0.514219 , 0.922141 , 0.743327 , 0.493612 , 0.474349 , 0.513266 , 0.204883
23 , 0.484335 , 0.648695 , 0.983789 , 0.769036 , 0.357842 , 0.54315 , 0.823041 , 0.566466 , 0.67875 , 0.96726
24 , 0.66708 , 0.799486 , 0.698702 , 0.541802 , 0.718195 , 0.461956 , 0.724562 , 0.407091 , 0.673037 , 0.700577
25 , 0.791961 , 0.820185 , 0.573547 , 0.800702 , 0.838252 , 0.826435 , 0.424787 , 0.427619 , 0.879806 , 0.49227
26 , 0.267702 , 0.632069 , 0.860225 , 0.496249 , 0.976171 , 0.768401 , 0.614661 , 0.470296 , 0.945189 , 0.44405
27 , 0.891549 , 0.524717 , 0.371319 , 0.384381 , 0.943919 , 0.722648 , 0.651601 , 0.385723 , 0.869527 , 0.202612
28 , 0.823652 , 0.570348 , 0.391363 , 0.369854 , 0.632508 , 0.540025 , 0.777874 , 0.346782 , 0.453523 , 0.901413
29 , 0.437385 , 0.353642 , 0.718497 , 0.436872 , 0.604944 , 0.42552 , 0.823847 , 0.563073 , 0.860054 , 0.900803
30 , 0.380104 , 0.277445 , 0.219592 , 0.16752 , 0.658218 , 0.277172 , 0.570931 , 0.479482 , 0.768905 , 0.543742
31 , 0.4059 , 0.593425 , 0.360645 , 0.841284 , 0.833218 , 0.930955 , 0.378087 , 0.719991 , 0.896032 , 0.412267
32 , 0.421149 , 0.897043 , 0.579113 , 0.92805 , 0.526035 , 0.767522 , 0.849751 , 0.463436 , 0.583386 , 0.759075
33 , 0.471224 , 0.413459 , 0.222706 , 0.200952 , 0.54442 , 0.559142 , 0.776678 , 0.76972 , 0.667666 , 0.772308
34 , 0.898752 , 0.975365 , 0.955394 , 0.762786 , 0.369634 , 0.736882 , 0.45472 , 0.883541 , 0.594177 , 0.708902
35 , 0.453645 , 0.274099 , 0.726994 , 0.784173 , 0.850948 , 0.831465 , 0.294412 , 0.738737 , 0.359062 , 0.511582
36 , 0.25342 , 0.278396 , 0.710758 , 0.404132 , 0.912033 , 0.278103 , 0.927122 , 0.455281 , 0.521152 , 0.236012
37 , 0.268191 , 0.422077 , 0.284597 , 0.895309 , 0.591125 , 0.722013 , 0.666445 , 0.547227 , 0.446956 , 0.923826
38 , 0.642427 , 0.651387 , 0.419446 , 0.308945 , 0.558513 , 0.72363 , 0.417347 , 0.550798 , 0.273983 , 0.016187
39 , 0.196295 , 0.455776 , 0.38009 , 0.686666 , 0.379186 , 0.513565 , 0.463247 , 0.285043 , 0.38468 , 0.0824488

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.513052 , 0.655614 , 0.395294 , -0.455257 , 0.596101 , 0.679111 , -0.973788 , -0.94035 , 0.799877 , 0.475589
1 , 0.598363 , 0.708522 , 0.897575 , 0.552377 , 0.670693 , 0.726976 , 0.522235 , 0.713913 , -0.655427 , 0.587628
2 , -0.782759 , 0.683115 , 0.537001 , 0.786931 , 0.88409 , -0.998797 , -0.863433 , -0.6981 , 0.905419 , 0.982718
3 , -0.519458 , 0.361113 , 0.792435 , 0.538482 , 0.545943 , 0.790326 , 0.476742 , -0.496 , -0.433303 , -0.774681
4 , 0.558065 , 0.98925 , 0.859089 , 0.671193 , 0.657068 , 0.826073 , 0.662396 , 0.655958 , 0.638973 , 0.66124
5 , -0.978398 , 0.757356 , 0.454554 , -0.845288 , 0.655966 , -0.590866 , -0.932029 , 0.985234 , 0.631493 , 0.739465
6 , 0.716179 , 0.492735 , -0.944248 , 0.796853 , 0.704616 , 0.755852 , 0.973952 , 0.836464 , 0.533236 , -0.957733
7 , 0.821948 , 0.824604 , 0.606824 , 0.796439 , -0.666357 , 0.945916 , 0.671533 , 0.830991 , 0.571569 , 0.549029
8 , 0.796693 , 0.740539 , -0.667763 , 0.700167 , 0.867008 , 0.620926 , 0.55233 , 0.65831 , 0.643446 , -0.521118
9 , -0.621961 , 0.597898 , -0.662607 , -0.68085 , 0.92908 , 0.518267 , 0.99834 , 0.649696 , 0.693721 , 0.569889
10 , 0.997192 , 0.531236 , 0.99978 , 0.587243 , 0.628651 , 0.939769 , 0.467562 , 0.986084 , 0.762517 , 0.718571
11 , 0.587859 , 0.402345 , 0.855445 , 0.95576 , 0.566041 , 0.860464 , 0.847945 , 0.462073 , 0.557174 , 0.710382
12 , 0.798256 , 0.917126 , 0.37627 , 0.419396 , 0.386856 , 0.711261 , 0.588933 , 0.988047 , 0.932478 , 0.922419
13 , 0.997925 , 0.885055 , 0.973974 , 0.818622 , 0.274294 , 0.595813 , 0.843281 , 0.720988 , 0.574059 , 0.867696
14 , 0.789427 , 0.642626 , 0.914724 , 0.690108 , 0.752649 , 0.772102 , 0.467171 , 0.36461 , 0.654579 , 0.802279
15 , 0.716476 , 0.371856 , 0.65372 , 0.542681 , 0.483617 , 0.905427 , 0.686963 , 0.949491 , 0.674951 , 0.410959
16 , 0.796927 , 0.389122 , 0.769016 , 0.787884 , 0.645165 , 0.886481 , 0.917537 , 0.654755 , 0.931775 , 0.522329
17 , 0.823084 , 0.258095 , 0.183569 , 0.306009 , 0.931578 , 0.1236 , 0.0580767 , 0.481979 , 0.681783 , 0.867794
18 , 0.967528 , 0.0114139 , 0.817011 , 0.486373 , 0.28312 , 0.302622 , 0.918149 , 0.158208 , 0.672323 , 0.440291
19 , 0.522739 , 0.496786 , 0.9583 , 0.793646 , 0.763567 , 0.530796 , 0.470882 , 0.59049 , 0.478744 , 0.616321
20 , 0.435784 , 0.516528 , 0.681826 , 0.431819 , 0.696436 , 0.467835 , 0.872984 , 0.686065 , 0.56108 , 0.624285
21 , 0.51229 , 0.989121 , 0.560768 , 0.613641 , 0.841968 , 0.94033 , 0.776243 , 0.962655 , 0.630301 , 0.720402
22 , 0.555377 , 0.727785 , 0.479086 , 0.611375 , 0.937713 , 0.794662 , 0.59489 , 0.579479 , 0.610613 , 0.363906
23 , 0.587468 , 0.718956 , 0.987031 , 0.815229 , 0.486273 , 0.63452 , 0.858433 , 0.653173 , 0.743 , 0.973808
24 , 0.733664 , 0.839589 , 0.758961 , 0.633442 , 0.774556 , 0.569565 , 0.77965 , 0.525673 , 0.73843 , 0.760461
25 , 0.833569 , 0.856148 , 0.658837 , 0.840562 , 0.870602 , 0.861148 , 0.53983 , 0.542095 , 0.903845 , 0.593816
26 , 0.414162 , 0.705655 , 0.88818 , 0.596999 , 0.980937 , 0.814721 , 0.691729 , 0.576237 , 0.956151 , 0.55524
27 , 0.91324 , 0.619774 , 0.497055 , 0.507505 , 0.955135 , 0.778118 , 0.721281 , 0.508579 , 0.895622 , 0.36209
28 , 0.858921 , 0.656279 , 0.513091 , 0.495883 , 0.706007 , 0.63202 , 0.822299 , 0.477425 , 0.562819 , 0.92113
29 , 0.549908 , 0.482914 , 0.774798 , 0.549498 , 0.683955 , 0.540416 , 0.859078 , 0.650458 , 0.888043 , 0.920642
30 , 0.504084 , 0.421956 , 0.375673 , 0.334016 , 0.726575 , 0.421737 , 0.656744 , 0.583586 , 0.815124 , 0.634994
31 , 0.52472 , 0.67474 , 0.488516 , 0.873027 , 0.866574 , 0.944764 , 0.502469 , 0.775993 , 0.916826 , 0.529814
32 , 0.536919 , 0.917634 , 0.663291 , 0.94244 , 0.620828 , 0.814018 , 0.879801 , 0.570749 , 0.666709 , 0.80726
33 , 0.576979 , 0.530767 , 0.378165 , 0.360762 , 0.635536 , 0.647313 , 0.821342 , 0.815776 , 0.734132 , 0.817846
34 , 0.919001 , 0.980292 , 0.964315 , 0.810229 , 0.495707 , 0.789505 , 0.563776 , 0.906833 , 0.675342 , 0.767122
35 , 0.562916 , 0.419279 , 0.781595 , 0.827339 , 0.880758 , 0.865172 , 0.43553 , 0.79099 , 0.48725 , 0.609265
36 , 0.402736 , 0.422717 , 0.768606 , 0.523306 , 0.929627 , 0.422482 , 0.941697 , 0.564225 , 0.616922 , 0.388809
37 , 0.414552 , 0.537662 , 0.427678 , 0.916247 , 0.6729 , 0.77761 , 0.733156 , 0.637782 , 0.557565 , 0.939061
38 , 0.513941 , 0.52111 , 0.335557 , 0.247156 , 0.44681 , 0.578904 , 0.333877 , 0.440638 , 0.219186 , 0.0129496
39 , 0.157036 , 0.364621 , 0.304072 , 0.549333 , 0.303349 , 0.410852 , 0.370597 , 0.228034 , 0.307744 , 0.065959

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.610441 , 0.724492 , 0.516235 , -0.564205 , 0.676881 , 0.743289 , -0.979031 , -0.95228 , 0.839901 , 0.580472
1 , 0.67869 , 0.766818 , 0.91806 , 0.641902 , 0.736554 , 0.781581 , 0.617788 , 0.771131 , -0.724342 , 0.670102
2 , -0.826207 , 0.746492 , 0.629601 , 0.829545 , 0.907272 , -0.999037 , -0.890747 , -0.75848 , 0.924335 , 0.986175
3 , -0.615566 , 0.488891 , 0.833948 , 0.630786 , 0.636755 , 0.83226 , 0.581393 , -0.5968 , -0.546642 , -0.819744
4 , 0.646452 , 0.9914 , 0.887272 , 0.736954 , 0.725654 , 0.860858 , 0.729917 , 0.724767 , 0.711179 , 0.728992
5 , -0.982718 , 0.805885 , 0.563643 , -0.876231 , 0.724773 , -0.672693 , -0.945623 , 0.988187 , 0.705194 , 0.791572
6 , 0.772943 , 0.594188 , -0.955399 , 0.837483 , 0.763693 , 0.804682 , 0.979162 , 0.869171 , 0.626589 , -0.966186
7 , 0.857558 , 0.859683 , 0.685459 , 0.837151 , -0.733086 , 0.956733 , 0.737226 , 0.864793 , 0.657255 , 0.639223
8 , 0.837354 , 0.792431 , -0.734211 , 0.760133 , 0.893606 , 0.696741 , 0.641864 , 0.726648 , 0.714757 , -0.616895
9 , -0.697569 , 0.678318 , -0.730085 , -0.74468 , 0.943264 , 0.614613 , 0.998672 , 0.719757 , 0.754977 , 0.655911
10 , 0.997192 , 0.531236 , 0.99978 , 0.587243 , 0.628651 , 0.939769 , 0.467562 , 0.986084 , 0.762517 , 0.718571
11 , 0.670287 , 0.521876 , 0.884356 , 0.964608 , 0.652833 , 0.888372 , 0.878356 , 0.569659 , 0.645739 , 0.768305
12 , 0.798256 , 0.917126 , 0.37627 , 0.419396 , 0.386856 , 0.711261 , 0.588933 , 0.988047 , 0.932478 , 0.922419
13 , 0.997925 , 0.885055 , 0.973974 , 0.818622 , 0.274294 , 0.595813 , 0.843281 , 0.720988 , 0.574059 , 0.867696
14 , 0.831542 , 0.714101 , 0.931779 , 0.752086 , 0.802119 , 0.817682 , 0.573737 , 0.491688 , 0.723663 , 0.841823
15 , 0.716476 , 0.371856 , 0.65372 , 0.542681 , 0.483617 , 0.905427 , 0.686963 , 0.949491 , 0.674951 , 0.410959
16 , 0.796927 , 0.389122 , 0.769016 , 0.787884 , 0.645165 , 0.886481 , 0.917537 , 0.654755 , 0.931775 , 0.522329
17 , 0.858467 , 0.406476 , 0.346855 , 0.444807 , 0.945262 , 0.29888 , 0.246461 , 0.585583 , 0.745427 , 0.894235
18 , 0.974023 , 0.209131 , 0.853609 , 0.589099 , 0.426496 , 0.442097 , 0.934519 , 0.326566 , 0.737858 , 0.552232
19 , 0.618191 , 0.597429 , 0.96664 , 0.834917 , 0.810854 , 0.624637 , 0.576706 , 0.672392 , 0.582995 , 0.693057
20 , 0.548627 , 0.613223 , 0.745461 , 0.545455 , 0.757149 , 0.574268 , 0.898388 , 0.748852 , 0.648864 , 0.699428
21 , 0.609832 , 0.991297 , 0.648614 , 0.690912 , 0.873574 , 0.952264 , 0.820994 , 0.970124 , 0.704241 , 0.776321
22 , 0.644302 , 0.782228 , 0.583269 , 0.6891 , 0.95017 , 0.835729 , 0.675912 , 0.663583 , 0.688491 , 0.491125
23 , 0.669974 , 0.775165 , 0.989625 , 0.852183 , 0.589019 , 0.707616 , 0.886747 , 0.722538 , 0.7944 , 0.979046
24 , 0.786931 , 0.871671 , 0.807169 , 0.706754 , 0.819645 , 0.655652 , 0.82372 , 0.620538 , 0.790744 , 0.808369
25 , 0.866855 , 0.884918 , 0.72707 , 0.872449 , 0.896481 , 0.888919 , 0.631864 , 0.633676 , 0.923076 , 0.675053
26 , 0.531329 , 0.764524 , 0.910544 , 0.6776 , 0.984749 , 0.851777 , 0.753383 , 0.66099 , 0.964921 , 0.644192
27 , 0.930592 , 0.695819 , 0.597644 , 0.606004 , 0.964108 , 0.822495 , 0.777024 , 0.606863 , 0.916497 , 0.489672
28 , 0.887137 , 0.725023 , 0.610473 , 0.596706 , 0.764805 , 0.705616 , 0.857839 , 0.58194 , 0.650255 , 0.936904
