t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.778362 , 0.122227 , 0.783709 , 0.214484 , 0.135014 , 0.44557 , 0.844697 , 0.112186 , 0.0781274 , 0.725516 , 0.97578 , 0.531822 , 0.309281 , 0.411725 , 0.881619 , 0.95117 , 0.354448 , 0.496957 , 0.0955229 , 0.725578 , 0.997986 , 0.382598 , 0.553972 , 0.611438 , 0.893246 , 0.975536 , 0.456526 , 0.621986 , 0.600848 , 0.460494 , 0.557085 , 0.76165 , 0.499039 , 0.113071 , 0.629871 , 0.915036 , 0.692648 , 0.12888 , 0.810572 , 0.0916471
1 , 0.0961455 , -0.959624 , 0.778637 , 0.156865 , 0.764122 , -0.279458 , -0.281674 , 0.469985 , 0.237922 , 0.145512 , 0.455751 , 0.251204 , 0.460732 , 0.144322 , 0.462661 , 0.857295 , 0.432557 , 0.116532 , 0.104862 , 0.198798 , 0.0639973 , 0.765429 , 0.709647 , 0.918363 , 0.448744 , 0.699924 , 0.650472 , 0.551067 , 0.93646 , 0.697653 , 0.0328684 , 0.633595 , 0.296579 , 0.607654 , 0.821131 , 0.314249 , 0.52913 , 0.112918 , 0.157353 , 0.143162
2 , 0.237721 , 0.417371 , -0.547813 , 0.232826 , 0.962462 , 0.598346 , 0.601648 , 0.190069 , -0.142521 , -0.215217 , 0.747234 , 0.362847 , 0.840937 , 0.433454 , 0.023957 , 0.956664 , 0.670693 , 0.595691 , 0.374981 , 0.462142 , 0.540513 , 0.303006 , 0.0999481 , 0.0278939 , 0.944243 , 0.347954 , 0.486618 , 0.31265 , 0.986816 , 0.757561 , 0.922758 , 0.813593 , 0.598437 , 0.726157 , 0.894772 , 0.556688 , 0.568773 , 0.955809 , 0.00830103 , 0.203925
3 , 0.438563 , 0.178045 , 0.287387 , -0.854946 , -0.664052 , 0.917905 , 0.748021 , 0.889767 , -0.227454 , 0.0928373 , 0.416492 , 0.576458 , 0.356627 , 0.0747398 , 0.579333 , 0.0458998 , 0.449477 , 0.760497 , 0.208502 , 0.818018 , 0.847835 , 0.00317392 , 0.351665 , 0.182104 , 0.971618 , 0.762304 , 0.983856 , 0.724314 , 0.612964 , 0.366039 , 0.54799 , 0.29487 , 0.257424 , 0.3708 , 0.00958281 , 0.4232 , 0.00387585 , 0.864986 , 0.519913 , 0.284005
4 , 0.0167241 , 0.591052 , 0.76787 , 0.447188 , 0.048677 , -0.549455 , 0.562566 , -0.426344 , 0.575457 , -0.495621 , 0.0105228 , 0.140849 , 0.379797 , 0.238258 , 0.0268868 , 0.521775 , 0.682101 , 0.342955 , 0.364879 , 0.821436 , 0.490402 , 0.679293 , 0.404096 , 0.686514 , 0.945067 , 0.706784 , 0.274514 , 0.219977 , 0.361614 , 0.669973 , 0.269051 , 0.673269 , 0.800409 , 0.759331 , 0.414441 , 0.754448 , 0.814051 , 0.383068 , 0.114414 , 0.0351878
5 , -0.309702 , 0.701559 , 0.191607 , 0.114963 , 0.153386 , 0.423231 , -0.0371593 , 0.95053 , 0.107913 , 0.546495 , 0.507608 , 0.0985626 , 0.437196 , 0.975738 , 0.966155 , 0.9841 , 0.556975 , 0.465078 , 0.506394 , 0.54329 , 0.998291 , 0.328379 , 0.763115 , 0.195471 , 0.667684 , 0.344542 , 0.483261 , 0.578338 , 0.656514 , 0.959807 , 0.989593 , 0.682485 , 0.244453 , 0.772729 , 0.576952 , 0.610859 , 0.207404 , 0.360363 , 0.233711 , 0.536119
6 , 0.763201 , 0.98706 , 0.734635 , 0.0728172 , 0.224281 , 0.0110477 , -0.980566 , 0.551317 , 0.512803 , 0.339488 , 0.212964 , 0.347832 , 0.770183 , 0.769066 , 0.884182 , 0.161229 , 0.800897 , 0.405695 , 0.575762 , 0.218604 , 0.993286 , 0.60929 , 0.880001 , 0.122196 , 0.0226753 , 0.216236 , 0.730949 , 0.95078 , 0.114902 , 0.51738 , 0.785119 , 0.854122 , 0.0385144 , 0.427778 , 0.437544 , 0.557878 , 0.187231 , 0.0525834 , 0.218238 , 0.20246
7 , -0.272176 , -0.683554 , -0.129667 , 0.011536 , 0.187811 , -0.375744 , 0.135527 , 0.037141 , -0.478378 , 0.0819117 , 0.025074 , 0.0376965 , 0.489908 , 0.526231 , 0.367168 , 0.0642415 , 0.587103 , 0.375207 , 0.761406 , 0.185278 , 0.380596 , 0.620844 , 0.655385 , 0.174047 , 0.789941 , 0.318003 , 0.263527 , 0.789575 , 0.989013 , 0.588519 , 0.657063 , 0.303018 , 0.129734 , 0.474837 , 0.788324 , 0.0761742 , 0.243202 , 0.343516 , 0.310953 , 0.822108
8 , -0.637568 , 0.795679 , 0.0502701 , 0.781732 , 0.293497 , 0.178869 , 0.759032 , 0.436903 , 0.695944 , 0.571886 , 0.396887 , 0.0209235 , 0.652852 , 0.930296 , 0.493576 , 0.775201 , 0.61413 , 0.623164 , 0.207221 , 0.520737 , 0.665273 , 0.379943 , 0.0681478 , 0.0125126 , 0.587298 , 0.0796899 , 0.706046 , 0.475991 , 0.732139 , 0.480667 , 0.411786 , 0.637196 , 0.154698 , 0.120396 , 0.777032 , 0.0966826 , 0.167882 , 0.0925932 , 0.786126 , 0.715262
9 , 0.75432 , 0.270028 , -0.343809 , -0.265511 , 0.639058 , 0.709098 , 0.741771 , -0.394147 , 0.220985 , 0.342082 , 0.117704 , 0.0895047 , 0.381579 , 0.54854 , 0.0652486 , 0.777154 , 0.479482 , 0.403455 , 0.122593 , 0.281655 , 0.393323 , 0.399597 , 0.929411 , 0.0385144 , 0.937071 , 0.0430189 , 0.441359 , 0.448451 , 0.690512 , 0.785668 , 0.664205 , 0.993225 , 0.756096 , 0.874874 , 0.535844 , 0.660817 , 0.998108 , 0.607685 , 0.203345 , 0.0196539

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.82269 , 0.297781 , 0.826967 , 0.371587 , 0.308011 , 0.556456 , 0.875758 , 0.289749 , 0.262502 , 0.780413 , 0.980624 , 0.625457 , 0.447425 , 0.411725 , 0.881619 , 0.960936 , 0.354448 , 0.496957 , 0.276418 , 0.725578 , 0.998389 , 0.506079 , 0.643178 , 0.689151 , 0.914597 , 0.980429 , 0.565221 , 0.697588 , 0.680679 , 0.568395 , 0.645668 , 0.80932 , 0.599231 , 0.290457 , 0.703897 , 0.932029 , 0.754119 , 0.303104 , 0.848457 , 0.273318
1 , 0.276916 , -0.967699 , 0.82291 , 0.325492 , 0.811298 , -0.423566 , -0.425339 , 0.575988 , 0.390338 , 0.31641 , 0.564601 , 0.400963 , 0.568585 , 0.144322 , 0.462661 , 0.885836 , 0.432557 , 0.116532 , 0.283889 , 0.198798 , 0.251198 , 0.812343 , 0.767717 , 0.93469 , 0.558995 , 0.759939 , 0.720377 , 0.640853 , 0.949168 , 0.758123 , 0.226295 , 0.706876 , 0.437263 , 0.686123 , 0.856905 , 0.451399 , 0.623304 , 0.290335 , 0.325883 , 0.31453
2 , 0.390177 , 0.533897 , -0.638251 , 0.386261 , 0.96997 , 0.678677 , 0.681318 , 0.352055 , -0.314017 , -0.372173 , 0.797787 , 0.490277 , 0.87275 , 0.433454 , 0.023957 , 0.965331 , 0.670693 , 0.595691 , 0.499985 , 0.462142 , 0.632411 , 0.442405 , 0.279958 , 0.222315 , 0.955394 , 0.478363 , 0.589294 , 0.45012 , 0.989453 , 0.806049 , 0.938206 , 0.850874 , 0.67875 , 0.780926 , 0.915818 , 0.645351 , 0.655019 , 0.964647 , 0.206641 , 0.36314
3 , 0.550851 , 0.342436 , 0.429909 , -0.883956 , -0.731242 , 0.934324 , 0.798417 , 0.911814 , -0.381964 , 0.27427 , 0.533194 , 0.661166 , 0.485302 , 0.0747398 , 0.579333 , 0.23672 , 0.449477 , 0.760497 , 0.366802 , 0.818018 , 0.878268 , 0.202539 , 0.481332 , 0.345683 , 0.977294 , 0.809843 , 0.987085 , 0.779451 , 0.690371 , 0.492831 , 0.638392 , 0.435896 , 0.405939 , 0.49664 , 0.207666 , 0.53856 , 0.203101 , 0.891989 , 0.615931 , 0.427204
4 , 0.213379 , 0.672842 , 0.814296 , 0.55775 , 0.238942 , -0.639564 , 0.650053 , -0.541075 , 0.660366 , -0.596496 , 0.208418 , 0.312679 , 0.503837 , 0.238258 , 0.0268868 , 0.61742 , 0.682101 , 0.342955 , 0.491903 , 0.821436 , 0.592322 , 0.743435 , 0.523276 , 0.749211 , 0.956053 , 0.765427 , 0.419611 , 0.375982 , 0.489291 , 0.735978 , 0.415241 , 0.738615 , 0.840327 , 0.807465 , 0.531553 , 0.803558 , 0.851241 , 0.506455 , 0.291531 , 0.22815
5 , -0.447761 , 0.761248 , 0.353286 , 0.291971 , 0.322709 , 0.538585 , -0.229727 , 0.960424 , 0.286331 , 0.637196 , 0.606087 , 0.27885 , 0.549757 , 0.975738 , 0.966155 , 0.98728 , 0.556975 , 0.465078 , 0.605115 , 0.54329 , 0.998633 , 0.462703 , 0.810492 , 0.356377 , 0.734147 , 0.475633 , 0.586608 , 0.66267 , 0.725211 , 0.967846 , 0.991675 , 0.745988 , 0.395563 , 0.818183 , 0.661562 , 0.688687 , 0.365923 , 0.48829 , 0.386969 , 0.628895
6 , 0.810561 , 0.989648 , 0.787708 , 0.258254 , 0.379424 , 0.208838 , -0.984453 , 0.641053 , 0.610242 , 0.47159 , 0.370371 , 0.478265 , 0.816147 , 0.769066 , 0.884182 , 0.328983 , 0.800897 , 0.405695 , 0.66061 , 0.218604 , 0.994629 , 0.687432 , 0.904001 , 0.297757 , 0.21814 , 0.372989 , 0.784759 , 0.960624 , 0.291922 , 0.613904 , 0.828095 , 0.883297 , 0.230811 , 0.542222 , 0.550035 , 0.646303 , 0.349785 , 0.242067 , 0.37459 , 0.361968
7 , -0.417741 , -0.746843 , -0.303734 , 0.209229 , 0.350249 , -0.500595 , 0.308421 , 0.229713 , -0.582702 , 0.265529 , 0.220059 , 0.230157 , 0.591926 , 0.526231 , 0.367168 , 0.251393 , 0.587103 , 0.375207 , 0.809125 , 0.185278 , 0.504477 , 0.696675 , 0.724308 , 0.339238 , 0.831953 , 0.454402 , 0.410822 , 0.83166 , 0.991211 , 0.670815 , 0.725651 , 0.442415 , 0.303787 , 0.57987 , 0.830659 , 0.260939 , 0.394562 , 0.474813 , 0.448762 , 0.857686
8 , -0.710055 , 0.836543 , 0.240216 , 0.825385 , 0.434797 , 0.343095 , 0.807226 , 0.549522 , 0.756755 , 0.657509 , 0.51751 , 0.216739 , 0.722282 , 0.930296 , 0.493576 , 0.820161 , 0.61413 , 0.623164 , 0.365777 , 0.520737 , 0.732218 , 0.503955 , 0.254518 , 0.21001 , 0.669839 , 0.263752 , 0.764837 , 0.580793 , 0.785711 , 0.584533 , 0.529429 , 0.709757 , 0.323759 , 0.296316 , 0.821625 , 0.277346 , 0.334306 , 0.274075 , 0.828901 , 0.77221
9 , 0.803456 , 0.416022 , -0.475047 , -0.412409 , 0.711246 , 0.767278 , 0.793417 , -0.515317 , 0.376788 , 0.473666 , 0.294163 , 0.271604 , 0.505263 , 0.54854 , 0.0652486 , 0.821723 , 0.479482 , 0.403455 , 0.298074 , 0.281655 , 0.514658 , 0.519678 , 0.943529 , 0.230811 , 0.949657 , 0.234415 , 0.553087 , 0.558761 , 0.752409 , 0.828535 , 0.731364 , 0.99458 , 0.804877 , 0.899899 , 0.628675 , 0.728654 , 0.998486 , 0.686148 , 0.362676 , 0.215723

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.858152 , 0.438225 , 0.861574 , 0.49727 , 0.446409 , 0.645165 , 0.900606 , 0.431799 , 0.410002 , 0.824331 , 0.980624 , 0.625457 , 0.447425 , 0.52938 , 0.905295 , 0.960936 , 0.483558 , 0.597566 , 0.421135 , 0.725578 , 0.998711 , 0.604863 , 0.714542 , 0.751321 , 0.931678 , 0.984343 , 0.652177 , 0.758071 , 0.744543 , 0.654716 , 0.716534 , 0.847456 , 0.679385 , 0.432365 , 0.763118 , 0.945623 , 0.803295 , 0.442483 , 0.878766 , 0.418654
1 , 0.421533 , -0.974159 , 0.858328 , 0.460394 , 0.849038 , -0.538853 , -0.540271 , 0.66079 , 0.51227 , 0.453128 , 0.564601 , 0.400963 , 0.568585 , 0.315458 , 0.570129 , 0.885836 , 0.546046 , 0.293225 , 0.427111 , 0.198798 , 0.400958 , 0.849874 , 0.814174 , 0.947752 , 0.647196 , 0.807951 , 0.776302 , 0.712683 , 0.959335 , 0.806498 , 0.381036 , 0.765501 , 0.549811 , 0.748899 , 0.885524 , 0.561119 , 0.698643 , 0.432268 , 0.460706 , 0.451624
2 , 0.512141 , 0.627118 , -0.710601 , 0.509008 , 0.975976 , 0.742941 , 0.745055 , 0.481644 , -0.451214 , -0.497739 , 0.797787 , 0.490277 , 0.87275 , 0.546764 , 0.219166 , 0.965331 , 0.736554 , 0.676553 , 0.599988 , 0.462142 , 0.705929 , 0.553924 , 0.423967 , 0.377852 , 0.964315 , 0.58269 , 0.671435 , 0.560096 , 0.991562 , 0.844839 , 0.950565 , 0.8807 , 0.743 , 0.824741 , 0.932654 , 0.71628 , 0.724015 , 0.971718 , 0.365313 , 0.490512
3 , 0.64068 , 0.473949 , 0.543927 , -0.907165 , -0.784993 , 0.947459 , 0.838733 , 0.929451 , -0.505571 , 0.419416 , 0.533194 , 0.661166 , 0.485302 , 0.259792 , 0.663466 , 0.23672 , 0.559581 , 0.808397 , 0.493442 , 0.818018 , 0.902614 , 0.362031 , 0.585065 , 0.476547 , 0.981835 , 0.847874 , 0.989668 , 0.823561 , 0.752297 , 0.594265 , 0.710714 , 0.548717 , 0.524751 , 0.597312 , 0.366133 , 0.630848 , 0.362481 , 0.913591 , 0.692745 , 0.541763
4 , 0.370703 , 0.738273 , 0.851437 , 0.6462 , 0.391153 , -0.711651 , 0.720042 , -0.63286 , 0.728293 , -0.677197 , 0.208418 , 0.312679 , 0.503837 , 0.390606 , 0.221509 , 0.61742 , 0.745681 , 0.474364 , 0.593523 , 0.821436 , 0.673857 , 0.794748 , 0.618621 , 0.799369 , 0.964843 , 0.812342 , 0.535689 , 0.500786 , 0.591433 , 0.788783 , 0.532193 , 0.790892 , 0.872262 , 0.845972 , 0.625242 , 0.842847 , 0.880992 , 0.605164 , 0.433225 , 0.38252
5 , -0.558209 , 0.808998 , 0.482629 , 0.433576 , 0.458167 , 0.630868 , -0.383782 , 0.968339 , 0.429065 , 0.709757 , 0.606087 , 0.27885 , 0.549757 , 0.98059 , 0.972924 , 0.98728 , 0.64558 , 0.572062 , 0.684092 , 0.54329 , 0.998906 , 0.570163 , 0.848394 , 0.485101 , 0.787318 , 0.580507 , 0.669287 , 0.730136 , 0.780169 , 0.974277 , 0.99334 , 0.796791 , 0.51645 , 0.854546 , 0.72925 , 0.750949 , 0.492738 , 0.590632 , 0.509575 , 0.703116
6 , 0.848448 , 0.991718 , 0.830167 , 0.406603 , 0.50354 , 0.367071 , -0.987562 , 0.712843 , 0.688194 , 0.577272 , 0.370371 , 0.478265 , 0.816147 , 0.815253 , 0.907346 , 0.328983 , 0.840718 , 0.524556 , 0.728488 , 0.218604 , 0.995703 , 0.749946 , 0.923201 , 0.438205 , 0.374512 , 0.498391 , 0.827807 , 0.968499 , 0.433537 , 0.691123 , 0.862476 , 0.906638 , 0.384649 , 0.633778 , 0.640028 , 0.717042 , 0.479828 , 0.393653 , 0.499672 , 0.489574
7 , -0.534193 , -0.797474 , -0.442987 , 0.367383 , 0.480199 , -0.600476 , 0.446737 , 0.38377 , -0.666162 , 0.412423 , 0.220059 , 0.230157 , 0.591926 , 0.620984 , 0.493735 , 0.251393 , 0.669682 , 0.500165 , 0.8473 , 0.185278 , 0.603582 , 0.75734 , 0.779446 , 0.47139 , 0.865562 , 0.563522 , 0.528657 , 0.865328 , 0.992968 , 0.736652 , 0.780521 , 0.553932 , 0.44303 , 0.663896 , 0.864527 , 0.408751 , 0.515649 , 0.57985 , 0.55901 , 0.886149
8 , -0.768044 , 0.869234 , 0.392173 , 0.860308 , 0.547838 , 0.474476 , 0.84578 , 0.639618 , 0.805404 , 0.726007 , 0.51751 , 0.216739 , 0.722282 , 0.944237 , 0.594861 , 0.820161 , 0.691304 , 0.698531 , 0.492621 , 0.520737 , 0.785775 , 0.603164 , 0.403615 , 0.368008 , 0.735871 , 0.411002 , 0.811869 , 0.664634 , 0.828569 , 0.667627 , 0.623543 , 0.767805 , 0.459007 , 0.437053 , 0.8573 , 0.421877 , 0.467445 , 0.41926 , 0.863121 , 0.817768
9 , 0.842765 , 0.532818 , -0.580038 , -0.529927 , 0.768997 , 0.813822 , 0.834733 , -0.612254 , 0.50143 , 0.578932 , 0.294163 , 0.271604 , 0.505263 , 0.638832 , 0.252199 , 0.821723 , 0.583586 , 0.522764 , 0.438459 , 0.281655 , 0.611726 , 0.615742 , 0.954823 , 0.384649 , 0.959725 , 0.387532 , 0.64247 , 0.647009 , 0.801928 , 0.862828 , 0.785091 , 0.995664 , 0.843902 , 0.919919 , 0.70294 , 0.782923 , 0.998789 , 0.748918 , 0.490141 , 0.372579

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.886522 , 0.55058 , 0.889259 , 0.597816 , 0.557127 , 0.716132 , 0.920485 , 0.545439 , 0.528001 , 0.859464 , 0.9845 , 0.700366 , 0.447425 , 0.623504 , 0.905295 , 0.968749 , 0.483558 , 0.597566 , 0.421135 , 0.725578 , 0.998969 , 0.68389 , 0.771634 , 0.801056 , 0.945342 , 0.987475 , 0.721741 , 0.806457 , 0.795634 , 0.723773 , 0.773227 , 0.877965 , 0.743508 , 0.545892 , 0.810494 , 0.956499 , 0.842636 , 0.553986 , 0.903013 , 0.534923
1 , 0.537226 , -0.979327 , 0.886662 , 0.568315 , 0.879231 , -0.631082 , -0.632217 , 0.728632 , 0.609816 , 0.562502 , 0.651681 , 0.520771 , 0.568585 , 0.452366 , 0.570129 , 0.908669 , 0.546046 , 0.293225 , 0.427111 , 0.198798 , 0.520767 , 0.8799 , 0.851339 , 0.958202 , 0.717757 , 0.846361 , 0.821041 , 0.770146 , 0.967468 , 0.845198 , 0.504829 , 0.812401 , 0.639848 , 0.799119 , 0.908419 , 0.648896 , 0.758915 , 0.545814 , 0.568565 , 0.561299
2 , 0.609713 , 0.701694 , -0.76848 , 0.607207 , 0.980781 , 0.794353 , 0.796044 , 0.585315 , -0.560971 , -0.598191 , 0.838229 , 0.592222 , 0.87275 , 0.637411 , 0.219166 , 0.972265 , 0.736554 , 0.676553 , 0.599988 , 0.462142 , 0.764743 , 0.643139 , 0.539173 , 0.502282 , 0.971452 , 0.666152 , 0.737148 , 0.648077 , 0.99325 , 0.875871 , 0.960452 , 0.90456 , 0.7944 , 0.859793 , 0.946123 , 0.773024 , 0.779212 , 0.977374 , 0.49225 , 0.592409
3 , 0.712544 , 0.579159 , 0.635142 , -0.925732 , -0.827995 , 0.957967 , 0.870987 , 0.943561 , -0.604457 , 0.535533 , 0.626555 , 0.728933 , 0.485302 , 0.407833 , 0.663466 , 0.389376 , 0.559581 , 0.808397 , 0.493442 , 0.818018 , 0.922091 , 0.489625 , 0.668052 , 0.581237 , 0.985468 , 0.878299 , 0.991734 , 0.858849 , 0.801838 , 0.675412 , 0.768571 , 0.638973 , 0.619801 , 0.67785 , 0.492906 , 0.704678 , 0.489984 , 0.930873 , 0.754196 , 0.633411
4 , 0.496563 , 0.790619 , 0.881149 , 0.71696 , 0.512923 , -0.769321 , 0.776034 , -0.706288 , 0.782634 , -0.741758 , 0.366735 , 0.450143 , 0.503837 , 0.512485 , 0.221509 , 0.693936 , 0.745681 , 0.474364 , 0.593523 , 0.821436 , 0.739086 , 0.835798 , 0.694897 , 0.839495 , 0.971874 , 0.849874 , 0.628551 , 0.600628 , 0.673146 , 0.831026 , 0.625754 , 0.832714 , 0.897809 , 0.876778 , 0.700194 , 0.874277 , 0.904794 , 0.684131 , 0.54658 , 0.506016
