t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.255531 , 0.836665 , 0.364293 , 0.300699 , 0.634907 , 0.27955 , 0.247395 , 0.37882 , 0.106034 , 0.104068 , 0.151189 , 0.434413 , 0.314463 , 0.356914 , 0.683859 , 0.589068 , 0.514512 , 0.695724 , 0.379968 , 0.188086 , 0.394391 , 0.921812 , 0.397424 , 0.52028 , 0.920286 , 0.138823 , 0.758177 , 0.885617 , 0.589691 , 0.176916 , 0.860714 , 0.14976 , 0.383239 , 0.490921 , 0.930815 , 0.656819 , 0.0201117 , 0.066628 , 0.782311 , 0.139927
1 , -0.158483 , 0.986663 , 0.536076 , 0.782556 , -0.837001 , 0.133549 , 0.14395 , 0.18731 , 0.170904 , 0.420301 , 0.232795 , 0.334141 , 0.425764 , 0.302927 , 0.798578 , 0.941191 , 0.786828 , 0.231623 , 0.263851 , 0.728538 , 0.00936918 , 0.14716 , 0.25323 , 0.224952 , 0.0310678 , 0.433705 , 0.5476 , 0.996918 , 0.311801 , 0.860866 , 0.884335 , 0.333189 , 0.416395 , 0.120518 , 0.984283 , 0.323832 , 0.0239875 , 0.0632344 , 0.970061 , 0.0675375
2 , 0.829951 , -0.039491 , 0.274831 , 0.522813 , 0.280984 , 0.342241 , 0.459481 , -0.500278 , 0.557311 , 0.141423 , 0.192938 , 0.370806 , 0.58092 , 0.045381 , 0.323588 , 0.791498 , 0.415174 , 0.510703 , 0.350371 , 0.957396 , 0.326762 , 0.176672 , 0.374224 , 0.758629 , 0.966338 , 0.281838 , 0.67311 , 0.149205 , 0.600964 , 0.984863 , 0.165349 , 0.309256 , 0.237062 , 0.209693 , 0.572527 , 0.892178 , 0.433027 , 0.888156 , 0.97647 , 0.615192
3 , -0.826441 , 0.814173 , -0.578802 , 0.341655 , 0.765618 , 0.457949 , -0.128788 , 0.119218 , 0.469692 , -0.985565 , 0.902646 , 0.291366 , 0.0350658 , 0.0540483 , 0.0425733 , 0.193396 , 0.889004 , 0.519645 , 0.0890896 , 0.839351 , 0.99414 , 0.783837 , 0.535514 , 0.911924 , 0.974273 , 0.227131 , 0.235701 , 0.799219 , 0.452016 , 0.435835 , 0.694479 , 0.266976 , 0.451943 , 0.0283517 , 0.382641 , 0.865688 , 0.664815 , 0.104227 , 0.642018 , 0.917722
4 , 0.539445 , -0.412275 , 0.103861 , 0.534562 , 0.824915 , 0.639595 , 0.431458 , 0.656832 , 0.775951 , 0.805292 , 0.708914 , 0.782788 , 0.634968 , 0.762047 , 0.174383 , 0.00848415 , 0.986541 , 0.237751 , 0.0764183 , 0.131779 , 0.35783 , 0.281716 , 0.197833 , 0.688894 , 0.474715 , 0.248323 , 0.650215 , 0.183569 , 0.275033 , 0.773309 , 0.764702 , 0.772314 , 0.461049 , 0.0227973 , 0.939207 , 0.535966 , 0.476424 , 0.718699 , 0.804895 , 0.33903
5 , 0.198126 , 0.0675069 , 0.622913 , -0.767968 , 0.392926 , 0.789666 , 0.24402 , 0.791791 , 0.949022 , -0.36549 , 0.609272 , 0.727995 , 0.448012 , 0.481338 , 0.864009 , 0.574023 , 0.0333873 , 0.897848 , 0.601404 , 0.525224 , 0.0765099 , 0.0426649 , 0.448323 , 0.389203 , 0.797266 , 0.87463 , 0.485775 , 0.525895 , 0.7862 , 0.998749 , 0.897153 , 0.433894 , 0.648573 , 0.710318 , 0.65511 , 0.439375 , 0.0776696 , 0.598523 , 0.47676 , 0.0543229
6 , 0.753288 , -0.554582 , 0.569933 , 0.200568 , 0.348643 , 0.94973 , -0.692593 , 0.793109 , 0.718375 , 0.996002 , 0.764153 , 0.494882 , 0.761437 , 0.640797 , 0.573809 , 0.474136 , 0.0926237 , 0.354375 , 0.961864 , 0.9494 , 0.359111 , 0.642811 , 0.440876 , 0.315043 , 0.544511 , 0.4013 , 0.80661 , 0.86877 , 0.398126 , 0.950194 , 0.391949 , 0.868697 , 0.673379 , 0.198492 , 0.507309 , 0.439009 , 0.869472 , 0.386187 , 0.643483 , 0.256905
7 , 0.850398 , 0.771844 , 0.806586 , 0.945891 , 0.0599689 , 0.985839 , 0.545763 , -0.521616 , 0.805072 , 0.772485 , 0.503098 , 0.782562 , 0.10596 , 0.252541 , 0.531419 , 0.820765 , 0.742637 , 0.685025 , 0.875851 , 0.451827 , 0.828303 , 0.631428 , 0.737004 , 0.103275 , 0.580493 , 0.605506 , 0.612561 , 0.530686 , 0.310746 , 0.321696 , 0.503952 , 0.967602 , 0.659731 , 0.330058 , 0.337687 , 0.431806 , 0.80694 , 0.715323 , 0.691 , 0.990356
8 , 0.509751 , -0.0903043 , 0.212329 , -0.330119 , -0.923429 , 0.454036 , 0.928074 , 0.662783 , 0.39002 , 0.0449843 , 0.481918 , 0.751018 , 0.461654 , 0.0133061 , 0.890408 , 0.950407 , 0.59917 , 0.94951 , 0.313334 , 0.55504 , 0.00866726 , 0.925657 , 0.546251 , 0.682272 , 0.643849 , 0.761638 , 0.579723 , 0.188269 , 0.30181 , 0.308084 , 0.243385 , 0.261013 , 0.287722 , 0.452193 , 0.778741 , 0.680532 , 0.387921 , 0.526255 , 0.456038 , 0.605365
9 , 0.647481 , 0.0869167 , 0.151225 , 0.909207 , 0.130497 , -0.430457 , 0.159258 , 0.0271493 , 0.129423 , 0.845363 , 0.146092 , 0.758177 , 0.301492 , 0.94641 , 0.760338 , 0.943449 , 0.238044 , 0.031666 , 0.473257 , 0.498184 , 0.44023 , 0.829951 , 0.267025 , 0.854122 , 0.586138 , 0.157085 , 0.101126 , 0.583209 , 0.61745 , 0.874172 , 0.801904 , 0.384631 , 0.784155 , 0.811151 , 0.804376 , 0.770867 , 0.26606 , 0.681759 , 0.901883 , 0.842067

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.404425 , 0.869332 , 0.491435 , 0.440559 , 0.707926 , 0.42364 , 0.397916 , 0.503056 , 0.284827 , 0.283255 , 0.151189 , 0.434413 , 0.45157 , 0.356914 , 0.683859 , 0.671255 , 0.514512 , 0.695724 , 0.503974 , 0.188086 , 0.515513 , 0.937449 , 0.517939 , 0.616224 , 0.936229 , 0.311058 , 0.806542 , 0.908493 , 0.671753 , 0.341533 , 0.888571 , 0.319808 , 0.506591 , 0.592737 , 0.944652 , 0.725455 , 0.216089 , 0.253302 , 0.825849 , 0.311942
1 , -0.326786 , 0.989331 , 0.628861 , 0.826044 , -0.869601 , 0.306839 , 0.31516 , 0.349848 , 0.336723 , 0.536241 , 0.232795 , 0.334141 , 0.540611 , 0.302927 , 0.798578 , 0.952953 , 0.786828 , 0.231623 , 0.411081 , 0.728538 , 0.207495 , 0.317728 , 0.402584 , 0.379962 , 0.224854 , 0.546964 , 0.63808 , 0.997534 , 0.449441 , 0.888693 , 0.907468 , 0.466551 , 0.533116 , 0.296414 , 0.987426 , 0.459066 , 0.21919 , 0.250587 , 0.976049 , 0.25403
2 , 0.863961 , -0.231593 , 0.419865 , 0.61825 , 0.424787 , 0.473793 , 0.567584 , -0.600222 , 0.645849 , 0.313138 , 0.192938 , 0.370806 , 0.664736 , 0.045381 , 0.323588 , 0.833198 , 0.415174 , 0.510703 , 0.480297 , 0.957396 , 0.461409 , 0.341337 , 0.499379 , 0.806903 , 0.973071 , 0.425471 , 0.738488 , 0.319364 , 0.680772 , 0.98789 , 0.332279 , 0.447405 , 0.389649 , 0.367754 , 0.658022 , 0.913742 , 0.546422 , 0.910525 , 0.981176 , 0.692154
3 , -0.861153 , 0.851338 , -0.663041 , 0.473324 , 0.812494 , 0.566359 , -0.30303 , 0.295374 , 0.575754 , -0.988452 , 0.902646 , 0.291366 , 0.228053 , 0.0540483 , 0.0425733 , 0.354717 , 0.889004 , 0.519645 , 0.271272 , 0.839351 , 0.995312 , 0.82707 , 0.628412 , 0.929539 , 0.979418 , 0.381705 , 0.38856 , 0.839375 , 0.561613 , 0.548668 , 0.755583 , 0.413581 , 0.561554 , 0.222681 , 0.506113 , 0.89255 , 0.731852 , 0.283381 , 0.713614 , 0.934178
4 , 0.631556 , -0.52982 , 0.283088 , 0.62765 , 0.859932 , 0.711676 , 0.545167 , 0.725465 , 0.820761 , 0.844234 , 0.708914 , 0.782788 , 0.707974 , 0.762047 , 0.174383 , 0.206787 , 0.986541 , 0.237751 , 0.261135 , 0.131779 , 0.486264 , 0.425373 , 0.358267 , 0.751115 , 0.579772 , 0.398658 , 0.720172 , 0.346855 , 0.420026 , 0.818647 , 0.811762 , 0.817851 , 0.568839 , 0.218238 , 0.951366 , 0.628773 , 0.58114 , 0.774959 , 0.843916 , 0.471224
5 , 0.358501 , 0.254006 , 0.698331 , -0.814374 , 0.514341 , 0.831733 , 0.395216 , 0.833432 , 0.959217 , -0.492392 , 0.609272 , 0.727995 , 0.558409 , 0.481338 , 0.864009 , 0.659218 , 0.0333873 , 0.897848 , 0.681123 , 0.525224 , 0.261208 , 0.234132 , 0.558658 , 0.511362 , 0.837812 , 0.899704 , 0.58862 , 0.620716 , 0.82896 , 0.998999 , 0.917722 , 0.547115 , 0.718859 , 0.768255 , 0.724088 , 0.5515 , 0.262136 , 0.678818 , 0.581408 , 0.243458
6 , 0.802631 , -0.643666 , 0.655947 , 0.360454 , 0.478915 , 0.959784 , -0.754075 , 0.834487 , 0.7747 , 0.996802 , 0.764153 , 0.494882 , 0.809149 , 0.640797 , 0.573809 , 0.579308 , 0.0926237 , 0.354375 , 0.969491 , 0.9494 , 0.487289 , 0.714249 , 0.552701 , 0.452034 , 0.635609 , 0.52104 , 0.845288 , 0.895016 , 0.518501 , 0.960155 , 0.513559 , 0.894958 , 0.738703 , 0.358794 , 0.605847 , 0.551207 , 0.895578 , 0.50895 , 0.714786 , 0.405524
7 , 0.880319 , 0.817475 , 0.845269 , 0.956713 , 0.247975 , 0.988672 , 0.63661 , -0.617293 , 0.844058 , 0.817988 , 0.503098 , 0.782562 , 0.284768 , 0.252541 , 0.531419 , 0.856612 , 0.742637 , 0.685025 , 0.900681 , 0.451827 , 0.862642 , 0.705142 , 0.789603 , 0.28262 , 0.664394 , 0.684404 , 0.690049 , 0.624549 , 0.448596 , 0.457356 , 0.603162 , 0.974081 , 0.727785 , 0.464046 , 0.47015 , 0.545445 , 0.845552 , 0.772259 , 0.7528 , 0.992285
8 , 0.607801 , -0.272243 , 0.369864 , -0.464095 , -0.938743 , 0.563229 , 0.942459 , 0.730226 , 0.512016 , 0.235987 , 0.481918 , 0.751018 , 0.569323 , 0.0133061 , 0.890408 , 0.960326 , 0.59917 , 0.94951 , 0.450667 , 0.55504 , 0.206934 , 0.940526 , 0.637001 , 0.745817 , 0.715079 , 0.809311 , 0.663779 , 0.350615 , 0.441448 , 0.446467 , 0.394708 , 0.40881 , 0.430178 , 0.561754 , 0.822993 , 0.744426 , 0.510337 , 0.621004 , 0.56483 , 0.684292
9 , 0.717985 , 0.269533 , 0.32098 , 0.927366 , 0.304398 , -0.544366 , 0.327406 , 0.221719 , 0.303538 , 0.87629 , 0.146092 , 0.758177 , 0.441194 , 0.94641 , 0.760338 , 0.954759 , 0.238044 , 0.031666 , 0.578605 , 0.498184 , 0.552184 , 0.863961 , 0.41362 , 0.883297 , 0.668911 , 0.325668 , 0.280901 , 0.666567 , 0.69396 , 0.899338 , 0.841524 , 0.507705 , 0.827324 , 0.848921 , 0.843501 , 0.816694 , 0.412848 , 0.745407 , 0.921506 , 0.873653

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.52354 , 0.895466 , 0.593148 , 0.552447 , 0.766341 , 0.538912 , 0.518333 , 0.602445 , 0.427861 , 0.426604 , 0.151189 , 0.54753 , 0.45157 , 0.356914 , 0.747087 , 0.671255 , 0.611609 , 0.695724 , 0.503974 , 0.188086 , 0.61241 , 0.949959 , 0.614352 , 0.692979 , 0.948983 , 0.448846 , 0.845234 , 0.926795 , 0.737402 , 0.473226 , 0.910857 , 0.455847 , 0.605273 , 0.674189 , 0.955721 , 0.780364 , 0.372872 , 0.402642 , 0.860679 , 0.449554
1 , -0.461429 , 0.991465 , 0.703089 , 0.860836 , -0.89568 , 0.445471 , 0.452128 , 0.479879 , 0.469378 , 0.628993 , 0.232795 , 0.467313 , 0.540611 , 0.302927 , 0.838862 , 0.952953 , 0.829463 , 0.231623 , 0.411081 , 0.728538 , 0.365996 , 0.454183 , 0.522067 , 0.503969 , 0.379883 , 0.637571 , 0.710464 , 0.998027 , 0.559553 , 0.910954 , 0.925974 , 0.573241 , 0.626493 , 0.437131 , 0.989941 , 0.567252 , 0.375352 , 0.40047 , 0.980839 , 0.403224
2 , 0.891169 , -0.385274 , 0.535892 , 0.6946 , 0.53983 , 0.579034 , 0.654068 , -0.680178 , 0.716679 , 0.450511 , 0.192938 , 0.496645 , 0.664736 , 0.045381 , 0.45887 , 0.833198 , 0.532139 , 0.510703 , 0.480297 , 0.957396 , 0.569127 , 0.47307 , 0.599503 , 0.845523 , 0.978456 , 0.540377 , 0.79079 , 0.455491 , 0.744617 , 0.990312 , 0.465824 , 0.557924 , 0.511719 , 0.494203 , 0.726417 , 0.930994 , 0.637137 , 0.92842 , 0.984941 , 0.753723
3 , -0.888922 , 0.881071 , -0.730433 , 0.578659 , 0.849995 , 0.653087 , -0.442424 , 0.436299 , 0.660603 , -0.990761 , 0.902646 , 0.433093 , 0.228053 , 0.0540483 , 0.234059 , 0.354717 , 0.911203 , 0.519645 , 0.271272 , 0.839351 , 0.99625 , 0.861656 , 0.702729 , 0.943631 , 0.983535 , 0.505364 , 0.510848 , 0.8715 , 0.64929 , 0.638934 , 0.804467 , 0.530865 , 0.649243 , 0.378145 , 0.60489 , 0.91404 , 0.785482 , 0.426705 , 0.770891 , 0.947342
4 , 0.705245 , -0.623856 , 0.426471 , 0.70212 , 0.887946 , 0.769341 , 0.636133 , 0.780372 , 0.856609 , 0.875387 , 0.708914 , 0.82623 , 0.707974 , 0.762047 , 0.339506 , 0.206787 , 0.989233 , 0.237751 , 0.261135 , 0.131779 , 0.589011 , 0.540298 , 0.486613 , 0.800892 , 0.663818 , 0.518927 , 0.776138 , 0.477484 , 0.536021 , 0.854917 , 0.849409 , 0.854281 , 0.655071 , 0.37459 , 0.961093 , 0.703018 , 0.664912 , 0.819967 , 0.875133 , 0.576979
5 , 0.486801 , 0.403204 , 0.758664 , -0.851499 , 0.611472 , 0.865386 , 0.516173 , 0.866746 , 0.967374 , -0.593913 , 0.609272 , 0.782396 , 0.558409 , 0.481338 , 0.891208 , 0.659218 , 0.22671 , 0.897848 , 0.681123 , 0.525224 , 0.408966 , 0.387305 , 0.646927 , 0.60909 , 0.87025 , 0.919763 , 0.670896 , 0.696573 , 0.863168 , 0.999199 , 0.934178 , 0.637692 , 0.775087 , 0.814604 , 0.779271 , 0.6412 , 0.409709 , 0.743055 , 0.665127 , 0.394767
6 , 0.842105 , -0.714933 , 0.724757 , 0.488363 , 0.583132 , 0.967827 , -0.80326 , 0.86759 , 0.81976 , 0.997441 , 0.764153 , 0.595906 , 0.809149 , 0.640797 , 0.659047 , 0.579308 , 0.274099 , 0.354375 , 0.969491 , 0.9494 , 0.589831 , 0.771399 , 0.642161 , 0.561627 , 0.708487 , 0.616832 , 0.876231 , 0.916013 , 0.614801 , 0.968124 , 0.610847 , 0.915966 , 0.790962 , 0.487035 , 0.684678 , 0.640966 , 0.916462 , 0.60716 , 0.771829 , 0.524419
7 , 0.904255 , 0.85398 , 0.876215 , 0.96537 , 0.39838 , 0.990937 , 0.709288 , -0.693834 , 0.875246 , 0.85439 , 0.503098 , 0.826049 , 0.284768 , 0.252541 , 0.625135 , 0.856612 , 0.79411 , 0.685025 , 0.900681 , 0.451827 , 0.890114 , 0.764114 , 0.831682 , 0.426096 , 0.731515 , 0.747524 , 0.752039 , 0.699639 , 0.558877 , 0.565885 , 0.682529 , 0.979265 , 0.782228 , 0.571237 , 0.57612 , 0.636356 , 0.876442 , 0.817807 , 0.80224 , 0.993828
8 , 0.68624 , -0.417795 , 0.495891 , -0.571276 , -0.950995 , 0.650583 , 0.953967 , 0.784181 , 0.609613 , 0.38879 , 0.481918 , 0.800814 , 0.569323 , 0.0133061 , 0.912326 , 0.960326 , 0.679336 , 0.94951 , 0.450667 , 0.55504 , 0.365547 , 0.95242 , 0.709601 , 0.796654 , 0.772063 , 0.847448 , 0.731023 , 0.480492 , 0.553158 , 0.557174 , 0.515767 , 0.527048 , 0.544142 , 0.649403 , 0.858394 , 0.795541 , 0.608269 , 0.696803 , 0.651864 , 0.747434
9 , 0.774388 , 0.415627 , 0.456784 , 0.941893 , 0.443518 , -0.635493 , 0.461925 , 0.377376 , 0.442831 , 0.901032 , 0.146092 , 0.806542 , 0.441194 , 0.94641 , 0.808271 , 0.954759 , 0.390436 , 0.031666 , 0.578605 , 0.498184 , 0.641747 , 0.891169 , 0.530896 , 0.906638 , 0.735129 , 0.460534 , 0.424721 , 0.733254 , 0.755168 , 0.91947 , 0.873219 , 0.606164 , 0.861859 , 0.879137 , 0.874801 , 0.853355 , 0.530279 , 0.796326 , 0.937205 , 0.898923

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.618832 , 0.916372 , 0.674518 , 0.641958 , 0.813072 , 0.631129 , 0.614666 , 0.681956 , 0.542289 , 0.541283 , 0.320951 , 0.54753 , 0.45157 , 0.485531 , 0.747087 , 0.737004 , 0.689287 , 0.695724 , 0.603179 , 0.350468 , 0.689928 , 0.959967 , 0.691481 , 0.754383 , 0.959186 , 0.559077 , 0.876187 , 0.941436 , 0.789922 , 0.578581 , 0.928685 , 0.564677 , 0.684219 , 0.739351 , 0.964577 , 0.824292 , 0.498297 , 0.522114 , 0.888543 , 0.559643
1 , -0.569143 , 0.993172 , 0.762471 , 0.888668 , -0.916544 , 0.556377 , 0.561702 , 0.583903 , 0.575503 , 0.703194 , 0.386236 , 0.467313 , 0.540611 , 0.442341 , 0.838862 , 0.962362 , 0.86357 , 0.231623 , 0.528865 , 0.78283 , 0.492797 , 0.563346 , 0.617654 , 0.603175 , 0.503907 , 0.710057 , 0.768371 , 0.998422 , 0.647642 , 0.928764 , 0.940779 , 0.658593 , 0.701194 , 0.549705 , 0.991953 , 0.653802 , 0.500282 , 0.520376 , 0.984671 , 0.522579
2 , 0.912935 , -0.508219 , 0.628714 , 0.75568 , 0.631864 , 0.663227 , 0.723254 , -0.744142 , 0.773343 , 0.560408 , 0.35435 , 0.496645 , 0.664736 , 0.236305 , 0.45887 , 0.866558 , 0.625711 , 0.510703 , 0.584237 , 0.965917 , 0.655302 , 0.578456 , 0.679603 , 0.876418 , 0.982765 , 0.632301 , 0.832632 , 0.564393 , 0.795694 , 0.99225 , 0.572659 , 0.646339 , 0.609376 , 0.595363 , 0.781134 , 0.944795 , 0.70971 , 0.942736 , 0.987953 , 0.802978
3 , -0.911138 , 0.904857 , -0.784347 , 0.662927 , 0.879996 , 0.72247 , -0.55394 , 0.549039 , 0.728482 , -0.992609 , 0.922117 , 0.433093 , 0.228053 , 0.243239 , 0.234059 , 0.483773 , 0.928963 , 0.519645 , 0.417017 , 0.87148 , 0.997 , 0.889325 , 0.762183 , 0.954905 , 0.986828 , 0.604291 , 0.608679 , 0.8972 , 0.719432 , 0.711147 , 0.843573 , 0.624692 , 0.719395 , 0.502516 , 0.683912 , 0.931232 , 0.828385 , 0.541364 , 0.816713 , 0.957874
4 , 0.764196 , -0.699085 , 0.541177 , 0.761696 , 0.910357 , 0.815472 , 0.708907 , 0.824298 , 0.885287 , 0.900309 , 0.767132 , 0.82623 , 0.707974 , 0.809638 , 0.339506 , 0.36543 , 0.991386 , 0.237751 , 0.408908 , 0.305423 , 0.671209 , 0.632239 , 0.589291 , 0.840714 , 0.731054 , 0.615141 , 0.82091 , 0.581987 , 0.628817 , 0.883934 , 0.879528 , 0.883425 , 0.724057 , 0.499672 , 0.968874 , 0.762415 , 0.731929 , 0.855974 , 0.900106 , 0.661583
