t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.51561 , 0.218635 , 0.636146 , 0.223536 , 0.435133 , 0.917081 , 0.809613 , 0.477035 , 0.452315 , 0.992846 , 0.595935 , 0.689108 , 0.428999 , 0.157811 , 0.964574 , 0.843599 , 0.303494 , 0.308298 , 0.960448 , 0.662954 , 0.361187 , 0.627308 , 0.174688 , 0.34268 , 0.415412 , 0.902658 , 0.901791 , 0.824793 , 0.0260323 , 0.279031 , 0.0839869 , 0.0361339 , 0.587909 , 0.931541 , 0.774773 , 0.895199 , 0.114139 , 0.944212 , 0.951048 , 0.23672
1 , 0.0465102 , 0.250862 , 0.0478286 , 0.410657 , -0.606739 , 0.472091 , -0.00903348 , 0.98703 , 0.266488 , 0.41886 , 0.265694 , 0.617176 , 0.982482 , 0.859432 , 0.785278 , 0.382434 , 0.406287 , 0.727775 , 0.256453 , 0.634663 , 0.0643941 , 0.481918 , 0.423353 , 0.707859 , 0.737156 , 0.0789087 , 0.371075 , 0.377361 , 0.538682 , 0.952147 , 0.502426 , 0.499466 , 0.11298 , 0.432411 , 0.839747 , 0.30372 , 0.78225 , 0.0812708 , 0.129612 , 0.488833
2 , 0.286941 , -0.452345 , 0.858296 , 0.332597 , 0.205664 , 0.00949126 , 0.997339 , 0.927335 , 0.776086 , -0.281008 , 0.385052 , 0.469619 , 0.386456 , 0.622547 , 0.877633 , 0.926633 , 0.302615 , 0.835109 , 0.279226 , 0.867702 , 0.848048 , 0.515183 , 0.878079 , 0.461409 , 0.698599 , 0.308158 , 0.0105899 , 0.382366 , 0.904874 , 0.840327 , 0.157476 , 0.301706 , 0.0714744 , 0.211646 , 0.563829 , 0.392407 , 0.806024 , 0.0308237 , 0.624775 , 0.649867
3 , 0.951292 , -0.365612 , 0.212281 , 0.519272 , -0.431745 , 0.289499 , 0.955126 , 0.636433 , 0.510605 , 0.631288 , 0.750725 , 0.215247 , 0.541307 , 0.176366 , 0.799164 , 0.657411 , 0.693301 , 0.296152 , 0.655239 , 0.520615 , 0.443373 , 0.379833 , 0.0456252 , 0.808808 , 0.954491 , 0.539146 , 0.627155 , 0.0458998 , 0.487045 , 0.776177 , 0.675375 , 0.274056 , 0.701926 , 0.443245 , 0.0371715 , 0.418256 , 0.507157 , 0.758538 , 0.760155 , 0.606873
4 , 0.384875 , 0.233253 , 0.585955 , 0.332603 , -0.959044 , 0.0550859 , 0.642134 , 0.356334 , 0.0440687 , 0.120585 , 0.28309 , 0.576312 , 0.893063 , 0.0514542 , 0.0893582 , 0.105789 , 0.439222 , 0.719077 , 0.00717795 , 0.349559 , 0.587359 , 0.0278939 , 0.37788 , 0.158965 , 0.392077 , 0.0133305 , 0.820032 , 0.957488 , 0.34846 , 0.14951 , 0.9476 , 0.885098 , 0.228828 , 0.400085 , 0.712973 , 0.154668 , 0.103458 , 0.545122 , 0.945097 , 0.0629658
5 , 0.626533 , 0.94525 , 0.428553 , 0.649751 , 0.599139 , 0.85818 , 0.00864284 , 0.800562 , -0.0632344 , 0.665011 , 0.0464187 , 0.459578 , 0.564745 , 0.0129093 , 0.588861 , 0.0256355 , 0.0197028 , 0.0598773 , 0.476284 , 0.084872 , 0.448073 , 0.543046 , 0.759758 , 0.640205 , 0.37174 , 0.430555 , 0.594531 , 0.609485 , 0.929075 , 0.989532 , 0.869137 , 0.885128 , 0.663564 , 0.0196539 , 0.270425 , 0.660756 , 0.634693 , 0.318339 , 0.662709 , 0.653072
6 , -0.826167 , 0.0819117 , 0.309037 , 0.399371 , 0.14304 , 0.91641 , 0.714371 , 0.446638 , 0.355937 , 0.715763 , 0.887906 , 0.95999 , 0.638478 , 0.847102 , 0.303934 , 0.774651 , 0.961205 , 0.444807 , 0.239943 , 0.504868 , 0.675741 , 0.597278 , 0.622761 , 0.915574 , 0.867647 , 0.814472 , 0.600024 , 0.541917 , 0.345988 , 0.671651 , 0.701804 , 0.575976 , 0.229835 , 0.569591 , 0.103397 , 0.675893 , 0.513199 , 0.610218 , 0.083285 , 0.759392
7 , 0.128959 , 0.315683 , -0.29808 , 0.0125492 , 0.304544 , 0.31428 , 0.588495 , 0.398633 , -0.115329 , 0.374743 , 0.352519 , 0.842677 , 0.743767 , 0.908139 , 0.54152 , 0.328159 , 0.16104 , 0.81399 , 0.549846 , 0.113254 , 0.078402 , 0.53325 , 0.683218 , 0.498672 , 0.108328 , 0.678292 , 0.993378 , 0.111667 , 0.319712 , 0.249611 , 0.0625629 , 0.705344 , 0.414808 , 0.0133549 , 0.433454 , 0.639302 , 0.699942 , 0.138768 , 0.302561 , 0.227155
8 , 0.512931 , -0.72396 , 0.630757 , 0.370006 , 0.628559 , 0.496384 , 0.354649 , 0.410962 , 0.865108 , 0.579168 , 0.0292978 , 0.909818 , 0.608966 , 0.330454 , 0.639253 , 0.650655 , 0.231843 , 0.294443 , 0.0150639 , 0.826258 , 0.922697 , 0.0710776 , 0.30549 , 0.169195 , 0.717429 , 0.0904813 , 0.927122 , 0.887326 , 0.72454 , 0.412671 , 0.536729 , 0.986358 , 0.644673 , 0.475796 , 0.0480972 , 0.334544 , 0.504898 , 0.0153508 , 0.20484 , 0.380236
9 , 0.331401 , 0.405683 , 0.596521 , 0.285476 , -0.0263375 , 0.432325 , 0.220313 , 0.329875 , 0.326975 , 0.799652 , 0.985565 , 0.158483 , 0.731864 , 0.313669 , 0.815961 , 0.750212 , 0.79096 , 0.707511 , 0.655898 , 0.575762 , 0.859676 , 0.640614 , 0.49028 , 0.88862 , 0.754094 , 0.640272 , 0.662893 , 0.668386 , 0.764428 , 0.0673238 , 0.916257 , 0.242164 , 0.585467 , 0.608826 , 0.664327 , 0.159154 , 0.0133061 , 0.576464 , 0.951567 , 0.936717

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.612488 , 0.374908 , 0.708917 , 0.378829 , 0.548106 , 0.933665 , 0.847691 , 0.581628 , 0.561852 , 0.994277 , 0.595935 , 0.689108 , 0.543199 , 0.326249 , 0.964574 , 0.843599 , 0.303494 , 0.308298 , 0.960448 , 0.730363 , 0.488949 , 0.701846 , 0.33975 , 0.474144 , 0.532329 , 0.922127 , 0.921433 , 0.859835 , 0.220826 , 0.423225 , 0.26719 , 0.228907 , 0.670327 , 0.945233 , 0.819819 , 0.91616 , 0.291311 , 0.95537 , 0.960839 , 0.389376
1 , 0.237208 , 0.40069 , 0.238263 , 0.528526 , -0.685391 , 0.577673 , -0.207227 , 0.989624 , 0.41319 , 0.535088 , 0.265694 , 0.617176 , 0.985986 , 0.887545 , 0.785278 , 0.382434 , 0.406287 , 0.727775 , 0.256453 , 0.70773 , 0.251515 , 0.585534 , 0.538682 , 0.766287 , 0.789725 , 0.263127 , 0.49686 , 0.501889 , 0.630946 , 0.961718 , 0.601941 , 0.599573 , 0.290384 , 0.545929 , 0.871798 , 0.442976 , 0.8258 , 0.265017 , 0.30369 , 0.591067
2 , 0.429553 , -0.561876 , 0.886637 , 0.466077 , 0.364531 , 0.207593 , 0.997871 , 0.941868 , 0.820869 , -0.424807 , 0.385052 , 0.469619 , 0.509165 , 0.698038 , 0.877633 , 0.926633 , 0.302615 , 0.835109 , 0.279226 , 0.894162 , 0.878439 , 0.612146 , 0.902463 , 0.569127 , 0.758879 , 0.446526 , 0.208472 , 0.505893 , 0.923899 , 0.872262 , 0.32598 , 0.441365 , 0.257179 , 0.369317 , 0.651064 , 0.513926 , 0.844819 , 0.224659 , 0.69982 , 0.719894
3 , 0.961034 , -0.492489 , 0.369825 , 0.615418 , -0.545396 , 0.431599 , 0.9641 , 0.709146 , 0.608484 , 0.70503 , 0.750725 , 0.215247 , 0.633045 , 0.341093 , 0.799164 , 0.657411 , 0.693301 , 0.296152 , 0.655239 , 0.616492 , 0.554698 , 0.503867 , 0.2365 , 0.847046 , 0.963593 , 0.631317 , 0.701724 , 0.23672 , 0.589636 , 0.820942 , 0.7403 , 0.419245 , 0.761541 , 0.554596 , 0.229737 , 0.534605 , 0.605725 , 0.80683 , 0.808124 , 0.685498
4 , 0.5079 , 0.386602 , 0.668764 , 0.466082 , -0.967235 , 0.244069 , 0.713707 , 0.485067 , 0.235255 , 0.296468 , 0.28309 , 0.576312 , 0.914451 , 0.241163 , 0.0893582 , 0.105789 , 0.439222 , 0.719077 , 0.00717795 , 0.479647 , 0.669887 , 0.222315 , 0.502304 , 0.327172 , 0.513662 , 0.210664 , 0.856026 , 0.96599 , 0.478768 , 0.319608 , 0.95808 , 0.908078 , 0.383062 , 0.520068 , 0.770379 , 0.323734 , 0.282766 , 0.636097 , 0.956078 , 0.250373
5 , 0.701226 , 0.9562 , 0.542843 , 0.719801 , 0.679312 , 0.886544 , 0.206914 , 0.840449 , -0.250587 , 0.732008 , 0.0464187 , 0.459578 , 0.651796 , 0.210327 , 0.588861 , 0.0256355 , 0.0197028 , 0.0598773 , 0.476284 , 0.267898 , 0.558458 , 0.634437 , 0.807807 , 0.712164 , 0.497392 , 0.544444 , 0.675625 , 0.687588 , 0.94326 , 0.991626 , 0.895309 , 0.908103 , 0.730851 , 0.215723 , 0.41634 , 0.728605 , 0.707755 , 0.454671 , 0.730168 , 0.722457
6 , -0.860933 , 0.265529 , 0.447229 , 0.519497 , 0.314432 , 0.933128 , 0.771497 , 0.557311 , 0.48475 , 0.77261 , 0.887906 , 0.95999 , 0.710782 , 0.877682 , 0.303934 , 0.774651 , 0.961205 , 0.444807 , 0.239943 , 0.603894 , 0.740593 , 0.677822 , 0.698209 , 0.932459 , 0.894118 , 0.851577 , 0.680019 , 0.633534 , 0.476791 , 0.737321 , 0.761443 , 0.660781 , 0.383868 , 0.655673 , 0.282717 , 0.740715 , 0.610559 , 0.688174 , 0.266628 , 0.807514
7 , 0.303167 , 0.452547 , -0.438464 , 0.210039 , 0.443635 , 0.451424 , 0.670796 , 0.518906 , -0.292264 , 0.499794 , 0.352519 , 0.842677 , 0.795013 , 0.926511 , 0.54152 , 0.328159 , 0.16104 , 0.81399 , 0.549846 , 0.290603 , 0.262722 , 0.6266 , 0.746574 , 0.598938 , 0.286663 , 0.742634 , 0.994702 , 0.289334 , 0.45577 , 0.399689 , 0.25005 , 0.764275 , 0.531846 , 0.210684 , 0.546764 , 0.711441 , 0.759954 , 0.311014 , 0.442048 , 0.381724
8 , 0.610345 , -0.779168 , 0.704605 , 0.496005 , 0.702847 , 0.597107 , 0.48372 , 0.52877 , 0.892087 , 0.663334 , 0.0292978 , 0.909818 , 0.687173 , 0.464364 , 0.639253 , 0.650655 , 0.231843 , 0.294443 , 0.0150639 , 0.861006 , 0.938157 , 0.256862 , 0.444392 , 0.335356 , 0.773943 , 0.272385 , 0.941697 , 0.90986 , 0.779632 , 0.530137 , 0.629383 , 0.989087 , 0.715738 , 0.580637 , 0.238478 , 0.467635 , 0.603919 , 0.212281 , 0.363872 , 0.504189
9 , 0.46512 , 0.524546 , 0.677217 , 0.428381 , -0.22107 , 0.54586 , 0.376251 , 0.4639 , 0.46158 , 0.839722 , 0.985565 , 0.158483 , 0.785492 , 0.450935 , 0.815961 , 0.750212 , 0.79096 , 0.707511 , 0.655898 , 0.66061 , 0.887741 , 0.712491 , 0.592224 , 0.910896 , 0.803275 , 0.712218 , 0.730314 , 0.734709 , 0.811542 , 0.253859 , 0.933006 , 0.393732 , 0.668374 , 0.687061 , 0.731462 , 0.327323 , 0.210645 , 0.661171 , 0.961254 , 0.949373

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.689991 , 0.499926 , 0.767134 , 0.503063 , 0.638485 , 0.946932 , 0.878153 , 0.665302 , 0.649481 , 0.995422 , 0.595935 , 0.689108 , 0.543199 , 0.460999 , 0.971659 , 0.843599 , 0.303494 , 0.446638 , 0.968358 , 0.730363 , 0.591159 , 0.761477 , 0.4718 , 0.579315 , 0.625864 , 0.937701 , 0.937147 , 0.887868 , 0.376661 , 0.53858 , 0.413752 , 0.383126 , 0.736261 , 0.956186 , 0.855855 , 0.932928 , 0.433049 , 0.964296 , 0.968671 , 0.511501
1 , 0.389767 , 0.520552 , 0.39061 , 0.62282 , -0.748313 , 0.662138 , -0.365781 , 0.991699 , 0.530552 , 0.628071 , 0.265694 , 0.617176 , 0.985986 , 0.910036 , 0.828222 , 0.382434 , 0.406287 , 0.78222 , 0.405163 , 0.70773 , 0.401212 , 0.668427 , 0.630946 , 0.813029 , 0.83178 , 0.410502 , 0.597488 , 0.601511 , 0.704757 , 0.969374 , 0.681553 , 0.679658 , 0.432307 , 0.636743 , 0.897438 , 0.554381 , 0.86064 , 0.412013 , 0.442952 , 0.672853
2 , 0.543642 , -0.649501 , 0.90931 , 0.572862 , 0.491625 , 0.366074 , 0.998297 , 0.953495 , 0.856695 , -0.539845 , 0.385052 , 0.469619 , 0.509165 , 0.75843 , 0.902106 , 0.926633 , 0.302615 , 0.868087 , 0.423381 , 0.894162 , 0.902751 , 0.689717 , 0.92197 , 0.655302 , 0.807104 , 0.557221 , 0.366778 , 0.604715 , 0.939119 , 0.897809 , 0.460784 , 0.553092 , 0.405744 , 0.495453 , 0.720851 , 0.61114 , 0.875856 , 0.379727 , 0.759856 , 0.775915
3 , 0.968827 , -0.593992 , 0.49586 , 0.692334 , -0.636317 , 0.545279 , 0.97128 , 0.767317 , 0.686787 , 0.764024 , 0.750725 , 0.215247 , 0.633045 , 0.472875 , 0.839331 , 0.657411 , 0.693301 , 0.436921 , 0.724191 , 0.616492 , 0.643759 , 0.603093 , 0.3892 , 0.877637 , 0.970874 , 0.705053 , 0.761379 , 0.389376 , 0.671709 , 0.856753 , 0.79224 , 0.535396 , 0.809232 , 0.643677 , 0.38379 , 0.627684 , 0.68458 , 0.845464 , 0.846499 , 0.748399
4 , 0.60632 , 0.509282 , 0.735011 , 0.572866 , -0.973788 , 0.395255 , 0.770966 , 0.588054 , 0.388204 , 0.437174 , 0.28309 , 0.576312 , 0.914451 , 0.392931 , 0.271487 , 0.105789 , 0.439222 , 0.775262 , 0.205742 , 0.479647 , 0.73591 , 0.377852 , 0.601843 , 0.461738 , 0.61093 , 0.368532 , 0.884821 , 0.972792 , 0.583015 , 0.455687 , 0.966464 , 0.926463 , 0.50645 , 0.616055 , 0.816303 , 0.458987 , 0.426213 , 0.708878 , 0.964862 , 0.400298
5 , 0.760981 , 0.96496 , 0.634274 , 0.775841 , 0.743449 , 0.909235 , 0.365531 , 0.872359 , -0.40047 , 0.785607 , 0.0464187 , 0.459578 , 0.651796 , 0.368262 , 0.671089 , 0.0256355 , 0.0197028 , 0.247902 , 0.581027 , 0.267898 , 0.646767 , 0.70755 , 0.846245 , 0.769731 , 0.597914 , 0.635555 , 0.7405 , 0.75007 , 0.954608 , 0.993301 , 0.916247 , 0.926482 , 0.784681 , 0.372579 , 0.533072 , 0.782884 , 0.766204 , 0.563737 , 0.784134 , 0.777966
6 , -0.888747 , 0.412423 , 0.557783 , 0.615598 , 0.451546 , 0.946502 , 0.817198 , 0.645849 , 0.5878 , 0.818088 , 0.887906 , 0.95999 , 0.710782 , 0.902146 , 0.443147 , 0.774651 , 0.961205 , 0.555846 , 0.391954 , 0.603894 , 0.792474 , 0.742258 , 0.758567 , 0.945967 , 0.915294 , 0.881262 , 0.744016 , 0.706827 , 0.581433 , 0.789857 , 0.809154 , 0.728625 , 0.507094 , 0.724538 , 0.426174 , 0.792572 , 0.688448 , 0.750539 , 0.413302 , 0.846011
7 , 0.442534 , 0.562037 , -0.550771 , 0.368032 , 0.554908 , 0.561139 , 0.736637 , 0.615125 , -0.433811 , 0.599835 , 0.352519 , 0.842677 , 0.795013 , 0.941209 , 0.633216 , 0.328159 , 0.16104 , 0.851192 , 0.639877 , 0.290603 , 0.410177 , 0.70128 , 0.797259 , 0.67915 , 0.42933 , 0.794107 , 0.995762 , 0.431467 , 0.564616 , 0.519751 , 0.40004 , 0.81142 , 0.625477 , 0.368547 , 0.637411 , 0.769153 , 0.807963 , 0.448811 , 0.553639 , 0.505379
8 , 0.688276 , -0.823334 , 0.763684 , 0.596804 , 0.762278 , 0.677685 , 0.586976 , 0.623016 , 0.913669 , 0.730668 , 0.0292978 , 0.909818 , 0.687173 , 0.571491 , 0.711402 , 0.650655 , 0.231843 , 0.435554 , 0.212051 , 0.861006 , 0.950526 , 0.40549 , 0.555514 , 0.468285 , 0.819155 , 0.417908 , 0.953358 , 0.927888 , 0.823706 , 0.62411 , 0.703507 , 0.991269 , 0.772591 , 0.664509 , 0.390782 , 0.574108 , 0.683135 , 0.369825 , 0.491098 , 0.603351
9 , 0.572096 , 0.619637 , 0.741773 , 0.542705 , -0.376856 , 0.636688 , 0.501 , 0.57112 , 0.569264 , 0.871777 , 0.985565 , 0.158483 , 0.785492 , 0.560748 , 0.852769 , 0.750212 , 0.79096 , 0.766008 , 0.724718 , 0.66061 , 0.910193 , 0.769993 , 0.673779 , 0.928717 , 0.84262 , 0.769774 , 0.784251 , 0.787767 , 0.849234 , 0.403087 , 0.946405 , 0.514985 , 0.734699 , 0.749649 , 0.785169 , 0.461859 , 0.368516 , 0.728937 , 0.969003 , 0.959499

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.751992 , 0.599941 , 0.813707 , 0.60245 , 0.710788 , 0.957546 , 0.902522 , 0.732242 , 0.719585 , 0.996337 , 0.595935 , 0.689108 , 0.634559 , 0.568799 , 0.977327 , 0.843599 , 0.442796 , 0.446638 , 0.968358 , 0.78429 , 0.672927 , 0.809182 , 0.57744 , 0.663452 , 0.700691 , 0.950161 , 0.949717 , 0.910294 , 0.501329 , 0.630864 , 0.531001 , 0.506501 , 0.789009 , 0.964949 , 0.884684 , 0.946342 , 0.546439 , 0.971437 , 0.974937 , 0.609201
1 , 0.511813 , 0.616441 , 0.512488 , 0.698256 , -0.79865 , 0.72971 , -0.492625 , 0.993359 , 0.624442 , 0.702457 , 0.265694 , 0.617176 , 0.988789 , 0.928029 , 0.862578 , 0.382434 , 0.525029 , 0.78222 , 0.405163 , 0.766184 , 0.52097 , 0.734742 , 0.704757 , 0.850424 , 0.865424 , 0.528401 , 0.67799 , 0.681209 , 0.763805 , 0.975499 , 0.745242 , 0.743727 , 0.545846 , 0.709394 , 0.917951 , 0.643505 , 0.888512 , 0.529611 , 0.554361 , 0.738283
2 , 0.634914 , -0.719601 , 0.927448 , 0.65829 , 0.5933 , 0.49286 , 0.998637 , 0.962796 , 0.885356 , -0.631876 , 0.385052 , 0.469619 , 0.607332 , 0.806744 , 0.921685 , 0.926633 , 0.442092 , 0.868087 , 0.423381 , 0.915329 , 0.922201 , 0.751774 , 0.937576 , 0.724242 , 0.845683 , 0.645777 , 0.493422 , 0.683772 , 0.951295 , 0.918248 , 0.568627 , 0.642473 , 0.524595 , 0.596363 , 0.776681 , 0.688912 , 0.900684 , 0.503782 , 0.807885 , 0.820732
3 , 0.975062 , -0.675193 , 0.596688 , 0.753868 , -0.709054 , 0.636223 , 0.977024 , 0.813854 , 0.74943 , 0.811219 , 0.750725 , 0.215247 , 0.706436 , 0.5783 , 0.871465 , 0.657411 , 0.754641 , 0.436921 , 0.724191 , 0.693194 , 0.715007 , 0.682475 , 0.51136 , 0.90211 , 0.976699 , 0.764043 , 0.809104 , 0.511501 , 0.737367 , 0.885403 , 0.833792 , 0.628317 , 0.847386 , 0.714941 , 0.507032 , 0.702147 , 0.747664 , 0.876371 , 0.877199 , 0.798719
4 , 0.685056 , 0.607426 , 0.788009 , 0.658293 , -0.979031 , 0.516204 , 0.816773 , 0.670443 , 0.510563 , 0.549739 , 0.28309 , 0.576312 , 0.93156 , 0.514345 , 0.417189 , 0.105789 , 0.551378 , 0.775262 , 0.205742 , 0.583718 , 0.788728 , 0.502282 , 0.681475 , 0.56939 , 0.688744 , 0.494825 , 0.907857 , 0.978234 , 0.666412 , 0.564549 , 0.973171 , 0.94117 , 0.60516 , 0.692844 , 0.853042 , 0.56719 , 0.54097 , 0.767102 , 0.97189 , 0.520238
