t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.797388 , -0.0440687 , 0.221229 , -0.137303 , 0.455824 , 0.364074 , 0.296908 , 0.146977 , -0.836299 , -0.392981 , 0.533067 , 0.704514 , 0.642671 , 0.723338 , 0.780908 , 0.602954 , 0.198029 , 0.033845 , 0.719846 , 0.126286 , 0.444984 , 0.57506 , 0.131016 , 0.706516 , 0.811853 , 0.441176 , 0.0311289 , 0.0682089 , 0.500504 , 0.236152 , 0.07416 , 0.0906095 , 0.147588 , 0.621876 , 0.631275 , 0.017365 , 0.00570696 , 0.727622 , 0.53029 , 0.220344
1 , 0.941343 , 0.47148 , 0.0859401 , -0.0437025 , 0.995148 , -0.322007 , 0.668136 , -0.486709 , -0.760765 , 0.509268 , 0.051973 , 0.20904 , 0.079519 , 0.550969 , 0.522263 , 0.81344 , 0.569597 , 0.882199 , 0.320884 , 0.101535 , 0.476846 , 0.341502 , 0.778375 , 0.12454 , 0.612384 , 0.72689 , 0.909604 , 0.941771 , 0.896725 , 0.0637226 , 0.957793 , 0.664022 , 0.209137 , 0.515061 , 0.0538957 , 0.4785 , 0.899442 , 0.918302 , 0.649037 , 0.536515
2 , 0.553636 , 0.290201 , 0.641102 , 0.456221 , -0.830714 , 0.691134 , 0.555071 , 0.337632 , -0.797906 , 0.788427 , 0.977691 , 0.575481 , 0.372814 , 0.0799341 , 0.454543 , 0.324747 , 0.60163 , 0.349925 , 0.0430921 , 0.25132 , 0.335386 , 0.101657 , 0.361705 , 0.227497 , 0.505173 , 0.8258 , 0.450819 , 0.375958 , 0.202521 , 0.349803 , 0.913114 , 0.892911 , 0.662178 , 0.622974 , 0.205908 , 0.17777 , 0.503403 , 0.100986 , 0.594806 , 0.07781
3 , 0.0514542 , 0.663411 , -0.413282 , 0.147679 , 0.249123 , -0.517765 , 0.660225 , 0.378381 , -0.929716 , 0.615253 , 0.399213 , 0.471108 , 0.560198 , 0.337315 , 0.12534 , 0.00384533 , 0.493326 , 0.69454 , 0.259017 , 0.110721 , 0.254988 , 0.187506 , 0.126255 , 0.636836 , 0.114383 , 0.300394 , 0.225257 , 0.0755333 , 0.89285 , 0.563219 , 0.917997 , 0.398022 , 0.682711 , 0.121586 , 0.679464 , 0.515458 , 0.0524613 , 0.0847499 , 0.906278 , 0.578655
4 , 0.535844 , 0.939055 , 0.894345 , -0.610553 , -0.580889 , 0.102957 , 0.77412 , 0.164922 , 0.447218 , 0.079812 , 0.234748 , 0.0450942 , 0.628608 , 0.20633 , 0.730003 , 0.437483 , 0.0386486 , 0.755516 , 0.145341 , 0.153569 , 0.550945 , 0.0917081 , 0.014069 , 0.591668 , 0.0130009 , 0.502914 , 0.160466 , 0.208625 , 0.863979 , 0.216437 , 0.592456 , 0.830195 , 0.662178 , 0.1095 , 0.61916 , 0.113071 , 0.0232856 , 0.104862 , 0.20951 , 0.603485
5 , 0.646046 , 0.163854 , 0.944548 , 0.467147 , -0.997955 , 0.986157 , -0.8008 , -0.433674 , -0.784722 , -0.529258 , 0.366985 , 0.703189 , 0.486605 , 0.977709 , 0.313181 , 0.998169 , 0.301932 , 0.803858 , 0.997681 , 0.0811792 , 0.610169 , 0.8623 , 0.214911 , 0.714396 , 0.336161 , 0.0947295 , 0.216834 , 0.488937 , 0.172063 , 0.510056 , 0.999573 , 0.0769372 , 0.697916 , 0.377209 , 0.647694 , 0.145543 , 0.122654 , 0.717704 , 0.269021 , 0.912668
6 , 0.851833 , 0.871548 , 0.271218 , 0.192999 , 0.588824 , 0.21731 , -0.75551 , 0.227857 , 0.540239 , 0.959471 , 0.491256 , 0.215162 , 0.9322 , 0.858663 , 0.246345 , 0.388775 , 0.538511 , 0.150914 , 0.41529 , 0.651967 , 0.581799 , 0.121982 , 0.34196 , 0.276418 , 0.0193487 , 0.190985 , 0.688345 , 0.882748 , 0.396344 , 0.602313 , 0.0711081 , 0.0950041 , 0.983862 , 0.801843 , 0.416791 , 0.298074 , 0.900754 , 0.319926 , 0.66332 , 0.52794
7 , 0.858699 , 0.15482 , 0.949278 , 0.305307 , 0.827631 , -0.392633 , 0.936229 , 0.610144 , 0.179205 , 0.336674 , 0.833003 , 0.880319 , 0.540587 , 0.764837 , 0.136326 , 0.0719016 , 0.28594 , 0.423688 , 0.481332 , 0.458541 , 0.767742 , 0.713065 , 0.232643 , 0.963622 , 0.661855 , 0.13007 , 0.128391 , 0.940916 , 0.6274 , 0.503616 , 0.658467 , 0.366955 , 0.701163 , 0.366527 , 0.782769 , 0.348399 , 0.98938 , 0.293344 , 0.0858486 , 0.898093
8 , 0.10123 , 0.964415 , 0.795251 , 0.336833 , 0.0713828 , 0.147172 , -0.5215 , -0.732371 , -0.152623 , 0.433973 , 0.390637 , 0.0754173 , 0.397693 , 0.720042 , 0.822138 , 0.490158 , 0.150468 , 0.911771 , 0.663326 , 0.558153 , 0.113407 , 0.966582 , 0.374523 , 0.14207 , 0.014832 , 0.868191 , 0.900571 , 0.755913 , 0.0803552 , 0.595996 , 0.20835 , 0.983459 , 0.00876492 , 0.805109 , 0.607532 , 0.373547 , 0.96527 , 0.774163 , 0.270638 , 0.364586
9 , 0.581347 , 0.929838 , 0.863369 , 0.626209 , 0.473098 , -0.55714 , 0.787152 , -0.878658 , 0.882931 , 0.80014 , 0.860012 , 0.710855 , 0.803681 , 0.788739 , 0.615741 , 0.483749 , 0.613709 , 0.893368 , 0.758879 , 0.362896 , 0.598303 , 0.597003 , 0.955809 , 0.423664 , 0.09476 , 0.998871 , 0.354381 , 0.54387 , 0.333415 , 0.777886 , 0.0635701 , 0.35023 , 0.734172 , 0.871456 , 0.184179 , 0.582171 , 0.838466 , 0.0476699 , 0.543199 , 0.927195

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.83791 , -0.235255 , 0.376983 , -0.309842 , 0.56466 , 0.491259 , 0.437527 , 0.317582 , -0.869039 , -0.514385 , 0.533067 , 0.704514 , 0.714137 , 0.723338 , 0.780908 , 0.682363 , 0.358423 , 0.227076 , 0.719846 , 0.301028 , 0.555987 , 0.660048 , 0.304813 , 0.765213 , 0.849483 , 0.55294 , 0.224903 , 0.254567 , 0.600403 , 0.388922 , 0.259328 , 0.272488 , 0.31807 , 0.697501 , 0.70502 , 0.213892 , 0.204566 , 0.782098 , 0.624232 , 0.376275
1 , 0.953075 , 0.577184 , 0.268752 , -0.234962 , 0.996118 , -0.457606 , 0.734509 , -0.589367 , -0.808612 , 0.607415 , 0.051973 , 0.20904 , 0.263615 , 0.550969 , 0.522263 , 0.850752 , 0.655678 , 0.905759 , 0.320884 , 0.281228 , 0.581476 , 0.473202 , 0.8227 , 0.299632 , 0.689908 , 0.781512 , 0.927683 , 0.953417 , 0.91738 , 0.250978 , 0.966234 , 0.731217 , 0.36731 , 0.612049 , 0.243117 , 0.5828 , 0.919553 , 0.934642 , 0.71923 , 0.629212
2 , 0.642909 , 0.43216 , 0.712882 , 0.564977 , -0.864571 , 0.752907 , 0.644056 , 0.470106 , -0.838325 , 0.830742 , 0.977691 , 0.575481 , 0.498251 , 0.0799341 , 0.454543 , 0.459798 , 0.681304 , 0.47994 , 0.0430921 , 0.401056 , 0.468309 , 0.281326 , 0.489364 , 0.381998 , 0.604138 , 0.86064 , 0.560656 , 0.500766 , 0.362017 , 0.479843 , 0.930491 , 0.914328 , 0.729743 , 0.698379 , 0.364727 , 0.342216 , 0.602722 , 0.280789 , 0.675845 , 0.262248
3 , 0.241163 , 0.730729 , -0.530625 , 0.318143 , 0.399298 , -0.614212 , 0.72818 , 0.502705 , -0.943773 , 0.692203 , 0.399213 , 0.471108 , 0.648158 , 0.337315 , 0.12534 , 0.203076 , 0.594661 , 0.755632 , 0.259017 , 0.288577 , 0.403991 , 0.350005 , 0.301004 , 0.709469 , 0.291507 , 0.440315 , 0.380206 , 0.260427 , 0.91428 , 0.650575 , 0.934397 , 0.518418 , 0.746169 , 0.297269 , 0.743571 , 0.612366 , 0.241969 , 0.2678 , 0.925022 , 0.662924
4 , 0.628675 , 0.951244 , 0.915476 , -0.688443 , -0.664711 , 0.282366 , 0.819296 , 0.331938 , 0.557775 , 0.26385 , 0.234748 , 0.0450942 , 0.702886 , 0.20633 , 0.730003 , 0.549986 , 0.230919 , 0.804413 , 0.145341 , 0.322855 , 0.640756 , 0.273367 , 0.211255 , 0.673335 , 0.210401 , 0.602332 , 0.328373 , 0.3669 , 0.891183 , 0.37315 , 0.673965 , 0.864156 , 0.729743 , 0.2876 , 0.695328 , 0.290457 , 0.218629 , 0.283889 , 0.367608 , 0.682788
5 , 0.716837 , 0.331083 , 0.955638 , 0.573717 , -0.998364 , 0.988925 , -0.84064 , -0.546939 , -0.827778 , -0.623406 , 0.366985 , 0.703189 , 0.589284 , 0.977709 , 0.313181 , 0.998535 , 0.441545 , 0.843086 , 0.997681 , 0.264943 , 0.688135 , 0.88984 , 0.371929 , 0.771516 , 0.468929 , 0.275784 , 0.373467 , 0.59115 , 0.337651 , 0.608045 , 0.999658 , 0.26155 , 0.758332 , 0.501767 , 0.718156 , 0.316434 , 0.298123 , 0.774163 , 0.415217 , 0.930135
6 , 0.881466 , 0.897238 , 0.416974 , 0.354399 , 0.671059 , 0.373848 , -0.804408 , 0.382286 , 0.632191 , 0.967577 , 0.491256 , 0.215162 , 0.94576 , 0.858663 , 0.246345 , 0.51102 , 0.630809 , 0.320731 , 0.41529 , 0.721574 , 0.665439 , 0.297586 , 0.473568 , 0.421135 , 0.215479 , 0.352788 , 0.750676 , 0.906198 , 0.517075 , 0.681851 , 0.256887 , 0.276003 , 0.987089 , 0.841475 , 0.533433 , 0.438459 , 0.920603 , 0.45594 , 0.730656 , 0.622352
7 , 0.886959 , 0.323856 , 0.959423 , 0.444246 , 0.862105 , -0.514106 , 0.948983 , 0.688115 , 0.343364 , 0.469339 , 0.833003 , 0.880319 , 0.632469 , 0.764837 , 0.136326 , 0.257521 , 0.428752 , 0.538951 , 0.481332 , 0.566832 , 0.814194 , 0.770452 , 0.386114 , 0.970898 , 0.729484 , 0.304056 , 0.302713 , 0.952733 , 0.70192 , 0.602893 , 0.726774 , 0.493564 , 0.76093 , 0.493222 , 0.826215 , 0.478719 , 0.991504 , 0.434675 , 0.268679 , 0.918474
8 , 0.280984 , 0.971532 , 0.836201 , 0.469466 , 0.257106 , 0.317738 , -0.6172 , -0.785897 , -0.322098 , 0.547179 , 0.390637 , 0.0754173 , 0.518154 , 0.720042 , 0.822138 , 0.592126 , 0.320375 , 0.929417 , 0.663326 , 0.646522 , 0.290725 , 0.973266 , 0.499619 , 0.313656 , 0.211866 , 0.894552 , 0.920457 , 0.80473 , 0.264284 , 0.676797 , 0.36668 , 0.986767 , 0.207012 , 0.844087 , 0.686026 , 0.498837 , 0.972216 , 0.81933 , 0.416511 , 0.491669
9 , 0.665078 , 0.94387 , 0.890695 , 0.700967 , 0.578478 , -0.645712 , 0.829721 , -0.902927 , 0.906345 , 0.840112 , 0.860012 , 0.710855 , 0.842944 , 0.788739 , 0.615741 , 0.586999 , 0.690967 , 0.914695 , 0.758879 , 0.490317 , 0.678643 , 0.677602 , 0.964647 , 0.538931 , 0.275808 , 0.999097 , 0.483505 , 0.635096 , 0.466732 , 0.822309 , 0.250856 , 0.480184 , 0.787337 , 0.897165 , 0.347343 , 0.665737 , 0.870772 , 0.238136 , 0.634559 , 0.941756

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.870328 , -0.388204 , 0.501586 , -0.447874 , 0.651728 , 0.593007 , 0.550021 , 0.454065 , -0.895231 , -0.611508 , 0.626453 , 0.704514 , 0.714137 , 0.723338 , 0.824726 , 0.682363 , 0.486738 , 0.227076 , 0.719846 , 0.301028 , 0.64479 , 0.728039 , 0.44385 , 0.81217 , 0.879586 , 0.642352 , 0.379923 , 0.403654 , 0.680322 , 0.511137 , 0.407462 , 0.41799 , 0.454456 , 0.758 , 0.764016 , 0.371114 , 0.363652 , 0.825678 , 0.699385 , 0.50102
1 , 0.96246 , 0.661748 , 0.415002 , -0.38797 , 0.996894 , -0.566084 , 0.787607 , -0.671494 , -0.84689 , 0.685932 , 0.241578 , 0.20904 , 0.263615 , 0.550969 , 0.617811 , 0.850752 , 0.724542 , 0.905759 , 0.320884 , 0.281228 , 0.665181 , 0.578561 , 0.85816 , 0.439706 , 0.751926 , 0.825209 , 0.942147 , 0.962733 , 0.933904 , 0.400782 , 0.972987 , 0.784974 , 0.493848 , 0.689639 , 0.394493 , 0.66624 , 0.935643 , 0.947713 , 0.775384 , 0.70337
2 , 0.714327 , 0.545728 , 0.770306 , 0.651982 , -0.891657 , 0.802326 , 0.715245 , 0.576085 , -0.87066 , 0.864594 , 0.982153 , 0.575481 , 0.498251 , 0.0799341 , 0.563634 , 0.459798 , 0.745043 , 0.47994 , 0.0430921 , 0.401056 , 0.574647 , 0.425061 , 0.591491 , 0.505598 , 0.683311 , 0.888512 , 0.648524 , 0.600613 , 0.489613 , 0.583874 , 0.944393 , 0.931463 , 0.783794 , 0.758704 , 0.491781 , 0.473773 , 0.682178 , 0.424631 , 0.740676 , 0.409798
3 , 0.392931 , 0.784583 , -0.6245 , 0.454515 , 0.519438 , -0.691369 , 0.782544 , 0.602164 , -0.955018 , 0.753762 , 0.51937 , 0.471108 , 0.648158 , 0.337315 , 0.300272 , 0.203076 , 0.675728 , 0.755632 , 0.259017 , 0.288577 , 0.523193 , 0.480004 , 0.440803 , 0.767575 , 0.433205 , 0.552252 , 0.504165 , 0.408341 , 0.931424 , 0.72046 , 0.947518 , 0.614734 , 0.796935 , 0.437815 , 0.794857 , 0.689893 , 0.393575 , 0.41424 , 0.940018 , 0.730339
4 , 0.70294 , 0.960995 , 0.932381 , -0.750754 , -0.731769 , 0.425893 , 0.855437 , 0.46555 , 0.64622 , 0.41108 , 0.387799 , 0.0450942 , 0.702886 , 0.20633 , 0.784002 , 0.549986 , 0.384735 , 0.804413 , 0.145341 , 0.322855 , 0.712605 , 0.418693 , 0.369004 , 0.738668 , 0.368321 , 0.681865 , 0.462698 , 0.49352 , 0.912947 , 0.49852 , 0.739172 , 0.891325 , 0.783794 , 0.43008 , 0.756262 , 0.432365 , 0.374903 , 0.427111 , 0.494086 , 0.746231
5 , 0.77347 , 0.464867 , 0.964511 , 0.658974 , -0.998691 , 0.99114 , -0.872512 , -0.637551 , -0.862222 , -0.698725 , 0.493588 , 0.703189 , 0.589284 , 0.977709 , 0.450545 , 0.998535 , 0.553236 , 0.843086 , 0.997681 , 0.264943 , 0.750508 , 0.911872 , 0.497543 , 0.817213 , 0.575143 , 0.420627 , 0.498774 , 0.67292 , 0.470121 , 0.686436 , 0.999727 , 0.40924 , 0.806666 , 0.601414 , 0.774524 , 0.453147 , 0.438498 , 0.81933 , 0.532173 , 0.944108
6 , 0.905173 , 0.91779 , 0.53358 , 0.483519 , 0.736847 , 0.499078 , -0.843526 , 0.505829 , 0.705753 , 0.974062 , 0.593005 , 0.215162 , 0.94576 , 0.858663 , 0.397076 , 0.51102 , 0.704647 , 0.320731 , 0.41529 , 0.721574 , 0.732351 , 0.438069 , 0.578854 , 0.536908 , 0.372383 , 0.48223 , 0.800541 , 0.924959 , 0.61366 , 0.74548 , 0.405509 , 0.420803 , 0.989672 , 0.87318 , 0.626746 , 0.550768 , 0.936482 , 0.564752 , 0.784525 , 0.697881
7 , 0.909568 , 0.459085 , 0.967538 , 0.555397 , 0.889684 , -0.611285 , 0.959186 , 0.750492 , 0.474691 , 0.575471 , 0.866402 , 0.880319 , 0.632469 , 0.764837 , 0.309061 , 0.257521 , 0.543002 , 0.538951 , 0.481332 , 0.566832 , 0.851355 , 0.816362 , 0.508891 , 0.976718 , 0.783587 , 0.443245 , 0.442171 , 0.962186 , 0.761536 , 0.682315 , 0.781419 , 0.594851 , 0.808744 , 0.594577 , 0.860972 , 0.582976 , 0.993203 , 0.54774 , 0.414943 , 0.934779
8 , 0.424787 , 0.977226 , 0.868961 , 0.575573 , 0.405685 , 0.45419 , -0.69376 , -0.828717 , -0.457679 , 0.637743 , 0.51251 , 0.0754173 , 0.518154 , 0.720042 , 0.85771 , 0.592126 , 0.4563 , 0.929417 , 0.663326 , 0.646522 , 0.43258 , 0.978613 , 0.599695 , 0.450925 , 0.369492 , 0.915642 , 0.936365 , 0.843784 , 0.411427 , 0.741437 , 0.493344 , 0.989414 , 0.36561 , 0.87527 , 0.74882 , 0.59907 , 0.977773 , 0.855464 , 0.533208 , 0.593335
9 , 0.732062 , 0.955096 , 0.912556 , 0.760774 , 0.662783 , -0.716569 , 0.863777 , -0.922341 , 0.925076 , 0.87209 , 0.888009 , 0.710855 , 0.842944 , 0.788739 , 0.692593 , 0.586999 , 0.752774 , 0.914695 , 0.758879 , 0.490317 , 0.742914 , 0.742082 , 0.971718 , 0.631145 , 0.420646 , 0.999277 , 0.586804 , 0.708077 , 0.573385 , 0.857847 , 0.400685 , 0.584147 , 0.82987 , 0.917732 , 0.477875 , 0.732589 , 0.896618 , 0.390509 , 0.707647 , 0.953405

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.896262 , -0.510563 , 0.601269 , -0.558299 , 0.721382 , 0.674406 , 0.640017 , 0.563252 , -0.916185 , -0.689206 , 0.626453 , 0.763611 , 0.771309 , 0.77867 , 0.859781 , 0.682363 , 0.589391 , 0.381661 , 0.719846 , 0.440823 , 0.715832 , 0.782431 , 0.55508 , 0.849736 , 0.903669 , 0.713882 , 0.503938 , 0.522923 , 0.744258 , 0.60891 , 0.52597 , 0.534392 , 0.563565 , 0.8064 , 0.811213 , 0.496891 , 0.490922 , 0.860543 , 0.759508 , 0.600816
1 , 0.969968 , 0.729398 , 0.532001 , -0.510376 , 0.997516 , -0.652867 , 0.830085 , -0.737195 , -0.877512 , 0.748745 , 0.241578 , 0.367232 , 0.410892 , 0.640775 , 0.694248 , 0.850752 , 0.779634 , 0.924607 , 0.320884 , 0.424982 , 0.732145 , 0.662849 , 0.886528 , 0.551764 , 0.801541 , 0.860168 , 0.953717 , 0.970187 , 0.947123 , 0.520626 , 0.97839 , 0.827979 , 0.595078 , 0.751711 , 0.515595 , 0.732992 , 0.948514 , 0.958171 , 0.820307 , 0.762696
2 , 0.771462 , 0.636583 , 0.816244 , 0.721585 , -0.913325 , 0.841861 , 0.772196 , 0.660868 , -0.896528 , 0.891675 , 0.982153 , 0.660385 , 0.598601 , 0.263947 , 0.650907 , 0.459798 , 0.796034 , 0.583952 , 0.0430921 , 0.520845 , 0.659718 , 0.540048 , 0.673193 , 0.604479 , 0.746648 , 0.91081 , 0.718819 , 0.68049 , 0.591691 , 0.667099 , 0.955514 , 0.94517 , 0.827035 , 0.806963 , 0.593425 , 0.579018 , 0.745742 , 0.539705 , 0.792541 , 0.527839
3 , 0.514345 , 0.827667 , -0.6996 , 0.563612 , 0.615551 , -0.753096 , 0.826035 , 0.681731 , -0.964015 , 0.80301 , 0.51937 , 0.576887 , 0.718527 , 0.469852 , 0.440217 , 0.203076 , 0.740583 , 0.804506 , 0.259017 , 0.430862 , 0.618554 , 0.584003 , 0.552643 , 0.81406 , 0.546564 , 0.641802 , 0.603332 , 0.526673 , 0.945139 , 0.776368 , 0.958014 , 0.691787 , 0.837548 , 0.550252 , 0.835886 , 0.751914 , 0.51486 , 0.531392 , 0.952014 , 0.784272
4 , 0.762352 , 0.968796 , 0.945905 , -0.800603 , -0.785415 , 0.540714 , 0.88435 , 0.57244 , 0.716976 , 0.528864 , 0.387799 , 0.236075 , 0.762309 , 0.365064 , 0.827202 , 0.549986 , 0.507788 , 0.84353 , 0.145341 , 0.458284 , 0.770084 , 0.534955 , 0.495203 , 0.790934 , 0.494656 , 0.745492 , 0.570159 , 0.594816 , 0.930357 , 0.598816 , 0.791337 , 0.91306 , 0.827035 , 0.544064 , 0.80501 , 0.545892 , 0.499922 , 0.541689 , 0.595269 , 0.796984
