t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.117771 , 0.882595 , 0.93585 , -0.737791 , 0.370397 , -0.678829 , 0.304086 , 0.0744652 , 0.192907 , 0.115482 , 0.426038 , 0.00976592 , 0.87225 , 0.612714 , 0.241523 , 0.87521 , 0.868129 , 0.431166 , 0.317728 , 0.249275 , 0.733879 , 0.0374157 , 0.938749 , 0.843043 , 0.433216 , 0.697806 , 0.422315 , 0.199377 , 0.0509354 , 0.393384 , 0.194067 , 0.387677 , 0.555657 , 0.493765 , 0.104617 , 0.790338 , 0.45323 , 0.0483108 , 0.930052 , 0.294809
1 , 0.565813 , 0.844722 , 0.843989 , 0.0660909 , 0.062917 , 0.21695 , 0.660591 , -0.175146 , -0.240059 , 0.293417 , 0.442579 , 0.490249 , 0.320627 , 0.783276 , 0.861476 , 0.679678 , 0.35905 , 0.146184 , 0.773064 , 0.692618 , 0.76635 , 0.743431 , 0.0944548 , 0.16599 , 0.053737 , 0.953154 , 0.0177923 , 0.438124 , 0.9429 , 0.563524 , 0.088229 , 0.405713 , 0.735765 , 0.129887 , 0.260079 , 0.633931 , 0.873165 , 0.730644 , 0.276315 , 0.0289071
2 , -0.661824 , 0.248726 , 0.110782 , -0.513492 , 0.799145 , 0.668819 , 0.0473647 , 0.386822 , 0.101444 , -0.348546 , 0.0200507 , 0.308432 , 0.0556658 , 0.026783 , 0.0289621 , 0.826807 , 0.290445 , 0.658895 , 0.534654 , 0.660787 , 0.0630818 , 0.958953 , 0.516312 , 0.503037 , 0.6352 , 0.188879 , 0.468368 , 0.156194 , 0.700003 , 0.979461 , 0.82754 , 0.227363 , 0.524113 , 0.238704 , 0.218085 , 0.562059 , 0.308451 , 0.338816 , 0.541398 , 0.59892
3 , 0.862819 , 0.558306 , 0.0518204 , 0.78847 , -0.849141 , -0.689956 , 0.499448 , 0.392163 , -0.781579 , -0.30347 , 0.858943 , 0.983398 , 0.0194708 , 0.464705 , 0.665731 , 0.362499 , 0.834681 , 0.349498 , 0.486129 , 0.263283 , 0.244209 , 0.960356 , 0.948424 , 0.872158 , 0.813569 , 0.755638 , 0.4373 , 0.893307 , 0.311747 , 0.741874 , 0.0762963 , 0.652211 , 0.583459 , 0.741569 , 0.851161 , 0.497482 , 0.696158 , 0.00112918 , 0.137944 , 0.632093
4 , 0.301401 , 0.460707 , 0.749809 , 0.657729 , 0.52147 , 0.255617 , -0.771648 , -0.0248421 , -0.788324 , 0.545494 , 0.360332 , 0.791473 , 0.938932 , 0.981274 , 0.790735 , 0.0999176 , 0.0837733 , 0.0167547 , 0.544298 , 0.29899 , 0.499771 , 0.403333 , 0.800623 , 0.532273 , 0.558971 , 0.012421 , 0.913663 , 0.371197 , 0.657918 , 0.213843 , 0.109867 , 0.228339 , 0.966942 , 0.272707 , 0.552873 , 0.302927 , 0.683828 , 0.491104 , 0.534867 , 0.360967
5 , -0.494827 , 0.252113 , -0.624287 , -0.831928 , 0.499643 , 0.940184 , -0.318509 , 0.383587 , -0.0615864 , 0.486264 , 0.644246 , 0.297195 , 0.298868 , 0.831074 , 0.855068 , 0.880612 , 0.651906 , 0.547746 , 0.935057 , 0.989959 , 0.0780053 , 0.717765 , 0.699179 , 0.940092 , 0.466268 , 0.846248 , 0.888089 , 0.576159 , 0.246803 , 0.665334 , 0.615314 , 0.45967 , 0.608606 , 0.39505 , 0.163732 , 0.113254 , 0.617847 , 0.121799 , 0.308084 , 0.788812
6 , 0.93408 , 0.0391247 , 0.929594 , 0.676211 , 0.685928 , 0.575964 , 0.209742 , 0.200903 , 0.734489 , 0.907761 , 0.40553 , 0.717154 , 0.184729 , 0.304324 , 0.476699 , 0.439436 , 0.708853 , 0.471816 , 0.432478 , 0.381512 , 0.398785 , 0.127049 , 0.662618 , 0.332255 , 0.345537 , 0.816523 , 0.653615 , 0.465621 , 0.578509 , 0.542589 , 0.117161 , 0.637776 , 0.914158 , 0.315751 , 0.521928 , 0.292398 , 0.156835 , 0.265572 , 0.816523 , 0.555309
7 , 0.717643 , 0.583758 , -0.104587 , 0.796094 , -0.586444 , 0.16856 , -0.0986847 , -0.0186468 , 0.0866726 , 0.437928 , 0.764244 , 0.641353 , 0.650044 , 0.375207 , 0.732292 , 0.279305 , 0.101932 , 0.306345 , 0.716666 , 0.81457 , 0.79165 , 0.292734 , 0.902402 , 0.932401 , 0.712961 , 0.924772 , 0.731376 , 0.300424 , 0.133213 , 0.362896 , 0.0283822 , 0.29899 , 0.251399 , 0.101834 , 0.639119 , 0.0155034 , 0.509751 , 0.49852 , 0.502518 , 0.502237
8 , -0.536393 , 0.768639 , 0.837336 , 0.0569597 , 0.161187 , 0.34066 , -0.28746 , -0.200262 , 0.128666 , 0.0688742 , 0.766198 , 0.63791 , 0.766076 , 0.0574969 , 0.661489 , 0.461745 , 0.721732 , 0.0990326 , 0.507309 , 0.376446 , 0.859218 , 0.583911 , 0.248726 , 0.783074 , 0.781152 , 0.00900296 , 0.421491 , 0.601733 , 0.984558 , 0.233894 , 0.325907 , 0.306436 , 0.141069 , 0.395764 , 0.501144 , 0.475906 , 0.299234 , 0.369945 , 0.817988 , 0.739085
9 , 0.69216 , -0.482498 , 0.506333 , 0.741179 , 0.938304 , 0.910227 , -0.946141 , 0.334544 , 0.0710471 , 0.638148 , 0.690176 , 0.66498 , 0.00909452 , 0.793646 , 0.140782 , 0.71984 , 0.768456 , 0.0741905 , 0.62862 , 0.736381 , 0.465499 , 0.971984 , 0.201483 , 0.202795 , 0.750017 , 0.763359 , 0.97882 , 0.733177 , 0.0377819 , 0.998291 , 0.851619 , 0.557054 , 0.547301 , 0.831147 , 0.493973 , 0.717154 , 0.0499283 , 0.796991 , 0.774865 , 0.408502

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.294217 , 0.906076 , 0.94868 , -0.790233 , 0.496318 , -0.743063 , 0.443269 , 0.259572 , 0.354326 , 0.292386 , 0.426038 , 0.207813 , 0.87225 , 0.690171 , 0.241523 , 0.87521 , 0.894504 , 0.544932 , 0.317728 , 0.39942 , 0.787103 , 0.229933 , 0.950999 , 0.874435 , 0.546573 , 0.758245 , 0.537852 , 0.359502 , 0.240748 , 0.514707 , 0.355254 , 0.510141 , 0.644525 , 0.595012 , 0.283694 , 0.83227 , 0.562584 , 0.238649 , 0.944041 , 0.435847
1 , 0.652651 , 0.875777 , 0.875192 , 0.252873 , 0.250334 , 0.37356 , 0.728473 , -0.340117 , -0.392047 , 0.434734 , 0.442579 , 0.592199 , 0.320627 , 0.826621 , 0.861476 , 0.679678 , 0.48724 , 0.316947 , 0.773064 , 0.754094 , 0.81308 , 0.794745 , 0.275564 , 0.332792 , 0.24299 , 0.962523 , 0.214234 , 0.550499 , 0.95432 , 0.650819 , 0.270583 , 0.52457 , 0.788612 , 0.303909 , 0.408063 , 0.707144 , 0.898532 , 0.784515 , 0.421052 , 0.223126
2 , -0.72946 , 0.398981 , 0.288626 , -0.610794 , 0.839316 , 0.735055 , 0.237892 , 0.509458 , 0.281155 , -0.478837 , 0.0200507 , 0.446746 , 0.0556658 , 0.221426 , 0.0289621 , 0.826807 , 0.432356 , 0.727116 , 0.534654 , 0.728629 , 0.250465 , 0.967162 , 0.61305 , 0.602429 , 0.70816 , 0.351103 , 0.574694 , 0.324955 , 0.760002 , 0.983569 , 0.862032 , 0.38189 , 0.61929 , 0.390963 , 0.374468 , 0.649648 , 0.44676 , 0.471053 , 0.633119 , 0.679136
3 , 0.890255 , 0.646644 , 0.241456 , 0.830776 , -0.879313 , -0.751965 , 0.599558 , 0.51373 , -0.825263 , -0.442776 , 0.858943 , 0.986718 , 0.0194708 , 0.571764 , 0.665731 , 0.362499 , 0.867745 , 0.479598 , 0.486129 , 0.410627 , 0.395367 , 0.968285 , 0.958739 , 0.897726 , 0.850855 , 0.804511 , 0.54984 , 0.914646 , 0.449397 , 0.7935 , 0.261037 , 0.721769 , 0.666767 , 0.793255 , 0.880929 , 0.597986 , 0.756926 , 0.200903 , 0.310355 , 0.705675
4 , 0.441121 , 0.568566 , 0.799847 , 0.726183 , 0.617176 , 0.404494 , -0.817319 , -0.219874 , -0.830659 , 0.636395 , 0.360332 , 0.833179 , 0.938932 , 0.985019 , 0.790735 , 0.0999176 , 0.267019 , 0.213404 , 0.544298 , 0.439192 , 0.599817 , 0.522666 , 0.840498 , 0.625819 , 0.647177 , 0.209937 , 0.93093 , 0.496957 , 0.726334 , 0.371075 , 0.287893 , 0.382672 , 0.973554 , 0.418166 , 0.642299 , 0.442341 , 0.747063 , 0.592883 , 0.627894 , 0.488773
5 , -0.595862 , 0.401691 , -0.699429 , -0.865543 , 0.599714 , 0.952147 , -0.454808 , 0.50687 , -0.249269 , 0.589011 , 0.644246 , 0.437756 , 0.298868 , 0.864859 , 0.855068 , 0.880612 , 0.721525 , 0.638197 , 0.935057 , 0.991968 , 0.262404 , 0.774212 , 0.759343 , 0.952074 , 0.573014 , 0.876998 , 0.910471 , 0.660927 , 0.397443 , 0.732267 , 0.692251 , 0.567736 , 0.686885 , 0.51604 , 0.330985 , 0.290603 , 0.694278 , 0.29744 , 0.446467 , 0.83105
6 , 0.947264 , 0.2313 , 0.943675 , 0.740969 , 0.748742 , 0.660771 , 0.367793 , 0.360723 , 0.787591 , 0.926209 , 0.40553 , 0.773724 , 0.184729 , 0.44346 , 0.476699 , 0.439436 , 0.767083 , 0.577453 , 0.432478 , 0.50521 , 0.519028 , 0.301639 , 0.730094 , 0.465804 , 0.476429 , 0.853218 , 0.722892 , 0.572497 , 0.662807 , 0.634071 , 0.293728 , 0.710221 , 0.931326 , 0.4526 , 0.617542 , 0.433918 , 0.325468 , 0.412458 , 0.853218 , 0.644247
7 , 0.774114 , 0.667006 , -0.28367 , 0.836875 , -0.669155 , 0.334848 , -0.278948 , -0.214917 , 0.269338 , 0.550343 , 0.764244 , 0.713082 , 0.650044 , 0.500165 , 0.732292 , 0.279305 , 0.281545 , 0.445076 , 0.716666 , 0.851656 , 0.83332 , 0.434187 , 0.921921 , 0.945921 , 0.770369 , 0.939817 , 0.785101 , 0.440339 , 0.306571 , 0.490317 , 0.222706 , 0.439192 , 0.401119 , 0.281467 , 0.711295 , 0.212403 , 0.607801 , 0.598816 , 0.602014 , 0.60179
8 , -0.629115 , 0.814911 , 0.869869 , 0.245568 , 0.328949 , 0.472528 , -0.429968 , -0.36021 , 0.302933 , 0.255099 , 0.766198 , 0.710328 , 0.766076 , 0.245997 , 0.661489 , 0.461745 , 0.777386 , 0.279226 , 0.507309 , 0.501157 , 0.887375 , 0.667129 , 0.398981 , 0.82646 , 0.824921 , 0.207202 , 0.537193 , 0.681387 , 0.987646 , 0.387115 , 0.460726 , 0.445149 , 0.312855 , 0.516611 , 0.600916 , 0.580724 , 0.439387 , 0.495956 , 0.85439 , 0.791268
9 , 0.753728 , -0.585998 , 0.605066 , 0.792943 , 0.950643 , 0.928181 , -0.956913 , 0.467635 , 0.256838 , 0.710518 , 0.690176 , 0.731984 , 0.00909452 , 0.834917 , 0.140782 , 0.71984 , 0.814765 , 0.259352 , 0.62862 , 0.789105 , 0.572399 , 0.977587 , 0.361187 , 0.362236 , 0.800013 , 0.810688 , 0.983056 , 0.786541 , 0.230226 , 0.998633 , 0.881295 , 0.645643 , 0.637841 , 0.864918 , 0.595178 , 0.773724 , 0.239943 , 0.837593 , 0.819892 , 0.526802

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.435373 , 0.924861 , 0.958944 , -0.832186 , 0.597054 , -0.794451 , 0.554615 , 0.407658 , 0.483461 , 0.433909 , 0.540831 , 0.207813 , 0.87225 , 0.690171 , 0.241523 , 0.87521 , 0.894504 , 0.635946 , 0.317728 , 0.39942 , 0.829682 , 0.383946 , 0.9608 , 0.899548 , 0.637258 , 0.806596 , 0.630282 , 0.487602 , 0.392599 , 0.611766 , 0.484203 , 0.608113 , 0.71562 , 0.67601 , 0.426955 , 0.865816 , 0.650067 , 0.390919 , 0.955233 , 0.548678
1 , 0.72212 , 0.900622 , 0.900153 , 0.402298 , 0.400267 , 0.498848 , 0.782779 , -0.472093 , -0.513637 , 0.547787 , 0.554064 , 0.592199 , 0.320627 , 0.826621 , 0.861476 , 0.679678 , 0.48724 , 0.453558 , 0.773064 , 0.754094 , 0.850464 , 0.835796 , 0.420451 , 0.466234 , 0.394392 , 0.970019 , 0.371387 , 0.640399 , 0.963456 , 0.720656 , 0.416467 , 0.619656 , 0.830889 , 0.443128 , 0.52645 , 0.765715 , 0.918826 , 0.827612 , 0.536841 , 0.378501
2 , -0.783568 , 0.519185 , 0.430901 , -0.688635 , 0.871453 , 0.788044 , 0.390313 , 0.607566 , 0.424924 , -0.583069 , 0.216041 , 0.446746 , 0.0556658 , 0.221426 , 0.0289621 , 0.826807 , 0.432356 , 0.781693 , 0.534654 , 0.728629 , 0.400372 , 0.97373 , 0.69044 , 0.681943 , 0.766528 , 0.480883 , 0.659755 , 0.459964 , 0.808002 , 0.986855 , 0.889626 , 0.505512 , 0.695432 , 0.51277 , 0.499575 , 0.719718 , 0.557408 , 0.576843 , 0.706495 , 0.743309
3 , 0.912204 , 0.717316 , 0.393165 , 0.864621 , -0.90345 , -0.801572 , 0.679646 , 0.610984 , -0.860211 , -0.554221 , 0.887155 , 0.986718 , 0.0194708 , 0.571764 , 0.665731 , 0.362499 , 0.867745 , 0.583679 , 0.486129 , 0.410627 , 0.516294 , 0.974628 , 0.966991 , 0.918181 , 0.880684 , 0.843608 , 0.639872 , 0.931717 , 0.559518 , 0.8348 , 0.40883 , 0.777415 , 0.733414 , 0.834604 , 0.904743 , 0.678389 , 0.805541 , 0.360723 , 0.448284 , 0.76454
4 , 0.552896 , 0.654853 , 0.839878 , 0.780946 , 0.693741 , 0.523595 , -0.853855 , -0.375899 , -0.864527 , 0.709116 , 0.488266 , 0.833179 , 0.938932 , 0.985019 , 0.790735 , 0.0999176 , 0.267019 , 0.370723 , 0.544298 , 0.439192 , 0.679854 , 0.618133 , 0.872398 , 0.700655 , 0.717741 , 0.367949 , 0.944744 , 0.597566 , 0.781068 , 0.49686 , 0.430315 , 0.506137 , 0.978843 , 0.534533 , 0.713839 , 0.553873 , 0.79765 , 0.674307 , 0.702315 , 0.591019
5 , -0.676689 , 0.521353 , -0.759543 , -0.892434 , 0.679772 , 0.961718 , -0.563846 , 0.605496 , -0.399415 , 0.671209 , 0.715397 , 0.437756 , 0.298868 , 0.864859 , 0.855068 , 0.880612 , 0.721525 , 0.710558 , 0.935057 , 0.991968 , 0.409923 , 0.819369 , 0.807475 , 0.961659 , 0.658411 , 0.901599 , 0.928377 , 0.728742 , 0.517954 , 0.785814 , 0.753801 , 0.654189 , 0.749508 , 0.612832 , 0.464788 , 0.432483 , 0.755422 , 0.437952 , 0.557174 , 0.86484
6 , 0.957811 , 0.38504 , 0.95494 , 0.792775 , 0.798994 , 0.728617 , 0.494235 , 0.488578 , 0.830073 , 0.940967 , 0.524424 , 0.773724 , 0.184729 , 0.44346 , 0.476699 , 0.439436 , 0.767083 , 0.661962 , 0.432478 , 0.50521 , 0.615223 , 0.441311 , 0.784075 , 0.572643 , 0.581143 , 0.882575 , 0.778314 , 0.657997 , 0.730246 , 0.707257 , 0.434983 , 0.768177 , 0.945061 , 0.56208 , 0.694034 , 0.547135 , 0.460374 , 0.529966 , 0.882575 , 0.715398
7 , 0.819291 , 0.733605 , -0.426936 , 0.8695 , -0.735324 , 0.467878 , -0.423158 , -0.371934 , 0.41547 , 0.640274 , 0.811396 , 0.713082 , 0.650044 , 0.500165 , 0.732292 , 0.279305 , 0.281545 , 0.556061 , 0.716666 , 0.851656 , 0.866656 , 0.547349 , 0.937537 , 0.956737 , 0.816295 , 0.951854 , 0.828081 , 0.552271 , 0.445257 , 0.592253 , 0.378165 , 0.551354 , 0.520896 , 0.425174 , 0.769036 , 0.369922 , 0.68624 , 0.679053 , 0.681611 , 0.681432
8 , -0.703292 , 0.851929 , 0.895895 , 0.396454 , 0.463159 , 0.578022 , -0.543974 , -0.488168 , 0.442346 , 0.404079 , 0.812958 , 0.710328 , 0.766076 , 0.245997 , 0.661489 , 0.461745 , 0.777386 , 0.423381 , 0.507309 , 0.501157 , 0.9099 , 0.733703 , 0.519185 , 0.861168 , 0.859937 , 0.365762 , 0.629754 , 0.745109 , 0.990117 , 0.509692 , 0.568581 , 0.556119 , 0.450284 , 0.613289 , 0.680732 , 0.66458 , 0.55151 , 0.596765 , 0.883512 , 0.833014
9 , 0.802982 , -0.668799 , 0.684053 , 0.834354 , 0.960514 , 0.942545 , -0.96553 , 0.574108 , 0.40547 , 0.768415 , 0.752141 , 0.731984 , 0.00909452 , 0.834917 , 0.140782 , 0.71984 , 0.814765 , 0.407482 , 0.62862 , 0.789105 , 0.657919 , 0.98207 , 0.488949 , 0.489789 , 0.840011 , 0.84855 , 0.986445 , 0.829233 , 0.38418 , 0.998906 , 0.905036 , 0.716515 , 0.710272 , 0.891934 , 0.676142 , 0.818979 , 0.391954 , 0.870074 , 0.855914 , 0.621442

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.548299 , 0.939889 , 0.967155 , -0.865749 , 0.677643 , -0.835561 , 0.643692 , 0.526126 , 0.586769 , 0.547127 , 0.540831 , 0.36625 , 0.87225 , 0.690171 , 0.393219 , 0.87521 , 0.894504 , 0.708757 , 0.317728 , 0.39942 , 0.863746 , 0.507157 , 0.96864 , 0.919638 , 0.709807 , 0.845277 , 0.704225 , 0.590081 , 0.514079 , 0.689412 , 0.587362 , 0.68649 , 0.772496 , 0.740808 , 0.541564 , 0.892653 , 0.720054 , 0.512735 , 0.964186 , 0.638942
1 , 0.777696 , 0.920498 , 0.920123 , 0.521839 , 0.520213 , 0.599078 , 0.826223 , -0.577675 , -0.61091 , 0.63823 , 0.554064 , 0.67376 , 0.320627 , 0.826621 , 0.889181 , 0.679678 , 0.48724 , 0.562846 , 0.773064 , 0.754094 , 0.880371 , 0.868637 , 0.536361 , 0.572987 , 0.515513 , 0.976015 , 0.49711 , 0.712319 , 0.970765 , 0.776524 , 0.533173 , 0.695725 , 0.864711 , 0.554502 , 0.62116 , 0.812572 , 0.935061 , 0.86209 , 0.629473 , 0.5028
2 , -0.826854 , 0.615348 , 0.54472 , -0.750908 , 0.897162 , 0.830435 , 0.512251 , 0.686053 , 0.539939 , -0.666455 , 0.216041 , 0.557397 , 0.0556658 , 0.221426 , 0.22317 , 0.826807 , 0.432356 , 0.825354 , 0.534654 , 0.728629 , 0.520298 , 0.978984 , 0.752352 , 0.745555 , 0.813222 , 0.584706 , 0.727804 , 0.567971 , 0.846402 , 0.989484 , 0.9117 , 0.60441 , 0.756346 , 0.610216 , 0.59966 , 0.775774 , 0.645927 , 0.661474 , 0.765196 , 0.794647
3 , 0.929763 , 0.773852 , 0.514532 , 0.891697 , -0.92276 , -0.841258 , 0.743717 , 0.688787 , -0.888168 , -0.643377 , 0.887155 , 0.989375 , 0.0194708 , 0.571764 , 0.732585 , 0.362499 , 0.867745 , 0.666943 , 0.486129 , 0.410627 , 0.613035 , 0.979703 , 0.973593 , 0.934545 , 0.904547 , 0.874887 , 0.711897 , 0.945373 , 0.647614 , 0.86784 , 0.527064 , 0.821932 , 0.786731 , 0.867684 , 0.923795 , 0.742711 , 0.844433 , 0.488578 , 0.558627 , 0.811632
4 , 0.642317 , 0.723882 , 0.871902 , 0.824757 , 0.754993 , 0.618876 , -0.883084 , -0.500719 , -0.891622 , 0.767293 , 0.488266 , 0.866543 , 0.938932 , 0.985019 , 0.832588 , 0.0999176 , 0.267019 , 0.496578 , 0.544298 , 0.439192 , 0.743883 , 0.694506 , 0.897919 , 0.760524 , 0.774193 , 0.49436 , 0.955796 , 0.678053 , 0.824854 , 0.597488 , 0.544252 , 0.60491 , 0.983074 , 0.627626 , 0.771071 , 0.643098 , 0.83812 , 0.739445 , 0.761852 , 0.672815
