t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.349498 , 0.230323 , 0.722648 , 0.536821 , -0.140678 , 0.639326 , 0.550212 , 0.058504 , 0.0490432 , 0.578484 , 0.0304453 , 0.318662 , 0.130546 , 0.973449 , 0.607135 , 0.419233 , 0.0189947 , 0.778295 , 0.720206 , 0.954558 , 0.293649 , 0.224836 , 0.938444 , 0.719138 , 0.855312 , 0.0470962 , 0.586718 , 0.518424 , 0.454085 , 0.110538 , 0.656484 , 0.48558 , 0.769951 , 0.969756 , 0.678091 , 0.544176 , 0.465896 , 0.267556 , 0.307474 , 0.516648
1 , 0.7481 , 0.581164 , 0.615375 , -0.298471 , 0.196515 , 0.102835 , 0.607074 , 0.958159 , 0.859249 , 0.799121 , 0.463588 , 0.25594 , 0.225349 , 0.902005 , 0.730491 , 0.498398 , 0.0725608 , 0.368957 , 0.343791 , 0.944334 , 0.87936 , 0.763988 , 0.33018 , 0.511551 , 0.338633 , 0.120438 , 0.290139 , 0.570574 , 0.104221 , 0.613178 , 0.743553 , 0.66689 , 0.935392 , 0.839625 , 0.137883 , 0.189032 , 0.281289 , 0.787225 , 0.315836 , 0.902371
2 , 0.0399792 , -0.547746 , 0.770806 , 0.397412 , 0.19068 , 0.645625 , 0.235725 , -0.571276 , 0.341929 , 0.619965 , 0.613446 , 0.372594 , 0.193316 , 0.940458 , 0.800684 , 0.840114 , 0.251765 , 0.508829 , 0.730064 , 0.181707 , 0.0977203 , 0.177227 , 0.644063 , 0.395886 , 0.288247 , 0.551238 , 0.767144 , 0.00830103 , 0.770775 , 0.114658 , 0.986572 , 0.248299 , 0.168798 , 0.024659 , 0.264626 , 0.808985 , 0.128086 , 0.394086 , 0.853267 , 0.248756
3 , 0.563585 , 0.414563 , 0.827876 , 0.337596 , 0.291879 , 0.0107181 , -0.462392 , 0.636982 , -0.720908 , 0.0790063 , 0.608393 , 0.152812 , 0.352428 , 0.468093 , 0.446486 , 0.0458693 , 0.47289 , 0.710984 , 0.398511 , 0.315928 , 0.257729 , 0.0955107 , 0.547899 , 0.266335 , 0.69686 , 0.0931181 , 0.566607 , 0.490103 , 0.305795 , 0.0425733 , 0.0537126 , 0.626179 , 0.482681 , 0.644948 , 0.20896 , 0.39317 , 0.604755 , 0.732688 , 0.0412 , 0.532579
4 , 0.2725 , 0.56035 , -0.307566 , 0.876431 , 0.685122 , 0.222462 , 0.443294 , 0.202765 , -0.171484 , 0.439412 , 0.332182 , 0.841719 , 0.531236 , 0.310984 , 0.146428 , 0.818049 , 0.840327 , 0.343852 , 0.319163 , 0.00424207 , 0.09476 , 0.81977 , 0.747429 , 0.606494 , 0.1124 , 0.297903 , 0.716636 , 0.324003 , 0.870754 , 0.857265 , 0.158757 , 0.356639 , 0.577593 , 0.263466 , 0.358592 , 0.313303 , 0.00183111 , 0.92581 , 0.554613 , 0.960601
5 , 0.768578 , 0.574816 , -0.348491 , 0.0135502 , 0.305692 , 0.922776 , -0.241945 , -0.188116 , 0.906766 , 0.631068 , 0.390436 , 0.743815 , 0.355644 , 0.218665 , 0.769036 , 0.0711692 , 0.248976 , 0.653188 , 0.90994 , 0.136998 , 0.66509 , 0.56151 , 0.442976 , 0.602741 , 0.657796 , 0.856197 , 0.306345 , 0.258449 , 0.080752 , 0.352672 , 0.767907 , 0.518937 , 0.111728 , 0.312082 , 0.17008 , 0.811884 , 0.696493 , 0.125034 , 0.578753 , 0.582904
6 , 0.675497 , 0.888394 , 0.199103 , 0.516343 , -0.256423 , -0.833149 , 0.299954 , 0.491867 , 0.920042 , 0.48851 , 0.328764 , 0.985669 , 0.9124 , 0.327342 , 0.989654 , 0.936094 , 0.21333 , 0.223048 , 0.722983 , 0.267373 , 0.865505 , 0.383599 , 0.411756 , 0.882565 , 0.67513 , 0.637904 , 0.693197 , 0.572839 , 0.774255 , 0.582263 , 0.932035 , 0.703574 , 0.595538 , 0.142125 , 0.626148 , 0.115207 , 0.171819 , 0.68685 , 0.391247 , 0.531358
7 , 0.717734 , -0.335643 , 0.332713 , 0.85052 , -0.340074 , 0.68215 , 0.010474 , 0.860256 , -0.78695 , 0.479287 , 0.12725 , 0.767528 , 0.613764 , 0.140233 , 0.3661 , 0.687643 , 0.34796 , 0.10098 , 0.602283 , 0.277352 , 0.577654 , 0.240754 , 0.714774 , 0.877621 , 0.995544 , 0.233015 , 0.334697 , 0.46813 , 0.407392 , 0.409619 , 0.243568 , 0.625813 , 0.9111 , 0.700308 , 0.317331 , 0.172124 , 0.661672 , 0.973052 , 0.569262 , 0.882748
8 , -0.846889 , 0.654805 , 0.388928 , -0.262825 , 0.196588 , -0.778027 , 0.548064 , 0.577685 , 0.0962249 , 0.43014 , 0.596869 , 0.329038 , 0.489322 , 0.0571917 , 0.353252 , 0.127842 , 0.72468 , 0.412024 , 0.592975 , 0.811701 , 0.43788 , 0.720237 , 0.02884 , 0.812342 , 0.833461 , 0.592206 , 0.245796 , 0.757494 , 0.0736717 , 0.684225 , 0.418775 , 0.363689 , 0.45671 , 0.829463 , 0.149419 , 0.0168462 , 0.419904 , 0.776757 , 0.821345 , 0.147038
9 , 0.783319 , 0.239051 , 0.655568 , -0.996826 , -0.830146 , -0.832514 , 0.390704 , 0.497787 , 0.790826 , 0.960375 , 0.902023 , 0.45406 , 0.728898 , 0.98413 , 0.0386059 , 0.45497 , 0.931175 , 0.88713 , 0.383587 , 0.510208 , 0.231422 , 0.882418 , 0.603717 , 0.316935 , 0.306406 , 0.967309 , 0.0805383 , 0.256911 , 0.148564 , 0.0423597 , 0.504379 , 0.221595 , 0.916532 , 0.194281 , 0.675253 , 0.757561 , 0.615192 , 0.37318 , 0.444533 , 0.38081

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.479598 , 0.384259 , 0.778118 , 0.629456 , -0.312542 , 0.711461 , 0.64017 , 0.246803 , 0.239235 , 0.662788 , 0.224356 , 0.45493 , 0.304437 , 0.973449 , 0.607135 , 0.535386 , 0.0189947 , 0.778295 , 0.776165 , 0.954558 , 0.434919 , 0.379869 , 0.950755 , 0.775311 , 0.884249 , 0.237677 , 0.669375 , 0.614739 , 0.563268 , 0.28843 , 0.725187 , 0.588464 , 0.815961 , 0.975805 , 0.742473 , 0.63534 , 0.572716 , 0.414045 , 0.445979 , 0.613318
1 , 0.79848 , 0.664931 , 0.6923 , -0.438777 , 0.357212 , 0.282268 , 0.685659 , 0.966527 , 0.887399 , 0.839297 , 0.570871 , 0.404752 , 0.380279 , 0.902005 , 0.730491 , 0.598718 , 0.0725608 , 0.368957 , 0.475033 , 0.944334 , 0.903488 , 0.81119 , 0.464144 , 0.609241 , 0.470907 , 0.296351 , 0.432112 , 0.656459 , 0.283377 , 0.690542 , 0.794842 , 0.733512 , 0.948314 , 0.8717 , 0.310306 , 0.351225 , 0.425031 , 0.82978 , 0.452669 , 0.921897
2 , 0.231983 , -0.638197 , 0.816645 , 0.51793 , 0.352544 , 0.7165 , 0.38858 , -0.657021 , 0.473544 , 0.695972 , 0.690757 , 0.498076 , 0.354653 , 0.940458 , 0.800684 , 0.872091 , 0.251765 , 0.508829 , 0.784051 , 0.181707 , 0.278176 , 0.341782 , 0.71525 , 0.516709 , 0.430598 , 0.64099 , 0.813715 , 0.206641 , 0.81662 , 0.291726 , 0.989257 , 0.398639 , 0.335038 , 0.219727 , 0.411701 , 0.847188 , 0.302469 , 0.515268 , 0.882614 , 0.399005
3 , 0.650868 , 0.531651 , 0.862301 , 0.470077 , 0.433503 , 0.208574 , -0.569914 , 0.709586 , -0.776727 , 0.263205 , 0.686714 , 0.32225 , 0.481942 , 0.468093 , 0.446486 , 0.236695 , 0.47289 , 0.710984 , 0.518809 , 0.315928 , 0.406183 , 0.276409 , 0.638319 , 0.413068 , 0.757488 , 0.274494 , 0.653285 , 0.592082 , 0.444636 , 0.234059 , 0.24297 , 0.700943 , 0.586145 , 0.715958 , 0.367168 , 0.514536 , 0.683804 , 0.786151 , 0.23296 , 0.626063
4 , 0.418 , 0.64828 , -0.446052 , 0.901144 , 0.748098 , 0.377969 , 0.554635 , 0.362212 , -0.337187 , 0.551529 , 0.465745 , 0.873375 , 0.624989 , 0.310984 , 0.146428 , 0.854439 , 0.840327 , 0.343852 , 0.45533 , 0.00424207 , 0.275808 , 0.855816 , 0.797943 , 0.685196 , 0.28992 , 0.438323 , 0.773309 , 0.459202 , 0.896603 , 0.885812 , 0.327006 , 0.485311 , 0.662075 , 0.410773 , 0.486874 , 0.450642 , 0.201465 , 0.940648 , 0.64369 , 0.96848
5 , 0.814863 , 0.659853 , -0.478793 , 0.21084 , 0.444553 , 0.938221 , -0.393556 , -0.350493 , 0.925413 , 0.704854 , 0.512348 , 0.795052 , 0.484516 , 0.218665 , 0.769036 , 0.256935 , 0.248976 , 0.653188 , 0.927952 , 0.136998 , 0.732072 , 0.649208 , 0.554381 , 0.682192 , 0.726237 , 0.884957 , 0.445076 , 0.406759 , 0.264602 , 0.482138 , 0.814325 , 0.615149 , 0.289383 , 0.449666 , 0.336064 , 0.849507 , 0.757195 , 0.300027 , 0.663002 , 0.666323
6 , 0.740397 , 0.910715 , 0.359282 , 0.613074 , -0.405138 , -0.866519 , 0.439963 , 0.593493 , 0.936033 , 0.590808 , 0.463011 , 0.988535 , 0.92992 , 0.327342 , 0.989654 , 0.948875 , 0.21333 , 0.223048 , 0.778387 , 0.267373 , 0.892404 , 0.506879 , 0.529405 , 0.906052 , 0.740104 , 0.710323 , 0.754558 , 0.658271 , 0.819404 , 0.66581 , 0.945628 , 0.762859 , 0.676431 , 0.3137 , 0.700919 , 0.292166 , 0.337455 , 0.74948 , 0.512998 , 0.625086
7 , 0.774187 , -0.468514 , 0.46617 , 0.880416 , -0.472059 , 0.74572 , 0.208379 , 0.888205 , -0.82956 , 0.58343 , 0.3018 , 0.814023 , 0.691011 , 0.140233 , 0.3661 , 0.750114 , 0.34796 , 0.10098 , 0.681826 , 0.277352 , 0.662124 , 0.392604 , 0.771819 , 0.902097 , 0.996435 , 0.386412 , 0.467757 , 0.574504 , 0.525913 , 0.527696 , 0.394855 , 0.70065 , 0.92888 , 0.760247 , 0.453865 , 0.3377 , 0.729337 , 0.978442 , 0.655409 , 0.906198
8 , -0.877511 , 0.723844 , 0.511142 , -0.41026 , 0.35727 , -0.822421 , 0.638451 , 0.662148 , 0.27698 , 0.544112 , 0.677495 , 0.463231 , 0.591457 , 0.0571917 , 0.353252 , 0.302274 , 0.72468 , 0.412024 , 0.67438 , 0.811701 , 0.550304 , 0.776189 , 0.223072 , 0.849873 , 0.866768 , 0.673764 , 0.396637 , 0.805995 , 0.258937 , 0.74738 , 0.53502 , 0.490951 , 0.565368 , 0.86357 , 0.319535 , 0.213477 , 0.535923 , 0.821406 , 0.857076 , 0.317631
9 , 0.826655 , 0.391241 , 0.724455 , -0.997461 , -0.864117 , -0.866012 , 0.512563 , 0.59823 , 0.832661 , 0.9683 , 0.921619 , 0.563248 , 0.783118 , 0.98413 , 0.0386059 , 0.563976 , 0.931175 , 0.88713 , 0.50687 , 0.510208 , 0.385137 , 0.905935 , 0.682974 , 0.453548 , 0.445125 , 0.973847 , 0.264431 , 0.405529 , 0.318851 , 0.233888 , 0.603504 , 0.377276 , 0.933226 , 0.355425 , 0.740202 , 0.806049 , 0.692154 , 0.498544 , 0.555626 , 0.504648

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.583679 , 0.507407 , 0.822495 , 0.703565 , -0.450034 , 0.769169 , 0.712136 , 0.397443 , 0.391388 , 0.73023 , 0.224356 , 0.45493 , 0.304437 , 0.978759 , 0.685708 , 0.535386 , 0.215196 , 0.822636 , 0.820932 , 0.954558 , 0.547935 , 0.503895 , 0.960604 , 0.820248 , 0.9074 , 0.390142 , 0.7355 , 0.691791 , 0.650614 , 0.430744 , 0.78015 , 0.670771 , 0.852769 , 0.980644 , 0.793978 , 0.708272 , 0.658173 , 0.531236 , 0.556783 , 0.690655
1 , 0.838784 , 0.731945 , 0.75384 , -0.551021 , 0.485769 , 0.425815 , 0.748527 , 0.973222 , 0.909919 , 0.871437 , 0.570871 , 0.404752 , 0.380279 , 0.921604 , 0.784393 , 0.598718 , 0.258049 , 0.495165 , 0.580026 , 0.944334 , 0.922791 , 0.848952 , 0.571315 , 0.687393 , 0.576725 , 0.437081 , 0.545689 , 0.725167 , 0.426701 , 0.752434 , 0.835874 , 0.78681 , 0.958651 , 0.89736 , 0.448245 , 0.48098 , 0.540025 , 0.863824 , 0.562135 , 0.937518
2 , 0.385587 , -0.710558 , 0.853316 , 0.614344 , 0.482035 , 0.7732 , 0.510864 , -0.725617 , 0.578835 , 0.756778 , 0.690757 , 0.498076 , 0.354653 , 0.952367 , 0.840547 , 0.872091 , 0.401412 , 0.607063 , 0.827241 , 0.181707 , 0.422541 , 0.473425 , 0.7722 , 0.613367 , 0.544478 , 0.712792 , 0.850972 , 0.365313 , 0.853296 , 0.433381 , 0.991406 , 0.518911 , 0.468031 , 0.375782 , 0.529361 , 0.87775 , 0.441975 , 0.612215 , 0.906091 , 0.519204
3 , 0.720695 , 0.625321 , 0.88984 , 0.576061 , 0.546803 , 0.36686 , -0.655931 , 0.767669 , -0.821381 , 0.410564 , 0.686714 , 0.32225 , 0.481942 , 0.574474 , 0.557189 , 0.236695 , 0.578312 , 0.768787 , 0.615047 , 0.315928 , 0.524946 , 0.421127 , 0.710655 , 0.530454 , 0.80599 , 0.419596 , 0.722628 , 0.673666 , 0.555709 , 0.387247 , 0.394376 , 0.760754 , 0.668916 , 0.772766 , 0.493735 , 0.611629 , 0.747043 , 0.828921 , 0.386368 , 0.70085
4 , 0.5344 , 0.718624 , -0.556842 , 0.920916 , 0.798478 , 0.502375 , 0.643708 , 0.48977 , -0.469749 , 0.641223 , 0.465745 , 0.873375 , 0.624989 , 0.448787 , 0.317142 , 0.854439 , 0.872262 , 0.475082 , 0.564264 , 0.00424207 , 0.420646 , 0.884653 , 0.838354 , 0.748156 , 0.431936 , 0.550658 , 0.818647 , 0.567362 , 0.917283 , 0.90865 , 0.461605 , 0.588249 , 0.72966 , 0.528618 , 0.589499 , 0.560514 , 0.361172 , 0.952518 , 0.714952 , 0.974784
5 , 0.85189 , 0.727882 , -0.583034 , 0.368672 , 0.555643 , 0.950577 , -0.514845 , -0.480394 , 0.94033 , 0.763883 , 0.512348 , 0.795052 , 0.484516 , 0.374932 , 0.815229 , 0.256935 , 0.399181 , 0.72255 , 0.942362 , 0.136998 , 0.785658 , 0.719366 , 0.643505 , 0.745754 , 0.780989 , 0.907966 , 0.556061 , 0.525407 , 0.411681 , 0.58571 , 0.85146 , 0.692119 , 0.431506 , 0.559733 , 0.468851 , 0.879606 , 0.805756 , 0.440022 , 0.730402 , 0.733058
6 , 0.792318 , 0.928572 , 0.487426 , 0.690459 , -0.52411 , -0.893215 , 0.551971 , 0.674795 , 0.948827 , 0.672646 , 0.463011 , 0.988535 , 0.92992 , 0.461873 , 0.991723 , 0.948875 , 0.370664 , 0.378438 , 0.822709 , 0.267373 , 0.913923 , 0.605504 , 0.623524 , 0.924841 , 0.792084 , 0.768259 , 0.803646 , 0.726617 , 0.855523 , 0.732648 , 0.956503 , 0.810287 , 0.741144 , 0.45096 , 0.760735 , 0.433733 , 0.469964 , 0.799584 , 0.610398 , 0.700069
7 , 0.81935 , -0.574811 , 0.572936 , 0.904333 , -0.577647 , 0.796576 , 0.366703 , 0.910564 , -0.863648 , 0.666744 , 0.3018 , 0.814023 , 0.691011 , 0.312186 , 0.49288 , 0.750114 , 0.478368 , 0.280784 , 0.745461 , 0.277352 , 0.729699 , 0.514083 , 0.817455 , 0.921677 , 0.997148 , 0.50913 , 0.574206 , 0.659603 , 0.620731 , 0.622156 , 0.515884 , 0.76052 , 0.943104 , 0.808197 , 0.563092 , 0.47016 , 0.78347 , 0.982753 , 0.724328 , 0.924959
8 , -0.902009 , 0.779075 , 0.608914 , -0.528208 , 0.485816 , -0.857937 , 0.710761 , 0.729718 , 0.421584 , 0.63529 , 0.677495 , 0.463231 , 0.591457 , 0.245753 , 0.482601 , 0.302274 , 0.779744 , 0.529619 , 0.739504 , 0.811701 , 0.640243 , 0.820952 , 0.378458 , 0.879899 , 0.893415 , 0.739012 , 0.517309 , 0.844796 , 0.40715 , 0.797904 , 0.628016 , 0.592761 , 0.652294 , 0.890856 , 0.455628 , 0.370782 , 0.628739 , 0.857125 , 0.885661 , 0.454104
9 , 0.861324 , 0.512993 , 0.779564 , -0.997969 , -0.891294 , -0.892809 , 0.610051 , 0.678584 , 0.866129 , 0.97464 , 0.921619 , 0.563248 , 0.783118 , 0.987304 , 0.230885 , 0.563976 , 0.94494 , 0.909704 , 0.605496 , 0.510208 , 0.50811 , 0.924748 , 0.746379 , 0.562838 , 0.5561 , 0.979077 , 0.411545 , 0.524423 , 0.455081 , 0.38711 , 0.682803 , 0.501821 , 0.94658 , 0.48434 , 0.792162 , 0.844839 , 0.753723 , 0.598835 , 0.644501 , 0.603718

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.666943 , 0.605925 , 0.857996 , 0.762852 , -0.560027 , 0.815335 , 0.769709 , 0.517954 , 0.51311 , 0.784184 , 0.379485 , 0.563944 , 0.304437 , 0.983007 , 0.685708 , 0.628309 , 0.215196 , 0.822636 , 0.820932 , 0.954558 , 0.638348 , 0.603116 , 0.968483 , 0.856199 , 0.92592 , 0.512113 , 0.7884 , 0.753433 , 0.720492 , 0.544595 , 0.82412 , 0.736617 , 0.882215 , 0.984515 , 0.835182 , 0.766618 , 0.726539 , 0.624989 , 0.645427 , 0.752524
1 , 0.871027 , 0.785556 , 0.803072 , -0.640817 , 0.588616 , 0.540652 , 0.798822 , 0.978577 , 0.927935 , 0.89715 , 0.656697 , 0.523802 , 0.380279 , 0.937283 , 0.784393 , 0.678975 , 0.258049 , 0.495165 , 0.580026 , 0.944334 , 0.938233 , 0.879162 , 0.657052 , 0.749914 , 0.66138 , 0.549664 , 0.636551 , 0.780134 , 0.541361 , 0.801947 , 0.868699 , 0.829448 , 0.966921 , 0.917888 , 0.558596 , 0.584784 , 0.63202 , 0.891059 , 0.649708 , 0.950014
2 , 0.508469 , -0.768446 , 0.882653 , 0.691475 , 0.585628 , 0.81856 , 0.608691 , -0.780493 , 0.663068 , 0.805422 , 0.752606 , 0.59846 , 0.354653 , 0.961893 , 0.840547 , 0.897673 , 0.401412 , 0.607063 , 0.827241 , 0.181707 , 0.538033 , 0.57874 , 0.81776 , 0.690694 , 0.635583 , 0.770234 , 0.880778 , 0.49225 , 0.882637 , 0.546705 , 0.993125 , 0.615129 , 0.574425 , 0.500625 , 0.623489 , 0.9022 , 0.55358 , 0.689772 , 0.924873 , 0.615363
3 , 0.776556 , 0.700256 , 0.911872 , 0.660849 , 0.637442 , 0.493488 , -0.724745 , 0.814135 , -0.857105 , 0.528451 , 0.749371 , 0.4578 , 0.481942 , 0.659579 , 0.557189 , 0.389356 , 0.578312 , 0.768787 , 0.615047 , 0.315928 , 0.619957 , 0.536901 , 0.768524 , 0.624364 , 0.844792 , 0.535676 , 0.778103 , 0.738933 , 0.644567 , 0.509798 , 0.515501 , 0.808604 , 0.735133 , 0.818213 , 0.594988 , 0.689303 , 0.797634 , 0.863136 , 0.509094 , 0.76068
4 , 0.62752 , 0.774899 , -0.645474 , 0.936732 , 0.838783 , 0.6019 , 0.714966 , 0.591816 , -0.5758 , 0.712979 , 0.572596 , 0.8987 , 0.624989 , 0.55903 , 0.317142 , 0.883551 , 0.872262 , 0.475082 , 0.564264 , 0.00424207 , 0.536517 , 0.907722 , 0.870684 , 0.798525 , 0.545549 , 0.640527 , 0.854917 , 0.653889 , 0.933826 , 0.92692 , 0.569284 , 0.670599 , 0.783728 , 0.622895 , 0.671599 , 0.648411 , 0.488938 , 0.962014 , 0.771962 , 0.979828
