t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
18 , 0.47242 , 0.23108 , 0.319144 , 0.434602 , 0.527085 , 0.652382 , 0.234498 , 0.660829 , 0.334819 , 0.511777
19 , 0.645521 , 0.831562 , 0.380767 , 0.494443 , 0.851607 , 0.898483 , 0.608484 , 0.837324 , 0.598474 , 0.984082
20 , 0.217316 , 0.347227 , 0.0543229 , 0.319565 , 0.644673 , 0.717771 , 0.179058 , 0.486441 , 0.0810816 , 0.45309
21 , 0.485415 , 0.128861 , 0.558025 , 0.307382 , 0.798755 , 0.531706 , 0.174322 , 0.15374 , 0.346788 , 0.270663
22 , 0.419813 , 0.69808 , 0.961852 , 0.920255 , 0.0134281 , 0.0573138 , 0.512803 , 0.380505 , 0.720267 , 0.795679
23 , 0.52385 , 0.709616 , 0.585437 , 0.291269 , 0.796808 , 0.702109 , 0.663656 , 0.444899 , 0.592151 , 0.735405
24 , 0.246803 , 0.652943 , 0.335575 , 0.958519 , 0.759514 , 0.315873 , 0.810126 , 0.395514 , 0.661782 , 0.800677
25 , 0.945897 , 0.481161 , 0.276809 , 0.413581 , 0.737541 , 0.750725 , 0.801752 , 0.576476 , 0.488559 , 0.370098
26 , 0.43553 , 0.810602 , 0.800439 , 0.758843 , 0.649556 , 0.815882 , 0.375134 , 0.238227 , 0.754173 , 0.979644
27 , 0.560167 , 0.864571 , 0.533067 , 0.519102 , 0.768059 , 0.957787 , 0.93928 , 0.877364 , 0.291189 , 0.794989
28 , 0.601459 , 0.273141 , 0.339915 , 0.598529 , 0.754479 , 0.754112 , 0.741722 , 0.641407 , 0.364269 , 0.6404
29 , 0.935911 , 0.0335398 , 0.128727 , 0.024659 , 0.953887 , 0.566515 , 0.543565 , 0.835231 , 0.524155 , 0.313669
30 , 0.912687 , 0.716025 , 0.972045 , 0.604938 , 0.652821 , 0.162206 , 0.707633 , 0.535997 , 0.336344 , 0.634144
31 , 0.412799 , 0.915842 , 0.497055 , 0.417023 , 0.556383 , 0.256349 , 0.459481 , 0.750188 , 0.895358 , 0.485092
32 , 0.278603 , 0.229041 , 0.272164 , 0.909879 , 0.369274 , 0.0597858 , 0.65508 , 0.800104 , 0.443159 , 0.793023
33 , 0.809839 , 0.313913 , 0.320292 , 0.22895 , 0.216865 , 0.351329 , 0.328074 , 0.834773 , 0.539079 , 0.702139
34 , 0.747429 , 0.780023 , 0.840107 , 0.563976 , 0.582263 , 0.935398 , 0.7893 , 0.251027 , 0.284353 , 0.725455
35 , 0.506162 , 0.88984 , 0.820942 , 0.632826 , 0.206983 , 0.713688 , 0.452547 , 0.793255 , 0.616126 , 0.852754
36 , 0.0195013 , 0.554003 , 0.62447 , 0.551286 , 0.821497 , 0.670766 , 0.290475 , 0.659688 , 0.00222785 , 0.86877
37 , 0.967235 , 0.649989 , 0.307572 , 0.753093 , 0.999316 , 0.849336 , 0.787249 , 0.768719 , 0.311576 , 0.686563
38 , 0.746117 , 0.76812 , 0.310007 , 0.714316 , 0.320109 , 0.607746 , 0.968413 , 0.0984527 , 0.0191961 , 0.721274
39 , 0.926237 , 0.521317 , 0.52266 , 0.769921 , 0.323099 , 0.763268 , 0.118442 , 0.414319 , 0.850063 , 0.598987

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.545738 , 0.439045 , -0.994556 , 0.392926 , 0.376836 , 0.708853 , 0.889767 , 0.346733 , 0.388873 , 0.505551
1 , 0.771087 , 0.999844 , 0.756418 , 0.9616 , 0.56444 , 0.862105 , -0.895133 , 0.520591 , 0.880797 , 0.891598
2 , 0.911521 , 0.845601 , -0.732843 , 0.947108 , 0.61532 , 0.61116 , 0.759407 , 0.765696 , 0.405568 , 0.439553
3 , -0.573952 , 0.362715 , 0.823256 , -0.599382 , 0.56651 , 0.722902 , 0.636766 , 0.822006 , 0.961893 , 0.996074
4 , 0.56233 , 0.643739 , 0.615887 , 0.859586 , 0.716007 , -0.823081 , 0.787533 , 0.561998 , 0.668838 , -0.932596
5 , 0.920847 , 0.343608 , 0.376519 , 0.468441 , 0.344975 , 0.669082 , 0.804071 , 0.996655 , 0.367876 , -0.708512
6 , 0.6779 , 0.430901 , 0.593972 , 0.449202 , 0.586413 , -0.374844 , 0.406193 , 0.484242 , 0.77929 , 0.955233
7 , 0.770227 , 0.735129 , 0.753 , 0.804779 , 0.877828 , -0.498383 , -0.908318 , 0.811225 , 0.980136 , -0.614402
8 , 0.499653 , 0.676435 , 0.541822 , 0.904958 , 0.937967 , -0.842026 , 0.460823 , -0.934139 , 0.514907 , 0.65497
9 , 0.986015 , 0.944061 , 0.918279 , 0.371582 , 0.858492 , 0.659501 , 0.968202 , 0.617859 , 0.930525 , 0.73757
10 , 0.744572 , 0.991821 , 0.420515 , 0.60426 , 0.430354 , 0.598083 , 0.22461 , 0.683804 , 0.202759 , 0.741252
11 , 0.756981 , 0.242653 , 0.529832 , 0.907743 , 0.711356 , 0.175787 , 0.503067 , 0.298471 , 0.0319224 , 0.681326
12 , 0.843472 , 0.762434 , 0.634774 , 0.386759 , 0.45889 , 0.485668 , 0.481625 , 0.953592 , 0.599148 , 0.811557
13 , 0.543912 , 0.453304 , 0.612625 , 0.703741 , 0.886793 , 0.957928 , 0.943573 , 0.990722 , 0.653622 , 0.556686
14 , 0.634816 , 0.631886 , 0.181951 , 0.672231 , 0.855129 , 0.255928 , 0.778161 , 0.411939 , 0.452528 , 0.134617
15 , 0.54382 , 0.554309 , 0.532609 , 0.624721 , 0.369948 , 0.569973 , 0.534289 , 0.401804 , 0.638823 , 0.733006
16 , 0.226466 , 0.983642 , 0.88215 , 0.515513 , 0.763982 , 0.822333 , 0.210572 , 0.292459 , 0.426643 , 0.275832
17 , 0.505987 , 0.784042 , 0.66568 , 0.709587 , 0.348971 , 0.49208 , 0.238752 , 0.293324 , 0.373835 , 0.637358
18 , 0.377936 , 0.184864 , 0.255315 , 0.347682 , 0.421668 , 0.521906 , 0.187598 , 0.528664 , 0.267855 , 0.409422
19 , 0.516417 , 0.66525 , 0.304614 , 0.395554 , 0.681285 , 0.718787 , 0.486787 , 0.669859 , 0.478779 , 0.787265
20 , 0.173853 , 0.277782 , 0.0434584 , 0.255652 , 0.515738 , 0.574217 , 0.143247 , 0.389152 , 0.0648653 , 0.362472
21 , 0.388332 , 0.103089 , 0.44642 , 0.245906 , 0.639004 , 0.425365 , 0.139457 , 0.122992 , 0.27743 , 0.21653
22 , 0.33585 , 0.558464 , 0.769481 , 0.736204 , 0.0107425 , 0.045851 , 0.410242 , 0.304404 , 0.576214 , 0.636543
23 , 0.41908 , 0.567693 , 0.468349 , 0.233015 , 0.637446 , 0.561687 , 0.530924 , 0.355919 , 0.47372 , 0.588324
24 , 0.397443 , 0.722355 , 0.46846 , 0.966815 , 0.807611 , 0.452698 , 0.848101 , 0.516411 , 0.729425 , 0.840542
25 , 0.956717 , 0.584929 , 0.421447 , 0.530865 , 0.790033 , 0.80058 , 0.841401 , 0.661181 , 0.590847 , 0.496078
26 , 0.548424 , 0.848482 , 0.840352 , 0.807074 , 0.719645 , 0.852705 , 0.500107 , 0.390582 , 0.803339 , 0.983715
27 , 0.648134 , 0.891657 , 0.626453 , 0.615281 , 0.814448 , 0.966229 , 0.951424 , 0.901892 , 0.432951 , 0.835991
28 , 0.481167 , 0.218513 , 0.271932 , 0.478823 , 0.603583 , 0.60329 , 0.593377 , 0.513126 , 0.291415 , 0.51232
29 , 0.948729 , 0.226832 , 0.302982 , 0.219727 , 0.963109 , 0.653212 , 0.634852 , 0.868184 , 0.619324 , 0.450935
30 , 0.930149 , 0.77282 , 0.977636 , 0.68395 , 0.722257 , 0.329765 , 0.766106 , 0.628797 , 0.469076 , 0.707315
31 , 0.53024 , 0.932674 , 0.597644 , 0.533619 , 0.645106 , 0.40508 , 0.567584 , 0.80015 , 0.916287 , 0.588073
32 , 0.422883 , 0.383233 , 0.417731 , 0.927903 , 0.495419 , 0.247829 , 0.724064 , 0.840083 , 0.554527 , 0.834419
33 , 0.847871 , 0.451131 , 0.456233 , 0.38316 , 0.373492 , 0.481063 , 0.462459 , 0.867818 , 0.631263 , 0.761711
34 , 0.797943 , 0.824018 , 0.872086 , 0.651181 , 0.66581 , 0.948319 , 0.83144 , 0.400822 , 0.427483 , 0.780364
35 , 0.604929 , 0.911872 , 0.856753 , 0.706261 , 0.365586 , 0.77095 , 0.562037 , 0.834604 , 0.692901 , 0.882203
36 , 0.215601 , 0.643202 , 0.699576 , 0.641029 , 0.857198 , 0.736613 , 0.43238 , 0.72775 , 0.201782 , 0.895016
37 , 0.973788 , 0.719991 , 0.446057 , 0.802474 , 0.999453 , 0.879469 , 0.8298 , 0.814975 , 0.449261 , 0.74925
38 , 0.596893 , 0.614496 , 0.248006 , 0.571453 , 0.256087 , 0.486196 , 0.774731 , 0.0787622 , 0.0153569 , 0.57702
39 , 0.740989 , 0.417054 , 0.418128 , 0.615937 , 0.25848 , 0.610614 , 0.0947539 , 0.331455 , 0.68005 , 0.479189

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.63659 , 0.551236 , -0.995644 , 0.514341 , 0.501469 , 0.767083 , 0.911814 , 0.477386 , 0.511098 , 0.604441
1 , 0.816869 , 0.999875 , 0.805135 , 0.96928 , 0.651552 , 0.889684 , -0.916107 , 0.616473 , 0.904638 , 0.913279
2 , 0.929217 , 0.876481 , -0.786275 , 0.957686 , 0.692256 , 0.688928 , 0.807525 , 0.812557 , 0.524454 , 0.551643
3 , -0.659161 , 0.490172 , 0.858605 , -0.679506 , 0.653208 , 0.778321 , 0.709413 , 0.857605 , 0.969515 , 0.996859
4 , 0.649864 , 0.714991 , 0.692709 , 0.887668 , 0.772806 , -0.858464 , 0.830026 , 0.649599 , 0.73507 , -0.946077
5 , 0.936678 , 0.474886 , 0.501215 , 0.574753 , 0.47598 , 0.735265 , 0.843257 , 0.997324 , 0.494301 , -0.766809
6 , 0.74232 , 0.54472 , 0.675178 , 0.559362 , 0.669131 , -0.499875 , 0.524954 , 0.587394 , 0.823432 , 0.964186
7 , 0.816182 , 0.788103 , 0.8024 , 0.843823 , 0.902263 , -0.598707 , -0.926654 , 0.84898 , 0.984109 , -0.691522
8 , 0.599722 , 0.741148 , 0.633458 , 0.923966 , 0.950373 , -0.873621 , 0.568659 , -0.947311 , 0.611926 , 0.723976
9 , 0.988812 , 0.955249 , 0.934623 , 0.497266 , 0.886793 , 0.727601 , 0.974562 , 0.694288 , 0.94442 , 0.790056
10 , 0.744572 , 0.991821 , 0.420515 , 0.60426 , 0.430354 , 0.598083 , 0.22461 , 0.683804 , 0.202759 , 0.741252
11 , 0.756981 , 0.242653 , 0.529832 , 0.907743 , 0.711356 , 0.175787 , 0.503067 , 0.298471 , 0.0319224 , 0.681326
12 , 0.843472 , 0.762434 , 0.634774 , 0.386759 , 0.45889 , 0.485668 , 0.481625 , 0.953592 , 0.599148 , 0.811557
13 , 0.63513 , 0.562643 , 0.6901 , 0.762993 , 0.909435 , 0.966343 , 0.954858 , 0.992578 , 0.722898 , 0.645349
14 , 0.707852 , 0.705509 , 0.345561 , 0.737785 , 0.884103 , 0.404743 , 0.822529 , 0.529551 , 0.562023 , 0.307694
15 , 0.635056 , 0.643447 , 0.626087 , 0.699777 , 0.495958 , 0.655979 , 0.627431 , 0.521443 , 0.711059 , 0.786405
16 , 0.226466 , 0.983642 , 0.88215 , 0.515513 , 0.763982 , 0.822333 , 0.210572 , 0.292459 , 0.426643 , 0.275832
17 , 0.60479 , 0.827234 , 0.732544 , 0.76767 , 0.479176 , 0.593664 , 0.391002 , 0.43466 , 0.499068 , 0.709887
18 , 0.377936 , 0.184864 , 0.255315 , 0.347682 , 0.421668 , 0.521906 , 0.187598 , 0.528664 , 0.267855 , 0.409422
19 , 0.516417 , 0.66525 , 0.304614 , 0.395554 , 0.681285 , 0.718787 , 0.486787 , 0.669859 , 0.478779 , 0.787265
20 , 0.139082 , 0.222226 , 0.0347667 , 0.204522 , 0.412591 , 0.459373 , 0.114597 , 0.311322 , 0.0518922 , 0.289978
21 , 0.310666 , 0.0824713 , 0.357136 , 0.196725 , 0.511203 , 0.340292 , 0.111566 , 0.0983936 , 0.221944 , 0.173224
22 , 0.26868 , 0.446771 , 0.615585 , 0.588963 , 0.00859401 , 0.0366808 , 0.328194 , 0.243523 , 0.460971 , 0.509234
23 , 0.335264 , 0.454154 , 0.374679 , 0.186412 , 0.509957 , 0.44935 , 0.42474 , 0.284735 , 0.378976 , 0.470659
24 , 0.517954 , 0.777884 , 0.574768 , 0.973452 , 0.846089 , 0.562159 , 0.878481 , 0.613129 , 0.78354 , 0.872434
25 , 0.965374 , 0.667943 , 0.537158 , 0.624692 , 0.832026 , 0.840464 , 0.873121 , 0.728945 , 0.672678 , 0.596863
26 , 0.638739 , 0.878785 , 0.872281 , 0.845659 , 0.775716 , 0.882164 , 0.600085 , 0.512466 , 0.842671 , 0.986972
27 , 0.718507 , 0.913325 , 0.701163 , 0.692225 , 0.851558 , 0.972984 , 0.961139 , 0.921513 , 0.546361 , 0.868793
28 , 0.384934 , 0.17481 , 0.217546 , 0.383059 , 0.482866 , 0.482632 , 0.474702 , 0.410501 , 0.233132 , 0.409856
29 , 0.958983 , 0.381465 , 0.442385 , 0.375782 , 0.970487 , 0.72257 , 0.707882 , 0.894548 , 0.695459 , 0.560748
30 , 0.744119 , 0.618256 , 0.782109 , 0.54716 , 0.577806 , 0.263812 , 0.612885 , 0.503038 , 0.37526 , 0.565852
31 , 0.624192 , 0.946139 , 0.678115 , 0.626895 , 0.716085 , 0.524064 , 0.654068 , 0.84012 , 0.933029 , 0.670459
32 , 0.538306 , 0.506586 , 0.534185 , 0.942322 , 0.596335 , 0.398263 , 0.779251 , 0.872066 , 0.643622 , 0.867535
33 , 0.878297 , 0.560905 , 0.564987 , 0.506528 , 0.498793 , 0.584851 , 0.569967 , 0.894255 , 0.705011 , 0.809369
34 , 0.838354 , 0.859214 , 0.897669 , 0.720945 , 0.732648 , 0.958655 , 0.865152 , 0.520657 , 0.541986 , 0.824292
35 , 0.683943 , 0.929498 , 0.885403 , 0.765008 , 0.492469 , 0.81676 , 0.64963 , 0.867684 , 0.754321 , 0.905763
36 , 0.372481 , 0.714562 , 0.759661 , 0.712823 , 0.885758 , 0.78929 , 0.545904 , 0.7822 , 0.361426 , 0.916013
37 , 0.979031 , 0.775993 , 0.556846 , 0.84198 , 0.999563 , 0.903575 , 0.86384 , 0.85198 , 0.559408 , 0.7994
38 , 0.477515 , 0.491597 , 0.198404 , 0.457162 , 0.20487 , 0.388957 , 0.619785 , 0.0630097 , 0.0122855 , 0.461616
39 , 0.592791 , 0.333643 , 0.334502 , 0.492749 , 0.206784 , 0.488491 , 0.0758031 , 0.265164 , 0.54404 , 0.383352

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.709272 , 0.640989 , -0.996516 , 0.611472 , 0.601175 , 0.813666 , 0.929451 , 0.581909 , 0.608879 , 0.683553
1 , 0.853496 , 0.9999 , 0.844108 , 0.975424 , 0.721241 , 0.911747 , -0.932885 , 0.693178 , 0.92371 , 0.930623
2 , 0.943373 , 0.901184 , -0.82902 , 0.966149 , 0.753805 , 0.751142 , 0.84602 , 0.850045 , 0.619563 , 0.641314
3 , -0.727329 , 0.592138 , 0.886884 , -0.743605 , 0.722566 , 0.822657 , 0.76753 , 0.886084 , 0.975612 , 0.997487
4 , 0.719891 , 0.771993 , 0.754167 , 0.910135 , 0.818244 , -0.886772 , 0.864021 , 0.719679 , 0.788056 , -0.956861
5 , 0.949342 , 0.579909 , 0.600972 , 0.659802 , 0.580784 , 0.788212 , 0.874606 , 0.997859 , 0.595441 , -0.813447
6 , 0.793856 , 0.635776 , 0.740142 , 0.647489 , 0.735304 , -0.5999 , 0.619963 , 0.669915 , 0.858746 , 0.971349
7 , 0.852945 , 0.830482 , 0.84192 , 0.875059 , 0.92181 , -0.678965 , -0.941323 , 0.879184 , 0.987287 , -0.753217
8 , 0.679778 , 0.792919 , 0.706766 , 0.939173 , 0.960299 , -0.898897 , 0.654927 , -0.957849 , 0.689541 , 0.779181
9 , 0.99105 , 0.964199 , 0.947698 , 0.597813 , 0.909435 , 0.782081 , 0.979649 , 0.75543 , 0.955536 , 0.832045
10 , 0.795658 , 0.993457 , 0.536412 , 0.683408 , 0.544283 , 0.678467 , 0.379688 , 0.747043 , 0.362207 , 0.793001
11 , 0.805585 , 0.394122 , 0.623865 , 0.926194 , 0.769085 , 0.340629 , 0.602454 , 0.438777 , 0.225538 , 0.745061
12 , 0.843472 , 0.762434 , 0.634774 , 0.386759 , 0.45889 , 0.485668 , 0.481625 , 0.953592 , 0.599148 , 0.811557
13 , 0.708104 , 0.650114 , 0.75208 , 0.810394 , 0.927548 , 0.973074 , 0.963886 , 0.994062 , 0.778318 , 0.716279
14 , 0.566282 , 0.564407 , 0.276449 , 0.590228 , 0.707282 , 0.323794 , 0.658023 , 0.423641 , 0.449618 , 0.246155
15 , 0.508045 , 0.514758 , 0.50087 , 0.559822 , 0.396767 , 0.524783 , 0.501945 , 0.417155 , 0.568847 , 0.629124
16 , 0.181173 , 0.786914 , 0.70572 , 0.41241 , 0.611186 , 0.657867 , 0.168457 , 0.233967 , 0.341314 , 0.220666
17 , 0.483832 , 0.661787 , 0.586035 , 0.614136 , 0.383341 , 0.474931 , 0.312802 , 0.347728 , 0.399254 , 0.567909
18 , 0.302349 , 0.147891 , 0.204252 , 0.278145 , 0.337335 , 0.417524 , 0.150079 , 0.422931 , 0.214284 , 0.327537
19 , 0.413134 , 0.5322 , 0.243691 , 0.316443 , 0.545028 , 0.575029 , 0.38943 , 0.535887 , 0.383023 , 0.629812
20 , 0.111266 , 0.17778 , 0.0278133 , 0.163617 , 0.330073 , 0.367499 , 0.0916778 , 0.249058 , 0.0415138 , 0.231982
21 , 0.248533 , 0.065977 , 0.285709 , 0.15738 , 0.408962 , 0.272233 , 0.0892527 , 0.0787149 , 0.177555 , 0.138579
22 , 0.214944 , 0.357417 , 0.492468 , 0.471171 , 0.00687521 , 0.0293446 , 0.262555 , 0.194818 , 0.368777 , 0.407387
23 , 0.268211 , 0.363324 , 0.299744 , 0.14913 , 0.407966 , 0.35948 , 0.339792 , 0.227788 , 0.303181 , 0.376527
24 , 0.614363 , 0.822307 , 0.659815 , 0.978762 , 0.876871 , 0.649727 , 0.902784 , 0.690503 , 0.826832 , 0.897947
25 , 0.972299 , 0.734354 , 0.629726 , 0.699753 , 0.865621 , 0.872371 , 0.898497 , 0.783156 , 0.738142 , 0.67749
26 , 0.710991 , 0.903028 , 0.897825 , 0.876527 , 0.820573 , 0.905731 , 0.680068 , 0.609972 , 0.874137 , 0.989578
27 , 0.774806 , 0.93066 , 0.76093 , 0.75378 , 0.881246 , 0.978387 , 0.968912 , 0.937211 , 0.637089 , 0.895034
28 , 0.307947 , 0.139848 , 0.174037 , 0.306447 , 0.386293 , 0.386106 , 0.379762 , 0.328401 , 0.186506 , 0.327885
