t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
8 , 0.835005 , 0.263747 , 0.29783 , 0.608924 , -0.542344 , -0.740397 , 0.829072 , 0.952367 , -0.827778 , 0.272317
9 , 0.778069 , -0.800195 , 0.920621 , -0.984558 , 0.672048 , -0.920438 , 0.2978 , 0.860897 , 0.275216 , -0.142552
10 , 0.751976 , 0.84695 , 0.252937 , 0.0267647 , 0.155858 , 0.637928 , 0.50795 , 0.71868 , 0.280801 , 0.569506
11 , 0.914029 , 0.100223 , 0.237922 , 0.45674 , 0.027253 , 0.328288 , 0.339671 , 0.816767 , 0.802698 , 0.634938
12 , 0.911252 , 0.968969 , 0.674429 , 0.612244 , 0.693667 , 0.921873 , 0.340043 , 0.887448 , 0.888156 , 0.897531
13 , 0.742033 , 0.694351 , 0.352129 , 0.234156 , 0.411017 , 0.393146 , 0.264064 , 0.384088 , 0.589148 , 0.210083
14 , 0.128251 , 0.626289 , 0.0561052 , 0.399866 , 0.518668 , 0.14456 , 0.680319 , 0.331748 , 0.698215 , 0.745677
15 , 0.327061 , 0.235725 , 0.472939 , 0.297153 , 0.69067 , 0.486587 , 0.566253 , 0.251961 , 0.0198248 , 0.258187
16 , 0.60918 , 0.793725 , 0.149602 , 0.304239 , 0.668508 , 0.116092 , 0.453932 , 0.0895413 , 0.802454 , 0.0248115
17 , 0.573931 , 0.120396 , 0.110233 , 0.917722 , 0.484085 , 0.68157 , 0.796228 , 0.786523 , 0.47322 , 0.317545
18 , 0.106693 , 0.783502 , 0.188147 , 0.23722 , 0.590747 , 0.177374 , 0.79165 , 0.669729 , 0.450148 , 0.425245
19 , 0.103519 , 0.120762 , 0.954863 , 0.784875 , 0.247536 , 0.412671 , 0.408551 , 0.854366 , 0.755181 , 0.0163274
20 , 0.262917 , 0.608081 , 0.00698874 , 0.78692 , 0.660451 , 0.307566 , 0.582781 , 0.346934 , 0.924528 , 0.18543
21 , 0.846583 , 0.423841 , 0.31727 , 0.604755 , 0.082522 , 0.503525 , 0.440596 , 0.774865 , 0.808893 , 0.00506607
22 , 0.88171 , 0.767663 , 0.489639 , 0.943876 , 0.741874 , 0.355235 , 0.885098 , 0.456557 , 0.23835 , 0.0873135
23 , 0.350383 , 0.61745 , 0.823481 , 0.791498 , 0.0336314 , 0.051912 , 0.263985 , 0.553941 , 0.448042 , 0.915616
24 , 0.968578 , 0.768645 , 0.312137 , 0.58131 , 0.519761 , 0.798138 , 0.879781 , 0.586364 , 0.563439 , 0.846162
25 , 0.158788 , 0.356151 , 0.226203 , 0.201453 , 0.030427 , 0.140996 , 0.628559 , 0.869503 , 0.75927 , 0.575793
26 , 0.870022 , 0.61916 , 0.9523 , 0.207068 , 0.815577 , 0.573687 , 0.535722 , 0.534043 , 0.323344 , 0.350505
27 , 0.865017 , 0.943205 , 0.54326 , 0.711966 , 0.595416 , 0.86465 , 0.766564 , 0.799585 , 0.0145573 , 0.940489
28 , 0.312662 , 0.242897 , 0.762841 , 0.363933 , 0.68096 , 0.323862 , 0.334819 , 0.270302 , 0.908139 , 0.579424
29 , 0.0752586 , 0.315317 , 0.397717 , 0.379131 , 0.854885 , 0.447249 , 0.918821 , 0.910642 , 0.305673 , 0.216987
30 , 0.199811 , 0.538859 , 0.797852 , 0.340709 , 0.210114 , 0.242879 , 0.685665 , 0.310654 , 0.631196 , 0.217243
31 , 0.986547 , 0.396661 , 0.9802 , 0.419172 , 0.503183 , 0.369976 , 0.646058 , 0.88735 , 0.719694 , 0.679727
32 , 0.319437 , 0.423017 , 0.534043 , 0.896146 , 0.2125 , 0.602954 , 0.18598 , 0.285806 , 0.26426 , 0.978088
33 , 0.391369 , 0.30781 , 0.0532853 , 0.703116 , 0.718955 , 0.562059 , 0.931669 , 0.628193 , 0.0414747 , 0.264199
34 , 0.281289 , 0.340739 , 0.219153 , 0.539659 , 0.652455 , 0.154485 , 0.0339366 , 0.439772 , 0.0761742 , 0.222297
35 , 0.961577 , 0.377911 , 0.884213 , 0.595813 , 0.422742 , 0.745262 , 0.714805 , 0.179662 , 0.235878 , 0.402844
36 , 0.517533 , 0.400006 , 0.0628376 , 0.114963 , 0.566393 , 0.910092 , 0.829127 , 0.528672 , 0.692984 , 0.0675375
37 , 0.974456 , 0.962828 , 0.212775 , 0.337931 , 0.810724 , 0.70098 , 0.0390942 , 0.804346 , 0.538041 , 0.581988
38 , 0.121952 , 0.88461 , 0.64861 , 0.130924 , 0.0295724 , 0.668203 , 0.265511 , 0.830012 , 0.679312 , 0.584796
39 , 0.380627 , 0.128971 , 0.210181 , 0.83459 , 0.292032 , 0.753105 , 0.694449 , 0.949889 , 0.386029 , 0.203131

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.781321 , 0.412541 , 0.542584 , 0.414045 , 0.659013 , 0.485609 , 0.876129 , 0.618758 , 0.426916 , 0.580593
1 , -0.381036 , 0.757073 , -0.692032 , 0.203491 , -0.610706 , 0.951073 , 0.386163 , 0.342973 , 0.581652 , 0.963671
2 , -0.731462 , -0.715397 , 0.993774 , 0.715836 , 0.624427 , 0.23628 , 0.884225 , -0.481405 , 0.245875 , 0.886007
3 , 0.70335 , 0.573405 , 0.830893 , -0.560221 , 0.661767 , 0.469945 , 0.457757 , 0.43551 , 0.438225 , 0.831889
4 , -0.65913 , 0.921228 , 0.815678 , 0.643505 , -0.757688 , -0.796048 , -0.802904 , -0.463988 , 0.771009 , 0.833061
5 , 0.550816 , 0.874581 , 0.96162 , -0.955638 , -0.722672 , 0.55548 , 0.212037 , -0.700162 , 0.939427 , -0.890793
6 , 0.679922 , 0.529209 , -0.676015 , 0.219849 , -0.700797 , 0.660414 , 0.751921 , -0.48807 , 0.866939 , -0.955467
7 , 0.565343 , 0.93723 , 0.96057 , -0.633192 , 0.591223 , 0.747331 , 0.384747 , 0.908078 , -0.5588 , -0.749797
8 , 0.868004 , 0.410998 , 0.438264 , 0.687139 , -0.633876 , -0.792318 , 0.863258 , 0.961893 , -0.862222 , 0.417853
9 , 0.822456 , -0.840156 , 0.936497 , -0.987646 , 0.737638 , -0.936351 , 0.43824 , 0.888717 , 0.420173 , -0.314042
10 , 0.751976 , 0.84695 , 0.252937 , 0.0267647 , 0.155858 , 0.637928 , 0.50795 , 0.71868 , 0.280801 , 0.569506
11 , 0.931224 , 0.280178 , 0.390338 , 0.565392 , 0.221802 , 0.46263 , 0.471737 , 0.853413 , 0.842158 , 0.70795
12 , 0.929002 , 0.975175 , 0.739543 , 0.689795 , 0.754934 , 0.937498 , 0.472035 , 0.909958 , 0.910525 , 0.918025
13 , 0.742033 , 0.694351 , 0.352129 , 0.234156 , 0.411017 , 0.393146 , 0.264064 , 0.384088 , 0.589148 , 0.210083
14 , 0.128251 , 0.626289 , 0.0561052 , 0.399866 , 0.518668 , 0.14456 , 0.680319 , 0.331748 , 0.698215 , 0.745677
15 , 0.327061 , 0.235725 , 0.472939 , 0.297153 , 0.69067 , 0.486587 , 0.566253 , 0.251961 , 0.0198248 , 0.258187
16 , 0.687344 , 0.83498 , 0.319681 , 0.443391 , 0.734806 , 0.292874 , 0.563146 , 0.271633 , 0.841963 , 0.219849
17 , 0.573931 , 0.120396 , 0.110233 , 0.917722 , 0.484085 , 0.68157 , 0.796228 , 0.786523 , 0.47322 , 0.317545
18 , 0.106693 , 0.783502 , 0.188147 , 0.23722 , 0.590747 , 0.177374 , 0.79165 , 0.669729 , 0.450148 , 0.425245
19 , 0.282815 , 0.296609 , 0.96389 , 0.8279 , 0.398028 , 0.530137 , 0.526841 , 0.883493 , 0.804144 , 0.213062
20 , 0.410334 , 0.686465 , 0.205591 , 0.829536 , 0.728361 , 0.446052 , 0.666225 , 0.477548 , 0.939622 , 0.348344
21 , 0.877267 , 0.539073 , 0.453816 , 0.683804 , 0.266018 , 0.60282 , 0.552477 , 0.819892 , 0.847114 , 0.204053
22 , 0.905368 , 0.81413 , 0.591711 , 0.955101 , 0.7935 , 0.484188 , 0.908078 , 0.565246 , 0.39068 , 0.269851
23 , 0.480306 , 0.69396 , 0.858785 , 0.833198 , 0.226905 , 0.24153 , 0.411188 , 0.643153 , 0.558434 , 0.932493
24 , 0.974863 , 0.814916 , 0.44971 , 0.665048 , 0.615809 , 0.838511 , 0.903825 , 0.669091 , 0.650751 , 0.87693
25 , 0.32703 , 0.484921 , 0.380963 , 0.361162 , 0.224342 , 0.312796 , 0.702847 , 0.895602 , 0.807416 , 0.660634
26 , 0.896017 , 0.695328 , 0.96184 , 0.365654 , 0.852461 , 0.65895 , 0.628578 , 0.627235 , 0.458675 , 0.480404
27 , 0.892013 , 0.954564 , 0.634608 , 0.769573 , 0.676333 , 0.89172 , 0.813251 , 0.839668 , 0.211646 , 0.952391
28 , 0.45013 , 0.394317 , 0.810273 , 0.491147 , 0.744768 , 0.45909 , 0.467855 , 0.416242 , 0.926511 , 0.66354
29 , 0.260207 , 0.452254 , 0.518174 , 0.503305 , 0.883908 , 0.557799 , 0.935057 , 0.928513 , 0.444539 , 0.373589
30 , 0.159849 , 0.431087 , 0.638281 , 0.272567 , 0.168091 , 0.194303 , 0.548532 , 0.248523 , 0.504957 , 0.173794
31 , 0.989238 , 0.517329 , 0.98416 , 0.535337 , 0.602546 , 0.495981 , 0.716847 , 0.90988 , 0.775755 , 0.743781
32 , 0.45555 , 0.538414 , 0.627235 , 0.916916 , 0.37 , 0.682363 , 0.348784 , 0.428645 , 0.411408 , 0.98247
33 , 0.513095 , 0.446248 , 0.242628 , 0.762493 , 0.775164 , 0.649648 , 0.945335 , 0.702554 , 0.23318 , 0.411359
34 , 0.425031 , 0.472591 , 0.375323 , 0.631727 , 0.721964 , 0.323588 , 0.227149 , 0.551817 , 0.260939 , 0.377837
35 , 0.969262 , 0.502329 , 0.90737 , 0.67665 , 0.538194 , 0.79621 , 0.771844 , 0.34373 , 0.388702 , 0.522275
36 , 0.614026 , 0.520005 , 0.25027 , 0.291971 , 0.653114 , 0.928074 , 0.863302 , 0.622938 , 0.754387 , 0.25403
37 , 0.979565 , 0.970263 , 0.37022 , 0.470345 , 0.848579 , 0.760784 , 0.231275 , 0.843477 , 0.630433 , 0.66559
38 , 0.297562 , 0.907688 , 0.718888 , 0.30474 , 0.223658 , 0.734562 , 0.412409 , 0.864009 , 0.743449 , 0.667837
39 , 0.504501 , 0.303177 , 0.368145 , 0.867672 , 0.433625 , 0.802484 , 0.755559 , 0.959911 , 0.508823 , 0.362505

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.825057 , 0.530033 , 0.634067 , 0.531236 , 0.72721 , 0.588487 , 0.900903 , 0.695006 , 0.541533 , 0.664474
1 , -0.504829 , 0.805658 , -0.753625 , 0.362793 , -0.688565 , 0.960858 , 0.50893 , 0.474378 , 0.665322 , 0.970937
2 , -0.785169 , -0.772317 , 0.995019 , 0.772669 , 0.699542 , 0.389024 , 0.90738 , -0.585124 , 0.3967 , 0.908806
3 , 0.76268 , 0.658724 , 0.864715 , -0.648177 , 0.729414 , 0.575956 , 0.566206 , 0.548408 , 0.55058 , 0.865512
4 , -0.727304 , 0.936982 , 0.852542 , 0.714804 , -0.80615 , -0.836839 , -0.842323 , -0.57119 , 0.816807 , 0.866449
5 , 0.640653 , 0.899665 , 0.969296 , -0.964511 , -0.778138 , 0.644384 , 0.369629 , -0.760129 , 0.951541 , -0.912634
6 , 0.743937 , 0.623367 , -0.740812 , 0.375879 , -0.760637 , 0.728332 , 0.801537 , -0.590456 , 0.893551 , -0.964374
7 , 0.652275 , 0.949784 , 0.968456 , -0.706554 , 0.672978 , 0.797865 , 0.507797 , 0.926463 , -0.64704 , -0.799838
8 , 0.894403 , 0.528798 , 0.550611 , 0.749711 , -0.7071 , -0.833854 , 0.890606 , 0.969515 , -0.889778 , 0.534283
9 , 0.857964 , -0.872125 , 0.949198 , -0.990117 , 0.790111 , -0.94908 , 0.550592 , 0.910974 , 0.536138 , -0.451233
10 , 0.801581 , 0.87756 , 0.40235 , 0.221412 , 0.324686 , 0.710343 , 0.60636 , 0.774944 , 0.424641 , 0.655605
11 , 0.944979 , 0.424143 , 0.51227 , 0.652314 , 0.377442 , 0.570104 , 0.577389 , 0.882731 , 0.873727 , 0.76636
12 , 0.929002 , 0.975175 , 0.739543 , 0.689795 , 0.754934 , 0.937498 , 0.472035 , 0.909958 , 0.910525 , 0.918025
13 , 0.742033 , 0.694351 , 0.352129 , 0.234156 , 0.411017 , 0.393146 , 0.264064 , 0.384088 , 0.589148 , 0.210083
14 , 0.302601 , 0.701031 , 0.244884 , 0.519893 , 0.614935 , 0.315648 , 0.744255 , 0.465399 , 0.758572 , 0.796542
15 , 0.461649 , 0.38858 , 0.578351 , 0.437722 , 0.752536 , 0.58927 , 0.653002 , 0.401569 , 0.21586 , 0.406549
16 , 0.749875 , 0.867984 , 0.455745 , 0.554713 , 0.787845 , 0.434299 , 0.650517 , 0.417306 , 0.87357 , 0.375879
17 , 0.573931 , 0.120396 , 0.110233 , 0.917722 , 0.484085 , 0.68157 , 0.796228 , 0.786523 , 0.47322 , 0.317545
18 , 0.106693 , 0.783502 , 0.188147 , 0.23722 , 0.590747 , 0.177374 , 0.79165 , 0.669729 , 0.450148 , 0.425245
19 , 0.282815 , 0.296609 , 0.96389 , 0.8279 , 0.398028 , 0.530137 , 0.526841 , 0.883493 , 0.804144 , 0.213062
20 , 0.528267 , 0.749172 , 0.364473 , 0.863629 , 0.782689 , 0.556842 , 0.73298 , 0.582038 , 0.951698 , 0.478676
21 , 0.901813 , 0.631258 , 0.563053 , 0.747043 , 0.412814 , 0.682256 , 0.641981 , 0.855914 , 0.877692 , 0.363242
22 , 0.924295 , 0.851304 , 0.673369 , 0.964081 , 0.8348 , 0.587351 , 0.926463 , 0.652196 , 0.512544 , 0.415881
23 , 0.584245 , 0.755168 , 0.887028 , 0.866558 , 0.381524 , 0.393224 , 0.52895 , 0.714523 , 0.646747 , 0.945994
24 , 0.97989 , 0.851933 , 0.559768 , 0.732039 , 0.692647 , 0.870809 , 0.92306 , 0.735273 , 0.720601 , 0.901544
25 , 0.461624 , 0.587937 , 0.50477 , 0.48893 , 0.379473 , 0.450237 , 0.762278 , 0.916482 , 0.845933 , 0.728507
26 , 0.916814 , 0.756262 , 0.969472 , 0.492524 , 0.881969 , 0.72716 , 0.702862 , 0.701788 , 0.56694 , 0.584323
27 , 0.913611 , 0.963651 , 0.707686 , 0.815658 , 0.741066 , 0.913376 , 0.850601 , 0.871734 , 0.369317 , 0.961913
28 , 0.560104 , 0.515454 , 0.848218 , 0.592917 , 0.795814 , 0.567272 , 0.574284 , 0.532994 , 0.941209 , 0.730832
29 , 0.408166 , 0.561803 , 0.614539 , 0.602644 , 0.907126 , 0.646239 , 0.948045 , 0.942811 , 0.555631 , 0.498871
30 , 0.327879 , 0.54487 , 0.710625 , 0.418054 , 0.334473 , 0.355442 , 0.638826 , 0.398819 , 0.603965 , 0.339035
31 , 0.99139 , 0.613863 , 0.987328 , 0.62827 , 0.682037 , 0.596785 , 0.773477 , 0.927904 , 0.820604 , 0.795025
32 , 0.56444 , 0.630731 , 0.701788 , 0.933533 , 0.496 , 0.745891 , 0.479027 , 0.542916 , 0.529126 , 0.985976
33 , 0.610476 , 0.556998 , 0.394103 , 0.809994 , 0.820131 , 0.719718 , 0.956268 , 0.762044 , 0.386544 , 0.529087
34 , 0.540025 , 0.578073 , 0.500258 , 0.705382 , 0.777571 , 0.45887 , 0.381719 , 0.641454 , 0.408751 , 0.50227
35 , 0.975409 , 0.601863 , 0.925896 , 0.74132 , 0.630555 , 0.836968 , 0.817475 , 0.474984 , 0.510962 , 0.61782
36 , 0.691221 , 0.616004 , 0.400216 , 0.433576 , 0.722492 , 0.942459 , 0.890641 , 0.69835 , 0.80351 , 0.403224
37 , 0.983652 , 0.97621 , 0.496176 , 0.576276 , 0.878863 , 0.808627 , 0.38502 , 0.874781 , 0.704346 , 0.732472
38 , 0.438049 , 0.92615 , 0.77511 , 0.443792 , 0.378926 , 0.78765 , 0.529927 , 0.891208 , 0.794759 , 0.734269
39 , 0.603601 , 0.442542 , 0.494516 , 0.894137 , 0.5469 , 0.841987 , 0.804447 , 0.967929 , 0.607058 , 0.490004

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.860046 , 0.624026 , 0.707254 , 0.624989 , 0.781768 , 0.67079 , 0.920723 , 0.756005 , 0.633226 , 0.731579
1 , -0.603863 , 0.844527 , -0.8029 , 0.490234 , -0.750852 , 0.968687 , 0.607144 , 0.579503 , 0.732257 , 0.976749
2 , -0.828135 , -0.817854 , 0.996015 , 0.818135 , 0.759633 , 0.511219 , 0.925904 , -0.668099 , 0.51736 , 0.927045
3 , 0.810144 , 0.726979 , 0.891772 , -0.718541 , 0.783531 , 0.660765 , 0.652964 , 0.638726 , 0.640464 , 0.892409
4 , -0.781843 , 0.949586 , 0.882034 , 0.771843 , -0.84492 , -0.869471 , -0.873859 , -0.656952 , 0.853446 , 0.893159
5 , 0.712522 , 0.919732 , 0.975437 , -0.971609 , -0.82251 , 0.715507 , 0.495703 , -0.808104 , 0.961233 , -0.930107
6 , 0.79515 , 0.698694 , -0.79265 , 0.500704 , -0.80851 , 0.782665 , 0.84123 , -0.672365 , 0.914841 , -0.971499
7 , 0.72182 , 0.959827 , 0.974765 , -0.765243 , 0.738383 , 0.838292 , 0.606238 , 0.94117 , -0.717632 , -0.83987
8 , 0.915522 , 0.623038 , 0.640489 , 0.799769 , -0.76568 , -0.867083 , 0.912485 , 0.975612 , -0.911822 , 0.627426
9 , 0.886371 , -0.8977 , 0.959358 , -0.992094 , 0.832089 , -0.959264 , 0.640473 , 0.928779 , 0.628911 , -0.560987
10 , 0.801581 , 0.87756 , 0.40235 , 0.221412 , 0.324686 , 0.710343 , 0.60636 , 0.774944 , 0.424641 , 0.655605
11 , 0.955983 , 0.539314 , 0.609816 , 0.721851 , 0.501954 , 0.656083 , 0.661912 , 0.906185 , 0.898981 , 0.813088
12 , 0.929002 , 0.975175 , 0.739543 , 0.689795 , 0.754934 , 0.937498 , 0.472035 , 0.909958 , 0.910525 , 0.918025
13 , 0.742033 , 0.694351 , 0.352129 , 0.234156 , 0.411017 , 0.393146 , 0.264064 , 0.384088 , 0.589148 , 0.210083
14 , 0.442081 , 0.760825 , 0.395907 , 0.615914 , 0.691948 , 0.452518 , 0.795404 , 0.572319 , 0.806857 , 0.837233
15 , 0.461649 , 0.38858 , 0.578351 , 0.437722 , 0.752536 , 0.58927 , 0.653002 , 0.401569 , 0.21586 , 0.406549
16 , 0.749875 , 0.867984 , 0.455745 , 0.554713 , 0.787845 , 0.434299 , 0.650517 , 0.417306 , 0.87357 , 0.375879
17 , 0.659145 , 0.296316 , 0.288186 , 0.934178 , 0.587268 , 0.745256 , 0.836982 , 0.829218 , 0.578576 , 0.454036
18 , 0.285354 , 0.826801 , 0.350517 , 0.389776 , 0.672597 , 0.341899 , 0.83332 , 0.735783 , 0.560118 , 0.540196
19 , 0.426252 , 0.437288 , 0.971112 , 0.86232 , 0.518423 , 0.62411 , 0.621473 , 0.906794 , 0.843316 , 0.37045
20 , 0.422613 , 0.599338 , 0.291578 , 0.690903 , 0.626151 , 0.445474 , 0.586384 , 0.46563 , 0.761358 , 0.38294
21 , 0.721451 , 0.505007 , 0.450442 , 0.597634 , 0.330251 , 0.545805 , 0.513585 , 0.684731 , 0.702153 , 0.290594
22 , 0.739436 , 0.681043 , 0.538695 , 0.771265 , 0.66784 , 0.469881 , 0.74117 , 0.521757 , 0.410035 , 0.332704
23 , 0.467396 , 0.604135 , 0.709622 , 0.693247 , 0.305219 , 0.314579 , 0.42316 , 0.571618 , 0.517398 , 0.756796
24 , 0.983912 , 0.881546 , 0.647814 , 0.785631 , 0.754117 , 0.896647 , 0.938448 , 0.788219 , 0.776481 , 0.921235
25 , 0.569299 , 0.670349 , 0.603816 , 0.591144 , 0.503579 , 0.56019 , 0.809822 , 0.933185 , 0.876746 , 0.782806
26 , 0.933451 , 0.80501 , 0.975577 , 0.594019 , 0.905575 , 0.781728 , 0.76229 , 0.76143 , 0.653552 , 0.667459
27 , 0.930889 , 0.970921 , 0.766149 , 0.852527 , 0.792853 , 0.930701 , 0.880481 , 0.897387 , 0.495453 , 0.96953
28 , 0.448083 , 0.412363 , 0.678574 , 0.474334 , 0.636651 , 0.453818 , 0.459427 , 0.426395 , 0.752967 , 0.584665
