t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.114719 , 0.245906 , 0.408509 , 0.51616 , 0.192169 , 0.170476 , 0.0877224 , 0.458968 , 0.411054 , 0.0179205 , 0.592212 , 0.216291 , 0.741038 , 0.506876 , 0.723808 , 0.452834 , 0.654366 , 0.294382 , 0.728831 , 0.937132 , 0.613617 , 0.899594 , 0.233741 , 0.374743 , 0.238777 , 0.614582 , 0.656789 , 0.0585955 , 0.610706 , 0.646107 , 0.364422 , 0.632099 , 0.105203 , 0.209235 , 0.0812098 , 0.811975 , 0.322977 , 0.226661 , 0.150609 , 0.0322031
1 , 0.290933 , 0.405597 , -0.765056 , 0.600665 , 0.245289 , -0.659719 , -0.678457 , 0.558153 , -0.560717 , 0.921799 , 0.135166 , 0.734904 , 0.973193 , 0.810297 , 0.773888 , 0.670736 , 0.827485 , 0.954711 , 0.795868 , 0.498978 , 0.462117 , 0.457625 , 0.694906 , 0.215552 , 0.881466 , 0.251839 , 0.400494 , 0.778741 , 0.911283 , 0.928404 , 0.928037 , 0.36549 , 0.80622 , 0.779595 , 0.947569 , 0.161687 , 0.0229499 , 0.699942 , 0.7987 , 0.860323
2 , -0.625813 , 0.897336 , -0.362163 , 0.802301 , -0.921238 , 0.838466 , 0.878536 , 0.429701 , 0.162999 , 0.4034 , 0.0632038 , 0.220923 , 0.767009 , 0.56151 , 0.653584 , 0.108554 , 0.309281 , 0.369549 , 0.624525 , 0.704947 , 0.234254 , 0.439985 , 0.77575 , 0.885568 , 0.985076 , 0.485366 , 0.037904 , 0.790582 , 0.571642 , 0.560533 , 0.144353 , 0.0106815 , 0.541197 , 0.757714 , 0.214515 , 0.193396 , 0.0482803 , 0.290841 , 0.713095 , 0.498227
3 , 0.144963 , 0.153203 , 0.476162 , 0.866909 , 0.32335 , 0.677267 , 0.110062 , 0.698721 , -0.0137944 , 0.0859401 , 0.0946684 , 0.560125 , 0.313486 , 0.0551042 , 0.654805 , 0.19126 , 0.703659 , 0.208625 , 0.74348 , 0.206336 , 0.326279 , 0.874569 , 0.860317 , 0.505875 , 0.171056 , 0.727928 , 0.667043 , 0.421491 , 0.546342 , 0.203436 , 0.594958 , 0.496811 , 0.605902 , 0.0409558 , 0.8417 , 0.488632 , 0.140782 , 0.24659 , 0.250954 , 0.073806
4 , 0.496872 , 0.465804 , 0.883883 , 0.729453 , 0.666616 , 0.752434 , -0.750237 , 0.00448622 , 0.589526 , -0.871163 , 0.428846 , 0.612537 , 0.785247 , 0.732829 , 0.739891 , 0.0189215 , 0.888522 , 0.614734 , 0.900754 , 0.263588 , 0.895041 , 0.596515 , 0.847896 , 0.907639 , 0.296731 , 0.765984 , 0.99884 , 0.76516 , 0.936003 , 0.083224 , 0.196875 , 0.023072 , 0.241041 , 0.908353 , 0.471847 , 0.027955 , 0.883816 , 0.637196 , 0.425367 , 0.637269
5 , 0.978729 , 0.743406 , 0.345006 , 0.103122 , -0.10679 , 0.335887 , 0.61391 , 0.762474 , 0.609119 , 0.411805 , 0.0119022 , 0.329453 , 0.788549 , 0.651924 , 0.31196 , 0.548204 , 0.520865 , 0.387188 , 0.383068 , 0.0875881 , 0.398645 , 0.330241 , 0.891263 , 0.54738 , 0.256233 , 0.966674 , 0.220374 , 0.450972 , 0.913144 , 0.322977 , 0.191107 , 0.953398 , 0.273104 , 0.477187 , 0.544328 , 0.210608 , 0.877865 , 0.937559 , 0.143498 , 0.476821
6 , 0.319102 , 0.797455 , 0.89631 , 0.00256355 , 0.765593 , 0.730003 , 0.729215 , -0.880947 , 0.523942 , 0.824482 , 0.860073 , 0.678188 , 0.685684 , 0.786468 , 0.603992 , 0.345653 , 0.662514 , 0.518357 , 0.280349 , 0.815943 , 0.43719 , 0.396588 , 0.760063 , 0.922776 , 0.40614 , 0.109836 , 0.483291 , 0.038667 , 0.272988 , 0.89996 , 0.755791 , 0.335856 , 0.254689 , 0.785394 , 0.0332652 , 0.498886 , 0.541398 , 0.234565 , 0.0700705 , 0.334257
7 , 0.560564 , 0.342174 , 0.690719 , -0.725639 , 0.228742 , 0.466353 , 0.0170904 , 0.820826 , 0.723716 , -0.204547 , 0.0951872 , 0.0993683 , 0.512711 , 0.0864772 , 0.343547 , 0.820063 , 0.0506119 , 0.490341 , 0.220612 , 0.0300302 , 0.0932157 , 0.0445875 , 0.829096 , 0.0882107 , 0.616413 , 0.845149 , 0.0169378 , 0.0377819 , 0.609241 , 0.227515 , 0.244301 , 0.0473647 , 0.305429 , 0.498489 , 0.810816 , 0.687735 , 0.53676 , 0.0590838 , 0.11539 , 0.520646
8 , 0.591113 , 0.656929 , 0.115336 , 0.26484 , -0.535148 , -0.0458693 , 0.461513 , 0.676443 , 0.390332 , 0.42494 , 0.849757 , 0.222614 , 0.417371 , 0.419788 , 0.849208 , 0.338939 , 0.739036 , 0.237373 , 0.500064 , 0.219703 , 0.172442 , 0.408765 , 0.691427 , 0.0704855 , 0.946013 , 0.77398 , 0.866756 , 0.552232 , 0.114811 , 0.362346 , 0.0489212 , 0.563005 , 0.0523698 , 0.241523 , 0.635517 , 0.799249 , 0.820765 , 0.842982 , 0.548936 , 0.731907
9 , 0.812311 , 0.969823 , 0.611805 , 0.864406 , 0.999561 , 0.374706 , 0.422395 , 0.793878 , 0.30781 , 0.758586 , 0.697073 , 0.764324 , 0.542344 , 0.921702 , 0.214515 , 0.136692 , 0.834492 , 0.180761 , 0.533653 , 0.101138 , 0.544322 , 0.0909452 , 0.396893 , 0.984399 , 0.943815 , 0.156499 , 0.257363 , 0.54976 , 0.00759911 , 0.836238 , 0.0888699 , 0.350688 , 0.270779 , 0.55623 , 0.765557 , 0.602222 , 0.320566 , 0.00103763 , 0.737358 , 0.964403

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.291775 , 0.396725 , 0.526807 , 0.612928 , 0.353735 , 0.336381 , 0.270178 , 0.567174 , 0.528843 , 0.214336 , 0.592212 , 0.216291 , 0.792831 , 0.506876 , 0.723808 , 0.562267 , 0.723493 , 0.435505 , 0.728831 , 0.949705 , 0.690894 , 0.919675 , 0.386993 , 0.499794 , 0.391021 , 0.691665 , 0.725431 , 0.246876 , 0.688565 , 0.716886 , 0.491537 , 0.70568 , 0.284163 , 0.367388 , 0.264968 , 0.84958 , 0.458382 , 0.381329 , 0.320487 , 0.225763
1 , 0.432746 , 0.524478 , -0.812045 , 0.680532 , 0.396232 , -0.727775 , -0.742766 , 0.646522 , -0.648573 , 0.93744 , 0.135166 , 0.734904 , 0.978554 , 0.810297 , 0.773888 , 0.736589 , 0.861988 , 0.963768 , 0.795868 , 0.599182 , 0.569694 , 0.5661 , 0.755925 , 0.372442 , 0.905173 , 0.401471 , 0.520396 , 0.822993 , 0.929026 , 0.942723 , 0.94243 , 0.492392 , 0.844976 , 0.823676 , 0.958055 , 0.32935 , 0.21836 , 0.759954 , 0.83896 , 0.888258
2 , -0.70065 , 0.917869 , -0.489731 , 0.841841 , -0.93699 , 0.870772 , 0.902829 , 0.54376 , 0.330399 , 0.52272 , 0.0632038 , 0.220923 , 0.813608 , 0.56151 , 0.653584 , 0.286843 , 0.447425 , 0.495639 , 0.624525 , 0.763958 , 0.387403 , 0.551988 , 0.8206 , 0.908454 , 0.988061 , 0.588293 , 0.230323 , 0.832466 , 0.657314 , 0.648427 , 0.315482 , 0.208545 , 0.632958 , 0.806171 , 0.371612 , 0.354717 , 0.238624 , 0.432673 , 0.770476 , 0.598581
3 , 0.31597 , 0.322562 , 0.58093 , 0.893527 , 0.45868 , 0.741813 , 0.28805 , 0.758977 , -0.211035 , 0.268752 , 0.0946684 , 0.560125 , 0.450789 , 0.0551042 , 0.654805 , 0.353008 , 0.762927 , 0.3669 , 0.74348 , 0.365069 , 0.461024 , 0.899655 , 0.888253 , 0.6047 , 0.336845 , 0.782342 , 0.733634 , 0.537193 , 0.637074 , 0.362749 , 0.675967 , 0.597449 , 0.684722 , 0.232765 , 0.87336 , 0.590905 , 0.312626 , 0.397272 , 0.400763 , 0.259045
4 , 0.597497 , 0.572643 , 0.907107 , 0.783563 , 0.733293 , 0.801947 , -0.800189 , 0.203589 , 0.671621 , -0.89693 , 0.428846 , 0.612537 , 0.828198 , 0.732829 , 0.739891 , 0.215137 , 0.910818 , 0.691787 , 0.900754 , 0.410871 , 0.916033 , 0.677212 , 0.878317 , 0.926111 , 0.437385 , 0.812787 , 0.999072 , 0.812128 , 0.948802 , 0.266579 , 0.3575 , 0.218458 , 0.392833 , 0.926682 , 0.577477 , 0.222364 , 0.907053 , 0.709757 , 0.540294 , 0.709815
5 , 0.982983 , 0.794725 , 0.476005 , 0.282498 , -0.285432 , 0.468709 , 0.691128 , 0.80998 , 0.687295 , 0.529444 , 0.0119022 , 0.329453 , 0.83084 , 0.651924 , 0.31196 , 0.638563 , 0.616692 , 0.509751 , 0.383068 , 0.27007 , 0.518916 , 0.464193 , 0.91301 , 0.637904 , 0.404987 , 0.973339 , 0.376299 , 0.560778 , 0.930515 , 0.458382 , 0.352886 , 0.962719 , 0.418483 , 0.58175 , 0.635463 , 0.368487 , 0.902292 , 0.950047 , 0.314798 , 0.581457
6 , 0.455281 , 0.837964 , 0.917048 , 0.202051 , 0.812475 , 0.784002 , 0.783372 , -0.904758 , 0.619153 , 0.859586 , 0.860073 , 0.678188 , 0.748547 , 0.786468 , 0.603992 , 0.476522 , 0.730011 , 0.614685 , 0.280349 , 0.852754 , 0.549752 , 0.51727 , 0.808051 , 0.938221 , 0.524912 , 0.287869 , 0.586633 , 0.230934 , 0.41839 , 0.919968 , 0.804633 , 0.468685 , 0.403751 , 0.828315 , 0.226612 , 0.599109 , 0.633119 , 0.387652 , 0.256056 , 0.467406
7 , 0.648451 , 0.473739 , 0.752575 , -0.780511 , 0.382994 , 0.573083 , 0.213672 , 0.856661 , 0.778973 , -0.363638 , 0.0951872 , 0.0993683 , 0.610169 , 0.0864772 , 0.343547 , 0.85605 , 0.24049 , 0.592273 , 0.220612 , 0.224024 , 0.274573 , 0.23567 , 0.863277 , 0.270569 , 0.69313 , 0.876119 , 0.21355 , 0.230226 , 0.687393 , 0.382012 , 0.395441 , 0.237892 , 0.444343 , 0.598791 , 0.848653 , 0.750188 , 0.629408 , 0.247267 , 0.292312 , 0.616517
8 , 0.67289 , 0.725543 , 0.292268 , 0.411872 , -0.628119 , -0.236695 , 0.56921 , 0.741154 , 0.512265 , 0.539952 , 0.849757 , 0.222614 , 0.533897 , 0.419788 , 0.849208 , 0.471151 , 0.791229 , 0.389898 , 0.500064 , 0.375762 , 0.337953 , 0.527012 , 0.753142 , 0.256388 , 0.95681 , 0.819184 , 0.893405 , 0.641786 , 0.291849 , 0.489877 , 0.239137 , 0.650404 , 0.241896 , 0.393219 , 0.708414 , 0.839399 , 0.856612 , 0.874386 , 0.639149 , 0.785526
9 , 0.849849 , 0.975859 , 0.689444 , 0.891525 , 0.999648 , 0.499765 , 0.537916 , 0.835102 , 0.446248 , 0.806869 , 0.697073 , 0.764324 , 0.633876 , 0.921702 , 0.214515 , 0.309354 , 0.867594 , 0.344609 , 0.533653 , 0.280911 , 0.635458 , 0.272756 , 0.517515 , 0.987519 , 0.955052 , 0.325199 , 0.40589 , 0.639808 , 0.206079 , 0.86899 , 0.271096 , 0.480551 , 0.416623 , 0.644984 , 0.812445 , 0.681777 , 0.456453 , 0.20083 , 0.789886 , 0.971523

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.43342 , 0.51738 , 0.621445 , 0.690342 , 0.482988 , 0.469105 , 0.416142 , 0.653739 , 0.623074 , 0.371469 , 0.673769 , 0.216291 , 0.792831 , 0.506876 , 0.779046 , 0.562267 , 0.778794 , 0.435505 , 0.728831 , 0.949705 , 0.752715 , 0.93574 , 0.509594 , 0.599835 , 0.512817 , 0.753332 , 0.780345 , 0.397501 , 0.750852 , 0.773509 , 0.59323 , 0.764544 , 0.42733 , 0.49391 , 0.411974 , 0.879664 , 0.566706 , 0.505063 , 0.45639 , 0.38061
1 , 0.546197 , 0.619582 , -0.849636 , 0.744426 , 0.516985 , -0.78222 , -0.794212 , 0.717218 , -0.718859 , 0.949952 , 0.308133 , 0.734904 , 0.978554 , 0.810297 , 0.819111 , 0.736589 , 0.88959 , 0.963768 , 0.795868 , 0.599182 , 0.655755 , 0.65288 , 0.80474 , 0.497953 , 0.924138 , 0.521177 , 0.616316 , 0.858394 , 0.943221 , 0.954178 , 0.953944 , 0.593913 , 0.875981 , 0.858941 , 0.966444 , 0.46348 , 0.374688 , 0.807963 , 0.871168 , 0.910607
2 , -0.76052 , 0.934295 , -0.591784 , 0.873473 , -0.949592 , 0.896618 , 0.922263 , 0.635008 , 0.46432 , 0.618176 , 0.250563 , 0.220923 , 0.813608 , 0.56151 , 0.722868 , 0.286843 , 0.55794 , 0.495639 , 0.624525 , 0.763958 , 0.509923 , 0.641591 , 0.85648 , 0.926763 , 0.990449 , 0.670634 , 0.384259 , 0.865972 , 0.725851 , 0.718741 , 0.452386 , 0.366836 , 0.706366 , 0.844937 , 0.497289 , 0.483773 , 0.390899 , 0.546139 , 0.816381 , 0.678865
3 , 0.452776 , 0.45805 , 0.664744 , 0.914822 , 0.566944 , 0.793451 , 0.43044 , 0.807182 , -0.368828 , 0.415002 , 0.275735 , 0.560125 , 0.450789 , 0.0551042 , 0.723844 , 0.353008 , 0.810342 , 0.3669 , 0.74348 , 0.365069 , 0.568819 , 0.919724 , 0.910603 , 0.68376 , 0.469476 , 0.825874 , 0.786908 , 0.629754 , 0.709659 , 0.490199 , 0.740773 , 0.677959 , 0.747777 , 0.386212 , 0.898688 , 0.672724 , 0.4501 , 0.517817 , 0.52061 , 0.407236
4 , 0.677998 , 0.658115 , 0.925685 , 0.82685 , 0.786634 , 0.841558 , -0.840151 , 0.362871 , 0.737297 , -0.917544 , 0.543077 , 0.612537 , 0.828198 , 0.732829 , 0.791913 , 0.215137 , 0.928654 , 0.691787 , 0.900754 , 0.410871 , 0.932826 , 0.741769 , 0.902653 , 0.940889 , 0.549908 , 0.85023 , 0.999258 , 0.849702 , 0.959042 , 0.413263 , 0.486 , 0.374766 , 0.514266 , 0.941346 , 0.661982 , 0.377891 , 0.925642 , 0.767805 , 0.632235 , 0.767852
5 , 0.986386 , 0.83578 , 0.580804 , 0.425998 , -0.428346 , 0.574968 , 0.752903 , 0.847984 , 0.749836 , 0.623555 , 0.209522 , 0.329453 , 0.83084 , 0.651924 , 0.449568 , 0.638563 , 0.693354 , 0.509751 , 0.383068 , 0.27007 , 0.615133 , 0.571354 , 0.930408 , 0.710323 , 0.523989 , 0.978671 , 0.501039 , 0.648622 , 0.944412 , 0.566706 , 0.482308 , 0.970175 , 0.534787 , 0.6654 , 0.70837 , 0.494789 , 0.921834 , 0.960038 , 0.451839 , 0.665166
6 , 0.564225 , 0.870371 , 0.933639 , 0.361641 , 0.84998 , 0.827202 , 0.826698 , -0.923806 , 0.695323 , 0.887668 , 0.888058 , 0.678188 , 0.748547 , 0.786468 , 0.683193 , 0.476522 , 0.784009 , 0.614685 , 0.280349 , 0.852754 , 0.639802 , 0.613816 , 0.846441 , 0.950577 , 0.61993 , 0.430295 , 0.669306 , 0.384747 , 0.534712 , 0.935975 , 0.843706 , 0.574948 , 0.523001 , 0.862652 , 0.38129 , 0.679287 , 0.706495 , 0.510122 , 0.404845 , 0.573924
7 , 0.718761 , 0.578991 , 0.80206 , -0.824409 , 0.506395 , 0.658466 , 0.370938 , 0.885329 , 0.823178 , -0.49091 , 0.27615 , 0.0993683 , 0.610169 , 0.0864772 , 0.474837 , 0.85605 , 0.392392 , 0.592273 , 0.220612 , 0.224024 , 0.419658 , 0.388536 , 0.890622 , 0.416455 , 0.754504 , 0.900895 , 0.37084 , 0.38418 , 0.749914 , 0.50561 , 0.516352 , 0.390313 , 0.555475 , 0.679033 , 0.878922 , 0.80015 , 0.703526 , 0.397814 , 0.43385 , 0.693213
8 , 0.738312 , 0.780435 , 0.433815 , 0.529497 , -0.702495 , -0.389356 , 0.655368 , 0.792923 , 0.609812 , 0.631961 , 0.879806 , 0.222614 , 0.533897 , 0.419788 , 0.879366 , 0.471151 , 0.832983 , 0.389898 , 0.500064 , 0.375762 , 0.470363 , 0.62161 , 0.802513 , 0.405111 , 0.965448 , 0.855347 , 0.914724 , 0.713429 , 0.433479 , 0.591902 , 0.39131 , 0.720323 , 0.393517 , 0.514575 , 0.766731 , 0.87152 , 0.885289 , 0.899509 , 0.711319 , 0.828421
9 , 0.879879 , 0.980687 , 0.751555 , 0.91322 , 0.999719 , 0.599812 , 0.630332 , 0.868082 , 0.556998 , 0.845495 , 0.757659 , 0.764324 , 0.633876 , 0.921702 , 0.371612 , 0.309354 , 0.894075 , 0.344609 , 0.533653 , 0.280911 , 0.708366 , 0.418205 , 0.614012 , 0.990015 , 0.964042 , 0.460159 , 0.524712 , 0.711847 , 0.364863 , 0.895192 , 0.416877 , 0.58444 , 0.533298 , 0.715987 , 0.849956 , 0.745422 , 0.565163 , 0.360664 , 0.831909 , 0.977218

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.546736 , 0.613904 , 0.697156 , 0.752274 , 0.58639 , 0.575284 , 0.532914 , 0.722992 , 0.69846 , 0.497175 , 0.673769 , 0.373033 , 0.834264 , 0.605501 , 0.823237 , 0.562267 , 0.823035 , 0.548404 , 0.728831 , 0.959764 , 0.802172 , 0.948592 , 0.607676 , 0.679868 , 0.610254 , 0.802666 , 0.824276 , 0.518001 , 0.800681 , 0.818807 , 0.674584 , 0.811635 , 0.541864 , 0.595128 , 0.529579 , 0.903731 , 0.653364 , 0.60405 , 0.565112 , 0.504488
1 , 0.636958 , 0.695666 , -0.879709 , 0.795541 , 0.613588 , -0.825776 , -0.83537 , 0.773774 , -0.775087 , 0.959961 , 0.308133 , 0.787923 , 0.982843 , 0.848238 , 0.855289 , 0.736589 , 0.911672 , 0.971015 , 0.795868 , 0.679346 , 0.724604 , 0.722304 , 0.843792 , 0.598363 , 0.939311 , 0.616941 , 0.693053 , 0.886715 , 0.954577 , 0.963343 , 0.963155 , 0.675131 , 0.900784 , 0.887153 , 0.973155 , 0.570784 , 0.49975 , 0.84637 , 0.896934 , 0.928485
2 , -0.808416 , 0.947436 , -0.673428 , 0.898778 , -0.959674 , 0.917294 , 0.937811 , 0.708007 , 0.571456 , 0.694541 , 0.250563 , 0.376739 , 0.850886 , 0.649208 , 0.778294 , 0.286843 , 0.646352 , 0.596511 , 0.624525 , 0.811166 , 0.607938 , 0.713273 , 0.885184 , 0.941411 , 0.992359 , 0.736508 , 0.507407 , 0.892778 , 0.780681 , 0.774993 , 0.561909 , 0.493469 , 0.765093 , 0.875949 , 0.597831 , 0.587019 , 0.51272 , 0.636911 , 0.853105 , 0.743092
3 , 0.562221 , 0.56644 , 0.731795 , 0.931857 , 0.653555 , 0.834761 , 0.544352 , 0.845745 , -0.495063 , 0.532001 , 0.275735 , 0.6481 , 0.560631 , 0.244083 , 0.779075 , 0.353008 , 0.848274 , 0.49352 , 0.74348 , 0.492055 , 0.655055 , 0.935779 , 0.928482 , 0.747008 , 0.575581 , 0.860699 , 0.829526 , 0.703803 , 0.767727 , 0.592159 , 0.792619 , 0.742367 , 0.798222 , 0.508969 , 0.918951 , 0.73818 , 0.56008 , 0.614254 , 0.616488 , 0.525789
4 , 0.742398 , 0.726492 , 0.940548 , 0.86148 , 0.829307 , 0.873246 , -0.872121 , 0.490297 , 0.789837 , -0.934035 , 0.543077 , 0.69003 , 0.862558 , 0.786263 , 0.83353 , 0.215137 , 0.942923 , 0.75343 , 0.900754 , 0.528697 , 0.946261 , 0.793416 , 0.922123 , 0.952711 , 0.639927 , 0.880184 , 0.999406 , 0.879762 , 0.967233 , 0.530611 , 0.5888 , 0.499813 , 0.611413 , 0.953077 , 0.729586 , 0.502313 , 0.940514 , 0.814244 , 0.705788 , 0.814282
