t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.28428 , 0.256661 , 0.740867 , -0.363237 , -0.225654 , 0.530576 , 0.705008 , -0.111393 , 0.756438 , 0.352715 , 0.310111 , 0.462996 , 0.83708 , 0.653114 , 0.042085 , 0.623035 , 0.100711 , 0.598102 , 0.473342 , 0.567907 , 0.486038 , 0.94763 , 0.448299 , 0.0343638 , 0.93723 , 0.389904 , 0.264412 , 0.773949 , 0.471114 , 0.0198065 , 0.850887 , 0.197546 , 0.609272 , 0.333811 , 0.576708 , 0.219459 , 0.72805 , 0.336711 , 0.774651 , 0.436171
1 , 0.439296 , 0.0986663 , 0.360454 , 0.262654 , 0.577837 , 0.627046 , 0.295419 , 0.825221 , 0.479604 , -0.16585 , 0.797754 , 0.673385 , 0.207697 , 0.0156011 , 0.647267 , 0.602374 , 0.810816 , 0.967254 , 0.827326 , 0.775195 , 0.609729 , 0.79577 , 0.710788 , 0.69274 , 0.419568 , 0.119358 , 0.383007 , 0.274392 , 0.953124 , 0.861049 , 0.279366 , 0.7228 , 0.934629 , 0.848476 , 0.315104 , 0.277474 , 0.0389111 , 0.937132 , 0.729392 , 0.942289
2 , 0.423695 , 0.00625629 , -0.327433 , 0.499185 , 0.80398 , -0.550896 , -0.986267 , 0.756828 , 0.664742 , -0.637007 , 0.672823 , 0.765746 , 0.370983 , 0.504508 , 0.716453 , 0.761284 , 0.793115 , 0.318094 , 0.427869 , 0.0185308 , 0.964415 , 0.389508 , 0.538469 , 0.176641 , 0.608588 , 0.87878 , 0.243934 , 0.212226 , 0.676351 , 0.117771 , 0.146825 , 0.99414 , 0.631245 , 0.11301 , 0.97882 , 0.747368 , 0.314585 , 0.0433668 , 0.139286 , 0.168187
3 , 0.87358 , 0.108158 , -0.0245674 , 0.412702 , 0.874905 , 0.536729 , 0.170751 , 0.587146 , 0.450764 , 0.907199 , 0.31785 , 0.896139 , 0.350713 , 0.709732 , 0.363811 , 0.925016 , 0.655995 , 0.752007 , 0.820612 , 0.389361 , 0.907376 , 0.764183 , 0.492148 , 0.240761 , 0.544005 , 0.936033 , 0.891171 , 0.678152 , 0.715079 , 0.778771 , 0.234657 , 0.989135 , 0.00497452 , 0.450331 , 0.606128 , 0.169256 , 0.174535 , 0.0506607 , 0.944182 , 0.0175787
4 , -0.00385754 , -0.82168 , 0.248543 , 0.140556 , -0.166692 , 0.355358 , -0.0463271 , -0.938658 , 0.401209 , 0.67983 , 0.625068 , 0.319907 , 0.0772729 , 0.493277 , 0.280251 , 0.750328 , 0.256569 , 0.499649 , 0.73162 , 0.791333 , 0.578661 , 0.250649 , 0.460561 , 0.0778222 , 0.420032 , 0.545946 , 0.501083 , 0.204871 , 0.371746 , 0.136052 , 0.3043 , 0.756218 , 0.249977 , 0.427992 , 0.688131 , 0.408216 , 0.411603 , 0.16541 , 0.634266 , 0.597736
5 , 0.823139 , 0.780175 , 0.174657 , -0.896628 , 0.391064 , 0.513413 , 0.570269 , 0.147313 , 0.857881 , 0.905246 , 0.809223 , 0.30867 , 0.439778 , 0.857759 , 0.00360118 , 0.406751 , 0.0822169 , 0.60445 , 0.466506 , 0.413385 , 0.201941 , 0.182409 , 0.350761 , 0.588305 , 0.725846 , 0.782403 , 0.870785 , 0.161718 , 0.727683 , 0.742088 , 0.710624 , 0.934385 , 0.124424 , 0.940367 , 0.906949 , 0.298593 , 0.792993 , 0.612171 , 0.113468 , 0.989196
6 , 0.353063 , 0.69509 , 0.802728 , -0.730662 , -0.280618 , 0.411194 , 0.541002 , 0.745903 , 0.305112 , 0.465493 , 0.0660909 , 0.0750511 , 0.408362 , 0.647554 , 0.807886 , 0.830073 , 0.782403 , 0.959258 , 0.491256 , 0.110965 , 0.0103153 , 0.227485 , 0.279012 , 0.274728 , 0.0862819 , 0.995148 , 0.531388 , 0.774041 , 0.818934 , 0.991729 , 0.640095 , 0.897519 , 0.251473 , 0.915616 , 0.499008 , 0.913694 , 0.485794 , 0.465743 , 0.187689 , 0.6404
7 , 0.0196295 , 0.766778 , 0.555712 , 0.0610126 , 0.148961 , 0.490786 , 0.980163 , 0.169103 , 0.317368 , 0.381481 , 0.200983 , 0.630049 , 0.75183 , 0.608002 , 0.867916 , 0.454329 , 0.00708029 , 0.102695 , 0.850581 , 0.61955 , 0.797082 , 0.345561 , 0.0611591 , 0.761406 , 0.402527 , 0.892026 , 0.486282 , 0.767754 , 0.437086 , 0.329264 , 0.974212 , 0.524094 , 0.0448317 , 0.647755 , 0.243324 , 0.460097 , 0.108005 , 0.108127 , 0.678121 , 0.387005
8 , 0.309671 , -0.236641 , 0.283242 , -0.743449 , 0.320475 , -0.863887 , 0.28959 , -0.122623 , 0.739763 , -0.398248 , 0.752727 , 0.298441 , 0.675747 , 0.527232 , 0.85577 , 0.828791 , 0.208289 , 0.682028 , 0.580767 , 0.526255 , 0.0914029 , 0.369976 , 0.603479 , 0.938871 , 0.292508 , 0.245949 , 0.57448 , 0.639027 , 0.554949 , 0.0804468 , 0.777642 , 0.59154 , 0.259713 , 0.753746 , 0.0748924 , 0.79754 , 0.404248 , 0.310678 , 0.159398 , 0.0966216
9 , 0.599939 , 0.698508 , 0.235511 , 0.246999 , 0.66277 , 0.404401 , 0.941679 , 0.411908 , 0.916184 , -0.373516 , 0.737736 , 0.21709 , 0.305618 , 0.985864 , 0.624836 , 0.0256966 , 0.560594 , 0.987548 , 0.77282 , 0.324345 , 0.959288 , 0.214759 , 0.793158 , 0.73339 , 0.831782 , 0.226936 , 0.458754 , 0.548631 , 0.377392 , 0.909604 , 0.411573 , 0.795984 , 0.168462 , 0.755333 , 0.322733 , 0.583087 , 0.546342 , 0.941038 , 0.323069 , 0.938231

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.427424 , 0.405329 , 0.792694 , -0.49059 , -0.380523 , 0.624461 , 0.764006 , -0.289114 , 0.756438 , 0.482172 , 0.448089 , 0.570397 , 0.83708 , 0.653114 , 0.233668 , 0.623035 , 0.280569 , 0.678481 , 0.473342 , 0.654325 , 0.58883 , 0.958104 , 0.558639 , 0.227491 , 0.949784 , 0.511924 , 0.41153 , 0.81916 , 0.576891 , 0.215845 , 0.880709 , 0.358037 , 0.687417 , 0.467049 , 0.661367 , 0.375567 , 0.78244 , 0.469369 , 0.819721 , 0.548936
1 , 0.551436 , 0.278933 , 0.488363 , 0.410124 , 0.66227 , 0.701636 , 0.436335 , 0.860176 , 0.479604 , -0.33268 , 0.838203 , 0.738708 , 0.207697 , 0.0156011 , 0.717814 , 0.602374 , 0.848653 , 0.973803 , 0.827326 , 0.820156 , 0.687783 , 0.836616 , 0.768631 , 0.754192 , 0.535655 , 0.295486 , 0.506406 , 0.419514 , 0.962499 , 0.888839 , 0.423493 , 0.77824 , 0.947703 , 0.87878 , 0.452083 , 0.421979 , 0.231129 , 0.949705 , 0.783514 , 0.953832
2 , 0.538956 , 0.205005 , -0.461946 , 0.599348 , 0.843184 , -0.640717 , -0.989013 , 0.805463 , 0.664742 , -0.709605 , 0.738259 , 0.812597 , 0.370983 , 0.504508 , 0.773162 , 0.761284 , 0.834492 , 0.454476 , 0.427869 , 0.214825 , 0.971532 , 0.511606 , 0.630775 , 0.341313 , 0.68687 , 0.903024 , 0.395148 , 0.369781 , 0.741081 , 0.294217 , 0.31746 , 0.995312 , 0.704996 , 0.290408 , 0.983056 , 0.797894 , 0.451668 , 0.234693 , 0.311429 , 0.33455
3 , 0.898864 , 0.286526 , -0.219654 , 0.530161 , 0.899924 , 0.629383 , 0.336601 , 0.669716 , 0.450764 , 0.925759 , 0.45428 , 0.916912 , 0.350713 , 0.709732 , 0.491049 , 0.925016 , 0.724796 , 0.801605 , 0.820612 , 0.511489 , 0.925901 , 0.811347 , 0.593718 , 0.392608 , 0.635204 , 0.948827 , 0.912937 , 0.742521 , 0.772063 , 0.823017 , 0.387725 , 0.991308 , 0.20398 , 0.560265 , 0.684902 , 0.335405 , 0.339628 , 0.240529 , 0.955345 , 0.214063
4 , -0.203086 , -0.857344 , 0.398834 , 0.312445 , -0.333354 , 0.484286 , -0.237062 , -0.950926 , 0.401209 , 0.743864 , 0.700054 , 0.455926 , 0.0772729 , 0.493277 , 0.424201 , 0.750328 , 0.405255 , 0.599719 , 0.73162 , 0.833066 , 0.662929 , 0.400519 , 0.568449 , 0.262258 , 0.536026 , 0.636757 , 0.600867 , 0.363897 , 0.497397 , 0.308841 , 0.44344 , 0.804974 , 0.399982 , 0.542393 , 0.750505 , 0.526572 , 0.529283 , 0.332328 , 0.707413 , 0.678188
5 , 0.858511 , 0.82414 , 0.339726 , -0.917302 , 0.512851 , 0.61073 , 0.656215 , 0.31785 , 0.857881 , 0.924197 , 0.847378 , 0.446936 , 0.439778 , 0.857759 , 0.202881 , 0.406751 , 0.265774 , 0.68356 , 0.466506 , 0.530708 , 0.361553 , 0.345927 , 0.480609 , 0.670644 , 0.780677 , 0.825922 , 0.896628 , 0.329374 , 0.782147 , 0.79367 , 0.768499 , 0.947508 , 0.299539 , 0.952293 , 0.925559 , 0.438874 , 0.834394 , 0.689737 , 0.290774 , 0.991357
6 , 0.48245 , 0.756072 , 0.842183 , -0.78453 , -0.424494 , 0.528955 , 0.632801 , 0.796722 , 0.305112 , 0.572394 , 0.252873 , 0.260041 , 0.408362 , 0.647554 , 0.846309 , 0.830073 , 0.825922 , 0.967406 , 0.491256 , 0.288772 , 0.208252 , 0.381988 , 0.42321 , 0.419782 , 0.269026 , 0.996118 , 0.625111 , 0.819233 , 0.855147 , 0.993384 , 0.712076 , 0.918015 , 0.401178 , 0.932493 , 0.599207 , 0.930955 , 0.588635 , 0.572594 , 0.350151 , 0.71232
7 , 0.215704 , 0.813422 , 0.644569 , 0.24881 , 0.319169 , 0.592629 , 0.98413 , 0.335282 , 0.317368 , 0.505185 , 0.360786 , 0.704039 , 0.75183 , 0.608002 , 0.894333 , 0.454329 , 0.205664 , 0.282156 , 0.850581 , 0.69564 , 0.837666 , 0.476449 , 0.248927 , 0.809125 , 0.522022 , 0.91362 , 0.589026 , 0.814203 , 0.549669 , 0.463411 , 0.97937 , 0.619275 , 0.235865 , 0.718204 , 0.394659 , 0.568078 , 0.286404 , 0.286502 , 0.742497 , 0.509604
8 , 0.247737 , -0.189312 , 0.226594 , -0.594759 , 0.25638 , -0.69111 , 0.231672 , -0.0980987 , 0.739763 , -0.318599 , 0.602181 , 0.238752 , 0.675747 , 0.527232 , 0.684616 , 0.828791 , 0.166631 , 0.545622 , 0.580767 , 0.421004 , 0.0731223 , 0.295981 , 0.482783 , 0.751097 , 0.234006 , 0.196759 , 0.459584 , 0.511222 , 0.443959 , 0.0643574 , 0.622114 , 0.473232 , 0.20777 , 0.602997 , 0.0599139 , 0.638032 , 0.323399 , 0.248543 , 0.127519 , 0.0772973
9 , 0.679951 , 0.758806 , 0.388409 , 0.397599 , 0.730216 , 0.523521 , 0.953343 , 0.529527 , 0.916184 , -0.498813 , 0.790189 , 0.373672 , 0.305618 , 0.985864 , 0.699869 , 0.0256966 , 0.648476 , 0.990039 , 0.77282 , 0.459476 , 0.967431 , 0.371807 , 0.834526 , 0.786712 , 0.865426 , 0.381549 , 0.567003 , 0.638905 , 0.501913 , 0.927683 , 0.529258 , 0.836787 , 0.33477 , 0.804267 , 0.458187 , 0.666469 , 0.637074 , 0.952831 , 0.458455 , 0.950584

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.541939 , 0.524263 , 0.834155 , -0.592472 , -0.504418 , 0.699569 , 0.811205 , -0.431291 , 0.80515 , 0.585737 , 0.448089 , 0.656318 , 0.869664 , 0.722492 , 0.386934 , 0.623035 , 0.424455 , 0.678481 , 0.473342 , 0.654325 , 0.671064 , 0.966483 , 0.646911 , 0.381993 , 0.959827 , 0.609539 , 0.529224 , 0.855328 , 0.661513 , 0.372676 , 0.904567 , 0.48643 , 0.749934 , 0.573639 , 0.729093 , 0.500454 , 0.825952 , 0.575495 , 0.855777 , 0.639149
1 , 0.641149 , 0.423146 , 0.590691 , 0.528099 , 0.729816 , 0.761309 , 0.549068 , 0.888141 , 0.583684 , -0.466144 , 0.838203 , 0.790966 , 0.366157 , 0.212481 , 0.774251 , 0.602374 , 0.878922 , 0.973803 , 0.827326 , 0.820156 , 0.750227 , 0.869293 , 0.814905 , 0.803353 , 0.628524 , 0.436389 , 0.605125 , 0.535611 , 0.969999 , 0.911071 , 0.538795 , 0.822592 , 0.958163 , 0.903024 , 0.561666 , 0.537584 , 0.384903 , 0.959764 , 0.826811 , 0.963065
2 , 0.631164 , 0.364004 , -0.569557 , 0.679479 , 0.874547 , -0.712573 , -0.991211 , 0.84437 , 0.731794 , -0.767684 , 0.738259 , 0.850077 , 0.496786 , 0.603606 , 0.81853 , 0.761284 , 0.867594 , 0.454476 , 0.427869 , 0.214825 , 0.977226 , 0.609285 , 0.70462 , 0.47305 , 0.749496 , 0.922419 , 0.516118 , 0.495824 , 0.792865 , 0.435373 , 0.453968 , 0.99625 , 0.763997 , 0.432326 , 0.986445 , 0.838315 , 0.561334 , 0.387755 , 0.449143 , 0.46764
3 , 0.919091 , 0.429221 , -0.375723 , 0.624129 , 0.919939 , 0.703507 , 0.469281 , 0.735773 , 0.560612 , 0.940608 , 0.45428 , 0.933529 , 0.48057 , 0.767786 , 0.592839 , 0.925016 , 0.779837 , 0.801605 , 0.820612 , 0.511489 , 0.940721 , 0.849077 , 0.674974 , 0.514087 , 0.708163 , 0.959061 , 0.930349 , 0.794017 , 0.817651 , 0.858414 , 0.51018 , 0.993047 , 0.363184 , 0.648212 , 0.747922 , 0.468324 , 0.471703 , 0.392423 , 0.964276 , 0.37125
4 , -0.362469 , -0.885875 , 0.519067 , 0.449956 , -0.466683 , 0.587429 , -0.389649 , -0.960741 , 0.520967 , 0.795091 , 0.700054 , 0.564741 , 0.261818 , 0.594621 , 0.539361 , 0.750328 , 0.524204 , 0.599719 , 0.73162 , 0.833066 , 0.730343 , 0.520415 , 0.654759 , 0.409806 , 0.628821 , 0.709405 , 0.680693 , 0.491117 , 0.597917 , 0.447073 , 0.554752 , 0.84398 , 0.519985 , 0.633915 , 0.800404 , 0.621258 , 0.623426 , 0.465863 , 0.76593 , 0.742551
5 , 0.886809 , 0.859312 , 0.471781 , -0.933842 , 0.610281 , 0.688584 , 0.724972 , 0.45428 , 0.886305 , 0.939358 , 0.847378 , 0.557549 , 0.551822 , 0.886207 , 0.362305 , 0.406751 , 0.412619 , 0.68356 , 0.466506 , 0.530708 , 0.489242 , 0.476742 , 0.584487 , 0.736515 , 0.824542 , 0.860738 , 0.917302 , 0.463499 , 0.825717 , 0.834936 , 0.814799 , 0.958007 , 0.439631 , 0.961835 , 0.940447 , 0.5511 , 0.867515 , 0.751789 , 0.432619 , 0.993086
6 , 0.58596 , 0.804857 , 0.873746 , -0.827624 , -0.539595 , 0.623164 , 0.706241 , 0.837378 , 0.444089 , 0.657915 , 0.252873 , 0.408033 , 0.52669 , 0.718043 , 0.877047 , 0.830073 , 0.860738 , 0.967406 , 0.491256 , 0.288772 , 0.366602 , 0.50559 , 0.538568 , 0.535826 , 0.41522 , 0.996894 , 0.700089 , 0.855386 , 0.884118 , 0.994707 , 0.769661 , 0.934412 , 0.520942 , 0.945994 , 0.679365 , 0.944764 , 0.670908 , 0.658076 , 0.480121 , 0.769856
7 , 0.372563 , 0.850738 , 0.715655 , 0.399048 , 0.455335 , 0.674103 , 0.987304 , 0.468226 , 0.453894 , 0.604148 , 0.360786 , 0.763231 , 0.801464 , 0.686402 , 0.915466 , 0.454329 , 0.364531 , 0.282156 , 0.850581 , 0.69564 , 0.870133 , 0.581159 , 0.399142 , 0.8473 , 0.617617 , 0.930896 , 0.67122 , 0.851363 , 0.639735 , 0.570729 , 0.983496 , 0.69542 , 0.388692 , 0.774563 , 0.515727 , 0.654462 , 0.429123 , 0.429201 , 0.793998 , 0.607683
8 , 0.39819 , -0.35145 , 0.381275 , -0.675807 , 0.405104 , -0.752888 , 0.385338 , -0.278479 , 0.79181 , -0.454879 , 0.602181 , 0.391002 , 0.740598 , 0.621785 , 0.747692 , 0.828791 , 0.333305 , 0.545622 , 0.580767 , 0.421004 , 0.258498 , 0.436785 , 0.586227 , 0.800878 , 0.387205 , 0.357407 , 0.567667 , 0.608977 , 0.555167 , 0.251486 , 0.697691 , 0.578586 , 0.366216 , 0.682398 , 0.247931 , 0.710426 , 0.458719 , 0.398834 , 0.302015 , 0.261838
9 , 0.743961 , 0.807045 , 0.510727 , 0.518079 , 0.784173 , 0.618816 , 0.962675 , 0.623621 , 0.932947 , -0.59905 , 0.790189 , 0.498938 , 0.444495 , 0.988691 , 0.759895 , 0.0256966 , 0.71878 , 0.990039 , 0.77282 , 0.459476 , 0.973945 , 0.497446 , 0.867621 , 0.82937 , 0.89234 , 0.505239 , 0.653603 , 0.711124 , 0.601531 , 0.942147 , 0.623406 , 0.86943 , 0.467816 , 0.843413 , 0.566549 , 0.733175 , 0.709659 , 0.962264 , 0.566764 , 0.960468

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.633551 , 0.61941 , 0.867324 , -0.673978 , -0.603535 , 0.759655 , 0.848964 , -0.545033 , 0.84412 , 0.66859 , 0.558471 , 0.725054 , 0.895731 , 0.777993 , 0.509548 , 0.623035 , 0.424455 , 0.678481 , 0.473342 , 0.72346 , 0.736851 , 0.973187 , 0.717529 , 0.505594 , 0.967862 , 0.687631 , 0.623379 , 0.884262 , 0.72921 , 0.498141 , 0.923654 , 0.589144 , 0.799947 , 0.658911 , 0.783275 , 0.600363 , 0.860761 , 0.660396 , 0.884622 , 0.711319
1 , 0.712919 , 0.538517 , 0.672552 , 0.622479 , 0.783853 , 0.809047 , 0.639255 , 0.910513 , 0.666947 , -0.572915 , 0.870562 , 0.832773 , 0.492926 , 0.369985 , 0.819401 , 0.602374 , 0.878922 , 0.973803 , 0.827326 , 0.856125 , 0.800181 , 0.895434 , 0.851924 , 0.842683 , 0.702819 , 0.549111 , 0.6841 , 0.628489 , 0.975999 , 0.928857 , 0.631036 , 0.858074 , 0.96653 , 0.922419 , 0.649333 , 0.630067 , 0.507923 , 0.967811 , 0.861449 , 0.970452
2 , 0.704932 , 0.491203 , -0.655646 , 0.743583 , 0.899638 , -0.770059 , -0.992968 , 0.875496 , 0.785435 , -0.814147 , 0.790607 , 0.880062 , 0.597429 , 0.682885 , 0.854824 , 0.761284 , 0.867594 , 0.454476 , 0.427869 , 0.37186 , 0.981781 , 0.687428 , 0.763696 , 0.57844 , 0.799597 , 0.937936 , 0.612894 , 0.59666 , 0.834292 , 0.548299 , 0.563174 , 0.997 , 0.811197 , 0.545861 , 0.989156 , 0.870652 , 0.649067 , 0.510204 , 0.559315 , 0.574112
3 , 0.935273 , 0.543377 , -0.500579 , 0.699303 , 0.935951 , 0.762805 , 0.575425 , 0.788619 , 0.648489 , 0.952486 , 0.563424 , 0.946823 , 0.584456 , 0.814229 , 0.674271 , 0.925016 , 0.779837 , 0.801605 , 0.820612 , 0.609191 , 0.952577 , 0.879262 , 0.73998 , 0.611269 , 0.76653 , 0.967249 , 0.94428 , 0.835214 , 0.854121 , 0.886731 , 0.608144 , 0.994437 , 0.490547 , 0.71857 , 0.798338 , 0.574659 , 0.577362 , 0.513938 , 0.971421 , 0.497
4 , -0.489975 , -0.9087 , 0.615254 , 0.559965 , -0.573346 , 0.669943 , -0.511719 , -0.968593 , 0.616773 , 0.836073 , 0.760043 , 0.651792 , 0.409455 , 0.675697 , 0.631489 , 0.750328 , 0.524204 , 0.599719 , 0.73162 , 0.866453 , 0.784275 , 0.616332 , 0.723807 , 0.527845 , 0.703057 , 0.767524 , 0.744555 , 0.592894 , 0.678334 , 0.557658 , 0.643802 , 0.875184 , 0.615988 , 0.707132 , 0.840323 , 0.697006 , 0.698741 , 0.57269 , 0.812744 , 0.794041
