t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
9 , 0.011597 , 0.593133 , 0.217682 , -0.546281 , 0.543156 , -0.252571 , -0.2138 , 0.824061 , 0.523624 , 0.632984 , 0.675497 , 0.15164 , 0.497232 , 0.596088 , 0.873012 , 0.217597 , 0.415052 , 0.139286 , 0.745531 , 0.113773 , 0.300888 , 0.532273 , 0.499954 , 0.75659 , 0.669454 , 0.328471 , 0.211341 , 0.524155 , 0.848018 , 0.20304 , 0.132115 , 0.0241707 , 0.125517 , 0.276376 , 0.572649 , 0.278451 , 0.441511 , 0.320902 , 0.96115 , 0.343785

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.925071 , 0.363872 , 0.362681 , -0.717008 , 0.693472 , 0.6389 , 0.693199 , 0.803705 , -0.516318 , 0.222462 , 0.276559 , 0.0787133 , 0.482802 , 0.184283 , 0.184881 , 0.789642 , 0.522334 , 0.903195 , 0.198273 , 0.878292 , 0.816113 , 0.792303 , 0.925584 , 0.815781 , 0.93535 , 0.831172 , 0.956224 , 0.585144 , 0.243287 , 0.337919 , 0.244752 , 0.745305 , 0.253283 , 0.99707 , 0.333158 , 0.759197 , 0.467415 , 0.299051 , 0.417048 , 0.534639
1 , 0.56278 , -0.889899 , -0.398732 , 0.849156 , 0.395314 , 0.396056 , 0.972812 , 0.40318 , 0.467367 , 0.856612 , 0.0380871 , 0.430476 , 0.494496 , 0.237526 , 0.816157 , 0.547496 , 0.496645 , 0.819282 , 0.418586 , 0.621253 , 0.400411 , 0.218506 , 0.248683 , 0.779857 , 0.516538 , 0.392169 , 0.340287 , 0.519614 , 0.915012 , 0.597156 , 0.267043 , 0.810566 , 0.838003 , 0.529014 , 0.670229 , 0.200439 , 0.670815 , 0.879879 , 0.960375 , 0.852222
2 , 0.620301 , -0.951307 , 0.519438 , 0.853374 , 0.577311 , 0.718663 , 0.906872 , 0.363579 , 0.421017 , 0.239161 , 0.738243 , 0.812641 , 0.848667 , 0.432527 , 0.169408 , 0.322025 , 0.640692 , 0.903952 , 0.990893 , 0.34539 , 0.959999 , 0.916599 , 0.720328 , 0.945838 , 0.41153 , 0.558873 , 0.808515 , 0.908152 , 0.746477 , 0.557311 , 0.961913 , 0.806976 , 0.530845 , 0.771673 , 0.299197 , 0.928611 , 0.992309 , 0.548863 , 0.724064 , 0.549283
3 , 0.8331 , -0.6821 , 0.976523 , 0.61907 , 0.627196 , 0.820346 , 0.92574 , 0.550743 , 0.871812 , 0.924143 , 0.751366 , 0.528208 , 0.73757 , 0.652211 , 0.585131 , 0.296121 , 0.821967 , 0.561632 , 0.205933 , 0.324809 , 0.548892 , 0.401129 , 0.42801 , 0.589187 , 0.42552 , 0.984204 , 0.693789 , 0.653676 , 0.62118 , 0.97539 , 0.398273 , 0.661855 , 0.693682 , 0.251637 , 0.615784 , 0.210913 , 0.793622 , 0.367876 , 0.92114 , 0.924138
4 , 0.816742 , 0.935682 , -0.970038 , 0.540904 , 0.418068 , 0.643388 , 0.92281 , 0.874068 , -0.864742 , -0.408698 , 0.553056 , 0.220728 , 0.775227 , 0.985742 , 0.364422 , 0.782488 , 0.812358 , 0.532896 , 0.892087 , 0.283914 , 0.576589 , 0.734855 , 0.992676 , 0.745129 , 0.561046 , 0.897433 , 0.315531 , 0.737126 , 0.323002 , 0.912693 , 0.784759 , 0.958519 , 0.371153 , 0.628089 , 0.208301 , 0.648744 , 0.443269 , 0.259426 , 0.710294 , 0.644774
5 , 0.697232 , -0.66081 , 0.378321 , 0.82437 , 0.396212 , 0.48098 , -0.818725 , 0.907028 , 0.770989 , 0.696011 , 0.57506 , 0.430964 , 0.445725 , 0.424348 , 0.0968658 , 0.783367 , 0.479086 , 0.243336 , 0.555504 , 0.260402 , 0.860445 , 0.669253 , 0.834028 , 0.681143 , 0.333671 , 0.944676 , 0.945238 , 0.507749 , 0.351958 , 0.475643 , 0.335087 , 0.926829 , 0.543404 , 0.733195 , 0.42342 , 0.268166 , 0.932078 , 0.347319 , 0.461727 , 0.861519
6 , 0.4211 , 0.456019 , -0.895856 , 0.515845 , 0.772317 , 0.385919 , 0.625965 , 0.65204 , 0.971698 , -0.432942 , 0.164037 , 0.69899 , 0.758235 , 0.527403 , 0.154424 , 0.945921 , 0.741945 , 0.772869 , 0.70336 , 0.713468 , 0.678213 , 0.285232 , 0.936473 , 0.369512 , 0.987573 , 0.729582 , 0.271975 , 0.873946 , 0.239796 , 0.856319 , 0.833808 , 0.93386 , 0.938397 , 0.713053 , 0.231666 , 0.710587 , 0.788861 , 0.39715 , 0.722697 , 0.959471
7 , 0.512314 , 0.694917 , 0.768806 , 0.331352 , 0.692222 , -0.831582 , 0.285745 , 0.657729 , 0.748415 , 0.745647 , 0.0497452 , 0.536515 , 0.527764 , 0.583831 , 0.757225 , 0.237501 , 0.756872 , 0.770135 , 0.474868 , 0.802533 , 0.700504 , 0.53375 , 0.714469 , 0.63976 , 0.211084 , 0.853951 , 0.368194 , 0.793841 , 0.565661 , 0.872945 , 0.50184 , 0.674526 , 0.284456 , 0.268093 , 0.393194 , 0.723307 , 0.696036 , 0.557164 , 0.883102 , 0.310902
8 , 0.96914 , 0.361973 , 0.569889 , 0.613914 , 0.584675 , 0.37668 , -0.861109 , 0.442195 , 0.780306 , 0.827558 , 0.229652 , 0.594617 , 0.462601 , 0.59386 , 0.518326 , 0.866671 , 0.385645 , 0.23755 , 0.704849 , 0.561095 , 0.523364 , 0.876339 , 0.778387 , 0.851148 , 0.952513 , 0.658364 , 0.955296 , 0.665835 , 0.671621 , 0.410724 , 0.962255 , 0.262209 , 0.482933 , 0.593738 , 0.923338 , 0.550328 , 0.60531 , 0.998657 , 0.741105 , 0.747981
9 , 0.209278 , 0.674507 , 0.374146 , -0.637025 , 0.634525 , -0.402057 , -0.37104 , 0.859249 , 0.618899 , 0.706388 , 0.675497 , 0.15164 , 0.597786 , 0.596088 , 0.873012 , 0.374078 , 0.532041 , 0.311429 , 0.745531 , 0.291018 , 0.44071 , 0.625819 , 0.599963 , 0.805272 , 0.735563 , 0.462777 , 0.369073 , 0.619324 , 0.878414 , 0.362432 , 0.305692 , 0.219337 , 0.300413 , 0.4211 , 0.658119 , 0.422761 , 0.553209 , 0.456722 , 0.96892 , 0.475028

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.940057 , 0.491098 , 0.490145 , -0.773606 , 0.754778 , 0.71112 , 0.754559 , 0.842964 , -0.613055 , 0.377969 , 0.421247 , 0.0787133 , 0.482802 , 0.184283 , 0.347905 , 0.789642 , 0.617867 , 0.903195 , 0.198273 , 0.878292 , 0.85289 , 0.833843 , 0.940467 , 0.852624 , 0.94828 , 0.864937 , 0.964979 , 0.668115 , 0.39463 , 0.470335 , 0.395802 , 0.796244 , 0.402626 , 0.997656 , 0.466527 , 0.807357 , 0.573932 , 0.439241 , 0.533638 , 0.627711
1 , 0.650224 , -0.911919 , -0.518985 , 0.879324 , 0.516251 , 0.516845 , 0.978249 , 0.522544 , 0.573893 , 0.885289 , 0.23047 , 0.430476 , 0.494496 , 0.237526 , 0.852925 , 0.547496 , 0.597316 , 0.819282 , 0.418586 , 0.621253 , 0.520329 , 0.374805 , 0.398947 , 0.823885 , 0.61323 , 0.513735 , 0.47223 , 0.615691 , 0.93201 , 0.677725 , 0.413634 , 0.848452 , 0.870402 , 0.623211 , 0.736183 , 0.360352 , 0.736652 , 0.903903 , 0.9683 , 0.881778
2 , 0.696241 , -0.961046 , 0.615551 , 0.8827 , 0.661849 , 0.774931 , 0.925498 , 0.490863 , 0.536814 , 0.391329 , 0.790594 , 0.812641 , 0.848667 , 0.432527 , 0.335527 , 0.322025 , 0.712554 , 0.903952 , 0.990893 , 0.34539 , 0.967999 , 0.933279 , 0.776263 , 0.956671 , 0.529224 , 0.647099 , 0.846812 , 0.926521 , 0.797181 , 0.645849 , 0.96953 , 0.845581 , 0.624676 , 0.817338 , 0.439358 , 0.942889 , 0.993847 , 0.639091 , 0.779251 , 0.639427
3 , 0.86648 , -0.74568 , 0.981218 , 0.695256 , 0.701757 , 0.856277 , 0.940592 , 0.640594 , 0.89745 , 0.939315 , 0.801093 , 0.528208 , 0.73757 , 0.652211 , 0.668105 , 0.296121 , 0.857574 , 0.561632 , 0.205933 , 0.324809 , 0.639114 , 0.520903 , 0.542408 , 0.671349 , 0.540416 , 0.987363 , 0.755032 , 0.722941 , 0.696944 , 0.980312 , 0.518618 , 0.729484 , 0.754946 , 0.40131 , 0.692627 , 0.368731 , 0.834897 , 0.494301 , 0.936912 , 0.939311
4 , 0.853394 , 0.948545 , -0.97603 , 0.632723 , 0.534455 , 0.71471 , 0.938248 , 0.899255 , -0.891794 , -0.526958 , 0.642445 , 0.220728 , 0.775227 , 0.985742 , 0.491537 , 0.782488 , 0.849886 , 0.532896 , 0.892087 , 0.283914 , 0.661271 , 0.787884 , 0.99414 , 0.796103 , 0.648837 , 0.917947 , 0.452425 , 0.789701 , 0.458401 , 0.930154 , 0.827807 , 0.966815 , 0.496922 , 0.702471 , 0.366641 , 0.718995 , 0.554615 , 0.407541 , 0.768235 , 0.715819
5 , 0.757786 , -0.728648 , 0.502657 , 0.859496 , 0.51697 , 0.584784 , -0.85498 , 0.925623 , 0.816791 , 0.756809 , 0.660048 , 0.430964 , 0.445725 , 0.424348 , 0.277493 , 0.783367 , 0.583269 , 0.243336 , 0.555504 , 0.260402 , 0.888356 , 0.735402 , 0.867222 , 0.744914 , 0.466937 , 0.955741 , 0.95619 , 0.606199 , 0.481566 , 0.580515 , 0.46807 , 0.941463 , 0.634723 , 0.786556 , 0.538736 , 0.414533 , 0.945662 , 0.477855 , 0.569381 , 0.889215
6 , 0.53688 , 0.564815 , -0.916685 , 0.612676 , 0.817854 , 0.508735 , 0.700772 , 0.721632 , 0.977359 , -0.546353 , 0.33123 , 0.69899 , 0.758235 , 0.527403 , 0.323539 , 0.945921 , 0.793556 , 0.772869 , 0.70336 , 0.713468 , 0.74257 , 0.428186 , 0.949178 , 0.49561 , 0.990058 , 0.783665 , 0.41758 , 0.899157 , 0.391837 , 0.885055 , 0.867047 , 0.947088 , 0.950717 , 0.770442 , 0.385333 , 0.76847 , 0.831089 , 0.51772 , 0.778157 , 0.967577
7 , 0.609851 , 0.755934 , 0.815045 , 0.465081 , 0.753778 , -0.865265 , 0.428596 , 0.726183 , 0.798732 , 0.796517 , 0.239796 , 0.536515 , 0.527764 , 0.583831 , 0.80578 , 0.237501 , 0.805498 , 0.770135 , 0.474868 , 0.802533 , 0.760403 , 0.627 , 0.771575 , 0.711808 , 0.368867 , 0.88316 , 0.494555 , 0.835073 , 0.652528 , 0.898356 , 0.601472 , 0.739621 , 0.427565 , 0.414474 , 0.514556 , 0.778646 , 0.756828 , 0.645731 , 0.906482 , 0.448721
8 , 0.975312 , 0.489578 , 0.655911 , 0.691131 , 0.66774 , 0.501344 , -0.888887 , 0.553756 , 0.824245 , 0.862047 , 0.383721 , 0.594617 , 0.462601 , 0.59386 , 0.614661 , 0.866671 , 0.508516 , 0.23755 , 0.704849 , 0.561095 , 0.618692 , 0.901071 , 0.822709 , 0.880918 , 0.962011 , 0.726691 , 0.964237 , 0.732668 , 0.737297 , 0.528579 , 0.969804 , 0.409767 , 0.586347 , 0.67499 , 0.93867 , 0.640262 , 0.684248 , 0.998926 , 0.792884 , 0.798384
9 , 0.367422 , 0.739605 , 0.499317 , -0.70962 , 0.70762 , -0.521646 , -0.496832 , 0.887399 , 0.69512 , 0.76511 , 0.740397 , 0.15164 , 0.597786 , 0.596088 , 0.89841 , 0.374078 , 0.625633 , 0.311429 , 0.745531 , 0.291018 , 0.552568 , 0.700655 , 0.679971 , 0.844218 , 0.788451 , 0.570221 , 0.495258 , 0.695459 , 0.902731 , 0.489945 , 0.444553 , 0.375469 , 0.440331 , 0.53688 , 0.726496 , 0.538209 , 0.642567 , 0.565377 , 0.975136 , 0.580022

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.952045 , 0.592878 , 0.592116 , -0.818885 , 0.803822 , 0.768896 , 0.803647 , 0.874371 , -0.690444 , 0.502375 , 0.421247 , 0.262971 , 0.586241 , 0.347426 , 0.478324 , 0.789642 , 0.694294 , 0.922556 , 0.198273 , 0.902634 , 0.882312 , 0.867074 , 0.952374 , 0.8821 , 0.958624 , 0.89195 , 0.971984 , 0.734492 , 0.515704 , 0.576268 , 0.516641 , 0.836995 , 0.522101 , 0.998125 , 0.573221 , 0.845886 , 0.659146 , 0.551393 , 0.626911 , 0.702169
1 , 0.720179 , -0.929535 , -0.615188 , 0.90346 , 0.613001 , 0.613476 , 0.982599 , 0.618035 , 0.659115 , 0.908232 , 0.23047 , 0.544381 , 0.595597 , 0.39002 , 0.88234 , 0.547496 , 0.677853 , 0.855425 , 0.418586 , 0.697003 , 0.616263 , 0.499844 , 0.519157 , 0.859108 , 0.690584 , 0.610988 , 0.577784 , 0.692553 , 0.945608 , 0.74218 , 0.530908 , 0.878762 , 0.896322 , 0.698569 , 0.788947 , 0.488281 , 0.789322 , 0.923123 , 0.97464 , 0.905422
2 , 0.756993 , -0.968837 , 0.692441 , 0.90616 , 0.729479 , 0.819945 , 0.940398 , 0.592691 , 0.629451 , 0.513063 , 0.790594 , 0.850113 , 0.878934 , 0.546021 , 0.468421 , 0.322025 , 0.770043 , 0.923162 , 0.990893 , 0.476312 , 0.974399 , 0.946623 , 0.82101 , 0.965336 , 0.623379 , 0.717679 , 0.877449 , 0.941217 , 0.837745 , 0.716679 , 0.975624 , 0.876465 , 0.699741 , 0.853871 , 0.551486 , 0.954311 , 0.995078 , 0.711272 , 0.823401 , 0.711541
3 , 0.893184 , -0.796544 , 0.984975 , 0.756205 , 0.761405 , 0.885022 , 0.952474 , 0.712476 , 0.91796 , 0.951452 , 0.801093 , 0.622567 , 0.790056 , 0.721769 , 0.734484 , 0.296121 , 0.886059 , 0.649306 , 0.205933 , 0.459847 , 0.711291 , 0.616723 , 0.633926 , 0.73708 , 0.632333 , 0.98989 , 0.804025 , 0.778353 , 0.757555 , 0.984249 , 0.614895 , 0.783587 , 0.803957 , 0.521048 , 0.754102 , 0.494985 , 0.867918 , 0.595441 , 0.94953 , 0.951449
4 , 0.882715 , 0.958836 , -0.980824 , 0.706179 , 0.627564 , 0.771768 , 0.950598 , 0.919404 , -0.913435 , -0.621567 , 0.642445 , 0.376583 , 0.820182 , 0.988593 , 0.59323 , 0.782488 , 0.879909 , 0.626317 , 0.892087 , 0.427131 , 0.729017 , 0.830307 , 0.995312 , 0.836882 , 0.71907 , 0.934357 , 0.56194 , 0.831761 , 0.566721 , 0.944123 , 0.862246 , 0.973452 , 0.597538 , 0.761977 , 0.493313 , 0.775196 , 0.643692 , 0.526032 , 0.814588 , 0.772656
