t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
1 , 0.447566 , 0.283328 , -0.715641 , -0.60094 , 0.573449 , 0.398102 , 0.134556 , -0.815522 , 0.145054 , 0.340532 , 0.728605 , 0.352763 , 0.55446 , 0.886593 , 0.396588 , 0.885495 , 0.549815 , 0.38255 , 0.354131 , 0.67958 , 0.591858 , 0.204413 , 0.982592 , 0.41847 , 0.216224 , 0.897824 , 0.740666 , 0.617225 , 0.331034 , 0.584948 , 0.482699 , 0.627284 , 0.953636 , 0.882345 , 0.070101 , 0.9729 , 0.428114 , 0.599353 , 0.476717 , 0.722739
2 , 0.440242 , 0.603674 , 0.649306 , 0.57318 , 0.953148 , 0.622279 , 0.907285 , 0.801947 , 0.322855 , 0.996924 , 0.882345 , 0.537315 , 0.743217 , 0.987426 , 0.962059 , 0.937162 , 0.973388 , 0.391064 , 0.548643 , 0.261574 , 0.979589 , 0.438246 , 0.607019 , 0.2331 , 0.732749 , 0.708927 , 0.734196 , 0.363506 , 0.606098 , 0.25862 , 0.448201 , 0.200439 , 0.727604 , 0.548619 , 0.52501 , 0.717106 , 0.154759 , 0.545372 , 0.879635 , 0.456221
3 , 0.236207 , 0.575695 , 0.253078 , -0.965941 , -0.719962 , 0.7935 , -0.403211 , 0.319877 , 0.753471 , 0.394757 , 0.886447 , 0.799774 , 0.460799 , 0.493222 , 0.248024 , 0.0727866 , 0.343657 , 0.525224 , 0.369073 , 0.667519 , 0.368682 , 0.732841 , 0.79433 , 0.288156 , 0.0888089 , 0.632533 , 0.746648 , 0.538121 , 0.102176 , 0.82248 , 0.912644 , 0.253249 , 0.321537 , 0.924583 , 0.674886 , 0.585705 , 0.886746 , 0.490634 , 0.525767 , 0.740684
4 , 0.205713 , 0.311014 , 0.335502 , 0.507236 , 0.300858 , 0.508408 , 0.762261 , 0.727726 , -0.231391 , 0.473226 , 0.91843 , 0.926243 , 0.918973 , 0.57926 , 0.888913 , 0.570788 , 0.484725 , 0.275735 , 0.730558 , 0.971215 , 0.590515 , 0.636067 , 0.29534 , 0.101749 , 0.0806299 , 0.95703 , 0.779803 , 0.213453 , 0.76693 , 0.655532 , 0.894308 , 0.806684 , 0.430378 , 0.820673 , 0.395276 , 0.738859 , 0.308176 , 0.517539 , 0.563292 , 0.0634785
5 , 0.225123 , 0.610706 , 0.9228 , 0.329301 , 0.982397 , 0.639662 , 0.172582 , 0.304031 , 0.72396 , -0.55631 , 0.58717 , 0.897238 , 0.282785 , 0.397369 , 0.92092 , 0.120853 , 0.794501 , 0.229316 , 0.451668 , 0.291263 , 0.460482 , 0.0167547 , 0.371709 , 0.686789 , 0.207099 , 0.830659 , 0.374248 , 0.910886 , 0.348399 , 0.899973 , 0.478378 , 0.483676 , 0.567467 , 0.613465 , 0.430494 , 0.591809 , 0.974029 , 0.777801 , 0.563585 , 0.422407
6 , 0.0265633 , 0.314658 , -0.681515 , -0.322642 , 0.281039 , 0.074807 , 0.934202 , 0.390686 , 0.882626 , 0.396301 , 0.31771 , 0.75161 , 0.638081 , 0.0413343 , 0.670089 , 0.813868 , 0.571746 , 0.747948 , 0.34586 , 0.411316 , 0.0687277 , 0.584155 , 0.336241 , 0.632923 , 0.408094 , 0.177203 , 0.649971 , 0.166289 , 0.258278 , 0.276473 , 0.557634 , 0.574969 , 0.455287 , 0.36129 , 0.444441 , 0.580706 , 0.4232 , 0.507926 , 0.0616718 , 0.90759
7 , 0.376202 , 0.755193 , 0.697012 , 0.361357 , 0.960839 , 0.264064 , 0.197028 , 0.240114 , 0.26896 , 0.861666 , 0.731535 , 0.807929 , 0.484268 , 0.495029 , 0.885617 , 0.141453 , 0.213379 , 0.439222 , 0.607556 , 0.857588 , 0.370708 , 0.0324717 , 0.393634 , 0.813685 , 0.4279 , 0.911496 , 0.846919 , 0.395758 , 0.0602741 , 0.400031 , 0.272854 , 0.404547 , 0.715958 , 0.419831 , 0.69631 , 0.828071 , 0.916929 , 0.344951 , 0.997143 , 0.908658
8 , 0.432289 , 0.628315 , 0.15396 , 0.439759 , 0.426771 , 0.0804956 , -0.623585 , 0.571551 , 0.866817 , 0.113358 , 0.146855 , 0.169024 , 0.908689 , 0.488321 , 0.243367 , 0.91174 , 0.207355 , 0.824091 , 0.419178 , 0.35963 , 0.0778588 , 0.81048 , 0.181182 , 0.718406 , 0.803339 , 0.655147 , 0.165679 , 0.661202 , 0.583422 , 0.395422 , 0.553728 , 0.395325 , 0.0619892 , 0.157744 , 0.34138 , 0.308432 , 0.801996 , 0.342027 , 0.254402 , 0.946654
9 , 0.886178 , 0.603284 , 0.855342 , 0.254592 , 0.651186 , 0.978881 , -0.180303 , 0.811786 , 0.704886 , 0.872042 , 0.324638 , 0.634169 , 0.0990326 , 0.985839 , 0.744987 , 0.487197 , 0.445393 , 0.1077 , 0.302982 , 0.618885 , 0.648158 , 0.515946 , 0.609241 , 0.409284 , 0.477187 , 0.952098 , 0.508213 , 0.535899 , 0.660176 , 0.412995 , 0.559264 , 0.434773 , 0.586828 , 0.772332 , 0.356914 , 0.914109 , 0.499039 , 0.484017 , 0.703677 , 0.131199

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.508442 , 0.763938 , 0.47932 , 0.568913 , 0.839741 , 0.929353 , -0.760491 , -0.528286 , 0.397491 , 0.558483 , 0.491586 , 0.378829 , 0.630311 , 0.884518 , 0.551451 , 0.664296 , 0.640931 , 0.448372 , 0.562682 , 0.684268 , 0.814135 , 0.927952 , 0.872066 , 0.491049 , 0.466146 , 0.644032 , 0.96994 , 0.368086 , 0.913254 , 0.575729 , 0.539263 , 0.47934 , 0.546021 , 0.572604 , 0.902145 , 0.666025 , 0.523984 , 0.458987 , 0.961093 , 0.684927
1 , 0.558053 , 0.426662 , -0.772513 , -0.680752 , 0.658759 , 0.518481 , 0.307645 , -0.852417 , 0.316044 , 0.472425 , 0.782884 , 0.482211 , 0.643568 , 0.886593 , 0.396588 , 0.885495 , 0.549815 , 0.50604 , 0.483305 , 0.743664 , 0.673486 , 0.36353 , 0.986074 , 0.534776 , 0.372979 , 0.918259 , 0.792533 , 0.69378 , 0.464827 , 0.667959 , 0.586159 , 0.701827 , 0.962909 , 0.905876 , 0.256081 , 0.97832 , 0.542491 , 0.679482 , 0.581374 , 0.778191
2 , 0.552193 , 0.68294 , 0.719445 , 0.658544 , 0.962518 , 0.697823 , 0.925828 , 0.841558 , 0.458284 , 0.997539 , 0.905876 , 0.629852 , 0.794574 , 0.987426 , 0.962059 , 0.937162 , 0.973388 , 0.512851 , 0.638915 , 0.409259 , 0.983671 , 0.550597 , 0.685615 , 0.38648 , 0.7862 , 0.767141 , 0.787357 , 0.490805 , 0.684878 , 0.406896 , 0.558561 , 0.360352 , 0.782083 , 0.638895 , 0.620008 , 0.773685 , 0.323807 , 0.636298 , 0.903708 , 0.564977
3 , 0.388966 , 0.660556 , 0.402462 , -0.972753 , -0.77597 , 0.8348 , -0.522568 , 0.455901 , 0.802777 , 0.515806 , 0.909157 , 0.839819 , 0.568639 , 0.493222 , 0.248024 , 0.0727866 , 0.343657 , 0.620179 , 0.495258 , 0.734015 , 0.494946 , 0.786273 , 0.835464 , 0.430525 , 0.271047 , 0.706026 , 0.797318 , 0.630497 , 0.281741 , 0.857984 , 0.930115 , 0.402599 , 0.45723 , 0.939666 , 0.739909 , 0.668564 , 0.909397 , 0.592507 , 0.620613 , 0.792547
4 , 0.36457 , 0.448811 , 0.468402 , 0.605789 , 0.440686 , 0.606726 , 0.809809 , 0.782181 , -0.385113 , 0.578581 , 0.934744 , 0.940994 , 0.935179 , 0.57926 , 0.888913 , 0.570788 , 0.484725 , 0.420588 , 0.784447 , 0.976972 , 0.672412 , 0.708853 , 0.436272 , 0.281399 , 0.264504 , 0.965624 , 0.823842 , 0.370762 , 0.813544 , 0.724425 , 0.915447 , 0.845347 , 0.544303 , 0.856539 , 0.516221 , 0.791087 , 0.446541 , 0.614031 , 0.650634 , 0.250783
5 , 0.380098 , 0.688565 , 0.93824 , 0.463441 , 0.985918 , 0.711729 , 0.338066 , 0.443225 , 0.779168 , -0.645048 , 0.669736 , 0.91779 , 0.426228 , 0.397369 , 0.92092 , 0.120853 , 0.794501 , 0.383453 , 0.561334 , 0.43301 , 0.568385 , 0.213404 , 0.497368 , 0.749431 , 0.365679 , 0.864527 , 0.499399 , 0.928709 , 0.478719 , 0.919978 , 0.582702 , 0.586941 , 0.653974 , 0.690772 , 0.544395 , 0.673447 , 0.979223 , 0.822241 , 0.650868 , 0.537925
6 , 0.221251 , 0.451726 , -0.745212 , -0.458113 , 0.424831 , 0.259846 , 0.947362 , 0.512549 , 0.906101 , 0.517041 , 0.454168 , 0.801288 , 0.710465 , 0.0413343 , 0.670089 , 0.813868 , 0.571746 , 0.798358 , 0.476688 , 0.529053 , 0.254982 , 0.667324 , 0.468993 , 0.706339 , 0.526475 , 0.341762 , 0.719977 , 0.333031 , 0.406623 , 0.421179 , 0.646107 , 0.659975 , 0.56423 , 0.489032 , 0.555553 , 0.664565 , 0.53856 , 0.606341 , 0.249337 , 0.926072
7 , 0.500961 , 0.804154 , 0.75761 , 0.489086 , 0.968671 , 0.411252 , 0.357622 , 0.392091 , 0.415168 , 0.889333 , 0.785228 , 0.846343 , 0.587414 , 0.495029 , 0.885617 , 0.141453 , 0.213379 , 0.551378 , 0.686045 , 0.886071 , 0.496567 , 0.225977 , 0.514907 , 0.850948 , 0.54232 , 0.929197 , 0.877535 , 0.516606 , 0.248219 , 0.520024 , 0.418283 , 0.523638 , 0.772766 , 0.535865 , 0.757048 , 0.862457 , 0.933543 , 0.475961 , 0.997715 , 0.926926
8 , 0.545831 , 0.702652 , 0.323168 , 0.551808 , 0.541417 , 0.264396 , -0.698868 , 0.657241 , 0.893454 , 0.290686 , 0.317484 , 0.335219 , 0.926951 , 0.488321 , 0.243367 , 0.91174 , 0.207355 , 0.859273 , 0.535342 , 0.487704 , 0.262287 , 0.848384 , 0.344946 , 0.774725 , 0.842671 , 0.724118 , 0.332543 , 0.728961 , 0.666738 , 0.516338 , 0.642982 , 0.51626 , 0.249591 , 0.326195 , 0.473104 , 0.446746 , 0.841597 , 0.473622 , 0.403522 , 0.957323
9 , 0.908943 , 0.682627 , 0.884274 , 0.403673 , 0.720949 , 0.983105 , -0.344243 , 0.849429 , 0.763909 , 0.897634 , 0.45971 , 0.707335 , 0.279226 , 0.985839 , 0.744987 , 0.487197 , 0.445393 , 0.28616 , 0.442385 , 0.695108 , 0.718527 , 0.612757 , 0.687393 , 0.527427 , 0.58175 , 0.961679 , 0.60657 , 0.628719 , 0.728141 , 0.530396 , 0.647411 , 0.547818 , 0.669463 , 0.817865 , 0.485531 , 0.931287 , 0.599231 , 0.587214 , 0.762942 , 0.304959

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.606754 , 0.81115 , 0.583456 , 0.65513 , 0.871793 , 0.943483 , -0.808393 , -0.622629 , 0.517993 , 0.646786 , 0.491586 , 0.503063 , 0.704249 , 0.884518 , 0.551451 , 0.731437 , 0.640931 , 0.558697 , 0.562682 , 0.684268 , 0.851308 , 0.942362 , 0.897653 , 0.592839 , 0.572917 , 0.715226 , 0.975952 , 0.494469 , 0.930603 , 0.660583 , 0.631411 , 0.583472 , 0.636817 , 0.658083 , 0.921716 , 0.73282 , 0.619188 , 0.56719 , 0.968874 , 0.747941
1 , 0.646442 , 0.54133 , -0.81801 , -0.744602 , 0.727007 , 0.614785 , 0.446116 , -0.881934 , 0.452835 , 0.57794 , 0.782884 , 0.585769 , 0.714855 , 0.886593 , 0.396588 , 0.908396 , 0.549815 , 0.604832 , 0.483305 , 0.743664 , 0.738789 , 0.490824 , 0.988859 , 0.627821 , 0.498383 , 0.934607 , 0.834026 , 0.755024 , 0.571862 , 0.734367 , 0.668927 , 0.761461 , 0.970327 , 0.924701 , 0.404865 , 0.982656 , 0.633993 , 0.743586 , 0.665099 , 0.822553
2 , 0.641755 , 0.746352 , 0.775556 , 0.726835 , 0.970015 , 0.758258 , 0.940662 , 0.873246 , 0.566627 , 0.998031 , 0.905876 , 0.703882 , 0.835659 , 0.987426 , 0.962059 , 0.94973 , 0.973388 , 0.610281 , 0.638915 , 0.409259 , 0.986937 , 0.640477 , 0.748492 , 0.509184 , 0.82896 , 0.813713 , 0.829885 , 0.592644 , 0.747902 , 0.525517 , 0.646849 , 0.488281 , 0.825667 , 0.711116 , 0.696006 , 0.818948 , 0.459046 , 0.709038 , 0.922966 , 0.651982
3 , 0.511173 , 0.728445 , 0.52197 , -0.978202 , -0.820776 , 0.86784 , -0.618055 , 0.564721 , 0.842222 , 0.612644 , 0.909157 , 0.871855 , 0.654911 , 0.493222 , 0.248024 , 0.258229 , 0.343657 , 0.696143 , 0.495258 , 0.734015 , 0.595956 , 0.829018 , 0.868371 , 0.54442 , 0.416838 , 0.764821 , 0.837854 , 0.704397 , 0.425393 , 0.886387 , 0.944092 , 0.522079 , 0.565784 , 0.951733 , 0.791927 , 0.734851 , 0.927517 , 0.674006 , 0.696491 , 0.834038
4 , 0.491656 , 0.559049 , 0.574721 , 0.684631 , 0.552549 , 0.685381 , 0.847847 , 0.825745 , -0.50809 , 0.662865 , 0.934744 , 0.952795 , 0.948143 , 0.57926 , 0.888913 , 0.65663 , 0.484725 , 0.53647 , 0.784447 , 0.976972 , 0.737929 , 0.767083 , 0.549017 , 0.425119 , 0.411603 , 0.972499 , 0.859074 , 0.49661 , 0.850835 , 0.77954 , 0.932357 , 0.876277 , 0.635442 , 0.885231 , 0.612976 , 0.83287 , 0.557233 , 0.691225 , 0.720507 , 0.400626
5 , 0.504079 , 0.750852 , 0.950592 , 0.570753 , 0.988734 , 0.769384 , 0.470453 , 0.55458 , 0.823334 , -0.716038 , 0.669736 , 0.934232 , 0.540982 , 0.397369 , 0.92092 , 0.296683 , 0.794501 , 0.506762 , 0.561334 , 0.43301 , 0.654708 , 0.370723 , 0.597894 , 0.799545 , 0.492543 , 0.891622 , 0.599519 , 0.942967 , 0.582976 , 0.935982 , 0.666162 , 0.669552 , 0.723179 , 0.752617 , 0.635516 , 0.738758 , 0.983378 , 0.857793 , 0.720695 , 0.63034
6 , 0.377001 , 0.561381 , -0.79617 , -0.566491 , 0.539865 , 0.407876 , 0.957889 , 0.610039 , 0.924881 , 0.613633 , 0.454168 , 0.84103 , 0.768372 , 0.0413343 , 0.670089 , 0.851094 , 0.571746 , 0.838686 , 0.476688 , 0.529053 , 0.403986 , 0.733859 , 0.575194 , 0.765071 , 0.62118 , 0.47341 , 0.775981 , 0.466425 , 0.525298 , 0.536943 , 0.716886 , 0.72798 , 0.651384 , 0.591226 , 0.644442 , 0.731652 , 0.630848 , 0.685072 , 0.39947 , 0.940858
7 , 0.600769 , 0.843323 , 0.806088 , 0.591269 , 0.974937 , 0.529001 , 0.486098 , 0.513673 , 0.532134 , 0.911466 , 0.785228 , 0.877074 , 0.669931 , 0.495029 , 0.885617 , 0.313163 , 0.213379 , 0.641102 , 0.686045 , 0.886071 , 0.597253 , 0.380782 , 0.611926 , 0.880758 , 0.633856 , 0.943358 , 0.902028 , 0.613285 , 0.398575 , 0.61602 , 0.534626 , 0.61891 , 0.818213 , 0.628692 , 0.805639 , 0.889965 , 0.946834 , 0.580768 , 0.998172 , 0.941541
8 , 0.636665 , 0.762122 , 0.458534 , 0.641446 , 0.633133 , 0.411517 , -0.759094 , 0.725792 , 0.914763 , 0.432549 , 0.317484 , 0.468175 , 0.941561 , 0.488321 , 0.243367 , 0.929392 , 0.207355 , 0.887418 , 0.535342 , 0.487704 , 0.40983 , 0.878707 , 0.475957 , 0.81978 , 0.874137 , 0.779294 , 0.466035 , 0.783169 , 0.73339 , 0.61307 , 0.714386 , 0.613008 , 0.399673 , 0.460956 , 0.578483 , 0.557397 , 0.873277 , 0.578897 , 0.522817 , 0.965858
9 , 0.927154 , 0.746102 , 0.907419 , 0.522939 , 0.776759 , 0.986484 , -0.475394 , 0.879543 , 0.811127 , 0.918107 , 0.45971 , 0.765868 , 0.423381 , 0.985839 , 0.744987 , 0.589758 , 0.445393 , 0.428928 , 0.442385 , 0.695108 , 0.774821 , 0.690205 , 0.749914 , 0.621942 , 0.6654 , 0.969343 , 0.685256 , 0.702975 , 0.782513 , 0.624317 , 0.717929 , 0.638255 , 0.73557 , 0.854292 , 0.588425 , 0.94503 , 0.679385 , 0.669771 , 0.810354 , 0.443967

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.685403 , 0.84892 , 0.666765 , 0.724104 , 0.897434 , 0.954786 , -0.846714 , -0.698103 , 0.614394 , 0.717429 , 0.491586 , 0.60245 , 0.704249 , 0.907614 , 0.551451 , 0.78515 , 0.640931 , 0.646958 , 0.650146 , 0.684268 , 0.881046 , 0.953889 , 0.918122 , 0.674271 , 0.658333 , 0.772181 , 0.980762 , 0.595575 , 0.944483 , 0.728467 , 0.705129 , 0.666777 , 0.709454 , 0.726467 , 0.937373 , 0.786256 , 0.69535 , 0.653752 , 0.975099 , 0.798353
1 , 0.717154 , 0.633064 , -0.854408 , -0.795681 , 0.781606 , 0.691828 , 0.556893 , -0.905547 , 0.562268 , 0.662352 , 0.782884 , 0.668615 , 0.714855 , 0.909275 , 0.396588 , 0.926717 , 0.549815 , 0.683865 , 0.586644 , 0.743664 , 0.791031 , 0.592659 , 0.991087 , 0.702257 , 0.598707 , 0.947686 , 0.867221 , 0.804019 , 0.65749 , 0.787494 , 0.735142 , 0.809169 , 0.976262 , 0.939761 , 0.523892 , 0.986125 , 0.707194 , 0.794869 , 0.732079 , 0.858043
2 , 0.713404 , 0.797081 , 0.820445 , 0.781468 , 0.976012 , 0.806607 , 0.95253 , 0.898597 , 0.653302 , 0.998425 , 0.905876 , 0.763105 , 0.835659 , 0.989941 , 0.962059 , 0.959784 , 0.973388 , 0.688225 , 0.711132 , 0.409259 , 0.98955 , 0.712382 , 0.798794 , 0.607347 , 0.863168 , 0.85097 , 0.863908 , 0.674115 , 0.798322 , 0.620413 , 0.717479 , 0.590625 , 0.860533 , 0.768893 , 0.756805 , 0.855158 , 0.567237 , 0.76723 , 0.938373 , 0.721585
3 , 0.608938 , 0.782756 , 0.617576 , -0.982562 , -0.856621 , 0.894272 , -0.694444 , 0.651777 , 0.873777 , 0.690116 , 0.909157 , 0.897484 , 0.654911 , 0.594577 , 0.248024 , 0.406583 , 0.343657 , 0.756914 , 0.596206 , 0.734015 , 0.676765 , 0.863215 , 0.894697 , 0.635536 , 0.53347 , 0.811857 , 0.870284 , 0.763518 , 0.540314 , 0.90911 , 0.955274 , 0.617663 , 0.652627 , 0.961386 , 0.833542 , 0.787881 , 0.942014 , 0.739205 , 0.757193 , 0.86723
4 , 0.593325 , 0.647239 , 0.659777 , 0.747705 , 0.642039 , 0.748305 , 0.878277 , 0.860596 , -0.606472 , 0.730292 , 0.934744 , 0.962236 , 0.948143 , 0.663408 , 0.888913 , 0.725304 , 0.484725 , 0.629176 , 0.827557 , 0.976972 , 0.790344 , 0.813666 , 0.639214 , 0.540095 , 0.529283 , 0.977999 , 0.887259 , 0.597288 , 0.880668 , 0.823632 , 0.945886 , 0.901022 , 0.708354 , 0.908185 , 0.690381 , 0.866296 , 0.645786 , 0.75298 , 0.776406 , 0.520501
