t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
18 , 0.675192 , 0.1395 , 0.0691855 , 0.685415 , 0.736167 , 0.00436415 , 0.302133 , 0.482437 , 0.499893 , 0.0514847
19 , 0.54326 , 0.438978 , 0.0583819 , 0.85757 , 0.863033 , 0.493088 , 0.756401 , 0.608264 , 0.74691 , 0.629963
20 , 0.522141 , 0.287332 , 0.622547 , 0.0664693 , 0.467544 , 0.144017 , 0.169195 , 0.781518 , 0.919706 , 0.882992
21 , 0.178716 , 0.0121158 , 0.0899075 , 0.424757 , 0.0664998 , 0.543687 , 0.429853 , 0.0349437 , 0.2219 , 0.347819
22 , 0.701498 , 0.985717 , 6.1037e-05 , 0.334941 , 0.165654 , 0.225349 , 0.902615 , 0.463912 , 0.401593 , 0.906308
23 , 0.743736 , 0.745293 , 0.593005 , 0.88873 , 0.750023 , 0.564074 , 0.866665 , 0.346019 , 0.971801 , 0.248817
24 , 0.508225 , 0.0303964 , 0.140263 , 0.855647 , 0.0860317 , 0.418043 , 0.0250557 , 0.702811 , 0.0292978 , 0.650166
25 , 0.975555 , 0.891568 , 0.34373 , 0.906827 , 0.431074 , 0.108737 , 0.665365 , 0.676168 , 0.00753807 , 0.383465
26 , 0.624073 , 0.579913 , 0.0868252 , 0.0443739 , 0.0816981 , 0.155126 , 0.271035 , 0.333293 , 0.116062 , 0.3614
27 , 0.885769 , 0.783624 , 0.67394 , 0.191382 , 0.787164 , 0.107822 , 0.499374 , 0.636006 , 0.274026 , 0.130863
28 , 0.037141 , 0.792474 , 0.272347 , 0.0401929 , 0.258156 , 0.097232 , 0.272622 , 0.703665 , 0.29899 , 0.86697
29 , 0.321146 , 0.331584 , 0.493301 , 0.540819 , 0.847499 , 0.116855 , 0.199133 , 0.0324412 , 0.709433 , 0.668477
30 , 0.955535 , 0.228339 , 0.0334788 , 0.958617 , 0.590442 , 0.737541 , 0.777978 , 0.131809 , 0.859066 , 0.382
31 , 0.436995 , 0.891232 , 0.176733 , 0.371166 , 0.794488 , 0.0127873 , 0.967467 , 0.228736 , 0.37492 , 0.496078
32 , 0.316752 , 0.909909 , 0.847041 , 0.928556 , 0.38554 , 0.915098 , 0.840297 , 0.395581 , 0.136784 , 0.476302
33 , 0.531663 , 0.0552385 , 0.938078 , 0.297128 , 0.376507 , 0.863826 , 0.331431 , 0.803186 , 0.445448 , 0.383801
34 , 0.549211 , 0.696188 , 0.942778 , 0.56856 , 0.246956 , 0.892544 , 0.633992 , 0.911557 , 0.69982 , 0.855312
35 , 0.148747 , 0.275155 , 0.596149 , 0.667531 , 0.838191 , 0.879025 , 0.736778 , 0.413038 , 0.968169 , 0.650044
36 , 0.7416 , 0.128391 , 0.449507 , 0.0586261 , 0.697256 , 0.15479 , 0.0538652 , 0.760399 , 0.418653 , 0.111545
37 , 0.853145 , 0.71926 , 0.140049 , 0.46263 , 0.774438 , 0.844722 , 0.190832 , 0.269845 , 0.794641 , 0.175573
38 , 0.876949 , 0.402051 , 0.730918 , 0.464064 , 0.115268 , 0.584185 , 0.753929 , 0.213843 , 0.107089 , 0.103305
39 , 0.586963 , 0.273324 , 0.999237 , 0.458693 , 0.814753 , 0.953124 , 0.861232 , 0.132084 , 0.593249 , 0.0606098

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.236213 , 0.0660115 , 0.207099 , 0.201575 , 0.0905179 , 0.546525 , -0.589831 , -0.859218 , 0.153325 , 0.624073
1 , 0.832209 , 0.766472 , 0.598865 , -0.204291 , 0.674703 , 0.147221 , 0.34901 , 0.880184 , -0.164098 , -0.0126652
2 , 0.972808 , 0.367504 , 0.650624 , 0.530961 , 0.805628 , 0.929044 , 0.571245 , 0.842311 , 0.337535 , 0.684133
3 , 0.802911 , 0.240547 , 0.147099 , 0.414716 , 0.382977 , 0.480422 , 0.870602 , -0.0869778 , 0.720847 , 0.0407422
4 , -0.815009 , 0.239454 , -0.27759 , 0.754802 , 0.66874 , 0.250563 , 0.200122 , 0.237965 , -0.587634 , 0.408576
5 , 0.478866 , 0.31641 , 0.243141 , 0.965746 , -0.89277 , 0.364019 , -0.552843 , 0.986547 , 0.731974 , -0.881417
6 , 0.462996 , 0.993286 , -0.259792 , 0.373565 , 0.885592 , 0.687222 , -0.412702 , 0.625428 , 0.527793 , -0.429719
7 , 0.743919 , 0.578845 , 0.521317 , 0.0587481 , 0.104007 , -0.800073 , 0.598071 , 0.0976287 , 0.93527 , -0.791772
8 , 0.246266 , -0.809516 , 0.468514 , 0.623621 , 0.504819 , 0.258937 , 0.599524 , 0.67792 , 0.979418 , 0.330692
9 , 0.564013 , 0.00933866 , 0.346477 , 0.170141 , 0.900143 , 0.876797 , 0.930479 , 0.703696 , 0.350658 , 0.194189
10 , 0.94951 , 0.642396 , 0.308206 , 0.33997 , 0.975292 , 0.521348 , 0.66935 , 0.922459 , 0.563146 , 0.584704
11 , 0.585376 , 0.73162 , 0.292489 , 0.592578 , 0.0360729 , 0.389447 , 0.815394 , 0.440443 , 0.737083 , 0.501236
12 , 0.708823 , 0.00662252 , 0.632527 , 0.637471 , 0.24308 , 0.632649 , 0.509934 , 0.45674 , 0.620441 , 0.762993
13 , 0.57467 , 0.292141 , 0.366607 , 0.500229 , 0.886081 , 0.904172 , 0.944359 , 0.380523 , 0.32161 , 0.963915
14 , 0.738578 , 0.454604 , 0.752647 , 0.803034 , 0.00106815 , 0.549272 , 0.212958 , 0.781823 , 0.266854 , 0.365642
15 , 0.369103 , 0.569085 , 0.335997 , 0.644404 , 0.350792 , 0.585125 , 0.793847 , 0.659542 , 0.122098 , 0.526603
16 , 0.99292 , 0.312204 , 0.873623 , 0.802026 , 0.347301 , 0.538682 , 0.919218 , 0.391675 , 0.706961 , 0.62624
17 , 0.704215 , 0.586535 , 0.799493 , 0.917386 , 0.217261 , 0.818598 , 0.543626 , 0.780053 , 0.126438 , 0.10242
18 , 0.540153 , 0.1116 , 0.0553484 , 0.548332 , 0.588934 , 0.00349132 , 0.241707 , 0.385949 , 0.399915 , 0.0411878
19 , 0.434608 , 0.351183 , 0.0467055 , 0.686056 , 0.690426 , 0.39447 , 0.605121 , 0.486612 , 0.597528 , 0.503971
20 , 0.417713 , 0.229865 , 0.498038 , 0.0531754 , 0.374035 , 0.115213 , 0.135356 , 0.625214 , 0.735765 , 0.706394
21 , 0.178716 , 0.0121158 , 0.0899075 , 0.424757 , 0.0664998 , 0.543687 , 0.429853 , 0.0349437 , 0.2219 , 0.347819
22 , 0.701498 , 0.985717 , 6.1037e-05 , 0.334941 , 0.165654 , 0.225349 , 0.902615 , 0.463912 , 0.401593 , 0.906308
23 , 0.743736 , 0.745293 , 0.593005 , 0.88873 , 0.750023 , 0.564074 , 0.866665 , 0.346019 , 0.971801 , 0.248817
24 , 0.60658 , 0.224317 , 0.31221 , 0.884518 , 0.268825 , 0.534434 , 0.220045 , 0.762249 , 0.223438 , 0.720133
25 , 0.980444 , 0.913254 , 0.474984 , 0.925462 , 0.544859 , 0.28699 , 0.732292 , 0.740934 , 0.20603 , 0.506772
26 , 0.699258 , 0.66393 , 0.26946 , 0.235499 , 0.265358 , 0.3241 , 0.416828 , 0.466634 , 0.29285 , 0.48912
27 , 0.885769 , 0.783624 , 0.67394 , 0.191382 , 0.787164 , 0.107822 , 0.499374 , 0.636006 , 0.274026 , 0.130863
28 , 0.037141 , 0.792474 , 0.272347 , 0.0401929 , 0.258156 , 0.097232 , 0.272622 , 0.703665 , 0.29899 , 0.86697
29 , 0.321146 , 0.331584 , 0.493301 , 0.540819 , 0.847499 , 0.116855 , 0.199133 , 0.0324412 , 0.709433 , 0.668477
30 , 0.955535 , 0.228339 , 0.0334788 , 0.958617 , 0.590442 , 0.737541 , 0.777978 , 0.131809 , 0.859066 , 0.382
31 , 0.436995 , 0.891232 , 0.176733 , 0.371166 , 0.794488 , 0.0127873 , 0.967467 , 0.228736 , 0.37492 , 0.496078
32 , 0.316752 , 0.909909 , 0.847041 , 0.928556 , 0.38554 , 0.915098 , 0.840297 , 0.395581 , 0.136784 , 0.476302
33 , 0.531663 , 0.0552385 , 0.938078 , 0.297128 , 0.376507 , 0.863826 , 0.331431 , 0.803186 , 0.445448 , 0.383801
34 , 0.639369 , 0.756951 , 0.954222 , 0.654848 , 0.397565 , 0.914035 , 0.707193 , 0.929246 , 0.759856 , 0.884249
35 , 0.148747 , 0.275155 , 0.596149 , 0.667531 , 0.838191 , 0.879025 , 0.736778 , 0.413038 , 0.968169 , 0.650044
36 , 0.7416 , 0.128391 , 0.449507 , 0.0586261 , 0.697256 , 0.15479 , 0.0538652 , 0.760399 , 0.418653 , 0.111545
37 , 0.853145 , 0.71926 , 0.140049 , 0.46263 , 0.774438 , 0.844722 , 0.190832 , 0.269845 , 0.794641 , 0.175573
38 , 0.876949 , 0.402051 , 0.730918 , 0.464064 , 0.115268 , 0.584185 , 0.753929 , 0.213843 , 0.107089 , 0.103305
39 , 0.586963 , 0.273324 , 0.999237 , 0.458693 , 0.814753 , 0.953124 , 0.861232 , 0.132084 , 0.593249 , 0.0606098

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.388971 , 0.252809 , 0.365679 , 0.36126 , 0.272414 , 0.63722 , -0.671865 , -0.887375 , 0.32266 , 0.699258
1 , 0.865767 , 0.813178 , 0.679092 , -0.363433 , 0.739763 , 0.317777 , 0.479208 , 0.904148 , -0.331278 , -0.210132
2 , 0.978246 , 0.494003 , 0.720499 , 0.624769 , 0.844502 , 0.943236 , 0.656996 , 0.873849 , 0.470028 , 0.747307
3 , 0.842329 , 0.392438 , 0.317679 , 0.531773 , 0.506381 , 0.584338 , 0.896481 , -0.269582 , 0.776678 , 0.232594
4 , -0.852007 , 0.391563 , -0.422072 , 0.803842 , 0.734992 , 0.40045 , 0.360098 , 0.390372 , -0.670107 , 0.526861
5 , 0.583093 , 0.453128 , 0.394513 , 0.972597 , -0.914216 , 0.491215 , -0.642274 , 0.989238 , 0.785579 , -0.905134
6 , 0.570397 , 0.994629 , -0.407833 , 0.498852 , 0.908474 , 0.749777 , -0.530161 , 0.700342 , 0.622235 , -0.543775
7 , 0.795135 , 0.663076 , 0.617054 , 0.246999 , 0.283206 , -0.840059 , 0.678457 , 0.278103 , 0.948216 , -0.833418
8 , 0.397013 , -0.847613 , 0.574811 , 0.698897 , 0.603855 , 0.40715 , 0.679619 , 0.742336 , 0.983535 , 0.464554
9 , 0.65121 , 0.207471 , 0.477181 , 0.336113 , 0.920115 , 0.901437 , 0.944383 , 0.762957 , 0.480526 , 0.355351
10 , 0.959608 , 0.713917 , 0.446565 , 0.471976 , 0.980234 , 0.617078 , 0.73548 , 0.937967 , 0.650517 , 0.667763
11 , 0.6683 , 0.785296 , 0.433992 , 0.674062 , 0.228858 , 0.511557 , 0.852315 , 0.552355 , 0.789666 , 0.600989
12 , 0.767058 , 0.205298 , 0.706021 , 0.709976 , 0.394464 , 0.706119 , 0.607947 , 0.565392 , 0.696353 , 0.810395
13 , 0.57467 , 0.292141 , 0.366607 , 0.500229 , 0.886081 , 0.904172 , 0.944359 , 0.380523 , 0.32161 , 0.963915
14 , 0.738578 , 0.454604 , 0.752647 , 0.803034 , 0.00106815 , 0.549272 , 0.212958 , 0.781823 , 0.266854 , 0.365642
15 , 0.369103 , 0.569085 , 0.335997 , 0.644404 , 0.350792 , 0.585125 , 0.793847 , 0.659542 , 0.122098 , 0.526603
16 , 0.99292 , 0.312204 , 0.873623 , 0.802026 , 0.347301 , 0.538682 , 0.919218 , 0.391675 , 0.706961 , 0.62624
17 , 0.704215 , 0.586535 , 0.799493 , 0.917386 , 0.217261 , 0.818598 , 0.543626 , 0.780053 , 0.126438 , 0.10242
18 , 0.432123 , 0.0892801 , 0.0442787 , 0.438666 , 0.471147 , 0.00279305 , 0.193365 , 0.308759 , 0.319932 , 0.0329502
19 , 0.347686 , 0.280946 , 0.0373644 , 0.548845 , 0.552341 , 0.315576 , 0.484097 , 0.389289 , 0.478022 , 0.403176
20 , 0.33417 , 0.183892 , 0.39843 , 0.0425404 , 0.299228 , 0.0921708 , 0.108285 , 0.500172 , 0.588612 , 0.565115
21 , 0.142973 , 0.00969268 , 0.071926 , 0.339805 , 0.0531999 , 0.43495 , 0.343883 , 0.027955 , 0.17752 , 0.278256
22 , 0.561199 , 0.788574 , 4.88296e-05 , 0.267953 , 0.132524 , 0.180279 , 0.722092 , 0.371129 , 0.321274 , 0.725047
23 , 0.594989 , 0.596234 , 0.474404 , 0.710984 , 0.600018 , 0.451259 , 0.693332 , 0.276815 , 0.777441 , 0.199054
24 , 0.685264 , 0.379454 , 0.449768 , 0.907614 , 0.41506 , 0.627547 , 0.376036 , 0.809799 , 0.378751 , 0.776106
25 , 0.984355 , 0.930603 , 0.579987 , 0.940369 , 0.635887 , 0.429592 , 0.785833 , 0.792748 , 0.364824 , 0.605418
26 , 0.759407 , 0.731144 , 0.415568 , 0.388399 , 0.412287 , 0.45928 , 0.533462 , 0.573307 , 0.43428 , 0.591296
27 , 0.908615 , 0.826899 , 0.739152 , 0.353105 , 0.829731 , 0.286258 , 0.599499 , 0.708805 , 0.419221 , 0.304691
28 , 0.0297128 , 0.633979 , 0.217878 , 0.0321543 , 0.206525 , 0.0777856 , 0.218097 , 0.562932 , 0.239192 , 0.693576
29 , 0.456917 , 0.465267 , 0.594641 , 0.632655 , 0.877999 , 0.293484 , 0.359307 , 0.225953 , 0.767547 , 0.734782
30 , 0.964428 , 0.382672 , 0.226783 , 0.966894 , 0.672353 , 0.790033 , 0.822382 , 0.305448 , 0.887252 , 0.5056
31 , 0.549596 , 0.912986 , 0.341386 , 0.496933 , 0.835591 , 0.21023 , 0.973974 , 0.382989 , 0.499936 , 0.596863
32 , 0.253401 , 0.727928 , 0.677633 , 0.742845 , 0.308432 , 0.732078 , 0.672237 , 0.316465 , 0.109427 , 0.381042
33 , 0.42533 , 0.0441908 , 0.750462 , 0.237703 , 0.301205 , 0.691061 , 0.265145 , 0.642549 , 0.356359 , 0.307041
34 , 0.511495 , 0.60556 , 0.763378 , 0.523878 , 0.318052 , 0.731228 , 0.565755 , 0.743397 , 0.607885 , 0.707399
35 , 0.118998 , 0.220124 , 0.476919 , 0.534025 , 0.670553 , 0.70322 , 0.589422 , 0.33043 , 0.774535 , 0.520035
36 , 0.59328 , 0.102713 , 0.359606 , 0.0469008 , 0.557805 , 0.123832 , 0.0430921 , 0.608319 , 0.334922 , 0.0892361
37 , 0.682516 , 0.575408 , 0.11204 , 0.370104 , 0.61955 , 0.675777 , 0.152666 , 0.215876 , 0.635713 , 0.140458
38 , 0.701559 , 0.321641 , 0.584735 , 0.371252 , 0.0922147 , 0.467348 , 0.603143 , 0.171075 , 0.0856716 , 0.0826441
39 , 0.46957 , 0.218659 , 0.79939 , 0.366955 , 0.651802 , 0.762499 , 0.688986 , 0.105667 , 0.474599 , 0.0484878

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.511176 , 0.402247 , 0.492543 , 0.489008 , 0.417931 , 0.709776 , -0.737492 , -0.9099 , 0.458128 , 0.759407
1 , 0.892614 , 0.850542 , 0.743273 , -0.490746 , 0.79181 , 0.454222 , 0.583366 , 0.923318 , -0.465023 , -0.368106
2 , 0.982597 , 0.595203 , 0.776399 , 0.699815 , 0.875602 , 0.954588 , 0.725597 , 0.899079 , 0.576022 , 0.797845
3 , 0.873863 , 0.51395 , 0.454143 , 0.625418 , 0.605105 , 0.66747 , 0.917185 , -0.415666 , 0.821342 , 0.386075
4 , -0.881606 , 0.513251 , -0.537658 , 0.843073 , 0.787994 , 0.52036 , 0.488078 , 0.512298 , -0.736086 , 0.621488
5 , 0.666474 , 0.562502 , 0.51561 , 0.978077 , -0.931373 , 0.592972 , -0.713819 , 0.99139 , 0.828463 , -0.924107
6 , 0.656318 , 0.995703 , -0.526267 , 0.599082 , 0.926779 , 0.799822 , -0.624129 , 0.760274 , 0.697788 , -0.63502
7 , 0.836108 , 0.730461 , 0.693643 , 0.397599 , 0.426565 , -0.872047 , 0.742766 , 0.422482 , 0.958573 , -0.866734
8 , 0.51761 , -0.87809 , 0.659849 , 0.759118 , 0.683084 , 0.52572 , 0.743695 , 0.793869 , 0.986828 , 0.571643
9 , 0.720968 , 0.365977 , 0.581745 , 0.46889 , 0.936092 , 0.92115 , 0.955506 , 0.810365 , 0.584421 , 0.484281
10 , 0.967687 , 0.771134 , 0.557252 , 0.577581 , 0.984187 , 0.693663 , 0.788384 , 0.950373 , 0.720413 , 0.734211
11 , 0.6683 , 0.785296 , 0.433992 , 0.674062 , 0.228858 , 0.511557 , 0.852315 , 0.552355 , 0.789666 , 0.600989
12 , 0.767058 , 0.205298 , 0.706021 , 0.709976 , 0.394464 , 0.706119 , 0.607947 , 0.565392 , 0.696353 , 0.810395
13 , 0.659736 , 0.433713 , 0.493285 , 0.600183 , 0.908864 , 0.923338 , 0.955487 , 0.504418 , 0.457288 , 0.971132
14 , 0.590863 , 0.363683 , 0.602118 , 0.642427 , 0.000854518 , 0.439418 , 0.170367 , 0.625459 , 0.213483 , 0.292514
15 , 0.369103 , 0.569085 , 0.335997 , 0.644404 , 0.350792 , 0.585125 , 0.793847 , 0.659542 , 0.122098 , 0.526603
16 , 0.99292 , 0.312204 , 0.873623 , 0.802026 , 0.347301 , 0.538682 , 0.919218 , 0.391675 , 0.706961 , 0.62624
17 , 0.704215 , 0.586535 , 0.799493 , 0.917386 , 0.217261 , 0.818598 , 0.543626 , 0.780053 , 0.126438 , 0.10242
18 , 0.345698 , 0.0714241 , 0.035423 , 0.350933 , 0.376918 , 0.00223444 , 0.154692 , 0.247008 , 0.255945 , 0.0263602
19 , 0.347686 , 0.280946 , 0.0373644 , 0.548845 , 0.552341 , 0.315576 , 0.484097 , 0.389289 , 0.478022 , 0.403176
20 , 0.267336 , 0.147114 , 0.318744 , 0.0340323 , 0.239382 , 0.0737366 , 0.0866276 , 0.400137 , 0.470889 , 0.452092
21 , 0.114378 , 0.00775414 , 0.0575408 , 0.271844 , 0.0425599 , 0.34796 , 0.275106 , 0.022364 , 0.142016 , 0.222604
22 , 0.448959 , 0.630859 , 3.90637e-05 , 0.214362 , 0.106019 , 0.144223 , 0.577674 , 0.296904 , 0.25702 , 0.580037
23 , 0.475991 , 0.476987 , 0.379523 , 0.568787 , 0.480015 , 0.361007 , 0.554665 , 0.221452 , 0.621953 , 0.159243
24 , 0.748211 , 0.503563 , 0.559815 , 0.926091 , 0.532048 , 0.702038 , 0.500829 , 0.847839 , 0.503 , 0.820885
25 , 0.987484 , 0.944483 , 0.66399 , 0.952295 , 0.70871 , 0.543674 , 0.828667 , 0.834198 , 0.491859 , 0.684334
26 , 0.807525 , 0.784915 , 0.532454 , 0.510719 , 0.529829 , 0.567424 , 0.62677 , 0.658646 , 0.547424 , 0.673037
27 , 0.926892 , 0.861519 , 0.791322 , 0.482484 , 0.863785 , 0.429006 , 0.6796 , 0.767044 , 0.535376 , 0.443753
28 , 0.0237703 , 0.507183 , 0.174302 , 0.0257234 , 0.16522 , 0.0622285 , 0.174478 , 0.450346 , 0.191353 , 0.554861
29 , 0.565534 , 0.572214 , 0.675713 , 0.706124 , 0.902399 , 0.434787 , 0.487445 , 0.380762 , 0.814037 , 0.787826
30 , 0.971542 , 0.506137 , 0.381426 , 0.973515 , 0.737883 , 0.832026 , 0.857906 , 0.444358 , 0.909802 , 0.60448
31 , 0.639676 , 0.930389 , 0.473109 , 0.597546 , 0.868473 , 0.368184 , 0.979179 , 0.506391 , 0.599949 , 0.67749
32 , 0.402721 , 0.782342 , 0.742106 , 0.794276 , 0.446746 , 0.785662 , 0.73779 , 0.453172 , 0.287542 , 0.504834
33 , 0.540264 , 0.235353 , 0.80037 , 0.390162 , 0.440964 , 0.752849 , 0.412116 , 0.714039 , 0.485087 , 0.445633
34 , 0.609196 , 0.684448 , 0.810702 , 0.619103 , 0.454441 , 0.784983 , 0.652604 , 0.794717 , 0.686308 , 0.76592
35 , 0.295198 , 0.376099 , 0.581535 , 0.62722 , 0.736442 , 0.762576 , 0.671538 , 0.464344 , 0.819628 , 0.616028
36 , 0.674624 , 0.28217 , 0.487685 , 0.237521 , 0.646244 , 0.299066 , 0.234474 , 0.686655 , 0.467938 , 0.271389
37 , 0.746013 , 0.660327 , 0.289632 , 0.496083 , 0.69564 , 0.740622 , 0.322133 , 0.372701 , 0.70857 , 0.312367
38 , 0.761248 , 0.457313 , 0.667788 , 0.497001 , 0.273772 , 0.573879 , 0.682515 , 0.33686 , 0.268537 , 0.266115
39 , 0.575656 , 0.374927 , 0.839512 , 0.493564 , 0.721442 , 0.809999 , 0.751189 , 0.284534 , 0.57968 , 0.23879

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.608941 , 0.521798 , 0.594034 , 0.591206 , 0.534345 , 0.767821 , -0.789994 , -0.92792 , 0.566502 , 0.807525
1 , 0.914091 , 0.880434 , 0.794619 , -0.592597 , 0.833448 , 0.563377 , 0.666693 , 0.938654 , -0.572018 , -0.494485
2 , 0.986078 , 0.676162 , 0.82112 , 0.759852 , 0.900481 , 0.963671 , 0.780478 , 0.919263 , 0.660818 , 0.838276
3 , 0.899091 , 0.61116 , 0.563315 , 0.700335 , 0.684084 , 0.733976 , 0.933748 , -0.532533 , 0.857074 , 0.50886
4 , -0.905285 , 0.610601 , -0.630126 , 0.874459 , 0.830395 , 0.616288 , 0.590463 , 0.609838 , -0.788869 , 0.697191
5 , 0.733179 , 0.650002 , 0.612488 , 0.982462 , -0.945098 , 0.674378 , -0.771056 , 0.993112 , 0.862771 , -0.939286
6 , 0.725054 , 0.996562 , -0.621013 , 0.679265 , 0.941423 , 0.839858 , -0.699303 , 0.808219 , 0.75823 , -0.708016
7 , 0.868887 , 0.784368 , 0.754914 , 0.518079 , 0.541252 , -0.897637 , 0.794212 , 0.537986 , 0.966858 , -0.893387
8 , 0.614088 , -0.902472 , 0.727879 , 0.807294 , 0.746467 , 0.620576 , 0.794956 , 0.835095 , 0.989462 , 0.657315
9 , 0.776774 , 0.492781 , 0.665396 , 0.575112 , 0.948873 , 0.93692 , 0.964405 , 0.848292 , 0.667537 , 0.587425
10 , 0.974149 , 0.816907 , 0.645802 , 0.662065 , 0.98735 , 0.75493 , 0.830707 , 0.960299 , 0.776331 , 0.787368
11 , 0.6683 , 0.785296 , 0.433992 , 0.674062 , 0.228858 , 0.511557 , 0.852315 , 0.552355 , 0.789666 , 0.600989
12 , 0.767058 , 0.205298 , 0.706021 , 0.709976 , 0.394464 , 0.706119 , 0.607947 , 0.565392 , 0.696353 , 0.810395
13 , 0.727789 , 0.546971 , 0.594628 , 0.680147 , 0.927091 , 0.93867 , 0.96439 , 0.603535 , 0.565831 , 0.976906
14 , 0.590863 , 0.363683 , 0.602118 , 0.642427 , 0.000854518 , 0.439418 , 0.170367 , 0.625459 , 0.213483 , 0.292514
15 , 0.295282 , 0.455268 , 0.268797 , 0.515524 , 0.280634 , 0.4681 , 0.635078 , 0.527633 , 0.0976788 , 0.421282
16 , 0.794336 , 0.249763 , 0.698898 , 0.641621 , 0.277841 , 0.430946 , 0.735374 , 0.31334 , 0.565569 , 0.500992
17 , 0.563372 , 0.469228 , 0.639595 , 0.733909 , 0.173809 , 0.654878 , 0.434901 , 0.624042 , 0.101151 , 0.0819361
18 , 0.345698 , 0.0714241 , 0.035423 , 0.350933 , 0.376918 , 0.00223444 , 0.154692 , 0.247008 , 0.255945 , 0.0263602
19 , 0.278149 , 0.224757 , 0.0298915 , 0.439076 , 0.441873 , 0.252461 , 0.387277 , 0.311431 , 0.382418 , 0.322541
20 , 0.213869 , 0.117691 , 0.254995 , 0.0272258 , 0.191506 , 0.0589893 , 0.0693021 , 0.32011 , 0.376712 , 0.361674
21 , 0.0915028 , 0.00620331 , 0.0460327 , 0.217475 , 0.0340479 , 0.278368 , 0.220085 , 0.0178912 , 0.113613 , 0.178084
22 , 0.359167 , 0.504687 , 3.1251e-05 , 0.17149 , 0.0848151 , 0.115379 , 0.462139 , 0.237523 , 0.205616 , 0.46403
23 , 0.380793 , 0.38159 , 0.303619 , 0.45503 , 0.384012 , 0.288806 , 0.443732 , 0.177162 , 0.497562 , 0.127395
24 , 0.798569 , 0.60285 , 0.647852 , 0.940873 , 0.625639 , 0.76163 , 0.600663 , 0.878271 , 0.6024 , 0.856708
25 , 0.989987 , 0.955586 , 0.731192 , 0.961836 , 0.766968 , 0.634939 , 0.862933 , 0.867359 , 0.593488 , 0.747467
26 , 0.84602 , 0.827932 , 0.625964 , 0.608576 , 0.623864 , 0.653939 , 0.701416 , 0.726917 , 0.637939 , 0.73843
27 , 0.941514 , 0.889215 , 0.833057 , 0.585987 , 0.891028 , 0.543205 , 0.74368 , 0.813635 , 0.628301 , 0.555002
