t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
4 , 0.920261 , -0.480394 , -0.224268 , 0.650263 , 0.368047 , 0.286087 , 0.889489 , 0.651381 , 0.731364 , 0.895329 , 0.570358 , 0.472976 , 0.37337 , 0.297513 , 0.229884 , 0.9635 , 0.620379 , 0.763323 , 0.306668 , 0.736027 , 0.474671 , 0.977587 , 0.709391 , 0.49895 , 0.4451 , 0.437336 , 0.554625 , 0.887887 , 0.545225 , 0.973071 , 0.300784 , 0.848804 , 0.238258 , 0.317216 , 0.771648 , 0.322001 , 0.909153 , 0.612254 , 0.36625 , 0.439729
5 , 0.393927 , 0.813964 , 0.68583 , -0.768396 , 0.712574 , 0.518052 , 0.505634 , -0.451033 , 0.804535 , 0.489032 , 0.595383 , 0.661519 , 0.836177 , 0.741667 , 0.718894 , 0.0372631 , 0.728825 , 0.952611 , 0.515024 , 0.786181 , 0.609016 , 0.328935 , 0.294949 , 0.533037 , 0.444539 , 0.938963 , 0.691836 , 0.56966 , 0.333647 , 0.948534 , 0.458504 , 0.679077 , 0.506088 , 0.686392 , 0.78449 , 0.612976 , 0.370318 , 0.527842 , 0.21334 , 0.908518
6 , 0.59259 , 0.69962 , 0.87441 , 0.825932 , 0.759934 , -0.21565 , 0.725812 , 0.752751 , -0.606482 , 0.990859 , 0.521353 , 0.667837 , 0.802509 , 0.5588 , 0.634608 , 0.31959 , 0.467054 , 0.600989 , 0.570275 , 0.392584 , 0.915076 , 0.207813 , 0.787762 , 0.568209 , 0.981445 , 0.604358 , 0.244069 , 0.5736 , 0.753117 , 0.461287 , 0.773943 , 0.763645 , 0.522471 , 0.381646 , 0.635633 , 0.978881 , 0.274563 , 0.690127 , 0.748508 , 0.679238
7 , 0.610633 , 0.477118 , 0.783807 , 0.568332 , 0.561495 , -0.389776 , -0.70859 , 0.79555 , -0.719083 , 0.375044 , 0.217618 , 0.264718 , 0.631385 , 0.930613 , 0.169024 , 0.486465 , 0.304788 , 0.868404 , 0.99353 , 0.583148 , 0.395397 , 0.848946 , 0.206641 , 0.385103 , 0.794183 , 0.535582 , 0.435749 , 0.24045 , 0.592907 , 0.471273 , 0.592639 , 0.515791 , 0.893185 , 0.911521 , 0.807562 , 0.717618 , 0.909885 , 0.817265 , 0.639623 , 0.721866
8 , 0.550621 , 0.435827 , 0.858492 , 0.375416 , -0.534112 , -0.755217 , 0.370669 , 0.624525 , 0.382183 , 0.659994 , 0.400475 , 0.0257576 , 0.659316 , 0.34893 , 0.718259 , 0.151585 , 0.362661 , 0.300052 , 0.786761 , 0.226691 , 0.438562 , 0.929734 , 0.354521 , 0.769763 , 0.731852 , 0.230445 , 0.253493 , 0.718824 , 0.981127 , 0.787347 , 0.300565 , 0.439207 , 0.490927 , 0.386456 , 0.201074 , 0.293289 , 0.459139 , 0.831426 , 0.551847 , 0.875558
9 , 0.289529 , 0.397111 , -0.815302 , 0.742961 , 0.738117 , 0.413825 , -0.577721 , 0.738054 , 0.571593 , 0.995254 , 0.490961 , 0.951781 , 0.311747 , 0.418659 , 0.908103 , 0.903165 , 0.463812 , 0.807636 , 0.261525 , 0.490487 , 0.371582 , 0.735905 , 0.909079 , 0.966093 , 0.294803 , 0.848189 , 0.236744 , 0.577682 , 0.425153 , 0.232862 , 0.414582 , 0.380489 , 0.395929 , 0.984692 , 0.926194 , 0.451765 , 0.64098 , 0.831499 , 0.980117 , 0.66437

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.814565 , -0.769434 , 0.991797 , 0.597398 , 0.53599 , 0.472191 , 0.552725 , 0.362188 , -0.828432 , 0.754934 , 0.599351 , 0.756365 , 0.886071 , 0.672256 , 0.627461 , 0.650478 , 0.636837 , 0.310526 , 0.557897 , 0.209333 , 0.403673 , 0.817104 , 0.544595 , 0.367563 , 0.720831 , 0.685303 , 0.416252 , 0.603632 , 0.758215 , 0.906345 , 0.577214 , 0.830827 , 0.522075 , 0.623367 , 0.701163 , 0.749465 , 0.670049 , 0.567991 , 0.604211 , 0.947108
1 , 0.484027 , 0.697663 , 0.675381 , -0.545799 , 0.541767 , 0.625399 , 0.636161 , 0.779544 , 0.774212 , -0.709788 , 0.832886 , 0.46888 , 0.846441 , 0.598767 , 0.500009 , 0.73947 , 0.512985 , 0.550645 , 0.334428 , 0.369732 , 0.795588 , 0.762668 , 0.572741 , 0.820198 , 0.995098 , 0.403244 , 0.535318 , 0.987531 , 0.761243 , 0.461487 , 0.855738 , 0.491375 , 0.454612 , 0.787533 , 0.690244 , 0.985957 , 0.741691 , 0.587503 , 0.960874 , 0.405001
2 , 0.804174 , 0.400173 , -0.637665 , 0.693635 , 0.795795 , -0.366192 , 0.721277 , 0.863277 , -0.461175 , -0.501442 , 0.365563 , 0.866134 , 0.426975 , 0.215332 , 0.54948 , 0.818744 , 0.642087 , 0.39339 , 0.246657 , 0.057448 , 0.748934 , 0.550494 , 0.569069 , 0.794779 , 0.451507 , 0.522173 , 0.835991 , 0.530005 , 0.723468 , 0.636102 , 0.547154 , 0.707964 , 0.612586 , 0.5519 , 0.503911 , 0.687783 , 0.596589 , 0.38761 , 0.660884 , 0.904626
3 , 0.805014 , 0.92342 , -0.796322 , 0.628176 , 0.885481 , -0.855347 , 0.759649 , 0.71128 , 0.912146 , 0.601707 , 0.793806 , 0.835591 , 0.533228 , 0.409919 , 0.274685 , 0.741276 , 0.734054 , 0.385504 , 0.446809 , 0.930564 , 0.538439 , 0.916853 , 0.684561 , 0.838573 , 0.451761 , 0.862164 , 0.423693 , 0.570378 , 0.837339 , 0.486586 , 0.363887 , 0.693944 , 0.471546 , 0.36168 , 0.714073 , 0.966776 , 0.806049 , 0.661537 , 0.763305 , 0.885289
4 , 0.936209 , -0.584315 , -0.379415 , 0.72021 , 0.494438 , 0.428869 , 0.911591 , 0.721105 , 0.785091 , 0.916263 , 0.656286 , 0.578381 , 0.498696 , 0.297513 , 0.229884 , 0.9708 , 0.696303 , 0.763323 , 0.306668 , 0.736027 , 0.579737 , 0.98207 , 0.767512 , 0.59916 , 0.55608 , 0.549869 , 0.6437 , 0.91031 , 0.63618 , 0.978456 , 0.440627 , 0.879043 , 0.390606 , 0.453772 , 0.817319 , 0.457601 , 0.927322 , 0.689803 , 0.493 , 0.551783
5 , 0.515141 , 0.851171 , 0.748664 , -0.814717 , 0.770059 , 0.614441 , 0.604507 , -0.560826 , 0.843628 , 0.591226 , 0.676307 , 0.729215 , 0.868941 , 0.741667 , 0.718894 , 0.22981 , 0.78306 , 0.952611 , 0.515024 , 0.786181 , 0.687213 , 0.463148 , 0.435959 , 0.62643 , 0.555631 , 0.95117 , 0.753469 , 0.655728 , 0.466917 , 0.958827 , 0.566803 , 0.743262 , 0.604871 , 0.749113 , 0.827592 , 0.690381 , 0.496254 , 0.622274 , 0.370672 , 0.926814
6 , 0.674072 , 0.759696 , 0.899528 , 0.860746 , 0.807947 , -0.37252 , 0.78065 , 0.802201 , -0.685186 , 0.992687 , 0.617082 , 0.734269 , 0.842007 , 0.5588 , 0.634608 , 0.455672 , 0.573643 , 0.600989 , 0.570275 , 0.392584 , 0.93206 , 0.36625 , 0.83021 , 0.654568 , 0.985156 , 0.683486 , 0.395255 , 0.65888 , 0.802494 , 0.56903 , 0.819155 , 0.810916 , 0.617977 , 0.505317 , 0.708507 , 0.983105 , 0.41965 , 0.752102 , 0.798806 , 0.743391
7 , 0.688506 , 0.581694 , 0.827046 , 0.654665 , 0.649196 , -0.511821 , -0.766872 , 0.83644 , -0.775267 , 0.500036 , 0.374094 , 0.411774 , 0.705108 , 0.930613 , 0.169024 , 0.589172 , 0.443831 , 0.868404 , 0.99353 , 0.583148 , 0.516317 , 0.879156 , 0.365313 , 0.508083 , 0.835347 , 0.628465 , 0.5486 , 0.39236 , 0.674326 , 0.577018 , 0.674111 , 0.612633 , 0.914548 , 0.929217 , 0.84605 , 0.774095 , 0.927908 , 0.853812 , 0.711698 , 0.777493
8 , 0.640497 , 0.548662 , 0.886793 , 0.500332 , -0.627289 , -0.804174 , 0.496535 , 0.69962 , 0.505747 , 0.727996 , 0.52038 , 0.220606 , 0.727453 , 0.34893 , 0.718259 , 0.321268 , 0.490129 , 0.300052 , 0.786761 , 0.226691 , 0.55085 , 0.943787 , 0.483617 , 0.815811 , 0.785482 , 0.384356 , 0.402794 , 0.77506 , 0.984902 , 0.829878 , 0.440452 , 0.551365 , 0.592741 , 0.509165 , 0.360859 , 0.434631 , 0.567311 , 0.86514 , 0.641477 , 0.900446
9 , 0.431623 , 0.517688 , -0.852242 , 0.794369 , 0.790494 , 0.53106 , -0.662177 , 0.790443 , 0.657275 , 0.996203 , 0.592769 , 0.961425 , 0.449397 , 0.418659 , 0.908103 , 0.922532 , 0.571049 , 0.807636 , 0.261525 , 0.490487 , 0.497266 , 0.788724 , 0.927263 , 0.972874 , 0.435842 , 0.878551 , 0.389395 , 0.662146 , 0.540123 , 0.38629 , 0.531665 , 0.504391 , 0.516743 , 0.987754 , 0.940955 , 0.561412 , 0.712784 , 0.865199 , 0.984093 , 0.731496

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.851652 , -0.815547 , 0.993437 , 0.677918 , 0.628792 , 0.577753 , 0.64218 , 0.48975 , -0.862746 , 0.803947 , 0.679481 , 0.756365 , 0.886071 , 0.672256 , 0.701968 , 0.650478 , 0.636837 , 0.310526 , 0.557897 , 0.209333 , 0.522939 , 0.853683 , 0.635676 , 0.49405 , 0.776665 , 0.748242 , 0.533001 , 0.682906 , 0.806572 , 0.925076 , 0.661771 , 0.864662 , 0.61766 , 0.698694 , 0.76093 , 0.799572 , 0.736039 , 0.654393 , 0.683368 , 0.957686
1 , 0.587222 , 0.75813 , 0.740305 , -0.636639 , 0.633414 , 0.700319 , 0.708929 , 0.823635 , 0.819369 , -0.76783 , 0.866308 , 0.46888 , 0.846441 , 0.598767 , 0.600007 , 0.73947 , 0.512985 , 0.550645 , 0.334428 , 0.369732 , 0.83647 , 0.810135 , 0.658193 , 0.856158 , 0.996078 , 0.522595 , 0.628254 , 0.990025 , 0.808994 , 0.56919 , 0.88459 , 0.5931 , 0.56369 , 0.830026 , 0.752196 , 0.988765 , 0.793353 , 0.670002 , 0.968699 , 0.524001
2 , 0.843339 , 0.520139 , -0.710132 , 0.754908 , 0.836636 , -0.492953 , 0.777021 , 0.890622 , -0.56894 , -0.601153 , 0.49245 , 0.866134 , 0.426975 , 0.215332 , 0.639584 , 0.818744 , 0.642087 , 0.39339 , 0.246657 , 0.057448 , 0.799147 , 0.640395 , 0.655255 , 0.835823 , 0.561205 , 0.617738 , 0.868793 , 0.624004 , 0.778774 , 0.708882 , 0.637723 , 0.766371 , 0.690069 , 0.64152 , 0.603129 , 0.750227 , 0.677271 , 0.510088 , 0.728707 , 0.923701
3 , 0.844011 , 0.938736 , -0.837058 , 0.702541 , 0.908385 , -0.884278 , 0.807719 , 0.769024 , 0.929717 , 0.681365 , 0.835045 , 0.835591 , 0.533228 , 0.409919 , 0.419748 , 0.741276 , 0.734054 , 0.385504 , 0.446809 , 0.930564 , 0.630751 , 0.933482 , 0.747649 , 0.870859 , 0.561409 , 0.889731 , 0.538955 , 0.656302 , 0.869871 , 0.589269 , 0.491109 , 0.755155 , 0.577237 , 0.489344 , 0.771259 , 0.973421 , 0.844839 , 0.729229 , 0.810644 , 0.908232
4 , 0.948967 , -0.667452 , -0.503532 , 0.776168 , 0.59555 , 0.543095 , 0.929273 , 0.776884 , 0.828073 , 0.93301 , 0.725029 , 0.578381 , 0.498696 , 0.297513 , 0.383907 , 0.9708 , 0.696303 , 0.763323 , 0.306668 , 0.736027 , 0.66379 , 0.985656 , 0.81401 , 0.679328 , 0.644864 , 0.639895 , 0.71496 , 0.928248 , 0.708944 , 0.982765 , 0.552502 , 0.903235 , 0.512485 , 0.563018 , 0.853855 , 0.566081 , 0.941858 , 0.751842 , 0.5944 , 0.641427
