t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.988452 , 0.769427 , 0.979809 , 0.277566 , -0.930979 , 0.365215 , 0.789032 , 0.280007 , 0.397748 , 0.853584 , 0.912992 , 0.679482 , 0.0504776 , 0.87579 , 0.89584 , 0.770318 , 0.157414 , 0.774651 , 0.43216 , 0.639363 , 0.487716 , 0.935484 , 0.711319 , 0.089816 , 0.659932 , 0.624744 , 0.23882 , 0.99176 , 0.70043 , 0.870602 , 0.0895413 , 0.586413 , 0.628651 , 0.980041 , 0.968993 , 0.213446 , 0.341441 , 0.463802 , 0.148076 , 0.373699
1 , 0.354302 , 0.948192 , 0.753655 , -0.571642 , 0.308231 , 0.201117 , 0.311405 , 0.275735 , 0.388897 , -0.748308 , 0.996704 , 0.757561 , 0.315958 , 0.349528 , 0.331919 , 0.973571 , 0.0315256 , 0.872262 , 0.476278 , 0.727226 , 0.109012 , 0.682943 , 0.97727 , 0.355052 , 0.962371 , 0.654335 , 0.937156 , 0.0348827 , 0.719156 , 0.376019 , 0.496017 , 0.749284 , 0.785003 , 0.084109 , 0.713645 , 0.514939 , 0.403333 , 0.681826 , 0.241798 , 0.816065
2 , -0.775872 , 0.601038 , 0.825922 , 0.117374 , 0.545543 , 0.117344 , -0.394635 , 0.392621 , 0.219916 , -0.87441 , 0.900204 , 0.956322 , 0.516678 , 0.0643635 , 0.981567 , 0.115299 , 0.127018 , 0.643202 , 0.798309 , 0.765007 , 0.932096 , 0.746513 , 0.320731 , 0.762627 , 0.723624 , 0.869088 , 0.434577 , 0.814203 , 0.211866 , 0.917478 , 0.306772 , 0.801679 , 0.351714 , 0.609485 , 0.244301 , 0.339763 , 0.720511 , 0.662758 , 0.827052 , 0.607868
3 , -0.791577 , 0.0262947 , 0.536467 , 0.075869 , 0.227522 , 0.406476 , 0.156475 , 0.589892 , -0.726737 , -0.441469 , 0.387768 , 0.310215 , 0.525712 , 0.24659 , 0.194525 , 0.165136 , 0.561968 , 0.357604 , 0.404797 , 0.303629 , 0.734764 , 0.634632 , 0.259017 , 0.764397 , 0.206091 , 0.364074 , 0.0437513 , 0.729911 , 0.616718 , 0.931364 , 0.52028 , 0.238069 , 0.135697 , 0.142125 , 0.155126 , 0.918516 , 0.313425 , 0.760692 , 0.707083 , 0.111698
4 , 0.935301 , 0.356475 , 0.632484 , 0.948271 , 0.991333 , 0.957457 , -0.870113 , 0.0779138 , -0.531602 , 0.249049 , 0.715598 , 0.208472 , 0.347942 , 0.0738548 , 0.773827 , 0.186804 , 0.441969 , 0.407794 , 0.514975 , 0.302835 , 0.975219 , 0.228462 , 0.392682 , 0.499405 , 0.106296 , 0.760784 , 0.813813 , 0.467086 , 0.82226 , 0.422163 , 0.49675 , 0.558971 , 0.797577 , 0.871212 , 0.71868 , 0.836879 , 0.648549 , 0.740275 , 0.304941 , 0.517899
5 , 0.254183 , -0.0980743 , 0.772387 , 0.926328 , -0.302866 , 0.6386 , 0.718699 , 0.654103 , 0.101535 , 0.443495 , 0.459578 , 0.354991 , 0.668447 , 0.861354 , 0.901028 , 0.916807 , 0.318705 , 0.210382 , 0.479287 , 0.213752 , 0.811365 , 0.95764 , 0.671212 , 0.032075 , 0.699545 , 0.247517 , 0.29581 , 0.358867 , 0.783203 , 0.388043 , 0.790551 , 0.261409 , 0.167071 , 0.139714 , 0.842891 , 0.648885 , 0.157811 , 0.517496 , 0.745506 , 0.58272
6 , 0.456453 , 0.52833 , 0.267067 , -0.333964 , -0.453621 , 0.831507 , 0.667861 , -0.650227 , 0.0152593 , 0.239894 , 0.509262 , 0.323392 , 0.848292 , 0.273354 , 0.290139 , 0.399884 , 0.158361 , 0.378668 , 0.730607 , 0.680776 , 0.745628 , 0.600971 , 0.558556 , 0.215613 , 0.609363 , 0.520103 , 0.608631 , 0.374676 , 0.435969 , 0.871853 , 0.606891 , 0.329691 , 0.258889 , 0.620533 , 0.653066 , 0.115268 , 0.383068 , 0.200195 , 0.562426 , 0.991882
7 , -0.764379 , 0.32916 , -0.790991 , -0.433149 , -0.655953 , 0.485488 , 0.667013 , 0.629017 , -0.977874 , 0.771728 , 0.633625 , 0.632685 , 0.273629 , 0.716483 , 0.976531 , 0.33726 , 0.725913 , 0.090286 , 0.0933378 , 0.518632 , 0.894162 , 0.712363 , 0.499014 , 0.180059 , 0.202094 , 0.0225349 , 0.404358 , 0.733696 , 0.114408 , 0.636647 , 0.884152 , 0.0259041 , 0.588202 , 0.116855 , 0.698935 , 0.0667745 , 0.745781 , 0.0287362 , 0.0301218 , 0.348582
8 , 0.111283 , 0.00896023 , 0.396814 , 0.315653 , 0.4537 , -0.119205 , 0.766454 , 0.257729 , 0.264473 , 0.148711 , 0.525773 , 0.667891 , 0.464919 , 0.570666 , 0.64626 , 0.304025 , 0.791925 , 0.175176 , 0.575384 , 0.121281 , 0.88168 , 0.671529 , 0.482534 , 0.445814 , 0.606494 , 0.287606 , 0.734031 , 0.142827 , 0.465297 , 0.466659 , 0.00061037 , 0.180596 , 0.586224 , 0.988281 , 0.786798 , 0.89227 , 0.941343 , 0.616669 , 0.121067 , 0.787042
9 , 0.473153 , 0.770696 , 0.457698 , -0.346995 , -0.592077 , 0.674642 , -0.60221 , 0.625782 , 0.651143 , 0.4639 , 0.732322 , 0.371294 , 0.851802 , 0.414502 , 0.913511 , 0.491958 , 0.067629 , 0.848921 , 0.767669 , 0.958617 , 0.360759 , 0.359722 , 0.510581 , 0.661763 , 0.358043 , 0.577429 , 0.813251 , 0.660421 , 0.264016 , 0.0930204 , 0.106845 , 0.383404 , 0.716007 , 0.201331 , 0.436354 , 0.65212 , 0.9588 , 0.291214 , 0.0874966 , 0.210486

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.990761 , 0.815541 , 0.983847 , 0.422053 , -0.944784 , 0.492172 , 0.831225 , 0.424006 , 0.518198 , 0.882868 , 0.912992 , 0.679482 , 0.240382 , 0.87579 , 0.89584 , 0.816254 , 0.157414 , 0.774651 , 0.545728 , 0.639363 , 0.590173 , 0.948387 , 0.769055 , 0.271853 , 0.727946 , 0.699796 , 0.391056 , 0.993408 , 0.760344 , 0.896481 , 0.271633 , 0.669131 , 0.702921 , 0.984033 , 0.975195 , 0.370757 , 0.473153 , 0.571042 , 0.318461 , 0.498959
1 , 0.483441 , 0.958553 , 0.802924 , -0.657314 , 0.446585 , 0.360894 , 0.449124 , 0.420588 , 0.511118 , -0.798646 , 0.996704 , 0.757561 , 0.452767 , 0.349528 , 0.331919 , 0.978857 , 0.0315256 , 0.872262 , 0.581022 , 0.727226 , 0.28721 , 0.746355 , 0.981816 , 0.484042 , 0.969897 , 0.723468 , 0.949725 , 0.227906 , 0.775325 , 0.500815 , 0.596814 , 0.799428 , 0.828003 , 0.267287 , 0.770916 , 0.611951 , 0.522666 , 0.745461 , 0.393439 , 0.852852
2 , -0.820698 , 0.68083 , 0.860738 , 0.293899 , 0.636434 , 0.293875 , -0.515708 , 0.514096 , 0.375933 , -0.899528 , 0.900204 , 0.956322 , 0.613343 , 0.0643635 , 0.981567 , 0.292239 , 0.127018 , 0.643202 , 0.838647 , 0.765007 , 0.945677 , 0.797211 , 0.456585 , 0.810102 , 0.778899 , 0.89527 , 0.547662 , 0.851363 , 0.369492 , 0.933982 , 0.445418 , 0.841343 , 0.481371 , 0.687588 , 0.395441 , 0.47181 , 0.776409 , 0.730207 , 0.861641 , 0.686294
3 , -0.833262 , 0.221036 , 0.629173 , 0.260695 , 0.382017 , 0.525181 , 0.32518 , 0.671914 , -0.78139 , -0.553175 , 0.387768 , 0.310215 , 0.620569 , 0.24659 , 0.194525 , 0.332109 , 0.561968 , 0.357604 , 0.523838 , 0.303629 , 0.787811 , 0.707706 , 0.407213 , 0.811518 , 0.364873 , 0.491259 , 0.235001 , 0.783929 , 0.693374 , 0.945091 , 0.616224 , 0.390455 , 0.308558 , 0.3137 , 0.3241 , 0.934812 , 0.45074 , 0.808554 , 0.765667 , 0.289358
4 , 0.948241 , 0.48518 , 0.705987 , 0.958617 , 0.993066 , 0.965966 , -0.896091 , 0.262331 , -0.625282 , 0.399239 , 0.715598 , 0.208472 , 0.478353 , 0.0738548 , 0.773827 , 0.349443 , 0.441969 , 0.407794 , 0.61198 , 0.302835 , 0.980175 , 0.382769 , 0.514145 , 0.599524 , 0.285037 , 0.808627 , 0.85105 , 0.573669 , 0.857808 , 0.53773 , 0.5974 , 0.647177 , 0.838061 , 0.896969 , 0.774944 , 0.869503 , 0.718839 , 0.79222 , 0.443953 , 0.614319
5 , 0.403346 , -0.278459 , 0.817909 , 0.941063 , -0.442293 , 0.71088 , 0.774959 , 0.723283 , 0.281228 , 0.554796 , 0.459578 , 0.354991 , 0.734758 , 0.861354 , 0.901028 , 0.933445 , 0.318705 , 0.210382 , 0.58343 , 0.213752 , 0.849092 , 0.966112 , 0.73697 , 0.22566 , 0.759636 , 0.398014 , 0.436648 , 0.487094 , 0.826562 , 0.510434 , 0.832441 , 0.409127 , 0.333656 , 0.311771 , 0.874313 , 0.719108 , 0.326249 , 0.613997 , 0.796405 , 0.666176
6 , 0.565163 , 0.622664 , 0.413654 , -0.467171 , -0.562897 , 0.865206 , 0.734289 , -0.720182 , 0.212207 , 0.391915 , 0.509262 , 0.323392 , 0.878634 , 0.273354 , 0.290139 , 0.519907 , 0.158361 , 0.378668 , 0.784486 , 0.680776 , 0.796503 , 0.680776 , 0.646845 , 0.372491 , 0.68749 , 0.616082 , 0.686905 , 0.499741 , 0.548775 , 0.897482 , 0.685513 , 0.463753 , 0.407111 , 0.696426 , 0.722452 , 0.292215 , 0.506455 , 0.360156 , 0.64994 , 0.993506
7 , -0.811503 , 0.463328 , -0.832793 , -0.546519 , -0.724762 , 0.588391 , 0.73361 , 0.703214 , -0.982299 , 0.817382 , 0.633625 , 0.632685 , 0.418903 , 0.716483 , 0.976531 , 0.469808 , 0.725913 , 0.090286 , 0.27467 , 0.518632 , 0.915329 , 0.76989 , 0.599211 , 0.344047 , 0.361675 , 0.218028 , 0.523486 , 0.786956 , 0.291526 , 0.709317 , 0.907321 , 0.220723 , 0.670561 , 0.293484 , 0.759148 , 0.25342 , 0.796625 , 0.222989 , 0.224097 , 0.478866
8 , 0.289026 , 0.207168 , 0.517451 , 0.452522 , 0.56296 , -0.295364 , 0.813163 , 0.406183 , 0.411579 , 0.318968 , 0.525773 , 0.667891 , 0.571935 , 0.570666 , 0.64626 , 0.44322 , 0.791925 , 0.175176 , 0.660307 , 0.121281 , 0.905344 , 0.737223 , 0.586027 , 0.556652 , 0.685196 , 0.430085 , 0.787225 , 0.314261 , 0.572238 , 0.573327 , 0.200488 , 0.344477 , 0.668979 , 0.990625 , 0.829438 , 0.913816 , 0.953075 , 0.693335 , 0.296854 , 0.829633
9 , 0.578522 , 0.816557 , 0.566159 , -0.477596 , -0.673662 , 0.739714 , -0.681768 , 0.700626 , 0.720914 , 0.57112 , 0.732322 , 0.371294 , 0.881442 , 0.414502 , 0.913511 , 0.593567 , 0.067629 , 0.848921 , 0.814135 , 0.958617 , 0.488607 , 0.487777 , 0.608465 , 0.729411 , 0.486435 , 0.661943 , 0.850601 , 0.728336 , 0.411213 , 0.274416 , 0.285476 , 0.506723 , 0.772806 , 0.361064 , 0.549083 , 0.721696 , 0.96704 , 0.432971 , 0.269997 , 0.368389

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.992609 , 0.852433 , 0.987078 , 0.537642 , -0.955827 , 0.593738 , 0.86498 , 0.539205 , 0.614559 , 0.906294 , 0.912992 , 0.743586 , 0.240382 , 0.87579 , 0.916672 , 0.816254 , 0.325932 , 0.774651 , 0.545728 , 0.639363 , 0.672138 , 0.95871 , 0.815244 , 0.417482 , 0.782357 , 0.759836 , 0.512845 , 0.994726 , 0.808275 , 0.917185 , 0.417306 , 0.735304 , 0.762336 , 0.987226 , 0.980156 , 0.496606 , 0.578522 , 0.656833 , 0.454769 , 0.599167
1 , 0.586753 , 0.966843 , 0.842339 , -0.725851 , 0.557268 , 0.488715 , 0.559299 , 0.53647 , 0.608894 , -0.838917 , 0.996704 , 0.806049 , 0.452767 , 0.349528 , 0.465535 , 0.978857 , 0.225221 , 0.872262 , 0.581022 , 0.727226 , 0.429768 , 0.797084 , 0.985453 , 0.587233 , 0.975917 , 0.778774 , 0.95978 , 0.382325 , 0.82026 , 0.600652 , 0.677451 , 0.839542 , 0.862402 , 0.41383 , 0.816733 , 0.689561 , 0.618133 , 0.796369 , 0.514751 , 0.882282
2 , -0.856558 , 0.744664 , 0.88859 , 0.43512 , 0.709147 , 0.4351 , -0.612566 , 0.611277 , 0.500746 , -0.919623 , 0.900204 , 0.965057 , 0.613343 , 0.0643635 , 0.985253 , 0.292239 , 0.301614 , 0.643202 , 0.838647 , 0.765007 , 0.956542 , 0.837768 , 0.565268 , 0.848081 , 0.82312 , 0.916216 , 0.63813 , 0.88109 , 0.495594 , 0.947186 , 0.556334 , 0.873074 , 0.585097 , 0.75007 , 0.516352 , 0.577448 , 0.821127 , 0.784165 , 0.889313 , 0.749035
3 , -0.866609 , 0.376829 , 0.703339 , 0.408556 , 0.505614 , 0.620145 , 0.460144 , 0.737531 , -0.825112 , -0.64254 , 0.387768 , 0.448172 , 0.620569 , 0.24659 , 0.35562 , 0.332109 , 0.649574 , 0.357604 , 0.523838 , 0.303629 , 0.830249 , 0.766165 , 0.525771 , 0.849214 , 0.491899 , 0.593007 , 0.388001 , 0.827143 , 0.7547 , 0.956073 , 0.692979 , 0.512364 , 0.446846 , 0.45096 , 0.45928 , 0.94785 , 0.560592 , 0.846843 , 0.812533 , 0.431487
4 , 0.958593 , 0.588144 , 0.76479 , 0.966894 , 0.994453 , 0.972773 , -0.916873 , 0.409865 , -0.700225 , 0.519392 , 0.715598 , 0.366778 , 0.478353 , 0.0738548 , 0.819062 , 0.349443 , 0.553575 , 0.407794 , 0.61198 , 0.302835 , 0.98414 , 0.506215 , 0.611316 , 0.679619 , 0.428029 , 0.846902 , 0.88084 , 0.658935 , 0.886247 , 0.630184 , 0.67792 , 0.717741 , 0.870449 , 0.917576 , 0.819955 , 0.895602 , 0.775071 , 0.833776 , 0.555162 , 0.691455
5 , 0.522677 , -0.422768 , 0.854328 , 0.95285 , -0.553834 , 0.768704 , 0.819967 , 0.778626 , 0.424982 , 0.643837 , 0.459578 , 0.483993 , 0.734758 , 0.861354 , 0.920823 , 0.933445 , 0.454964 , 0.210382 , 0.58343 , 0.213752 , 0.879274 , 0.97289 , 0.789576 , 0.380528 , 0.807709 , 0.518411 , 0.549318 , 0.589675 , 0.86125 , 0.608347 , 0.865953 , 0.527302 , 0.466925 , 0.449417 , 0.89945 , 0.775286 , 0.460999 , 0.691198 , 0.837124 , 0.732941
6 , 0.65213 , 0.698131 , 0.530923 , -0.573737 , -0.650317 , 0.892165 , 0.787431 , -0.776146 , 0.369766 , 0.513532 , 0.509262 , 0.458714 , 0.878634 , 0.273354 , 0.432112 , 0.519907 , 0.326688 , 0.378668 , 0.784486 , 0.680776 , 0.837202 , 0.744621 , 0.717476 , 0.497993 , 0.749992 , 0.692866 , 0.749524 , 0.599792 , 0.63902 , 0.917986 , 0.74841 , 0.571003 , 0.525689 , 0.757141 , 0.777962 , 0.433772 , 0.605164 , 0.488125 , 0.719952 , 0.994805
7 , -0.849202 , 0.570663 , -0.866234 , -0.637215 , -0.77981 , 0.670713 , 0.786888 , 0.762571 , -0.985839 , 0.853906 , 0.633625 , 0.706148 , 0.418903 , 0.716483 , 0.981225 , 0.469808 , 0.780731 , 0.090286 , 0.27467 , 0.518632 , 0.932264 , 0.815912 , 0.679369 , 0.475238 , 0.48934 , 0.374422 , 0.618789 , 0.829565 , 0.433221 , 0.767454 , 0.925857 , 0.376579 , 0.736449 , 0.434787 , 0.807318 , 0.402736 , 0.8373 , 0.378391 , 0.379278 , 0.583093
8 , 0.431221 , 0.365735 , 0.613961 , 0.562018 , 0.650368 , -0.436291 , 0.850531 , 0.524946 , 0.529263 , 0.455175 , 0.525773 , 0.734313 , 0.571935 , 0.570666 , 0.717008 , 0.44322 , 0.83354 , 0.175176 , 0.660307 , 0.121281 , 0.924275 , 0.789779 , 0.668822 , 0.645321 , 0.748156 , 0.544068 , 0.82978 , 0.451409 , 0.65779 , 0.658661 , 0.360391 , 0.475582 , 0.735183 , 0.9925 , 0.863551 , 0.931053 , 0.96246 , 0.754668 , 0.437483 , 0.863707
9 , 0.662818 , 0.853245 , 0.652927 , -0.582077 , -0.73893 , 0.791771 , -0.745414 , 0.7605 , 0.776731 , 0.656896 , 0.732322 , 0.497035 , 0.881442 , 0.414502 , 0.930808 , 0.593567 , 0.254103 , 0.848921 , 0.814135 , 0.958617 , 0.590886 , 0.590222 , 0.686772 , 0.783529 , 0.589148 , 0.729554 , 0.880481 , 0.782669 , 0.52897 , 0.419533 , 0.428381 , 0.605379 , 0.818244 , 0.488852 , 0.639266 , 0.777357 , 0.973632 , 0.546377 , 0.415998 , 0.494711

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.994087 , 0.881946 , 0.989662 , 0.630114 , -0.964661 , 0.67499 , 0.891984 , 0.631364 , 0.691647 , 0.925035 , 0.930393 , 0.743586 , 0.240382 , 0.900632 , 0.916672 , 0.853003 , 0.460745 , 0.774651 , 0.636583 , 0.71149 , 0.737711 , 0.966968 , 0.852196 , 0.533986 , 0.825885 , 0.807869 , 0.610276 , 0.995781 , 0.84662 , 0.933748 , 0.533845 , 0.788244 , 0.809869 , 0.989781 , 0.984125 , 0.597285 , 0.662818 , 0.725467 , 0.563815 , 0.679334
1 , 0.669402 , 0.973474 , 0.873871 , -0.780681 , 0.645814 , 0.590972 , 0.647439 , 0.629176 , 0.687115 , -0.871134 , 0.997363 , 0.806049 , 0.452767 , 0.479623 , 0.465535 , 0.983085 , 0.380176 , 0.872262 , 0.664818 , 0.78178 , 0.543814 , 0.837667 , 0.988362 , 0.669787 , 0.980734 , 0.82302 , 0.967824 , 0.50586 , 0.856208 , 0.680521 , 0.741961 , 0.871634 , 0.889922 , 0.531064 , 0.853386 , 0.751649 , 0.694506 , 0.837095 , 0.611801 , 0.905825
2 , -0.885247 , 0.795731 , 0.910872 , 0.548096 , 0.767318 , 0.54808 , -0.690053 , 0.689022 , 0.600597 , -0.935698 , 0.920164 , 0.965057 , 0.613343 , 0.251491 , 0.985253 , 0.433791 , 0.441292 , 0.643202 , 0.870918 , 0.812006 , 0.965233 , 0.870215 , 0.652214 , 0.878465 , 0.858496 , 0.932973 , 0.710504 , 0.904872 , 0.596475 , 0.957749 , 0.645067 , 0.898459 , 0.668077 , 0.800056 , 0.613082 , 0.661958 , 0.856902 , 0.827332 , 0.91145 , 0.799228
3 , -0.893287 , 0.501463 , 0.762671 , 0.526845 , 0.604491 , 0.696116 , 0.568115 , 0.790025 , -0.860089 , -0.714032 , 0.510215 , 0.448172 , 0.620569 , 0.397272 , 0.35562 , 0.465687 , 0.719659 , 0.357604 , 0.61907 , 0.442903 , 0.864199 , 0.812932 , 0.620617 , 0.879371 , 0.593519 , 0.674406 , 0.510401 , 0.861715 , 0.80376 , 0.964858 , 0.754383 , 0.609891 , 0.557477 , 0.560768 , 0.567424 , 0.95828 , 0.648474 , 0.877474 , 0.850027 , 0.545189
4 , 0.966874 , 0.670515 , 0.811832 , 0.973515 , 0.995562 , 0.978218 , -0.933498 , 0.527892 , -0.76018 , 0.615513 , 0.772478 , 0.366778 , 0.478353 , 0.259084 , 0.819062 , 0.479554 , 0.64286 , 0.407794 , 0.689584 , 0.442268 , 0.987312 , 0.604972 , 0.689053 , 0.743695 , 0.542424 , 0.877521 , 0.904672 , 0.727148 , 0.908997 , 0.704147 , 0.742336 , 0.774193 , 0.896359 , 0.93406 , 0.855964 , 0.916482 , 0.820057 , 0.867021 , 0.64413 , 0.753164
