t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
20 , 0.949767 , 0.90994 , 0.543413 , 0.541307 , 0.87463 , 0.00134281 , 0.698447 , 0.518784 , 0.873409 , 0.738273
21 , 0.504929 , 0.89111 , 0.426984 , 0.715476 , 0.128636 , 0.67101 , 0.467788 , 0.878231 , 0.233833 , 0.201727
22 , 0.801233 , 0.930479 , 0.718009 , 0.0351573 , 0.925871 , 0.375866 , 0.707694 , 0.599719 , 0.731101 , 0.0510269
23 , 0.904202 , 0.529221 , 0.376049 , 0.294687 , 0.937498 , 0.685049 , 0.196814 , 0.586993 , 0.225227 , 0.162481
24 , 0.401807 , 0.387646 , 0.543535 , 0.590045 , 0.718986 , 0.925596 , 0.965423 , 0.93643 , 0.486068 , 0.643239
25 , 0.819544 , 0.763939 , 0.305521 , 0.561998 , 0.142796 , 0.137577 , 0.72927 , 0.432508 , 0.956877 , 0.695212
26 , 0.238044 , 0.837886 , 0.912381 , 0.215888 , 0.179083 , 0.803552 , 0.181371 , 0.639607 , 0.509781 , 0.522507
27 , 0.798669 , 0.177648 , 0.227699 , 0.995239 , 0.864162 , 0.606769 , 0.0594195 , 0.423353 , 0.190435 , 0.69396
28 , 0.759636 , 0.700308 , 0.768395 , 0.702109 , 0.52739 , 0.0150151 , 0.762444 , 0.900998 , 0.427778 , 0.162847
29 , 0.573443 , 0.134037 , 0.134495 , 0.101749 , 0.402234 , 0.355174 , 0.970794 , 0.313639 , 0.490921 , 0.265664
30 , 0.71453 , 0.564745 , 0.512375 , 0.245369 , 0.257057 , 0.865627 , 0.858516 , 0.762108 , 0.736198 , 0.0936003
31 , 0.325632 , 0.797449 , 0.895993 , 0.321146 , 0.270516 , 0.615101 , 0.700156 , 0.770989 , 0.0236518 , 0.280862
32 , 0.790674 , 0.618427 , 0.339122 , 0.822047 , 0.665487 , 0.778954 , 0.590167 , 0.877041 , 0.224677 , 0.107608
33 , 0.712546 , 0.22483 , 0.543657 , 0.624805 , 0.236152 , 0.196081 , 0.236641 , 0.491867 , 0.611011 , 0.496902
34 , 0.0955535 , 0.723228 , 0.0373852 , 0.835566 , 0.474441 , 0.0144658 , 0.98941 , 0.800714 , 0.737236 , 0.619648
35 , 0.433302 , 0.311441 , 0.719932 , 0.594104 , 0.152196 , 0.195959 , 0.0366527 , 0.0456252 , 0.830287 , 0.0346385
36 , 0.505112 , 0.174749 , 0.283822 , 0.0707724 , 0.569689 , 0.317057 , 0.684133 , 0.833674 , 0.302133 , 0.206671
37 , 0.617939 , 0.870663 , 0.574511 , 0.258675 , 0.862087 , 0.0967437 , 0.436048 , 0.72805 , 0.433607 , 0.489883
38 , 0.412702 , 0.674032 , 0.962584 , 0.486129 , 0.390545 , 0.0293588 , 0.858333 , 0.954833 , 0.162511 , 0.860805
39 , 0.819483 , 0.630512 , 0.889798 , 0.475143 , 0.957488 , 0.0263375 , 0.540971 , 0.205817 , 0.871639 , 0.460829

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.76071 , 0.299466 , 0.580944 , 0.761101 , 0.47911 , 0.475765 , 0.395025 , 0.346294 , 0.745085 , -0.474667
1 , 0.562682 , 0.574499 , 0.465706 , 0.668618 , 0.86462 , 0.751701 , 0.94492 , 0.205737 , -0.442171 , -0.90239
2 , 0.442122 , -0.52208 , 0.710074 , 0.369701 , 0.751488 , 0.629444 , -0.913053 , 0.873623 , 0.0933866 , 0.327555
3 , -0.472152 , 0.019013 , 0.162847 , -0.551378 , 0.632405 , 0.0191961 , -0.857845 , 0.20893 , 0.747887 , 0.923856
4 , 0.261513 , 0.49852 , 0.177923 , 0.203833 , 0.191809 , 0.736167 , 0.338969 , 0.91522 , -0.929502 , 0.598651
5 , 0.345268 , 0.576794 , -0.721964 , 0.542125 , 0.407501 , 0.739982 , 0.433552 , 0.314798 , -0.224342 , 0.559679
6 , -0.126347 , 0.191076 , -0.202002 , 0.611835 , 0.625263 , 0.983642 , 0.208716 , 0.980132 , 0.258187 , 0.565569
7 , -0.287515 , 0.404889 , 0.0186773 , 0.374096 , 0.697745 , -0.754112 , -0.839167 , 0.274392 , 0.0993072 , 0.0917997
8 , 0.982495 , 0.817377 , 0.432087 , 0.380352 , 0.626478 , 0.578942 , -0.255959 , 0.617566 , 0.987329 , 0.563659
9 , 0.491488 , 0.628016 , 0.219947 , 0.517173 , 0.237965 , 0.433064 , -0.453719 , 0.701309 , -0.43072 , -0.212793
10 , 0.795526 , 0.149236 , 0.657094 , 0.90173 , 0.317301 , 0.128483 , 0.986969 , 0.211035 , 0.0356151 , 0.777581
11 , 0.800378 , 0.99234 , 0.372356 , 0.177587 , 0.0739769 , 0.858241 , 0.43498 , 0.225471 , 0.664449 , 0.940855
12 , 0.801654 , 0.976659 , 0.772088 , 0.245582 , 0.855635 , 0.314286 , 0.622913 , 0.815693 , 0.735685 , 0.969189
13 , 0.481771 , 0.575207 , 0.547203 , 0.47347 , 0.249586 , 0.666372 , 0.730778 , 0.556944 , 0.352641 , 0.82602
14 , 0.840266 , 0.762841 , 0.00811792 , 0.444838 , 0.0550554 , 0.283639 , 0.147038 , 0.00848415 , 0.425214 , 0.974303
15 , 0.948387 , 0.9468 , 0.729777 , 0.271364 , 0.574889 , 0.787494 , 0.785003 , 0.552135 , 0.882955 , 0.726652
16 , 0.561901 , 0.480892 , 0.909983 , 0.291189 , 0.242702 , 0.589636 , 0.427766 , 0.74528 , 0.526963 , 0.266604
17 , 0.224415 , 0.476888 , 0.659731 , 0.43404 , 0.457503 , 0.262966 , 0.832368 , 0.390997 , 0.347026 , 0.301419
18 , 0.570885 , 0.307108 , 0.375762 , 0.865059 , 0.944774 , 0.773797 , 0.86545 , 0.435603 , 0.658705 , 0.756389
19 , 0.583923 , 0.267727 , 0.874679 , 0.243141 , 0.558409 , 0.919919 , 0.629481 , 0.524595 , 0.481918 , 0.41634
20 , 0.759813 , 0.727952 , 0.43473 , 0.433045 , 0.699704 , 0.00107425 , 0.558757 , 0.415027 , 0.698727 , 0.590619
21 , 0.403943 , 0.712888 , 0.341588 , 0.572381 , 0.102908 , 0.536808 , 0.37423 , 0.702585 , 0.187066 , 0.161382
22 , 0.801233 , 0.930479 , 0.718009 , 0.0351573 , 0.925871 , 0.375866 , 0.707694 , 0.599719 , 0.731101 , 0.0510269
23 , 0.904202 , 0.529221 , 0.376049 , 0.294687 , 0.937498 , 0.685049 , 0.196814 , 0.586993 , 0.225227 , 0.162481
24 , 0.521445 , 0.510117 , 0.634828 , 0.672036 , 0.775188 , 0.940477 , 0.972338 , 0.949144 , 0.588855 , 0.714591
25 , 0.855635 , 0.811151 , 0.444417 , 0.649599 , 0.314237 , 0.310062 , 0.783416 , 0.546007 , 0.965502 , 0.756169
26 , 0.238044 , 0.837886 , 0.912381 , 0.215888 , 0.179083 , 0.803552 , 0.181371 , 0.639607 , 0.509781 , 0.522507
27 , 0.838935 , 0.342119 , 0.382159 , 0.996191 , 0.89133 , 0.685415 , 0.247536 , 0.538682 , 0.352348 , 0.755168
28 , 0.759636 , 0.700308 , 0.768395 , 0.702109 , 0.52739 , 0.0150151 , 0.762444 , 0.900998 , 0.427778 , 0.162847
29 , 0.573443 , 0.134037 , 0.134495 , 0.101749 , 0.402234 , 0.355174 , 0.970794 , 0.313639 , 0.490921 , 0.265664
30 , 0.71453 , 0.564745 , 0.512375 , 0.245369 , 0.257057 , 0.865627 , 0.858516 , 0.762108 , 0.736198 , 0.0936003
31 , 0.460506 , 0.837959 , 0.916794 , 0.456917 , 0.416413 , 0.69208 , 0.760125 , 0.816791 , 0.218921 , 0.424689
32 , 0.790674 , 0.618427 , 0.339122 , 0.822047 , 0.665487 , 0.778954 , 0.590167 , 0.877041 , 0.224677 , 0.107608
33 , 0.712546 , 0.22483 , 0.543657 , 0.624805 , 0.236152 , 0.196081 , 0.236641 , 0.491867 , 0.611011 , 0.496902
34 , 0.276443 , 0.778582 , 0.229908 , 0.868453 , 0.579553 , 0.211573 , 0.991528 , 0.840571 , 0.789788 , 0.695718
35 , 0.546641 , 0.449153 , 0.775945 , 0.675283 , 0.321757 , 0.356767 , 0.229322 , 0.2365 , 0.864229 , 0.227711
36 , 0.505112 , 0.174749 , 0.283822 , 0.0707724 , 0.569689 , 0.317057 , 0.684133 , 0.833674 , 0.302133 , 0.206671
37 , 0.694351 , 0.89653 , 0.659609 , 0.40694 , 0.889669 , 0.277395 , 0.548839 , 0.78244 , 0.546886 , 0.591906
38 , 0.412702 , 0.674032 , 0.962584 , 0.486129 , 0.390545 , 0.0293588 , 0.858333 , 0.954833 , 0.162511 , 0.860805
39 , 0.819483 , 0.630512 , 0.889798 , 0.475143 , 0.957488 , 0.0263375 , 0.540971 , 0.205817 , 0.871639 , 0.460829

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.808568 , 0.439573 , 0.664755 , 0.808881 , 0.583288 , 0.580612 , 0.51602 , 0.477035 , 0.796068 , -0.579733
1 , 0.650146 , 0.659599 , 0.572565 , 0.734894 , 0.891696 , 0.801361 , 0.955936 , 0.36459 , -0.553736 , -0.921912
2 , 0.553697 , -0.617664 , 0.768059 , 0.495761 , 0.80119 , 0.703555 , -0.930442 , 0.898898 , 0.274709 , 0.462044
3 , -0.577721 , 0.21521 , 0.330277 , -0.641102 , 0.705924 , 0.215357 , -0.886276 , 0.367144 , 0.798309 , 0.939085
4 , 0.409211 , 0.598816 , 0.342338 , 0.363066 , 0.353447 , 0.788934 , 0.471175 , 0.932176 , -0.943602 , 0.678921
5 , 0.476215 , 0.661435 , -0.777571 , 0.6337 , 0.526001 , 0.791986 , 0.546842 , 0.451839 , -0.379473 , 0.647743
6 , -0.301077 , 0.352861 , -0.361602 , 0.689468 , 0.700211 , 0.986914 , 0.366973 , 0.984106 , 0.406549 , 0.652455
7 , -0.430012 , 0.523911 , 0.214942 , 0.499277 , 0.758196 , -0.80329 , -0.871334 , 0.419514 , 0.279446 , 0.27344
8 , 0.985996 , 0.853902 , 0.54567 , 0.504282 , 0.701182 , 0.663154 , -0.404767 , 0.694053 , 0.989863 , 0.650927
9 , 0.593191 , 0.702413 , 0.375958 , 0.613738 , 0.390372 , 0.546451 , -0.562975 , 0.761047 , -0.544576 , -0.370235
10 , 0.836421 , 0.319388 , 0.725675 , 0.921384 , 0.453841 , 0.302786 , 0.989575 , 0.368828 , 0.228492 , 0.822065
11 , 0.800378 , 0.99234 , 0.372356 , 0.177587 , 0.0739769 , 0.858241 , 0.43498 , 0.225471 , 0.664449 , 0.940855
12 , 0.841323 , 0.981328 , 0.81767 , 0.396466 , 0.884508 , 0.451429 , 0.698331 , 0.852554 , 0.788548 , 0.975351
13 , 0.585417 , 0.660165 , 0.637762 , 0.578776 , 0.399669 , 0.733097 , 0.784622 , 0.645556 , 0.482113 , 0.860816
14 , 0.840266 , 0.762841 , 0.00811792 , 0.444838 , 0.0550554 , 0.283639 , 0.147038 , 0.00848415 , 0.425214 , 0.974303
15 , 0.75871 , 0.75744 , 0.583822 , 0.217092 , 0.459911 , 0.629995 , 0.628003 , 0.441708 , 0.706364 , 0.581321
16 , 0.561901 , 0.480892 , 0.909983 , 0.291189 , 0.242702 , 0.589636 , 0.427766 , 0.74528 , 0.526963 , 0.266604
17 , 0.179532 , 0.381511 , 0.527785 , 0.347232 , 0.366002 , 0.210373 , 0.665894 , 0.312798 , 0.277621 , 0.241135
18 , 0.456708 , 0.245686 , 0.30061 , 0.692047 , 0.755819 , 0.619037 , 0.69236 , 0.348482 , 0.526964 , 0.605111
19 , 0.467138 , 0.214181 , 0.699743 , 0.194513 , 0.446728 , 0.735936 , 0.503585 , 0.419676 , 0.385534 , 0.333072
20 , 0.607851 , 0.582362 , 0.347784 , 0.346436 , 0.559763 , 0.000859401 , 0.447006 , 0.332022 , 0.558982 , 0.472495
21 , 0.323154 , 0.57031 , 0.27327 , 0.457905 , 0.0823267 , 0.429447 , 0.299384 , 0.562068 , 0.149653 , 0.129105
22 , 0.640986 , 0.744383 , 0.574407 , 0.0281259 , 0.740696 , 0.300693 , 0.566155 , 0.479775 , 0.584881 , 0.0408216
23 , 0.723362 , 0.423377 , 0.300839 , 0.235749 , 0.749998 , 0.548039 , 0.157451 , 0.469594 , 0.180181 , 0.129984
24 , 0.617156 , 0.608094 , 0.707862 , 0.737629 , 0.820151 , 0.952381 , 0.97787 , 0.959315 , 0.671084 , 0.771673
25 , 0.884508 , 0.848921 , 0.555533 , 0.719679 , 0.451389 , 0.44805 , 0.826733 , 0.636805 , 0.972401 , 0.804935
26 , 0.390436 , 0.870309 , 0.929905 , 0.37271 , 0.343266 , 0.842842 , 0.345097 , 0.711686 , 0.607825 , 0.618006
27 , 0.871148 , 0.473695 , 0.505727 , 0.996953 , 0.913064 , 0.748332 , 0.398029 , 0.630946 , 0.481879 , 0.804135
28 , 0.607709 , 0.560247 , 0.614716 , 0.561687 , 0.421912 , 0.0120121 , 0.609955 , 0.720798 , 0.342222 , 0.130277
29 , 0.658754 , 0.30723 , 0.307596 , 0.281399 , 0.521787 , 0.48414 , 0.976635 , 0.450911 , 0.592737 , 0.412531
30 , 0.771624 , 0.651796 , 0.6099 , 0.396295 , 0.405646 , 0.892502 , 0.886813 , 0.809687 , 0.788958 , 0.27488
31 , 0.568405 , 0.870367 , 0.933435 , 0.565534 , 0.53313 , 0.753664 , 0.8081 , 0.853433 , 0.375137 , 0.539752
32 , 0.832539 , 0.694742 , 0.471297 , 0.857637 , 0.732389 , 0.823164 , 0.672134 , 0.901633 , 0.379742 , 0.286087
33 , 0.770037 , 0.379864 , 0.634925 , 0.699844 , 0.388922 , 0.356865 , 0.389312 , 0.593493 , 0.688809 , 0.597522
34 , 0.421154 , 0.822866 , 0.383927 , 0.894762 , 0.663642 , 0.369258 , 0.993222 , 0.872457 , 0.831831 , 0.756575
35 , 0.637313 , 0.559322 , 0.820756 , 0.740226 , 0.457405 , 0.485414 , 0.383458 , 0.3892 , 0.891383 , 0.382169
36 , 0.604089 , 0.339799 , 0.427058 , 0.256618 , 0.655751 , 0.453645 , 0.747307 , 0.866939 , 0.441707 , 0.365337
37 , 0.755481 , 0.917224 , 0.727687 , 0.525552 , 0.911736 , 0.421916 , 0.639071 , 0.825952 , 0.637509 , 0.673525
38 , 0.330161 , 0.539225 , 0.770067 , 0.388903 , 0.312436 , 0.023487 , 0.686666 , 0.763866 , 0.130009 , 0.688644
39 , 0.655586 , 0.50441 , 0.711838 , 0.380114 , 0.76599 , 0.02107 , 0.432777 , 0.164653 , 0.697311 , 0.368664

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.846855 , 0.551658 , 0.731804 , 0.847105 , 0.66663 , 0.66449 , 0.612816 , 0.581628 , 0.836854 , -0.663787
1 , 0.720116 , 0.727679 , 0.658052 , 0.787915 , 0.913357 , 0.841089 , 0.964749 , 0.491672 , -0.642989 , -0.937529
2 , 0.642958 , -0.694131 , 0.814448 , 0.596609 , 0.840952 , 0.762844 , -0.944354 , 0.919119 , 0.419767 , 0.569635
3 , -0.662177 , 0.372168 , 0.464222 , -0.712882 , 0.764739 , 0.372286 , -0.909021 , 0.493715 , 0.838647 , 0.951268
4 , 0.527368 , 0.679053 , 0.473871 , 0.490453 , 0.482758 , 0.831147 , 0.57694 , 0.945741 , -0.954881 , 0.743137
5 , 0.580972 , 0.729148 , -0.822057 , 0.70696 , 0.620801 , 0.833589 , 0.637473 , 0.561471 , -0.503579 , 0.718194
6 , -0.440862 , 0.482289 , -0.489281 , 0.751574 , 0.760168 , 0.989531 , 0.493578 , 0.987285 , 0.525239 , 0.721964
7 , -0.54401 , 0.619129 , 0.371953 , 0.599421 , 0.806557 , -0.842632 , -0.897067 , 0.535611 , 0.423557 , 0.418752
8 , 0.988797 , 0.883121 , 0.636536 , 0.603425 , 0.760946 , 0.730523 , -0.523814 , 0.755243 , 0.99189 , 0.720741
9 , 0.674553 , 0.76193 , 0.500766 , 0.690991 , 0.512298 , 0.637161 , -0.65038 , 0.808838 , -0.635661 , -0.496188
10 , 0.836421 , 0.319388 , 0.725675 , 0.921384 , 0.453841 , 0.302786 , 0.989575 , 0.368828 , 0.228492 , 0.822065
11 , 0.800378 , 0.99234 , 0.372356 , 0.177587 , 0.0739769 , 0.858241 , 0.43498 , 0.225471 , 0.664449 , 0.940855
12 , 0.841323 , 0.981328 , 0.81767 , 0.396466 , 0.884508 , 0.451429 , 0.698331 , 0.852554 , 0.788548 , 0.975351
13 , 0.668334 , 0.728132 , 0.71021 , 0.663021 , 0.519735 , 0.786478 , 0.827698 , 0.716444 , 0.58569 , 0.888653
14 , 0.872213 , 0.810273 , 0.206494 , 0.55587 , 0.244044 , 0.426911 , 0.317631 , 0.206787 , 0.540172 , 0.979443
15 , 0.806968 , 0.805952 , 0.667057 , 0.373673 , 0.567929 , 0.703996 , 0.702402 , 0.553366 , 0.765091 , 0.665057
16 , 0.561901 , 0.480892 , 0.909983 , 0.291189 , 0.242702 , 0.589636 , 0.427766 , 0.74528 , 0.526963 , 0.266604
17 , 0.343625 , 0.505209 , 0.622228 , 0.477786 , 0.492802 , 0.368298 , 0.732715 , 0.450238 , 0.422097 , 0.392908
18 , 0.456708 , 0.245686 , 0.30061 , 0.692047 , 0.755819 , 0.619037 , 0.69236 , 0.348482 , 0.526964 , 0.605111
19 , 0.467138 , 0.214181 , 0.699743 , 0.194513 , 0.446728 , 0.735936 , 0.503585 , 0.419676 , 0.385534 , 0.333072
20 , 0.48628 , 0.465889 , 0.278227 , 0.277149 , 0.447811 , 0.000687521 , 0.357605 , 0.265617 , 0.447186 , 0.377996
21 , 0.258524 , 0.456248 , 0.218616 , 0.366324 , 0.0658614 , 0.343557 , 0.239507 , 0.449654 , 0.119722 , 0.103284
22 , 0.512789 , 0.595506 , 0.459526 , 0.0225007 , 0.592557 , 0.240554 , 0.452924 , 0.38382 , 0.467905 , 0.0326572
23 , 0.57869 , 0.338702 , 0.240671 , 0.1886 , 0.599999 , 0.438431 , 0.125961 , 0.375676 , 0.144145 , 0.103988
24 , 0.693725 , 0.686475 , 0.76629 , 0.790103 , 0.856121 , 0.961905 , 0.982296 , 0.967452 , 0.736867 , 0.817338
25 , 0.907607 , 0.879137 , 0.644427 , 0.775743 , 0.561112 , 0.55844 , 0.861386 , 0.709444 , 0.977921 , 0.843948
26 , 0.512348 , 0.896247 , 0.943924 , 0.498168 , 0.474613 , 0.874273 , 0.476078 , 0.769348 , 0.68626 , 0.694405
27 , 0.896919 , 0.578956 , 0.604582 , 0.997562 , 0.930451 , 0.798666 , 0.518423 , 0.704757 , 0.585503 , 0.843308
28 , 0.486167 , 0.448197 , 0.491773 , 0.44935 , 0.33753 , 0.00960967 , 0.487964 , 0.576639 , 0.273778 , 0.104222
29 , 0.727003 , 0.445784 , 0.446077 , 0.425119 , 0.61743 , 0.587312 , 0.981308 , 0.560729 , 0.674189 , 0.530025
30 , 0.817299 , 0.721437 , 0.68792 , 0.517036 , 0.524517 , 0.914001 , 0.90945 , 0.847749 , 0.831167 , 0.419904
31 , 0.654724 , 0.896294 , 0.946748 , 0.652427 , 0.626504 , 0.802931 , 0.84648 , 0.882746 , 0.50011 , 0.631801
32 , 0.866031 , 0.755793 , 0.577038 , 0.88611 , 0.785911 , 0.858531 , 0.737707 , 0.921306 , 0.503793 , 0.428869
33 , 0.81603 , 0.503891 , 0.70794 , 0.759875 , 0.511137 , 0.485492 , 0.51145 , 0.674795 , 0.751047 , 0.678017
34 , 0.536923 , 0.858293 , 0.507141 , 0.91581 , 0.730914 , 0.495407 , 0.994578 , 0.897966 , 0.865465 , 0.80526
35 , 0.709851 , 0.647458 , 0.856605 , 0.792181 , 0.565924 , 0.588331 , 0.506766 , 0.51136 , 0.913107 , 0.505735
36 , 0.683272 , 0.471839 , 0.541646 , 0.405294 , 0.724601 , 0.562916 , 0.797845 , 0.893551 , 0.553365 , 0.49227
37 , 0.804385 , 0.933779 , 0.78215 , 0.620442 , 0.929388 , 0.537533 , 0.711257 , 0.860761 , 0.710007 , 0.73882
38 , 0.264129 , 0.43138 , 0.616054 , 0.311123 , 0.249949 , 0.0187896 , 0.549333 , 0.611093 , 0.104007 , 0.550915
39 , 0.524469 , 0.403528 , 0.569471 , 0.304091 , 0.612792 , 0.016856 , 0.346222 , 0.131723 , 0.557849 , 0.294931

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.877484 , 0.641327 , 0.785443 , 0.877684 , 0.733304 , 0.731592 , 0.690253 , 0.665302 , 0.869484 , -0.731029
1 , 0.776093 , 0.782143 , 0.726442 , 0.830332 , 0.930685 , 0.872871 , 0.971799 , 0.593338 , -0.714391 , -0.950024
2 , 0.714366 , -0.755305 , 0.851558 , 0.677287 , 0.872762 , 0.810275 , -0.955483 , 0.935295 , 0.535814 , 0.655708
3 , -0.729742 , 0.497735 , 0.571378 , -0.770306 , 0.811791 , 0.497828 , -0.927217 , 0.594972 , 0.870918 , 0.961014
4 , 0.621895 , 0.743242 , 0.579097 , 0.592363 , 0.586206 , 0.864918 , 0.661552 , 0.956592 , -0.963905 , 0.794509
5 , 0.664777 , 0.783318 , -0.857646 , 0.765568 , 0.696641 , 0.866871 , 0.709979 , 0.649177 , -0.602863 , 0.774556
6 , -0.552689 , 0.585831 , -0.591425 , 0.80126 , 0.808135 , 0.991625 , 0.594863 , 0.989828 , 0.620192 , 0.777571
7 , -0.635208 , 0.695303 , 0.497563 , 0.679537 , 0.845245 , -0.874106 , -0.917654 , 0.628489 , 0.538845 , 0.535001
8 , 0.991037 , 0.906497 , 0.709229 , 0.68274 , 0.808757 , 0.784418 , -0.619051 , 0.804194 , 0.993512 , 0.776593
9 , 0.739642 , 0.809544 , 0.600613 , 0.752792 , 0.609838 , 0.709729 , -0.720304 , 0.84707 , -0.708529 , -0.59695
10 , 0.869137 , 0.455511 , 0.78054 , 0.937107 , 0.563073 , 0.442229 , 0.99166 , 0.495063 , 0.382794 , 0.857652
11 , 0.840303 , 0.993872 , 0.497885 , 0.34207 , 0.259181 , 0.886593 , 0.547984 , 0.380377 , 0.731559 , 0.952684
12 , 0.841323 , 0.981328 , 0.81767 , 0.396466 , 0.884508 , 0.451429 , 0.698331 , 0.852554 , 0.788548 , 0.975351
13 , 0.734667 , 0.782506 , 0.768168 , 0.730417 , 0.615788 , 0.829182 , 0.862158 , 0.773156 , 0.668552 , 0.910922
14 , 0.69777 , 0.648218 , 0.165195 , 0.444696 , 0.195235 , 0.341529 , 0.254104 , 0.16543 , 0.432137 , 0.783554
15 , 0.645574 , 0.644762 , 0.533646 , 0.298939 , 0.454343 , 0.563197 , 0.561922 , 0.442693 , 0.612073 , 0.532046
16 , 0.449521 , 0.384714 , 0.727986 , 0.232951 , 0.194161 , 0.471709 , 0.342213 , 0.596224 , 0.42157 , 0.213283
17 , 0.2749 , 0.404167 , 0.497782 , 0.382229 , 0.394242 , 0.294638 , 0.586172 , 0.36019 , 0.337677 , 0.314327
18 , 0.365367 , 0.196549 , 0.240488 , 0.553638 , 0.604655 , 0.49523 , 0.553888 , 0.278786 , 0.421571 , 0.484089
19 , 0.373711 , 0.171345 , 0.559794 , 0.15561 , 0.357382 , 0.588748 , 0.402868 , 0.335741 , 0.308427 , 0.266457
20 , 0.389024 , 0.372711 , 0.222582 , 0.221719 , 0.358248 , 0.000550017 , 0.286084 , 0.212494 , 0.357748 , 0.302397
21 , 0.206819 , 0.364999 , 0.174893 , 0.293059 , 0.0526891 , 0.274846 , 0.191606 , 0.359723 , 0.0957779 , 0.0826275
22 , 0.410231 , 0.476405 , 0.367621 , 0.0180005 , 0.474046 , 0.192443 , 0.362339 , 0.307056 , 0.374324 , 0.0261258
23 , 0.462952 , 0.270961 , 0.192537 , 0.15088 , 0.479999 , 0.350745 , 0.100769 , 0.30054 , 0.115316 , 0.08319
24 , 0.75498 , 0.74918 , 0.813032 , 0.832082 , 0.884896 , 0.969524 , 0.985837 , 0.973962 , 0.789494 , 0.853871
25 , 0.926085 , 0.90331 , 0.715541 , 0.820595 , 0.648889 , 0.646752 , 0.889109 , 0.767555 , 0.982337 , 0.875159
26 , 0.609879 , 0.916997 , 0.955139 , 0.598535 , 0.57969 , 0.899419 , 0.580862 , 0.815479 , 0.749008 , 0.755524
27 , 0.917535 , 0.663165 , 0.683665 , 0.99805 , 0.944361 , 0.838933 , 0.614738 , 0.763805 , 0.668402 , 0.874646
