t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
7 , 0.160234 , 0.428724 , 0.0695212 , -0.719077 , -0.0746116 , 0.892117 , 0.466323 , 0.747459 , 0.556078 , 0.587201 , 0.28663 , 0.276034 , 0.74221 , 0.607831 , 0.283242 , 0.693167 , 0.361095 , 0.322666 , 0.0523942 , 0.477969 , 0.282504 , 0.298166 , 0.270058 , 0.701047 , 0.00793481 , 0.596771 , 0.618915 , 0.670162 , 0.634358 , 0.349467 , 0.571581 , 0.444032 , 0.457778 , 0.770318 , 0.622309 , 0.107425 , 0.602069 , 0.360607 , 0.28204 , 0.116153
8 , -0.691745 , 0.219831 , 0.0718406 , 0.732353 , 0.790381 , 0.803735 , 0.552824 , 0.295694 , 0.633656 , 0.235408 , 0.855708 , 0.209162 , 0.277871 , 0.293344 , 0.575182 , 0.609729 , 0.596393 , 0.673531 , 0.727928 , 0.275228 , 0.764306 , 0.182653 , 0.0511185 , 0.046437 , 0.903287 , 0.122636 , 0.570635 , 0.19295 , 0.19718 , 0.313517 , 0.975463 , 0.402014 , 0.690115 , 0.222999 , 0.19837 , 0.153423 , 0.0803003 , 0.47969 , 0.771654 , 0.253639
9 , 0.75739 , 0.783319 , 0.420881 , -0.367107 , 0.798993 , 0.473617 , 0.260182 , 0.883297 , 0.849574 , 0.315116 , 0.529038 , 0.682925 , 0.154637 , 0.800018 , 0.341868 , 0.303842 , 0.496811 , 0.518076 , 0.287674 , 0.298245 , 0.799969 , 0.364116 , 0.0961028 , 0.547691 , 0.427778 , 0.687417 , 0.934111 , 0.69208 , 0.377911 , 0.294809 , 0.141118 , 0.41319 , 0.412946 , 0.866756 , 0.941429 , 0.226466 , 0.321757 , 0.282022 , 0.478768 , 0.439253

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.843042 , 0.899313 , 0.547691 , -0.576183 , 0.922556 , 0.510117 , 0.780482 , 0.453108 , -0.293435 , 0.674619 , 0.19303 , 0.458455 , 0.499344 , 0.551275 , 0.883248 , 0.0581988 , 0.517289 , 0.223341 , 0.299246 , 0.973583 , 0.549596 , 0.474007 , 0.354131 , 0.700577 , 0.878854 , 0.77054 , 0.73195 , 0.534517 , 0.200781 , 0.283645 , 0.985009 , 0.620672 , 0.506333 , 0.423054 , 0.366192 , 0.524771 , 0.652997 , 0.574548 , 0.795951 , 0.966576
1 , 0.634422 , 0.800482 , 0.772576 , -0.394757 , 0.361777 , 0.62367 , 0.97287 , 0.96223 , 0.737687 , 0.938475 , 0.831416 , 0.622156 , 0.732933 , 0.520298 , 0.957933 , 0.604022 , 0.287454 , 0.402887 , 0.93137 , 0.364458 , 0.527349 , 0.502475 , 0.831855 , 0.785736 , 0.41236 , 0.926384 , 0.935228 , 0.927595 , 0.492172 , 0.9447 , 0.593762 , 0.962343 , 0.994775 , 0.634242 , 0.967011 , 0.704268 , 0.589363 , 0.982055 , 0.387735 , 0.588488
2 , -0.324633 , 0.713395 , 0.417756 , -0.255959 , 0.798163 , 0.345366 , 0.378052 , 0.578918 , 0.353887 , -0.711246 , 0.884945 , 0.787524 , 0.999451 , 0.519795 , 0.881027 , 0.758629 , 0.490555 , 0.0643819 , 0.483413 , 0.775488 , 0.716481 , 0.992749 , 0.419929 , 0.535108 , 0.450691 , 0.348755 , 0.547301 , 0.378541 , 0.273537 , 0.811884 , 0.424714 , 0.423171 , 0.468636 , 0.766912 , 0.42069 , 0.524268 , 0.251134 , 0.209204 , 0.744567 , 0.228468
3 , 0.818984 , 0.839355 , 0.86357 , 0.325517 , 0.592239 , -0.45848 , 0.262502 , -0.597888 , -0.346733 , 0.659858 , 0.620319 , 0.240876 , 0.641896 , 0.828125 , 0.694229 , 0.730491 , 0.65566 , 0.120829 , 0.707151 , 0.588568 , 0.321273 , 0.474422 , 0.816205 , 0.317914 , 0.578576 , 0.27301 , 0.996948 , 0.679526 , 0.937205 , 0.69711 , 0.715714 , 0.700679 , 0.255861 , 0.45367 , 0.507295 , 0.470164 , 0.511709 , 0.362627 , 0.498661 , 0.881222
4 , 0.428147 , 0.870621 , 0.607019 , -0.316825 , 0.637528 , -nan(ind) , 0.920408 , 0.306473 , 0.753801 , 0.858043 , 0.768822 , 0.976196 , 0.292581 , 0.480746 , 0.919724 , 0.336497 , 0.616108 , 0.438777 , 0.399811 , 0.957738 , 0.60864 , 0.481161 , 0.554479 , 0.6028 , 0.499619 , 0.710147 , 0.939573 , 0.774524 , 0.434895 , 0.247438 , 0.221802 , 0.976757 , 0.384503 , 0.628089 , 0.693213 , 0.844273 , 0.756985 , 0.215357 , 0.361172 , 0.328202
5 , 0.708277 , 0.379654 , 0.916941 , -0.91489 , 0.649486 , 0.549205 , 0.607766 , 0.282888 , 0.334843 , 0.368892 , 0.0761437 , 0.454579 , 0.917417 , 0.724235 , 0.215674 , 0.877102 , 0.635701 , 0.746507 , 0.575335 , 0.549944 , 0.510517 , 0.278689 , 0.357793 , 0.660385 , 0.839473 , 0.309437 , 0.510385 , 0.342094 , 0.980981 , 0.873385 , 0.968627 , 0.620325 , 0.585803 , 0.552696 , 0.253595 , 0.388365 , 0.56798 , 0.735148 , 0.5246 , 0.915964
6 , -0.469808 , 0.604363 , 0.308011 , 0.713053 , 0.82519 , -0.685879 , 0.955663 , 0.547496 , 0.418317 , 0.903923 , 0.635884 , 0.202832 , 0.299234 , 0.601082 , 0.708585 , 0.372784 , 0.786706 , 0.755681 , 0.962157 , 0.224659 , 0.466429 , 0.493026 , 0.591418 , 0.385704 , 0.848726 , 0.620809 , 0.877535 , 0.737668 , 0.855538 , 0.776897 , 0.305179 , 0.529712 , 0.597351 , 0.547105 , 0.955057 , 0.586198 , 0.683311 , 0.312406 , 0.54522 , 0.633949
7 , 0.328187 , 0.542979 , 0.255617 , -0.775262 , -0.259689 , 0.913694 , 0.573058 , 0.797967 , 0.644862 , 0.66976 , 0.28663 , 0.276034 , 0.74221 , 0.686265 , 0.426594 , 0.693167 , 0.361095 , 0.322666 , 0.0523942 , 0.477969 , 0.426003 , 0.438533 , 0.416047 , 0.760837 , 0.206348 , 0.677417 , 0.695132 , 0.73613 , 0.707486 , 0.479574 , 0.657265 , 0.555226 , 0.566222 , 0.816254 , 0.697847 , 0.28594 , 0.681655 , 0.488485 , 0.425632 , 0.292923
8 , -0.753396 , 0.375865 , 0.257472 , 0.785882 , 0.832304 , 0.842988 , 0.64226 , 0.436555 , 0.706925 , 0.388326 , 0.855708 , 0.209162 , 0.277871 , 0.434675 , 0.660146 , 0.609729 , 0.596393 , 0.673531 , 0.727928 , 0.275228 , 0.811444 , 0.346123 , 0.240895 , 0.23715 , 0.922629 , 0.298108 , 0.656508 , 0.35436 , 0.357744 , 0.450813 , 0.98037 , 0.521611 , 0.752092 , 0.378399 , 0.358696 , 0.322738 , 0.26424 , 0.583752 , 0.817324 , 0.402911
9 , 0.805912 , 0.826655 , 0.536705 , -0.493686 , 0.839194 , 0.578893 , 0.408146 , 0.906638 , 0.879659 , 0.452093 , 0.529038 , 0.682925 , 0.154637 , 0.840015 , 0.473495 , 0.303842 , 0.496811 , 0.518076 , 0.287674 , 0.298245 , 0.839976 , 0.491293 , 0.276882 , 0.638153 , 0.542222 , 0.749934 , 0.947288 , 0.753664 , 0.502329 , 0.435847 , 0.312894 , 0.530552 , 0.530357 , 0.893405 , 0.953143 , 0.381173 , 0.457405 , 0.425617 , 0.583015 , 0.551402

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.874434 , 0.919451 , 0.638153 , -0.660947 , 0.938045 , 0.608094 , 0.824385 , 0.562487 , -0.434748 , 0.739695 , 0.19303 , 0.566764 , 0.599475 , 0.551275 , 0.883248 , 0.0581988 , 0.613831 , 0.223341 , 0.299246 , 0.973583 , 0.639676 , 0.579206 , 0.483305 , 0.760461 , 0.903083 , 0.816432 , 0.78556 , 0.627614 , 0.360625 , 0.426916 , 0.988007 , 0.696538 , 0.605066 , 0.538443 , 0.492953 , 0.619817 , 0.722398 , 0.659638 , 0.836761 , 0.973261
1 , 0.707538 , 0.840386 , 0.818061 , -0.515806 , 0.489422 , 0.698936 , 0.978296 , 0.969784 , 0.79015 , 0.95078 , 0.831416 , 0.697725 , 0.786346 , 0.520298 , 0.957933 , 0.604022 , 0.429963 , 0.402887 , 0.93137 , 0.364458 , 0.621879 , 0.60198 , 0.865484 , 0.828589 , 0.529888 , 0.941108 , 0.948182 , 0.942076 , 0.593738 , 0.95576 , 0.67501 , 0.969874 , 0.99582 , 0.707393 , 0.973609 , 0.763415 , 0.67149 , 0.985644 , 0.510188 , 0.670791
2 , -0.459706 , 0.770716 , 0.534205 , -0.404767 , 0.83853 , 0.476293 , 0.502442 , 0.663134 , 0.483109 , -0.768997 , 0.884945 , 0.830019 , 0.999561 , 0.519795 , 0.881027 , 0.758629 , 0.592444 , 0.0643819 , 0.483413 , 0.775488 , 0.773184 , 0.994199 , 0.535943 , 0.628086 , 0.560553 , 0.479004 , 0.637841 , 0.502833 , 0.41883 , 0.849507 , 0.539771 , 0.538537 , 0.574909 , 0.813529 , 0.536552 , 0.619414 , 0.400907 , 0.367364 , 0.795654 , 0.382774
3 , 0.855187 , 0.871484 , 0.890856 , 0.460413 , 0.673791 , -0.566784 , 0.410002 , -0.678311 , -0.477386 , 0.727886 , 0.620319 , 0.392701 , 0.713517 , 0.828125 , 0.694229 , 0.730491 , 0.724528 , 0.120829 , 0.707151 , 0.588568 , 0.457019 , 0.579538 , 0.852964 , 0.454331 , 0.662861 , 0.418408 , 0.997558 , 0.743621 , 0.949764 , 0.757688 , 0.772571 , 0.760543 , 0.404689 , 0.562936 , 0.605836 , 0.576132 , 0.609367 , 0.490102 , 0.598929 , 0.904978
4 , 0.542517 , 0.896497 , 0.685615 , -0.45346 , 0.710022 , -nan(ind) , 0.936326 , 0.445178 , 0.803041 , 0.886434 , 0.768822 , 0.980956 , 0.434065 , 0.480746 , 0.919724 , 0.336497 , 0.692886 , 0.438777 , 0.399811 , 0.957738 , 0.686912 , 0.584929 , 0.643583 , 0.68224 , 0.599695 , 0.768118 , 0.951659 , 0.81962 , 0.547916 , 0.39795 , 0.377442 , 0.981406 , 0.507602 , 0.702471 , 0.754571 , 0.875418 , 0.805588 , 0.372286 , 0.488938 , 0.462562
5 , 0.766622 , 0.503723 , 0.933553 , -0.931912 , 0.719589 , 0.639364 , 0.686213 , 0.426311 , 0.467874 , 0.495114 , 0.0761437 , 0.563663 , 0.933934 , 0.724235 , 0.215674 , 0.877102 , 0.70856 , 0.746507 , 0.575335 , 0.549944 , 0.608414 , 0.422951 , 0.486234 , 0.728308 , 0.871578 , 0.44755 , 0.608308 , 0.473675 , 0.984785 , 0.898708 , 0.974902 , 0.69626 , 0.668642 , 0.642157 , 0.402876 , 0.510692 , 0.654384 , 0.788118 , 0.61968 , 0.932771
6 , -0.575846 , 0.68349 , 0.446409 , 0.770442 , 0.860152 , -0.748703 , 0.96453 , 0.637997 , 0.534654 , 0.923138 , 0.635884 , 0.362266 , 0.439387 , 0.601082 , 0.708585 , 0.372784 , 0.829365 , 0.755681 , 0.962157 , 0.224659 , 0.573143 , 0.594421 , 0.673135 , 0.508563 , 0.878981 , 0.696647 , 0.902028 , 0.790134 , 0.88443 , 0.821518 , 0.444143 , 0.62377 , 0.677881 , 0.637684 , 0.964046 , 0.668959 , 0.746648 , 0.449925 , 0.636176 , 0.707159
7 , 0.46255 , 0.634383 , 0.404494 , -0.820209 , -0.407751 , 0.930955 , 0.658447 , 0.838374 , 0.71589 , 0.735808 , 0.28663 , 0.420827 , 0.793768 , 0.686265 , 0.426594 , 0.693167 , 0.488876 , 0.322666 , 0.0523942 , 0.477969 , 0.540802 , 0.550826 , 0.532837 , 0.80867 , 0.365078 , 0.741934 , 0.756106 , 0.788904 , 0.765989 , 0.583659 , 0.725812 , 0.644181 , 0.652978 , 0.853003 , 0.758278 , 0.428752 , 0.745324 , 0.590788 , 0.540506 , 0.434338
8 , -0.802717 , 0.500692 , 0.405978 , 0.828706 , 0.865844 , 0.874391 , 0.713808 , 0.549244 , 0.76554 , 0.510661 , 0.855708 , 0.367329 , 0.422297 , 0.434675 , 0.660146 , 0.609729 , 0.677114 , 0.673531 , 0.727928 , 0.275228 , 0.849156 , 0.476898 , 0.392716 , 0.38972 , 0.938104 , 0.438487 , 0.725206 , 0.483488 , 0.486195 , 0.560651 , 0.984296 , 0.617289 , 0.801674 , 0.502719 , 0.486957 , 0.458191 , 0.411392 , 0.667002 , 0.853859 , 0.522329
9 , 0.84473 , 0.861324 , 0.629364 , -0.594949 , 0.871355 , 0.663115 , 0.526517 , 0.92531 , 0.903728 , 0.561674 , 0.529038 , 0.74634 , 0.32371 , 0.840015 , 0.473495 , 0.303842 , 0.597449 , 0.518076 , 0.287674 , 0.298245 , 0.87198 , 0.593034 , 0.421506 , 0.710522 , 0.633778 , 0.799947 , 0.957831 , 0.802931 , 0.601863 , 0.548678 , 0.450315 , 0.624442 , 0.624285 , 0.914724 , 0.962515 , 0.504938 , 0.565924 , 0.540494 , 0.666412 , 0.641122

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.899547 , 0.935561 , 0.710522 , -0.728757 , 0.938045 , 0.686475 , 0.859508 , 0.649989 , -0.547799 , 0.791756 , 0.354424 , 0.566764 , 0.599475 , 0.64102 , 0.906599 , 0.246559 , 0.691065 , 0.223341 , 0.299246 , 0.973583 , 0.711741 , 0.663365 , 0.586644 , 0.808369 , 0.922466 , 0.853145 , 0.828448 , 0.702091 , 0.4885 , 0.541533 , 0.990406 , 0.75723 , 0.684053 , 0.630754 , 0.594363 , 0.695853 , 0.777918 , 0.72771 , 0.869408 , 0.978609
1 , 0.76603 , 0.872309 , 0.854449 , -0.612644 , 0.489422 , 0.759149 , 0.982637 , 0.975827 , 0.83212 , 0.960624 , 0.865133 , 0.697725 , 0.786346 , 0.616238 , 0.966347 , 0.683218 , 0.54397 , 0.402887 , 0.93137 , 0.364458 , 0.697503 , 0.681584 , 0.892387 , 0.862871 , 0.62391 , 0.952886 , 0.958546 , 0.953661 , 0.67499 , 0.964608 , 0.740008 , 0.975899 , 0.996656 , 0.765915 , 0.978887 , 0.810732 , 0.737192 , 0.988515 , 0.608151 , 0.736633
2 , -0.567765 , 0.816573 , 0.627364 , -0.523814 , 0.83853 , 0.581034 , 0.601953 , 0.730507 , 0.586487 , -0.815197 , 0.907956 , 0.830019 , 0.999561 , 0.615836 , 0.904821 , 0.806903 , 0.673955 , 0.0643819 , 0.483413 , 0.775488 , 0.818548 , 0.995359 , 0.628754 , 0.702469 , 0.648442 , 0.583203 , 0.710272 , 0.602266 , 0.535064 , 0.879606 , 0.631817 , 0.630829 , 0.659927 , 0.850824 , 0.629242 , 0.695531 , 0.520726 , 0.493891 , 0.836523 , 0.506219
3 , 0.88415 , 0.897187 , 0.912685 , 0.568331 , 0.673791 , -0.653427 , 0.528001 , -0.742648 , -0.581909 , 0.782309 , 0.696255 , 0.392701 , 0.713517 , 0.8625 , 0.755383 , 0.784393 , 0.779622 , 0.120829 , 0.707151 , 0.588568 , 0.565615 , 0.66363 , 0.882371 , 0.563465 , 0.730289 , 0.534726 , 0.998047 , 0.794897 , 0.959811 , 0.80615 , 0.818057 , 0.808435 , 0.523751 , 0.650349 , 0.684668 , 0.660905 , 0.687494 , 0.592081 , 0.679143 , 0.923982
4 , 0.434014 , 0.717197 , 0.548492 , -0.362768 , 0.710022 , -nan(ind) , 0.749061 , 0.356143 , 0.642433 , 0.709147 , 0.615058 , 0.980956 , 0.434065 , 0.384597 , 0.735779 , 0.269198 , 0.554309 , 0.438777 , 0.399811 , 0.957738 , 0.54953 , 0.467943 , 0.514866 , 0.545792 , 0.479756 , 0.614494 , 0.761327 , 0.655696 , 0.438333 , 0.31836 , 0.301954 , 0.785125 , 0.406082 , 0.561977 , 0.603657 , 0.700334 , 0.64447 , 0.297828 , 0.39115 , 0.370049
