t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
39 , 0.373913 , 0.609333 , 0.696432 , 0.083346 , 0.320139 , 0.562304 , 0.199774 , 0.611072 , 0.0418409 , 0.609119

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.351811 , 0.498251 , -0.932029 , 0.6579 , 0.484725 , 0.986669 , 0.283547 , 0.448836 , 0.898556 , 0.59801
1 , -0.542985 , 0.0845973 , 0.558519 , 0.486373 , 0.45674 , 0.215583 , -0.332621 , 0.409009 , 0.639332 , 0.99472
2 , 0.63368 , 0.249684 , 0.547276 , -0.650136 , 0.463973 , 0.554625 , 0.276687 , -0.674453 , -0.410797 , 0.749577
3 , 0.0480361 , -0.972411 , 0.23075 , 0.550127 , -0.74044 , 0.679739 , 0.076693 , 0.127049 , 0.698691 , 0.431684
4 , 0.507749 , 0.360991 , -0.510678 , 0.88984 , -0.242506 , 0.657314 , 0.589734 , -0.447664 , 0.834126 , 0.499545
5 , 0.433699 , 0.259468 , 0.727561 , 0.789361 , 0.73278 , 0.901791 , 0.880886 , 0.896969 , 0.504318 , 0.792871
6 , 0.294217 , 0.532871 , 0.432795 , 0.69064 , 0.986572 , 0.837422 , 0.673183 , 0.699503 , -0.317386 , -0.316507
7 , -0.835664 , 0.867086 , 0.435994 , 0.642836 , 0.76657 , 0.681899 , 0.625892 , -0.310746 , 0.368316 , 0.888937
8 , 0.818537 , 0.880123 , 0.671804 , 0.798578 , 0.56737 , 0.364269 , -0.581561 , 0.957396 , 0.808618 , -0.179632
9 , 0.672933 , -0.12476 , 0.621906 , 0.166723 , -0.151494 , 0.337901 , 0.450056 , 0.355113 , -0.0891446 , 0.378491
10 , 0.0740074 , 0.531754 , 0.966033 , 0.105686 , 0.00186163 , 0.227027 , 0.123264 , 0.630512 , 0.726127 , 0.00701926
11 , 0.0603656 , 0.666128 , 0.324107 , 0.467147 , 0.754936 , 0.118137 , 0.242012 , 0.270547 , 0.0126041 , 0.431471
12 , 0.658242 , 0.774212 , 0.86711 , 0.731779 , 0.959496 , 0.255202 , 0.719034 , 0.316507 , 0.963158 , 0.247951
13 , 0.47264 , 0.814399 , 0.654384 , 0.25613 , 0.313724 , 0.407257 , 0.334989 , 0.547056 , 0.705704 , 0.597058
14 , 0.505777 , 0.421107 , 0.471743 , 0.421302 , 0.0701437 , 0.755565 , 0.74077 , 0.118339 , 0.0523698 , 0.784814
15 , 0.338902 , 0.338316 , 0.318271 , 0.273861 , 0.393689 , 0.360607 , 0.45436 , 0.28038 , 0.150517 , 0.140092
16 , 0.848384 , 0.978545 , 0.0956755 , 0.0245979 , 0.219642 , 0.149663 , 0.950468 , 0.375988 , 0.579913 , 0.758141
17 , 0.455641 , 0.991241 , 0.387432 , 0.986328 , 0.874233 , 0.595935 , 0.276803 , 0.434431 , 0.260872 , 0.657216
18 , 0.581835 , 0.873409 , 0.83639 , 0.819269 , 0.573229 , 0.927946 , 0.141453 , 0.454909 , 0.883633 , 0.775872
19 , 0.0430006 , 0.666982 , 0.788934 , 0.98001 , 0.763298 , 0.947172 , 0.0225532 , 0.406659 , 0.812799 , 0.528977
20 , 0.751732 , 0.270913 , 0.280435 , 0.161077 , 0.048616 , 0.243995 , 0.748466 , 0.923734 , 0.277169 , 0.37196
21 , 0.115818 , 0.753014 , 0.495895 , 0.43553 , 0.707968 , 0.185705 , 0.294107 , 0.952818 , 0.642048 , 0.594226
22 , 0.00292978 , 0.683584 , 0.049501 , 0.89639 , 0.675253 , 0.71514 , 0.570849 , 0.495529 , 0.0383618 , 0.767205
23 , 0.544603 , 0.577227 , 0.880459 , 0.404035 , 0.246254 , 0.657826 , 0.170843 , 0.852748 , 0.685018 , 0.0673849
24 , 0.229469 , 0.207276 , 0.873727 , 0.347929 , 0.418757 , 0.972729 , 0.922263 , 0.833833 , 0.855953 , 0.347441
25 , 0.401196 , 0.901364 , 0.474044 , 0.873959 , 0.389111 , 0.157292 , 0.60741 , 0.0258492 , 0.248054 , 0.474776
26 , 0.498703 , 0.514908 , 0.612842 , 0.811335 , 0.179235 , 0.682974 , 0.159154 , 0.412366 , 0.437666 , 0.768334
27 , 0.431532 , 0.101871 , 0.868129 , 0.93936 , 0.224006 , 0.958831 , 0.46263 , 0.0153508 , 0.861873 , 0.340861
28 , 0.547655 , 0.316538 , 0.693747 , 0.912778 , 0.751305 , 0.191168 , 0.203558 , 0.659291 , 0.363781 , 0.217353
29 , 0.0842921 , 0.766137 , 0.130955 , 0.444838 , 0.120426 , 0.658406 , 0.713858 , 0.287698 , 0.0430921 , 0.746849
30 , 0.497543 , 0.704874 , 0.529136 , 0.667177 , 0.67145 , 0.92805 , 0.734855 , 0.479818 , 0.718815 , 0.554015
31 , 0.518809 , 0.379473 , 0.687295 , 0.745232 , 0.956273 , 0.626649 , 0.669033 , 0.805463 , 0.870626 , 0.614856
32 , 0.424879 , 0.814112 , 0.549455 , 0.390576 , 0.723075 , 0.843867 , 0.371258 , 0.780175 , 0.0621967 , 0.510849
33 , 0.376995 , 0.130161 , 0.340007 , 0.256539 , 0.014771 , 0.200903 , 0.543962 , 0.731895 , 0.353313 , 0.963744
34 , 0.037843 , 0.835627 , 0.312876 , 0.446791 , 0.428541 , 0.760857 , 0.480819 , 0.507462 , 0.114475 , 0.527818
35 , 0.75277 , 0.996582 , 0.982269 , 0.0431227 , 0.688559 , 0.482589 , 0.0480056 , 0.195257 , 0.176336 , 0.0636006
36 , 0.56624 , 0.352184 , 0.950835 , 0.214087 , 0.827113 , 0.218238 , 0.594348 , 0.100803 , 0.106784 , 0.615406
37 , 0.553911 , 0.0928373 , 0.669881 , 0.616657 , 0.0131535 , 0.878842 , 0.489151 , 0.816919 , 0.0987884 , 0.526627
38 , 0.725242 , 0.0307016 , 0.693716 , 0.676351 , 0.924284 , 0.0893277 , 0.377178 , 0.519944 , 0.873989 , 0.642323
39 , 0.373913 , 0.609333 , 0.696432 , 0.083346 , 0.320139 , 0.562304 , 0.199774 , 0.611072 , 0.0418409 , 0.609119

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.481449 , 0.598601 , -0.945623 , 0.72632 , 0.58778 , 0.989336 , 0.426838 , 0.559069 , 0.918845 , 0.678408
1 , -0.634388 , 0.267678 , 0.646815 , 0.589099 , 0.565392 , 0.372466 , -0.466097 , 0.527207 , 0.711466 , 0.995776
2 , 0.706944 , 0.399747 , 0.637821 , -0.720109 , 0.571178 , 0.6437 , 0.42135 , -0.739562 , -0.528638 , 0.799662
3 , 0.238429 , -0.977929 , 0.3846 , 0.640101 , -0.792352 , 0.743791 , 0.261354 , 0.301639 , 0.758953 , 0.545347
4 , 0.606199 , 0.488793 , -0.608543 , 0.911872 , -0.394005 , 0.725851 , 0.671787 , -0.558131 , 0.867301 , 0.599636
5 , 0.546959 , 0.407575 , 0.782049 , 0.831489 , 0.786224 , 0.921433 , 0.904709 , 0.917576 , 0.603455 , 0.834297
6 , 0.435373 , 0.626297 , 0.546236 , 0.752512 , 0.989257 , 0.869937 , 0.738547 , 0.759602 , -0.453909 , -0.453206
7 , -0.868531 , 0.893669 , 0.548795 , 0.714269 , 0.813256 , 0.74552 , 0.700714 , -0.448596 , 0.494653 , 0.91115
8 , 0.85483 , 0.904099 , 0.737443 , 0.838862 , 0.653896 , 0.491415 , -0.665249 , 0.965917 , 0.846895 , -0.343706
9 , 0.738347 , -0.299808 , 0.697525 , 0.333378 , -0.321195 , 0.470321 , 0.560045 , 0.484091 , -0.271316 , 0.502792
10 , 0.0740074 , 0.531754 , 0.966033 , 0.105686 , 0.00186163 , 0.227027 , 0.123264 , 0.630512 , 0.726127 , 0.00701926
11 , 0.248292 , 0.732902 , 0.459285 , 0.573717 , 0.803949 , 0.29451 , 0.393609 , 0.416437 , 0.210083 , 0.545177
12 , 0.726593 , 0.819369 , 0.893688 , 0.785423 , 0.967597 , 0.404162 , 0.775227 , 0.453206 , 0.970526 , 0.398361
13 , 0.47264 , 0.814399 , 0.654384 , 0.25613 , 0.313724 , 0.407257 , 0.334989 , 0.547056 , 0.705704 , 0.597058
14 , 0.505777 , 0.421107 , 0.471743 , 0.421302 , 0.0701437 , 0.755565 , 0.74077 , 0.118339 , 0.0523698 , 0.784814
15 , 0.338902 , 0.338316 , 0.318271 , 0.273861 , 0.393689 , 0.360607 , 0.45436 , 0.28038 , 0.150517 , 0.140092
16 , 0.678707 , 0.782836 , 0.0765404 , 0.0196783 , 0.175713 , 0.11973 , 0.760375 , 0.30079 , 0.46393 , 0.606513
17 , 0.455641 , 0.991241 , 0.387432 , 0.986328 , 0.874233 , 0.595935 , 0.276803 , 0.434431 , 0.260872 , 0.657216
18 , 0.581835 , 0.873409 , 0.83639 , 0.819269 , 0.573229 , 0.927946 , 0.141453 , 0.454909 , 0.883633 , 0.775872
19 , 0.0344005 , 0.533586 , 0.631147 , 0.784008 , 0.610639 , 0.757738 , 0.0180425 , 0.325327 , 0.65024 , 0.423182
20 , 0.601386 , 0.21673 , 0.224348 , 0.128861 , 0.0388928 , 0.195196 , 0.598773 , 0.738987 , 0.221735 , 0.297568
21 , 0.0926542 , 0.602411 , 0.396716 , 0.348424 , 0.566375 , 0.148564 , 0.235285 , 0.762255 , 0.513639 , 0.475381
22 , 0.00234382 , 0.546867 , 0.0396008 , 0.717112 , 0.540202 , 0.572112 , 0.456679 , 0.396423 , 0.0306894 , 0.613764
23 , 0.435682 , 0.461782 , 0.704367 , 0.323228 , 0.197003 , 0.526261 , 0.136674 , 0.682199 , 0.548015 , 0.0539079
24 , 0.383575 , 0.36582 , 0.898981 , 0.478343 , 0.535005 , 0.978183 , 0.937811 , 0.867066 , 0.884762 , 0.477953
25 , 0.520957 , 0.921091 , 0.579235 , 0.899167 , 0.511289 , 0.325834 , 0.685928 , 0.220679 , 0.398444 , 0.579821
26 , 0.598962 , 0.611927 , 0.690274 , 0.849068 , 0.343388 , 0.746379 , 0.327323 , 0.529893 , 0.550133 , 0.814667
27 , 0.545225 , 0.281497 , 0.894504 , 0.951488 , 0.379205 , 0.967064 , 0.570104 , 0.212281 , 0.889499 , 0.472689
28 , 0.438124 , 0.25323 , 0.554997 , 0.730222 , 0.601044 , 0.152934 , 0.162847 , 0.527433 , 0.291025 , 0.173882
29 , 0.267434 , 0.812909 , 0.304764 , 0.55587 , 0.296341 , 0.726725 , 0.771087 , 0.430158 , 0.234474 , 0.797479
30 , 0.398035 , 0.563899 , 0.423309 , 0.533742 , 0.53716 , 0.74244 , 0.587884 , 0.383854 , 0.575052 , 0.443212
31 , 0.615047 , 0.503579 , 0.749836 , 0.796185 , 0.965018 , 0.701319 , 0.735226 , 0.84437 , 0.896501 , 0.691885
32 , 0.339903 , 0.651289 , 0.439564 , 0.312461 , 0.57846 , 0.675094 , 0.297006 , 0.62414 , 0.0497574 , 0.408679
33 , 0.301596 , 0.104129 , 0.272005 , 0.205231 , 0.0118168 , 0.160723 , 0.43517 , 0.585516 , 0.28265 , 0.770995
34 , 0.0302744 , 0.668502 , 0.250301 , 0.357433 , 0.342833 , 0.608686 , 0.384655 , 0.405969 , 0.0915799 , 0.422254
35 , 0.602216 , 0.797266 , 0.785815 , 0.0344981 , 0.550847 , 0.386071 , 0.0384045 , 0.156206 , 0.141069 , 0.0508805
36 , 0.452992 , 0.281747 , 0.760668 , 0.17127 , 0.66169 , 0.17459 , 0.475478 , 0.0806421 , 0.0854274 , 0.492325
37 , 0.443129 , 0.0742698 , 0.535905 , 0.493326 , 0.0105228 , 0.703073 , 0.391321 , 0.653536 , 0.0790307 , 0.421302
38 , 0.580193 , 0.0245613 , 0.554973 , 0.541081 , 0.739427 , 0.0714621 , 0.301743 , 0.415955 , 0.699191 , 0.513858
39 , 0.29913 , 0.487466 , 0.557146 , 0.0666768 , 0.256111 , 0.449843 , 0.159819 , 0.488858 , 0.0334727 , 0.487295

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.585159 , 0.678881 , -0.956499 , 0.781056 , 0.670224 , 0.991468 , 0.54147 , 0.647255 , 0.935076 , 0.742727
1 , -0.707511 , 0.414142 , 0.717452 , 0.671279 , 0.652314 , 0.497973 , -0.572878 , 0.621766 , 0.769173 , 0.996621
2 , 0.765555 , 0.519798 , 0.710257 , -0.776087 , 0.656943 , 0.71496 , 0.53708 , -0.79165 , -0.62291 , 0.839729
3 , 0.390743 , -0.982343 , 0.50768 , 0.712081 , -0.833882 , 0.795033 , 0.409084 , 0.441311 , 0.807162 , 0.636278
4 , 0.684959 , 0.591034 , -0.686834 , 0.929498 , -0.515204 , 0.780681 , 0.737429 , -0.646505 , 0.89384 , 0.679709
5 , 0.637567 , 0.52606 , 0.825639 , 0.865191 , 0.828979 , 0.937147 , 0.923767 , 0.93406 , 0.682764 , 0.867437
6 , 0.548299 , 0.701038 , 0.636989 , 0.80201 , 0.991406 , 0.89595 , 0.790837 , 0.807682 , -0.563127 , -0.562565
7 , -0.894825 , 0.914935 , 0.639036 , 0.771415 , 0.850605 , 0.796416 , 0.760571 , -0.558877 , 0.595722 , 0.92892
8 , 0.883864 , 0.923279 , 0.789955 , 0.87109 , 0.723117 , 0.593132 , -0.732199 , 0.972734 , 0.877516 , -0.474964
9 , 0.790677 , -0.439846 , 0.75802 , 0.466702 , -0.456956 , 0.576257 , 0.648036 , 0.587273 , -0.417053 , 0.602234
10 , 0.259206 , 0.625404 , 0.972826 , 0.284548 , 0.201489 , 0.381622 , 0.298611 , 0.70441 , 0.780902 , 0.205615
11 , 0.398634 , 0.786322 , 0.567428 , 0.658974 , 0.843159 , 0.435608 , 0.514888 , 0.53315 , 0.368067 , 0.636141
12 , 0.726593 , 0.819369 , 0.893688 , 0.785423 , 0.967597 , 0.404162 , 0.775227 , 0.453206 , 0.970526 , 0.398361
13 , 0.47264 , 0.814399 , 0.654384 , 0.25613 , 0.313724 , 0.407257 , 0.334989 , 0.547056 , 0.705704 , 0.597058
14 , 0.604622 , 0.536885 , 0.577394 , 0.537042 , 0.256115 , 0.804452 , 0.792616 , 0.294671 , 0.241896 , 0.827851
15 , 0.471122 , 0.470653 , 0.454617 , 0.419089 , 0.514951 , 0.488485 , 0.563488 , 0.424304 , 0.320414 , 0.312074
16 , 0.742966 , 0.826269 , 0.261232 , 0.215743 , 0.340571 , 0.295784 , 0.8083 , 0.440632 , 0.571144 , 0.68521
17 , 0.455641 , 0.991241 , 0.387432 , 0.986328 , 0.874233 , 0.595935 , 0.276803 , 0.434431 , 0.260872 , 0.657216
18 , 0.581835 , 0.873409 , 0.83639 , 0.819269 , 0.573229 , 0.927946 , 0.141453 , 0.454909 , 0.883633 , 0.775872
19 , 0.0344005 , 0.533586 , 0.631147 , 0.784008 , 0.610639 , 0.757738 , 0.0180425 , 0.325327 , 0.65024 , 0.423182
20 , 0.681108 , 0.373384 , 0.379478 , 0.303089 , 0.231114 , 0.356157 , 0.679018 , 0.79119 , 0.377388 , 0.438054
21 , 0.274123 , 0.681929 , 0.517373 , 0.478739 , 0.6531 , 0.318851 , 0.388228 , 0.809804 , 0.610911 , 0.580305
22 , 0.201875 , 0.637494 , 0.231681 , 0.773689 , 0.632162 , 0.65769 , 0.565343 , 0.517139 , 0.224552 , 0.691011
23 , 0.548546 , 0.569425 , 0.763494 , 0.458582 , 0.357602 , 0.621009 , 0.309339 , 0.745759 , 0.638412 , 0.243126
24 , 0.50686 , 0.492656 , 0.919185 , 0.582675 , 0.628004 , 0.982546 , 0.950248 , 0.893653 , 0.90781 , 0.582362
25 , 0.616766 , 0.936873 , 0.663388 , 0.919333 , 0.609031 , 0.460667 , 0.748742 , 0.376543 , 0.518755 , 0.663857
26 , 0.67917 , 0.689541 , 0.752219 , 0.879254 , 0.474711 , 0.797103 , 0.461859 , 0.623914 , 0.640106 , 0.851734
27 , 0.63618 , 0.425197 , 0.915603 , 0.96119 , 0.503364 , 0.973652 , 0.656083 , 0.369825 , 0.911599 , 0.578151
28 , 0.550499 , 0.402584 , 0.643998 , 0.784178 , 0.680835 , 0.322347 , 0.330277 , 0.621946 , 0.43282 , 0.339106
29 , 0.413947 , 0.850327 , 0.443811 , 0.644696 , 0.437073 , 0.78138 , 0.816869 , 0.544127 , 0.387579 , 0.837983
30 , 0.518428 , 0.651119 , 0.538647 , 0.626993 , 0.629728 , 0.793952 , 0.670307 , 0.507084 , 0.660041 , 0.554569
31 , 0.692037 , 0.602863 , 0.799869 , 0.836948 , 0.972015 , 0.761055 , 0.788181 , 0.875496 , 0.917201 , 0.753508
32 , 0.471922 , 0.721032 , 0.551651 , 0.449969 , 0.662768 , 0.740075 , 0.437605 , 0.699312 , 0.239806 , 0.526944
33 , 0.441277 , 0.283303 , 0.417604 , 0.364185 , 0.209453 , 0.328578 , 0.548136 , 0.668413 , 0.42612 , 0.816796
34 , 0.224219 , 0.734801 , 0.40024 , 0.485946 , 0.474266 , 0.686948 , 0.507724 , 0.524776 , 0.273264 , 0.537803
35 , 0.681773 , 0.837812 , 0.828652 , 0.227599 , 0.640678 , 0.508857 , 0.230724 , 0.324965 , 0.312855 , 0.240704
36 , 0.562394 , 0.425398 , 0.808534 , 0.337016 , 0.729352 , 0.339672 , 0.580383 , 0.264514 , 0.268342 , 0.59386
37 , 0.554503 , 0.259416 , 0.628724 , 0.594661 , 0.208418 , 0.762459 , 0.513056 , 0.722828 , 0.263225 , 0.537042
38 , 0.664155 , 0.219649 , 0.643978 , 0.632865 , 0.791541 , 0.25717 , 0.441394 , 0.532764 , 0.759353 , 0.611087
39 , 0.439304 , 0.589973 , 0.645717 , 0.253341 , 0.404889 , 0.559874 , 0.327855 , 0.591086 , 0.226778 , 0.589836

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.668127 , 0.743105 , -0.965199 , 0.824845 , 0.736179 , 0.993175 , 0.633176 , 0.717804 , 0.948061 , 0.794181
1 , -0.766008 , 0.531314 , 0.773962 , 0.737023 , 0.721851 , 0.598378 , -0.658302 , 0.697413 , 0.815338 , 0.997297
2 , 0.812444 , 0.615838 , 0.768205 , -0.82087 , 0.725554 , 0.771968 , 0.629664 , -0.83332 , -0.698328 , 0.871784
3 , 0.512595 , -0.985875 , 0.606144 , 0.769665 , -0.867105 , 0.836026 , 0.527267 , 0.553049 , 0.84573 , 0.709022
4 , 0.747967 , 0.672828 , -0.749467 , 0.943598 , -0.612163 , 0.824545 , 0.789944 , -0.717204 , 0.915072 , 0.743767
5 , 0.710054 , 0.620848 , 0.860511 , 0.892153 , 0.863183 , 0.949717 , 0.939014 , 0.947248 , 0.746211 , 0.89395
6 , 0.638639 , 0.76083 , 0.709591 , 0.841608 , 0.993125 , 0.91676 , 0.83267 , 0.846145 , -0.650502 , -0.650052
7 , -0.91586 , 0.931948 , 0.711229 , 0.817132 , 0.880484 , 0.837133 , 0.808457 , -0.647102 , 0.676578 , 0.943136
8 , 0.907091 , 0.938623 , 0.831964 , 0.896872 , 0.778493 , 0.674506 , -0.785759 , 0.978187 , 0.902013 , -0.579972
9 , 0.832542 , -0.551877 , 0.806416 , 0.573362 , -0.565565 , 0.661005 , 0.718429 , 0.669818 , -0.533642 , 0.681787
10 , 0.259206 , 0.625404 , 0.972826 , 0.284548 , 0.201489 , 0.381622 , 0.298611 , 0.70441 , 0.780902 , 0.205615
11 , 0.518907 , 0.829057 , 0.653943 , 0.727179 , 0.874527 , 0.548486 , 0.61191 , 0.62652 , 0.494453 , 0.708913
12 , 0.726593 , 0.819369 , 0.893688 , 0.785423 , 0.967597 , 0.404162 , 0.775227 , 0.453206 , 0.970526 , 0.398361
13 , 0.47264 , 0.814399 , 0.654384 , 0.25613 , 0.313724 , 0.407257 , 0.334989 , 0.547056 , 0.705704 , 0.597058
14 , 0.683697 , 0.629508 , 0.661915 , 0.629633 , 0.404892 , 0.843562 , 0.834093 , 0.435737 , 0.393517 , 0.862281
15 , 0.471122 , 0.470653 , 0.454617 , 0.419089 , 0.514951 , 0.488485 , 0.563488 , 0.424304 , 0.320414 , 0.312074
16 , 0.742966 , 0.826269 , 0.261232 , 0.215743 , 0.340571 , 0.295784 , 0.8083 , 0.440632 , 0.571144 , 0.68521
17 , 0.564513 , 0.992993 , 0.509946 , 0.989062 , 0.899387 , 0.676748 , 0.421442 , 0.547545 , 0.408698 , 0.725773
18 , 0.665468 , 0.898727 , 0.869112 , 0.855415 , 0.658583 , 0.942357 , 0.313163 , 0.563927 , 0.906906 , 0.820698
19 , 0.22752 , 0.626868 , 0.704918 , 0.827207 , 0.688511 , 0.80619 , 0.214434 , 0.460262 , 0.720192 , 0.538545
20 , 0.544887 , 0.298707 , 0.303583 , 0.242471 , 0.184891 , 0.284926 , 0.543215 , 0.632952 , 0.301911 , 0.350443
21 , 0.219299 , 0.545543 , 0.413898 , 0.382991 , 0.52248 , 0.255081 , 0.310583 , 0.647843 , 0.488729 , 0.464244
22 , 0.1615 , 0.509995 , 0.185345 , 0.618951 , 0.505729 , 0.526152 , 0.452275 , 0.413711 , 0.179641 , 0.552809
23 , 0.438837 , 0.45554 , 0.610795 , 0.366866 , 0.286082 , 0.496807 , 0.247471 , 0.596607 , 0.510729 , 0.194501
24 , 0.605488 , 0.594125 , 0.935348 , 0.66614 , 0.702403 , 0.986037 , 0.960199 , 0.914922 , 0.926248 , 0.66589
25 , 0.693412 , 0.949498 , 0.730711 , 0.935467 , 0.687225 , 0.568534 , 0.798994 , 0.501235 , 0.615004 , 0.731086
26 , 0.743336 , 0.751633 , 0.801775 , 0.903403 , 0.579768 , 0.837683 , 0.569487 , 0.699131 , 0.712085 , 0.881387
27 , 0.708944 , 0.540158 , 0.932482 , 0.968952 , 0.602691 , 0.978921 , 0.724867 , 0.49586 , 0.929279 , 0.662521
