t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
7 , 0.10065 , 0.882138 , 0.399524 , 0.562395 , 0.0688986 , -0.506851 , 0.737352 , 0.919614 , 0.568926 , 0.581732 , 0.486251 , 0.624067 , 0.020539 , 0.0556658 , 0.147984 , 0.669027 , 0.43498 , 0.665242 , 0.5674 , 0.361248 , 0.318705 , 0.850642 , 0.307321 , 0.523118 , 0.121781 , 0.644246 , 0.340342 , 0.226173 , 0.650044 , 0.295083 , 0.5009 , 0.288552 , 0.625678 , 0.608051 , 0.440046 , 0.920865 , 0.607898 , 0.0513321 , 0.556475 , 0.250203
8 , 0.428816 , -0.276711 , 0.116752 , 0.0737571 , 0.558269 , 0.375713 , 0.226838 , 0.513535 , 0.0521561 , 0.610224 , 0.440565 , 0.26849 , 0.946562 , 0.622163 , 0.239784 , 0.129337 , 0.762688 , 0.564531 , 0.812098 , 0.337992 , 0.249153 , 0.990326 , 0.781671 , 0.699545 , 0.389831 , 0.586474 , 0.990143 , 0.0534379 , 0.986175 , 0.0413221 , 0.034547 , 0.399976 , 0.11182 , 0.301865 , 0.405927 , 0.759453 , 0.544877 , 0.691733 , 0.518662 , 0.570672
9 , -0.180609 , 0.584643 , 0.963866 , 0.39339 , 0.556944 , -0.910642 , 0.39002 , -0.306131 , 0.560289 , -0.432844 , 0.928129 , 0.627601 , 0.886502 , 0.399713 , 0.575579 , 0.733451 , 0.539415 , 0.528184 , 0.468215 , 0.131596 , 0.0985748 , 0.0355235 , 0.620838 , 0.59563 , 0.776946 , 0.917356 , 0.329203 , 0.309305 , 0.703604 , 0.432417 , 0.789605 , 0.767785 , 0.744157 , 0.213038 , 0.461837 , 0.96118 , 0.226325 , 0.824122 , 0.529984 , 0.718229

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.257741 , 0.20835 , -0.346352 , 0.267404 , 0.428386 , 0.437629 , 0.323969 , 0.977197 , 0.898312 , -0.543663 , 0.00613422 , 0.380865 , 0.867031 , 0.728766 , 0.242927 , 0.446913 , 0.929392 , 0.769842 , 0.0866726 , 0.600012 , 0.259963 , 0.738347 , 0.643129 , 0.7476 , 0.224552 , 0.279519 , 0.967919 , 0.469906 , 0.937254 , 0.402667 , 0.566417 , 0.380938 , 0.255217 , 0.754958 , 0.943162 , 0.902414 , 0.752654 , 0.273342 , 0.416364 , 0.34393
1 , 0.644398 , 0.272219 , 0.69691 , 0.263166 , 0.253361 , 0.817035 , 0.220704 , 0.729679 , 0.307913 , 0.617278 , 0.289804 , 0.268342 , 0.578478 , 0.544464 , 0.406903 , 0.51204 , 0.922874 , 0.36419 , 0.846034 , 0.421369 , 0.830073 , 0.500424 , 0.446223 , 0.836177 , 0.229317 , 0.974828 , 0.462899 , 0.624036 , 0.279421 , 0.240602 , 0.394733 , 0.379644 , 0.53208 , 0.511455 , 0.496298 , 0.675625 , 0.528135 , 0.362871 , 0.876608 , 0.819277
2 , 0.247853 , 0.534166 , 0.610926 , 0.644774 , 0.792845 , 0.358574 , 0.643739 , -0.881295 , 0.647597 , 0.766438 , 0.114048 , 0.485629 , 0.902737 , 0.623797 , 0.476424 , 0.386853 , 0.796161 , 0.227149 , 0.444411 , 0.669228 , 0.709049 , 0.356914 , 0.727116 , 0.679849 , 0.785931 , 0.32371 , 0.450032 , 0.693521 , 0.234962 , 0.775481 , 0.286233 , 0.664638 , 0.675088 , 0.589909 , 0.24358 , 0.744792 , 0.70463 , 0.900729 , 0.524888 , 0.712608
3 , -0.74384 , 0.988134 , 0.964999 , -0.957733 , 0.663974 , -0.317948 , 0.859976 , -0.491025 , -0.29285 , 0.553912 , 0.199469 , 0.633973 , 0.256417 , 0.947596 , 0.159642 , 0.742576 , 0.326737 , 0.857149 , 0.622913 , 0.442976 , 0.459383 , 0.626014 , 0.856124 , 0.767595 , 0.780013 , 0.846138 , 0.31453 , 0.701798 , 0.621204 , 0.819477 , 0.856807 , 0.534385 , 0.918845 , 0.426408 , 0.947044 , 0.324125 , 0.61681 , 0.755486 , 0.88508 , 0.880426
4 , 0.242506 , 0.241505 , 0.652138 , 0.420178 , -0.68335 , 0.343657 , 0.844644 , 0.792059 , 0.576525 , 0.470081 , 0.251411 , 0.796595 , 0.349742 , 0.716905 , 0.964171 , 0.0858486 , 0.319291 , 0.709244 , 0.150853 , 0.757463 , 0.722916 , 0.940501 , 0.634486 , 0.867013 , 0.94328 , 0.629603 , 0.550768 , 0.45406 , 0.291043 , 0.305521 , 0.209351 , 0.872384 , 0.748918 , 0.556139 , 0.933958 , 0.915964 , 0.391314 , 0.522837 , 0.824433 , 0.972109
5 , 0.749602 , -0.733195 , 0.22086 , 0.824628 , -0.807284 , -0.363897 , 0.349907 , 0.215332 , -0.602283 , 0.334203 , 0.788629 , 0.55214 , 0.813807 , 0.687671 , 0.529588 , 0.00244148 , 0.560753 , 0.391778 , 0.287301 , 0.865938 , 0.961473 , 0.913352 , 0.685073 , 0.339897 , 0.20586 , 0.495029 , 0.85273 , 0.752873 , 0.873824 , 0.353056 , 0.924851 , 0.66249 , 0.534385 , 0.665952 , 0.78764 , 0.526084 , 0.887301 , 0.391144 , 0.544273 , 0.48245
6 , 0.644789 , 0.956053 , 0.905935 , 0.958182 , 0.60282 , -0.773186 , 0.595183 , -0.209961 , 0.724699 , -0.476976 , 0.0286264 , 0.71462 , 0.416181 , 0.411818 , 0.579363 , 0.973296 , 0.295853 , 0.745842 , 0.424177 , 0.691104 , 0.297537 , 0.503281 , 0.942918 , 0.557994 , 0.609012 , 0.462166 , 0.304764 , 0.313773 , 0.615589 , 0.633534 , 0.752507 , 0.404718 , 0.840386 , 0.446839 , 0.537974 , 0.379669 , 0.936937 , 0.907053 , 0.470736 , 0.684111
7 , 0.28052 , 0.90571 , 0.519619 , 0.649916 , 0.255119 , -0.605481 , 0.789881 , 0.935691 , 0.655141 , 0.665385 , 0.486251 , 0.699253 , 0.020539 , 0.244533 , 0.147984 , 0.669027 , 0.547984 , 0.732194 , 0.5674 , 0.488998 , 0.454964 , 0.880514 , 0.445857 , 0.618494 , 0.297425 , 0.715397 , 0.472274 , 0.380938 , 0.720035 , 0.436067 , 0.60072 , 0.430842 , 0.700543 , 0.686441 , 0.552037 , 0.936692 , 0.686319 , 0.241066 , 0.64518 , 0.400162
8 , 0.543052 , -0.421369 , 0.293401 , 0.259006 , 0.646615 , 0.500571 , 0.38147 , 0.610828 , 0.241725 , 0.688179 , 0.440565 , 0.414792 , 0.946562 , 0.69773 , 0.239784 , 0.129337 , 0.81015 , 0.651625 , 0.812098 , 0.470394 , 0.399322 , 0.992261 , 0.825336 , 0.759636 , 0.511865 , 0.669179 , 0.992114 , 0.24275 , 0.98894 , 0.233058 , 0.227638 , 0.51998 , 0.289456 , 0.441492 , 0.524741 , 0.807562 , 0.635902 , 0.753386 , 0.61493 , 0.656537
9 , -0.344487 , 0.667714 , 0.971093 , 0.514712 , 0.645556 , -0.928513 , 0.512016 , -0.444905 , 0.648231 , -0.546275 , 0.928129 , 0.702081 , 0.886502 , 0.519771 , 0.575579 , 0.733451 , 0.631532 , 0.622547 , 0.468215 , 0.305277 , 0.27886 , 0.228419 , 0.69667 , 0.676504 , 0.821557 , 0.933885 , 0.463363 , 0.447444 , 0.762883 , 0.545933 , 0.831684 , 0.814228 , 0.795326 , 0.37043 , 0.569469 , 0.968944 , 0.38106 , 0.859297 , 0.623988 , 0.774583

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.406193 , 0.36668 , -0.477082 , 0.413924 , 0.542709 , 0.550103 , 0.459175 , 0.981757 , 0.91865 , -0.63493 , 0.204907 , 0.380865 , 0.867031 , 0.728766 , 0.242927 , 0.446913 , 0.929392 , 0.815873 , 0.0866726 , 0.600012 , 0.40797 , 0.790677 , 0.714503 , 0.79808 , 0.379641 , 0.423615 , 0.974335 , 0.575925 , 0.949803 , 0.522134 , 0.653134 , 0.50475 , 0.404173 , 0.803967 , 0.95453 , 0.921931 , 0.802123 , 0.418674 , 0.533091 , 0.475144
1 , 0.715519 , 0.417775 , 0.757528 , 0.410533 , 0.402689 , 0.853628 , 0.376563 , 0.783743 , 0.446331 , 0.693823 , 0.431843 , 0.268342 , 0.578478 , 0.544464 , 0.406903 , 0.51204 , 0.922874 , 0.491352 , 0.846034 , 0.421369 , 0.864058 , 0.600339 , 0.556979 , 0.868941 , 0.383454 , 0.979863 , 0.570319 , 0.699229 , 0.423537 , 0.392481 , 0.515786 , 0.503715 , 0.625664 , 0.609164 , 0.597038 , 0.7405 , 0.622508 , 0.490297 , 0.901286 , 0.855421
2 , 0.398282 , 0.627332 , 0.68874 , 0.715819 , 0.834276 , 0.486859 , 0.714991 , -0.905036 , 0.718077 , 0.813151 , 0.291238 , 0.485629 , 0.902737 , 0.623797 , 0.476424 , 0.386853 , 0.796161 , 0.381719 , 0.444411 , 0.669228 , 0.767239 , 0.485531 , 0.781693 , 0.743879 , 0.828745 , 0.458968 , 0.560026 , 0.754817 , 0.38797 , 0.820385 , 0.428986 , 0.731711 , 0.74007 , 0.671928 , 0.394864 , 0.795834 , 0.763704 , 0.920583 , 0.61991 , 0.770087
3 , -0.795072 , 0.990507 , 0.971999 , -0.966186 , 0.731179 , -0.454358 , 0.887981 , -0.59282 , -0.43428 , 0.64313 , 0.359575 , 0.633973 , 0.256417 , 0.947596 , 0.159642 , 0.742576 , 0.326737 , 0.885719 , 0.622913 , 0.442976 , 0.567506 , 0.700811 , 0.884899 , 0.814076 , 0.82401 , 0.87691 , 0.451624 , 0.761438 , 0.696963 , 0.855582 , 0.885446 , 0.627508 , 0.935076 , 0.541127 , 0.957635 , 0.4593 , 0.693448 , 0.804389 , 0.908064 , 0.904341
4 , 0.394005 , 0.393204 , 0.72171 , 0.536142 , -0.74668 , 0.474925 , 0.875715 , 0.833647 , 0.66122 , 0.576065 , 0.401129 , 0.796595 , 0.349742 , 0.716905 , 0.964171 , 0.0858486 , 0.319291 , 0.767395 , 0.150853 , 0.757463 , 0.778333 , 0.952401 , 0.707589 , 0.89361 , 0.954624 , 0.703682 , 0.640614 , 0.563248 , 0.432834 , 0.444417 , 0.367481 , 0.897907 , 0.799134 , 0.644911 , 0.947166 , 0.932771 , 0.513052 , 0.61827 , 0.859547 , 0.977687
5 , 0.799681 , -0.786556 , 0.376688 , 0.859703 , -0.845827 , -0.491117 , 0.479926 , 0.372266 , -0.681826 , 0.467363 , 0.830903 , 0.55214 , 0.813807 , 0.687671 , 0.529588 , 0.00244148 , 0.560753 , 0.513423 , 0.287301 , 0.865938 , 0.969179 , 0.930682 , 0.748059 , 0.471918 , 0.364688 , 0.596023 , 0.882184 , 0.802299 , 0.899059 , 0.482445 , 0.939881 , 0.729992 , 0.627508 , 0.732761 , 0.830112 , 0.620867 , 0.909841 , 0.512915 , 0.635419 , 0.58596
6 , 0.715831 , 0.964843 , 0.924748 , 0.966546 , 0.682256 , -0.818549 , 0.676146 , -0.367969 , 0.779759 , -0.581581 , 0.222901 , 0.71462 , 0.416181 , 0.411818 , 0.579363 , 0.973296 , 0.295853 , 0.796673 , 0.424177 , 0.691104 , 0.43803 , 0.602625 , 0.954335 , 0.646395 , 0.687209 , 0.569733 , 0.443811 , 0.451018 , 0.692471 , 0.706827 , 0.802006 , 0.523775 , 0.872309 , 0.557471 , 0.630379 , 0.503735 , 0.949549 , 0.925642 , 0.576589 , 0.747289
7 , 0.424416 , 0.924568 , 0.615695 , 0.719933 , 0.404095 , -0.684385 , 0.831905 , 0.948553 , 0.724113 , 0.732308 , 0.589001 , 0.699253 , 0.020539 , 0.244533 , 0.147984 , 0.669027 , 0.547984 , 0.785755 , 0.5674 , 0.488998 , 0.563971 , 0.904411 , 0.556686 , 0.694795 , 0.43794 , 0.772317 , 0.577819 , 0.50475 , 0.776028 , 0.548853 , 0.680576 , 0.544674 , 0.760434 , 0.749152 , 0.64163 , 0.949354 , 0.749055 , 0.392853 , 0.716144 , 0.52013
8 , 0.634442 , -0.537095 , 0.434721 , 0.407205 , 0.717292 , 0.600457 , 0.505176 , 0.688662 , 0.39338 , 0.750543 , 0.552452 , 0.414792 , 0.946562 , 0.69773 , 0.239784 , 0.129337 , 0.81015 , 0.7213 , 0.812098 , 0.470394 , 0.519458 , 0.993808 , 0.860269 , 0.807709 , 0.609492 , 0.735343 , 0.993691 , 0.3942 , 0.991152 , 0.386446 , 0.38211 , 0.615984 , 0.431565 , 0.553193 , 0.619793 , 0.84605 , 0.708722 , 0.802709 , 0.691944 , 0.72523
9 , -0.475589 , 0.734172 , 0.976874 , 0.611769 , 0.716444 , -0.942811 , 0.609613 , -0.555924 , 0.718585 , -0.63702 , 0.942503 , 0.702081 , 0.886502 , 0.519771 , 0.575579 , 0.733451 , 0.631532 , 0.698038 , 0.468215 , 0.305277 , 0.423088 , 0.382735 , 0.757336 , 0.741203 , 0.857246 , 0.947108 , 0.57069 , 0.557955 , 0.810307 , 0.636747 , 0.865347 , 0.851382 , 0.836261 , 0.496344 , 0.655575 , 0.975155 , 0.504848 , 0.887438 , 0.69919 , 0.819666

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.524954 , 0.493344 , -0.581665 , 0.531139 , 0.634167 , 0.640083 , 0.56734 , 0.985406 , 0.93492 , -0.707944 , 0.204907 , 0.504692 , 0.867031 , 0.728766 , 0.394342 , 0.446913 , 0.929392 , 0.852699 , 0.0866726 , 0.600012 , 0.526376 , 0.832542 , 0.771602 , 0.838464 , 0.503713 , 0.538892 , 0.979468 , 0.66074 , 0.959843 , 0.617707 , 0.722507 , 0.6038 , 0.523339 , 0.843173 , 0.963624 , 0.937545 , 0.841698 , 0.534939 , 0.626473 , 0.580115
1 , 0.772415 , 0.53422 , 0.806022 , 0.528426 , 0.522151 , 0.882903 , 0.50125 , 0.826995 , 0.557065 , 0.755058 , 0.431843 , 0.414674 , 0.578478 , 0.544464 , 0.525523 , 0.51204 , 0.922874 , 0.593081 , 0.846034 , 0.421369 , 0.891247 , 0.680272 , 0.645583 , 0.895153 , 0.506763 , 0.98389 , 0.656255 , 0.759383 , 0.53883 , 0.513985 , 0.612629 , 0.602972 , 0.700531 , 0.687331 , 0.677631 , 0.7924 , 0.698006 , 0.592238 , 0.921029 , 0.884337
2 , 0.518626 , 0.701866 , 0.750992 , 0.772656 , 0.867421 , 0.589487 , 0.771993 , -0.924029 , 0.774462 , 0.85052 , 0.291238 , 0.588503 , 0.902737 , 0.623797 , 0.58114 , 0.386853 , 0.796161 , 0.505376 , 0.444411 , 0.669228 , 0.813791 , 0.588425 , 0.825354 , 0.795103 , 0.862996 , 0.567174 , 0.648021 , 0.803853 , 0.510376 , 0.856308 , 0.543189 , 0.785368 , 0.792056 , 0.737542 , 0.515891 , 0.836667 , 0.810963 , 0.936467 , 0.695928 , 0.816069
3 , -0.836058 , 0.992406 , 0.977599 , -0.972949 , 0.784943 , -0.563487 , 0.910385 , -0.674256 , -0.547424 , 0.714504 , 0.359575 , 0.707179 , 0.256417 , 0.947596 , 0.327714 , 0.742576 , 0.326737 , 0.908575 , 0.622913 , 0.442976 , 0.654005 , 0.760649 , 0.907919 , 0.851261 , 0.859208 , 0.901528 , 0.561299 , 0.80915 , 0.757571 , 0.884465 , 0.908357 , 0.702007 , 0.948061 , 0.632901 , 0.966108 , 0.56744 , 0.754758 , 0.843511 , 0.926451 , 0.923473
4 , 0.515204 , 0.514563 , 0.777368 , 0.628914 , -0.797344 , 0.57994 , 0.900572 , 0.866918 , 0.728976 , 0.660852 , 0.401129 , 0.837276 , 0.349742 , 0.716905 , 0.971337 , 0.0858486 , 0.319291 , 0.813916 , 0.150853 , 0.757463 , 0.822666 , 0.961921 , 0.766071 , 0.914888 , 0.963699 , 0.762946 , 0.712491 , 0.650599 , 0.546267 , 0.555533 , 0.493985 , 0.918326 , 0.839308 , 0.715929 , 0.957733 , 0.946217 , 0.610441 , 0.694616 , 0.887637 , 0.982149
