t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.391925 , -0.593786 , 0.831507 , 0.864742 , -0.91467 , -0.505014 , -0.176244 , -0.617054 , 0.267006 , 0.735862 , 0.902585 , 0.36079 , 0.480544 , 0.112247 , 0.905564 , 0.44673 , 0.342729 , 0.791833 , 0.289407 , 0.251271 , 0.377544 , 0.795862 , 0.34431 , 0.437556 , 0.116672 , 0.586474 , 0.554399 , 0.292605 , 0.541124 , 0.22956 , 0.703543 , 0.430036 , 0.756615 , 0.0224921 , 0.975951 , 0.0408643 , 0.953307 , 0.897751 , 0.433113 , 0.473586
1 , 0.644472 , 0.957396 , -0.963164 , 0.837642 , 0.829768 , 0.290774 , -0.538652 , 0.197028 , -0.884671 , 0.897275 , 0.390948 , 0.447157 , 0.405927 , 0.90585 , 0.52418 , 0.343028 , 0.797479 , 0.805536 , 0.938536 , 0.715714 , 0.515781 , 0.595721 , 0.0120548 , 0.932908 , 0.687338 , 0.346385 , 0.774804 , 0.535728 , 0.174993 , 0.16419 , 0.447859 , 0.495688 , 0.458541 , 0.651875 , 0.213202 , 0.223609 , 0.0402234 , 0.82038 , 0.818744 , 0.375103
2 , 0.433314 , 0.179766 , 0.0882901 , 0.292978 , 0.513382 , 0.374377 , -0.569475 , 0.477126 , 0.400952 , 0.801935 , 0.145708 , 0.0383618 , 0.322886 , 0.78106 , 0.164776 , 0.746849 , 0.0787378 , 0.933378 , 0.331126 , 0.3932 , 0.0747337 , 0.790246 , 0.683706 , 0.113114 , 0.357006 , 0.291421 , 0.808985 , 0.701706 , 0.154912 , 0.390057 , 0.905911 , 0.169829 , 0.540757 , 0.0135502 , 0.329844 , 0.415845 , 0.567248 , 0.265462 , 0.693625 , 0.883694
3 , 0.329984 , 0.754753 , 0.495071 , 0.353301 , -0.361492 , 0.471664 , 0.486923 , 0.277718 , 0.128727 , 0.91052 , 0.854463 , 0.64803 , 0.608631 , 0.926786 , 0.303592 , 0.575152 , 0.417756 , 0.601764 , 0.982452 , 0.465413 , 0.744597 , 0.307749 , 0.691427 , 0.801727 , 0.240913 , 0.373089 , 0.446852 , 0.708951 , 0.165075 , 0.229286 , 0.454115 , 0.594128 , 0.697867 , 0.773217 , 0.042787 , 0.608631 , 0.305673 , 0.318363 , 0.206763 , 0.714682
4 , 0.590692 , -0.171441 , 0.899472 , -0.0438978 , -0.358196 , 0.581951 , 0.628529 , 0.451064 , 0.179266 , 0.862941 , 0.406311 , 0.886013 , 0.960387 , 0.490097 , 0.278817 , 0.0201727 , 0.590252 , 0.690878 , 0.693289 , 0.233699 , 0.557024 , 0.918607 , 0.194739 , 0.178448 , 0.963286 , 0.372997 , 0.20014 , 0.472939 , 0.855708 , 0.94763 , 0.210242 , 0.647749 , 0.17246 , 0.778161 , 0.954772 , 0.0158696 , 0.281961 , 0.3004 , 0.631538 , 0.231941
5 , 0.37691 , 0.435286 , 0.229377 , -0.514048 , 0.192633 , -0.690518 , 0.79046 , 0.347209 , 0.900113 , 0.137516 , 0.729752 , 0.881527 , 0.452132 , 0.337291 , 0.56881 , 0.679556 , 0.852437 , 0.564806 , 0.0737632 , 0.888693 , 0.813324 , 0.426466 , 0.903134 , 0.38255 , 0.192328 , 0.719535 , 0.649953 , 0.609168 , 0.00302133 , 0.195593 , 0.00607318 , 0.550597 , 0.540269 , 0.123875 , 0.152043 , 0.453108 , 0.187689 , 0.522056 , 0.343632 , 0.451857
6 , 0.511148 , 0.516446 , 0.190344 , 0.744237 , 0.561846 , -0.229817 , 0.807398 , -0.508347 , 0.742027 , 0.0796838 , 0.519034 , 0.708029 , 0.609027 , 0.972808 , 0.0093997 , 0.500504 , 0.341148 , 0.0727561 , 0.803217 , 0.381359 , 0.512516 , 0.98471 , 0.923612 , 0.215925 , 0.300516 , 0.428877 , 0.919553 , 0.236433 , 0.79461 , 0.575121 , 0.485 , 0.166485 , 0.620258 , 0.3455 , 0.927122 , 0.841517 , 0.914701 , 0.536125 , 0.699435 , 0.172185
7 , 0.322935 , -0.534001 , 0.105991 , 0.292685 , -0.498276 , 0.585052 , 0.228767 , 0.72396 , 0.226478 , -0.442579 , 0.275057 , 0.591266 , 0.530473 , 0.897763 , 0.775341 , 0.3202 , 0.163091 , 0.80224 , 0.157537 , 0.421058 , 0.279525 , 0.537858 , 0.733451 , 0.346153 , 0.149754 , 0.17185 , 0.27195 , 0.279794 , 0.239387 , 0.33076 , 0.324747 , 0.406165 , 0.509903 , 0.734153 , 0.626209 , 0.836695 , 0.215339 , 0.490835 , 0.61391 , 0.225898
8 , 0.710984 , 0.0844752 , 0.223884 , -0.17293 , -0.86697 , 0.306235 , 0.488937 , 0.971984 , 0.0842921 , 0.771477 , 0.285092 , 0.181982 , 0.593402 , 0.189215 , 0.15042 , 0.282907 , 0.397888 , 0.365001 , 0.835597 , 0.0244881 , 0.393347 , 0.387951 , 0.277779 , 0.209601 , 0.00134281 , 0.464949 , 0.832698 , 0.0738548 , 0.702902 , 0.166173 , 0.584948 , 0.33043 , 0.745262 , 0.778252 , 0.62215 , 0.58269 , 0.487655 , 0.582879 , 0.438905 , 0.860225
9 , 0.454433 , 0.213117 , 0.670095 , 0.080813 , 0.906461 , 0.753612 , 0.0562151 , -0.398114 , 0.708975 , 0.0127567 , 0.366637 , 0.674154 , 0.7669 , 0.581469 , 0.312363 , 0.915098 , 0.240437 , 0.998016 , 0.615467 , 0.641939 , 0.515006 , 0.886074 , 0.192358 , 0.614765 , 0.551469 , 0.986969 , 0.437239 , 0.465761 , 0.567339 , 0.185553 , 0.179907 , 0.753392 , 0.586108 , 0.730064 , 0.411847 , 0.590899 , 0.685324 , 0.610639 , 0.341197 , 0.240425

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.51354 , -0.675029 , 0.865206 , 0.891794 , -0.931736 , -0.604011 , -0.340996 , -0.693643 , 0.413605 , 0.78869 , 0.922068 , 0.36079 , 0.584436 , 0.289798 , 0.905564 , 0.44673 , 0.474183 , 0.833467 , 0.431526 , 0.251271 , 0.502036 , 0.836689 , 0.475448 , 0.550045 , 0.293338 , 0.669179 , 0.643519 , 0.434084 , 0.632899 , 0.383648 , 0.762835 , 0.544029 , 0.805292 , 0.217994 , 0.980761 , 0.232691 , 0.962645 , 0.918201 , 0.54649 , 0.578869
1 , 0.715577 , 0.965917 , -0.970531 , 0.870113 , 0.863814 , 0.432619 , -0.630921 , 0.357622 , -0.907736 , 0.91782 , 0.512759 , 0.447157 , 0.524741 , 0.92468 , 0.52418 , 0.343028 , 0.837983 , 0.844429 , 0.950829 , 0.715714 , 0.612625 , 0.676577 , 0.209644 , 0.946326 , 0.74987 , 0.477108 , 0.819843 , 0.628582 , 0.339994 , 0.331352 , 0.558287 , 0.59655 , 0.566832 , 0.7215 , 0.370562 , 0.378887 , 0.232179 , 0.856304 , 0.854996 , 0.500082
2 , 0.546651 , 0.343813 , 0.270632 , 0.434382 , 0.610706 , 0.499501 , -0.65558 , 0.581701 , 0.520762 , 0.841548 , 0.316566 , 0.0383618 , 0.458309 , 0.824848 , 0.164776 , 0.746849 , 0.26299 , 0.946702 , 0.464901 , 0.3932 , 0.259787 , 0.832197 , 0.746965 , 0.290491 , 0.485604 , 0.433137 , 0.847188 , 0.761365 , 0.32393 , 0.512046 , 0.924729 , 0.335864 , 0.632606 , 0.21084 , 0.463875 , 0.532676 , 0.653798 , 0.41237 , 0.7549 , 0.906955
3 , 0.463988 , 0.803803 , 0.596057 , 0.48264 , -0.489193 , 0.577331 , 0.589538 , 0.422175 , 0.302982 , 0.928416 , 0.883571 , 0.64803 , 0.686905 , 0.941429 , 0.303592 , 0.575152 , 0.534205 , 0.681411 , 0.985961 , 0.465413 , 0.795677 , 0.446199 , 0.753142 , 0.841382 , 0.39273 , 0.498471 , 0.557482 , 0.767161 , 0.33206 , 0.383428 , 0.563292 , 0.675303 , 0.758293 , 0.818574 , 0.23423 , 0.686905 , 0.444539 , 0.45469 , 0.36541 , 0.771746
4 , 0.672553 , -0.337153 , 0.919578 , -0.235118 , -0.486557 , 0.665561 , 0.702823 , 0.560851 , 0.343413 , 0.890353 , 0.525049 , 0.886013 , 0.96831 , 0.592077 , 0.278817 , 0.0201727 , 0.672202 , 0.752702 , 0.754631 , 0.233699 , 0.645619 , 0.934886 , 0.355791 , 0.342758 , 0.970629 , 0.498398 , 0.360112 , 0.578351 , 0.884567 , 0.958104 , 0.368194 , 0.718199 , 0.337968 , 0.822529 , 0.963817 , 0.212696 , 0.425568 , 0.44032 , 0.70523 , 0.385553
5 , 0.501528 , 0.548228 , 0.383502 , -0.611238 , 0.354106 , -0.752414 , 0.832368 , 0.477767 , 0.92009 , 0.310013 , 0.783802 , 0.881527 , 0.561705 , 0.469832 , 0.56881 , 0.679556 , 0.88195 , 0.651845 , 0.259011 , 0.888693 , 0.850659 , 0.541173 , 0.922507 , 0.50604 , 0.353862 , 0.775628 , 0.719962 , 0.687334 , 0.202417 , 0.356475 , 0.204859 , 0.640477 , 0.632215 , 0.2991 , 0.321635 , 0.562487 , 0.350151 , 0.617645 , 0.474906 , 0.561486
6 , 0.608919 , 0.613157 , 0.352275 , 0.795389 , 0.649477 , -0.383853 , 0.845918 , -0.606677 , 0.793622 , 0.263747 , 0.615228 , 0.708029 , 0.687222 , 0.978246 , 0.0093997 , 0.500504 , 0.472918 , 0.258205 , 0.842573 , 0.381359 , 0.610013 , 0.987768 , 0.93889 , 0.37274 , 0.440413 , 0.543101 , 0.935643 , 0.389146 , 0.835688 , 0.660097 , 0.588 , 0.333188 , 0.696207 , 0.4764 , 0.941697 , 0.873214 , 0.931761 , 0.6289 , 0.759548 , 0.337748
7 , 0.458348 , -0.627201 , 0.284793 , 0.434148 , -0.598621 , 0.668042 , 0.383013 , 0.779168 , 0.381182 , -0.554064 , 0.420046 , 0.591266 , 0.624378 , 0.91821 , 0.775341 , 0.3202 , 0.330473 , 0.841792 , 0.326029 , 0.421058 , 0.42362 , 0.630287 , 0.786761 , 0.476923 , 0.319803 , 0.33748 , 0.41756 , 0.423835 , 0.39151 , 0.464608 , 0.459798 , 0.524932 , 0.607923 , 0.787323 , 0.700967 , 0.869356 , 0.372271 , 0.592668 , 0.691128 , 0.380718
8 , 0.768787 , 0.26758 , 0.379107 , -0.338344 , -0.893576 , 0.444988 , 0.59115 , 0.977587 , 0.267434 , 0.817182 , 0.428073 , 0.181982 , 0.674722 , 0.351372 , 0.15042 , 0.282907 , 0.51831 , 0.492001 , 0.868477 , 0.0244881 , 0.514678 , 0.510361 , 0.422224 , 0.367681 , 0.201074 , 0.57196 , 0.866158 , 0.259084 , 0.762322 , 0.332939 , 0.667959 , 0.464344 , 0.79621 , 0.822602 , 0.69772 , 0.666152 , 0.590124 , 0.666303 , 0.551124 , 0.88818
9 , 0.563546 , 0.370493 , 0.736076 , 0.26465 , 0.925169 , 0.802889 , 0.244972 , -0.518491 , 0.76718 , 0.210205 , 0.49331 , 0.674154 , 0.81352 , 0.665175 , 0.312363 , 0.915098 , 0.39235 , 0.998413 , 0.692373 , 0.641939 , 0.612005 , 0.90886 , 0.353887 , 0.691812 , 0.641176 , 0.989575 , 0.549791 , 0.572609 , 0.653871 , 0.348442 , 0.343925 , 0.802714 , 0.668886 , 0.784051 , 0.529478 , 0.67272 , 0.748259 , 0.688511 , 0.472958 , 0.39234

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.610832 , -0.740023 , 0.892165 , 0.913435 , -0.945389 , -0.683209 , -0.472796 , -0.754914 , 0.530884 , 0.830952 , 0.937654 , 0.488632 , 0.667548 , 0.289798 , 0.905564 , 0.557384 , 0.579347 , 0.833467 , 0.431526 , 0.251271 , 0.601628 , 0.869352 , 0.580358 , 0.640036 , 0.43467 , 0.735343 , 0.714815 , 0.547267 , 0.706319 , 0.506919 , 0.810268 , 0.635223 , 0.844234 , 0.374395 , 0.984609 , 0.386153 , 0.970116 , 0.93456 , 0.637192 , 0.663095
1 , 0.772462 , 0.972734 , -0.976425 , 0.896091 , 0.891051 , 0.546095 , -0.704737 , 0.486098 , -0.926189 , 0.934256 , 0.610207 , 0.557726 , 0.619793 , 0.92468 , 0.52418 , 0.474422 , 0.870387 , 0.844429 , 0.950829 , 0.715714 , 0.6901 , 0.741262 , 0.367715 , 0.957061 , 0.799896 , 0.581686 , 0.855875 , 0.702866 , 0.471996 , 0.465081 , 0.64663 , 0.67724 , 0.653466 , 0.7772 , 0.496449 , 0.50311 , 0.385743 , 0.885043 , 0.883996 , 0.600066
2 , 0.637321 , 0.47505 , 0.416506 , 0.547506 , 0.688565 , 0.599601 , -0.724464 , 0.665361 , 0.616609 , 0.873238 , 0.453253 , 0.230689 , 0.566647 , 0.824848 , 0.164776 , 0.797479 , 0.410392 , 0.946702 , 0.464901 , 0.3932 , 0.40783 , 0.865758 , 0.797572 , 0.432393 , 0.588484 , 0.54651 , 0.87775 , 0.809092 , 0.459144 , 0.609636 , 0.939783 , 0.468691 , 0.706085 , 0.368672 , 0.5711 , 0.626141 , 0.723038 , 0.529896 , 0.80392 , 0.925564
3 , 0.57119 , 0.843042 , 0.676846 , 0.586112 , -0.591355 , 0.661865 , 0.671631 , 0.53774 , 0.442385 , 0.942733 , 0.906857 , 0.718424 , 0.749524 , 0.941429 , 0.303592 , 0.660121 , 0.627364 , 0.681411 , 0.985961 , 0.465413 , 0.836542 , 0.556959 , 0.802513 , 0.873106 , 0.514184 , 0.598777 , 0.645985 , 0.813729 , 0.465648 , 0.506743 , 0.650634 , 0.740242 , 0.806635 , 0.854859 , 0.387384 , 0.749524 , 0.555631 , 0.563752 , 0.492328 , 0.817397
4 , 0.738043 , -0.469722 , 0.935662 , -0.388095 , -0.589245 , 0.732449 , 0.762258 , 0.648681 , 0.47473 , 0.912282 , 0.620039 , 0.908811 , 0.974648 , 0.592077 , 0.278817 , 0.216138 , 0.737762 , 0.752702 , 0.754631 , 0.233699 , 0.716495 , 0.947909 , 0.484633 , 0.474207 , 0.976503 , 0.598718 , 0.48809 , 0.662681 , 0.907653 , 0.966483 , 0.494555 , 0.77456 , 0.470374 , 0.858023 , 0.971054 , 0.370157 , 0.540455 , 0.552256 , 0.764184 , 0.508442
5 , 0.601222 , 0.638583 , 0.506801 , -0.68899 , 0.483285 , -0.801932 , 0.865894 , 0.582214 , 0.936072 , 0.448011 , 0.827042 , 0.905222 , 0.649364 , 0.469832 , 0.56881 , 0.743645 , 0.90556 , 0.651845 , 0.259011 , 0.888693 , 0.880528 , 0.632938 , 0.938006 , 0.604832 , 0.48309 , 0.820502 , 0.77597 , 0.749867 , 0.361934 , 0.48518 , 0.363887 , 0.712382 , 0.705772 , 0.43928 , 0.457308 , 0.649989 , 0.480121 , 0.694116 , 0.579925 , 0.649189
6 , 0.687135 , 0.690526 , 0.48182 , 0.836311 , 0.719581 , -0.507083 , 0.876734 , -0.685342 , 0.834897 , 0.410998 , 0.692182 , 0.766424 , 0.749777 , 0.978246 , 0.0093997 , 0.600403 , 0.578335 , 0.258205 , 0.842573 , 0.381359 , 0.68801 , 0.990215 , 0.951112 , 0.498192 , 0.55233 , 0.634481 , 0.948514 , 0.511317 , 0.868551 , 0.728078 , 0.6704 , 0.46655 , 0.756965 , 0.58112 , 0.953358 , 0.898571 , 0.945408 , 0.70312 , 0.807639 , 0.470199
7 , 0.566678 , -0.70176 , 0.427834 , 0.547318 , -0.678896 , 0.734433 , 0.506411 , 0.823334 , 0.504946 , -0.643251 , 0.536037 , 0.673012 , 0.699503 , 0.91821 , 0.775341 , 0.45616 , 0.464378 , 0.841792 , 0.326029 , 0.421058 , 0.538896 , 0.704229 , 0.829409 , 0.581538 , 0.455843 , 0.469984 , 0.534048 , 0.539068 , 0.513208 , 0.571686 , 0.567838 , 0.619945 , 0.686338 , 0.829858 , 0.760774 , 0.895485 , 0.497817 , 0.674135 , 0.752903 , 0.504575
8 , 0.81503 , 0.414064 , 0.503286 , -0.470675 , -0.914861 , 0.55599 , 0.67292 , 0.98207 , 0.413947 , 0.853746 , 0.542459 , 0.345586 , 0.739777 , 0.351372 , 0.15042 , 0.426325 , 0.614648 , 0.492001 , 0.868477 , 0.0244881 , 0.611742 , 0.608289 , 0.537779 , 0.494145 , 0.360859 , 0.657568 , 0.892926 , 0.407267 , 0.809857 , 0.466351 , 0.734367 , 0.571475 , 0.836968 , 0.858082 , 0.758176 , 0.732921 , 0.672099 , 0.733043 , 0.640899 , 0.910544
9 , 0.650837 , 0.496395 , 0.788861 , 0.41172 , 0.940135 , 0.842312 , 0.395978 , -0.614793 , 0.813744 , 0.368164 , 0.594648 , 0.739323 , 0.850816 , 0.665175 , 0.312363 , 0.932078 , 0.51388 , 0.998413 , 0.692373 , 0.641939 , 0.689604 , 0.927088 , 0.483109 , 0.753449 , 0.71294 , 0.99166 , 0.639833 , 0.658087 , 0.723097 , 0.478754 , 0.47514 , 0.842171 , 0.735109 , 0.827241 , 0.623582 , 0.738176 , 0.798607 , 0.750809 , 0.578366 , 0.513872

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.688666 , -0.792019 , 0.913732 , 0.930748 , -0.956311 , -0.746567 , -0.578237 , -0.803932 , 0.624707 , 0.864761 , 0.950123 , 0.488632 , 0.667548 , 0.289798 , 0.924451 , 0.557384 , 0.579347 , 0.833467 , 0.431526 , 0.251271 , 0.681303 , 0.895481 , 0.664287 , 0.712029 , 0.547736 , 0.788275 , 0.771852 , 0.637814 , 0.765055 , 0.605535 , 0.848214 , 0.708179 , 0.875387 , 0.499516 , 0.987687 , 0.508923 , 0.976093 , 0.947648 , 0.709754 , 0.730476
1 , 0.817969 , 0.978187 , -0.98114 , 0.916873 , 0.912841 , 0.636876 , -0.76379 , 0.588878 , -0.940951 , 0.947405 , 0.688166 , 0.557726 , 0.619793 , 0.92468 , 0.619344 , 0.474422 , 0.870387 , 0.844429 , 0.950829 , 0.715714 , 0.75208 , 0.793009 , 0.494172 , 0.965649 , 0.839917 , 0.665349 , 0.8847 , 0.762293 , 0.577596 , 0.572065 , 0.717304 , 0.741792 , 0.722773 , 0.82176 , 0.59716 , 0.602488 , 0.508594 , 0.908035 , 0.907197 , 0.680053
2 , 0.709857 , 0.58004 , 0.533204 , 0.638005 , 0.750852 , 0.679681 , -0.779571 , 0.732289 , 0.693287 , 0.898591 , 0.562602 , 0.230689 , 0.566647 , 0.824848 , 0.33182 , 0.797479 , 0.410392 , 0.946702 , 0.464901 , 0.3932 , 0.526264 , 0.892606 , 0.838058 , 0.545914 , 0.670787 , 0.637208 , 0.9022 , 0.847273 , 0.567315 , 0.687709 , 0.951827 , 0.574953 , 0.764868 , 0.494938 , 0.65688 , 0.700913 , 0.778431 , 0.623917 , 0.843136 , 0.940451
3 , 0.656952 , 0.874434 , 0.741476 , 0.66889 , -0.673084 , 0.729492 , 0.737305 , 0.630192 , 0.553908 , 0.954186 , 0.925485 , 0.718424 , 0.749524 , 0.941429 , 0.442874 , 0.660121 , 0.627364 , 0.681411 , 0.985961 , 0.465413 , 0.869233 , 0.645567 , 0.842011 , 0.898484 , 0.611347 , 0.679021 , 0.716788 , 0.850983 , 0.572518 , 0.605394 , 0.720507 , 0.792194 , 0.845308 , 0.883887 , 0.509907 , 0.799619 , 0.644505 , 0.651002 , 0.593863 , 0.853917
4 , 0.790434 , -0.575778 , 0.94853 , -0.510476 , -0.671396 , 0.785959 , 0.809807 , 0.718945 , 0.579784 , 0.929826 , 0.696031 , 0.908811 , 0.974648 , 0.592077 , 0.423054 , 0.216138 , 0.737762 , 0.752702 , 0.754631 , 0.233699 , 0.773196 , 0.958327 , 0.587706 , 0.579365 , 0.981203 , 0.678975 , 0.590472 , 0.730145 , 0.926123 , 0.973187 , 0.595644 , 0.819648 , 0.5763 , 0.886418 , 0.976843 , 0.496125 , 0.632364 , 0.641805 , 0.811347 , 0.606754
