t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
3 , 0.275582 , 0.0274972 , 0.576464 , 0.959075 , 0.921537 , 0.415418 , 0.279519 , 0.514206 , 0.259041 , 0.0245064
4 , 0.510727 , -0.0589618 , 0.405927 , 0.216651 , -0.513199 , 0.436476 , -0.571001 , -0.121403 , 0.190497 , 0.544969
5 , 0.738945 , 0.152715 , 0.290445 , 0.986419 , 0.971923 , 0.408856 , 0.180334 , 0.417188 , 0.740043 , 0.0590838
6 , 0.430988 , 0.566002 , 0.536094 , 0.615003 , -0.866427 , 0.312821 , 0.420441 , 0.369927 , 0.339311 , -0.422395
7 , 0.809564 , 0.318888 , 0.791223 , 0.487686 , 0.381909 , 0.400861 , 0.214759 , 0.736076 , 0.911252 , -0.796991
8 , 0.858126 , 0.762859 , -0.603796 , 0.446956 , -0.763445 , 0.292972 , 0.52169 , 0.720304 , 0.733586 , -0.695743
9 , 0.813471 , 0.26719 , 0.753563 , -0.888394 , 0.0360118 , 0.952483 , 0.662221 , 0.644429 , 0.37492 , 0.8511
10 , 0.479843 , 0.343364 , 0.724259 , 0.937913 , 0.211841 , 0.74218 , 0.738859 , 0.285281 , 0.836763 , 0.383087
11 , 0.578753 , 0.16831 , 0.395001 , 0.522691 , 0.655324 , 0.370647 , 0.731254 , 0.453475 , 0.515976 , 0.989013
12 , 0.798517 , 0.299203 , 0.00924711 , 0.996399 , 0.341166 , 0.092349 , 0.614521 , 0.359691 , 0.594043 , 0.110965
13 , 0.619568 , 0.53253 , 0.675576 , 0.92158 , 0.498569 , 0.267483 , 0.625867 , 0.86357 , 0.594836 , 0.292117
14 , 0.640278 , 0.819269 , 0.34431 , 0.867885 , 0.492538 , 0.641957 , 0.731223 , 0.166723 , 0.707785 , 0.720511
15 , 0.641224 , 0.874508 , 0.354277 , 0.376202 , 0.93845 , 0.814643 , 0.978124 , 0.802802 , 0.865645 , 0.975634
16 , 0.233283 , 0.30427 , 0.516709 , 0.16953 , 0.919492 , 0.849635 , 0.242927 , 0.0921964 , 0.877468 , 0.642232
17 , 0.634632 , 0.176824 , 0.679159 , 0.34434 , 0.173894 , 0.834559 , 0.870235 , 0.540971 , 0.0703452 , 0.581866
18 , 0.286648 , 0.25132 , 0.974218 , 0.406159 , 0.812201 , 0.808979 , 0.29158 , 0.274148 , 0.869796 , 0.23423
19 , 0.503647 , 0.340458 , 0.507724 , 0.5859 , 0.444905 , 0.782659 , 0.464925 , 0.891891 , 0.816108 , 0.637294
20 , 0.325205 , 0.29078 , 0.179449 , 0.432606 , 0.07051 , 0.22071 , 0.545866 , 0.572112 , 0.317026 , 0.217878
21 , 0.620258 , 0.140843 , 0.676595 , 0.856594 , 0.573656 , 0.675954 , 0.783166 , 0.227912 , 0.12244 , 0.549638
22 , 0.921171 , 0.0431532 , 0.722526 , 0.597613 , 0.931059 , 0.832118 , 0.604633 , 0.21952 , 0.912534 , 0.906674
23 , 0.0909452 , 0.508042 , 0.231605 , 0.796381 , 0.604266 , 0.928526 , 0.0423902 , 0.473342 , 0.381542 , 0.0641804
24 , 0.49642 , 0.609705 , 0.619764 , 0.457527 , 0.898508 , 0.390948 , 0.784051 , 0.355889 , 0.541832 , 0.762371
25 , 0.223707 , 0.547667 , 0.353227 , 0.549693 , 0.247877 , 0.213501 , 0.820161 , 0.902463 , 0.709146 , 0.956346
26 , 0.724918 , 0.394562 , 0.292044 , 0.781732 , 0.642836 , 0.947728 , 0.239918 , 0.212305 , 0.285134 , 0.28428
27 , 0.238197 , 0.895932 , 0.664876 , 0.682882 , 0.505844 , 0.736686 , 0.779199 , 0.717032 , 0.317515 , 0.160588
28 , 0.191351 , 0.492935 , 0.228462 , 0.989929 , 0.382061 , 0.682607 , 0.627491 , 0.32078 , 0.27018 , 0.546831
29 , 0.203864 , 0.498367 , 0.0942412 , 0.483108 , 0.521989 , 0.374615 , 0.57799 , 0.233528 , 0.323771 , 0.153569
30 , 0.260475 , 0.398694 , 0.310984 , 0.898709 , 0.601337 , 0.869381 , 0.761681 , 0.668447 , 0.158513 , 0.952422
31 , 0.580279 , 0.604724 , 0.651753 , 0.12241 , 0.511734 , 0.662526 , 0.1442 , 0.756828 , 0.159948 , 0.626576
32 , 0.598529 , 0.359386 , 0.326243 , 0.710837 , 0.819666 , 0.339335 , 0.746544 , 0.843349 , 0.417219 , 0.026307
33 , 0.654744 , 0.00866726 , 0.745293 , 0.183935 , 0.747673 , 0.529588 , 0.984252 , 0.74395 , 0.560442 , 0.370983
34 , 0.678146 , 0.284115 , 0.450893 , 0.059328 , 0.536637 , 0.334214 , 0.705979 , 0.38634 , 0.76848 , 0.782324
35 , 0.708518 , 0.064333 , 0.54265 , 0.0929899 , 0.559587 , 0.560289 , 0.49028 , 0.651295 , 0.505173 , 0.0530717
36 , 0.0473647 , 0.363262 , 0.604633 , 0.169256 , 0.756981 , 0.279489 , 0.895871 , 0.172308 , 0.367687 , 0.843532
37 , 0.675314 , 0.677175 , 0.919492 , 0.647023 , 0.0715354 , 0.563097 , 0.966521 , 0.0426344 , 0.0350352 , 0.361095
38 , 0.813532 , 0.52559 , 0.103885 , 0.728416 , 0.531266 , 0.31959 , 0.423048 , 0.666585 , 0.467971 , 0.0606098
39 , 0.00543229 , 0.0622272 , 0.737022 , 0.437941 , 0.393719 , 0.157292 , 0.234901 , 0.83993 , 0.771813 , 0.419965

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.80202 , -0.899606 , 0.64706 , 0.318705 , 0.545494 , 0.291043 , 0.99646 , 0.357524 , 0.695376 , 0.712247
1 , 0.964501 , 0.286721 , 0.345219 , 0.234327 , 0.246095 , 0.239454 , 0.640785 , 0.730192 , 0.494662 , 0.843184
2 , -0.98811 , 0.637977 , 0.391437 , 0.517393 , 0.283718 , -0.52794 , 0.258327 , 0.61449 , 0.398663 , 0.709781
3 , 0.420466 , 0.221998 , 0.661171 , 0.96726 , 0.93723 , 0.532334 , 0.423615 , 0.611365 , 0.407233 , 0.219605
4 , 0.608582 , -0.247169 , 0.524741 , 0.373321 , -0.610559 , 0.549181 , -0.656801 , -0.297122 , 0.352397 , 0.635975
5 , 0.791156 , 0.322172 , 0.432356 , 0.989135 , 0.977538 , 0.527085 , 0.344267 , 0.53375 , 0.792035 , 0.247267
6 , 0.544791 , 0.652802 , 0.628875 , 0.692002 , -0.893141 , 0.450257 , 0.536353 , 0.495942 , 0.471449 , -0.537916
7 , 0.847652 , 0.45511 , 0.832978 , 0.590149 , 0.505527 , 0.520688 , 0.371807 , 0.788861 , 0.929002 , -0.837593
8 , 0.8865 , 0.810287 , -0.683037 , 0.557565 , -0.810756 , 0.434377 , 0.617352 , 0.776243 , 0.786868 , -0.756594
9 , 0.850777 , 0.413752 , 0.80285 , -0.910715 , 0.228809 , 0.961986 , 0.729777 , 0.715543 , 0.499936 , 0.88088
10 , 0.583874 , 0.474691 , 0.779407 , 0.95033 , 0.369473 , 0.793744 , 0.791087 , 0.428225 , 0.86941 , 0.506469
11 , 0.663002 , 0.334648 , 0.516001 , 0.618152 , 0.724259 , 0.496518 , 0.785003 , 0.56278 , 0.612781 , 0.991211
12 , 0.838813 , 0.439363 , 0.207398 , 0.997119 , 0.472933 , 0.273879 , 0.691617 , 0.487753 , 0.675234 , 0.288772
13 , 0.619568 , 0.53253 , 0.675576 , 0.92158 , 0.498569 , 0.267483 , 0.625867 , 0.86357 , 0.594836 , 0.292117
14 , 0.640278 , 0.819269 , 0.34431 , 0.867885 , 0.492538 , 0.641957 , 0.731223 , 0.166723 , 0.707785 , 0.720511
15 , 0.641224 , 0.874508 , 0.354277 , 0.376202 , 0.93845 , 0.814643 , 0.978124 , 0.802802 , 0.865645 , 0.975634
16 , 0.233283 , 0.30427 , 0.516709 , 0.16953 , 0.919492 , 0.849635 , 0.242927 , 0.0921964 , 0.877468 , 0.642232
17 , 0.634632 , 0.176824 , 0.679159 , 0.34434 , 0.173894 , 0.834559 , 0.870235 , 0.540971 , 0.0703452 , 0.581866
18 , 0.429319 , 0.401056 , 0.979374 , 0.524927 , 0.849761 , 0.847183 , 0.433264 , 0.419318 , 0.895837 , 0.387384
19 , 0.602918 , 0.472367 , 0.606179 , 0.66872 , 0.555924 , 0.826128 , 0.57194 , 0.913513 , 0.852886 , 0.709835
20 , 0.260164 , 0.232624 , 0.143559 , 0.346085 , 0.056408 , 0.176568 , 0.436693 , 0.45769 , 0.253621 , 0.174302
21 , 0.496207 , 0.112674 , 0.541276 , 0.685275 , 0.458925 , 0.540764 , 0.626533 , 0.18233 , 0.0979522 , 0.439711
22 , 0.736937 , 0.0345225 , 0.578021 , 0.478091 , 0.744847 , 0.665694 , 0.483706 , 0.175616 , 0.730027 , 0.72534
23 , 0.0727561 , 0.406433 , 0.185284 , 0.637104 , 0.483413 , 0.742821 , 0.0339122 , 0.378674 , 0.305234 , 0.0513443
24 , 0.597136 , 0.687764 , 0.695811 , 0.566022 , 0.918806 , 0.512759 , 0.827241 , 0.484711 , 0.633465 , 0.809897
25 , 0.378965 , 0.638133 , 0.482582 , 0.639755 , 0.398302 , 0.370801 , 0.856128 , 0.92197 , 0.767317 , 0.965077
26 , 0.779935 , 0.515649 , 0.433635 , 0.825385 , 0.714269 , 0.958182 , 0.391935 , 0.369844 , 0.428108 , 0.427424
27 , 0.390558 , 0.916746 , 0.731901 , 0.746306 , 0.604675 , 0.789349 , 0.823359 , 0.773626 , 0.454012 , 0.328471
28 , 0.153081 , 0.394348 , 0.182769 , 0.791943 , 0.305649 , 0.546086 , 0.501993 , 0.256624 , 0.216144 , 0.437465
29 , 0.363091 , 0.598694 , 0.275393 , 0.586486 , 0.617591 , 0.499692 , 0.662392 , 0.386822 , 0.459017 , 0.322855
30 , 0.20838 , 0.318955 , 0.248787 , 0.718967 , 0.481069 , 0.695505 , 0.609345 , 0.534757 , 0.126811 , 0.761937
31 , 0.664223 , 0.683779 , 0.721403 , 0.297928 , 0.609388 , 0.730021 , 0.31536 , 0.805463 , 0.327958 , 0.70126
32 , 0.678823 , 0.487509 , 0.460994 , 0.76867 , 0.855733 , 0.471468 , 0.797235 , 0.874679 , 0.533775 , 0.221046
33 , 0.723795 , 0.206934 , 0.796234 , 0.347148 , 0.798138 , 0.62367 , 0.987402 , 0.79516 , 0.648354 , 0.496786
34 , 0.742517 , 0.427292 , 0.560714 , 0.247462 , 0.62931 , 0.467371 , 0.764783 , 0.509072 , 0.814784 , 0.825859
35 , 0.766814 , 0.251466 , 0.63412 , 0.274392 , 0.64767 , 0.648231 , 0.592224 , 0.721036 , 0.604138 , 0.242457
36 , 0.237892 , 0.490609 , 0.683706 , 0.335405 , 0.805585 , 0.423591 , 0.916697 , 0.337846 , 0.49415 , 0.874825
37 , 0.740251 , 0.74174 , 0.935594 , 0.717618 , 0.257228 , 0.650478 , 0.973217 , 0.234107 , 0.228028 , 0.488876
38 , 0.850826 , 0.620472 , 0.283108 , 0.782733 , 0.625013 , 0.455672 , 0.538438 , 0.733268 , 0.574377 , 0.248488
39 , 0.204346 , 0.249782 , 0.789618 , 0.550352 , 0.514975 , 0.325834 , 0.387921 , 0.871944 , 0.81745 , 0.535972

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.841616 , -0.919685 , 0.717648 , 0.454964 , 0.636395 , 0.432834 , 0.997168 , 0.486019 , 0.756301 , 0.769798
1 , 0.971601 , 0.429377 , 0.476175 , 0.387462 , 0.396876 , 0.391563 , 0.712628 , 0.784154 , 0.59573 , 0.874547
2 , -0.990488 , 0.710382 , 0.513149 , 0.613914 , 0.426975 , -0.622352 , 0.406662 , 0.691592 , 0.518931 , 0.767825
3 , 0.536373 , 0.377598 , 0.728937 , 0.973808 , 0.949784 , 0.625867 , 0.538892 , 0.689092 , 0.525786 , 0.375684
4 , 0.686865 , -0.397736 , 0.619793 , 0.498657 , -0.688448 , 0.639344 , -0.725441 , -0.437698 , 0.481918 , 0.70878
5 , 0.832925 , 0.457737 , 0.545885 , 0.991308 , 0.982031 , 0.621668 , 0.475414 , 0.627 , 0.833628 , 0.397814
6 , 0.635833 , 0.722242 , 0.7031 , 0.753602 , -0.914513 , 0.560205 , 0.629082 , 0.596753 , 0.577159 , -0.630332
7 , 0.878121 , 0.564088 , 0.866383 , 0.672119 , 0.604421 , 0.616551 , 0.497446 , 0.831089 , 0.943201 , -0.870074
8 , 0.9092 , 0.84823 , -0.74643 , 0.646052 , -0.848605 , 0.547502 , 0.693881 , 0.820994 , 0.829495 , -0.805275
9 , 0.880621 , 0.531001 , 0.84228 , -0.928572 , 0.383048 , 0.969589 , 0.783822 , 0.772434 , 0.599949 , 0.904704
10 , 0.667099 , 0.579753 , 0.823526 , 0.960264 , 0.495578 , 0.834995 , 0.83287 , 0.54258 , 0.895528 , 0.605175
11 , 0.663002 , 0.334648 , 0.516001 , 0.618152 , 0.724259 , 0.496518 , 0.785003 , 0.56278 , 0.612781 , 0.991211
12 , 0.838813 , 0.439363 , 0.207398 , 0.997119 , 0.472933 , 0.273879 , 0.691617 , 0.487753 , 0.675234 , 0.288772
13 , 0.695655 , 0.626024 , 0.740461 , 0.937264 , 0.598855 , 0.413986 , 0.700694 , 0.890856 , 0.675869 , 0.433694
14 , 0.512223 , 0.655415 , 0.275448 , 0.694308 , 0.394031 , 0.513565 , 0.584979 , 0.133378 , 0.566228 , 0.576409
15 , 0.641224 , 0.874508 , 0.354277 , 0.376202 , 0.93845 , 0.814643 , 0.978124 , 0.802802 , 0.865645 , 0.975634
16 , 0.233283 , 0.30427 , 0.516709 , 0.16953 , 0.919492 , 0.849635 , 0.242927 , 0.0921964 , 0.877468 , 0.642232
17 , 0.634632 , 0.176824 , 0.679159 , 0.34434 , 0.173894 , 0.834559 , 0.870235 , 0.540971 , 0.0703452 , 0.581866
18 , 0.343455 , 0.320845 , 0.783499 , 0.419942 , 0.679809 , 0.677746 , 0.346611 , 0.335455 , 0.716669 , 0.309907
19 , 0.602918 , 0.472367 , 0.606179 , 0.66872 , 0.555924 , 0.826128 , 0.57194 , 0.913513 , 0.852886 , 0.709835
20 , 0.208131 , 0.186099 , 0.114847 , 0.276868 , 0.0451264 , 0.141254 , 0.349354 , 0.366152 , 0.202897 , 0.139442
21 , 0.396965 , 0.0901395 , 0.433021 , 0.54822 , 0.36714 , 0.432611 , 0.501226 , 0.145864 , 0.0783618 , 0.351769
22 , 0.589549 , 0.027618 , 0.462416 , 0.382473 , 0.595878 , 0.532555 , 0.386965 , 0.140493 , 0.584022 , 0.580272
23 , 0.0582049 , 0.325147 , 0.148227 , 0.509683 , 0.386731 , 0.594256 , 0.0271297 , 0.302939 , 0.244187 , 0.0410755
24 , 0.677709 , 0.750211 , 0.756649 , 0.652818 , 0.935045 , 0.610207 , 0.861793 , 0.587769 , 0.706772 , 0.847917
25 , 0.503172 , 0.710507 , 0.586065 , 0.711804 , 0.518642 , 0.496641 , 0.884903 , 0.937576 , 0.813854 , 0.972062
26 , 0.823948 , 0.612519 , 0.546908 , 0.860308 , 0.771415 , 0.966546 , 0.513548 , 0.495875 , 0.542486 , 0.541939
27 , 0.512446 , 0.933396 , 0.785521 , 0.797045 , 0.68374 , 0.831479 , 0.858687 , 0.818901 , 0.563209 , 0.462777
28 , 0.122465 , 0.315478 , 0.146215 , 0.633555 , 0.244519 , 0.436869 , 0.401594 , 0.205299 , 0.172915 , 0.349972
29 , 0.490473 , 0.678955 , 0.420314 , 0.669189 , 0.694073 , 0.599753 , 0.729914 , 0.509458 , 0.567213 , 0.458284
30 , 0.366704 , 0.455164 , 0.399029 , 0.775174 , 0.584855 , 0.756404 , 0.687476 , 0.627806 , 0.301448 , 0.80955
31 , 0.731378 , 0.747024 , 0.777122 , 0.438342 , 0.68751 , 0.784017 , 0.452288 , 0.84437 , 0.462366 , 0.761008
32 , 0.543059 , 0.390007 , 0.368795 , 0.614936 , 0.684586 , 0.377175 , 0.637788 , 0.699743 , 0.42702 , 0.176836
33 , 0.579036 , 0.165547 , 0.636987 , 0.277718 , 0.638511 , 0.498936 , 0.789922 , 0.636128 , 0.518683 , 0.397429
34 , 0.594013 , 0.341834 , 0.448571 , 0.19797 , 0.503448 , 0.373897 , 0.611826 , 0.407258 , 0.651828 , 0.660687
35 , 0.613451 , 0.201173 , 0.507296 , 0.219514 , 0.518136 , 0.518585 , 0.473779 , 0.576829 , 0.483311 , 0.193966
36 , 0.190313 , 0.392488 , 0.546965 , 0.268324 , 0.644468 , 0.338873 , 0.733357 , 0.270277 , 0.39532 , 0.69986
37 , 0.592201 , 0.593392 , 0.748475 , 0.574095 , 0.205783 , 0.520382 , 0.778574 , 0.187286 , 0.182423 , 0.391101
38 , 0.68066 , 0.496377 , 0.226486 , 0.626186 , 0.50001 , 0.364537 , 0.43075 , 0.586615 , 0.459501 , 0.19879
39 , 0.163477 , 0.199825 , 0.631694 , 0.440282 , 0.41198 , 0.260667 , 0.310337 , 0.697555 , 0.65396 , 0.428778

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.873293 , -0.935748 , 0.774118 , 0.563971 , 0.709116 , 0.546267 , 0.997734 , 0.588816 , 0.805041 , 0.815838
1 , 0.97728 , 0.543502 , 0.58094 , 0.509969 , 0.517501 , 0.513251 , 0.770102 , 0.827323 , 0.676584 , 0.899638
2 , -0.99239 , 0.768305 , 0.610519 , 0.691131 , 0.54158 , -0.697881 , 0.525329 , 0.753274 , 0.615144 , 0.81426
3 , 0.629098 , 0.502079 , 0.78315 , 0.979046 , 0.959827 , 0.700694 , 0.631114 , 0.751274 , 0.620629 , 0.500547
4 , 0.749492 , -0.518188 , 0.695834 , 0.598925 , -0.750758 , 0.711476 , -0.780353 , -0.550158 , 0.585534 , 0.767024
5 , 0.86634 , 0.56619 , 0.636708 , 0.993047 , 0.985625 , 0.697335 , 0.580331 , 0.7016 , 0.866902 , 0.518251
6 , 0.708666 , 0.777793 , 0.76248 , 0.802882 , -0.93161 , 0.648164 , 0.703266 , 0.677403 , 0.661727 , -0.704266
7 , 0.902497 , 0.651271 , 0.893106 , 0.737695 , 0.683537 , 0.693241 , 0.597956 , 0.864871 , 0.954561 , -0.896059
8 , 0.92736 , 0.878584 , -0.797144 , 0.716841 , -0.878884 , 0.638001 , 0.755105 , 0.856796 , 0.863596 , -0.84422
9 , 0.904497 , 0.624801 , 0.873824 , -0.942858 , 0.506438 , 0.975671 , 0.827057 , 0.817948 , 0.679959 , 0.923763
10 , 0.733679 , 0.663802 , 0.858821 , 0.968212 , 0.596463 , 0.867996 , 0.866296 , 0.634064 , 0.916422 , 0.68414
11 , 0.663002 , 0.334648 , 0.516001 , 0.618152 , 0.724259 , 0.496518 , 0.785003 , 0.56278 , 0.612781 , 0.991211
12 , 0.838813 , 0.439363 , 0.207398 , 0.997119 , 0.472933 , 0.273879 , 0.691617 , 0.487753 , 0.675234 , 0.288772
13 , 0.756524 , 0.700819 , 0.792369 , 0.949811 , 0.679084 , 0.531189 , 0.760555 , 0.912685 , 0.740695 , 0.546955
14 , 0.512223 , 0.655415 , 0.275448 , 0.694308 , 0.394031 , 0.513565 , 0.584979 , 0.133378 , 0.566228 , 0.576409
15 , 0.712979 , 0.899606 , 0.483422 , 0.500961 , 0.95076 , 0.851714 , 0.982499 , 0.842241 , 0.892516 , 0.980507
16 , 0.386627 , 0.443416 , 0.613367 , 0.335624 , 0.935594 , 0.879708 , 0.394342 , 0.273757 , 0.901975 , 0.713785
17 , 0.707706 , 0.341459 , 0.743327 , 0.475472 , 0.339116 , 0.867647 , 0.896188 , 0.632777 , 0.256276 , 0.665493
18 , 0.343455 , 0.320845 , 0.783499 , 0.419942 , 0.679809 , 0.677746 , 0.346611 , 0.335455 , 0.716669 , 0.309907
19 , 0.682334 , 0.577893 , 0.684943 , 0.734976 , 0.644739 , 0.860902 , 0.657552 , 0.93081 , 0.882309 , 0.767868
20 , 0.166505 , 0.14888 , 0.0918778 , 0.221494 , 0.0361011 , 0.113003 , 0.279484 , 0.292921 , 0.162317 , 0.111553
21 , 0.317572 , 0.0721116 , 0.346417 , 0.438576 , 0.293712 , 0.346089 , 0.400981 , 0.116691 , 0.0626894 , 0.281415
22 , 0.471639 , 0.0220944 , 0.369933 , 0.305978 , 0.476702 , 0.426044 , 0.309572 , 0.112394 , 0.467217 , 0.464217
23 , 0.0465639 , 0.260117 , 0.118582 , 0.407747 , 0.309384 , 0.475405 , 0.0217038 , 0.242351 , 0.19535 , 0.0328604
24 , 0.742167 , 0.800169 , 0.805319 , 0.722254 , 0.948036 , 0.688166 , 0.889434 , 0.670215 , 0.765418 , 0.878334
25 , 0.602538 , 0.768405 , 0.668852 , 0.769443 , 0.614913 , 0.597313 , 0.907922 , 0.950061 , 0.851083 , 0.977649
26 , 0.859158 , 0.690015 , 0.637526 , 0.888247 , 0.817132 , 0.973237 , 0.610838 , 0.5967 , 0.633989 , 0.633551
27 , 0.609957 , 0.946717 , 0.828417 , 0.837636 , 0.746992 , 0.865183 , 0.88695 , 0.855121 , 0.650567 , 0.570221
