t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
7 , 0.598102 , 0.0800501 , 0.82458 , 0.700369 , 0.993439 , 0.0685751 , 0.653737 , 0.996124 , 0.914121 , 0.216834
8 , 0.659316 , 0.588244 , 0.964623 , -0.520737 , 0.39256 , 0.411115 , 0.313187 , 0.697427 , 0.204053 , 0.534947
9 , 0.512827 , 0.691079 , 0.703507 , 0.94182 , 0.204443 , 0.61742 , 0.412384 , 0.850874 , 0.989526 , 0.428376
10 , 0.279611 , 0.954344 , 0.520005 , 0.189947 , 0.498276 , 0.864986 , 0.748772 , 0.544328 , 0.879635 , 0.470168
11 , 0.500076 , 0.449629 , 0.408521 , 0.516465 , 0.190832 , 0.462203 , 0.60094 , 0.440992 , 0.307413 , 0.953337
12 , 0.760784 , 0.294314 , 0.328544 , 0.251711 , 0.263356 , 0.790667 , 0.799701 , 0.327201 , 0.957738 , 0.770794
13 , 0.884567 , 0.387652 , 0.799823 , 0.453133 , 0.694937 , 0.832685 , 0.736833 , 0.626551 , 0.763128 , 0.97622
14 , 0.735447 , 0.0550554 , 0.481338 , 0.747801 , 0.13704 , 0.385852 , 0.510611 , 0.678243 , 0.447206 , 0.304013
15 , 0.389538 , 0.323814 , 0.643281 , 0.0508072 , 0.502921 , 0.556194 , 0.196735 , 0.677438 , 0.0878201 , 0.182134
16 , 0.166234 , 0.80221 , 0.682546 , 0.848933 , 0.961089 , 0.69573 , 0.327372 , 0.146855 , 0.874142 , 0.721213
17 , 0.936308 , 0.0768456 , 0.242714 , 0.512986 , 0.669607 , 0.0386059 , 0.966613 , 0.837794 , 0.0383923 , 0.774895
18 , 0.446974 , 0.817652 , 0.472823 , 0.461287 , 0.422681 , 0.41026 , 0.426771 , 0.82931 , 0.259529 , 0.255806
19 , 0.348796 , 0.799585 , 0.946074 , 0.259804 , 0.920255 , 0.470351 , 0.888791 , 0.483932 , 0.516648 , 0.957579
20 , 0.299173 , 0.572649 , 0.182287 , 0.0569475 , 0.824305 , 0.424085 , 0.346599 , 0.495743 , 0.677389 , 0.712729
21 , 0.0434584 , 0.507614 , 0.480056 , 0.26545 , 0.708182 , 0.711875 , 0.383801 , 0.804559 , 0.422559 , 0.0734581
22 , 0.398358 , 0.179815 , 0.379681 , 0.248024 , 0.142155 , 0.202124 , 0.651601 , 0.723655 , 0.211554 , 0.644581
23 , 0.894223 , 0.566698 , 0.100375 , 0.317179 , 0.252388 , 0.236915 , 0.604236 , 0.0223395 , 0.450972 , 0.723441
24 , 0.698843 , 0.40567 , 0.204077 , 0.51771 , 0.307328 , 0.86169 , 0.487826 , 0.902023 , 0.520103 , 0.248341
25 , 0.544145 , 0.929838 , 0.117466 , 0.0681783 , 0.536607 , 0.715476 , 0.505234 , 0.40846 , 0.0494095 , 0.318674
26 , 0.652181 , 0.355541 , 0.72216 , 0.159581 , 0.467544 , 0.638752 , 0.284677 , 0.686422 , 0.470382 , 0.909055
27 , 0.548021 , 0.671102 , 0.273598 , 0.843562 , 0.648854 , 0.944334 , 0.803827 , 0.577105 , 0.972045 , 0.761528
28 , 0.599231 , 0.17011 , 0.146123 , 0.301981 , 0.681631 , 0.46147 , 0.438581 , 0.144108 , 0.581439 , 0.589557
29 , 0.0395825 , 0.300241 , 0.517502 , 0.109622 , 0.167333 , 0.223365 , 0.647023 , 0.663625 , 0.999146 , 0.149693
30 , 0.445228 , 0.466298 , 0.41283 , 0.102347 , 0.394275 , 0.730564 , 0.376232 , 0.160161 , 0.715647 , 0.420862
31 , 0.867525 , 0.520493 , 0.441902 , 0.645741 , 0.322953 , 0.507236 , 0.840498 , 0.838643 , 0.857125 , 0.356499
32 , 0.766625 , 0.653066 , 0.626484 , 0.476363 , 0.98413 , 0.911191 , 0.612415 , 0.2743 , 0.778344 , 0.189184
33 , 0.245094 , 0.79223 , 0.221747 , 0.33488 , 0.109165 , 0.593066 , 0.42552 , 0.980468 , 0.136326 , 0.670583
34 , 0.212714 , 0.336253 , 0.800287 , 0.0730613 , 0.460494 , 0.156652 , 0.919797 , 0.372997 , 0.930052 , 0.34608
35 , 0.641316 , 0.251717 , 0.0144047 , 0.464522 , 0.924894 , 0.963103 , 0.473495 , 0.384289 , 0.989502 , 0.906034
36 , 0.906003 , 0.212867 , 0.183691 , 0.517319 , 0.252052 , 0.878994 , 0.0802026 , 0.0921964 , 0.69396 , 0.82046
37 , 0.284677 , 0.319987 , 0.469802 , 0.968993 , 0.357677 , 0.500931 , 0.2331 , 0.627491 , 0.890713 , 0.882443
38 , 0.651295 , 0.0077517 , 0.14481 , 0.684164 , 0.245277 , 0.621021 , 0.57857 , 0.285043 , 0.35844 , 0.543352
39 , 0.470534 , 0.229225 , 0.265175 , 0.744499 , 0.0623188 , 0.425123 , 0.0574053 , 0.0340281 , 0.736991 , 0.93759

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.415099 , 0.537173 , 0.518091 , -0.690342 , -0.835132 , 0.575475 , 0.810424 , 0.685987 , 0.360703 , 0.614227
1 , -0.98435 , -0.288894 , 0.653114 , 0.879391 , 0.316312 , 0.48204 , -0.230323 , 0.81623 , 0.475814 , 0.830366
2 , 0.332719 , 0.63014 , 0.369195 , 0.426325 , -0.503476 , -0.449593 , 0.904099 , 0.227784 , 0.726017 , 0.39461
3 , 0.371172 , 0.383829 , 0.518677 , 0.653232 , 0.72839 , 0.418908 , 0.706983 , 0.744856 , 0.470257 , 0.943319
4 , 0.832768 , -0.782161 , -0.566256 , 0.924236 , 0.894684 , 0.811811 , 0.946815 , 0.43385 , -0.859996 , 0.47016
5 , 0.852554 , 0.642684 , 0.942908 , 0.686787 , -0.618856 , 0.996387 , 0.598523 , 0.601433 , 0.822827 , 0.456858
6 , 0.654404 , 0.867711 , 0.550221 , -0.988183 , 0.674267 , 0.643524 , 0.56403 , 0.397482 , 0.855367 , 0.678428
7 , 0.678481 , 0.26404 , 0.859664 , 0.760295 , 0.994751 , 0.25486 , 0.72299 , 0.996899 , 0.931297 , 0.373467
8 , 0.727453 , 0.670595 , 0.971698 , -0.61659 , 0.514048 , 0.528892 , 0.45055 , 0.757942 , 0.363242 , 0.627957
9 , 0.610262 , 0.752864 , 0.762805 , 0.953456 , 0.363555 , 0.693936 , 0.529908 , 0.8807 , 0.991621 , 0.542701
10 , 0.279611 , 0.954344 , 0.520005 , 0.189947 , 0.498276 , 0.864986 , 0.748772 , 0.544328 , 0.879635 , 0.470168
11 , 0.600061 , 0.559703 , 0.526817 , 0.613172 , 0.352666 , 0.569762 , 0.680752 , 0.552794 , 0.44593 , 0.96267
12 , 0.808627 , 0.435452 , 0.462835 , 0.401368 , 0.410685 , 0.832534 , 0.839761 , 0.461761 , 0.96619 , 0.816635
13 , 0.884567 , 0.387652 , 0.799823 , 0.453133 , 0.694937 , 0.832685 , 0.736833 , 0.626551 , 0.763128 , 0.97622
14 , 0.735447 , 0.0550554 , 0.481338 , 0.747801 , 0.13704 , 0.385852 , 0.510611 , 0.678243 , 0.447206 , 0.304013
15 , 0.389538 , 0.323814 , 0.643281 , 0.0508072 , 0.502921 , 0.556194 , 0.196735 , 0.677438 , 0.0878201 , 0.182134
16 , 0.332987 , 0.841768 , 0.746037 , 0.879147 , 0.968871 , 0.756584 , 0.461898 , 0.317484 , 0.899313 , 0.776971
17 , 0.936308 , 0.0768456 , 0.242714 , 0.512986 , 0.669607 , 0.0386059 , 0.966613 , 0.837794 , 0.0383923 , 0.774895
18 , 0.446974 , 0.817652 , 0.472823 , 0.461287 , 0.422681 , 0.41026 , 0.426771 , 0.82931 , 0.259529 , 0.255806
19 , 0.479037 , 0.839668 , 0.956859 , 0.407843 , 0.936204 , 0.576281 , 0.911032 , 0.587146 , 0.613318 , 0.966063
20 , 0.239338 , 0.458119 , 0.14583 , 0.045558 , 0.659444 , 0.339268 , 0.277279 , 0.396594 , 0.541911 , 0.570183
21 , 0.0347667 , 0.406092 , 0.384045 , 0.21236 , 0.566546 , 0.5695 , 0.307041 , 0.643648 , 0.338047 , 0.0587664
22 , 0.318686 , 0.143852 , 0.303745 , 0.198419 , 0.113724 , 0.161699 , 0.521281 , 0.578924 , 0.169243 , 0.515665
23 , 0.715378 , 0.453359 , 0.0803003 , 0.253743 , 0.20191 , 0.189532 , 0.483389 , 0.0178716 , 0.360778 , 0.578753
24 , 0.759075 , 0.524536 , 0.363262 , 0.614168 , 0.445862 , 0.889352 , 0.590261 , 0.921619 , 0.616082 , 0.398673
25 , 0.635316 , 0.94387 , 0.293973 , 0.254543 , 0.629286 , 0.772381 , 0.604187 , 0.526768 , 0.239528 , 0.454939
26 , 0.721744 , 0.484433 , 0.777728 , 0.327665 , 0.574035 , 0.711002 , 0.427741 , 0.749138 , 0.576305 , 0.927244
27 , 0.638417 , 0.736882 , 0.418879 , 0.87485 , 0.719083 , 0.955467 , 0.843062 , 0.661684 , 0.977636 , 0.809223
28 , 0.479385 , 0.136088 , 0.116898 , 0.241585 , 0.545305 , 0.369176 , 0.350865 , 0.115287 , 0.465151 , 0.471645
29 , 0.231666 , 0.440193 , 0.614002 , 0.287698 , 0.333866 , 0.378692 , 0.717618 , 0.7309 , 0.999316 , 0.319755
30 , 0.556183 , 0.573039 , 0.530264 , 0.281877 , 0.51542 , 0.784451 , 0.500986 , 0.328129 , 0.772518 , 0.53669
31 , 0.89402 , 0.616395 , 0.553522 , 0.716593 , 0.458362 , 0.605789 , 0.872398 , 0.870914 , 0.8857 , 0.485199
32 , 0.8133 , 0.722452 , 0.701187 , 0.581091 , 0.987304 , 0.928953 , 0.689932 , 0.41944 , 0.822675 , 0.351347
33 , 0.396075 , 0.833784 , 0.377398 , 0.467904 , 0.287332 , 0.674453 , 0.540416 , 0.984375 , 0.309061 , 0.736467
34 , 0.370171 , 0.469002 , 0.84023 , 0.258449 , 0.568395 , 0.325321 , 0.935838 , 0.498398 , 0.944041 , 0.476864
35 , 0.713053 , 0.401373 , 0.211524 , 0.571618 , 0.939915 , 0.970482 , 0.578796 , 0.507431 , 0.991601 , 0.924827
36 , 0.924802 , 0.370293 , 0.346953 , 0.613855 , 0.401642 , 0.903195 , 0.264162 , 0.273757 , 0.755168 , 0.856368
37 , 0.427741 , 0.455989 , 0.575842 , 0.975195 , 0.486142 , 0.600745 , 0.38648 , 0.701993 , 0.912571 , 0.905954
38 , 0.521036 , 0.00620136 , 0.115848 , 0.547331 , 0.196222 , 0.496817 , 0.462856 , 0.228034 , 0.286752 , 0.434681
39 , 0.376428 , 0.18338 , 0.21214 , 0.595599 , 0.049855 , 0.340098 , 0.0459243 , 0.0272225 , 0.589593 , 0.750072

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.532079 , 0.629739 , 0.614473 , -0.752274 , -0.868105 , 0.66038 , 0.848339 , 0.748789 , 0.488563 , 0.691381
1 , -0.98748 , -0.431115 , 0.722492 , 0.903513 , 0.45305 , 0.585632 , -0.384259 , 0.852984 , 0.580651 , 0.864293
2 , 0.466175 , 0.704112 , 0.495356 , 0.54106 , -0.602781 , -0.559674 , 0.923279 , 0.382227 , 0.780814 , 0.515688
3 , 0.496938 , 0.507063 , 0.614941 , 0.722585 , 0.782712 , 0.535126 , 0.765587 , 0.795884 , 0.576206 , 0.954655
4 , 0.866215 , -0.825729 , -0.653005 , 0.939389 , 0.915747 , 0.849449 , 0.957452 , 0.54708 , -0.887997 , 0.576128
5 , 0.882043 , 0.714148 , 0.954327 , 0.74943 , -0.695084 , 0.997109 , 0.678818 , 0.681147 , 0.858261 , 0.565487
6 , 0.723523 , 0.894169 , 0.640176 , -0.990547 , 0.739414 , 0.714819 , 0.651224 , 0.517985 , 0.884293 , 0.742742
7 , 0.742785 , 0.411232 , 0.887731 , 0.808236 , 0.995801 , 0.403888 , 0.778392 , 0.997519 , 0.945037 , 0.498774
8 , 0.781962 , 0.736476 , 0.977359 , -0.693272 , 0.611238 , 0.623114 , 0.56044 , 0.806353 , 0.490594 , 0.702366
9 , 0.688209 , 0.802291 , 0.810244 , 0.962765 , 0.490844 , 0.755149 , 0.623926 , 0.90456 , 0.993297 , 0.634161
10 , 0.423688 , 0.963475 , 0.616004 , 0.351958 , 0.598621 , 0.891989 , 0.799017 , 0.635463 , 0.903708 , 0.576135
11 , 0.680049 , 0.647763 , 0.621453 , 0.690537 , 0.482133 , 0.65581 , 0.744602 , 0.642235 , 0.556744 , 0.970136
12 , 0.808627 , 0.435452 , 0.462835 , 0.401368 , 0.410685 , 0.832534 , 0.839761 , 0.461761 , 0.96619 , 0.816635
13 , 0.884567 , 0.387652 , 0.799823 , 0.453133 , 0.694937 , 0.832685 , 0.736833 , 0.626551 , 0.763128 , 0.97622
14 , 0.788358 , 0.244044 , 0.58507 , 0.798241 , 0.309632 , 0.508681 , 0.608489 , 0.742595 , 0.557765 , 0.443211
15 , 0.511631 , 0.459051 , 0.714625 , 0.240646 , 0.602337 , 0.644955 , 0.357388 , 0.74195 , 0.270256 , 0.345708
16 , 0.46639 , 0.873414 , 0.79683 , 0.903317 , 0.975097 , 0.805267 , 0.569518 , 0.453987 , 0.919451 , 0.821577
17 , 0.936308 , 0.0768456 , 0.242714 , 0.512986 , 0.669607 , 0.0386059 , 0.966613 , 0.837794 , 0.0383923 , 0.774895
18 , 0.446974 , 0.817652 , 0.472823 , 0.461287 , 0.422681 , 0.41026 , 0.426771 , 0.82931 , 0.259529 , 0.255806
19 , 0.479037 , 0.839668 , 0.956859 , 0.407843 , 0.936204 , 0.576281 , 0.911032 , 0.587146 , 0.613318 , 0.966063
20 , 0.391471 , 0.566496 , 0.316664 , 0.236446 , 0.727555 , 0.471415 , 0.421823 , 0.517275 , 0.633529 , 0.656147
21 , 0.227813 , 0.524873 , 0.507236 , 0.369888 , 0.653237 , 0.6556 , 0.445633 , 0.714918 , 0.470438 , 0.247013
22 , 0.454949 , 0.315082 , 0.442996 , 0.358735 , 0.290979 , 0.329359 , 0.617024 , 0.663139 , 0.335395 , 0.612532
23 , 0.772303 , 0.562687 , 0.26424 , 0.402995 , 0.361528 , 0.351626 , 0.586711 , 0.214297 , 0.488622 , 0.663002
24 , 0.80726 , 0.619629 , 0.490609 , 0.691334 , 0.55669 , 0.911482 , 0.672209 , 0.937295 , 0.692866 , 0.518938
25 , 0.708253 , 0.955096 , 0.435178 , 0.403634 , 0.703428 , 0.817905 , 0.68335 , 0.621414 , 0.391622 , 0.563952
26 , 0.777396 , 0.587546 , 0.822182 , 0.462132 , 0.659228 , 0.768802 , 0.542193 , 0.79931 , 0.661044 , 0.941795
27 , 0.710733 , 0.789505 , 0.535103 , 0.89988 , 0.775267 , 0.964374 , 0.874449 , 0.729347 , 0.982109 , 0.847378
28 , 0.583508 , 0.30887 , 0.293518 , 0.393268 , 0.636244 , 0.495341 , 0.480692 , 0.292229 , 0.572121 , 0.577316
29 , 0.385333 , 0.552154 , 0.691202 , 0.430158 , 0.467093 , 0.502954 , 0.774095 , 0.78472 , 0.999453 , 0.455804
30 , 0.444946 , 0.458431 , 0.424211 , 0.225502 , 0.412336 , 0.627561 , 0.400789 , 0.262503 , 0.618014 , 0.429352
31 , 0.915216 , 0.693116 , 0.642817 , 0.773274 , 0.56669 , 0.684631 , 0.897919 , 0.896731 , 0.90856 , 0.588159
32 , 0.85064 , 0.777962 , 0.76095 , 0.664873 , 0.989843 , 0.943162 , 0.751946 , 0.535552 , 0.85814 , 0.481078
33 , 0.51686 , 0.867027 , 0.501918 , 0.574323 , 0.429865 , 0.739562 , 0.632333 , 0.9875 , 0.447249 , 0.789173
34 , 0.496137 , 0.575202 , 0.872184 , 0.406759 , 0.654716 , 0.460257 , 0.94867 , 0.598718 , 0.955233 , 0.581491
35 , 0.770442 , 0.521099 , 0.369219 , 0.657294 , 0.951932 , 0.976386 , 0.663037 , 0.605945 , 0.993281 , 0.939861
36 , 0.939842 , 0.496235 , 0.477562 , 0.691084 , 0.521314 , 0.922556 , 0.41133 , 0.419006 , 0.804135 , 0.885094
37 , 0.542193 , 0.564791 , 0.660673 , 0.980156 , 0.588913 , 0.680596 , 0.509184 , 0.761594 , 0.930056 , 0.924763
38 , 0.416829 , 0.00496109 , 0.0926786 , 0.437865 , 0.156977 , 0.397454 , 0.370285 , 0.182427 , 0.229402 , 0.347745
39 , 0.301142 , 0.146704 , 0.169712 , 0.476479 , 0.039884 , 0.272079 , 0.0367394 , 0.021778 , 0.471675 , 0.600057

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.625664 , 0.703791 , 0.691578 , -0.801819 , -0.894484 , 0.728304 , 0.878671 , 0.799031 , 0.59085 , 0.753105
1 , -0.989984 , -0.544892 , 0.777993 , 0.92281 , 0.56244 , 0.668506 , -0.507407 , 0.882387 , 0.664521 , 0.891434
2 , 0.57294 , 0.76329 , 0.596285 , 0.632848 , -0.682225 , -0.647739 , 0.938623 , 0.505782 , 0.824651 , 0.612551
3 , 0.59755 , 0.60565 , 0.691953 , 0.778068 , 0.82617 , 0.628101 , 0.812469 , 0.836708 , 0.660965 , 0.963724
4 , 0.892972 , -0.860583 , -0.722404 , 0.951511 , 0.932598 , 0.879559 , 0.965961 , 0.637664 , -0.910397 , 0.660902
5 , 0.905635 , 0.771318 , 0.963461 , 0.799544 , -0.756068 , 0.997687 , 0.743055 , 0.744917 , 0.886609 , 0.652389
6 , 0.778818 , 0.915335 , 0.712141 , -0.992437 , 0.791531 , 0.771856 , 0.720979 , 0.614388 , 0.907435 , 0.794194
7 , 0.794228 , 0.528986 , 0.910185 , 0.846589 , 0.996641 , 0.52311 , 0.822713 , 0.998016 , 0.95603 , 0.599019
8 , 0.82557 , 0.789181 , 0.981887 , -0.754618 , 0.68899 , 0.698491 , 0.648352 , 0.845083 , 0.592475 , 0.761893
9 , 0.750567 , 0.841833 , 0.848195 , 0.970212 , 0.592675 , 0.804119 , 0.699141 , 0.923648 , 0.994637 , 0.707329
10 , 0.423688 , 0.963475 , 0.616004 , 0.351958 , 0.598621 , 0.891989 , 0.799017 , 0.635463 , 0.903708 , 0.576135
11 , 0.744039 , 0.71821 , 0.697163 , 0.75243 , 0.585706 , 0.724648 , 0.795681 , 0.713788 , 0.645395 , 0.976109
12 , 0.808627 , 0.435452 , 0.462835 , 0.401368 , 0.410685 , 0.832534 , 0.839761 , 0.461761 , 0.96619 , 0.816635
13 , 0.884567 , 0.387652 , 0.799823 , 0.453133 , 0.694937 , 0.832685 , 0.736833 , 0.626551 , 0.763128 , 0.97622
14 , 0.830686 , 0.395235 , 0.668056 , 0.838593 , 0.447706 , 0.606945 , 0.686791 , 0.794076 , 0.646212 , 0.554568
15 , 0.511631 , 0.459051 , 0.714625 , 0.240646 , 0.602337 , 0.644955 , 0.357388 , 0.74195 , 0.270256 , 0.345708
16 , 0.46639 , 0.873414 , 0.79683 , 0.903317 , 0.975097 , 0.805267 , 0.569518 , 0.453987 , 0.919451 , 0.821577
17 , 0.949046 , 0.261476 , 0.394171 , 0.610389 , 0.735685 , 0.230885 , 0.97329 , 0.870235 , 0.230714 , 0.819916
18 , 0.557579 , 0.854122 , 0.578259 , 0.56903 , 0.538145 , 0.528208 , 0.541417 , 0.863448 , 0.407624 , 0.404645
19 , 0.583229 , 0.871734 , 0.965487 , 0.526275 , 0.948963 , 0.661025 , 0.928826 , 0.669716 , 0.690655 , 0.972851
20 , 0.313177 , 0.453196 , 0.253331 , 0.189157 , 0.582044 , 0.377132 , 0.337459 , 0.41382 , 0.506823 , 0.524917
21 , 0.182251 , 0.419899 , 0.405789 , 0.29591 , 0.522589 , 0.52448 , 0.356506 , 0.571934 , 0.37635 , 0.197611
22 , 0.363959 , 0.252065 , 0.354397 , 0.286988 , 0.232783 , 0.263488 , 0.49362 , 0.530511 , 0.268316 , 0.490026
23 , 0.617842 , 0.450149 , 0.211392 , 0.322396 , 0.289223 , 0.281301 , 0.469369 , 0.171438 , 0.390898 , 0.530402
24 , 0.845808 , 0.695703 , 0.592488 , 0.753067 , 0.645352 , 0.929185 , 0.737767 , 0.949836 , 0.754293 , 0.615151
25 , 0.766602 , 0.964077 , 0.548142 , 0.522907 , 0.762743 , 0.854324 , 0.74668 , 0.697131 , 0.513298 , 0.651161
26 , 0.821916 , 0.670037 , 0.857746 , 0.569706 , 0.727382 , 0.815041 , 0.633754 , 0.839448 , 0.728835 , 0.953436
27 , 0.768587 , 0.831604 , 0.628082 , 0.919904 , 0.820213 , 0.971499 , 0.899559 , 0.783478 , 0.985687 , 0.877903
