t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.547203 , -0.787225 , -0.994751 , 0.881314 , 0.29255 , 0.114566 , 0.940281 , -0.632875 , 0.465169 , 0.981933 , 0.222877 , 0.244679 , 0.497665 , 0.460311 , 0.17716 , 0.106296 , 0.711197 , 0.340263 , 0.63473 , 0.495163 , 0.110691 , 0.561852 , 0.590271 , 0.64181 , 0.772454 , 0.345897 , 0.657094 , 0.938963 , 0.0182501 , 0.662069 , 0.525254 , 0.205005 , 0.701431 , 0.504038 , 0.295267 , 0.503061 , 0.946013 , 0.901975 , 0.234352 , 0.504868
1 , 0.205792 , -0.0368969 , 0.455092 , 0.703787 , 0.209326 , 0.750328 , 0.792627 , 0.759447 , 0.434974 , -0.23188 , 0.590985 , 0.289486 , 0.839595 , 0.687252 , 0.564989 , 0.150243 , 0.493887 , 0.511881 , 0.306967 , 0.534928 , 0.478652 , 0.608002 , 0.489639 , 0.306503 , 0.200787 , 0.448286 , 0.0201727 , 0.144023 , 0.363628 , 0.380139 , 0.598724 , 0.408997 , 0.53383 , 0.775927 , 0.276986 , 0.564226 , 0.563585 , 0.840052 , 0.486373 , 0.359313
2 , 0.106302 , 0.373394 , -0.647664 , 0.614582 , 0.904874 , -0.273507 , 0.743895 , -0.429627 , 0.285653 , 0.865169 , 0.192486 , 0.67087 , 0.743614 , 0.24471 , 0.482925 , 0.394452 , 0.709079 , 0.591986 , 0.600336 , 0.188665 , 0.930876 , 0.122562 , 0.762352 , 0.546257 , 0.139872 , 0.0692465 , 0.754784 , 0.495206 , 0.404645 , 0.32725 , 0.291025 , 0.709958 , 0.586615 , 0.762011 , 0.0625263 , 0.643623 , 0.703604 , 0.0885952 , 0.510666 , 0.614252
3 , 0.400061 , 0.42024 , 0.220191 , -0.27076 , 0.600757 , 0.441664 , 0.585711 , 0.6519 , 0.607196 , 0.0500198 , 0.625434 , 0.733958 , 0.929228 , 0.538664 , 0.78811 , 0.663259 , 0.686642 , 0.10032 , 0.749535 , 0.11359 , 0.839076 , 0.763622 , 0.16148 , 0.620453 , 0.255599 , 0.92645 , 0.358531 , 0.0570574 , 0.781915 , 0.745109 , 0.573455 , 0.730735 , 0.196954 , 0.677999 , 0.424476 , 0.3755 , 0.166021 , 0.824183 , 0.684713 , 0.668526
4 , 0.686178 , 0.71981 , 0.128391 , 0.365368 , 0.619526 , 0.795526 , 0.791235 , 0.245711 , -0.607221 , -0.217322 , 0.341563 , 0.420472 , 0.84344 , 0.725706 , 0.297647 , 0.0621967 , 0.193341 , 0.00122074 , 0.202814 , 0.260109 , 0.60448 , 0.000854518 , 0.746605 , 0.14561 , 0.427967 , 0.146733 , 0.262886 , 0.0169439 , 0.266976 , 0.304147 , 0.304868 , 0.482608 , 0.797461 , 0.598309 , 0.263582 , 0.348204 , 0.483413 , 0.0661031 , 0.221961 , 0.740648
5 , 0.699216 , 0.794855 , 0.446242 , 0.985198 , 0.292215 , 0.864589 , 0.20589 , 0.126811 , 0.412195 , 0.0454421 , 0.115702 , 0.0919218 , 0.171087 , 0.587713 , 0.629292 , 0.792047 , 0.494327 , 0.456386 , 0.19754 , 0.0959502 , 0.849086 , 0.29415 , 0.0865749 , 0.123539 , 0.404285 , 0.614063 , 0.961882 , 0.613056 , 0.203742 , 0.0763878 , 0.634931 , 0.79331 , 0.169146 , 0.734104 , 0.711985 , 0.632173 , 0.612232 , 0.89935 , 0.175939 , 0.0968291
6 , 0.310721 , 0.460036 , 0.397565 , -0.83932 , -0.573962 , 0.342509 , 0.758953 , 0.718424 , 0.743937 , 0.112247 , 0.260207 , 0.460506 , 0.0582293 , 0.939451 , 0.785821 , 0.660176 , 0.434724 , 0.960546 , 0.380865 , 0.59032 , 0.73217 , 0.371197 , 0.763005 , 0.469417 , 0.752312 , 0.441877 , 0.265969 , 0.76259 , 0.0749535 , 0.633015 , 0.307035 , 0.235231 , 0.794867 , 0.61156 , 0.936302 , 0.608094 , 0.749352 , 0.822016 , 0.568957 , 0.579211
7 , 0.900803 , 0.991485 , 0.438765 , 0.202795 , -0.817133 , -0.360546 , 0.836811 , 0.354424 , 0.584216 , 0.548601 , 0.709952 , 0.352886 , 0.204474 , 0.493832 , 0.140049 , 0.19541 , 0.666836 , 0.984912 , 0.800946 , 0.863704 , 0.391552 , 0.806073 , 0.573132 , 0.639857 , 0.513291 , 0.570971 , 0.681265 , 0.789935 , 0.193579 , 0.266915 , 0.461678 , 0.753581 , 0.512119 , 0.549889 , 0.240699 , 0.294998 , 0.273324 , 0.218146 , 0.646168 , 0.433918
8 , -0.869503 , 0.662801 , 0.911893 , -0.804987 , 0.761803 , -0.480544 , 0.687759 , -0.723917 , 0.903537 , 0.616169 , 0.70231 , 0.431819 , 0.480789 , 0.910105 , 0.976745 , 0.77279 , 0.347368 , 0.853511 , 0.393268 , 0.910337 , 0.510239 , 0.497055 , 0.833076 , 0.761223 , 0.95515 , 0.492019 , 0.912992 , 0.854634 , 0.51912 , 0.340526 , 0.339335 , 0.994336 , 0.46639 , 0.439509 , 0.670156 , 0.578527 , 0.810999 , 0.95529 , 0.254311 , 0.639174
9 , 0.560222 , 0.728782 , 0.335948 , 0.0729392 , 0.900021 , 0.445326 , 0.639766 , 0.0259774 , 0.582196 , -0.891812 , 0.777856 , 0.600531 , 0.228919 , 0.149736 , 0.24659 , 0.653951 , 0.630244 , 0.577142 , 0.28746 , 0.29899 , 0.00753807 , 0.644942 , 0.580902 , 0.657515 , 0.0255867 , 0.0933256 , 0.494766 , 0.479702 , 0.599139 , 0.758354 , 0.483828 , 0.332481 , 0.564177 , 0.42013 , 0.313413 , 0.538859 , 0.428663 , 0.107059 , 0.345866 , 0.333506

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.637762 , -0.82978 , -0.995801 , 0.905051 , 0.43404 , 0.291653 , 0.952225 , -0.7063 , 0.572135 , 0.985546 , 0.222877 , 0.395743 , 0.497665 , 0.460311 , 0.341728 , 0.106296 , 0.768958 , 0.47221 , 0.707784 , 0.495163 , 0.288552 , 0.649481 , 0.672217 , 0.713448 , 0.817963 , 0.476717 , 0.725675 , 0.95117 , 0.2146 , 0.729655 , 0.620203 , 0.364004 , 0.761145 , 0.60323 , 0.436213 , 0.602449 , 0.95681 , 0.92158 , 0.387481 , 0.603894
1 , 0.364634 , -0.229517 , 0.564074 , 0.76303 , 0.367461 , 0.800262 , 0.834101 , 0.807558 , 0.547979 , -0.385504 , 0.590985 , 0.431589 , 0.839595 , 0.687252 , 0.651991 , 0.150243 , 0.59511 , 0.609505 , 0.445574 , 0.534928 , 0.582922 , 0.686402 , 0.591711 , 0.445203 , 0.36063 , 0.558629 , 0.216138 , 0.315218 , 0.490902 , 0.504111 , 0.678979 , 0.527197 , 0.627064 , 0.820742 , 0.421589 , 0.651381 , 0.650868 , 0.872042 , 0.589099 , 0.48745
2 , 0.285042 , 0.498715 , -0.718131 , 0.691665 , 0.923899 , -0.418806 , 0.795116 , -0.543702 , 0.428523 , 0.892135 , 0.192486 , 0.736696 , 0.743614 , 0.24471 , 0.58634 , 0.394452 , 0.767263 , 0.673589 , 0.680269 , 0.188665 , 0.9447 , 0.29805 , 0.809882 , 0.637006 , 0.311898 , 0.255397 , 0.803827 , 0.596164 , 0.523716 , 0.4618 , 0.43282 , 0.767967 , 0.669292 , 0.809608 , 0.250021 , 0.714899 , 0.762883 , 0.270876 , 0.608533 , 0.691402
3 , 0.520049 , 0.536192 , 0.376153 , -0.416608 , 0.680606 , 0.553331 , 0.668569 , 0.72152 , 0.685757 , 0.240016 , 0.625434 , 0.787166 , 0.929228 , 0.538664 , 0.830488 , 0.663259 , 0.749314 , 0.280256 , 0.799628 , 0.11359 , 0.871261 , 0.810898 , 0.329184 , 0.696363 , 0.404479 , 0.94116 , 0.486825 , 0.245646 , 0.825532 , 0.796088 , 0.658764 , 0.784588 , 0.357563 , 0.742399 , 0.539581 , 0.5004 , 0.332817 , 0.859346 , 0.747771 , 0.734821
4 , 0.748942 , 0.775848 , 0.302713 , 0.492294 , 0.695621 , 0.836421 , 0.832988 , 0.396569 , -0.685777 , -0.373858 , 0.341563 , 0.536377 , 0.84344 , 0.725706 , 0.438118 , 0.0621967 , 0.354673 , 0.200977 , 0.362251 , 0.260109 , 0.683584 , 0.200684 , 0.797284 , 0.316488 , 0.542374 , 0.317386 , 0.410309 , 0.213555 , 0.413581 , 0.443318 , 0.443894 , 0.586086 , 0.837969 , 0.678647 , 0.410866 , 0.478563 , 0.586731 , 0.252882 , 0.377569 , 0.792518
5 , 0.759373 , 0.835884 , 0.556993 , 0.988159 , 0.433772 , 0.891672 , 0.364712 , 0.301448 , 0.529756 , 0.236354 , 0.115702 , 0.273537 , 0.171087 , 0.587713 , 0.703433 , 0.792047 , 0.595461 , 0.565109 , 0.358032 , 0.0959502 , 0.879269 , 0.43532 , 0.26926 , 0.298831 , 0.523428 , 0.69125 , 0.969506 , 0.690445 , 0.362993 , 0.26111 , 0.707945 , 0.834648 , 0.335317 , 0.787284 , 0.769588 , 0.705738 , 0.689785 , 0.91948 , 0.340751 , 0.277463
6 , 0.448577 , 0.568029 , 0.518052 , -0.871456 , -0.659169 , 0.474007 , 0.807162 , 0.774739 , 0.79515 , 0.289798 , 0.260207 , 0.568405 , 0.0582293 , 0.939451 , 0.828657 , 0.660176 , 0.547779 , 0.968437 , 0.504692 , 0.59032 , 0.785736 , 0.496957 , 0.810404 , 0.575534 , 0.801849 , 0.553502 , 0.412775 , 0.810072 , 0.259963 , 0.706412 , 0.445628 , 0.388184 , 0.835893 , 0.689248 , 0.949041 , 0.686475 , 0.799481 , 0.857613 , 0.655165 , 0.663369
7 , 0.920642 , 0.993188 , 0.551012 , 0.362236 , -0.853706 , -0.488437 , 0.869449 , 0.483539 , 0.667373 , 0.638881 , 0.709952 , 0.482308 , 0.204474 , 0.493832 , 0.31204 , 0.19541 , 0.733468 , 0.987929 , 0.840757 , 0.863704 , 0.513242 , 0.844859 , 0.658505 , 0.711886 , 0.610633 , 0.656777 , 0.745012 , 0.831948 , 0.354863 , 0.413532 , 0.569342 , 0.802865 , 0.609695 , 0.639911 , 0.39256 , 0.435998 , 0.418659 , 0.374517 , 0.716935 , 0.547135
8 , -0.895602 , 0.730241 , 0.929514 , -0.843989 , 0.809442 , -0.584436 , 0.750207 , -0.779134 , 0.92283 , 0.692935 , 0.70231 , 0.545455 , 0.480789 , 0.910105 , 0.981396 , 0.77279 , 0.477894 , 0.882809 , 0.514614 , 0.910337 , 0.608191 , 0.597644 , 0.866461 , 0.808979 , 0.96412 , 0.593616 , 0.930393 , 0.883707 , 0.615296 , 0.47242 , 0.471468 , 0.995469 , 0.573112 , 0.551607 , 0.736125 , 0.662822 , 0.848799 , 0.964232 , 0.403449 , 0.711339
9 , 0.648178 , 0.783026 , 0.468758 , 0.258351 , 0.920017 , 0.556261 , 0.711812 , 0.220782 , 0.665756 , -0.91345 , 0.777856 , 0.680425 , 0.228919 , 0.149736 , 0.397272 , 0.653951 , 0.704195 , 0.661713 , 0.429968 , 0.29899 , 0.20603 , 0.715953 , 0.664721 , 0.726012 , 0.220469 , 0.27466 , 0.595813 , 0.583762 , 0.679312 , 0.806684 , 0.587063 , 0.465985 , 0.651342 , 0.536104 , 0.45073 , 0.631087 , 0.54293 , 0.285647 , 0.476693 , 0.466805

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.71021 , -0.863824 , -0.996641 , 0.924041 , 0.547232 , 0.433323 , 0.96178 , -0.76504 , 0.657708 , 0.988437 , 0.378301 , 0.395743 , 0.598132 , 0.568249 , 0.341728 , 0.106296 , 0.815166 , 0.577768 , 0.707784 , 0.495163 , 0.430842 , 0.719585 , 0.737773 , 0.770759 , 0.854371 , 0.581374 , 0.78054 , 0.960936 , 0.37168 , 0.783724 , 0.696163 , 0.491203 , 0.808916 , 0.682584 , 0.548971 , 0.681959 , 0.965448 , 0.937264 , 0.509985 , 0.683115
1 , 0.491707 , -0.383614 , 0.651259 , 0.810424 , 0.493969 , 0.84021 , 0.867281 , 0.846046 , 0.638384 , -0.508403 , 0.672788 , 0.431589 , 0.871676 , 0.749802 , 0.651991 , 0.150243 , 0.676088 , 0.687604 , 0.445574 , 0.534928 , 0.666337 , 0.749121 , 0.673369 , 0.556162 , 0.488504 , 0.646903 , 0.372911 , 0.452175 , 0.592722 , 0.603289 , 0.743184 , 0.621758 , 0.701651 , 0.856593 , 0.537271 , 0.721105 , 0.720695 , 0.897634 , 0.671279 , 0.58996
2 , 0.428033 , 0.598972 , -0.774505 , 0.753332 , 0.939119 , -0.535044 , 0.836093 , -0.634961 , 0.542818 , 0.913708 , 0.353989 , 0.736696 , 0.794891 , 0.395768 , 0.58634 , 0.394452 , 0.813811 , 0.738871 , 0.680269 , 0.188665 , 0.95576 , 0.43844 , 0.847906 , 0.709604 , 0.449518 , 0.404318 , 0.843062 , 0.676932 , 0.618973 , 0.56944 , 0.546256 , 0.814373 , 0.735433 , 0.847687 , 0.400017 , 0.771919 , 0.810307 , 0.416701 , 0.686826 , 0.753121
3 , 0.616039 , 0.628954 , 0.500922 , -0.533287 , 0.744484 , 0.642665 , 0.734855 , 0.777216 , 0.748606 , 0.392013 , 0.700347 , 0.787166 , 0.943382 , 0.630931 , 0.830488 , 0.663259 , 0.799451 , 0.424205 , 0.799628 , 0.11359 , 0.897009 , 0.848718 , 0.463347 , 0.75709 , 0.523583 , 0.952928 , 0.58946 , 0.396517 , 0.860425 , 0.83687 , 0.727011 , 0.827671 , 0.486051 , 0.793919 , 0.631665 , 0.60032 , 0.466253 , 0.887477 , 0.798217 , 0.787857
4 , 0.799154 , 0.820678 , 0.442171 , 0.593835 , 0.756496 , 0.869137 , 0.86639 , 0.517255 , -0.748621 , -0.499086 , 0.473251 , 0.536377 , 0.874752 , 0.780565 , 0.438118 , 0.0621967 , 0.483738 , 0.360781 , 0.362251 , 0.260109 , 0.746867 , 0.360547 , 0.837827 , 0.45319 , 0.633899 , 0.453909 , 0.528247 , 0.370844 , 0.530865 , 0.554654 , 0.555115 , 0.668869 , 0.870375 , 0.742918 , 0.528693 , 0.582851 , 0.669384 , 0.402306 , 0.502055 , 0.834014
5 , 0.807498 , 0.868707 , 0.645595 , 0.990527 , 0.547017 , 0.913337 , 0.49177 , 0.441159 , 0.623805 , 0.389083 , 0.292561 , 0.273537 , 0.336869 , 0.670171 , 0.703433 , 0.792047 , 0.676369 , 0.652087 , 0.358032 , 0.0959502 , 0.903415 , 0.548256 , 0.415408 , 0.439065 , 0.618742 , 0.753 , 0.975605 , 0.752356 , 0.490395 , 0.408888 , 0.766356 , 0.867719 , 0.468253 , 0.829827 , 0.81567 , 0.764591 , 0.751828 , 0.935584 , 0.472601 , 0.421971
6 , 0.558862 , 0.654423 , 0.614441 , -0.897165 , -0.727335 , 0.579206 , 0.84573 , 0.819791 , 0.83612 , 0.431838 , 0.408166 , 0.568405 , 0.246583 , 0.951561 , 0.828657 , 0.660176 , 0.638223 , 0.974749 , 0.504692 , 0.59032 , 0.828589 , 0.597566 , 0.848323 , 0.660427 , 0.84148 , 0.642802 , 0.53022 , 0.848058 , 0.40797 , 0.76513 , 0.556502 , 0.510548 , 0.868715 , 0.751399 , 0.959233 , 0.74918 , 0.839585 , 0.88609 , 0.724132 , 0.730695
7 , 0.936514 , 0.994551 , 0.640809 , 0.489789 , -0.882965 , -0.590749 , 0.895559 , 0.586831 , 0.733898 , 0.711105 , 0.767962 , 0.482308 , 0.363579 , 0.595066 , 0.31204 , 0.19541 , 0.786775 , 0.990343 , 0.840757 , 0.863704 , 0.610594 , 0.875887 , 0.726804 , 0.769509 , 0.688506 , 0.725421 , 0.796009 , 0.865558 , 0.48389 , 0.530825 , 0.655474 , 0.842292 , 0.687756 , 0.711929 , 0.514048 , 0.548799 , 0.534927 , 0.499614 , 0.773548 , 0.637708
8 , -0.916482 , 0.784193 , 0.943612 , -0.875192 , 0.847554 , -0.667548 , 0.800166 , -0.823307 , 0.938264 , 0.754348 , 0.761848 , 0.545455 , 0.584631 , 0.928084 , 0.981396 , 0.77279 , 0.582315 , 0.906247 , 0.514614 , 0.910337 , 0.686553 , 0.678115 , 0.893169 , 0.847183 , 0.971296 , 0.674892 , 0.944315 , 0.906966 , 0.692237 , 0.577936 , 0.577175 , 0.996375 , 0.65849 , 0.641286 , 0.7889 , 0.730257 , 0.879039 , 0.971386 , 0.522759 , 0.769071
9 , 0.718542 , 0.82642 , 0.575007 , 0.406681 , 0.936014 , 0.645009 , 0.76945 , 0.376626 , 0.732605 , -0.93076 , 0.822285 , 0.680425 , 0.383135 , 0.319789 , 0.397272 , 0.653951 , 0.763356 , 0.729371 , 0.429968 , 0.29899 , 0.364824 , 0.772763 , 0.731777 , 0.78081 , 0.376375 , 0.419728 , 0.67665 , 0.667009 , 0.743449 , 0.845347 , 0.66965 , 0.572788 , 0.721074 , 0.628883 , 0.560584 , 0.70487 , 0.634344 , 0.428518 , 0.581354 , 0.573444

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.768168 , -0.891059 , -0.997312 , 0.939233 , 0.637786 , 0.546658 , 0.969424 , -0.812032 , 0.726167 , 0.99075 , 0.378301 , 0.516595 , 0.678506 , 0.568249 , 0.473382 , 0.285037 , 0.815166 , 0.662215 , 0.707784 , 0.495163 , 0.544674 , 0.775668 , 0.790219 , 0.816607 , 0.883496 , 0.665099 , 0.824432 , 0.968749 , 0.497344 , 0.826979 , 0.75693 , 0.592963 , 0.847133 , 0.746067 , 0.639176 , 0.745567 , 0.972359 , 0.949811 , 0.607988 , 0.746492
1 , 0.593366 , -0.506891 , 0.721007 , 0.848339 , 0.595175 , 0.872168 , 0.893825 , 0.876837 , 0.710707 , -0.606722 , 0.672788 , 0.545271 , 0.897341 , 0.749802 , 0.721593 , 0.320194 , 0.676088 , 0.750083 , 0.445574 , 0.534928 , 0.73307 , 0.799297 , 0.738695 , 0.64493 , 0.590803 , 0.717523 , 0.498328 , 0.56174 , 0.674178 , 0.682631 , 0.794547 , 0.697406 , 0.761321 , 0.885275 , 0.629817 , 0.776884 , 0.776556 , 0.918107 , 0.737023 , 0.671968
2 , 0.542427 , 0.679178 , -0.819604 , 0.802666 , 0.951295 , -0.628036 , 0.868874 , -0.707969 , 0.634254 , 0.930967 , 0.353989 , 0.789357 , 0.835913 , 0.395768 , 0.669072 , 0.515561 , 0.813811 , 0.791097 , 0.680269 , 0.188665 , 0.964608 , 0.550752 , 0.878324 , 0.767684 , 0.559615 , 0.523454 , 0.874449 , 0.741545 , 0.695178 , 0.655552 , 0.637005 , 0.851499 , 0.788347 , 0.878149 , 0.520013 , 0.817535 , 0.848245 , 0.533361 , 0.749461 , 0.802497
3 , 0.692831 , 0.703163 , 0.600738 , -0.626629 , 0.795588 , 0.714132 , 0.787884 , 0.821773 , 0.798885 , 0.51361 , 0.700347 , 0.829733 , 0.954706 , 0.630931 , 0.86439 , 0.730607 , 0.799451 , 0.539364 , 0.799628 , 0.11359 , 0.917607 , 0.878974 , 0.570678 , 0.805672 , 0.618867 , 0.962343 , 0.671568 , 0.517213 , 0.88834 , 0.869496 , 0.781609 , 0.862136 , 0.588841 , 0.835136 , 0.705332 , 0.680256 , 0.573003 , 0.909982 , 0.838573 , 0.830285
4 , 0.839323 , 0.856542 , 0.553736 , 0.675068 , 0.805197 , 0.895309 , 0.893112 , 0.613804 , -0.798897 , -0.599269 , 0.473251 , 0.629102 , 0.899802 , 0.780565 , 0.550494 , 0.249757 , 0.483738 , 0.488625 , 0.362251 , 0.260109 , 0.797494 , 0.488438 , 0.870262 , 0.562552 , 0.707119 , 0.563127 , 0.622598 , 0.496675 , 0.624692 , 0.643723 , 0.644092 , 0.735095 , 0.8963 , 0.794334 , 0.622954 , 0.66628 , 0.735508 , 0.521845 , 0.601644 , 0.867212
