t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.396295 , 0.927927 , 0.534336 , 0.777044 , 0.495834 , 0.799188 , 0.844526 , -0.280178 , 0.610047 , 0.917746
1 , 0.079989 , 0.976501 , 0.451247 , 0.495712 , 0.12067 , 0.39317 , 0.402112 , 0.734245 , 0.909513 , 0.0177618
2 , 0.734489 , 0.689077 , 0.485641 , 0.170141 , 0.294992 , 0.587451 , 0.00122074 , -0.718802 , 0.206122 , 0.0635701
3 , 0.256325 , 0.768279 , 0.282327 , 0.371758 , 0.208399 , -0.66144 , -0.401715 , 0.740373 , -0.413288 , 0.44322
4 , 0.232856 , -0.299173 , 0.62627 , 0.416486 , 0.345164 , 0.481796 , -0.741661 , -0.523362 , 0.893582 , 0.119358
5 , -0.607483 , -0.616663 , 0.204981 , -0.272512 , 0.32017 , 0.262258 , 0.864522 , 0.838325 , 0.591369 , 0.343315
6 , 0.339885 , 0.53853 , 0.956633 , 0.695334 , 0.113742 , 0.756951 , 0.634693 , 0.580309 , 0.418317 , 0.0338755
7 , 0.70809 , 0.801965 , 0.693808 , 0.956877 , 0.659047 , 0.671773 , -0.342601 , 0.118473 , -0.653768 , 0.180456
8 , -0.456526 , 0.850398 , -0.759453 , 0.394848 , 0.732505 , 0.367138 , 0.759362 , 0.285257 , 0.922849 , 0.816584
9 , 0.245265 , -0.818647 , 0.656777 , 0.855391 , 0.586877 , 0.916746 , 0.209693 , -0.470858 , 0.413483 , 0.627186
10 , 0.964183 , 0.757048 , 0.47264 , 0.684707 , 0.641932 , 0.297684 , 0.547008 , 0.796649 , 0.592981 , 0.4326
11 , 0.684988 , 0.625538 , 0.992157 , 0.887906 , 0.776605 , 0.563677 , 0.514573 , 0.167486 , 0.896664 , 0.281899
12 , 0.504379 , 0.958055 , 0.703336 , 0.357964 , 0.250026 , 0.398932 , 0.929246 , 0.842158 , 0.669985 , 0.53834
13 , 0.820673 , 0.820991 , 0.960912 , 0.881783 , 0.43094 , 0.490268 , 0.500107 , 0.403497 , 0.735783 , 0.584411
14 , 0.453413 , 0.316416 , 0.667379 , 0.89465 , 0.343974 , 0.890591 , 0.332987 , 0.516037 , 0.588153 , 0.299844
15 , 0.541569 , 0.223933 , 0.125883 , 0.488125 , 0.257283 , 0.603803 , 0.75974 , 0.702243 , 0.00698263 , 0.197247
16 , 0.21861 , 0.110111 , 0.0347423 , 0.759154 , 0.116752 , 0.0670186 , 0.63708 , 0.271615 , 0.115409 , 0.553508
17 , 0.010303 , 0.767284 , 0.0325449 , 0.113016 , 0.129374 , 0.548137 , 0.0584246 , 0.519596 , 0.103641 , 0.758446
18 , 0.0348643 , 0.0799585 , 0.691965 , 0.495474 , 0.753221 , 0.751512 , 0.293808 , 0.426991 , 0.325327 , 0.657564
19 , 0.689889 , 0.469765 , 0.578167 , 0.606586 , 0.101077 , 0.433265 , 0.241316 , 0.566424 , 0.209455 , 0.633174
20 , 0.897488 , 0.902371 , 0.773614 , 0.786828 , 0.200598 , 0.963652 , 0.0467238 , 0.399792 , 0.533891 , 0.728263
21 , 0.0933866 , 0.328135 , 0.731498 , 0.16657 , 0.59386 , 0.434309 , 0.557848 , 0.89642 , 0.682455 , 0.312021
22 , 0.751903 , 0.578338 , 0.692355 , 0.464785 , 0.167071 , 0.386755 , 0.343028 , 0.702585 , 0.494937 , 0.128373
23 , 0.436171 , 0.163359 , 0.141069 , 0.313804 , 0.130399 , 0.48478 , 0.556438 , 0.75117 , 0.541691 , 0.00820338
24 , 0.0234687 , 0.659627 , 0.319529 , 0.448836 , 0.167638 , 0.102481 , 0.84344 , 0.0260018 , 0.0383618 , 0.353282
25 , 0.900113 , 0.799768 , 0.26133 , 0.928312 , 0.764214 , 0.540757 , 0.95114 , 0.348399 , 0.108615 , 0.619251
26 , 0.646168 , 0.766411 , 0.574694 , 0.558214 , 0.333659 , 0.0418714 , 0.367138 , 0.181951 , 0.81637 , 0.952696
27 , 0.432386 , 0.800958 , 0.541765 , 0.297464 , 0.126377 , 0.0531632 , 0.244789 , 0.811121 , 0.230873 , 0.402264
28 , 0.422254 , 0.0196844 , 0.0870388 , 0.728233 , 0.0380566 , 0.0592364 , 0.36436 , 0.262917 , 0.633442 , 0.380413
29 , 0.980499 , 0.211005 , 0.244942 , 0.900815 , 0.164647 , 0.80343 , 0.603229 , 0.232643 , 0.73101 , 0.62157
30 , 0.683218 , 0.391644 , 0.00112918 , 0.823237 , 0.927885 , 0.663015 , 0.799036 , 0.298349 , 0.709952 , 0.188879
31 , 0.603168 , 0.260781 , 0.559435 , 0.810724 , 0.402203 , 0.472976 , 0.214454 , 0.796289 , 0.91699 , 0.979797
32 , 0.508121 , 0.234138 , 0.00202643 , 0.112259 , 0.0110843 , 0.756175 , 0.782275 , 0.166753 , 0.595379 , 0.227741
33 , 0.245827 , 0.641224 , 0.558733 , 0.511338 , 0.652211 , 0.513108 , 0.367504 , 0.219123 , 0.414991 , 0.883755
34 , 0.483145 , 0.731516 , 0.706784 , 0.258284 , 0.0452162 , 0.452284 , 0.205231 , 0.28663 , 0.351378 , 0.442347
35 , 0.197607 , 0.839229 , 0.541551 , 0.367382 , 0.740471 , 0.246254 , 0.0578631 , 0.986572 , 0.15775 , 0.311777
36 , 0.399487 , 0.504044 , 0.852412 , 0.830042 , 0.321055 , 0.915281 , 0.740196 , 0.918088 , 0.64803 , 0.9129
37 , 0.620716 , 0.858821 , 0.0688498 , 0.102786 , 0.550432 , 0.602802 , 0.540391 , 0.846522 , 0.945463 , 0.565813
38 , 0.264705 , 0.0816431 , 0.0953398 , 0.395813 , 0.186114 , 0.7979 , 0.407044 , 0.44933 , 0.536003 , 0.269393
39 , 0.933531 , 0.107669 , 0.479659 , 0.0703757 , 0.171911 , 0.273141 , 0.610736 , 0.344768 , 0.359539 , 0.689444

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.517036 , 0.942342 , 0.627469 , 0.821635 , 0.596667 , 0.839351 , 0.875621 , -0.424143 , 0.688037 , 0.934197
1 , 0.263991 , 0.981201 , 0.560997 , 0.59657 , 0.296536 , 0.514536 , 0.52169 , 0.787396 , 0.92761 , 0.214209
2 , 0.787591 , 0.751262 , 0.588513 , 0.336113 , 0.435994 , 0.669961 , 0.200977 , -0.775042 , 0.364898 , 0.250856
3 , 0.40506 , 0.814623 , 0.425861 , 0.497407 , 0.366719 , -0.729152 , -0.521372 , 0.792298 , -0.53063 , 0.554576
4 , 0.386285 , -0.439338 , 0.701016 , 0.533189 , 0.476131 , 0.585437 , -0.793329 , -0.61869 , 0.914866 , 0.295486
5 , -0.685987 , -0.69333 , 0.363985 , -0.41801 , 0.456136 , 0.409806 , 0.891618 , 0.87066 , 0.673096 , 0.474652
6 , 0.471908 , 0.630824 , 0.965307 , 0.756267 , 0.290994 , 0.80556 , 0.707755 , 0.664248 , 0.534654 , 0.2271
7 , 0.766472 , 0.841572 , 0.755046 , 0.965502 , 0.727238 , 0.737419 , -0.474081 , 0.294778 , -0.723014 , 0.344365
8 , -0.565221 , 0.880319 , -0.807562 , 0.515879 , 0.786004 , 0.49371 , 0.807489 , 0.428205 , 0.938279 , 0.853267
9 , 0.396212 , -0.854917 , 0.725421 , 0.884313 , 0.669502 , 0.933396 , 0.367754 , -0.576686 , 0.530786 , 0.701749
10 , 0.964183 , 0.757048 , 0.47264 , 0.684707 , 0.641932 , 0.297684 , 0.547008 , 0.796649 , 0.592981 , 0.4326
11 , 0.74799 , 0.70043 , 0.993725 , 0.910324 , 0.821284 , 0.650941 , 0.611658 , 0.333988 , 0.917331 , 0.42552
12 , 0.504379 , 0.958055 , 0.703336 , 0.357964 , 0.250026 , 0.398932 , 0.929246 , 0.842158 , 0.669985 , 0.53834
13 , 0.856539 , 0.856793 , 0.968729 , 0.905427 , 0.544752 , 0.592214 , 0.600085 , 0.522798 , 0.788626 , 0.667529
14 , 0.562731 , 0.453133 , 0.733903 , 0.91572 , 0.475179 , 0.912473 , 0.46639 , 0.61283 , 0.670522 , 0.439875
15 , 0.541569 , 0.223933 , 0.125883 , 0.488125 , 0.257283 , 0.603803 , 0.75974 , 0.702243 , 0.00698263 , 0.197247
16 , 0.21861 , 0.110111 , 0.0347423 , 0.759154 , 0.116752 , 0.0670186 , 0.63708 , 0.271615 , 0.115409 , 0.553508
17 , 0.010303 , 0.767284 , 0.0325449 , 0.113016 , 0.129374 , 0.548137 , 0.0584246 , 0.519596 , 0.103641 , 0.758446
18 , 0.227891 , 0.263967 , 0.753572 , 0.596379 , 0.802577 , 0.80121 , 0.435046 , 0.541592 , 0.460262 , 0.726051
19 , 0.689889 , 0.469765 , 0.578167 , 0.606586 , 0.101077 , 0.433265 , 0.241316 , 0.566424 , 0.209455 , 0.633174
20 , 0.717991 , 0.721897 , 0.618891 , 0.629463 , 0.160479 , 0.770922 , 0.0373791 , 0.319834 , 0.427113 , 0.582611
21 , 0.0747093 , 0.262508 , 0.585199 , 0.133256 , 0.475088 , 0.347447 , 0.446278 , 0.717136 , 0.545964 , 0.249617
22 , 0.601522 , 0.46267 , 0.553884 , 0.371828 , 0.133656 , 0.309404 , 0.274422 , 0.562068 , 0.39595 , 0.102698
23 , 0.348936 , 0.130688 , 0.112855 , 0.251043 , 0.10432 , 0.387824 , 0.44515 , 0.600936 , 0.433353 , 0.0065627
24 , 0.218775 , 0.727702 , 0.455623 , 0.559069 , 0.334111 , 0.281985 , 0.874752 , 0.220801 , 0.230689 , 0.482626
25 , 0.92009 , 0.839814 , 0.409064 , 0.94265 , 0.811371 , 0.632606 , 0.960912 , 0.478719 , 0.286892 , 0.695401
26 , 0.716935 , 0.813129 , 0.659755 , 0.646571 , 0.466927 , 0.233497 , 0.49371 , 0.345561 , 0.853096 , 0.962157
27 , 0.545909 , 0.840767 , 0.633412 , 0.437971 , 0.301102 , 0.242531 , 0.395831 , 0.848897 , 0.384698 , 0.521812
28 , 0.337803 , 0.0157476 , 0.069631 , 0.582586 , 0.0304453 , 0.0473891 , 0.291488 , 0.210334 , 0.506754 , 0.304331
29 , 0.984399 , 0.368804 , 0.395953 , 0.920652 , 0.331718 , 0.842744 , 0.682583 , 0.386114 , 0.784808 , 0.697256
30 , 0.546574 , 0.313315 , 0.000903348 , 0.658589 , 0.742308 , 0.530412 , 0.639228 , 0.238679 , 0.567962 , 0.151103
31 , 0.682534 , 0.408625 , 0.647548 , 0.848579 , 0.521763 , 0.578381 , 0.371563 , 0.837031 , 0.933592 , 0.983837
32 , 0.606497 , 0.38731 , 0.201621 , 0.289807 , 0.208867 , 0.80494 , 0.82582 , 0.333403 , 0.676304 , 0.382193
33 , 0.396661 , 0.712979 , 0.646986 , 0.60907 , 0.721769 , 0.610486 , 0.494003 , 0.375298 , 0.531993 , 0.907004
34 , 0.586516 , 0.785213 , 0.765427 , 0.406627 , 0.236173 , 0.561827 , 0.364185 , 0.429304 , 0.481102 , 0.553878
35 , 0.358086 , 0.871383 , 0.633241 , 0.493905 , 0.792376 , 0.397003 , 0.24629 , 0.989257 , 0.3262 , 0.449422
36 , 0.51959 , 0.603235 , 0.88193 , 0.864034 , 0.456844 , 0.932225 , 0.792157 , 0.934471 , 0.718424 , 0.93032
37 , 0.696573 , 0.887057 , 0.25508 , 0.282229 , 0.640345 , 0.682241 , 0.632313 , 0.877218 , 0.956371 , 0.652651
38 , 0.211764 , 0.0653145 , 0.0762719 , 0.31665 , 0.148891 , 0.63832 , 0.325635 , 0.359464 , 0.428802 , 0.215514
39 , 0.746825 , 0.0861354 , 0.383728 , 0.0563005 , 0.137529 , 0.218513 , 0.488589 , 0.275814 , 0.287631 , 0.551555

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.613629 , 0.953874 , 0.701975 , 0.857308 , 0.677334 , 0.87148 , 0.900497 , -0.539314 , 0.75043 , 0.947358
1 , 0.411193 , 0.98496 , 0.648798 , 0.677256 , 0.437229 , 0.611629 , 0.617352 , 0.829917 , 0.942088 , 0.371368
2 , 0.830073 , 0.80101 , 0.67081 , 0.46889 , 0.548795 , 0.735968 , 0.360781 , -0.820034 , 0.491918 , 0.400685
3 , 0.524048 , 0.851699 , 0.540689 , 0.597925 , 0.493375 , -0.783321 , -0.617098 , 0.833839 , -0.624504 , 0.643661
4 , 0.509028 , -0.551471 , 0.760813 , 0.626551 , 0.580905 , 0.668349 , -0.834663 , -0.694952 , 0.931893 , 0.436389
5 , -0.748789 , -0.754664 , 0.491188 , -0.534408 , 0.564909 , 0.527845 , 0.913294 , 0.896528 , 0.738476 , 0.579722
6 , 0.577526 , 0.704659 , 0.972245 , 0.805014 , 0.432795 , 0.844448 , 0.766204 , 0.731398 , 0.627723 , 0.38168
7 , 0.813178 , 0.873258 , 0.804037 , 0.972401 , 0.78179 , 0.789935 , -0.579265 , 0.435823 , -0.778411 , 0.475492
8 , -0.652177 , 0.904255 , -0.84605 , 0.612703 , 0.828803 , 0.594968 , 0.845991 , 0.542564 , 0.950623 , 0.882614
9 , 0.51697 , -0.883934 , 0.780337 , 0.90745 , 0.735601 , 0.946717 , 0.494203 , -0.661349 , 0.624629 , 0.761399
10 , 0.964183 , 0.757048 , 0.47264 , 0.684707 , 0.641932 , 0.297684 , 0.547008 , 0.796649 , 0.592981 , 0.4326
11 , 0.74799 , 0.70043 , 0.993725 , 0.910324 , 0.821284 , 0.650941 , 0.611658 , 0.333988 , 0.917331 , 0.42552
12 , 0.603504 , 0.966444 , 0.762668 , 0.486371 , 0.400021 , 0.519145 , 0.943397 , 0.873727 , 0.735988 , 0.630672
13 , 0.856539 , 0.856793 , 0.968729 , 0.905427 , 0.544752 , 0.592214 , 0.600085 , 0.522798 , 0.788626 , 0.667529
14 , 0.562731 , 0.453133 , 0.733903 , 0.91572 , 0.475179 , 0.912473 , 0.46639 , 0.61283 , 0.670522 , 0.439875
15 , 0.433255 , 0.179146 , 0.100706 , 0.3905 , 0.205827 , 0.483042 , 0.607792 , 0.561794 , 0.00558611 , 0.157798
16 , 0.21861 , 0.110111 , 0.0347423 , 0.759154 , 0.116752 , 0.0670186 , 0.63708 , 0.271615 , 0.115409 , 0.553508
17 , 0.010303 , 0.767284 , 0.0325449 , 0.113016 , 0.129374 , 0.548137 , 0.0584246 , 0.519596 , 0.103641 , 0.758446
18 , 0.182313 , 0.211173 , 0.602857 , 0.477103 , 0.642062 , 0.640968 , 0.348037 , 0.433274 , 0.368209 , 0.580841
19 , 0.551911 , 0.375812 , 0.462534 , 0.485269 , 0.0808618 , 0.346612 , 0.193053 , 0.453139 , 0.167564 , 0.506539
20 , 0.574393 , 0.577518 , 0.495113 , 0.50357 , 0.128383 , 0.616738 , 0.0299033 , 0.255867 , 0.34169 , 0.466088
21 , 0.0597674 , 0.210006 , 0.468159 , 0.106605 , 0.38007 , 0.277958 , 0.357023 , 0.573709 , 0.436771 , 0.199694
22 , 0.481218 , 0.370136 , 0.443107 , 0.297462 , 0.106925 , 0.247523 , 0.219538 , 0.449654 , 0.31676 , 0.0821588
23 , 0.279149 , 0.10455 , 0.090284 , 0.200834 , 0.0834557 , 0.310259 , 0.35612 , 0.480749 , 0.346682 , 0.00525016
24 , 0.37502 , 0.782161 , 0.564498 , 0.647255 , 0.467288 , 0.425588 , 0.899802 , 0.376641 , 0.384552 , 0.586101
25 , 0.936072 , 0.871852 , 0.527251 , 0.95412 , 0.849097 , 0.706085 , 0.968729 , 0.582976 , 0.429514 , 0.756321
26 , 0.773548 , 0.850503 , 0.727804 , 0.717257 , 0.573542 , 0.386798 , 0.594968 , 0.476449 , 0.882477 , 0.969726
27 , 0.636727 , 0.872613 , 0.706729 , 0.550377 , 0.440881 , 0.394024 , 0.516665 , 0.879117 , 0.507758 , 0.617449
28 , 0.270243 , 0.012598 , 0.0557048 , 0.466069 , 0.0243562 , 0.0379113 , 0.233191 , 0.168267 , 0.405403 , 0.243464
29 , 0.987519 , 0.495043 , 0.516763 , 0.936521 , 0.465374 , 0.874195 , 0.746066 , 0.508891 , 0.827846 , 0.757805
30 , 0.637259 , 0.450652 , 0.200723 , 0.726872 , 0.793846 , 0.624329 , 0.711383 , 0.390943 , 0.654369 , 0.320883
31 , 0.746027 , 0.5269 , 0.718038 , 0.878863 , 0.61741 , 0.662705 , 0.49725 , 0.869625 , 0.946873 , 0.98707
32 , 0.485197 , 0.309848 , 0.161297 , 0.231846 , 0.167094 , 0.643952 , 0.660656 , 0.266722 , 0.541043 , 0.305754
33 , 0.317329 , 0.570384 , 0.517589 , 0.487256 , 0.577415 , 0.488389 , 0.395202 , 0.300239 , 0.425594 , 0.725603
34 , 0.469213 , 0.628171 , 0.612342 , 0.325302 , 0.188938 , 0.449462 , 0.291348 , 0.343443 , 0.384882 , 0.443102
35 , 0.286469 , 0.697106 , 0.506593 , 0.395124 , 0.633901 , 0.317602 , 0.197032 , 0.791406 , 0.26096 , 0.359537
36 , 0.415672 , 0.482588 , 0.705544 , 0.691227 , 0.365475 , 0.74578 , 0.633725 , 0.747577 , 0.574739 , 0.744256
37 , 0.557258 , 0.709646 , 0.204064 , 0.225783 , 0.512276 , 0.545793 , 0.50585 , 0.701774 , 0.765097 , 0.52212
38 , 0.169411 , 0.0522516 , 0.0610175 , 0.25332 , 0.119113 , 0.510656 , 0.260508 , 0.287571 , 0.343042 , 0.172412
39 , 0.59746 , 0.0689083 , 0.306982 , 0.0450404 , 0.110023 , 0.17481 , 0.390871 , 0.220651 , 0.230105 , 0.441244

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.690903 , 0.963099 , 0.76158 , 0.885846 , 0.741867 , 0.897184 , 0.920398 , -0.631451 , 0.800344 , 0.957886
1 , 0.528954 , 0.987968 , 0.719038 , 0.741805 , 0.549783 , 0.689303 , 0.693881 , 0.863933 , 0.95367 , 0.497094
2 , 0.864058 , 0.840808 , 0.736648 , 0.575112 , 0.639036 , 0.788775 , 0.488625 , -0.856027 , 0.593534 , 0.520548
3 , 0.619238 , 0.881359 , 0.632551 , 0.67834 , 0.5947 , -0.826657 , -0.693678 , 0.867071 , -0.699603 , 0.714929
4 , 0.607222 , -0.641177 , 0.80865 , 0.701241 , 0.664724 , 0.734679 , -0.86773 , -0.755961 , 0.945514 , 0.549111
5 , -0.799031 , -0.803732 , 0.59295 , -0.627526 , 0.651927 , 0.622276 , 0.930635 , 0.917222 , 0.790781 , 0.663777
6 , 0.662021 , 0.763727 , 0.977796 , 0.844011 , 0.546236 , 0.875559 , 0.812963 , 0.785118 , 0.702178 , 0.505344
7 , 0.850542 , 0.898606 , 0.84323 , 0.977921 , 0.825432 , 0.831948 , -0.663412 , 0.548658 , -0.822729 , 0.580393
8 , -0.721741 , 0.923404 , -0.87684 , 0.690162 , 0.863043 , 0.675974 , 0.876793 , 0.634051 , 0.960499 , 0.906091
9 , 0.613576 , -0.907147 , 0.82427 , 0.92596 , 0.788481 , 0.957374 , 0.595363 , -0.729079 , 0.699703 , 0.809119
10 , 0.971347 , 0.805639 , 0.578112 , 0.747766 , 0.713546 , 0.438147 , 0.637606 , 0.837319 , 0.674385 , 0.54608
11 , 0.74799 , 0.70043 , 0.993725 , 0.910324 , 0.821284 , 0.650941 , 0.611658 , 0.333988 , 0.917331 , 0.42552
12 , 0.682803 , 0.973155 , 0.810135 , 0.589097 , 0.520017 , 0.615316 , 0.954717 , 0.898981 , 0.78879 , 0.704538
13 , 0.856539 , 0.856793 , 0.968729 , 0.905427 , 0.544752 , 0.592214 , 0.600085 , 0.522798 , 0.788626 , 0.667529
14 , 0.650185 , 0.562506 , 0.787122 , 0.932576 , 0.580143 , 0.929978 , 0.573112 , 0.690264 , 0.736418 , 0.5519
15 , 0.433255 , 0.179146 , 0.100706 , 0.3905 , 0.205827 , 0.483042 , 0.607792 , 0.561794 , 0.00558611 , 0.157798
16 , 0.21861 , 0.110111 , 0.0347423 , 0.759154 , 0.116752 , 0.0670186 , 0.63708 , 0.271615 , 0.115409 , 0.553508
17 , 0.208242 , 0.813827 , 0.226036 , 0.290413 , 0.303499 , 0.638509 , 0.24674 , 0.615677 , 0.282913 , 0.806757
18 , 0.182313 , 0.211173 , 0.602857 , 0.477103 , 0.642062 , 0.640968 , 0.348037 , 0.433274 , 0.368209 , 0.580841
19 , 0.641529 , 0.50065 , 0.570027 , 0.588215 , 0.264689 , 0.47729 , 0.354442 , 0.562511 , 0.334051 , 0.605231
20 , 0.459514 , 0.462014 , 0.39609 , 0.402856 , 0.102706 , 0.49339 , 0.0239226 , 0.204694 , 0.273352 , 0.372871
21 , 0.047814 , 0.168005 , 0.374527 , 0.0852839 , 0.304056 , 0.222366 , 0.285618 , 0.458967 , 0.349417 , 0.159755
22 , 0.384974 , 0.296109 , 0.354486 , 0.23797 , 0.0855401 , 0.198019 , 0.17563 , 0.359723 , 0.253408 , 0.065727
23 , 0.223319 , 0.0836401 , 0.0722272 , 0.160667 , 0.0667645 , 0.248208 , 0.284896 , 0.384599 , 0.277346 , 0.00420013
24 , 0.500016 , 0.825729 , 0.651599 , 0.717804 , 0.573831 , 0.54047 , 0.919841 , 0.501313 , 0.507641 , 0.668881
25 , 0.948858 , 0.897481 , 0.621801 , 0.963296 , 0.879278 , 0.764868 , 0.974984 , 0.66638 , 0.543611 , 0.805057
26 , 0.818838 , 0.880403 , 0.782243 , 0.773806 , 0.658833 , 0.509438 , 0.675974 , 0.581159 , 0.905982 , 0.975781
27 , 0.709382 , 0.898091 , 0.765383 , 0.640302 , 0.552705 , 0.51522 , 0.613332 , 0.903294 , 0.606207 , 0.693959
