t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.434126 , 0.804712 , -0.614179 , 0.192096 , 0.249275 , 0.617035 , -0.373595 , -0.37213 , -0.491043 , 0.694406 , 0.371563 , 0.571844 , 0.198553 , 0.112162 , 0.221778 , 0.263802 , 0.0410169 , 0.289193 , 0.740135 , 0.229316 , 0.552843 , 0.655721 , 0.859279 , 0.475509 , 0.51691 , 0.898709 , 0.504898 , 0.867031 , 0.474502 , 0.801813 , 0.989135 , 0.385052 , 0.124882 , 0.248738 , 0.77044 , 0.664144 , 0.971343 , 0.0820032 , 0.948119 , 0.284335
1 , 0.571551 , -0.965941 , -0.462636 , 0.0623066 , 0.116214 , 0.584124 , 0.18233 , 0.113871 , 0.933439 , 0.665011 , 0.764367 , 0.043556 , 0.503403 , 0.148759 , 0.985015 , 0.992065 , 0.586718 , 0.441786 , 0.171117 , 0.57326 , 0.60094 , 0.625751 , 0.562914 , 0.833827 , 0.39176 , 0.57683 , 0.0229804 , 0.0299997 , 0.334269 , 0.0887173 , 0.6545 , 0.387585 , 0.557414 , 0.28243 , 0.377514 , 0.944945 , 0.742943 , 0.244179 , 0.506729 , 0.433802
2 , -0.178869 , 0.138127 , 0.758611 , 0.464437 , 0.457106 , 0.557701 , 0.499399 , 0.495199 , 0.525376 , 0.869576 , 0.551469 , 0.946361 , 0.69335 , 0.713224 , 0.558946 , 0.243171 , 0.000488296 , 0.994446 , 0.608356 , 0.748344 , 0.10538 , 0.0887478 , 0.677328 , 0.153722 , 0.897629 , 0.560289 , 0.895688 , 0.344523 , 0.699149 , 0.698508 , 0.71511 , 0.852687 , 0.239869 , 0.243214 , 0.53679 , 0.296274 , 0.557268 , 0.958007 , 0.035371 , 0.20437
3 , 0.653249 , 0.417005 , 0.329228 , 0.897897 , 0.482986 , 0.321024 , 0.527305 , 0.499789 , 0.276498 , 0.941966 , 0.92056 , 0.272756 , 0.900204 , 0.908737 , 0.0861843 , 0.883297 , 0.324534 , 0.549516 , 0.485672 , 0.773919 , 0.512864 , 0.916288 , 0.710013 , 0.979492 , 0.583752 , 0.129337 , 0.559771 , 0.968566 , 0.0307016 , 0.136631 , 0.884732 , 0.681112 , 0.689688 , 0.668862 , 0.211676 , 0.115757 , 0.531358 , 0.128605 , 0.344798 , 0.214624
4 , 0.443892 , 0.149785 , 0.717576 , 0.253426 , 0.700217 , 0.560881 , -0.00908231 , -0.541423 , -0.100803 , 0.119193 , 0.0744041 , 0.48688 , 0.138737 , 0.558196 , 0.383831 , 0.552721 , 0.897183 , 0.328959 , 0.391339 , 0.261269 , 0.0708335 , 0.43788 , 0.541612 , 0.463698 , 0.580682 , 0.354534 , 0.813562 , 0.563189 , 0.568011 , 0.155889 , 0.351939 , 0.296365 , 0.58681 , 0.760424 , 0.0786767 , 0.468062 , 0.0363475 , 0.197546 , 0.322031 , 0.632417
5 , 0.907498 , 0.222968 , -0.787274 , 0.258644 , -0.367168 , 0.657558 , 0.85771 , 0.598791 , 0.690237 , 0.378838 , 0.370739 , 0.530625 , 0.128147 , 0.918357 , 0.977935 , 0.224738 , 0.631428 , 0.930265 , 0.121677 , 0.147954 , 0.706778 , 0.351512 , 0.61742 , 0.0902432 , 0.403473 , 0.631611 , 0.633198 , 0.640309 , 0.456404 , 0.916349 , 0.221412 , 0.617145 , 0.57694 , 0.810492 , 0.593646 , 0.682638 , 0.0762352 , 0.552629 , 0.621784 , 0.752971
6 , 0.323527 , -0.740104 , 0.569884 , 0.961254 , -0.0150151 , -0.465316 , 0.328666 , 0.656703 , -0.395062 , 0.799994 , 0.182653 , 0.419269 , 0.49028 , 0.508017 , 0.670797 , 0.563219 , 0.483016 , 0.7875 , 0.0806909 , 0.54387 , 0.0317087 , 0.758507 , 0.263649 , 0.521836 , 0.654775 , 0.341807 , 0.114048 , 0.0350352 , 0.00152593 , 0.270516 , 0.0803247 , 0.154942 , 0.57467 , 0.331327 , 0.183294 , 0.0762963 , 0.791955 , 0.0632344 , 0.482864 , 0.677212
7 , 0.192236 , 0.0508744 , 0.402765 , -0.326518 , -0.455153 , 0.554454 , 0.400739 , 0.908054 , -0.0221564 , -0.67333 , 0.761101 , 0.850874 , 0.106265 , 0.675356 , 0.923215 , 0.610065 , 0.888852 , 0.368816 , 0.306589 , 0.219337 , 0.469375 , 0.323801 , 0.128941 , 0.57268 , 0.827924 , 0.637043 , 0.537248 , 0.503616 , 0.0482803 , 0.173681 , 0.689932 , 0.236946 , 0.966527 , 0.882931 , 0.561541 , 0.80105 , 0.0900296 , 0.740562 , 0.669637 , 0.489633
8 , 0.352062 , -0.859737 , 0.0279061 , 0.0772729 , 0.455611 , 0.575677 , 0.324302 , 0.397497 , -0.0656453 , 0.649141 , 0.880398 , 0.45475 , 0.912595 , 0.729197 , 0.831843 , 0.834254 , 0.457503 , 0.641255 , 0.9064 , 0.767602 , 0.509995 , 0.561144 , 0.750725 , 0.30604 , 0.410144 , 0.349986 , 0.5609 , 0.445906 , 0.484634 , 0.218879 , 0.801721 , 0.353465 , 0.714084 , 0.201129 , 0.170934 , 0.816553 , 0.396802 , 0.522568 , 0.538408 , 0.336656
9 , 0.418073 , 0.143468 , 0.478182 , 0.842769 , 0.825983 , 0.78449 , 0.530625 , 0.302152 , 0.53441 , 0.962963 , 0.548448 , 0.704117 , 0.917692 , 0.259499 , 0.984039 , 0.0733665 , 0.693197 , 0.834712 , 0.18012 , 0.972015 , 0.0892666 , 0.24311 , 0.24659 , 0.257057 , 0.885641 , 0.0292673 , 0.536607 , 0.753105 , 0.870479 , 0.297128 , 0.098941 , 0.630696 , 0.357207 , 0.825874 , 0.749168 , 0.987884 , 0.537095 , 0.184362 , 0.228706 , 0.604553

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.547301 , 0.84377 , -0.691343 , 0.353677 , 0.39942 , 0.693628 , -0.498876 , -0.497704 , -0.592834 , 0.755525 , 0.371563 , 0.657475 , 0.198553 , 0.289729 , 0.221778 , 0.263802 , 0.232814 , 0.431355 , 0.740135 , 0.383453 , 0.642274 , 0.724577 , 0.887423 , 0.580407 , 0.613528 , 0.918967 , 0.603919 , 0.893625 , 0.579601 , 0.84145 , 0.991308 , 0.508042 , 0.299905 , 0.39899 , 0.816352 , 0.731315 , 0.977075 , 0.265603 , 0.958495 , 0.427468
1 , 0.657241 , -0.972753 , -0.570109 , 0.249845 , 0.292972 , 0.667299 , 0.345864 , 0.291097 , 0.946751 , 0.732008 , 0.764367 , 0.234845 , 0.503403 , 0.319008 , 0.985015 , 0.992065 , 0.669375 , 0.553429 , 0.171117 , 0.658608 , 0.680752 , 0.700601 , 0.650331 , 0.867061 , 0.513408 , 0.661464 , 0.218384 , 0.224 , 0.467415 , 0.270974 , 0.7236 , 0.510068 , 0.645932 , 0.425944 , 0.502011 , 0.955956 , 0.794354 , 0.395343 , 0.605383 , 0.547042
2 , -0.343095 , 0.310501 , 0.806889 , 0.571549 , 0.565685 , 0.646161 , 0.599519 , 0.59616 , 0.620301 , 0.895661 , 0.551469 , 0.957089 , 0.69335 , 0.770579 , 0.558946 , 0.243171 , 0.200391 , 0.995556 , 0.608356 , 0.798675 , 0.284304 , 0.270998 , 0.741862 , 0.322977 , 0.918103 , 0.648231 , 0.91655 , 0.475619 , 0.759319 , 0.758806 , 0.772088 , 0.88215 , 0.391896 , 0.394571 , 0.629432 , 0.437019 , 0.645814 , 0.966405 , 0.228297 , 0.363496
3 , 0.722599 , 0.533604 , 0.463382 , 0.918318 , 0.586389 , 0.456819 , 0.621844 , 0.599832 , 0.421198 , 0.953573 , 0.92056 , 0.418205 , 0.900204 , 0.92699 , 0.0861843 , 0.883297 , 0.459627 , 0.639613 , 0.485672 , 0.819135 , 0.610291 , 0.93303 , 0.76801 , 0.983593 , 0.667002 , 0.30347 , 0.647816 , 0.974853 , 0.224561 , 0.309305 , 0.907785 , 0.74489 , 0.75175 , 0.73509 , 0.369341 , 0.292605 , 0.625086 , 0.302884 , 0.475838 , 0.3717
4 , 0.555113 , 0.319828 , 0.77406 , 0.402741 , 0.760173 , 0.648705 , -0.207266 , -0.633138 , -0.280642 , 0.295354 , 0.0744041 , 0.589504 , 0.138737 , 0.646557 , 0.383831 , 0.552721 , 0.917746 , 0.463167 , 0.391339 , 0.409015 , 0.256667 , 0.550304 , 0.63329 , 0.570959 , 0.664545 , 0.483627 , 0.85085 , 0.650551 , 0.654408 , 0.324711 , 0.481552 , 0.437092 , 0.669448 , 0.808339 , 0.262941 , 0.57445 , 0.229078 , 0.358037 , 0.457625 , 0.705933
5 , 0.925999 , 0.378375 , -0.829819 , 0.406915 , -0.493735 , 0.726046 , 0.886168 , 0.679033 , 0.75219 , 0.503071 , 0.370739 , 0.6245 , 0.128147 , 0.934686 , 0.977935 , 0.224738 , 0.705142 , 0.944212 , 0.121677 , 0.318363 , 0.765423 , 0.48121 , 0.693936 , 0.272195 , 0.522778 , 0.705289 , 0.706558 , 0.712247 , 0.565123 , 0.933079 , 0.377129 , 0.693716 , 0.661552 , 0.848394 , 0.674917 , 0.74611 , 0.260988 , 0.642103 , 0.697427 , 0.802377
6 , 0.458821 , -0.792084 , 0.655907 , 0.969003 , -0.212012 , -0.572253 , 0.462933 , 0.725363 , -0.51605 , 0.839995 , 0.182653 , 0.535416 , 0.49028 , 0.606414 , 0.670797 , 0.563219 , 0.586413 , 0.83 , 0.0806909 , 0.635096 , 0.225367 , 0.806806 , 0.41092 , 0.617469 , 0.72382 , 0.473446 , 0.291238 , 0.228028 , 0.201221 , 0.416413 , 0.26426 , 0.323954 , 0.659736 , 0.465062 , 0.346635 , 0.261037 , 0.833564 , 0.250587 , 0.586291 , 0.741769
7 , 0.353789 , 0.240699 , 0.522212 , -0.461214 , -0.564122 , 0.643563 , 0.520591 , 0.926443 , -0.217725 , -0.738664 , 0.761101 , 0.8807 , 0.106265 , 0.740285 , 0.923215 , 0.610065 , 0.911081 , 0.495053 , 0.306589 , 0.375469 , 0.5755 , 0.459041 , 0.303153 , 0.658144 , 0.86234 , 0.709635 , 0.629798 , 0.602893 , 0.238624 , 0.338945 , 0.751946 , 0.389557 , 0.973222 , 0.906345 , 0.649233 , 0.84084 , 0.272024 , 0.79245 , 0.73571 , 0.591706
8 , 0.481649 , -0.88779 , 0.222325 , 0.261818 , 0.564489 , 0.660541 , 0.459442 , 0.517998 , -0.252516 , 0.719313 , 0.880398 , 0.5638 , 0.912595 , 0.783358 , 0.831843 , 0.834254 , 0.566002 , 0.713004 , 0.9064 , 0.814081 , 0.607996 , 0.648915 , 0.80058 , 0.444832 , 0.528115 , 0.479989 , 0.64872 , 0.556725 , 0.587707 , 0.375103 , 0.841377 , 0.482772 , 0.771267 , 0.360903 , 0.336747 , 0.853243 , 0.517441 , 0.618055 , 0.630726 , 0.469325
9 , 0.534458 , 0.314774 , 0.582546 , 0.874215 , 0.860787 , 0.827592 , 0.6245 , 0.441721 , 0.627528 , 0.97037 , 0.548448 , 0.763294 , 0.917692 , 0.407599 , 0.984039 , 0.0733665 , 0.754558 , 0.867769 , 0.18012 , 0.977612 , 0.271413 , 0.394488 , 0.397272 , 0.405646 , 0.908513 , 0.223414 , 0.629286 , 0.802484 , 0.896384 , 0.437703 , 0.279153 , 0.704556 , 0.485766 , 0.860699 , 0.799335 , 0.990307 , 0.629676 , 0.34749 , 0.382965 , 0.683643

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.637841 , 0.875016 , -0.753075 , 0.482941 , 0.519536 , 0.754903 , -0.599101 , -0.598163 , -0.674267 , 0.80442 , 0.49725 , 0.657475 , 0.198553 , 0.289729 , 0.221778 , 0.263802 , 0.232814 , 0.545084 , 0.740135 , 0.383453 , 0.713819 , 0.779661 , 0.909939 , 0.664326 , 0.690823 , 0.935174 , 0.683135 , 0.9149 , 0.663681 , 0.87316 , 0.993047 , 0.606433 , 0.439924 , 0.519192 , 0.853081 , 0.785052 , 0.98166 , 0.412482 , 0.966796 , 0.541974
1 , 0.725792 , -0.978202 , -0.656087 , 0.399876 , 0.434377 , 0.73384 , 0.476691 , 0.432877 , 0.957401 , 0.785607 , 0.811493 , 0.234845 , 0.503403 , 0.319008 , 0.985015 , 0.992065 , 0.669375 , 0.642743 , 0.171117 , 0.658608 , 0.744602 , 0.760481 , 0.720265 , 0.893649 , 0.610726 , 0.729171 , 0.374707 , 0.3792 , 0.573932 , 0.416779 , 0.77888 , 0.608054 , 0.716745 , 0.540756 , 0.601609 , 0.964765 , 0.835483 , 0.516274 , 0.684307 , 0.637633
2 , -0.474476 , 0.448401 , 0.845511 , 0.65724 , 0.652548 , 0.716929 , 0.679615 , 0.676928 , 0.696241 , 0.916529 , 0.641176 , 0.957089 , 0.69335 , 0.770579 , 0.558946 , 0.243171 , 0.200391 , 0.996445 , 0.608356 , 0.798675 , 0.427443 , 0.416799 , 0.79349 , 0.458382 , 0.934482 , 0.718585 , 0.93324 , 0.580495 , 0.807455 , 0.807045 , 0.81767 , 0.90572 , 0.513516 , 0.515657 , 0.703546 , 0.549615 , 0.716651 , 0.973124 , 0.382637 , 0.490797
3 , 0.778079 , 0.626883 , 0.570706 , 0.934654 , 0.669111 , 0.565455 , 0.697475 , 0.679865 , 0.536959 , 0.962858 , 0.936448 , 0.418205 , 0.900204 , 0.92699 , 0.0861843 , 0.883297 , 0.459627 , 0.71169 , 0.485672 , 0.819135 , 0.688233 , 0.946424 , 0.814408 , 0.986875 , 0.733601 , 0.442776 , 0.718253 , 0.979882 , 0.379649 , 0.447444 , 0.926228 , 0.795912 , 0.8014 , 0.788072 , 0.495473 , 0.434084 , 0.700069 , 0.442307 , 0.580671 , 0.49736
4 , 0.644091 , 0.455862 , 0.819248 , 0.522192 , 0.808139 , 0.718964 , -0.365813 , -0.706511 , -0.424514 , 0.436284 , 0.259523 , 0.589504 , 0.138737 , 0.646557 , 0.383831 , 0.552721 , 0.917746 , 0.570534 , 0.391339 , 0.409015 , 0.405333 , 0.640243 , 0.706632 , 0.656767 , 0.731636 , 0.586901 , 0.88068 , 0.720441 , 0.723527 , 0.459769 , 0.585241 , 0.549674 , 0.735558 , 0.846671 , 0.410353 , 0.65956 , 0.383262 , 0.48643 , 0.5661 , 0.764747
5 , 0.940799 , 0.5027 , -0.863855 , 0.525532 , -0.594988 , 0.780837 , 0.908935 , 0.743227 , 0.801752 , 0.602457 , 0.496591 , 0.6245 , 0.128147 , 0.934686 , 0.977935 , 0.224738 , 0.705142 , 0.95537 , 0.121677 , 0.318363 , 0.812338 , 0.584968 , 0.755149 , 0.417756 , 0.618223 , 0.764231 , 0.765247 , 0.769798 , 0.652099 , 0.946463 , 0.501704 , 0.754973 , 0.729242 , 0.878715 , 0.739933 , 0.796888 , 0.408791 , 0.713683 , 0.757942 , 0.841901
6 , 0.567057 , -0.833667 , 0.724726 , 0.975202 , -0.36961 , -0.657802 , 0.570346 , 0.78029 , -0.61284 , 0.871996 , 0.346123 , 0.535416 , 0.49028 , 0.606414 , 0.670797 , 0.563219 , 0.586413 , 0.864 , 0.0806909 , 0.635096 , 0.380294 , 0.845445 , 0.528736 , 0.693975 , 0.779056 , 0.578757 , 0.43299 , 0.382423 , 0.360977 , 0.53313 , 0.411408 , 0.459163 , 0.727789 , 0.572049 , 0.477308 , 0.40883 , 0.866851 , 0.40047 , 0.669033 , 0.793416
7 , 0.483031 , 0.39256 , 0.61777 , -0.568971 , -0.651298 , 0.714851 , 0.616473 , 0.941154 , -0.37418 , -0.790931 , 0.808881 , 0.8807 , 0.106265 , 0.740285 , 0.923215 , 0.610065 , 0.911081 , 0.596042 , 0.306589 , 0.375469 , 0.6604 , 0.567233 , 0.442522 , 0.726515 , 0.889872 , 0.767708 , 0.703839 , 0.682315 , 0.390899 , 0.471156 , 0.801556 , 0.511645 , 0.978577 , 0.925076 , 0.719386 , 0.872672 , 0.417619 , 0.83396 , 0.788568 , 0.673365
8 , 0.585319 , -0.910232 , 0.37786 , 0.409455 , 0.651591 , 0.728433 , 0.567553 , 0.614398 , -0.402013 , 0.77545 , 0.904318 , 0.5638 , 0.912595 , 0.783358 , 0.831843 , 0.834254 , 0.566002 , 0.770403 , 0.9064 , 0.814081 , 0.686397 , 0.719132 , 0.840464 , 0.555865 , 0.622492 , 0.583991 , 0.718976 , 0.64538 , 0.670166 , 0.500082 , 0.873102 , 0.586218 , 0.817014 , 0.488723 , 0.469398 , 0.882594 , 0.613953 , 0.694444 , 0.704581 , 0.57546
9 , 0.627567 , 0.451819 , 0.666037 , 0.899372 , 0.888629 , 0.862074 , 0.6996 , 0.553377 , 0.702022 , 0.976296 , 0.638759 , 0.763294 , 0.917692 , 0.407599 , 0.984039 , 0.0733665 , 0.754558 , 0.894215 , 0.18012 , 0.977612 , 0.417131 , 0.515591 , 0.517817 , 0.524517 , 0.92681 , 0.378731 , 0.703428 , 0.841987 , 0.917107 , 0.550162 , 0.423322 , 0.763645 , 0.588612 , 0.888559 , 0.839468 , 0.992246 , 0.703741 , 0.477992 , 0.506372 , 0.746914

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , -0.710272 , 0.900013 , -0.80246 , 0.586353 , 0.615629 , 0.803922 , -0.679281 , -0.678531 , -0.739414 , 0.843536 , 0.49725 , 0.72598 , 0.198553 , 0.289729 , 0.377422 , 0.263802 , 0.232814 , 0.636067 , 0.740135 , 0.383453 , 0.771056 , 0.823729 , 0.927951 , 0.731461 , 0.752658 , 0.948139 , 0.746508 , 0.93192 , 0.730945 , 0.898528 , 0.994437 , 0.685147 , 0.551939 , 0.615354 , 0.882465 , 0.828042 , 0.985328 , 0.529986 , 0.973437 , 0.633579
1 , 0.780634 , -0.982562 , -0.72487 , 0.519901 , 0.547502 , 0.787072 , 0.581353 , 0.546302 , 0.965921 , 0.828485 , 0.811493 , 0.387876 , 0.503403 , 0.319008 , 0.988012 , 0.992065 , 0.669375 , 0.714194 , 0.171117 , 0.658608 , 0.795681 , 0.808385 , 0.776212 , 0.914919 , 0.688581 , 0.783337 , 0.499766 , 0.50336 , 0.659146 , 0.533423 , 0.823104 , 0.686444 , 0.773396 , 0.632604 , 0.681287 , 0.971812 , 0.868387 , 0.613019 , 0.747445 , 0.710107
2 , -0.579581 , 0.558721 , 0.876409 , 0.725792 , 0.722038 , 0.773543 , 0.743692 , 0.741542 , 0.756993 , 0.933223 , 0.641176 , 0.965671 , 0.69335 , 0.770579 , 0.647157 , 0.243171 , 0.200391 , 0.997156 , 0.608356 , 0.798675 , 0.541955 , 0.533439 , 0.834792 , 0.566706 , 0.947586 , 0.774868 , 0.946592 , 0.664396 , 0.845964 , 0.845636 , 0.854136 , 0.924576 , 0.610813 , 0.612526 , 0.762837 , 0.639692 , 0.773321 , 0.978499 , 0.50611 , 0.592638
3 , 0.822463 , 0.701506 , 0.656565 , 0.947723 , 0.735289 , 0.652364 , 0.75798 , 0.743892 , 0.629567 , 0.970287 , 0.936448 , 0.534564 , 0.900204 , 0.92699 , 0.268947 , 0.883297 , 0.459627 , 0.769352 , 0.485672 , 0.819135 , 0.750586 , 0.957139 , 0.851527 , 0.9895 , 0.786881 , 0.554221 , 0.774603 , 0.983906 , 0.503719 , 0.557955 , 0.940983 , 0.836729 , 0.84112 , 0.830457 , 0.596378 , 0.547267 , 0.760055 , 0.553846 , 0.664537 , 0.597888
4 , 0.715273 , 0.56469 , 0.855399 , 0.617754 , 0.846511 , 0.775171 , -0.49265 , -0.765208 , -0.539611 , 0.549027 , 0.259523 , 0.671603 , 0.138737 , 0.646557 , 0.507065 , 0.552721 , 0.917746 , 0.656427 , 0.391339 , 0.409015 , 0.524267 , 0.712194 , 0.765305 , 0.725414 , 0.785309 , 0.669521 , 0.904544 , 0.776353 , 0.778821 , 0.567815 , 0.668193 , 0.639739 , 0.788447 , 0.877337 , 0.528282 , 0.727648 , 0.50661 , 0.589144 , 0.65288 , 0.811797
