t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
8 , 0.854415 , 0.335893 , 0.657104 , 0.569176 , -0.464461 , 0.260695 , -0.58236 , 0.635707 , -0.43299 , -0.941453 , 0.200703 , 0.791991 , 0.388756 , 0.591937 , 0.226722 , 0.904758 , 0.64294 , 0.417078 , 0.660317 , 0.328043 , 0.509799 , 0.601047 , 0.266115 , 0.900851 , 0.976928 , 0.330668 , 0.810517 , 0.548897 , 0.780999 , 0.240382 , 0.929881 , 0.506845 , 0.246925 , 0.262917 , 0.25508 , 0.296634 , 0.584191 , 0.521738 , 0.859249 , 0.369781
9 , 0.574425 , 0.688443 , 0.341606 , 0.459944 , 0.768787 , 0.223218 , -0.894797 , 0.390143 , 0.288845 , 0.225831 , 0.641146 , 0.80744 , 0.756619 , 0.928007 , 0.227088 , 0.388995 , 0.24283 , 0.746727 , 0.408747 , 0.109989 , 0.427204 , 0.466785 , 0.648354 , 0.586731 , 0.476205 , 0.205 , 0.451985 , 0.775779 , 0.237745 , 0.905368 , 0.813861 , 0.568419 , 0.46534 , 0.218799 , 0.482455 , 0.37564 , 0.900168 , 0.423029 , 0.601721 , 0.542808

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.379317 , 0.544342 , 0.860812 , -0.628114 , 0.787154 , 0.767923 , 0.626317 , 0.547096 , 0.594284 , 0.661787 , 0.615442 , 0.595637 , 0.660483 , 0.218726 , 0.233375 , 0.629554 , 0.221368 , 0.491923 , 0.508188 , 0.358257 , 0.669072 , 0.44919 , 0.402443 , 0.425354 , 0.513637 , 0.670322 , 0.41756 , 0.74323 , 0.864488 , 0.726593 , 0.465335 , 0.674756 , 0.648427 , 0.513852 , 0.427268 , 0.711358 , 0.439827 , 0.484164 , 0.838765 , 0.732121
1 , 0.729816 , 0.784896 , 0.648368 , 0.361035 , 0.366594 , 0.669209 , 0.981288 , 0.420959 , -0.40297 , 0.403673 , 0.532901 , 0.452801 , 0.219805 , 0.721183 , 0.699673 , 0.780755 , 0.429089 , 0.319242 , 0.900349 , 0.0604266 , 0.973183 , 0.626196 , 0.801498 , 0.577272 , 0.455511 , 0.366344 , 0.45596 , 0.581179 , 0.918962 , 0.683877 , 0.974042 , 0.501372 , 0.57321 , 0.572819 , 0.79138 , 0.898083 , 0.958046 , 0.93783 , 0.880035 , 0.579597
2 , 0.850074 , -0.828862 , 0.589159 , 0.827807 , 0.749508 , 0.867027 , 0.599929 , -0.378106 , -0.986738 , 0.927146 , 0.943612 , 0.369512 , 0.65954 , 0.504257 , 0.979418 , 0.742814 , 0.640985 , 0.876617 , 0.574089 , 0.540086 , 0.735793 , 0.700022 , 0.500766 , 0.978437 , 0.443928 , 0.83712 , 0.715792 , 0.759211 , 0.927478 , 0.421994 , 0.941092 , 0.970273 , 0.571471 , 0.81267 , 0.698956 , 0.938025 , 0.933631 , 0.632411 , 0.810561 , 0.717609
3 , -0.467425 , 0.750617 , 0.819452 , 0.655751 , 0.668853 , 0.444417 , 0.964765 , 0.931111 , 0.612391 , 0.486703 , 0.419636 , 0.518018 , 0.418151 , 0.392706 , 0.617908 , 0.727335 , 0.248595 , 0.380924 , 0.560143 , 0.702048 , 0.936658 , 0.544756 , 0.828354 , 0.68626 , 0.74091 , 0.500957 , 0.388653 , 0.756575 , 0.576764 , 0.4668 , 0.644071 , 0.964608 , 0.937244 , 0.984589 , 0.656103 , 0.651064 , 0.930369 , 0.627059 , 0.907497 , 0.985195
4 , -0.910896 , 0.851167 , 0.812244 , 0.878922 , 0.997141 , 0.432951 , 0.704874 , 0.544029 , 0.455628 , 0.843023 , 0.780911 , 0.830268 , 0.621063 , 0.601184 , 0.732047 , 0.252712 , 0.58237 , 0.869371 , 0.800931 , 0.101413 , 0.551783 , 0.967999 , 0.494848 , 0.961464 , 0.477211 , 0.895825 , 0.801166 , 0.577081 , 0.65495 , 0.536099 , 0.928181 , 0.795853 , 0.898376 , 0.364258 , 0.888981 , 0.697784 , 0.918415 , 0.63786 , 0.40049 , 0.914529
5 , 0.587624 , -0.435471 , 0.391438 , 0.699307 , 0.870484 , 0.826811 , 0.586687 , -0.744211 , 0.696475 , 0.763079 , 0.283186 , 0.651615 , 0.204981 , 0.28428 , 0.961205 , 0.502011 , 0.44864 , 0.831875 , 0.403927 , 0.754448 , 0.436096 , 0.560881 , 0.956014 , 0.410314 , 0.655048 , 0.777185 , 0.937576 , 0.383173 , 0.693936 , 0.72212 , 0.408576 , 0.706124 , 0.499028 , 0.614383 , 0.866344 , 0.841948 , 0.636688 , 0.380333 , 0.594363 , 0.953553
6 , -0.563952 , 0.70878 , 0.394095 , 0.933103 , 0.543037 , 0.668388 , 0.516333 , 0.663232 , -0.641278 , 0.949432 , 0.207696 , 0.606028 , 0.703726 , 0.575817 , 0.619617 , 0.495004 , 0.567746 , 0.754919 , 0.496059 , 0.528977 , 0.885797 , 0.548209 , 0.975058 , 0.447444 , 0.830366 , 0.776091 , 0.72214 , 0.449768 , 0.531978 , 0.834057 , 0.433166 , 0.730754 , 0.642274 , 0.406974 , 0.822026 , 0.853023 , 0.675478 , 0.991972 , 0.391407 , 0.568346
7 , 0.833784 , 0.532271 , 0.568725 , -0.727374 , 0.392157 , 0.667588 , 0.670049 , 0.896208 , 0.439065 , 0.462581 , 0.391764 , 0.292386 , 0.394986 , 0.341972 , 0.675454 , 0.699161 , 0.453602 , 0.796776 , 0.57944 , 0.146764 , 0.560924 , 0.74223 , 0.865367 , 0.598074 , 0.995488 , 0.697151 , 0.541763 , 0.414377 , 0.676123 , 0.460589 , 0.524771 , 0.64079 , 0.652392 , 0.366133 , 0.797435 , 0.848687 , 0.438889 , 0.7747 , 0.854097 , 0.905778
8 , 0.883532 , 0.468714 , 0.725683 , 0.655341 , -0.571569 , 0.408556 , -0.665888 , 0.708565 , -0.546392 , -0.953163 , 0.200703 , 0.791991 , 0.388756 , 0.67355 , 0.381378 , 0.904758 , 0.714352 , 0.533663 , 0.728253 , 0.328043 , 0.60784 , 0.680838 , 0.412892 , 0.920681 , 0.981542 , 0.464534 , 0.848413 , 0.639118 , 0.824799 , 0.392306 , 0.943905 , 0.605476 , 0.39754 , 0.410334 , 0.404064 , 0.437307 , 0.667353 , 0.617391 , 0.887399 , 0.495824
9 , 0.65954 , 0.750754 , 0.473285 , 0.567956 , 0.81503 , 0.378575 , -0.915837 , 0.512114 , 0.431076 , 0.380665 , 0.641146 , 0.80744 , 0.756619 , 0.942405 , 0.381671 , 0.388995 , 0.394264 , 0.797382 , 0.526997 , 0.109989 , 0.541763 , 0.573428 , 0.718683 , 0.669384 , 0.580964 , 0.364 , 0.561588 , 0.820623 , 0.390196 , 0.924295 , 0.851089 , 0.654736 , 0.572272 , 0.37504 , 0.585964 , 0.500512 , 0.920134 , 0.538423 , 0.681377 , 0.634247

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.503454 , 0.635473 , 0.88865 , -0.702491 , 0.829723 , 0.814338 , 0.701053 , 0.637676 , 0.675428 , 0.729429 , 0.692354 , 0.67651 , 0.660483 , 0.374981 , 0.233375 , 0.703643 , 0.221368 , 0.491923 , 0.508188 , 0.358257 , 0.735258 , 0.559352 , 0.521954 , 0.540283 , 0.61091 , 0.736258 , 0.534048 , 0.794584 , 0.89159 , 0.781275 , 0.572268 , 0.739805 , 0.718741 , 0.611082 , 0.541814 , 0.769087 , 0.551861 , 0.587331 , 0.871012 , 0.785697
1 , 0.783853 , 0.827917 , 0.718695 , 0.488828 , 0.493275 , 0.735367 , 0.985031 , 0.536767 , -0.522376 , 0.522939 , 0.626321 , 0.562241 , 0.219805 , 0.776946 , 0.699673 , 0.824604 , 0.429089 , 0.319242 , 0.900349 , 0.0604266 , 0.978546 , 0.700956 , 0.841198 , 0.661818 , 0.564409 , 0.493075 , 0.564768 , 0.664943 , 0.93517 , 0.747102 , 0.979234 , 0.601097 , 0.658568 , 0.658255 , 0.833104 , 0.918466 , 0.966437 , 0.950264 , 0.904028 , 0.663677
2 , 0.880059 , -0.86309 , 0.671327 , 0.862246 , 0.799606 , 0.893622 , 0.679943 , -0.502485 , -0.98939 , 0.941717 , 0.954889 , 0.49561 , 0.65954 , 0.603406 , 0.979418 , 0.794252 , 0.640985 , 0.876617 , 0.574089 , 0.540086 , 0.788634 , 0.760018 , 0.600613 , 0.982749 , 0.555143 , 0.869696 , 0.772634 , 0.807369 , 0.941983 , 0.537595 , 0.952874 , 0.976218 , 0.657177 , 0.850136 , 0.759165 , 0.95042 , 0.946905 , 0.705929 , 0.848448 , 0.774087
3 , -0.57394 , 0.800494 , 0.855561 , 0.724601 , 0.735083 , 0.555533 , 0.971812 , 0.944889 , 0.689912 , 0.589363 , 0.535708 , 0.614414 , 0.418151 , 0.514165 , 0.617908 , 0.781868 , 0.248595 , 0.380924 , 0.560143 , 0.702048 , 0.949327 , 0.635805 , 0.862683 , 0.749008 , 0.792728 , 0.600766 , 0.510923 , 0.80526 , 0.661412 , 0.57344 , 0.715257 , 0.971687 , 0.949795 , 0.987671 , 0.724882 , 0.720851 , 0.944295 , 0.701647 , 0.925998 , 0.988156
4 , -0.928717 , 0.880934 , 0.849795 , 0.903138 , 0.997712 , 0.546361 , 0.763899 , 0.635223 , 0.564502 , 0.874418 , 0.824729 , 0.864215 , 0.621063 , 0.680947 , 0.732047 , 0.402169 , 0.58237 , 0.869371 , 0.800931 , 0.101413 , 0.641427 , 0.974399 , 0.595878 , 0.969171 , 0.581769 , 0.91666 , 0.840933 , 0.661665 , 0.72396 , 0.628879 , 0.942545 , 0.836682 , 0.918701 , 0.491406 , 0.911185 , 0.758227 , 0.934732 , 0.710288 , 0.520392 , 0.931623
