t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.500937 , 0.625526 , 0.519053 , 0.639222 , 0.732218 , 0.23086 , 0.441731 , -0.231373 , 0.689053 , -0.497574 , 0.912668 , 0.834761 , 0.564318 , 0.553478 , 0.815668 , 0.641133 , 0.841255 , 0.251296 , 0.953124 , 0.763848 , 0.590777 , 0.338359 , 0.948851 , 0.616028 , 0.404279 , 0.504379 , 0.273049 , 0.654213 , 0.271096 , 0.999359 , 0.688296 , 0.900461 , 0.552818 , 0.764324 , 0.807147 , 0.349443 , 0.46379 , 0.980804 , 0.57564 , 0.927366
1 , -0.719352 , 0.375274 , 0.532945 , 0.56173 , 0.534239 , 0.815375 , 0.93994 , 0.734782 , -0.797015 , 0.189123 , 0.373785 , 0.29827 , 0.967925 , 0.399957 , 0.708426 , 0.605152 , 0.204761 , 0.307767 , 0.955321 , 0.696982 , 0.265694 , 0.586169 , 0.886398 , 0.332157 , 0.566222 , 0.280526 , 0.363506 , 0.974584 , 0.917783 , 0.0942106 , 0.963524 , 0.61847 , 0.597717 , 0.725993 , 0.893551 , 0.721549 , 0.853206 , 0.206153 , 0.106143 , 0.476058
2 , 0.88779 , -0.548643 , -0.962889 , 0.897678 , 0.945238 , 0.351152 , 0.886984 , 0.289016 , -0.837275 , 0.296731 , 0.364678 , 0.24839 , 0.307016 , 0.404669 , 0.0115665 , 0.561876 , 0.567663 , 0.926707 , 0.231593 , 0.975707 , 0.405988 , 0.273074 , 0.972192 , 0.549278 , 0.536412 , 0.517838 , 0.670125 , 0.524204 , 0.213538 , 0.407392 , 0.319218 , 0.440266 , 0.588684 , 0.509507 , 0.9416 , 0.83376 , 0.779077 , 0.901761 , 0.145299 , 0.478646
3 , 0.693887 , 0.305008 , 0.462386 , 0.488168 , 0.83603 , 0.79118 , 0.336113 , 0.891501 , 0.916306 , 0.687124 , 0.628529 , 0.818427 , 0.582507 , 0.981176 , 0.956786 , 0.807825 , 0.79096 , 0.789007 , 0.898898 , 0.7828 , 0.0578936 , 0.563244 , 0.764983 , 0.627088 , 0.533555 , 0.966124 , 0.542344 , 0.550084 , 0.912961 , 0.268349 , 0.208911 , 0.37813 , 0.617298 , 0.770354 , 0.531773 , 0.841816 , 0.219825 , 0.911924 , 0.643971 , 0.712418
4 , 0.236329 , -0.621668 , 0.249611 , 0.47579 , 0.825068 , 0.351445 , 0.338725 , 0.81413 , 0.621619 , 0.589648 , 0.332279 , 0.768035 , 0.232337 , 0.902243 , 0.457961 , 0.0457778 , 0.572936 , 0.924168 , 0.323148 , 0.619617 , 0.192541 , 0.680361 , 0.958739 , 0.742595 , 0.331986 , 0.625141 , 0.830622 , 0.506992 , 0.859432 , 0.0574053 , 0.252541 , 0.942845 , 0.661953 , 0.545323 , 0.87673 , 0.590539 , 0.906857 , 0.108493 , 0.0501114 , 0.734416
5 , 0.238795 , 0.810688 , 0.302738 , 0.894235 , 0.986352 , 0.234986 , -0.303958 , 0.311991 , -0.467025 , -0.0595111 , 0.849214 , 0.325907 , 0.361644 , 0.756731 , 0.249611 , 0.879604 , 0.211451 , 0.370025 , 0.258303 , 0.367351 , 0.553758 , 0.81059 , 0.710782 , 0.243239 , 0.439656 , 0.998932 , 0.171667 , 0.910862 , 0.0831019 , 0.0848415 , 0.564635 , 0.896847 , 0.365972 , 0.855733 , 0.4493 , 0.267141 , 0.672262 , 0.51973 , 0.469192 , 0.234669
6 , 0.497641 , 0.992627 , 0.497665 , 0.687881 , -0.722477 , 0.379205 , 0.297098 , 0.856954 , -0.539805 , 0.718162 , 0.799115 , 0.7528 , 0.0762963 , 0.751506 , 0.409925 , 0.771569 , 0.499008 , 0.228028 , 0.342827 , 0.373363 , 0.630421 , 0.305911 , 0.669985 , 0.899948 , 0.976415 , 0.474258 , 0.398755 , 0.691665 , 0.0234077 , 0.594501 , 0.982592 , 0.707389 , 0.515806 , 0.410431 , 0.31077 , 0.354204 , 0.921567 , 0.584033 , 0.949065 , 0.289212
7 , -0.521445 , 0.671401 , 0.991259 , 0.782415 , 0.838032 , 0.261769 , 0.332914 , 0.582458 , 0.813617 , 0.364696 , 0.871651 , 0.749699 , 0.326304 , 0.583801 , 0.17481 , 0.619465 , 0.675381 , 0.638588 , 0.679019 , 0.719565 , 0.754509 , 0.787152 , 0.504843 , 0.660341 , 0.651942 , 0.824854 , 0.0765709 , 0.24673 , 0.876797 , 0.89288 , 0.394537 , 0.499643 , 0.619007 , 0.209082 , 0.738908 , 0.882809 , 0.231239 , 0.52913 , 0.890286 , 0.713248
8 , 0.921409 , 0.512339 , 0.691787 , 0.872457 , 0.82602 , -0.832856 , 0.634071 , -0.547056 , 0.942869 , 0.438643 , 0.357134 , 0.636586 , 0.165288 , 0.709024 , 0.449324 , 0.608722 , 0.763421 , 0.402008 , 0.220289 , 0.328349 , 0.323374 , 0.547056 , 0.531602 , 0.30181 , 0.644081 , 0.840114 , 0.161534 , 0.593835 , 0.0691549 , 0.603076 , 0.967797 , 0.509751 , 0.582531 , 0.245119 , 0.356108 , 0.785711 , 0.0715354 , 0.875759 , 0.581164 , 0.714176
9 , 0.400427 , 0.220881 , -0.185382 , 0.575384 , 0.0436048 , -0.711643 , 0.326353 , 0.680514 , 0.792749 , 0.493698 , 0.310361 , 0.626264 , 0.832057 , 0.528605 , 0.922483 , 0.496017 , 0.412488 , 0.369567 , 0.291269 , 0.0629597 , 0.14774 , 0.0534928 , 0.0423597 , 0.384655 , 0.376867 , 0.079104 , 0.787042 , 0.0241951 , 0.853847 , 0.0435194 , 0.276595 , 0.638105 , 0.690695 , 0.108988 , 0.757518 , 0.350475 , 0.653951 , 0.0666219 , 0.858089 , 0.244954

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.60075 , 0.70042 , 0.615242 , 0.711378 , 0.785775 , 0.384688 , 0.553385 , -0.385098 , 0.751242 , -0.598059 , 0.912668 , 0.867808 , 0.564318 , 0.553478 , 0.852535 , 0.641133 , 0.873004 , 0.401036 , 0.962499 , 0.763848 , 0.672622 , 0.470687 , 0.959081 , 0.692823 , 0.523423 , 0.603504 , 0.418439 , 0.72337 , 0.416877 , 0.999487 , 0.750637 , 0.920369 , 0.642255 , 0.811459 , 0.845718 , 0.479554 , 0.571032 , 0.984643 , 0.660512 , 0.941893
1 , -0.775481 , 0.500219 , 0.626356 , 0.649384 , 0.627391 , 0.8523 , 0.951952 , 0.787826 , -0.837612 , 0.351299 , 0.373785 , 0.438616 , 0.967925 , 0.399957 , 0.766741 , 0.605152 , 0.363809 , 0.446214 , 0.964257 , 0.696982 , 0.412555 , 0.668935 , 0.909118 , 0.465726 , 0.652978 , 0.424421 , 0.490805 , 0.979667 , 0.934227 , 0.275369 , 0.970819 , 0.694776 , 0.678174 , 0.780794 , 0.914841 , 0.777239 , 0.882565 , 0.364922 , 0.284915 , 0.580847
2 , 0.910232 , -0.638915 , -0.970312 , 0.918142 , 0.95619 , 0.480922 , 0.909587 , 0.431213 , -0.86982 , 0.437385 , 0.364678 , 0.398712 , 0.307016 , 0.404669 , 0.209253 , 0.561876 , 0.65413 , 0.941365 , 0.385274 , 0.975707 , 0.52479 , 0.418459 , 0.977753 , 0.639423 , 0.629129 , 0.61427 , 0.7361 , 0.619363 , 0.37083 , 0.525913 , 0.455374 , 0.552213 , 0.670947 , 0.607605 , 0.95328 , 0.867008 , 0.823261 , 0.921409 , 0.316239 , 0.582917
3 , 0.75511 , 0.444007 , 0.569909 , 0.590534 , 0.868824 , 0.832944 , 0.46889 , 0.9132 , 0.933045 , 0.749699 , 0.628529 , 0.854742 , 0.582507 , 0.981176 , 0.965429 , 0.807825 , 0.832768 , 0.831206 , 0.919119 , 0.7828 , 0.246315 , 0.650595 , 0.811986 , 0.701671 , 0.626844 , 0.9729 , 0.633876 , 0.640067 , 0.930369 , 0.414679 , 0.367129 , 0.502504 , 0.693838 , 0.816283 , 0.625418 , 0.873453 , 0.37586 , 0.929539 , 0.715177 , 0.769934
4 , 0.389063 , -0.697335 , 0.399689 , 0.580632 , 0.860054 , 0.481156 , 0.47098 , 0.851304 , 0.697295 , 0.671718 , 0.332279 , 0.814428 , 0.232337 , 0.902243 , 0.566369 , 0.0457778 , 0.658349 , 0.939334 , 0.458519 , 0.619617 , 0.354033 , 0.744289 , 0.966991 , 0.794076 , 0.465589 , 0.700113 , 0.864498 , 0.605593 , 0.887545 , 0.245924 , 0.402033 , 0.954276 , 0.729562 , 0.636258 , 0.901384 , 0.672431 , 0.925486 , 0.286795 , 0.240089 , 0.787533
5 , 0.391036 , 0.84855 , 0.44219 , 0.915388 , 0.989082 , 0.387989 , -0.443167 , 0.449593 , -0.57362 , -0.247609 , 0.849214 , 0.460726 , 0.361644 , 0.756731 , 0.399689 , 0.879604 , 0.36916 , 0.49602 , 0.406642 , 0.367351 , 0.643007 , 0.848472 , 0.768626 , 0.394591 , 0.551725 , 0.999145 , 0.337333 , 0.928689 , 0.266482 , 0.267873 , 0.651708 , 0.917478 , 0.492777 , 0.884586 , 0.55944 , 0.413713 , 0.737809 , 0.615784 , 0.575353 , 0.387735
6 , 0.598113 , 0.994101 , 0.598132 , 0.750305 , -0.777981 , 0.503364 , 0.437678 , 0.885563 , -0.631844 , 0.774529 , 0.799115 , 0.80224 , 0.0762963 , 0.751506 , 0.52794 , 0.771569 , 0.599207 , 0.382423 , 0.474261 , 0.373363 , 0.704337 , 0.444729 , 0.735988 , 0.919958 , 0.981132 , 0.579406 , 0.519004 , 0.753332 , 0.218726 , 0.6756 , 0.986074 , 0.765911 , 0.612644 , 0.528345 , 0.448616 , 0.483363 , 0.937254 , 0.667226 , 0.959252 , 0.431369
7 , -0.617156 , 0.737121 , 0.993008 , 0.825932 , 0.870426 , 0.409416 , 0.466331 , 0.665966 , 0.850894 , 0.491757 , 0.871651 , 0.79976 , 0.326304 , 0.583801 , 0.339848 , 0.619465 , 0.740305 , 0.71087 , 0.743215 , 0.719565 , 0.803607 , 0.829721 , 0.603875 , 0.728273 , 0.721554 , 0.859883 , 0.261257 , 0.397384 , 0.901437 , 0.914304 , 0.51563 , 0.599714 , 0.695206 , 0.367266 , 0.791126 , 0.906247 , 0.384991 , 0.623304 , 0.912229 , 0.770598
8 , 0.937127 , 0.609871 , 0.75343 , 0.897966 , 0.860816 , -0.866285 , 0.707257 , -0.637645 , 0.954295 , 0.550914 , 0.357134 , 0.709268 , 0.165288 , 0.709024 , 0.559459 , 0.608722 , 0.810736 , 0.521607 , 0.376231 , 0.328349 , 0.458699 , 0.637645 , 0.625282 , 0.441448 , 0.715265 , 0.872091 , 0.329228 , 0.675068 , 0.255324 , 0.682461 , 0.974238 , 0.607801 , 0.666025 , 0.396095 , 0.484887 , 0.828569 , 0.257228 , 0.900607 , 0.664931 , 0.771341
9 , 0.520342 , 0.376705 , -0.348305 , 0.660307 , 0.234884 , -0.769314 , 0.461082 , 0.744411 , 0.834199 , 0.594958 , 0.310361 , 0.701011 , 0.832057 , 0.528605 , 0.937986 , 0.496017 , 0.529991 , 0.495654 , 0.433015 , 0.0629597 , 0.318192 , 0.242794 , 0.233888 , 0.507724 , 0.501494 , 0.263283 , 0.829633 , 0.219356 , 0.883078 , 0.234816 , 0.421276 , 0.710484 , 0.752556 , 0.28719 , 0.806015 , 0.48038 , 0.723161 , 0.253298 , 0.886471 , 0.395963

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.6806 , 0.760336 , 0.692194 , 0.769102 , 0.82862 , 0.507751 , 0.642708 , -0.508079 , 0.800994 , -0.678447 , 0.930135 , 0.867808 , 0.651454 , 0.642782 , 0.852535 , 0.641133 , 0.898403 , 0.520829 , 0.962499 , 0.763848 , 0.738097 , 0.57655 , 0.967265 , 0.754258 , 0.618738 , 0.682803 , 0.534751 , 0.778696 , 0.533501 , 0.99959 , 0.80051 , 0.936295 , 0.713804 , 0.849167 , 0.876574 , 0.583644 , 0.656825 , 0.987714 , 0.72841 , 0.953514
1 , -0.820385 , 0.600175 , 0.701085 , 0.719507 , 0.701913 , 0.88184 , 0.961561 , 0.83026 , -0.87009 , 0.481039 , 0.499028 , 0.438616 , 0.97434 , 0.519966 , 0.766741 , 0.605152 , 0.491047 , 0.556971 , 0.964257 , 0.696982 , 0.530044 , 0.735148 , 0.927295 , 0.572581 , 0.722382 , 0.539537 , 0.592644 , 0.983734 , 0.947381 , 0.420295 , 0.976656 , 0.755821 , 0.742539 , 0.824635 , 0.931873 , 0.821791 , 0.906052 , 0.491938 , 0.427932 , 0.664677
2 , 0.928185 , -0.711132 , -0.976249 , 0.934514 , 0.964952 , 0.584737 , 0.92767 , 0.544971 , -0.895856 , 0.549908 , 0.491742 , 0.398712 , 0.445613 , 0.523735 , 0.209253 , 0.561876 , 0.723304 , 0.953092 , 0.385274 , 0.975707 , 0.619832 , 0.534767 , 0.982203 , 0.711538 , 0.703303 , 0.691416 , 0.78888 , 0.695491 , 0.496664 , 0.620731 , 0.564299 , 0.64177 , 0.736758 , 0.686084 , 0.962624 , 0.893606 , 0.858609 , 0.937127 , 0.452991 , 0.666334
3 , 0.804088 , 0.555205 , 0.655927 , 0.672428 , 0.895059 , 0.866355 , 0.575112 , 0.93056 , 0.946436 , 0.79976 , 0.702823 , 0.854742 , 0.666005 , 0.984941 , 0.965429 , 0.807825 , 0.866215 , 0.864965 , 0.919119 , 0.7828 , 0.397052 , 0.720476 , 0.849589 , 0.761336 , 0.701475 , 0.97832 , 0.7071 , 0.712054 , 0.944295 , 0.531744 , 0.493703 , 0.602003 , 0.755071 , 0.853027 , 0.700335 , 0.898763 , 0.500688 , 0.943631 , 0.772142 , 0.815947
4 , 0.511251 , -0.757868 , 0.519751 , 0.664505 , 0.888043 , 0.584925 , 0.576784 , 0.881043 , 0.757836 , 0.737375 , 0.465824 , 0.814428 , 0.38587 , 0.921794 , 0.566369 , 0.0457778 , 0.726679 , 0.951467 , 0.458519 , 0.619617 , 0.483226 , 0.795431 , 0.973593 , 0.835261 , 0.572471 , 0.76009 , 0.891598 , 0.684475 , 0.910036 , 0.396739 , 0.521626 , 0.963421 , 0.78365 , 0.709007 , 0.921107 , 0.737945 , 0.940389 , 0.429436 , 0.392071 , 0.830026
5 , 0.512829 , 0.87884 , 0.553752 , 0.93231 , 0.991265 , 0.510391 , -0.554533 , 0.559674 , -0.658896 , -0.398087 , 0.879371 , 0.460726 , 0.489315 , 0.805385 , 0.399689 , 0.879604 , 0.495328 , 0.596816 , 0.406642 , 0.367351 , 0.714405 , 0.878778 , 0.814901 , 0.515673 , 0.64138 , 0.999316 , 0.469867 , 0.942951 , 0.413185 , 0.414299 , 0.721367 , 0.933982 , 0.594222 , 0.907669 , 0.647552 , 0.53097 , 0.790247 , 0.692627 , 0.660283 , 0.510188
6 , 0.67849 , 0.995281 , 0.678506 , 0.800244 , -0.822385 , 0.602691 , 0.550143 , 0.90845 , -0.705475 , 0.819623 , 0.839292 , 0.80224 , 0.261037 , 0.801205 , 0.52794 , 0.771569 , 0.679365 , 0.505938 , 0.474261 , 0.373363 , 0.763469 , 0.555783 , 0.78879 , 0.935967 , 0.984906 , 0.663525 , 0.615203 , 0.802666 , 0.374981 , 0.74048 , 0.988859 , 0.812729 , 0.690116 , 0.622676 , 0.558893 , 0.586691 , 0.949803 , 0.733781 , 0.967401 , 0.545096
7 , -0.693725 , 0.789697 , 0.994406 , 0.860746 , 0.896341 , 0.527532 , 0.573065 , 0.732773 , 0.880715 , 0.593406 , 0.897321 , 0.79976 , 0.461043 , 0.667041 , 0.339848 , 0.619465 , 0.792244 , 0.768696 , 0.743215 , 0.719565 , 0.842886 , 0.863777 , 0.6831 , 0.782618 , 0.777243 , 0.887907 , 0.409005 , 0.517907 , 0.92115 , 0.931443 , 0.612504 , 0.679772 , 0.756164 , 0.493813 , 0.832901 , 0.924998 , 0.507993 , 0.698643 , 0.929783 , 0.816479
8 , 0.949702 , 0.687897 , 0.802744 , 0.918373 , 0.888653 , -0.893028 , 0.765805 , -0.710116 , 0.963436 , 0.640731 , 0.485707 , 0.709268 , 0.332231 , 0.767219 , 0.559459 , 0.608722 , 0.848589 , 0.617285 , 0.376231 , 0.328349 , 0.566959 , 0.710116 , 0.700225 , 0.553158 , 0.772212 , 0.897673 , 0.463382 , 0.740055 , 0.404259 , 0.745969 , 0.97939 , 0.68624 , 0.73282 , 0.516876 , 0.587909 , 0.862855 , 0.405783 , 0.920486 , 0.731945 , 0.817073
9 , 0.616273 , 0.501364 , -0.478644 , 0.728246 , 0.387907 , -0.815451 , 0.568866 , 0.795529 , 0.867359 , 0.675967 , 0.448289 , 0.701011 , 0.865645 , 0.622884 , 0.937986 , 0.496017 , 0.623992 , 0.596523 , 0.433015 , 0.0629597 , 0.454554 , 0.394235 , 0.38711 , 0.606179 , 0.601195 , 0.410627 , 0.863707 , 0.375485 , 0.906462 , 0.387852 , 0.537021 , 0.768387 , 0.802045 , 0.429752 , 0.844812 , 0.584304 , 0.778528 , 0.402638 , 0.909177 , 0.51677

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.74448 , 0.808269 , 0.753755 , 0.815282 , 0.862896 , 0.606201 , 0.714166 , -0.606463 , 0.840795 , -0.742758 , 0.930135 , 0.894247 , 0.721163 , 0.642782 , 0.882028 , 0.712906 , 0.898403 , 0.616663 , 0.962499 , 0.763848 , 0.790478 , 0.66124 , 0.973812 , 0.803406 , 0.694991 , 0.746242 , 0.627801 , 0.822957 , 0.626801 , 0.999672 , 0.840408 , 0.949036 , 0.771043 , 0.879334 , 0.90126 , 0.666915 , 0.72546 , 0.990172 , 0.782728 , 0.962811
1 , -0.856308 , 0.68014 , 0.760868 , 0.775606 , 0.76153 , 0.905472 , 0.969249 , 0.864208 , -0.896072 , 0.584831 , 0.499028 , 0.550893 , 0.979472 , 0.519966 , 0.813393 , 0.684121 , 0.491047 , 0.645577 , 0.964257 , 0.696982 , 0.624035 , 0.788118 , 0.941836 , 0.658065 , 0.777906 , 0.631629 , 0.674115 , 0.986987 , 0.957905 , 0.536236 , 0.981324 , 0.804657 , 0.794031 , 0.859708 , 0.945498 , 0.857433 , 0.924841 , 0.59355 , 0.542345 , 0.731742
2 , 0.942548 , -0.768905 , -0.980999 , 0.947611 , 0.971962 , 0.66779 , 0.942136 , 0.635976 , -0.916685 , 0.639927 , 0.491742 , 0.51897 , 0.55649 , 0.523735 , 0.367403 , 0.649501 , 0.723304 , 0.962474 , 0.385274 , 0.975707 , 0.695866 , 0.627814 , 0.985762 , 0.76923 , 0.762643 , 0.753133 , 0.831104 , 0.756393 , 0.597331 , 0.696584 , 0.651439 , 0.713416 , 0.789406 , 0.748867 , 0.970099 , 0.914885 , 0.886887 , 0.949702 , 0.562393 , 0.733067
3 , 0.84327 , 0.644164 , 0.724742 , 0.737942 , 0.916047 , 0.893084 , 0.66009 , 0.944448 , 0.957149 , 0.839808 , 0.702823 , 0.883793 , 0.732804 , 0.984941 , 0.972343 , 0.84626 , 0.866215 , 0.891972 , 0.919119 , 0.7828 , 0.517642 , 0.776381 , 0.879671 , 0.809069 , 0.76118 , 0.982656 , 0.76568 , 0.769643 , 0.955436 , 0.625395 , 0.594963 , 0.681603 , 0.804057 , 0.882421 , 0.760268 , 0.91901 , 0.60055 , 0.954905 , 0.817713 , 0.852758
4 , 0.609001 , -0.806294 , 0.615801 , 0.731604 , 0.910435 , 0.66794 , 0.661427 , 0.904835 , 0.806269 , 0.7899 , 0.465824 , 0.851542 , 0.508696 , 0.921794 , 0.653095 , 0.236622 , 0.726679 , 0.961174 , 0.458519 , 0.619617 , 0.586581 , 0.836345 , 0.978874 , 0.868208 , 0.657977 , 0.808072 , 0.913279 , 0.74758 , 0.928029 , 0.517392 , 0.617301 , 0.970737 , 0.82692 , 0.767205 , 0.936886 , 0.790356 , 0.952311 , 0.543549 , 0.513657 , 0.864021
