t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
27 , 0.36668 , 0.415479 , 0.334788 , 0.0225837 , 0.932707 , 0.109745 , 0.349651 , 0.48439 , 0.792474 , 0.533952
28 , 0.732322 , 0.895932 , 0.407147 , 0.26194 , 0.708304 , 0.562639 , 0.651387 , 0.377148 , 0.410291 , 0.505295
29 , 0.616138 , 0.374798 , 0.378735 , 0.817713 , 0.400159 , 0.200934 , 0.633839 , 0.549242 , 0.456923 , 0.873592
30 , 0.59975 , 0.895749 , 0.94702 , 0.500778 , 0.222266 , 0.323832 , 0.318613 , 0.899625 , 0.943602 , 0.63979
31 , 0.940245 , 0.830195 , 0.950499 , 0.377422 , 0.700217 , 0.680929 , 0.0398267 , 0.365459 , 0.149785 , 0.948424
32 , 0.399915 , 0.583422 , 0.235786 , 0.208014 , 0.216468 , 0.784326 , 0.30784 , 0.247902 , 0.446425 , 0.567583
33 , 0.129215 , 0.612384 , 0.376934 , 0.558611 , 0.331309 , 0.379833 , 0.497513 , 0.308756 , 0.116947 , 0.876919
34 , 0.339183 , 0.561998 , 0.373272 , 0.283486 , 0.397076 , 0.666128 , 0.269478 , 0.116581 , 0.476363 , 0.731162
35 , 0.892636 , 0.282357 , 0.971404 , 0.155736 , 0.626392 , 0.0542314 , 0.400403 , 0.451308 , 0.478774 , 0.0253609
36 , 0.476424 , 0.084109 , 0.913877 , 0.144353 , 0.558061 , 0.107425 , 0.606342 , 0.546617 , 0.0391858 , 0.880886
37 , 0.816065 , 0.951231 , 0.341502 , 0.32252 , 0.912564 , 0.910276 , 0.117344 , 0.6863 , 0.592914 , 0.233955
38 , 0.583056 , 0.681722 , 0.890591 , 0.76867 , 0.269539 , 0.620441 , 0.325938 , 0.297098 , 0.105197 , 0.360729
39 , 0.351054 , 0.195715 , 0.856014 , 0.214087 , 0.954131 , 0.472243 , 0.911832 , 0.323527 , 0.95056 , 0.638752

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.370293 , 0.820014 , 0.396417 , 0.821674 , -0.904318 , -0.227076 , 0.618836 , 0.585949 , 0.587072 , 0.379595
1 , 0.528672 , 0.370342 , 0.713126 , 0.240211 , 0.291147 , 0.966613 , 0.238227 , -0.137761 , 0.71041 , -0.513718
2 , 0.593249 , 0.564867 , -0.611499 , 0.246834 , 0.021485 , 0.402142 , 0.605487 , 0.639027 , 0.295999 , 0.267403
3 , -0.641743 , 0.820582 , -0.139378 , 0.265877 , -0.870724 , 0.797754 , 0.931761 , -0.190802 , 0.729118 , 0.203619
4 , -0.330638 , 0.285897 , 0.264687 , 0.936827 , 0.405499 , 0.034669 , 0.793085 , -0.822748 , 0.168401 , 0.879269
5 , 0.626331 , -0.128697 , -0.494369 , 0.755882 , -0.886593 , 0.968047 , 0.12363 , 0.358989 , 0.279794 , 0.221381
6 , 0.403974 , 0.69982 , 0.927946 , 0.758415 , 0.568896 , 0.322184 , 0.345225 , 0.468856 , 0.576373 , -0.367901
7 , 0.185095 , -0.605365 , 0.713462 , 0.0550859 , -0.578478 , 0.286477 , -0.523515 , 0.733909 , 0.657094 , 0.410199
8 , 0.748772 , 0.748454 , 0.653798 , 0.663149 , 0.923118 , 0.729167 , 0.70043 , 0.435163 , 0.611634 , 0.794427
9 , -0.337651 , 0.247682 , 0.943211 , 0.62284 , 0.355473 , 0.413312 , -0.483261 , -0.672256 , -0.660683 , 0.385211
10 , 0.17246 , 0.356639 , 0.797784 , 0.0381481 , 0.639119 , 0.521714 , 0.49736 , 0.768822 , 0.683248 , 0.518509
11 , 0.253914 , 0.4597 , 0.221046 , 0.142582 , 0.95233 , 0.820246 , 0.381878 , 0.498154 , 0.282846 , 0.429029
12 , 0.767498 , 0.503061 , 0.488412 , 0.686538 , 0.811908 , 0.423664 , 0.895285 , 0.685562 , 0.536607 , 0.42298
13 , 0.826655 , 0.288845 , 0.344462 , 0.351421 , 0.794208 , 0.321512 , 0.873019 , 0.519834 , 0.444588 , 0.885104
14 , 0.476485 , 0.658864 , 0.0253609 , 0.880673 , 0.0318613 , 0.711753 , 0.503494 , 0.0488907 , 0.820948 , 0.742088
15 , 0.399493 , 0.643397 , 0.371661 , 0.78139 , 0.650673 , 0.784002 , 0.471786 , 0.388897 , 0.357207 , 0.797259
16 , 0.663613 , 0.543345 , 0.908396 , 0.367656 , 0.621693 , 0.271242 , 0.752727 , 0.624842 , 0.432087 , 0.769622
17 , 0.214405 , 0.849239 , 0.886227 , 0.721891 , 0.33975 , 0.588513 , 0.799335 , 0.367168 , 0.321244 , 0.509555
18 , 0.237941 , 0.413215 , 0.216065 , 0.262917 , 0.915403 , 0.384307 , 0.685342 , 0.471029 , 0.564538 , 0.419929
19 , 0.974804 , 0.566149 , 0.378253 , 0.987671 , 0.640394 , 0.788006 , 0.687661 , 0.291311 , 0.648939 , 0.250758
20 , 0.796069 , 0.241462 , 0.525285 , 0.210407 , 0.580242 , 0.0916044 , 0.128104 , 0.453066 , 0.362706 , 0.739329
21 , 0.536149 , 0.395471 , 0.580926 , 0.740281 , 0.404895 , 0.268075 , 0.362975 , 0.740843 , 0.649116 , 0.209552
22 , 0.633992 , 0.510788 , 0.339152 , 0.695212 , 0.0964385 , 0.380932 , 0.211005 , 0.702322 , 0.177557 , 0.0455641
23 , 0.270516 , 0.312937 , 0.961882 , 0.253365 , 0.947264 , 0.937223 , 0.786035 , 0.385693 , 0.742637 , 0.887722
24 , 0.532041 , 0.438655 , 0.61637 , 0.255934 , 0.759197 , 0.69208 , 0.437873 , 0.55023 , 0.206348 , 0.560118
25 , 0.393146 , 0.976879 , 0.337333 , 0.772771 , 0.680703 , 0.336113 , 0.569543 , 0.745256 , 0.839277 , 0.417585
26 , 0.476485 , 0.45616 , 0.964538 , 0.645589 , 0.510727 , 0.942503 , 0.823634 , 0.790796 , 0.613666 , 0.698752
27 , 0.493344 , 0.532383 , 0.46783 , 0.218067 , 0.946165 , 0.287796 , 0.47972 , 0.587512 , 0.833979 , 0.627161
28 , 0.732322 , 0.895932 , 0.407147 , 0.26194 , 0.708304 , 0.562639 , 0.651387 , 0.377148 , 0.410291 , 0.505295
29 , 0.616138 , 0.374798 , 0.378735 , 0.817713 , 0.400159 , 0.200934 , 0.633839 , 0.549242 , 0.456923 , 0.873592
30 , 0.59975 , 0.895749 , 0.94702 , 0.500778 , 0.222266 , 0.323832 , 0.318613 , 0.899625 , 0.943602 , 0.63979
31 , 0.952196 , 0.864156 , 0.960399 , 0.501938 , 0.760173 , 0.744743 , 0.231861 , 0.492367 , 0.319828 , 0.958739
32 , 0.399915 , 0.583422 , 0.235786 , 0.208014 , 0.216468 , 0.784326 , 0.30784 , 0.247902 , 0.446425 , 0.567583
33 , 0.129215 , 0.612384 , 0.376934 , 0.558611 , 0.331309 , 0.379833 , 0.497513 , 0.308756 , 0.116947 , 0.876919
34 , 0.471346 , 0.649599 , 0.498618 , 0.426789 , 0.517661 , 0.732902 , 0.415583 , 0.293265 , 0.581091 , 0.78493
35 , 0.914109 , 0.425886 , 0.977123 , 0.324589 , 0.701114 , 0.243385 , 0.520322 , 0.561046 , 0.583019 , 0.220289
36 , 0.476424 , 0.084109 , 0.913877 , 0.144353 , 0.558061 , 0.107425 , 0.606342 , 0.546617 , 0.0391858 , 0.880886
37 , 0.852852 , 0.960985 , 0.473202 , 0.458016 , 0.930052 , 0.92822 , 0.293875 , 0.74904 , 0.674331 , 0.387164
38 , 0.583056 , 0.681722 , 0.890591 , 0.76867 , 0.269539 , 0.620441 , 0.325938 , 0.297098 , 0.105197 , 0.360729
39 , 0.351054 , 0.195715 , 0.856014 , 0.214087 , 0.954131 , 0.472243 , 0.911832 , 0.323527 , 0.95056 , 0.638752

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.496235 , 0.856011 , 0.517134 , 0.857339 , -0.923455 , -0.381661 , 0.695069 , 0.668759 , 0.669658 , 0.503676
1 , 0.622938 , 0.496274 , 0.770501 , 0.392169 , 0.432917 , 0.97329 , 0.390582 , -0.310208 , 0.768328 , -0.610974
2 , 0.674599 , 0.651894 , -0.6892 , 0.397467 , 0.217188 , 0.521714 , 0.68439 , 0.711222 , 0.436799 , 0.413923
3 , -0.713395 , 0.856465 , -0.311502 , 0.412702 , -0.896579 , 0.838203 , 0.945408 , -0.352641 , 0.783294 , 0.362896
4 , -0.46451 , 0.428718 , 0.41175 , 0.949461 , 0.5244 , 0.227735 , 0.834468 , -0.858199 , 0.334721 , 0.903415
5 , 0.701065 , -0.302957 , -0.595495 , 0.804706 , -0.909275 , 0.974438 , 0.298904 , 0.487191 , 0.423835 , 0.377105
6 , 0.523179 , 0.759856 , 0.942357 , 0.806732 , 0.655116 , 0.457747 , 0.47618 , 0.575085 , 0.661098 , -0.494321
7 , 0.348076 , -0.684292 , 0.770769 , 0.244069 , -0.662783 , 0.429182 , -0.618812 , 0.787127 , 0.725675 , 0.528159
8 , 0.799017 , 0.798763 , 0.723038 , 0.730519 , 0.938494 , 0.783333 , 0.760344 , 0.548131 , 0.689307 , 0.835542
9 , -0.470121 , 0.398146 , 0.954569 , 0.698272 , 0.484379 , 0.53065 , -0.586608 , -0.737805 , -0.728546 , 0.508169
10 , 0.337968 , 0.485311 , 0.838227 , 0.230519 , 0.711295 , 0.617371 , 0.597888 , 0.815058 , 0.746599 , 0.614808
11 , 0.253914 , 0.4597 , 0.221046 , 0.142582 , 0.95233 , 0.820246 , 0.381878 , 0.498154 , 0.282846 , 0.429029
12 , 0.813998 , 0.602449 , 0.59073 , 0.749231 , 0.849527 , 0.538931 , 0.916228 , 0.748449 , 0.629286 , 0.538384
13 , 0.861324 , 0.431076 , 0.47557 , 0.481137 , 0.835366 , 0.45721 , 0.898415 , 0.615867 , 0.55567 , 0.908083
14 , 0.476485 , 0.658864 , 0.0253609 , 0.880673 , 0.0318613 , 0.711753 , 0.503494 , 0.0488907 , 0.820948 , 0.742088
15 , 0.519595 , 0.714718 , 0.497328 , 0.825112 , 0.720538 , 0.827202 , 0.577429 , 0.511118 , 0.485766 , 0.837808
16 , 0.663613 , 0.543345 , 0.908396 , 0.367656 , 0.621693 , 0.271242 , 0.752727 , 0.624842 , 0.432087 , 0.769622
17 , 0.371524 , 0.879391 , 0.908982 , 0.777513 , 0.4718 , 0.67081 , 0.839468 , 0.493735 , 0.456995 , 0.607644
18 , 0.390352 , 0.530572 , 0.372852 , 0.410334 , 0.932322 , 0.507446 , 0.748274 , 0.576823 , 0.65163 , 0.535943
19 , 0.979843 , 0.652919 , 0.502602 , 0.990136 , 0.712315 , 0.830405 , 0.750129 , 0.433049 , 0.719152 , 0.400607
20 , 0.636855 , 0.19317 , 0.420228 , 0.168325 , 0.464194 , 0.0732835 , 0.102484 , 0.362452 , 0.290165 , 0.591463
21 , 0.428919 , 0.316377 , 0.464741 , 0.592225 , 0.323916 , 0.21446 , 0.29038 , 0.592674 , 0.519293 , 0.167642
22 , 0.507193 , 0.408631 , 0.271322 , 0.556169 , 0.0771508 , 0.304746 , 0.168804 , 0.561858 , 0.142045 , 0.0364513
23 , 0.216413 , 0.250349 , 0.769506 , 0.202692 , 0.757811 , 0.749779 , 0.628828 , 0.308554 , 0.59411 , 0.710178
24 , 0.625633 , 0.550924 , 0.693096 , 0.404747 , 0.807357 , 0.753664 , 0.550299 , 0.640184 , 0.365078 , 0.648095
25 , 0.514516 , 0.981503 , 0.469867 , 0.818217 , 0.744563 , 0.46889 , 0.655634 , 0.796205 , 0.871422 , 0.534068
26 , 0.581188 , 0.564928 , 0.97163 , 0.716471 , 0.608582 , 0.954002 , 0.858907 , 0.832636 , 0.690933 , 0.759001
27 , 0.594675 , 0.625907 , 0.574264 , 0.374454 , 0.956932 , 0.430237 , 0.583776 , 0.670009 , 0.867183 , 0.701729
28 , 0.585858 , 0.716745 , 0.325718 , 0.209552 , 0.566643 , 0.450111 , 0.52111 , 0.301718 , 0.328233 , 0.404236
29 , 0.692911 , 0.499838 , 0.502988 , 0.85417 , 0.520127 , 0.360747 , 0.707071 , 0.639393 , 0.565539 , 0.898874
30 , 0.4798 , 0.716599 , 0.757616 , 0.400623 , 0.177813 , 0.259066 , 0.254891 , 0.7197 , 0.754881 , 0.511832
31 , 0.961757 , 0.891325 , 0.968319 , 0.60155 , 0.808139 , 0.795795 , 0.385489 , 0.593894 , 0.455862 , 0.966991
32 , 0.519932 , 0.666738 , 0.388629 , 0.366411 , 0.373174 , 0.827461 , 0.446272 , 0.398322 , 0.55714 , 0.654067
33 , 0.303372 , 0.689908 , 0.501547 , 0.646889 , 0.465047 , 0.503867 , 0.59801 , 0.447005 , 0.293558 , 0.901535
34 , 0.577077 , 0.719679 , 0.598894 , 0.541431 , 0.614129 , 0.786322 , 0.532466 , 0.434612 , 0.664873 , 0.827944
35 , 0.931287 , 0.540709 , 0.981699 , 0.459671 , 0.760891 , 0.394708 , 0.616258 , 0.648837 , 0.666416 , 0.376231
36 , 0.58114 , 0.267287 , 0.931101 , 0.315482 , 0.646449 , 0.28594 , 0.685073 , 0.637294 , 0.231349 , 0.904709
37 , 0.882282 , 0.968788 , 0.578561 , 0.566413 , 0.944041 , 0.942576 , 0.4351 , 0.799232 , 0.739465 , 0.509731
38 , 0.466445 , 0.545378 , 0.712473 , 0.614936 , 0.215632 , 0.496353 , 0.26075 , 0.237678 , 0.0841578 , 0.288583
39 , 0.280844 , 0.156572 , 0.684811 , 0.17127 , 0.763305 , 0.377795 , 0.729466 , 0.258821 , 0.760448 , 0.511002

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.596988 , 0.884809 , 0.613707 , 0.885872 , -0.938764 , -0.505329 , 0.756055 , 0.735008 , 0.735726 , 0.602941
1 , 0.69835 , 0.597019 , 0.816401 , 0.513735 , 0.546334 , 0.978632 , 0.512466 , -0.448167 , 0.814662 , -0.68878
2 , 0.73968 , 0.721515 , -0.75136 , 0.517974 , 0.37375 , 0.617371 , 0.747512 , 0.768977 , 0.549439 , 0.531138
3 , -0.770716 , 0.885172 , -0.449202 , 0.530161 , -0.917263 , 0.870562 , 0.956327 , -0.482113 , 0.826635 , 0.490317
4 , -0.571608 , 0.542974 , 0.5294 , 0.959569 , 0.61952 , 0.382188 , 0.867574 , -0.886559 , 0.467777 , 0.922732
5 , 0.760852 , -0.442366 , -0.676396 , 0.843765 , -0.92742 , 0.97955 , 0.439124 , 0.589753 , 0.539068 , 0.501684
6 , 0.618543 , 0.807885 , 0.953885 , 0.845386 , 0.724093 , 0.566198 , 0.580944 , 0.660068 , 0.728878 , -0.595456
7 , 0.478461 , -0.747434 , 0.816615 , 0.395255 , -0.730226 , 0.543345 , -0.695049 , 0.829702 , 0.78054 , 0.622528
8 , 0.839214 , 0.839011 , 0.778431 , 0.784415 , 0.950795 , 0.826667 , 0.808275 , 0.638505 , 0.751446 , 0.868433
9 , -0.576096 , 0.518517 , 0.963655 , 0.758618 , 0.587503 , 0.62452 , -0.669287 , -0.790244 , -0.782837 , 0.606535
10 , 0.337968 , 0.485311 , 0.838227 , 0.230519 , 0.711295 , 0.617371 , 0.597888 , 0.815058 , 0.746599 , 0.614808
11 , 0.253914 , 0.4597 , 0.221046 , 0.142582 , 0.95233 , 0.820246 , 0.381878 , 0.498154 , 0.282846 , 0.429029
12 , 0.813998 , 0.602449 , 0.59073 , 0.749231 , 0.849527 , 0.538931 , 0.916228 , 0.748449 , 0.629286 , 0.538384
13 , 0.889059 , 0.544861 , 0.580456 , 0.584909 , 0.868293 , 0.565768 , 0.918732 , 0.692694 , 0.644536 , 0.926466
14 , 0.581188 , 0.727091 , 0.220289 , 0.904538 , 0.225489 , 0.769402 , 0.602795 , 0.239113 , 0.856758 , 0.79367
15 , 0.615676 , 0.771774 , 0.597863 , 0.860089 , 0.776431 , 0.861761 , 0.661943 , 0.608894 , 0.588612 , 0.870246
16 , 0.663613 , 0.543345 , 0.908396 , 0.367656 , 0.621693 , 0.271242 , 0.752727 , 0.624842 , 0.432087 , 0.769622
17 , 0.497219 , 0.903513 , 0.927185 , 0.82201 , 0.57744 , 0.736648 , 0.871574 , 0.594988 , 0.565596 , 0.686115
18 , 0.390352 , 0.530572 , 0.372852 , 0.410334 , 0.932322 , 0.507446 , 0.748274 , 0.576823 , 0.65163 , 0.535943
19 , 0.979843 , 0.652919 , 0.502602 , 0.990136 , 0.712315 , 0.830405 , 0.750129 , 0.433049 , 0.719152 , 0.400607
20 , 0.509484 , 0.154536 , 0.336182 , 0.13466 , 0.371355 , 0.0586268 , 0.0819869 , 0.289962 , 0.232132 , 0.473171
21 , 0.343135 , 0.253101 , 0.371793 , 0.47378 , 0.259133 , 0.171568 , 0.232304 , 0.47414 , 0.415435 , 0.134113
22 , 0.405755 , 0.326905 , 0.217057 , 0.444935 , 0.0617206 , 0.243796 , 0.135043 , 0.449486 , 0.113636 , 0.029161
23 , 0.17313 , 0.20028 , 0.615605 , 0.162153 , 0.606249 , 0.599823 , 0.503062 , 0.246843 , 0.475288 , 0.568142
24 , 0.700507 , 0.640739 , 0.754477 , 0.523798 , 0.845886 , 0.802931 , 0.640239 , 0.712147 , 0.492063 , 0.718476
25 , 0.611613 , 0.985203 , 0.575893 , 0.854574 , 0.79565 , 0.575112 , 0.724507 , 0.836964 , 0.897138 , 0.627254
26 , 0.664951 , 0.651942 , 0.977304 , 0.773177 , 0.686865 , 0.963202 , 0.887125 , 0.866109 , 0.752746 , 0.807201
27 , 0.67574 , 0.700725 , 0.659411 , 0.499563 , 0.965546 , 0.544189 , 0.667021 , 0.736008 , 0.893747 , 0.761383
28 , 0.468686 , 0.573396 , 0.260574 , 0.167642 , 0.453315 , 0.360089 , 0.416888 , 0.241375 , 0.262586 , 0.323389
29 , 0.754328 , 0.599871 , 0.60239 , 0.883336 , 0.616102 , 0.488598 , 0.765657 , 0.711515 , 0.652431 , 0.919099
30 , 0.58384 , 0.773279 , 0.806093 , 0.520498 , 0.34225 , 0.407252 , 0.403912 , 0.77576 , 0.803905 , 0.609466
31 , 0.969405 , 0.91306 , 0.974656 , 0.68124 , 0.846511 , 0.836636 , 0.508391 , 0.675115 , 0.56469 , 0.973593
32 , 0.415945 , 0.53339 , 0.310903 , 0.293129 , 0.298539 , 0.661968 , 0.357018 , 0.318657 , 0.445712 , 0.523253
33 , 0.442698 , 0.751926 , 0.601238 , 0.717511 , 0.572038 , 0.603093 , 0.678408 , 0.557604 , 0.434846 , 0.921228
34 , 0.661662 , 0.775743 , 0.679115 , 0.633145 , 0.691303 , 0.829057 , 0.625973 , 0.547689 , 0.731898 , 0.862355
35 , 0.94503 , 0.632567 , 0.985359 , 0.567737 , 0.808713 , 0.515767 , 0.693006 , 0.71907 , 0.733132 , 0.500985
36 , 0.664912 , 0.41383 , 0.944881 , 0.452386 , 0.717159 , 0.428752 , 0.748059 , 0.709835 , 0.385079 , 0.923767
37 , 0.905825 , 0.97503 , 0.662849 , 0.65313 , 0.955233 , 0.954061 , 0.54808 , 0.839386 , 0.791572 , 0.607785
38 , 0.373156 , 0.436302 , 0.569978 , 0.491949 , 0.172505 , 0.397082 , 0.2086 , 0.190143 , 0.0673263 , 0.230866
39 , 0.224675 , 0.125258 , 0.547849 , 0.137016 , 0.610644 , 0.302236 , 0.583573 , 0.207057 , 0.608358 , 0.408802

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.67759 , 0.907847 , 0.690966 , 0.908697 , -0.951011 , -0.604263 , 0.804844 , 0.788006 , 0.788581 , 0.682353
1 , 0.75868 , 0.677615 , 0.853121 , 0.610988 , 0.637067 , 0.982906 , 0.609972 , -0.558533 , 0.85173 , -0.751024
2 , 0.791744 , 0.777212 , -0.801088 , 0.614379 , 0.499 , 0.693897 , 0.798009 , 0.815182 , 0.639552 , 0.62491
3 , -0.816573 , 0.908138 , -0.559362 , 0.624129 , -0.933811 , 0.89645 , 0.965061 , -0.58569 , 0.861308 , 0.592253
4 , -0.657286 , 0.63438 , 0.62352 , 0.967655 , 0.695616 , 0.505751 , 0.894059 , -0.909247 , 0.574221 , 0.938186
5 , 0.808682 , -0.553893 , -0.741117 , 0.875012 , -0.941936 , 0.98364 , 0.551299 , 0.671802 , 0.631254 , 0.601347
6 , 0.694834 , 0.846308 , 0.963108 , 0.876309 , 0.779275 , 0.652958 , 0.664755 , 0.728054 , 0.783103 , -0.676365
7 , 0.582769 , -0.797947 , 0.853292 , 0.516204 , -0.784181 , 0.634676 , -0.756039 , 0.863761 , 0.824432 , 0.698022
8 , 0.871371 , 0.871209 , 0.822745 , 0.827532 , 0.960636 , 0.861333 , 0.84662 , 0.710804 , 0.801156 , 0.894747
9 , -0.660877 , 0.614813 , 0.970924 , 0.806894 , 0.670002 , 0.699616 , -0.735429 , -0.832195 , -0.82627 , 0.685228
10 , 0.470374 , 0.588249 , 0.870582 , 0.384415 , 0.769036 , 0.693897 , 0.678311 , 0.852046 , 0.797279 , 0.691846
11 , 0.403131 , 0.56776 , 0.376836 , 0.314066 , 0.961864 , 0.856197 , 0.505502 , 0.598523 , 0.426276 , 0.543223
12 , 0.813998 , 0.602449 , 0.59073 , 0.749231 , 0.849527 , 0.538931 , 0.916228 , 0.748449 , 0.629286 , 0.538384
13 , 0.911247 , 0.635889 , 0.664365 , 0.667927 , 0.894634 , 0.652614 , 0.934986 , 0.754155 , 0.715629 , 0.941173
14 , 0.664951 , 0.781673 , 0.376231 , 0.92363 , 0.380391 , 0.815522 , 0.682236 , 0.39129 , 0.885407 , 0.834936
15 , 0.692541 , 0.817419 , 0.67829 , 0.888072 , 0.821145 , 0.889409 , 0.729554 , 0.687115 , 0.67089 , 0.896197
16 , 0.73089 , 0.634676 , 0.926717 , 0.494125 , 0.697354 , 0.416994 , 0.802181 , 0.699874 , 0.54567 , 0.815698
17 , 0.597775 , 0.92281 , 0.941748 , 0.857608 , 0.661952 , 0.789319 , 0.897259 , 0.67599 , 0.652477 , 0.748892
18 , 0.512282 , 0.624457 , 0.498282 , 0.528267 , 0.945858 , 0.605957 , 0.798619 , 0.661458 , 0.721304 , 0.628754
19 , 0.983874 , 0.722335 , 0.602082 , 0.992109 , 0.769852 , 0.864324 , 0.800103 , 0.546439 , 0.775321 , 0.520485
20 , 0.407587 , 0.123629 , 0.268946 , 0.107728 , 0.297084 , 0.0469014 , 0.0655895 , 0.23197 , 0.185706 , 0.378537
21 , 0.274508 , 0.202481 , 0.297434 , 0.379024 , 0.207306 , 0.137254 , 0.185843 , 0.379312 , 0.332348 , 0.107291
22 , 0.324604 , 0.261524 , 0.173646 , 0.355948 , 0.0493765 , 0.195037 , 0.108035 , 0.359589 , 0.090909 , 0.0233288
23 , 0.138504 , 0.160224 , 0.492484 , 0.129723 , 0.484999 , 0.479858 , 0.40245 , 0.197475 , 0.38023 , 0.454514
24 , 0.760405 , 0.712591 , 0.803581 , 0.619038 , 0.876709 , 0.842345 , 0.712191 , 0.769718 , 0.59365 , 0.774781
25 , 0.689291 , 0.988162 , 0.660715 , 0.883659 , 0.83652 , 0.66009 , 0.779606 , 0.869571 , 0.91771 , 0.701803
26 , 0.731961 , 0.721554 , 0.981843 , 0.818541 , 0.749492 , 0.970562 , 0.9097 , 0.892887 , 0.802197 , 0.845761
27 , 0.740592 , 0.76058 , 0.727529 , 0.59965 , 0.972437 , 0.635351 , 0.733617 , 0.788806 , 0.914997 , 0.809107
28 , 0.374949 , 0.458717 , 0.208459 , 0.134113 , 0.362652 , 0.288071 , 0.33351 , 0.1931 , 0.210069 , 0.258711
