t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.971343 , 0.864284 , 0.126884 , 0.0267342 , 0.670064 , 0.765038 , 0.663668 , 0.374035 , 0.124851 , 0.995819 , 0.930692 , 0.783984 , 0.268746 , 0.180914 , 0.570788 , 0.973327 , 0.0656148 , 0.762596 , 0.754247 , 0.253304 , 0.447859 , 0.805048 , 0.482022 , 0.733024 , 0.849117 , 0.511148 , 0.70112 , 0.00738548 , 0.496646 , 0.443648 , 0.120304 , 0.485049 , 0.127079 , 0.259194 , 0.983459 , 0.973815 , 0.874477 , 0.41034 , 0.850978 , 0.427717
1 , -0.933348 , 0.494125 , 0.398669 , 0.669894 , 0.293283 , 0.397473 , -0.380065 , 0.827967 , 0.615802 , 0.792657 , 0.237465 , 0.605585 , 0.00613422 , 0.931272 , 0.0750755 , 0.810694 , 0.141728 , 0.129643 , 0.409168 , 0.362804 , 0.291787 , 0.898434 , 0.60329 , 0.350871 , 0.77044 , 0.703513 , 0.724314 , 0.00756859 , 0.682711 , 0.818567 , 0.858791 , 0.788061 , 0.191485 , 0.731712 , 0.294809 , 0.259774 , 0.380779 , 0.533097 , 0.430769 , 0.888882
2 , 0.433393 , 0.794671 , 0.958568 , 0.489193 , 0.494003 , 0.483773 , 0.548253 , 0.946471 , 0.414533 , 0.391308 , 0.249672 , 0.218409 , 0.0319224 , 0.883114 , 0.471877 , 0.0179449 , 0.209387 , 0.903269 , 0.631751 , 0.205878 , 0.706137 , 0.705954 , 0.244704 , 0.326609 , 0.467788 , 0.678726 , 0.353081 , 0.365795 , 0.371709 , 0.0103763 , 0.375652 , 0.763225 , 0.911863 , 0.405957 , 0.574633 , 0.135319 , 0.553087 , 0.640468 , 0.716605 , 0.366375
3 , 0.593951 , -0.272866 , 0.838643 , 0.23152 , 0.823389 , 0.909348 , -0.669082 , 0.0249641 , 0.371105 , 0.705405 , 0.864437 , 0.469857 , 0.746666 , 0.955107 , 0.850398 , 0.789972 , 0.546129 , 0.457552 , 0.570959 , 0.00607318 , 0.728904 , 0.640034 , 0.882077 , 0.458022 , 0.378704 , 0.243458 , 0.953197 , 0.891629 , 0.599036 , 0.736534 , 0.260109 , 0.408332 , 0.4743 , 0.196722 , 0.43852 , 0.586108 , 0.269784 , 0.312748 , 0.119999 , 0.260048
4 , 0.301584 , -0.701468 , -0.377892 , 0.700876 , 0.0133976 , 0.501798 , 0.705808 , -0.0334483 , 0.491928 , -0.0280465 , 0.773797 , 0.0438246 , 0.478896 , 0.308115 , 0.49556 , 0.222999 , 0.808832 , 0.410584 , 0.384021 , 0.470656 , 0.216132 , 0.725089 , 0.197076 , 0.609851 , 0.793908 , 0.346983 , 0.774364 , 0.0905484 , 0.0105228 , 0.584063 , 0.178961 , 0.0810083 , 0.5038 , 0.454909 , 0.67748 , 0.426466 , 0.117801 , 0.0323985 , 0.950743 , 0.302347
5 , 0.51912 , -0.552141 , 0.616199 , -0.990136 , 0.438124 , 0.909592 , 0.867183 , 0.710959 , 0.853511 , 0.594867 , 0.789758 , 0.599792 , 0.296243 , 0.895688 , 0.0916471 , 0.398541 , 0.036317 , 0.642836 , 0.40257 , 0.409528 , 0.267586 , 0.429426 , 0.668081 , 0.108371 , 0.408002 , 0.84687 , 0.441145 , 0.683584 , 0.403449 , 0.0919218 , 0.615101 , 0.414362 , 0.504672 , 0.174627 , 0.12122 , 0.0689718 , 0.318522 , 0.849458 , 0.404767 , 0.452834
6 , 0.656056 , -0.703024 , 0.542906 , 0.305521 , 0.296426 , 0.366436 , 0.641664 , 0.0198676 , 0.784631 , -0.75164 , 0.663106 , 0.669082 , 0.842097 , 0.242897 , 0.982757 , 0.976592 , 0.239937 , 0.348564 , 0.394049 , 0.926145 , 0.277596 , 0.12241 , 0.660561 , 0.761071 , 0.495346 , 0.774603 , 0.543345 , 0.751671 , 0.3669 , 0.457808 , 0.23075 , 0.732682 , 0.4013 , 0.825221 , 0.126408 , 0.919126 , 0.278451 , 0.947264 , 0.17777 , 0.41789
7 , -0.819086 , 0.475509 , 0.00351573 , -0.104251 , 0.436628 , 0.0770531 , -0.239338 , -0.692434 , 0.771142 , 0.697012 , 0.052736 , 0.634541 , 0.353465 , 0.860164 , 0.145909 , 0.205054 , 0.737815 , 0.0447523 , 0.24344 , 0.0871914 , 0.610859 , 0.156407 , 0.0178716 , 0.500839 , 0.710776 , 0.301279 , 0.126786 , 0.505264 , 0.222468 , 0.870296 , 0.8558 , 0.766869 , 0.778686 , 0.808222 , 0.689993 , 0.394574 , 0.76516 , 0.308115 , 0.703391 , 0.795007
8 , 0.0167241 , 0.253304 , 0.606171 , 0.711887 , 0.962218 , 0.391443 , 0.311191 , -0.503006 , -0.228217 , 0.153996 , 0.801904 , 0.717551 , 0.517563 , 0.19779 , 0.0336619 , 0.751457 , 0.890225 , 0.4631 , 0.580389 , 0.476821 , 0.903134 , 0.57384 , 0.151836 , 0.655873 , 0.515366 , 0.403137 , 0.083816 , 0.678884 , 0.664986 , 0.465773 , 0.100803 , 0.0702414 , 0.0230232 , 0.539476 , 0.187414 , 0.569964 , 0.707846 , 0.678878 , 0.0163274 , 0.842524
9 , -0.00338755 , 0.430555 , 0.296225 , 0.768261 , 0.590442 , 0.00629902 , 0.31771 , 0.472488 , 0.832759 , -0.506088 , 0.176702 , 0.298154 , 0.321543 , 0.548082 , 0.941832 , 0.2631 , 0.390851 , 0.649629 , 0.276449 , 0.542039 , 0.987121 , 0.439253 , 0.633369 , 0.84402 , 0.227332 , 0.627216 , 0.644063 , 0.550645 , 0.30289 , 0.910642 , 0.595813 , 0.334214 , 0.762621 , 0.156133 , 0.736045 , 0.446303 , 0.62328 , 0.436537 , 0.240913 , 0.874081

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.977075 , 0.891427 , 0.301507 , 0.221387 , 0.736051 , 0.81203 , 0.730934 , 0.499228 , 0.299881 , 0.996655 , 0.930692 , 0.783984 , 0.414997 , 0.180914 , 0.570788 , 0.978661 , 0.0656148 , 0.762596 , 0.803397 , 0.253304 , 0.558287 , 0.844038 , 0.585617 , 0.786419 , 0.879293 , 0.608919 , 0.760896 , 0.205908 , 0.597317 , 0.554918 , 0.296243 , 0.588039 , 0.301663 , 0.407355 , 0.986767 , 0.979052 , 0.899582 , 0.528272 , 0.880782 , 0.542174
1 , -0.946678 , 0.5953 , 0.518936 , 0.735915 , 0.434626 , 0.517978 , -0.504052 , 0.862374 , 0.692642 , 0.834126 , 0.237465 , 0.605585 , 0.204907 , 0.931272 , 0.0750755 , 0.848555 , 0.141728 , 0.129643 , 0.527334 , 0.362804 , 0.43343 , 0.918748 , 0.682632 , 0.480697 , 0.816352 , 0.76281 , 0.779451 , 0.206055 , 0.746169 , 0.854854 , 0.887033 , 0.830449 , 0.353188 , 0.785369 , 0.435847 , 0.407819 , 0.504624 , 0.626478 , 0.544615 , 0.911106
2 , 0.546715 , 0.835737 , 0.966854 , 0.591355 , 0.595203 , 0.587019 , 0.638602 , 0.957176 , 0.531626 , 0.513047 , 0.249672 , 0.218409 , 0.225538 , 0.883114 , 0.471877 , 0.214356 , 0.209387 , 0.903269 , 0.705401 , 0.205878 , 0.76491 , 0.764763 , 0.395763 , 0.461287 , 0.57423 , 0.74298 , 0.482465 , 0.492636 , 0.497368 , 0.208301 , 0.500522 , 0.81058 , 0.92949 , 0.524766 , 0.659706 , 0.308255 , 0.64247 , 0.712374 , 0.773284 , 0.4931
3 , 0.675161 , -0.418293 , 0.870914 , 0.385216 , 0.858712 , 0.927478 , -0.735265 , 0.219971 , 0.496884 , 0.764324 , 0.864437 , 0.469857 , 0.797333 , 0.955107 , 0.850398 , 0.831977 , 0.546129 , 0.457552 , 0.656767 , 0.00607318 , 0.783123 , 0.712027 , 0.905661 , 0.566417 , 0.502963 , 0.394767 , 0.962557 , 0.913303 , 0.679228 , 0.789227 , 0.408087 , 0.526665 , 0.57944 , 0.357378 , 0.550816 , 0.668886 , 0.415827 , 0.450198 , 0.295999 , 0.408039
4 , 0.441267 , -0.761174 , -0.502314 , 0.760701 , 0.210718 , 0.601438 , 0.764646 , -0.226759 , 0.593542 , -0.222437 , 0.773797 , 0.0438246 , 0.583117 , 0.308115 , 0.49556 , 0.378399 , 0.808832 , 0.410584 , 0.507216 , 0.470656 , 0.372906 , 0.780071 , 0.357661 , 0.687881 , 0.835127 , 0.477587 , 0.819492 , 0.272439 , 0.208418 , 0.667251 , 0.343168 , 0.264807 , 0.60304 , 0.563927 , 0.741984 , 0.541173 , 0.294241 , 0.225919 , 0.960595 , 0.441878
5 , 0.615296 , -0.641713 , 0.692959 , -0.992109 , 0.550499 , 0.927674 , 0.893747 , 0.768767 , 0.882809 , 0.675893 , 0.789758 , 0.599792 , 0.436995 , 0.895688 , 0.0916471 , 0.518833 , 0.036317 , 0.642836 , 0.522056 , 0.409528 , 0.414069 , 0.543541 , 0.734465 , 0.286697 , 0.526402 , 0.877496 , 0.552916 , 0.746867 , 0.522759 , 0.273537 , 0.69208 , 0.53149 , 0.603738 , 0.339702 , 0.296976 , 0.255177 , 0.454817 , 0.879567 , 0.523814 , 0.562267
6 , 0.724845 , -0.76242 , 0.634325 , 0.444417 , 0.437141 , 0.493149 , 0.713331 , 0.215894 , 0.827705 , -0.801312 , 0.663106 , 0.669082 , 0.873678 , 0.242897 , 0.982757 , 0.981274 , 0.239937 , 0.348564 , 0.515239 , 0.926145 , 0.422077 , 0.297928 , 0.728449 , 0.808856 , 0.596277 , 0.819682 , 0.634676 , 0.801337 , 0.49352 , 0.566247 , 0.3846 , 0.786146 , 0.52104 , 0.860176 , 0.301126 , 0.935301 , 0.422761 , 0.957811 , 0.342216 , 0.534312
7 , -0.855269 , 0.580407 , 0.202813 , -0.283401 , 0.549303 , 0.261643 , -0.391471 , -0.753948 , 0.816913 , 0.75761 , 0.052736 , 0.634541 , 0.482772 , 0.860164 , 0.145909 , 0.364043 , 0.737815 , 0.0447523 , 0.394752 , 0.0871914 , 0.688687 , 0.325126 , 0.214297 , 0.600671 , 0.768621 , 0.441023 , 0.301429 , 0.604212 , 0.377974 , 0.896237 , 0.88464 , 0.813495 , 0.822949 , 0.846577 , 0.751994 , 0.515659 , 0.812128 , 0.446492 , 0.762712 , 0.836006
8 , 0.213379 , 0.402643 , 0.684937 , 0.76951 , 0.969774 , 0.513154 , 0.448953 , -0.602405 , -0.382574 , 0.323197 , 0.801904 , 0.717551 , 0.614051 , 0.19779 , 0.0336619 , 0.801166 , 0.890225 , 0.4631 , 0.664311 , 0.476821 , 0.922507 , 0.659072 , 0.321469 , 0.724699 , 0.612293 , 0.52251 , 0.267053 , 0.743107 , 0.731989 , 0.572619 , 0.280642 , 0.256193 , 0.218419 , 0.631581 , 0.349931 , 0.655971 , 0.766277 , 0.743102 , 0.213062 , 0.87402
9 , -0.20271 , 0.544444 , 0.43698 , 0.814609 , 0.672353 , 0.205039 , 0.454168 , 0.57799 , 0.866207 , -0.604871 , 0.176702 , 0.298154 , 0.457234 , 0.548082 , 0.941832 , 0.41048 , 0.390851 , 0.649629 , 0.421159 , 0.542039 , 0.989697 , 0.551402 , 0.706695 , 0.875216 , 0.381866 , 0.701773 , 0.71525 , 0.640516 , 0.442312 , 0.928513 , 0.67665 , 0.467371 , 0.810097 , 0.324906 , 0.788836 , 0.557042 , 0.698624 , 0.549229 , 0.39273 , 0.899265

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.98166 , 0.913142 , 0.441206 , 0.37711 , 0.788841 , 0.849624 , 0.784747 , 0.599382 , 0.439905 , 0.997324 , 0.930692 , 0.827187 , 0.414997 , 0.180914 , 0.65663 , 0.978661 , 0.252492 , 0.762596 , 0.803397 , 0.253304 , 0.64663 , 0.875231 , 0.668494 , 0.829135 , 0.903435 , 0.687135 , 0.808717 , 0.364727 , 0.677853 , 0.643934 , 0.436995 , 0.670431 , 0.441331 , 0.525884 , 0.989414 , 0.983242 , 0.919666 , 0.622617 , 0.904626 , 0.633739
1 , -0.957342 , 0.67624 , 0.615148 , 0.788732 , 0.547701 , 0.614383 , -0.603242 , 0.889899 , 0.754114 , 0.867301 , 0.237465 , 0.684468 , 0.204907 , 0.931272 , 0.26006 , 0.848555 , 0.313382 , 0.129643 , 0.527334 , 0.362804 , 0.546744 , 0.934998 , 0.746106 , 0.584558 , 0.853081 , 0.810248 , 0.823561 , 0.364844 , 0.796935 , 0.883883 , 0.909626 , 0.864359 , 0.482551 , 0.828296 , 0.548678 , 0.526255 , 0.603699 , 0.701182 , 0.635692 , 0.928885
2 , 0.637372 , 0.86859 , 0.973484 , 0.673084 , 0.676162 , 0.669615 , 0.710882 , 0.965741 , 0.625301 , 0.610437 , 0.249672 , 0.374727 , 0.225538 , 0.883114 , 0.577502 , 0.214356 , 0.36751 , 0.903269 , 0.705401 , 0.205878 , 0.811928 , 0.811811 , 0.51661 , 0.56903 , 0.659384 , 0.794384 , 0.585972 , 0.594109 , 0.597894 , 0.366641 , 0.600417 , 0.848464 , 0.943592 , 0.619813 , 0.727765 , 0.446604 , 0.713976 , 0.769899 , 0.818627 , 0.59448
3 , 0.740129 , -0.534634 , 0.896731 , 0.508173 , 0.886969 , 0.941983 , -0.788212 , 0.375977 , 0.597507 , 0.811459 , 0.864437 , 0.575885 , 0.797333 , 0.955107 , 0.880319 , 0.831977 , 0.636903 , 0.457552 , 0.656767 , 0.00607318 , 0.826499 , 0.769622 , 0.924529 , 0.653134 , 0.602371 , 0.515813 , 0.970046 , 0.930642 , 0.743383 , 0.831382 , 0.52647 , 0.621332 , 0.663552 , 0.485902 , 0.640653 , 0.735109 , 0.532662 , 0.560158 , 0.436799 , 0.526431
4 , 0.553014 , -0.808939 , -0.601851 , 0.808561 , 0.368575 , 0.68115 , 0.811717 , -0.381407 , 0.674834 , -0.37795 , 0.773797 , 0.23506 , 0.583117 , 0.308115 , 0.596448 , 0.378399 , 0.847066 , 0.410584 , 0.507216 , 0.470656 , 0.498325 , 0.824057 , 0.486129 , 0.750305 , 0.868101 , 0.582069 , 0.855593 , 0.417951 , 0.366735 , 0.7338 , 0.474535 , 0.411845 , 0.682432 , 0.651142 , 0.793587 , 0.632938 , 0.435393 , 0.380735 , 0.968476 , 0.553502
5 , 0.692237 , -0.71337 , 0.754367 , -0.993687 , 0.640399 , 0.942139 , 0.914997 , 0.815014 , 0.906247 , 0.740715 , 0.789758 , 0.679834 , 0.436995 , 0.895688 , 0.273318 , 0.518833 , 0.229054 , 0.642836 , 0.522056 , 0.409528 , 0.531255 , 0.634833 , 0.787572 , 0.429358 , 0.621121 , 0.901997 , 0.642333 , 0.797494 , 0.618207 , 0.41883 , 0.753664 , 0.625192 , 0.68299 , 0.471761 , 0.43758 , 0.404142 , 0.563854 , 0.903653 , 0.619051 , 0.649814
6 , 0.779876 , -0.809936 , 0.70746 , 0.555533 , 0.549713 , 0.594519 , 0.770665 , 0.372715 , 0.862164 , -0.84105 , 0.663106 , 0.735265 , 0.873678 , 0.242897 , 0.986206 , 0.981274 , 0.391949 , 0.348564 , 0.515239 , 0.926145 , 0.537662 , 0.438342 , 0.782759 , 0.847085 , 0.677021 , 0.855746 , 0.707741 , 0.841069 , 0.594816 , 0.652997 , 0.50768 , 0.828917 , 0.616832 , 0.888141 , 0.440901 , 0.948241 , 0.538209 , 0.966249 , 0.473773 , 0.62745
7 , -0.884215 , 0.664326 , 0.36225 , -0.426721 , 0.639442 , 0.409314 , -0.513177 , -0.803158 , 0.853531 , 0.806088 , 0.052736 , 0.707633 , 0.482772 , 0.860164 , 0.316727 , 0.364043 , 0.790252 , 0.0447523 , 0.394752 , 0.0871914 , 0.750949 , 0.460101 , 0.371438 , 0.680537 , 0.814897 , 0.552818 , 0.441143 , 0.683369 , 0.502379 , 0.91699 , 0.907712 , 0.850796 , 0.858359 , 0.877262 , 0.801596 , 0.612527 , 0.849702 , 0.557194 , 0.81017 , 0.868805
8 , 0.370703 , 0.522114 , 0.747949 , 0.815608 , 0.97582 , 0.610523 , 0.559162 , -0.681924 , -0.506059 , 0.458558 , 0.801904 , 0.774041 , 0.614051 , 0.19779 , 0.22693 , 0.801166 , 0.91218 , 0.4631 , 0.664311 , 0.476821 , 0.938006 , 0.727257 , 0.457175 , 0.779759 , 0.689834 , 0.618008 , 0.413642 , 0.794486 , 0.785591 , 0.658095 , 0.424514 , 0.404954 , 0.374735 , 0.705264 , 0.479945 , 0.724777 , 0.813022 , 0.794482 , 0.37045 , 0.899216
9 , -0.362168 , 0.635555 , 0.549584 , 0.851687 , 0.737883 , 0.364031 , 0.563334 , 0.662392 , 0.892965 , -0.683897 , 0.176702 , 0.438523 , 0.457234 , 0.548082 , 0.953465 , 0.41048 , 0.51268 , 0.649629 , 0.421159 , 0.542039 , 0.991758 , 0.641122 , 0.765356 , 0.900173 , 0.505493 , 0.761418 , 0.7722 , 0.712413 , 0.55385 , 0.942811 , 0.74132 , 0.573897 , 0.848077 , 0.459925 , 0.831069 , 0.645634 , 0.758899 , 0.639383 , 0.514184 , 0.919412

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.985328 , 0.930514 , 0.552965 , 0.501688 , 0.831073 , 0.879699 , 0.827798 , 0.679506 , 0.551924 , 0.997859 , 0.944554 , 0.827187 , 0.414997 , 0.344731 , 0.65663 , 0.982929 , 0.401993 , 0.762596 , 0.842718 , 0.402643 , 0.717304 , 0.900184 , 0.734795 , 0.863308 , 0.922748 , 0.749708 , 0.846973 , 0.491781 , 0.742283 , 0.715148 , 0.549596 , 0.736345 , 0.553064 , 0.620707 , 0.991531 , 0.986593 , 0.935732 , 0.698094 , 0.923701 , 0.706991
1 , -0.965874 , 0.740992 , 0.692119 , 0.830985 , 0.638161 , 0.691506 , -0.682593 , 0.911919 , 0.803291 , 0.89384 , 0.389972 , 0.684468 , 0.204907 , 0.945018 , 0.26006 , 0.878844 , 0.450706 , 0.129643 , 0.621867 , 0.490243 , 0.637395 , 0.947998 , 0.796884 , 0.667646 , 0.882465 , 0.848198 , 0.858849 , 0.491875 , 0.837548 , 0.907107 , 0.927701 , 0.891487 , 0.58604 , 0.862636 , 0.638942 , 0.621004 , 0.682959 , 0.760946 , 0.708554 , 0.943108
2 , 0.709897 , 0.894872 , 0.978787 , 0.738467 , 0.74093 , 0.735692 , 0.768705 , 0.972593 , 0.700241 , 0.68835 , 0.399738 , 0.374727 , 0.225538 , 0.906491 , 0.577502 , 0.371485 , 0.494008 , 0.903269 , 0.764321 , 0.364702 , 0.849542 , 0.849449 , 0.613288 , 0.655224 , 0.727507 , 0.835508 , 0.668777 , 0.675287 , 0.678315 , 0.493313 , 0.680334 , 0.878771 , 0.954874 , 0.69585 , 0.782212 , 0.557283 , 0.771181 , 0.815919 , 0.854902 , 0.675584
3 , 0.792103 , -0.627707 , 0.917385 , 0.606538 , 0.909575 , 0.953586 , -0.83057 , 0.500782 , 0.678006 , 0.849167 , 0.891549 , 0.575885 , 0.797333 , 0.964086 , 0.880319 , 0.865582 , 0.709522 , 0.457552 , 0.725414 , 0.204859 , 0.861199 , 0.815698 , 0.939623 , 0.722507 , 0.681897 , 0.612651 , 0.976037 , 0.944514 , 0.794706 , 0.865105 , 0.621176 , 0.697066 , 0.730842 , 0.588722 , 0.712522 , 0.788087 , 0.626129 , 0.648127 , 0.549439 , 0.621145
4 , 0.642411 , -0.847152 , -0.681481 , 0.846848 , 0.49486 , 0.74492 , 0.849374 , -0.505126 , 0.739867 , -0.50236 , 0.819037 , 0.23506 , 0.583117 , 0.446492 , 0.596448 , 0.502719 , 0.877653 , 0.410584 , 0.605773 , 0.576525 , 0.59866 , 0.859246 , 0.588903 , 0.800244 , 0.894481 , 0.665655 , 0.884475 , 0.534361 , 0.493388 , 0.78704 , 0.579628 , 0.529476 , 0.745945 , 0.720913 , 0.83487 , 0.70635 , 0.548314 , 0.504588 , 0.97478 , 0.642802
