t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
18 , 0.645558 , 0.409436 , 0.349345 , 0.971557 , 0.706839 , 0.264199 , 0.751976 , 0.597797 , 0.799005 , 0.533738
19 , 0.818445 , 0.544877 , 0.254982 , 0.174444 , 0.927641 , 0.970306 , 0.930631 , 0.13947 , 0.131718 , 0.398999
20 , 0.543504 , 0.19013 , 0.746208 , 0.147465 , 0.469436 , 0.650105 , 0.337474 , 0.862362 , 0.335948 , 0.872463
21 , 0.0411084 , 0.161443 , 0.163121 , 0.257057 , 0.162145 , 0.609149 , 0.969481 , 0.00921659 , 0.76812 , 0.563311
22 , 0.626026 , 0.929746 , 0.934294 , 0.63976 , 0.86758 , 0.795709 , 0.618946 , 0.333903 , 0.64922 , 0.0206915
23 , 0.725333 , 0.08652 , 0.174657 , 0.904111 , 0.831935 , 0.974303 , 0.747887 , 0.0363475 , 0.381603 , 0.300302
24 , 0.0473952 , 0.714499 , 0.196661 , 0.949828 , 0.464187 , 0.611896 , 0.119724 , 0.166784 , 0.106998 , 0.316965
25 , 0.992401 , 0.632954 , 0.563616 , 0.926572 , 0.422712 , 0.440687 , 0.310495 , 0.682699 , 0.0321055 , 0.286905
26 , 0.636891 , 0.148412 , 0.359783 , 0.902493 , 0.686483 , 0.0603046 , 0.0962859 , 0.00061037 , 0.648579 , 0.244636
27 , 0.197028 , 0.659322 , 0.72216 , 0.233161 , 0.795953 , 0.211402 , 0.0443739 , 0.314829 , 0.31428 , 0.547319
28 , 0.611225 , 0.764244 , 0.540452 , 0.0448012 , 0.43611 , 0.899655 , 0.744835 , 0.627888 , 0.899472 , 0.0773949
29 , 0.509812 , 0.21128 , 0.983825 , 0.0609455 , 0.410932 , 0.490249 , 0.122776 , 0.503586 , 0.32786 , 0.0448317
30 , 0.482559 , 0.232093 , 0.280221 , 0.331248 , 0.950102 , 0.347179 , 0.288827 , 0.132237 , 0.985717 , 0.993805
31 , 0.337474 , 0.649312 , 0.0829188 , 0.391858 , 0.323801 , 0.687216 , 0.542558 , 0.518784 , 0.254799 , 0.965758
32 , 0.0930815 , 0.757653 , 0.931791 , 0.123386 , 0.038728 , 0.180151 , 0.568621 , 0.591357 , 0.974761 , 0.88168
33 , 0.88641 , 0.481124 , 0.882046 , 0.199316 , 0.578539 , 0.579394 , 0.679617 , 0.90405 , 0.578326 , 0.207953
34 , 0.933287 , 0.825709 , 0.453413 , 0.660085 , 0.856868 , 0.432569 , 0.288858 , 0.500351 , 0.099765 , 0.98825
35 , 0.274209 , 0.305795 , 0.772576 , 0.931486 , 0.397137 , 0.833064 , 0.76809 , 0.537889 , 0.351268 , 0.481582
36 , 0.39906 , 0.946135 , 0.268166 , 0.654958 , 0.864193 , 0.344005 , 0.580889 , 0.5721 , 0.423444 , 0.0719321
37 , 0.0969878 , 0.775323 , 0.656209 , 0.136631 , 0.0746788 , 0.793329 , 0.209418 , 0.0876492 , 0.419385 , 0.926481
38 , 0.145146 , 0.557634 , 0.343364 , 0.176763 , 0.131718 , 0.716788 , 0.0354015 , 0.0709861 , 0.0971404 , 0.212775
39 , 0.857601 , 0.979797 , 0.912137 , 0.637806 , 0.9859 , 0.947691 , 0.118015 , 0.26191 , 0.005768 , 0.653859

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.351207 , 0.867672 , 0.651509 , 0.710562 , 0.145756 , 0.548418 , 0.369579 , 0.839229 , -0.161901 , 0.539079
1 , 0.491317 , 0.182867 , 0.124882 , 0.00390637 , 0.293802 , 0.508713 , 0.166112 , 0.132542 , 0.965667 , 0.663991
2 , -0.949046 , 0.734806 , -0.8957 , 0.975903 , 0.545372 , 0.720011 , -0.631532 , 0.897678 , 0.251149 , 0.631166
3 , 0.881802 , 0.52028 , 0.564348 , 0.209418 , 0.543321 , 0.306589 , 0.318369 , -0.110263 , -0.172185 , 0.560259
4 , -0.680435 , 0.948338 , 0.917991 , -0.965429 , 0.550743 , 0.35706 , 0.53375 , 0.320804 , 0.927439 , -0.469369
5 , -0.665957 , 0.306766 , 0.745183 , 0.813691 , 0.824555 , 0.346318 , 0.741227 , 0.580505 , 0.781536 , 0.323588
6 , 0.644545 , -0.964061 , 0.675552 , -0.83979 , 0.324638 , 0.5807 , 0.545689 , 0.319266 , -0.632142 , 0.753557
7 , 0.844691 , 0.898221 , 0.400006 , -0.549303 , 0.635243 , 0.867672 , -0.0719626 , 0.357372 , 0.947233 , -0.175542
8 , 0.77221 , 0.898282 , 0.587634 , 0.17246 , 0.857356 , 0.180334 , 0.738853 , 0.482986 , 0.718955 , 0.972442
9 , 0.637898 , 0.305673 , -0.153539 , -0.421552 , 0.238624 , 0.0205084 , 0.693381 , 0.799432 , 0.918393 , 0.573534
10 , 0.833888 , 0.415509 , 0.810511 , 0.781121 , 0.378857 , 0.946593 , 0.2631 , 0.86169 , 0.053621 , 0.688192
11 , 0.352611 , 0.537797 , 0.564196 , 0.398511 , 0.688894 , 0.0335093 , 0.532609 , 0.904599 , 0.948271 , 0.631733
12 , 0.895114 , 0.829536 , 0.270437 , 0.544737 , 0.447786 , 0.778143 , 0.510898 , 0.23545 , 0.882028 , 0.562389
13 , 0.418073 , 0.243849 , 0.776995 , 0.856539 , 0.801556 , 0.221387 , 0.57738 , 0.321342 , 0.435481 , 0.998828
14 , 0.882229 , 0.923307 , 0.969543 , 0.559282 , 0.833857 , 0.152837 , 0.164647 , 0.363262 , 0.662435 , 0.0189825
15 , 0.67748 , 0.886251 , 0.775433 , 0.531187 , 0.343559 , 0.237086 , 0.777898 , 0.882394 , 0.552599 , 0.762883
16 , 0.243141 , 0.495077 , 0.359795 , 0.303958 , 0.991894 , 0.360723 , 0.984619 , 0.952879 , 0.287259 , 0.923435
17 , 0.320243 , 0.351421 , 0.998022 , 0.38233 , 0.668667 , 0.338993 , 0.670644 , 0.640004 , 0.478402 , 0.904001
18 , 0.716446 , 0.527549 , 0.479476 , 0.977245 , 0.765471 , 0.411359 , 0.801581 , 0.678237 , 0.839204 , 0.626991
19 , 0.854756 , 0.635902 , 0.403986 , 0.339555 , 0.942113 , 0.976244 , 0.944505 , 0.311576 , 0.305374 , 0.519199
20 , 0.434803 , 0.152104 , 0.596966 , 0.117972 , 0.375549 , 0.520084 , 0.269979 , 0.689889 , 0.268758 , 0.697971
21 , 0.0328867 , 0.129154 , 0.130497 , 0.205646 , 0.129716 , 0.48732 , 0.775585 , 0.00737327 , 0.614496 , 0.450648
22 , 0.626026 , 0.929746 , 0.934294 , 0.63976 , 0.86758 , 0.795709 , 0.618946 , 0.333903 , 0.64922 , 0.0206915
23 , 0.725333 , 0.08652 , 0.174657 , 0.904111 , 0.831935 , 0.974303 , 0.747887 , 0.0363475 , 0.381603 , 0.300302
24 , 0.237916 , 0.771599 , 0.357329 , 0.959862 , 0.571349 , 0.689517 , 0.295779 , 0.333427 , 0.285598 , 0.453572
25 , 0.993921 , 0.706363 , 0.650893 , 0.941258 , 0.53817 , 0.55255 , 0.448396 , 0.746159 , 0.225684 , 0.429524
26 , 0.636891 , 0.148412 , 0.359783 , 0.902493 , 0.686483 , 0.0603046 , 0.0962859 , 0.00061037 , 0.648579 , 0.244636
27 , 0.357622 , 0.727458 , 0.777728 , 0.386529 , 0.836763 , 0.369121 , 0.235499 , 0.451863 , 0.451424 , 0.637855
28 , 0.611225 , 0.764244 , 0.540452 , 0.0448012 , 0.43611 , 0.899655 , 0.744835 , 0.627888 , 0.899472 , 0.0773949
29 , 0.509812 , 0.21128 , 0.983825 , 0.0609455 , 0.410932 , 0.490249 , 0.122776 , 0.503586 , 0.32786 , 0.0448317
30 , 0.482559 , 0.232093 , 0.280221 , 0.331248 , 0.950102 , 0.347179 , 0.288827 , 0.132237 , 0.985717 , 0.993805
31 , 0.469979 , 0.719449 , 0.266335 , 0.513486 , 0.459041 , 0.749773 , 0.634046 , 0.615027 , 0.403839 , 0.972607
32 , 0.0930815 , 0.757653 , 0.931791 , 0.123386 , 0.038728 , 0.180151 , 0.568621 , 0.591357 , 0.974761 , 0.88168
33 , 0.88641 , 0.481124 , 0.882046 , 0.199316 , 0.578539 , 0.579394 , 0.679617 , 0.90405 , 0.578326 , 0.207953
34 , 0.946629 , 0.860567 , 0.562731 , 0.728068 , 0.885495 , 0.546055 , 0.431086 , 0.600281 , 0.279812 , 0.9906
35 , 0.419367 , 0.444636 , 0.818061 , 0.945189 , 0.51771 , 0.866451 , 0.814472 , 0.630311 , 0.481014 , 0.585266
36 , 0.39906 , 0.946135 , 0.268166 , 0.654958 , 0.864193 , 0.344005 , 0.580889 , 0.5721 , 0.423444 , 0.0719321
37 , 0.27759 , 0.820258 , 0.724967 , 0.309305 , 0.259743 , 0.834663 , 0.367534 , 0.270119 , 0.535508 , 0.941185
38 , 0.145146 , 0.557634 , 0.343364 , 0.176763 , 0.131718 , 0.716788 , 0.0354015 , 0.0709861 , 0.0971404 , 0.212775
39 , 0.857601 , 0.979797 , 0.912137 , 0.637806 , 0.9859 , 0.947691 , 0.118015 , 0.26191 , 0.005768 , 0.653859

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.480966 , 0.894137 , 0.721207 , 0.76845 , 0.316605 , 0.638734 , 0.495663 , 0.871383 , -0.329521 , 0.631263
1 , 0.593054 , 0.346294 , 0.299905 , 0.203125 , 0.435041 , 0.60697 , 0.33289 , 0.306033 , 0.972533 , 0.731193
2 , -0.959237 , 0.787845 , -0.91656 , 0.980722 , 0.636298 , 0.776009 , -0.705225 , 0.918142 , 0.400919 , 0.704932
3 , 0.905441 , 0.616224 , 0.651479 , 0.367534 , 0.634657 , 0.445271 , 0.454695 , -0.288211 , -0.337748 , 0.648207
4 , -0.744348 , 0.958671 , 0.934393 , -0.972343 , 0.640594 , 0.485648 , 0.627 , 0.456644 , 0.941951 , -0.575495
5 , -0.732765 , 0.445413 , 0.796146 , 0.850953 , 0.859644 , 0.477054 , 0.792982 , 0.664404 , 0.825229 , 0.45887
6 , 0.715636 , -0.971249 , 0.740441 , -0.871832 , 0.45971 , 0.66456 , 0.636551 , 0.455413 , -0.705714 , 0.802846
7 , 0.875753 , 0.918577 , 0.520005 , -0.639442 , 0.708194 , 0.894137 , -0.25757 , 0.485897 , 0.957787 , -0.340434
8 , 0.817768 , 0.918625 , 0.670107 , 0.337968 , 0.885885 , 0.344267 , 0.791083 , 0.586389 , 0.775164 , 0.977953
9 , 0.710318 , 0.444539 , -0.322831 , -0.537242 , 0.390899 , 0.216407 , 0.754704 , 0.839546 , 0.934715 , 0.658827
10 , 0.86711 , 0.532408 , 0.848408 , 0.824897 , 0.503085 , 0.957274 , 0.41048 , 0.889352 , 0.242897 , 0.750554
11 , 0.352611 , 0.537797 , 0.564196 , 0.398511 , 0.688894 , 0.0335093 , 0.532609 , 0.904599 , 0.948271 , 0.631733
12 , 0.916091 , 0.863629 , 0.416349 , 0.63579 , 0.558229 , 0.822514 , 0.608719 , 0.38836 , 0.905622 , 0.649911
13 , 0.534458 , 0.395079 , 0.821596 , 0.885231 , 0.841245 , 0.37711 , 0.661904 , 0.457073 , 0.548385 , 0.999062
14 , 0.882229 , 0.923307 , 0.969543 , 0.559282 , 0.833857 , 0.152837 , 0.164647 , 0.363262 , 0.662435 , 0.0189825
15 , 0.741984 , 0.909001 , 0.820346 , 0.62495 , 0.474847 , 0.389669 , 0.822319 , 0.905915 , 0.642079 , 0.810307
16 , 0.243141 , 0.495077 , 0.359795 , 0.303958 , 0.991894 , 0.360723 , 0.984619 , 0.952879 , 0.287259 , 0.923435
17 , 0.456194 , 0.481137 , 0.998418 , 0.505864 , 0.734933 , 0.471195 , 0.736515 , 0.712003 , 0.582722 , 0.923201
18 , 0.773157 , 0.622039 , 0.583581 , 0.981796 , 0.812377 , 0.529087 , 0.841265 , 0.74259 , 0.871363 , 0.701592
19 , 0.883805 , 0.708722 , 0.523189 , 0.471644 , 0.95369 , 0.980996 , 0.955604 , 0.449261 , 0.444299 , 0.615359
20 , 0.347843 , 0.121683 , 0.477573 , 0.0943779 , 0.300439 , 0.416067 , 0.215983 , 0.551911 , 0.215007 , 0.558376
21 , 0.0263094 , 0.103323 , 0.104398 , 0.164517 , 0.103773 , 0.389856 , 0.620468 , 0.00589862 , 0.491597 , 0.360519
22 , 0.500821 , 0.743797 , 0.747435 , 0.511808 , 0.694064 , 0.636567 , 0.495157 , 0.267122 , 0.519376 , 0.0165532
23 , 0.580267 , 0.069216 , 0.139726 , 0.723289 , 0.665548 , 0.779443 , 0.598309 , 0.029078 , 0.305283 , 0.240242
24 , 0.390333 , 0.81728 , 0.485863 , 0.96789 , 0.657079 , 0.751613 , 0.436623 , 0.466742 , 0.428479 , 0.562858
25 , 0.995137 , 0.76509 , 0.720714 , 0.953006 , 0.630536 , 0.64204 , 0.558717 , 0.796927 , 0.380548 , 0.543619
26 , 0.709513 , 0.318729 , 0.487826 , 0.921995 , 0.749187 , 0.248244 , 0.277029 , 0.200488 , 0.718863 , 0.395709
27 , 0.486098 , 0.781966 , 0.822182 , 0.509223 , 0.86941 , 0.495297 , 0.388399 , 0.561491 , 0.561139 , 0.710284
28 , 0.48898 , 0.611396 , 0.432362 , 0.0358409 , 0.348888 , 0.719724 , 0.595868 , 0.50231 , 0.719578 , 0.061916
29 , 0.607849 , 0.369024 , 0.98706 , 0.248756 , 0.528745 , 0.592199 , 0.298221 , 0.602869 , 0.462288 , 0.235865
30 , 0.586047 , 0.385675 , 0.424177 , 0.464998 , 0.960082 , 0.477743 , 0.431062 , 0.305789 , 0.988574 , 0.995044
31 , 0.575983 , 0.77556 , 0.413068 , 0.610789 , 0.567233 , 0.799818 , 0.707237 , 0.692022 , 0.523071 , 0.978085
32 , 0.0744652 , 0.606122 , 0.745433 , 0.0987091 , 0.0309824 , 0.144121 , 0.454897 , 0.473086 , 0.779809 , 0.705344
33 , 0.909128 , 0.584899 , 0.905637 , 0.359453 , 0.662831 , 0.663515 , 0.743693 , 0.92324 , 0.662661 , 0.366363
34 , 0.957303 , 0.888454 , 0.650185 , 0.782454 , 0.908396 , 0.636844 , 0.544869 , 0.680225 , 0.42385 , 0.99248
35 , 0.535494 , 0.555709 , 0.854449 , 0.956151 , 0.614168 , 0.893161 , 0.851577 , 0.704249 , 0.584812 , 0.668213
36 , 0.519248 , 0.956908 , 0.414533 , 0.723966 , 0.891354 , 0.475204 , 0.664711 , 0.65768 , 0.538755 , 0.257546
37 , 0.422072 , 0.856207 , 0.779974 , 0.447444 , 0.407794 , 0.86773 , 0.494028 , 0.416095 , 0.628407 , 0.952948
38 , 0.116117 , 0.446107 , 0.274691 , 0.141411 , 0.105374 , 0.573431 , 0.0283212 , 0.0567888 , 0.0777123 , 0.17022
39 , 0.686081 , 0.783837 , 0.72971 , 0.510245 , 0.78872 , 0.758153 , 0.0944121 , 0.209528 , 0.0046144 , 0.523087

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.584772 , 0.91531 , 0.776966 , 0.81476 , 0.453284 , 0.710987 , 0.596531 , 0.897106 , -0.463616 , 0.705011
1 , 0.674443 , 0.477035 , 0.439924 , 0.3625 , 0.548033 , 0.685576 , 0.466312 , 0.444827 , 0.978027 , 0.784954
2 , -0.96739 , 0.830276 , -0.933248 , 0.984578 , 0.709038 , 0.820807 , -0.76418 , 0.934514 , 0.520735 , 0.763946
3 , 0.924353 , 0.692979 , 0.721183 , 0.494028 , 0.707725 , 0.556217 , 0.563756 , -0.430569 , -0.470199 , 0.718566
4 , -0.795478 , 0.966936 , 0.947514 , -0.977874 , 0.712476 , 0.588519 , 0.7016 , 0.565315 , 0.953561 , -0.660396
5 , -0.786212 , 0.55633 , 0.836917 , 0.880762 , 0.887715 , 0.581643 , 0.834386 , 0.731523 , 0.860183 , 0.567096
6 , 0.772509 , -0.976999 , 0.792353 , -0.897466 , 0.567768 , 0.731648 , 0.709241 , 0.56433 , -0.764571 , 0.842276
7 , 0.900602 , 0.934861 , 0.616004 , -0.711554 , 0.766555 , 0.91531 , -0.406056 , 0.588718 , 0.966229 , -0.472347
8 , 0.854214 , 0.9349 , 0.736086 , 0.470374 , 0.908708 , 0.475414 , 0.832866 , 0.669111 , 0.820131 , 0.982363
9 , 0.768255 , 0.555631 , -0.458265 , -0.629793 , 0.51272 , 0.373125 , 0.803764 , 0.871637 , 0.947772 , 0.727062
10 , 0.86711 , 0.532408 , 0.848408 , 0.824897 , 0.503085 , 0.957274 , 0.41048 , 0.889352 , 0.242897 , 0.750554
11 , 0.352611 , 0.537797 , 0.564196 , 0.398511 , 0.688894 , 0.0335093 , 0.532609 , 0.904599 , 0.948271 , 0.631733
12 , 0.916091 , 0.863629 , 0.416349 , 0.63579 , 0.558229 , 0.822514 , 0.608719 , 0.38836 , 0.905622 , 0.649911
13 , 0.627567 , 0.516063 , 0.857277 , 0.908185 , 0.872996 , 0.501688 , 0.729523 , 0.565659 , 0.638708 , 0.99925
14 , 0.905783 , 0.938646 , 0.975634 , 0.647426 , 0.867086 , 0.322269 , 0.331718 , 0.490609 , 0.729948 , 0.215186
15 , 0.793587 , 0.927201 , 0.856277 , 0.69996 , 0.579878 , 0.511735 , 0.857855 , 0.924732 , 0.713663 , 0.848245
16 , 0.243141 , 0.495077 , 0.359795 , 0.303958 , 0.991894 , 0.360723 , 0.984619 , 0.952879 , 0.287259 , 0.923435
17 , 0.564955 , 0.584909 , 0.998734 , 0.604691 , 0.787947 , 0.576956 , 0.789212 , 0.769602 , 0.666177 , 0.938561
18 , 0.773157 , 0.622039 , 0.583581 , 0.981796 , 0.812377 , 0.529087 , 0.841265 , 0.74259 , 0.871363 , 0.701592
19 , 0.883805 , 0.708722 , 0.523189 , 0.471644 , 0.95369 , 0.980996 , 0.955604 , 0.449261 , 0.444299 , 0.615359
20 , 0.278274 , 0.0973467 , 0.382059 , 0.0755023 , 0.240351 , 0.332854 , 0.172787 , 0.441529 , 0.172005 , 0.446701
21 , 0.0210475 , 0.0826588 , 0.0835182 , 0.131613 , 0.0830182 , 0.311885 , 0.496375 , 0.00471889 , 0.393278 , 0.288415
22 , 0.400657 , 0.595038 , 0.597948 , 0.409446 , 0.555251 , 0.509254 , 0.396125 , 0.213698 , 0.415501 , 0.0132426
23 , 0.464213 , 0.0553728 , 0.111781 , 0.578631 , 0.532438 , 0.623554 , 0.478647 , 0.0232624 , 0.244226 , 0.192193
24 , 0.512266 , 0.853824 , 0.588691 , 0.974312 , 0.725663 , 0.801291 , 0.549299 , 0.573393 , 0.542783 , 0.650286
25 , 0.996109 , 0.812072 , 0.776571 , 0.962405 , 0.704428 , 0.713632 , 0.646974 , 0.837542 , 0.504438 , 0.634895
26 , 0.76761 , 0.454983 , 0.590261 , 0.937596 , 0.799349 , 0.398595 , 0.421623 , 0.360391 , 0.775091 , 0.516567
27 , 0.588878 , 0.825573 , 0.857746 , 0.607379 , 0.895528 , 0.596238 , 0.510719 , 0.649192 , 0.648911 , 0.768227
28 , 0.391184 , 0.489116 , 0.345889 , 0.0286727 , 0.27911 , 0.575779 , 0.476694 , 0.401848 , 0.575662 , 0.0495328
29 , 0.686279 , 0.495219 , 0.989648 , 0.399005 , 0.622996 , 0.67376 , 0.438577 , 0.682295 , 0.569831 , 0.388692
30 , 0.468838 , 0.30854 , 0.339341 , 0.371999 , 0.768065 , 0.382194 , 0.344849 , 0.244631 , 0.790859 , 0.796035
31 , 0.660787 , 0.820448 , 0.530454 , 0.688631 , 0.653786 , 0.839855 , 0.76579 , 0.753617 , 0.618457 , 0.982468
32 , 0.259572 , 0.684898 , 0.796346 , 0.278967 , 0.224786 , 0.315296 , 0.563917 , 0.578469 , 0.823847 , 0.764275
33 , 0.927302 , 0.66792 , 0.924509 , 0.487562 , 0.730265 , 0.730812 , 0.794955 , 0.938592 , 0.730128 , 0.49309
34 , 0.965843 , 0.910763 , 0.720148 , 0.825963 , 0.926717 , 0.709476 , 0.635895 , 0.74418 , 0.53908 , 0.993984
35 , 0.628395 , 0.644567 , 0.883559 , 0.964921 , 0.691334 , 0.914529 , 0.881262 , 0.763399 , 0.667849 , 0.73457
36 , 0.615398 , 0.965526 , 0.531626 , 0.779173 , 0.913083 , 0.580163 , 0.731769 , 0.726144 , 0.631004 , 0.406037
37 , 0.537658 , 0.884965 , 0.823979 , 0.557955 , 0.526236 , 0.894184 , 0.595222 , 0.532876 , 0.702725 , 0.962358
38 , 0.292893 , 0.556886 , 0.419753 , 0.313128 , 0.284299 , 0.658744 , 0.222657 , 0.245431 , 0.26217 , 0.336176
39 , 0.748864 , 0.82707 , 0.783768 , 0.608196 , 0.830976 , 0.806522 , 0.27553 , 0.367622 , 0.203692 , 0.61847

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.667818 , 0.932248 , 0.821573 , 0.851808 , 0.562627 , 0.76879 , 0.677225 , 0.917685 , -0.570893 , 0.764008
1 , 0.739555 , 0.581628 , 0.551939 , 0.49 , 0.638426 , 0.748461 , 0.573049 , 0.555861 , 0.982421 , 0.827963
2 , -0.973912 , 0.864221 , -0.946598 , 0.987662 , 0.76723 , 0.856646 , -0.811344 , 0.947611 , 0.616588 , 0.811157
3 , 0.939483 , 0.754383 , 0.776946 , 0.595222 , 0.76618 , 0.644974 , 0.651005 , -0.544455 , -0.576159 , 0.774853
4 , -0.836383 , 0.973549 , 0.958011 , -0.982299 , 0.76998 , 0.670815 , 0.76128 , 0.652252 , 0.962849 , -0.728317
5 , -0.82897 , 0.645064 , 0.869533 , 0.90461 , 0.910172 , 0.665315 , 0.867508 , 0.785218 , 0.888147 , 0.653677
6 , 0.818007 , -0.981599 , 0.833882 , -0.917972 , 0.654214 , 0.785318 , 0.767393 , 0.651464 , -0.811657 , 0.873821
7 , 0.920482 , 0.947889 , 0.692803 , -0.769243 , 0.813244 , 0.932248 , -0.524845 , 0.670974 , 0.972984 , -0.577878
8 , 0.883371 , 0.94792 , 0.788869 , 0.5763 , 0.926967 , 0.580331 , 0.866293 , 0.735289 , 0.856105 , 0.98589
9 , 0.814604 , 0.644505 , -0.566612 , -0.703835 , 0.610176 , 0.4985 , 0.843011 , 0.897309 , 0.958218 , 0.78165
10 , 0.893688 , 0.625926 , 0.878727 , 0.859918 , 0.602468 , 0.965819 , 0.528384 , 0.911482 , 0.394317 , 0.800443
11 , 0.482089 , 0.630238 , 0.651357 , 0.518809 , 0.751115 , 0.226807 , 0.626087 , 0.923679 , 0.958617 , 0.705387
12 , 0.916091 , 0.863629 , 0.416349 , 0.63579 , 0.558229 , 0.822514 , 0.608719 , 0.38836 , 0.905622 , 0.649911
13 , 0.702053 , 0.612851 , 0.885821 , 0.926548 , 0.898397 , 0.60135 , 0.783618 , 0.652527 , 0.710966 , 0.9994
14 , 0.924627 , 0.950916 , 0.980507 , 0.717941 , 0.893669 , 0.457816 , 0.465374 , 0.592488 , 0.783958 , 0.372149
15 , 0.83487 , 0.941761 , 0.885022 , 0.759968 , 0.663902 , 0.609388 , 0.886284 , 0.939786 , 0.770931 , 0.878596
16 , 0.394513 , 0.596062 , 0.487836 , 0.443167 , 0.993515 , 0.488578 , 0.987695 , 0.962304 , 0.429807 , 0.938748
17 , 0.651964 , 0.667927 , 0.998987 , 0.683753 , 0.830357 , 0.661565 , 0.83137 , 0.815682 , 0.732942 , 0.950848
18 , 0.818526 , 0.697631 , 0.666865 , 0.985437 , 0.849902 , 0.62327 , 0.873012 , 0.794072 , 0.897091 , 0.761274
19 , 0.907044 , 0.766977 , 0.618551 , 0.577315 , 0.962952 , 0.984796 , 0.964483 , 0.559408 , 0.55544 , 0.692288
20 , 0.222619 , 0.0778774 , 0.305647 , 0.0604018 , 0.192281 , 0.266283 , 0.138229 , 0.353223 , 0.137604 , 0.357361
21 , 0.016838 , 0.066127 , 0.0668145 , 0.105291 , 0.0664145 , 0.249508 , 0.3971 , 0.00377512 , 0.314622 , 0.230732
22 , 0.320525 , 0.47603 , 0.478358 , 0.327557 , 0.444201 , 0.407403 , 0.3169 , 0.170958 , 0.332401 , 0.0105941
23 , 0.371371 , 0.0442982 , 0.0894246 , 0.462905 , 0.425951 , 0.498843 , 0.382918 , 0.0186099 , 0.195381 , 0.153755
24 , 0.609813 , 0.883059 , 0.670952 , 0.979449 , 0.780531 , 0.841033 , 0.639439 , 0.658715 , 0.634226 , 0.720229
25 , 0.996887 , 0.849658 , 0.821257 , 0.969924 , 0.763543 , 0.770906 , 0.717579 , 0.870034 , 0.60355 , 0.707916
26 , 0.814088 , 0.563987 , 0.672209 , 0.950077 , 0.839479 , 0.518876 , 0.537298 , 0.488312 , 0.820073 , 0.613254
27 , 0.671102 , 0.860458 , 0.886196 , 0.685903 , 0.916422 , 0.67699 , 0.608576 , 0.719354 , 0.719129 , 0.814582
