t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.211158 , 0.797784 , 0.550261 , 0.0167241 , 0.214484 , 0.49003 , 0.0943327 , 0.00537126 , 0.0501724 , 0.259944 , 0.517154 , 0.759716 , 0.391833 , 0.313028 , 0.320597 , 0.247353 , 0.456044 , 0.476382 , 0.480819 , 0.455977 , 0.774743 , 0.365148 , 0.283181 , 0.10715 , 0.411451 , 0.0970733 , 0.00503555 , 0.15689 , 0.120426 , 0.879177 , 0.0468764 , 0.0175176 , 0.596332 , 0.614673 , 0.066744 , 0.752098 , 0.785882 , 0.731315 , 0.640889 , 0.0932951
1 , 0.983093 , 0.109592 , 0.625947 , 0.00381481 , 0.782678 , 0.393176 , 0.655599 , 0.751701 , -0.729563 , 0.255696 , 0.140678 , 0.0432386 , 0.596088 , 0.770348 , 0.755791 , 0.984283 , 0.0742943 , 0.710617 , 0.535936 , 0.928709 , 0.501144 , 0.53654 , 0.93936 , 0.329569 , 0.157903 , 0.445741 , 0.526811 , 0.440931 , 0.638813 , 0.967467 , 0.288491 , 0.982238 , 0.281655 , 0.824946 , 0.480697 , 0.43791 , 0.992798 , 0.419446 , 0.906827 , 0.906278
2 , 0.750175 , 0.502365 , 0.89299 , 0.563891 , 0.0856349 , 0.744157 , 0.047853 , 0.698386 , 0.421491 , 0.95117 , 0.98269 , 0.224146 , 0.756536 , 0.259255 , 0.568712 , 0.0837123 , 0.73466 , 0.907273 , 0.107425 , 0.873074 , 0.485336 , 0.641298 , 0.217994 , 0.255379 , 0.642415 , 0.841987 , 0.338939 , 0.252321 , 0.00546281 , 0.928007 , 0.0186468 , 0.585559 , 0.387585 , 0.378643 , 0.506363 , 0.816095 , 0.611744 , 0.943785 , 0.352092 , 0.715415
3 , 0.434431 , 0.781518 , 0.000146489 , 0.700034 , 0.678823 , 0.705222 , -0.125828 , 0.707846 , 0.587616 , 0.253352 , 0.4537 , 0.0636738 , 0.32208 , 0.553575 , 0.735801 , 0.447493 , 0.35211 , 0.105081 , 0.424512 , 0.996918 , 0.374004 , 0.417103 , 0.332591 , 0.532151 , 0.232002 , 0.00993683 , 0.502121 , 0.20965 , 0.718009 , 0.340465 , 0.368084 , 0.230171 , 0.57738 , 0.59624 , 0.192022 , 0.797723 , 0.131657 , 0.307016 , 0.415235 , 0.194189
4 , 0.859676 , -0.321818 , 0.480142 , -0.67864 , 0.738792 , 0.610541 , 0.276986 , 0.107517 , 0.65942 , -0.0286386 , 0.0976592 , 0.0861843 , 0.472427 , 0.351268 , 0.129887 , 0.248817 , 0.659297 , 0.0643574 , 0.912809 , 0.480056 , 0.767144 , 0.665108 , 0.209601 , 0.474563 , 0.547777 , 0.70278 , 0.153386 , 0.480752 , 0.953795 , 0.152776 , 0.0320139 , 0.649953 , 0.744774 , 0.123539 , 0.763878 , 0.144566 , 0.948057 , 0.919279 , 0.450972 , 0.511307
5 , 0.532731 , 0.78811 , 0.947923 , -0.739677 , 0.56621 , -0.308109 , 0.265725 , 0.495407 , -0.332548 , 0.709586 , 0.51937 , 0.326225 , 0.840742 , 0.905606 , 0.449232 , 0.542039 , 0.394952 , 0.962474 , 0.267922 , 0.884548 , 0.971862 , 0.477865 , 0.554918 , 0.662008 , 0.843806 , 0.230763 , 0.197516 , 0.760881 , 0.573901 , 0.716269 , 0.586718 , 0.757591 , 0.643117 , 0.591815 , 0.567248 , 0.941923 , 0.616474 , 0.883084 , 0.296487 , 0.428266
6 , 0.235145 , 0.199103 , 0.364538 , 0.826167 , 0.904172 , 0.660738 , 0.824641 , 0.345744 , 0.649312 , -0.000903348 , 0.138456 , 0.51442 , 0.588055 , 0.361095 , 0.491867 , 0.983337 , 0.693796 , 0.503287 , 0.686941 , 0.488876 , 0.881375 , 0.367663 , 0.0451674 , 0.661397 , 0.51088 , 0.489468 , 0.123295 , 0.550945 , 0.252022 , 0.945891 , 0.930784 , 0.617237 , 0.639119 , 0.402905 , 0.133244 , 0.195868 , 0.231849 , 0.403668 , 0.962981 , 0.522233
7 , -0.128697 , 0.579974 , 0.455654 , 0.0578936 , -0.764367 , -0.65461 , -0.0615253 , 0.799524 , -0.563005 , 0.336827 , 0.394983 , 0.727683 , 0.454091 , 0.826044 , 0.0571612 , 0.194128 , 0.10303 , 0.465761 , 0.539384 , 0.577044 , 0.978851 , 0.0944365 , 0.644368 , 0.87466 , 0.70571 , 0.687765 , 0.945128 , 0.535441 , 0.728477 , 0.605335 , 0.851619 , 0.542253 , 0.591754 , 0.639546 , 0.370037 , 0.556383 , 0.932096 , 0.324107 , 0.451918 , 0.533525
8 , 0.588672 , 0.686026 , 0.269631 , 0.956511 , 0.806513 , 0.730485 , 0.464888 , 0.776391 , 0.8373 , 0.481967 , 0.631556 , 0.328275 , 0.609754 , 0.712333 , 0.255623 , 0.798456 , 0.450496 , 0.516514 , 0.259072 , 0.714164 , 0.466262 , 0.99414 , 0.0450453 , 0.51149 , 0.104495 , 0.976098 , 0.269173 , 0.460775 , 0.188818 , 0.717246 , 0.71688 , 0.317759 , 0.856258 , 0.100314 , 0.879238 , 0.164586 , 0.527146 , 0.785424 , 0.696677 , 0.838374
9 , 0.285104 , 0.000457778 , 0.293484 , 0.822138 , 0.717338 , 0.502182 , 0.173742 , 0.65566 , 0.527329 , -0.994507 , 0.476986 , 0.41717 , 0.536143 , 0.374279 , 0.50792 , 0.665059 , 0.98916 , 0.911423 , 0.737663 , 0.539476 , 0.518479 , 0.806537 , 0.234809 , 0.687002 , 0.782159 , 0.974487 , 0.485122 , 0.713248 , 0.768151 , 0.0983001 , 0.29075 , 0.548326 , 0.412976 , 0.459944 , 0.39732 , 0.625721 , 0.252846 , 0.0117496 , 0.628681 , 0.0463881

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.368926 , 0.838227 , 0.640209 , 0.213379 , 0.371587 , 0.592024 , 0.275466 , 0.204297 , 0.240138 , 0.407956 , 0.613724 , 0.807772 , 0.513467 , 0.313028 , 0.320597 , 0.397882 , 0.456044 , 0.476382 , 0.584655 , 0.455977 , 0.819794 , 0.492118 , 0.426545 , 0.28572 , 0.52916 , 0.277659 , 0.204028 , 0.325512 , 0.296341 , 0.903342 , 0.237501 , 0.214014 , 0.677065 , 0.691739 , 0.253395 , 0.801679 , 0.828706 , 0.785052 , 0.712711 , 0.274636
1 , 0.986474 , 0.287674 , 0.700758 , 0.203052 , 0.826142 , 0.514541 , 0.724479 , 0.801361 , -0.783651 , 0.404557 , 0.312542 , 0.234591 , 0.67687 , 0.770348 , 0.755791 , 0.987426 , 0.0742943 , 0.710617 , 0.628748 , 0.928709 , 0.600916 , 0.629232 , 0.951488 , 0.463656 , 0.326322 , 0.556593 , 0.621448 , 0.552745 , 0.711051 , 0.973974 , 0.430793 , 0.985791 , 0.425324 , 0.859957 , 0.584558 , 0.550328 , 0.994238 , 0.535557 , 0.925462 , 0.925022
2 , 0.80014 , 0.601892 , 0.914392 , 0.651112 , 0.268508 , 0.795326 , 0.238282 , 0.758708 , 0.537193 , 0.960936 , 0.986152 , 0.379317 , 0.805228 , 0.259255 , 0.568712 , 0.26697 , 0.73466 , 0.907273 , 0.28594 , 0.873074 , 0.588269 , 0.713038 , 0.374395 , 0.404303 , 0.713932 , 0.87359 , 0.471151 , 0.401857 , 0.20437 , 0.942405 , 0.214917 , 0.668447 , 0.510068 , 0.502915 , 0.60509 , 0.852876 , 0.689395 , 0.955028 , 0.481674 , 0.772332
3 , 0.547545 , 0.825214 , 0.200117 , 0.760027 , 0.743059 , 0.764177 , -0.300662 , 0.766277 , 0.670092 , 0.402682 , 0.56296 , 0.250939 , 0.457664 , 0.553575 , 0.735801 , 0.557994 , 0.35211 , 0.105081 , 0.53961 , 0.996918 , 0.499203 , 0.533682 , 0.466073 , 0.625721 , 0.385601 , 0.207949 , 0.601697 , 0.36772 , 0.774407 , 0.472372 , 0.494467 , 0.384136 , 0.661904 , 0.676992 , 0.353618 , 0.838179 , 0.305325 , 0.445613 , 0.532188 , 0.355351
4 , 0.887741 , -0.457454 , 0.584113 , -0.742912 , 0.791034 , 0.688433 , 0.421589 , 0.286013 , 0.727536 , -0.222911 , 0.278127 , 0.268947 , 0.577941 , 0.351268 , 0.129887 , 0.399054 , 0.659297 , 0.0643574 , 0.930247 , 0.480056 , 0.813715 , 0.732087 , 0.367681 , 0.57965 , 0.638221 , 0.762224 , 0.322709 , 0.584602 , 0.963036 , 0.322221 , 0.225611 , 0.719962 , 0.795819 , 0.298831 , 0.811103 , 0.315653 , 0.958446 , 0.935423 , 0.560778 , 0.609046
5 , 0.626185 , 0.830488 , 0.958339 , -0.791742 , 0.652968 , -0.446487 , 0.41258 , 0.596326 , -0.466038 , 0.767669 , 0.615496 , 0.46098 , 0.872594 , 0.905606 , 0.449232 , 0.633631 , 0.394952 , 0.962474 , 0.414338 , 0.884548 , 0.97749 , 0.582292 , 0.643934 , 0.729606 , 0.875045 , 0.38461 , 0.358013 , 0.808705 , 0.65912 , 0.773016 , 0.669375 , 0.806073 , 0.714493 , 0.673452 , 0.653798 , 0.953539 , 0.693179 , 0.906467 , 0.43719 , 0.542613
6 , 0.388116 , 0.359282 , 0.49163 , 0.860933 , 0.923338 , 0.72859 , 0.859712 , 0.476595 , 0.719449 , -0.200723 , 0.310765 , 0.611536 , 0.670444 , 0.361095 , 0.491867 , 0.986669 , 0.693796 , 0.503287 , 0.749553 , 0.488876 , 0.9051 , 0.49413 , 0.236134 , 0.729118 , 0.608704 , 0.591574 , 0.298636 , 0.640756 , 0.401617 , 0.956713 , 0.944627 , 0.693789 , 0.711295 , 0.522324 , 0.306595 , 0.356694 , 0.385479 , 0.522935 , 0.970385 , 0.617786
7 , -0.302957 , 0.663979 , 0.564523 , 0.246315 , -0.811493 , -0.723688 , -0.24922 , 0.839619 , -0.650404 , 0.469461 , 0.515986 , 0.782147 , 0.563273 , 0.826044 , 0.0571612 , 0.355303 , 0.10303 , 0.465761 , 0.631507 , 0.577044 , 0.983081 , 0.275549 , 0.715494 , 0.899728 , 0.764568 , 0.750212 , 0.956102 , 0.628353 , 0.782781 , 0.684268 , 0.881295 , 0.633802 , 0.673403 , 0.711637 , 0.49603 , 0.645106 , 0.945677 , 0.459285 , 0.561534 , 0.62682
8 , 0.670937 , 0.74882 , 0.415705 , 0.965209 , 0.84521 , 0.784388 , 0.571911 , 0.821113 , 0.86984 , 0.585573 , 0.705245 , 0.46262 , 0.687803 , 0.712333 , 0.255623 , 0.838765 , 0.450496 , 0.516514 , 0.407257 , 0.714164 , 0.573009 , 0.995312 , 0.236036 , 0.609192 , 0.283596 , 0.980878 , 0.415339 , 0.56862 , 0.351054 , 0.773797 , 0.773504 , 0.454207 , 0.885006 , 0.280251 , 0.903391 , 0.331669 , 0.621717 , 0.828339 , 0.757341 , 0.870699
9 , 0.428083 , 0.200366 , 0.434787 , 0.85771 , 0.77387 , 0.601746 , 0.338993 , 0.724528 , 0.621863 , -0.995605 , 0.581589 , 0.533736 , 0.628914 , 0.374279 , 0.50792 , 0.732047 , 0.98916 , 0.911423 , 0.79013 , 0.539476 , 0.614783 , 0.84523 , 0.387848 , 0.749602 , 0.825727 , 0.979589 , 0.588098 , 0.770598 , 0.814521 , 0.27864 , 0.4326 , 0.638661 , 0.530381 , 0.567956 , 0.517856 , 0.700577 , 0.402277 , 0.2094 , 0.702945 , 0.237111

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.495141 , 0.870582 , 0.712167 , 0.370703 , 0.49727 , 0.673619 , 0.420373 , 0.363438 , 0.39211 , 0.526364 , 0.613724 , 0.807772 , 0.513467 , 0.450423 , 0.456478 , 0.397882 , 0.564835 , 0.581105 , 0.667724 , 0.455977 , 0.855835 , 0.593695 , 0.541236 , 0.428576 , 0.623328 , 0.422127 , 0.363223 , 0.460409 , 0.437073 , 0.922673 , 0.390001 , 0.371211 , 0.741652 , 0.753391 , 0.402716 , 0.841343 , 0.862965 , 0.828042 , 0.770169 , 0.419709
1 , 0.989179 , 0.430139 , 0.760606 , 0.362441 , 0.860914 , 0.611633 , 0.779583 , 0.841089 , -0.826921 , 0.523646 , 0.312542 , 0.234591 , 0.67687 , 0.816279 , 0.804633 , 0.987426 , 0.259435 , 0.768494 , 0.702999 , 0.928709 , 0.680732 , 0.703385 , 0.96119 , 0.570924 , 0.461058 , 0.645274 , 0.697159 , 0.642196 , 0.768841 , 0.979179 , 0.544635 , 0.988633 , 0.540259 , 0.887965 , 0.667646 , 0.640262 , 0.99539 , 0.628446 , 0.940369 , 0.940018
2 , 0.840112 , 0.681514 , 0.931514 , 0.72089 , 0.414806 , 0.836261 , 0.390626 , 0.806967 , 0.629754 , 0.968749 , 0.986152 , 0.379317 , 0.805228 , 0.407404 , 0.65497 , 0.26697 , 0.787728 , 0.925818 , 0.428752 , 0.873074 , 0.670615 , 0.77043 , 0.499516 , 0.523443 , 0.771145 , 0.898872 , 0.576921 , 0.521485 , 0.363496 , 0.953924 , 0.371934 , 0.734758 , 0.608054 , 0.602332 , 0.684072 , 0.882301 , 0.751516 , 0.964022 , 0.585339 , 0.817865
3 , 0.638036 , 0.860171 , 0.360094 , 0.808021 , 0.794447 , 0.811342 , -0.44053 , 0.813022 , 0.736074 , 0.522146 , 0.56296 , 0.250939 , 0.457664 , 0.64286 , 0.788641 , 0.557994 , 0.481688 , 0.284065 , 0.631688 , 0.996918 , 0.599363 , 0.626946 , 0.572858 , 0.700577 , 0.508481 , 0.36636 , 0.681358 , 0.494176 , 0.819526 , 0.577897 , 0.595574 , 0.507309 , 0.729523 , 0.741594 , 0.482894 , 0.870543 , 0.44426 , 0.55649 , 0.62575 , 0.484281
4 , 0.910193 , -0.565963 , 0.667291 , -0.79433 , 0.832827 , 0.750746 , 0.537271 , 0.428811 , 0.782028 , -0.378329 , 0.278127 , 0.268947 , 0.577941 , 0.481014 , 0.303909 , 0.399054 , 0.727438 , 0.251486 , 0.944198 , 0.480056 , 0.850972 , 0.785669 , 0.494145 , 0.66372 , 0.710577 , 0.809779 , 0.458167 , 0.667681 , 0.970429 , 0.457776 , 0.380489 , 0.77597 , 0.836655 , 0.439065 , 0.848882 , 0.452522 , 0.966757 , 0.948338 , 0.648622 , 0.687237
5 , 0.700948 , 0.86439 , 0.966671 , -0.833393 , 0.722374 , -0.55719 , 0.530064 , 0.67706 , -0.572831 , 0.814135 , 0.615496 , 0.46098 , 0.872594 , 0.924485 , 0.559386 , 0.633631 , 0.515962 , 0.96998 , 0.53147 , 0.884548 , 0.981992 , 0.665834 , 0.715148 , 0.783685 , 0.900036 , 0.507688 , 0.48641 , 0.846964 , 0.727296 , 0.818412 , 0.7355 , 0.844859 , 0.771595 , 0.738762 , 0.723038 , 0.962831 , 0.754543 , 0.925173 , 0.549752 , 0.63409
6 , 0.510493 , 0.487426 , 0.593304 , 0.888747 , 0.93867 , 0.782872 , 0.88777 , 0.581276 , 0.77556 , -0.360578 , 0.310765 , 0.611536 , 0.670444 , 0.488876 , 0.593493 , 0.986669 , 0.755036 , 0.602629 , 0.799642 , 0.488876 , 0.92408 , 0.595304 , 0.388907 , 0.783294 , 0.686963 , 0.67326 , 0.438909 , 0.712605 , 0.521294 , 0.96537 , 0.955702 , 0.755032 , 0.769036 , 0.617859 , 0.445276 , 0.485355 , 0.508383 , 0.618348 , 0.976308 , 0.694229
7 , -0.442366 , 0.731183 , 0.651618 , 0.397052 , -0.849195 , -0.77895 , -0.399376 , 0.871695 , -0.720323 , 0.575569 , 0.515986 , 0.782147 , 0.563273 , 0.860836 , 0.245729 , 0.355303 , 0.282424 , 0.572609 , 0.705206 , 0.577044 , 0.986464 , 0.420439 , 0.772395 , 0.919783 , 0.811654 , 0.80017 , 0.964882 , 0.702682 , 0.826225 , 0.747414 , 0.905036 , 0.707042 , 0.738723 , 0.769309 , 0.596824 , 0.716085 , 0.956542 , 0.567428 , 0.649228 , 0.701456
8 , 0.73675 , 0.799056 , 0.532564 , 0.972167 , 0.876168 , 0.82751 , 0.657529 , 0.85689 , 0.895872 , 0.668459 , 0.705245 , 0.46262 , 0.687803 , 0.769866 , 0.404498 , 0.838765 , 0.560397 , 0.613211 , 0.525806 , 0.714164 , 0.658408 , 0.99625 , 0.388829 , 0.687354 , 0.426877 , 0.984703 , 0.532271 , 0.654896 , 0.480844 , 0.819037 , 0.818803 , 0.563366 , 0.908005 , 0.424201 , 0.922712 , 0.465335 , 0.697374 , 0.862672 , 0.805873 , 0.896559
9 , 0.542467 , 0.360293 , 0.54783 , 0.886168 , 0.819096 , 0.681397 , 0.471195 , 0.779622 , 0.697491 , -0.996484 , 0.581589 , 0.533736 , 0.628914 , 0.499423 , 0.606336 , 0.732047 , 0.991328 , 0.929138 , 0.832104 , 0.539476 , 0.691827 , 0.876184 , 0.510278 , 0.799681 , 0.860582 , 0.983671 , 0.670478 , 0.816479 , 0.851617 , 0.422912 , 0.54608 , 0.710929 , 0.624305 , 0.654364 , 0.614285 , 0.760461 , 0.521821 , 0.36752 , 0.762356 , 0.389688

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.596113 , 0.896466 , 0.769734 , 0.496563 , 0.597816 , 0.738895 , 0.536298 , 0.49075 , 0.513688 , 0.621092 , 0.690979 , 0.846218 , 0.513467 , 0.560338 , 0.456478 , 0.518306 , 0.564835 , 0.581105 , 0.667724 , 0.455977 , 0.884668 , 0.674956 , 0.632989 , 0.542861 , 0.698663 , 0.537702 , 0.490578 , 0.568327 , 0.549658 , 0.938139 , 0.512001 , 0.496969 , 0.793322 , 0.802713 , 0.522173 , 0.873074 , 0.890372 , 0.862433 , 0.816135 , 0.535767
1 , 0.991343 , 0.544111 , 0.808485 , 0.489953 , 0.888731 , 0.689306 , 0.823666 , 0.872871 , -0.861536 , 0.618916 , 0.450034 , 0.387673 , 0.67687 , 0.853023 , 0.804633 , 0.989941 , 0.259435 , 0.768494 , 0.702999 , 0.928709 , 0.744586 , 0.762708 , 0.968952 , 0.65674 , 0.568846 , 0.716219 , 0.757727 , 0.713757 , 0.815072 , 0.983343 , 0.635708 , 0.990906 , 0.632208 , 0.910372 , 0.734117 , 0.71221 , 0.996312 , 0.702757 , 0.952295 , 0.952014
2 , 0.87209 , 0.745211 , 0.945211 , 0.776712 , 0.531845 , 0.869008 , 0.512501 , 0.845573 , 0.703803 , 0.974999 , 0.988922 , 0.503454 , 0.805228 , 0.525923 , 0.65497 , 0.413576 , 0.787728 , 0.925818 , 0.428752 , 0.873074 , 0.736492 , 0.816344 , 0.599613 , 0.618754 , 0.816916 , 0.919098 , 0.661537 , 0.617188 , 0.490797 , 0.963139 , 0.497547 , 0.787806 , 0.686444 , 0.681865 , 0.747258 , 0.905841 , 0.801213 , 0.971218 , 0.668271 , 0.854292
3 , 0.710429 , 0.888137 , 0.488075 , 0.846417 , 0.835557 , 0.849074 , -0.552424 , 0.850417 , 0.788859 , 0.617716 , 0.650368 , 0.400751 , 0.457664 , 0.714288 , 0.788641 , 0.646395 , 0.481688 , 0.284065 , 0.631688 , 0.996918 , 0.67949 , 0.701557 , 0.658286 , 0.760461 , 0.606785 , 0.493088 , 0.745086 , 0.595341 , 0.855621 , 0.662318 , 0.676459 , 0.605847 , 0.783618 , 0.793275 , 0.586316 , 0.896434 , 0.555408 , 0.645192 , 0.7006 , 0.587425
4 , 0.928154 , -0.652771 , 0.733832 , -0.835464 , 0.866262 , 0.800597 , 0.629817 , 0.543049 , 0.825623 , -0.502663 , 0.422502 , 0.415158 , 0.577941 , 0.584812 , 0.303909 , 0.519243 , 0.727438 , 0.251486 , 0.944198 , 0.480056 , 0.880778 , 0.828535 , 0.595316 , 0.730976 , 0.768462 , 0.847824 , 0.566534 , 0.734145 , 0.976343 , 0.566221 , 0.504391 , 0.820776 , 0.869324 , 0.551252 , 0.879106 , 0.562018 , 0.973405 , 0.958671 , 0.718898 , 0.749789
