t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
30 , 0.0880459 , 0.64214 , 0.935484 , 0.484787 , 0.381695 , 0.937101 , 0.950835 , 0.606098 , 0.989196 , 0.23368
31 , 0.682424 , 0.848567 , 0.426038 , 0.823389 , 0.872524 , 0.629658 , 0.801019 , 0.793664 , 0.391156 , 0.0545366
32 , 0.161046 , 0.974456 , 0.812494 , 0.171911 , 0.610767 , 0.955077 , 0.13123 , 0.622852 , 0.552782 , 0.390271
33 , 0.307382 , 0.819666 , 0.956298 , 0.571123 , 0.318491 , 0.516404 , 0.634724 , 0.408734 , 0.577197 , 0.245643
34 , 0.254616 , 0.544176 , 0.57625 , 0.481002 , 0.842372 , 0.467452 , 0.781243 , 0.845943 , 0.00573748 , 0.156133
35 , 0.19129 , 0.487442 , 0.0761742 , 0.136662 , 0.181646 , 0.983245 , 0.123753 , 0.171545 , 0.481582 , 0.621448
36 , 0.968078 , 0.0504166 , 0.752831 , 0.757714 , 9.15555e-05 , 0.999664 , 0.81756 , 0.638691 , 0.978698 , 0.515793
37 , 0.881069 , 0.203864 , 0.486282 , 0.503098 , 0.552293 , 0.44319 , 0.109775 , 0.848872 , 0.183538 , 0.351329
38 , 0.602954 , 0.196692 , 0.338664 , 0.698202 , 0.902249 , 0.429945 , 0.132176 , 0.376019 , 0.814325 , 0.780206
39 , 0.509873 , 0.125309 , 0.385937 , 0.573534 , 0.838679 , 0.251442 , 0.477309 , 0.0778527 , 0.436567 , 0.30958

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.424885 , -0.843037 , -0.331132 , 0.869015 , 0.560314 , 0.439509 , 0.74152 , -0.674502 , 0.775335 , -0.753703
1 , 0.694632 , 0.492935 , 0.415662 , -0.727439 , 0.912046 , 0.520463 , 0.746147 , 0.112278 , 0.589282 , 0.811853
2 , 0.615076 , 0.817988 , 0.23423 , 0.519639 , 0.758684 , 0.972948 , 0.702481 , 0.53314 , 0.719352 , 0.216724
3 , 0.307059 , 0.33018 , -0.695865 , 0.214624 , -0.348637 , 0.319755 , -0.73007 , -0.917649 , 0.20271 , 0.949632
4 , 0.400324 , 0.317264 , 0.776238 , 0.440461 , 0.956908 , 0.542784 , -0.706656 , 0.496835 , 0.285549 , 0.897409
5 , 0.896603 , 0.765618 , 0.366283 , 0.516678 , -0.836818 , 0.468581 , -0.109348 , 0.827967 , -0.155034 , 0.638936
6 , -0.329081 , 0.367901 , 0.107028 , -0.933103 , -0.534471 , -0.1966 , -0.578784 , -0.59801 , 0.362255 , 0.267312
7 , -0.922312 , 0.964232 , 0.349248 , -0.697208 , 0.765398 , 0.856758 , -0.713224 , -0.758049 , 0.957811 , 0.620203
8 , -0.222633 , 0.730094 , 0.861782 , 0.369152 , -0.775994 , 0.429029 , 0.626331 , 0.193579 , 0.116184 , -0.554338
9 , 0.349052 , -0.788006 , 0.999268 , -0.271413 , 0.394684 , 0.529698 , 0.879025 , 0.951024 , -0.300858 , -0.466659
10 , 0.695596 , 0.457063 , 0.758977 , 0.324564 , 0.732145 , 0.897555 , 0.614417 , 0.277468 , 0.313358 , 0.244484
11 , 0.47676 , 0.907651 , 0.129246 , 0.834193 , 0.599414 , 0.0648213 , 0.0119327 , 0.4991 , 0.709983 , 0.670827
12 , 0.473202 , 0.329643 , 0.29866 , 0.967357 , 0.403546 , 0.440266 , 0.242238 , 0.680874 , 0.24153 , 0.389166
13 , 0.665029 , 0.74174 , 0.904318 , 0.443269 , 0.789666 , 0.671718 , 0.817035 , 0.324809 , 0.833638 , 0.609388
14 , 0.873714 , 0.172674 , 0.630787 , 0.845332 , 0.635029 , 0.803278 , 0.286111 , 0.591479 , 0.935423 , 0.982025
15 , 0.912156 , 0.886447 , 0.69545 , 0.809613 , 0.30557 , 0.962133 , 0.52606 , 0.873849 , 0.393194 , 0.310208
16 , 0.267336 , 0.561754 , 0.870504 , 0.553404 , 0.338896 , 0.986157 , 0.480184 , 0.484628 , 0.377447 , 0.794354
17 , 0.583264 , 0.345756 , 0.655409 , 0.682583 , 0.32747 , 0.379864 , 0.674404 , 0.76596 , 0.850533 , 0.256325
18 , 0.214258 , 0.32393 , 0.819941 , 0.224219 , 0.939134 , 0.486166 , 0.702579 , 0.420783 , 0.755559 , 0.524009
19 , 0.224293 , 0.316117 , 0.344487 , 0.901364 , 0.514756 , 0.997827 , 0.817914 , 0.611219 , 0.567663 , 0.211011
20 , 0.529191 , 0.129124 , 0.816858 , 0.211859 , 0.170507 , 0.618244 , 0.00634785 , 0.394299 , 0.15656 , 0.314646
21 , 0.647603 , 0.740959 , 0.5974 , 0.42497 , 0.814112 , 0.225929 , 0.105686 , 0.620808 , 0.0243233 , 0.643178
22 , 0.309604 , 0.740819 , 0.471352 , 0.755004 , 0.1992 , 0.680685 , 0.160918 , 0.40199 , 0.782006 , 0.610859
23 , 0.375744 , 0.551408 , 0.664791 , 0.206549 , 0.649898 , 0.291098 , 0.790332 , 0.612006 , 0.165679 , 0.246541
24 , 0.335459 , 0.330607 , 0.369427 , 0.0422071 , 0.49263 , 0.374615 , 0.434675 , 0.718589 , 0.403729 , 0.255898
25 , 0.64922 , 0.103488 , 0.150334 , 0.985168 , 0.0334483 , 0.564196 , 0.927915 , 0.420148 , 0.769646 , 0.251625
26 , 0.000244148 , 0.523301 , 0.67449 , 0.157964 , 0.998779 , 0.0624104 , 0.199347 , 0.0146184 , 0.262246 , 0.864864
27 , 0.392743 , 0.588763 , 0.594745 , 0.255623 , 0.554613 , 0.28898 , 0.370891 , 0.753166 , 0.980041 , 0.362926
28 , 0.416852 , 0.782922 , 0.347392 , 0.284646 , 0.263863 , 0.530992 , 0.615711 , 0.663656 , 0.393231 , 0.677908
29 , 0.60979 , 0.151585 , 0.155034 , 0.32255 , 0.0592669 , 0.211341 , 0.429273 , 0.156194 , 0.241096 , 0.177099
30 , 0.0880459 , 0.64214 , 0.935484 , 0.484787 , 0.381695 , 0.937101 , 0.950835 , 0.606098 , 0.989196 , 0.23368
31 , 0.682424 , 0.848567 , 0.426038 , 0.823389 , 0.872524 , 0.629658 , 0.801019 , 0.793664 , 0.391156 , 0.0545366
32 , 0.328837 , 0.979565 , 0.849995 , 0.337529 , 0.688614 , 0.964061 , 0.304984 , 0.698282 , 0.642225 , 0.512217
33 , 0.307382 , 0.819666 , 0.956298 , 0.571123 , 0.318491 , 0.516404 , 0.634724 , 0.408734 , 0.577197 , 0.245643
34 , 0.403693 , 0.63534 , 0.661 , 0.584802 , 0.873897 , 0.573962 , 0.824995 , 0.876754 , 0.20459 , 0.324906
35 , 0.19129 , 0.487442 , 0.0761742 , 0.136662 , 0.181646 , 0.983245 , 0.123753 , 0.171545 , 0.481582 , 0.621448
36 , 0.968078 , 0.0504166 , 0.752831 , 0.757714 , 9.15555e-05 , 0.999664 , 0.81756 , 0.638691 , 0.978698 , 0.515793
37 , 0.881069 , 0.203864 , 0.486282 , 0.503098 , 0.552293 , 0.44319 , 0.109775 , 0.848872 , 0.183538 , 0.351329
38 , 0.482363 , 0.157353 , 0.270931 , 0.558562 , 0.721799 , 0.343956 , 0.105741 , 0.300815 , 0.65146 , 0.624165
39 , 0.509873 , 0.125309 , 0.385937 , 0.573534 , 0.838679 , 0.251442 , 0.477309 , 0.0778527 , 0.436567 , 0.30958

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.539908 , -0.87443 , -0.464906 , 0.895212 , 0.648251 , 0.551607 , 0.793216 , -0.739601 , 0.820268 , -0.802963
1 , 0.755705 , 0.594348 , 0.53253 , -0.781951 , 0.929637 , 0.61637 , 0.796918 , 0.289822 , 0.671426 , 0.849483
2 , 0.692061 , 0.85439 , 0.387384 , 0.615711 , 0.806947 , 0.978359 , 0.761985 , 0.626512 , 0.775481 , 0.373379
3 , 0.445647 , 0.464144 , -0.756692 , 0.3717 , -0.47891 , 0.455804 , -0.784056 , -0.934119 , 0.362168 , 0.959706
4 , 0.520259 , 0.453811 , 0.820991 , 0.552369 , 0.965526 , 0.634227 , -0.765325 , 0.597468 , 0.42844 , 0.917927
5 , 0.917283 , 0.812494 , 0.493026 , 0.613343 , -0.869454 , 0.574865 , -0.287478 , 0.862374 , -0.324027 , 0.711148
6 , -0.463265 , 0.494321 , 0.285623 , -0.946483 , -0.627577 , -0.35728 , -0.663027 , -0.678408 , 0.489804 , 0.413849
7 , -0.93785 , 0.971386 , 0.479398 , -0.757766 , 0.812319 , 0.885407 , -0.770579 , -0.806439 , 0.966249 , 0.696163
8 , -0.378106 , 0.784075 , 0.889425 , 0.495322 , -0.820795 , 0.543223 , 0.701065 , 0.354863 , 0.292947 , -0.643471
9 , 0.479242 , -0.830405 , 0.999414 , -0.417131 , 0.515747 , 0.623758 , 0.90322 , 0.960819 , -0.440686 , -0.573327
10 , 0.695596 , 0.457063 , 0.758977 , 0.324564 , 0.732145 , 0.897555 , 0.614417 , 0.277468 , 0.313358 , 0.244484
11 , 0.581408 , 0.926121 , 0.303397 , 0.867354 , 0.679531 , 0.251857 , 0.209546 , 0.59928 , 0.767986 , 0.736662
12 , 0.473202 , 0.329643 , 0.29866 , 0.967357 , 0.403546 , 0.440266 , 0.242238 , 0.680874 , 0.24153 , 0.389166
13 , 0.732023 , 0.793392 , 0.923455 , 0.554615 , 0.831733 , 0.737375 , 0.853628 , 0.459847 , 0.86691 , 0.68751
14 , 0.898971 , 0.338139 , 0.70463 , 0.876266 , 0.708023 , 0.842622 , 0.428889 , 0.673183 , 0.948338 , 0.98562
15 , 0.912156 , 0.886447 , 0.69545 , 0.809613 , 0.30557 , 0.962133 , 0.52606 , 0.873849 , 0.393194 , 0.310208
16 , 0.267336 , 0.561754 , 0.870504 , 0.553404 , 0.338896 , 0.986157 , 0.480184 , 0.484628 , 0.377447 , 0.794354
17 , 0.583264 , 0.345756 , 0.655409 , 0.682583 , 0.32747 , 0.379864 , 0.674404 , 0.76596 , 0.850533 , 0.256325
18 , 0.371407 , 0.459144 , 0.855953 , 0.379376 , 0.951307 , 0.588933 , 0.762063 , 0.536626 , 0.804447 , 0.619207
19 , 0.224293 , 0.316117 , 0.344487 , 0.901364 , 0.514756 , 0.997827 , 0.817914 , 0.611219 , 0.567663 , 0.211011
20 , 0.423353 , 0.103299 , 0.653487 , 0.169488 , 0.136406 , 0.494595 , 0.00507828 , 0.315439 , 0.125248 , 0.251717
21 , 0.518082 , 0.592767 , 0.47792 , 0.339976 , 0.651289 , 0.180743 , 0.0845485 , 0.496646 , 0.0194586 , 0.514542
22 , 0.247683 , 0.592655 , 0.377082 , 0.604003 , 0.15936 , 0.544548 , 0.128734 , 0.321592 , 0.625605 , 0.488687
23 , 0.300595 , 0.441127 , 0.531833 , 0.165239 , 0.519918 , 0.232878 , 0.632265 , 0.489605 , 0.132543 , 0.197233
24 , 0.468368 , 0.464486 , 0.495541 , 0.233766 , 0.594104 , 0.499692 , 0.54774 , 0.774871 , 0.522983 , 0.404718
25 , 0.719376 , 0.282791 , 0.320267 , 0.988134 , 0.226759 , 0.651357 , 0.942332 , 0.536119 , 0.815717 , 0.4013
26 , 0.200195 , 0.618641 , 0.739592 , 0.326371 , 0.999023 , 0.249928 , 0.359478 , 0.211695 , 0.409796 , 0.891891
27 , 0.514194 , 0.67101 , 0.675796 , 0.404498 , 0.64369 , 0.431184 , 0.496713 , 0.802533 , 0.984033 , 0.490341
28 , 0.333482 , 0.626337 , 0.277914 , 0.227717 , 0.21109 , 0.424793 , 0.492569 , 0.530924 , 0.314585 , 0.542326
29 , 0.687832 , 0.321268 , 0.324027 , 0.45804 , 0.247414 , 0.369073 , 0.543419 , 0.324955 , 0.392877 , 0.341679
30 , 0.270437 , 0.713712 , 0.948387 , 0.587829 , 0.505356 , 0.949681 , 0.960668 , 0.684878 , 0.991357 , 0.386944
31 , 0.745939 , 0.878854 , 0.540831 , 0.858712 , 0.898019 , 0.703726 , 0.840815 , 0.834931 , 0.512925 , 0.243629
32 , 0.46307 , 0.983652 , 0.879996 , 0.470023 , 0.750891 , 0.971249 , 0.443987 , 0.758625 , 0.71378 , 0.609773
33 , 0.445906 , 0.855733 , 0.965038 , 0.656899 , 0.454793 , 0.613123 , 0.707779 , 0.526988 , 0.661757 , 0.396515
34 , 0.522954 , 0.708272 , 0.7288 , 0.667841 , 0.899118 , 0.659169 , 0.859996 , 0.901403 , 0.363672 , 0.459925
35 , 0.353032 , 0.589953 , 0.260939 , 0.30933 , 0.345317 , 0.986596 , 0.299002 , 0.337236 , 0.585266 , 0.697159
36 , 0.974462 , 0.240333 , 0.802264 , 0.806171 , 0.200073 , 0.999731 , 0.854048 , 0.710953 , 0.982958 , 0.612635
37 , 0.904855 , 0.363091 , 0.589026 , 0.602478 , 0.641835 , 0.554552 , 0.28782 , 0.879098 , 0.346831 , 0.481063
38 , 0.585891 , 0.325883 , 0.416745 , 0.64685 , 0.777439 , 0.475165 , 0.284592 , 0.440652 , 0.721168 , 0.699332
39 , 0.607898 , 0.300247 , 0.50875 , 0.658827 , 0.870943 , 0.401154 , 0.581848 , 0.262282 , 0.549254 , 0.447664

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.631926 , -0.899544 , -0.571924 , 0.916169 , 0.718601 , 0.641286 , 0.834573 , -0.791681 , 0.856214 , -0.84237
1 , 0.804564 , 0.675478 , 0.626024 , -0.825561 , 0.943709 , 0.693096 , 0.837534 , 0.431858 , 0.73714 , 0.879586
2 , 0.753649 , 0.883512 , 0.509907 , 0.692569 , 0.845558 , 0.982687 , 0.809588 , 0.70121 , 0.820385 , 0.498703
3 , 0.556518 , 0.571315 , -0.805353 , 0.49736 , -0.583128 , 0.564643 , -0.827245 , -0.947295 , 0.489734 , 0.967765
4 , 0.616207 , 0.563049 , 0.856793 , 0.641895 , 0.972421 , 0.707382 , -0.81226 , 0.677975 , 0.542752 , 0.934342
5 , 0.933826 , 0.849995 , 0.594421 , 0.690674 , -0.895563 , 0.659892 , -0.429983 , 0.889899 , -0.459222 , 0.768919
6 , -0.570612 , 0.595456 , 0.428498 , -0.957186 , -0.702061 , -0.485824 , -0.730421 , -0.742727 , 0.591843 , 0.531079
7 , -0.95028 , 0.977109 , 0.583519 , -0.806213 , 0.849855 , 0.908325 , -0.816463 , -0.845152 , 0.972999 , 0.75693
8 , -0.502485 , 0.82726 , 0.91154 , 0.596257 , -0.856636 , 0.634579 , 0.760852 , 0.48389 , 0.434358 , -0.714776
9 , 0.583394 , -0.864324 , 0.999531 , -0.533705 , 0.612598 , 0.699006 , 0.922576 , 0.968655 , -0.552549 , -0.658661
10 , 0.695596 , 0.457063 , 0.758977 , 0.324564 , 0.732145 , 0.897555 , 0.614417 , 0.277468 , 0.313358 , 0.244484
11 , 0.581408 , 0.926121 , 0.303397 , 0.867354 , 0.679531 , 0.251857 , 0.209546 , 0.59928 , 0.767986 , 0.736662
12 , 0.578561 , 0.463714 , 0.438928 , 0.973886 , 0.522837 , 0.552213 , 0.39379 , 0.744699 , 0.393224 , 0.511333
13 , 0.732023 , 0.793392 , 0.923455 , 0.554615 , 0.831733 , 0.737375 , 0.853628 , 0.459847 , 0.86691 , 0.68751
14 , 0.898971 , 0.338139 , 0.70463 , 0.876266 , 0.708023 , 0.842622 , 0.428889 , 0.673183 , 0.948338 , 0.98562
15 , 0.929724 , 0.909157 , 0.75636 , 0.847691 , 0.444456 , 0.969706 , 0.620848 , 0.899079 , 0.514556 , 0.448167
16 , 0.267336 , 0.561754 , 0.870504 , 0.553404 , 0.338896 , 0.986157 , 0.480184 , 0.484628 , 0.377447 , 0.794354
17 , 0.583264 , 0.345756 , 0.655409 , 0.682583 , 0.32747 , 0.379864 , 0.674404 , 0.76596 , 0.850533 , 0.256325
18 , 0.497125 , 0.567315 , 0.884762 , 0.5035 , 0.961046 , 0.671146 , 0.80965 , 0.629301 , 0.843558 , 0.695366
19 , 0.379434 , 0.452893 , 0.475589 , 0.921091 , 0.611805 , 0.998262 , 0.854331 , 0.688975 , 0.65413 , 0.368809
20 , 0.338682 , 0.0826392 , 0.522789 , 0.13559 , 0.109124 , 0.395676 , 0.00406262 , 0.252351 , 0.100198 , 0.201373
21 , 0.414466 , 0.474214 , 0.382336 , 0.271981 , 0.521031 , 0.144594 , 0.0676388 , 0.397317 , 0.0155669 , 0.411634
22 , 0.198147 , 0.474124 , 0.301665 , 0.483202 , 0.127488 , 0.435638 , 0.102988 , 0.257273 , 0.500484 , 0.390949
23 , 0.240476 , 0.352901 , 0.425466 , 0.132192 , 0.415935 , 0.186303 , 0.505812 , 0.391684 , 0.106034 , 0.157786
24 , 0.574694 , 0.571589 , 0.596433 , 0.387013 , 0.675283 , 0.599753 , 0.638192 , 0.819897 , 0.618387 , 0.523775
25 , 0.775501 , 0.426232 , 0.456214 , 0.990507 , 0.381407 , 0.721085 , 0.953866 , 0.628895 , 0.852574 , 0.52104
26 , 0.360156 , 0.694913 , 0.791673 , 0.461097 , 0.999219 , 0.399943 , 0.487582 , 0.369356 , 0.527837 , 0.913513
27 , 0.411355 , 0.536808 , 0.540637 , 0.323599 , 0.514952 , 0.344947 , 0.397371 , 0.642026 , 0.787226 , 0.392273
28 , 0.266785 , 0.50107 , 0.222331 , 0.182174 , 0.168872 , 0.339835 , 0.394055 , 0.42474 , 0.251668 , 0.433861
29 , 0.750266 , 0.457015 , 0.459222 , 0.566432 , 0.397931 , 0.495258 , 0.634735 , 0.459964 , 0.514302 , 0.473343
30 , 0.416349 , 0.77097 , 0.95871 , 0.670263 , 0.604285 , 0.959745 , 0.968534 , 0.747902 , 0.993086 , 0.509555
31 , 0.796752 , 0.903083 , 0.632665 , 0.886969 , 0.918415 , 0.762981 , 0.872652 , 0.867945 , 0.61034 , 0.394903
32 , 0.570456 , 0.986921 , 0.903997 , 0.576018 , 0.800713 , 0.976999 , 0.55519 , 0.8069 , 0.771024 , 0.687819
33 , 0.556725 , 0.884586 , 0.97203 , 0.725519 , 0.563834 , 0.690498 , 0.766223 , 0.62159 , 0.729406 , 0.517212
34 , 0.618363 , 0.766618 , 0.78304 , 0.734273 , 0.919294 , 0.727335 , 0.887997 , 0.921123 , 0.490938 , 0.56794
35 , 0.482426 , 0.671963 , 0.408751 , 0.447464 , 0.476254 , 0.989277 , 0.439202 , 0.469788 , 0.668213 , 0.757727
36 , 0.97957 , 0.392267 , 0.841812 , 0.844937 , 0.360059 , 0.999785 , 0.883239 , 0.768762 , 0.986367 , 0.690108
37 , 0.923884 , 0.490473 , 0.67122 , 0.681983 , 0.713468 , 0.643641 , 0.430256 , 0.903278 , 0.477465 , 0.584851
38 , 0.468713 , 0.260706 , 0.333396 , 0.51748 , 0.621952 , 0.380132 , 0.227674 , 0.352521 , 0.576935 , 0.559465
39 , 0.486319 , 0.240198 , 0.407 , 0.527062 , 0.696755 , 0.320923 , 0.465478 , 0.209826 , 0.439403 , 0.358131

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.705541 , -0.919635 , -0.65754 , 0.932935 , 0.774881 , 0.713029 , 0.867658 , -0.833345 , 0.884971 , -0.873896
1 , 0.843651 , 0.740383 , 0.700819 , -0.860449 , 0.954967 , 0.754477 , 0.870027 , 0.545486 , 0.789712 , 0.903669
2 , 0.802919 , 0.90681 , 0.607926 , 0.754055 , 0.876446 , 0.98615 , 0.84767 , 0.760968 , 0.856308 , 0.598963
3 , 0.645214 , 0.657052 , -0.844283 , 0.597888 , -0.666502 , 0.651714 , -0.861796 , -0.957836 , 0.591788 , 0.974212
4 , 0.692966 , 0.650439 , 0.885434 , 0.713516 , 0.977937 , 0.765905 , -0.849808 , 0.74238 , 0.634201 , 0.947473
5 , 0.947061 , 0.879996 , 0.675537 , 0.752539 , -0.916451 , 0.727914 , -0.543986 , 0.911919 , -0.567377 , 0.815135
6 , -0.656489 , 0.676365 , 0.542799 , -0.965749 , -0.761649 , -0.588659 , -0.784337 , -0.794181 , 0.673474 , 0.624864
7 , -0.960224 , 0.981687 , 0.666815 , -0.84497 , 0.879884 , 0.92666 , -0.853171 , -0.876121 , 0.978399 , 0.805544
8 , -0.601988 , 0.861808 , 0.929232 , 0.677006 , -0.885309 , 0.707663 , 0.808682 , 0.587112 , 0.547486 , -0.771821
9 , 0.666715 , -0.891459 , 0.999625 , -0.626964 , 0.690078 , 0.759205 , 0.938061 , 0.974924 , -0.642039 , -0.726929
10 , 0.756477 , 0.565651 , 0.807182 , 0.459651 , 0.785716 , 0.918044 , 0.691534 , 0.421975 , 0.450686 , 0.395587
11 , 0.581408 , 0.926121 , 0.303397 , 0.867354 , 0.679531 , 0.251857 , 0.209546 , 0.59928 , 0.767986 , 0.736662
12 , 0.662849 , 0.570971 , 0.551143 , 0.979109 , 0.61827 , 0.64177 , 0.515032 , 0.795759 , 0.514579 , 0.609066
13 , 0.732023 , 0.793392 , 0.923455 , 0.554615 , 0.831733 , 0.737375 , 0.853628 , 0.459847 , 0.86691 , 0.68751
14 , 0.719177 , 0.270511 , 0.563704 , 0.701013 , 0.566419 , 0.674098 , 0.343111 , 0.538547 , 0.758671 , 0.788496
15 , 0.929724 , 0.909157 , 0.75636 , 0.847691 , 0.444456 , 0.969706 , 0.620848 , 0.899079 , 0.514556 , 0.448167
16 , 0.267336 , 0.561754 , 0.870504 , 0.553404 , 0.338896 , 0.986157 , 0.480184 , 0.484628 , 0.377447 , 0.794354
17 , 0.466611 , 0.276605 , 0.524328 , 0.546066 , 0.261976 , 0.303891 , 0.539523 , 0.612768 , 0.680426 , 0.20506
18 , 0.497125 , 0.567315 , 0.884762 , 0.5035 , 0.961046 , 0.671146 , 0.80965 , 0.629301 , 0.843558 , 0.695366
19 , 0.303547 , 0.362315 , 0.380472 , 0.736873 , 0.489444 , 0.798609 , 0.683465 , 0.55118 , 0.523304 , 0.295047
20 , 0.270946 , 0.0661114 , 0.418231 , 0.108472 , 0.0872995 , 0.316541 , 0.0032501 , 0.201881 , 0.0801587 , 0.161099
21 , 0.331573 , 0.379371 , 0.305869 , 0.217585 , 0.416825 , 0.115675 , 0.054111 , 0.317853 , 0.0124535 , 0.329307
22 , 0.158517 , 0.379299 , 0.241332 , 0.386562 , 0.101991 , 0.348511 , 0.08239 , 0.205819 , 0.400387 , 0.31276
23 , 0.192381 , 0.282321 , 0.340373 , 0.105753 , 0.332748 , 0.149042 , 0.40465 , 0.313347 , 0.0848276 , 0.126229
24 , 0.659755 , 0.657271 , 0.677146 , 0.50961 , 0.740226 , 0.679803 , 0.710554 , 0.855917 , 0.694709 , 0.61902
25 , 0.820401 , 0.540986 , 0.564971 , 0.992406 , 0.505126 , 0.776868 , 0.963093 , 0.703116 , 0.882059 , 0.616832
26 , 0.488125 , 0.75593 , 0.833339 , 0.568878 , 0.999375 , 0.519954 , 0.590066 , 0.495485 , 0.62227 , 0.93081
27 , 0.529084 , 0.629447 , 0.632509 , 0.458879 , 0.611962 , 0.475958 , 0.517896 , 0.713621 , 0.829781 , 0.513818
28 , 0.213428 , 0.400856 , 0.177865 , 0.145739 , 0.135098 , 0.271868 , 0.315244 , 0.339792 , 0.201334 , 0.347089
