t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
9 , 0.986181 , -0.543736 , 0.371514 , -0.72338 , 0.336991 , 0.464583 , 0.350761 , -0.922947 , 0.698672 , 0.741154
10 , 0.743889 , 0.202759 , 0.631556 , 0.424396 , 0.342119 , 0.409967 , 0.567003 , 0.89194 , 0.830586 , 0.449837
11 , 0.336772 , 0.896084 , 0.563158 , 0.24543 , 0.428907 , 0.527818 , 0.439497 , 0.335612 , 0.220649 , 0.289743
12 , 0.22779 , 0.966613 , 0.565477 , 0.953917 , 0.84637 , 0.140172 , 0.158666 , 0.021424 , 0.922849 , 0.59975
13 , 0.62328 , 0.576135 , 0.429499 , 0.366363 , 0.785418 , 0.563561 , 0.607727 , 0.320438 , 0.6047 , 0.232789
14 , 0.0325327 , 0.638112 , 0.460646 , 0.337168 , 0.359111 , 0.576739 , 0.205176 , 0.113865 , 0.88049 , 0.190191
15 , 0.780175 , 0.175005 , 0.453212 , 0.44474 , 0.374694 , 0.733592 , 0.761986 , 0.573821 , 0.144218 , 0.786035
16 , 0.730613 , 0.197272 , 0.0872524 , 0.281961 , 0.435408 , 0.516526 , 0.00933866 , 0.0528581 , 0.301431 , 0.787225
17 , 0.0690329 , 0.936277 , 0.109256 , 0.91586 , 0.34135 , 0.157659 , 0.976226 , 0.755638 , 0.796258 , 0.751885
18 , 0.682077 , 0.335826 , 0.26158 , 0.0672628 , 0.357604 , 0.663033 , 0.0203619 , 0.029957 , 0.214289 , 0.703293
19 , 0.363244 , 0.189679 , 0.399329 , 0.692282 , 0.102127 , 0.157109 , 0.705124 , 0.427869 , 0.0691916 , 0.402258
20 , 0.191656 , 0.112894 , 0.687619 , 0.585321 , 0.608539 , 0.145805 , 0.124809 , 0.465517 , 0.0333018 , 0.692111
21 , 0.430097 , 0.323222 , 0.449599 , 0.568621 , 0.684866 , 0.145878 , 0.864681 , 0.667562 , 0.766656 , 0.357585
22 , 0.0710166 , 0.0110172 , 0.48909 , 0.878567 , 0.0100711 , 0.0502029 , 0.505631 , 0.351726 , 0.286782 , 0.110721
23 , 0.646626 , 0.239418 , 0.122959 , 0.509598 , 0.975982 , 0.373302 , 0.862575 , 0.0744957 , 0.39491 , 0.374706
24 , 0.477816 , 0.213746 , 0.872164 , 0.512925 , 0.819575 , 0.852144 , 0.500546 , 0.837617 , 0.572155 , 0.60221
25 , 0.697256 , 0.942479 , 0.951854 , 0.845869 , 0.756828 , 0.606995 , 0.786663 , 0.532334 , 0.404816 , 0.867403
26 , 0.497104 , 0.213233 , 0.564025 , 0.865108 , 0.738469 , 0.515513 , 0.940355 , 0.572692 , 0.491171 , 0.29639
27 , 0.747459 , 0.0481277 , 0.00753807 , 0.0281075 , 0.208563 , 0.87933 , 0.262398 , 0.256783 , 0.348491 , 0.64568
28 , 0.660756 , 0.455672 , 0.348491 , 0.874691 , 0.087405 , 0.373943 , 0.397046 , 0.161443 , 0.205176 , 0.916013
29 , 0.549089 , 0.268014 , 0.890805 , 0.463118 , 0.940092 , 0.533708 , 0.185553 , 0.164556 , 0.789575 , 0.276955
30 , 0.752464 , 0.195563 , 0.477493 , 0.0489517 , 0.79461 , 0.161473 , 0.413312 , 0.00918607 , 0.107578 , 0.195196
31 , 0.181402 , 0.939299 , 0.0853603 , 0.0284738 , 0.330943 , 0.868648 , 0.116184 , 0.557176 , 0.219184 , 0.334086
32 , 0.932371 , 0.82284 , 0.259072 , 0.0847804 , 0.774651 , 0.875698 , 0.573748 , 0.38496 , 0.971923 , 0.0853298
33 , 0.241493 , 0.146916 , 0.932249 , 0.667287 , 0.350658 , 0.882534 , 0.162114 , 0.310526 , 0.0182196 , 0.0179144
34 , 0.635444 , 0.282699 , 0.0351329 , 0.626508 , 0.0782006 , 0.702365 , 0.204913 , 0.488809 , 0.557073 , 0.715964
35 , 0.0515763 , 0.292978 , 0.126743 , 0.40965 , 0.733848 , 0.212134 , 0.388165 , 0.271523 , 0.497818 , 0.613971
36 , 0.0356151 , 0.735038 , 0.950652 , 0.807062 , 0.298074 , 0.353221 , 0.0291147 , 0.8258 , 0.128208 , 0.772637
37 , 0.0686056 , 0.869747 , 0.480117 , 0.74749 , 0.593005 , 0.608783 , 0.780633 , 0.335704 , 0.71514 , 0.671712
38 , 0.395398 , 0.0551164 , 0.968169 , 0.303323 , 0.139775 , 0.845759 , 0.582629 , 0.933836 , 0.658559 , 0.571001
39 , 0.577471 , 0.578356 , 0.0887478 , 0.479781 , 0.564898 , 0.0102237 , 0.869869 , 0.245674 , 0.0728172 , 0.0296335

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.438411 , 0.384234 , 0.801556 , -0.544615 , 0.318094 , 0.934349 , 0.948558 , -0.497324 , 0.474081 , -0.320072
1 , 0.96245 , 0.537754 , -0.537901 , 0.979077 , 0.675552 , 0.746159 , 0.293435 , 0.965258 , 0.396197 , 0.604578
2 , 0.575964 , 0.889938 , 0.58655 , 0.719249 , -0.709405 , 0.499633 , 0.953065 , 0.78015 , 0.430998 , 0.937674
3 , 0.784681 , 0.77054 , -0.427561 , 0.886247 , -0.382911 , -0.702003 , 0.479203 , 0.799974 , 0.627332 , 0.725714
4 , 0.680825 , 0.461483 , 0.434675 , -0.491635 , -0.310819 , 0.676894 , 0.506626 , 0.998315 , 0.903586 , -0.340825
5 , 0.969804 , 0.726183 , 0.969315 , 0.793724 , -0.860718 , -0.83353 , 0.398068 , 0.638837 , 0.831479 , 0.47389
6 , -0.929353 , -0.594538 , 0.38336 , -0.444221 , -0.373887 , 0.87984 , 0.534341 , 0.754641 , 0.839546 , 0.899352
7 , -0.251515 , 0.742448 , 0.843355 , 0.793768 , -0.355522 , 0.588464 , 0.852437 , 0.755437 , 0.470101 , 0.82851
8 , -0.769583 , 0.671006 , 0.66874 , -0.766887 , 0.361758 , 0.598171 , 0.939686 , -0.958729 , 0.477933 , 0.390763
9 , 0.988945 , -0.634989 , 0.497211 , -0.778704 , 0.469593 , 0.571667 , 0.480609 , -0.938357 , 0.758938 , 0.792923
10 , 0.795111 , 0.362207 , 0.705245 , 0.539517 , 0.473695 , 0.527974 , 0.653603 , 0.913552 , 0.864469 , 0.559869
11 , 0.469417 , 0.916868 , 0.650526 , 0.396344 , 0.543126 , 0.622254 , 0.551598 , 0.46849 , 0.376519 , 0.431794
12 , 0.382232 , 0.97329 , 0.652382 , 0.963134 , 0.877096 , 0.312137 , 0.326933 , 0.217139 , 0.938279 , 0.6798
13 , 0.62328 , 0.576135 , 0.429499 , 0.366363 , 0.785418 , 0.563561 , 0.607727 , 0.320438 , 0.6047 , 0.232789
14 , 0.0325327 , 0.638112 , 0.460646 , 0.337168 , 0.359111 , 0.576739 , 0.205176 , 0.113865 , 0.88049 , 0.190191
15 , 0.780175 , 0.175005 , 0.453212 , 0.44474 , 0.374694 , 0.733592 , 0.761986 , 0.573821 , 0.144218 , 0.786035
16 , 0.730613 , 0.197272 , 0.0872524 , 0.281961 , 0.435408 , 0.516526 , 0.00933866 , 0.0528581 , 0.301431 , 0.787225
17 , 0.0690329 , 0.936277 , 0.109256 , 0.91586 , 0.34135 , 0.157659 , 0.976226 , 0.755638 , 0.796258 , 0.751885
18 , 0.545661 , 0.268661 , 0.209264 , 0.0538102 , 0.286083 , 0.530426 , 0.0162896 , 0.0239656 , 0.171431 , 0.562634
19 , 0.290595 , 0.151743 , 0.319463 , 0.553825 , 0.0817017 , 0.125687 , 0.564099 , 0.342296 , 0.0553532 , 0.321807
20 , 0.153325 , 0.0903153 , 0.550095 , 0.468256 , 0.486831 , 0.116644 , 0.0998468 , 0.372414 , 0.0266414 , 0.553689
21 , 0.344078 , 0.258577 , 0.359679 , 0.454897 , 0.547893 , 0.116703 , 0.691745 , 0.53405 , 0.613324 , 0.286068
22 , 0.0568133 , 0.00881375 , 0.391272 , 0.702854 , 0.00805689 , 0.0401624 , 0.404505 , 0.281381 , 0.229426 , 0.0885769
23 , 0.517301 , 0.191534 , 0.0983673 , 0.407678 , 0.780786 , 0.298642 , 0.69006 , 0.0595965 , 0.315928 , 0.299765
24 , 0.582253 , 0.370996 , 0.897731 , 0.61034 , 0.85566 , 0.881715 , 0.600437 , 0.870094 , 0.657724 , 0.681768
25 , 0.757805 , 0.953983 , 0.961483 , 0.876695 , 0.805463 , 0.685596 , 0.829331 , 0.625867 , 0.523853 , 0.893923
26 , 0.597683 , 0.370586 , 0.65122 , 0.892087 , 0.790775 , 0.61241 , 0.952284 , 0.658154 , 0.592937 , 0.437112
27 , 0.797967 , 0.238502 , 0.20603 , 0.222486 , 0.366851 , 0.903464 , 0.409919 , 0.405426 , 0.478793 , 0.716544
28 , 0.528605 , 0.364538 , 0.278793 , 0.699753 , 0.069924 , 0.299155 , 0.317637 , 0.129154 , 0.164141 , 0.73281
29 , 0.639271 , 0.414411 , 0.912644 , 0.570495 , 0.952074 , 0.626966 , 0.348442 , 0.331645 , 0.83166 , 0.421564
30 , 0.801971 , 0.35645 , 0.581994 , 0.239161 , 0.835688 , 0.329179 , 0.53065 , 0.207349 , 0.286062 , 0.356157
31 , 0.345122 , 0.951439 , 0.268288 , 0.222779 , 0.464754 , 0.894919 , 0.292947 , 0.645741 , 0.375347 , 0.467269
32 , 0.745897 , 0.658272 , 0.207257 , 0.0678243 , 0.619721 , 0.700558 , 0.458998 , 0.307968 , 0.777538 , 0.0682638
33 , 0.393194 , 0.317533 , 0.945799 , 0.73383 , 0.480526 , 0.906027 , 0.329691 , 0.448421 , 0.214576 , 0.214332
34 , 0.708355 , 0.426159 , 0.228106 , 0.701207 , 0.26256 , 0.761892 , 0.363931 , 0.591047 , 0.645658 , 0.772771
35 , 0.241261 , 0.434382 , 0.301395 , 0.52772 , 0.787078 , 0.369707 , 0.510532 , 0.417219 , 0.598254 , 0.691177
36 , 0.228492 , 0.788031 , 0.960521 , 0.84565 , 0.438459 , 0.482577 , 0.223292 , 0.86064 , 0.302567 , 0.81811
37 , 0.254884 , 0.895798 , 0.584094 , 0.797992 , 0.674404 , 0.687027 , 0.824506 , 0.468563 , 0.772112 , 0.73737
38 , 0.316318 , 0.0440931 , 0.774535 , 0.242659 , 0.11182 , 0.676608 , 0.466103 , 0.747069 , 0.526847 , 0.456801
39 , 0.461977 , 0.462685 , 0.0709983 , 0.383825 , 0.451918 , 0.00817896 , 0.695895 , 0.196539 , 0.0582537 , 0.0237068

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.550728 , 0.507387 , 0.841245 , -0.635692 , 0.454476 , 0.947479 , 0.958846 , -0.597859 , 0.579265 , -0.456058
1 , 0.96996 , 0.630204 , -0.630321 , 0.983261 , 0.740441 , 0.796927 , 0.434748 , 0.972206 , 0.516958 , 0.683662
2 , 0.660771 , 0.91195 , 0.66924 , 0.775399 , -0.767524 , 0.599707 , 0.962452 , 0.82412 , 0.544799 , 0.950139
3 , 0.827745 , 0.816432 , -0.542049 , 0.908997 , -0.506329 , -0.761602 , 0.583362 , 0.839979 , 0.701866 , 0.780571
4 , 0.74466 , 0.569186 , 0.54774 , -0.593308 , -0.448655 , 0.741516 , 0.6053 , 0.998652 , 0.922869 , -0.47266
5 , 0.975843 , 0.780946 , 0.975452 , 0.834979 , -0.888575 , -0.866824 , 0.518454 , 0.711069 , 0.865183 , 0.579112
6 , -0.943483 , -0.675631 , 0.506688 , -0.555377 , -0.49911 , 0.903872 , 0.627473 , 0.803713 , 0.871637 , 0.919482
7 , -0.401212 , 0.793959 , 0.874684 , 0.835014 , -0.484418 , 0.670771 , 0.88195 , 0.804349 , 0.576081 , 0.862808
8 , -0.815666 , 0.736804 , 0.734992 , -0.81351 , 0.489406 , 0.678537 , 0.951749 , -0.966983 , 0.582347 , 0.51261
9 , 0.991156 , -0.707991 , 0.597769 , -0.822963 , 0.575675 , 0.657333 , 0.584487 , -0.950686 , 0.80715 , 0.834339
10 , 0.836089 , 0.489766 , 0.764196 , 0.631614 , 0.578956 , 0.622379 , 0.722882 , 0.930842 , 0.891575 , 0.647896
11 , 0.469417 , 0.916868 , 0.650526 , 0.396344 , 0.543126 , 0.622254 , 0.551598 , 0.46849 , 0.376519 , 0.431794
12 , 0.382232 , 0.97329 , 0.652382 , 0.963134 , 0.877096 , 0.312137 , 0.326933 , 0.217139 , 0.938279 , 0.6798
13 , 0.698624 , 0.660908 , 0.543599 , 0.49309 , 0.828335 , 0.650849 , 0.686182 , 0.456351 , 0.68376 , 0.386231
14 , 0.226026 , 0.710489 , 0.568517 , 0.469735 , 0.487289 , 0.661391 , 0.364141 , 0.291092 , 0.904392 , 0.352153
15 , 0.780175 , 0.175005 , 0.453212 , 0.44474 , 0.374694 , 0.733592 , 0.761986 , 0.573821 , 0.144218 , 0.786035
16 , 0.730613 , 0.197272 , 0.0872524 , 0.281961 , 0.435408 , 0.516526 , 0.00933866 , 0.0528581 , 0.301431 , 0.787225
17 , 0.0690329 , 0.936277 , 0.109256 , 0.91586 , 0.34135 , 0.157659 , 0.976226 , 0.755638 , 0.796258 , 0.751885
18 , 0.636529 , 0.414928 , 0.367411 , 0.243048 , 0.428866 , 0.624341 , 0.213032 , 0.219172 , 0.337145 , 0.650108
19 , 0.290595 , 0.151743 , 0.319463 , 0.553825 , 0.0817017 , 0.125687 , 0.564099 , 0.342296 , 0.0553532 , 0.321807
20 , 0.12266 , 0.0722522 , 0.440076 , 0.374605 , 0.389465 , 0.0933153 , 0.0798774 , 0.297931 , 0.0213131 , 0.442951
21 , 0.275262 , 0.206862 , 0.287743 , 0.363917 , 0.438314 , 0.0933622 , 0.553396 , 0.42724 , 0.49066 , 0.228855
22 , 0.0454506 , 0.007051 , 0.313017 , 0.562283 , 0.00644551 , 0.0321299 , 0.323604 , 0.225105 , 0.183541 , 0.0708615
23 , 0.413841 , 0.153227 , 0.0786938 , 0.326143 , 0.624628 , 0.238914 , 0.552048 , 0.0476772 , 0.252742 , 0.239812
24 , 0.665802 , 0.496797 , 0.918185 , 0.688272 , 0.884528 , 0.905372 , 0.68035 , 0.896075 , 0.726179 , 0.745414
25 , 0.806244 , 0.963186 , 0.969187 , 0.901356 , 0.84437 , 0.748477 , 0.863465 , 0.700694 , 0.619082 , 0.915138
26 , 0.678146 , 0.496469 , 0.720976 , 0.913669 , 0.83262 , 0.689928 , 0.961827 , 0.726523 , 0.674349 , 0.549689
27 , 0.838374 , 0.390802 , 0.364824 , 0.377989 , 0.493481 , 0.922771 , 0.527935 , 0.524341 , 0.583034 , 0.773235
28 , 0.422884 , 0.29163 , 0.223034 , 0.559802 , 0.0559392 , 0.239324 , 0.254109 , 0.103323 , 0.131313 , 0.586248
29 , 0.711417 , 0.531529 , 0.930115 , 0.656396 , 0.961659 , 0.701573 , 0.478754 , 0.465316 , 0.865328 , 0.537252
30 , 0.641577 , 0.28516 , 0.465595 , 0.191329 , 0.668551 , 0.263343 , 0.42452 , 0.165879 , 0.22885 , 0.284926
31 , 0.476097 , 0.961151 , 0.414631 , 0.378223 , 0.571803 , 0.915935 , 0.434358 , 0.716593 , 0.500278 , 0.573815
32 , 0.796717 , 0.726618 , 0.365806 , 0.254259 , 0.695777 , 0.760447 , 0.567199 , 0.446375 , 0.822031 , 0.254611
33 , 0.514556 , 0.454026 , 0.956639 , 0.787064 , 0.584421 , 0.924822 , 0.463753 , 0.558737 , 0.371661 , 0.371465
34 , 0.766684 , 0.540927 , 0.382485 , 0.760965 , 0.410048 , 0.809514 , 0.491145 , 0.672838 , 0.716527 , 0.818217
35 , 0.393009 , 0.547506 , 0.441116 , 0.622176 , 0.829663 , 0.495766 , 0.608425 , 0.533775 , 0.678603 , 0.752942
36 , 0.382794 , 0.830424 , 0.968417 , 0.87652 , 0.550768 , 0.586062 , 0.378633 , 0.888512 , 0.442053 , 0.854488
37 , 0.403908 , 0.916638 , 0.667275 , 0.838394 , 0.739523 , 0.749621 , 0.859605 , 0.57485 , 0.81769 , 0.789896
38 , 0.453055 , 0.235275 , 0.819628 , 0.394127 , 0.289456 , 0.741286 , 0.572882 , 0.797655 , 0.621478 , 0.565441
39 , 0.569582 , 0.570148 , 0.256799 , 0.50706 , 0.561534 , 0.206543 , 0.756716 , 0.357231 , 0.246603 , 0.218965

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.640583 , 0.60591 , 0.872996 , -0.708554 , 0.56358 , 0.957983 , 0.967077 , -0.678287 , 0.663412 , -0.564846
1 , 0.975968 , 0.704163 , -0.704257 , 0.986609 , 0.792353 , 0.837542 , 0.547799 , 0.977765 , 0.613566 , 0.74693
2 , 0.728617 , 0.92956 , 0.735392 , 0.82032 , -0.814019 , 0.679765 , 0.969962 , 0.859296 , 0.635839 , 0.960111
3 , 0.862196 , 0.853145 , -0.633639 , 0.927198 , -0.605063 , -0.809282 , 0.66669 , 0.871984 , 0.761493 , 0.824457
4 , 0.795728 , 0.655349 , 0.638192 , -0.674646 , -0.558924 , 0.793212 , 0.68424 , 0.998922 , 0.938295 , -0.578128
5 , 0.980674 , 0.824757 , 0.980362 , 0.867983 , -0.91086 , -0.893459 , 0.614763 , 0.768855 , 0.892147 , 0.66329
6 , -0.954786 , -0.740505 , 0.60535 , -0.644302 , -0.599288 , 0.923098 , 0.701978 , 0.84297 , 0.897309 , 0.935585
7 , -0.52097 , 0.835167 , 0.899747 , 0.868012 , -0.587534 , 0.736617 , 0.90556 , 0.84348 , 0.660865 , 0.890247
8 , -0.852533 , 0.789444 , 0.787994 , -0.850808 , 0.591525 , 0.74283 , 0.961399 , -0.973587 , 0.665877 , 0.610088
9 , 0.992925 , -0.766393 , 0.678215 , -0.858371 , 0.66054 , 0.725867 , 0.66759 , -0.960549 , 0.84572 , 0.867471
10 , 0.868871 , 0.591813 , 0.811357 , 0.705291 , 0.663165 , 0.697903 , 0.778306 , 0.944673 , 0.91326 , 0.718316
11 , 0.469417 , 0.916868 , 0.650526 , 0.396344 , 0.543126 , 0.622254 , 0.551598 , 0.46849 , 0.376519 , 0.431794
12 , 0.382232 , 0.97329 , 0.652382 , 0.963134 , 0.877096 , 0.312137 , 0.326933 , 0.217139 , 0.938279 , 0.6798
13 , 0.758899 , 0.728726 , 0.634879 , 0.594472 , 0.862668 , 0.720679 , 0.748945 , 0.565081 , 0.747008 , 0.508985
14 , 0.226026 , 0.710489 , 0.568517 , 0.469735 , 0.487289 , 0.661391 , 0.364141 , 0.291092 , 0.904392 , 0.352153
15 , 0.82414 , 0.340004 , 0.56257 , 0.555792 , 0.499755 , 0.786873 , 0.809589 , 0.659057 , 0.315375 , 0.828828
16 , 0.78449 , 0.357817 , 0.269802 , 0.425568 , 0.548326 , 0.613221 , 0.207471 , 0.242286 , 0.441145 , 0.82978
17 , 0.255226 , 0.949022 , 0.287405 , 0.932688 , 0.47308 , 0.326127 , 0.980981 , 0.804511 , 0.837007 , 0.801508
18 , 0.636529 , 0.414928 , 0.367411 , 0.243048 , 0.428866 , 0.624341 , 0.213032 , 0.219172 , 0.337145 , 0.650108
19 , 0.432476 , 0.321394 , 0.45557 , 0.64306 , 0.265361 , 0.30055 , 0.651279 , 0.473836 , 0.244283 , 0.457445
20 , 0.098128 , 0.0578018 , 0.352061 , 0.299684 , 0.311572 , 0.0746523 , 0.063902 , 0.238345 , 0.0170505 , 0.354361
21 , 0.22021 , 0.165489 , 0.230195 , 0.291134 , 0.350651 , 0.0746898 , 0.442717 , 0.341792 , 0.392528 , 0.183084
22 , 0.0363605 , 0.0056408 , 0.250414 , 0.449826 , 0.00515641 , 0.0257039 , 0.258883 , 0.180084 , 0.146833 , 0.0566892
23 , 0.331073 , 0.122582 , 0.062955 , 0.260914 , 0.499703 , 0.191131 , 0.441638 , 0.0381418 , 0.202194 , 0.19185
24 , 0.732642 , 0.597438 , 0.934548 , 0.750617 , 0.907622 , 0.924298 , 0.74428 , 0.91686 , 0.780943 , 0.796331
25 , 0.844995 , 0.970549 , 0.975349 , 0.921085 , 0.875496 , 0.798781 , 0.890772 , 0.760555 , 0.695266 , 0.93211
26 , 0.742517 , 0.597175 , 0.776781 , 0.930935 , 0.866096 , 0.751942 , 0.969462 , 0.781218 , 0.73948 , 0.639752
