t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
23 , 0.307797 , 0.0354747 , 0.651827 , 0.579144 , 0.510953 , 0.290097 , 0.686935 , 0.477236 , 0.0206061 , 0.138383
24 , 0.616336 , 0.821733 , 0.946053 , 0.855152 , 0.927478 , 0.696553 , 0.773489 , 0.369434 , 0.658154 , 0.538463
25 , 0.761145 , 0.993281 , 0.742785 , 0.62745 , 0.91822 , 0.841753 , 0.522896 , 0.447249 , 0.363574 , 0.826362
26 , 0.792064 , 0.584167 , 0.496039 , 0.752492 , 0.537115 , 0.674912 , 0.634657 , 0.731476 , 0.569303 , 0.76343
27 , 0.602771 , 0.634388 , 0.625184 , 0.68544 , 0.612342 , 0.467952 , 0.457454 , 0.907175 , 0.742766 , 0.867354
28 , 0.0540056 , 0.383825 , 0.253255 , 0.486514 , 0.0891873 , 0.651338 , 0.450526 , 0.65522 , 0.427552 , 0.126713
29 , 0.376446 , 0.963573 , 0.972289 , 0.701822 , 0.283596 , 0.90925 , 0.558727 , 0.228565 , 0.659951 , 0.766741
30 , 0.332328 , 0.698257 , 0.343925 , 0.293802 , 0.261574 , 0.903098 , 0.569713 , 0.961278 , 0.879293 , 0.480038
31 , 0.747771 , 0.391144 , 0.720548 , 0.737419 , 0.645643 , 0.529673 , 0.732658 , 0.734538 , 0.53021 , 0.507675
32 , 0.753044 , 0.607508 , 0.349687 , 0.623817 , 0.296072 , 0.557848 , 0.328593 , 0.559264 , 0.635145 , 0.479232
33 , 0.575671 , 0.455281 , 0.745524 , 0.325785 , 0.673305 , 0.391095 , 0.236232 , 0.247902 , 0.975561 , 0.806976
34 , 0.648251 , 0.754621 , 0.930818 , 0.893649 , 0.663818 , 0.848296 , 0.442913 , 0.474828 , 0.685029 , 0.770794
35 , 0.677627 , 0.235572 , 0.503403 , 0.276785 , 0.369463 , 0.391363 , 0.426789 , 0.412384 , 0.415436 , 0.21189
36 , 0.686978 , 0.672866 , 0.367315 , 0.3627 , 0.413996 , 0.841914 , 0.836006 , 0.857808 , 0.343901 , 0.309207
37 , 0.430793 , 0.395025 , 0.413703 , 0.699576 , 0.528697 , 0.468685 , 0.706803 , 0.277981 , 0.39317 , 0.667177
38 , 0.565813 , 0.776342 , 0.374718 , 0.00671407 , 0.0884793 , 0.0596942 , 0.136772 , 0.765819 , 0.575872 , 0.0320566
39 , 0.274886 , 0.3734 , 0.643233 , 0.277425 , 0.602704 , 0.757616 , 0.670675 , 0.138408 , 0.403626 , 0.233357

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.810541 , 0.832526 , 0.520954 , 0.674256 , 0.929498 , 0.710897 , 0.763883 , 0.70096 , 0.967093 , 0.940654
1 , 0.448616 , 0.852437 , 0.466742 , 0.972382 , 0.676396 , 0.744777 , -0.451546 , 0.924802 , 0.680049 , 0.913943
2 , 0.810275 , 0.987484 , 0.530736 , 0.505844 , 0.778978 , 0.891934 , 0.911825 , 0.946561 , 0.942514 , 0.785806
3 , -0.846616 , -0.635126 , 0.424553 , 0.546021 , -0.600945 , 0.385274 , 0.375977 , 0.665595 , 0.912712 , 0.746438
4 , 0.685987 , 0.909489 , -0.928767 , 0.614715 , 0.512446 , 0.480453 , 0.450218 , 0.901677 , 0.456253 , 0.785677
5 , 0.705475 , 0.926795 , 0.510423 , -0.833964 , 0.581862 , 0.91731 , 0.804603 , 0.75718 , 0.604972 , -0.509954
6 , 0.882965 , 0.964804 , 0.715128 , 0.422912 , 0.741398 , 0.520298 , 0.697295 , -0.544967 , 0.926619 , 0.87986
7 , 0.588542 , 0.873121 , 0.922595 , -0.548834 , -0.919529 , 0.387677 , 0.468148 , 0.429494 , 0.391251 , 0.387657
8 , 0.854527 , 0.731539 , 0.611676 , 0.944358 , 0.764368 , 0.759586 , 0.845808 , 0.75107 , 0.612738 , 0.683834
9 , 0.864105 , 0.729804 , 0.554236 , 0.759024 , 0.923373 , 0.732586 , 0.611613 , 0.959296 , -0.636114 , 0.799853
10 , 0.680053 , 0.769946 , 0.621176 , 0.652536 , 0.884653 , 0.773649 , 0.981609 , 0.57219 , 0.783212 , 0.672131
11 , 0.921799 , 0.469051 , 0.922556 , 0.337675 , 0.533799 , 0.953709 , 0.562023 , 0.208008 , 0.67709 , 0.856514
12 , 0.742204 , 0.622034 , 0.718888 , 0.229371 , 0.487924 , 0.301956 , 0.438801 , 0.289041 , 0.531455 , 0.42447
13 , 0.4234 , 0.714405 , 0.52854 , 0.384473 , 0.80308 , 0.88109 , 0.676416 , 0.384317 , 0.484984 , 0.962479
14 , 0.44554 , 0.633045 , 0.61156 , 0.326322 , 0.209229 , 0.534556 , 0.450935 , 0.915159 , 0.952342 , 0.267751
15 , 0.915915 , 0.383648 , 0.471859 , 0.478964 , 0.24629 , 0.958422 , 0.632118 , 0.719669 , 0.651186 , 0.74091
16 , 0.396252 , 0.942137 , 0.734458 , 0.533219 , 0.0355846 , 0.126896 , 0.383862 , 0.610645 , 0.689718 , 0.528214
17 , 0.579638 , 0.867519 , 0.891903 , 0.372631 , 0.916898 , 0.52913 , 0.388623 , 0.925687 , 0.727958 , 0.308237
18 , 0.500599 , 0.551507 , 0.816968 , 0.476301 , 0.79003 , 0.409284 , 0.62254 , 0.715012 , 0.737341 , 0.56307
19 , 0.617983 , 0.404832 , 0.197638 , 0.537297 , 0.227287 , 0.68654 , 0.492901 , 0.298559 , 0.216115 , 0.256312
20 , 0.206022 , 0.163271 , 0.0560017 , 0.120113 , 0.0795337 , 0.300259 , 0.448373 , 0.259961 , 0.375261 , 0.164489
21 , 0.297021 , 0.193268 , 0.365871 , 0.0133793 , 0.415149 , 0.633711 , 0.337256 , 0.142231 , 0.115765 , 0.278192
22 , 0.170923 , 0.482593 , 0.459389 , 0.193873 , 0.104925 , 0.0202545 , 0.258856 , 0.23362 , 0.333682 , 0.0470913
23 , 0.246238 , 0.0283798 , 0.521461 , 0.463315 , 0.408762 , 0.232077 , 0.549548 , 0.381789 , 0.0164849 , 0.110706
24 , 0.693069 , 0.857386 , 0.956842 , 0.884121 , 0.941983 , 0.757243 , 0.818791 , 0.495547 , 0.726523 , 0.63077
25 , 0.808916 , 0.994625 , 0.794228 , 0.70196 , 0.934576 , 0.873402 , 0.618317 , 0.557799 , 0.490859 , 0.86109
26 , 0.833651 , 0.667334 , 0.596831 , 0.801994 , 0.629692 , 0.73993 , 0.707725 , 0.785181 , 0.655443 , 0.810744
27 , 0.682217 , 0.707511 , 0.700147 , 0.748352 , 0.689873 , 0.574362 , 0.565963 , 0.92574 , 0.794212 , 0.893883
28 , 0.0432044 , 0.30706 , 0.202604 , 0.389211 , 0.0713498 , 0.521071 , 0.360421 , 0.524176 , 0.342042 , 0.10137
29 , 0.501157 , 0.970858 , 0.977831 , 0.761458 , 0.426877 , 0.9274 , 0.646981 , 0.382852 , 0.72796 , 0.813393
30 , 0.465863 , 0.758606 , 0.47514 , 0.435041 , 0.409259 , 0.922478 , 0.655771 , 0.969022 , 0.903435 , 0.58403
31 , 0.798217 , 0.512915 , 0.776438 , 0.789935 , 0.716515 , 0.623739 , 0.786126 , 0.78763 , 0.624168 , 0.60614
32 , 0.802435 , 0.686006 , 0.47975 , 0.699053 , 0.436858 , 0.646278 , 0.462874 , 0.647411 , 0.708116 , 0.583386
33 , 0.660537 , 0.564225 , 0.79642 , 0.460628 , 0.738644 , 0.512876 , 0.388985 , 0.398322 , 0.980449 , 0.845581
34 , 0.718601 , 0.803697 , 0.944655 , 0.914919 , 0.731054 , 0.878637 , 0.55433 , 0.579862 , 0.748024 , 0.816635
35 , 0.742102 , 0.388458 , 0.602722 , 0.421428 , 0.495571 , 0.513091 , 0.541431 , 0.529908 , 0.532349 , 0.369512
36 , 0.749582 , 0.738293 , 0.493852 , 0.49016 , 0.531197 , 0.873531 , 0.868805 , 0.886247 , 0.475121 , 0.447366
37 , 0.544635 , 0.51602 , 0.530962 , 0.759661 , 0.622957 , 0.574948 , 0.765442 , 0.422385 , 0.514536 , 0.733742
38 , 0.452651 , 0.621074 , 0.299775 , 0.00537126 , 0.0707834 , 0.0477554 , 0.109417 , 0.612655 , 0.460698 , 0.0256453
39 , 0.219909 , 0.29872 , 0.514586 , 0.22194 , 0.482163 , 0.606093 , 0.53654 , 0.110726 , 0.3229 , 0.186685

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.848433 , 0.866021 , 0.616763 , 0.739405 , 0.943598 , 0.768718 , 0.811107 , 0.760768 , 0.973674 , 0.952524
1 , 0.558893 , 0.88195 , 0.573393 , 0.977906 , 0.741117 , 0.795822 , -0.561237 , 0.939842 , 0.744039 , 0.931154
2 , 0.84822 , 0.989987 , 0.624589 , 0.604675 , 0.823182 , 0.913547 , 0.92946 , 0.957249 , 0.954011 , 0.828645
3 , -0.877293 , -0.7081 , 0.539642 , 0.636817 , -0.680756 , 0.508219 , 0.500782 , 0.732476 , 0.93017 , 0.79715
4 , 0.748789 , 0.927592 , -0.943014 , 0.691772 , 0.609957 , 0.584362 , 0.560174 , 0.921341 , 0.565002 , 0.828542
5 , 0.76438 , 0.941436 , 0.608338 , -0.867171 , 0.66549 , 0.933848 , 0.843683 , 0.805744 , 0.683978 , -0.607963
6 , 0.906372 , 0.971843 , 0.772102 , 0.53833 , 0.793119 , 0.616238 , 0.757836 , -0.635973 , 0.941295 , 0.903888
7 , 0.670834 , 0.898497 , 0.938076 , -0.639067 , -0.935623 , 0.510141 , 0.574518 , 0.543595 , 0.513001 , 0.510126
8 , 0.883621 , 0.785231 , 0.68934 , 0.955486 , 0.811494 , 0.807669 , 0.876646 , 0.800856 , 0.690191 , 0.747067
9 , 0.891284 , 0.783843 , 0.643389 , 0.807219 , 0.938698 , 0.786068 , 0.689291 , 0.967436 , -0.708891 , 0.839883
10 , 0.744042 , 0.815957 , 0.696941 , 0.722029 , 0.907722 , 0.818919 , 0.985287 , 0.657752 , 0.82657 , 0.737705
11 , 0.921799 , 0.469051 , 0.922556 , 0.337675 , 0.533799 , 0.953709 , 0.562023 , 0.208008 , 0.67709 , 0.856514
12 , 0.742204 , 0.622034 , 0.718888 , 0.229371 , 0.487924 , 0.301956 , 0.438801 , 0.289041 , 0.531455 , 0.42447
13 , 0.53872 , 0.771524 , 0.622832 , 0.507579 , 0.842464 , 0.904872 , 0.741133 , 0.507454 , 0.587987 , 0.969983
14 , 0.44554 , 0.633045 , 0.61156 , 0.326322 , 0.209229 , 0.534556 , 0.450935 , 0.915159 , 0.952342 , 0.267751
15 , 0.732732 , 0.306919 , 0.377487 , 0.383171 , 0.197032 , 0.766737 , 0.505694 , 0.575735 , 0.520949 , 0.592728
16 , 0.317002 , 0.753709 , 0.587567 , 0.426576 , 0.0284677 , 0.101517 , 0.307089 , 0.488516 , 0.551775 , 0.422571
17 , 0.46371 , 0.694015 , 0.713523 , 0.298105 , 0.733518 , 0.423304 , 0.310898 , 0.74055 , 0.582366 , 0.24659
18 , 0.500599 , 0.551507 , 0.816968 , 0.476301 , 0.79003 , 0.409284 , 0.62254 , 0.715012 , 0.737341 , 0.56307
19 , 0.494386 , 0.323865 , 0.15811 , 0.429837 , 0.18183 , 0.549232 , 0.394321 , 0.238847 , 0.172892 , 0.205049
20 , 0.164818 , 0.130616 , 0.0448014 , 0.0960904 , 0.0636269 , 0.240207 , 0.358698 , 0.207969 , 0.300209 , 0.131592
21 , 0.237617 , 0.154614 , 0.292696 , 0.0107035 , 0.33212 , 0.506969 , 0.269805 , 0.113785 , 0.0926122 , 0.222554
22 , 0.136739 , 0.386074 , 0.367511 , 0.155098 , 0.0839401 , 0.0162036 , 0.207084 , 0.186896 , 0.266946 , 0.037673
23 , 0.19699 , 0.0227038 , 0.417169 , 0.370652 , 0.32701 , 0.185662 , 0.439638 , 0.305431 , 0.0131879 , 0.0885652
24 , 0.754455 , 0.885909 , 0.965474 , 0.907297 , 0.953586 , 0.805794 , 0.855033 , 0.596438 , 0.781218 , 0.704616
25 , 0.847133 , 0.9957 , 0.835382 , 0.761568 , 0.947661 , 0.898722 , 0.694653 , 0.646239 , 0.592688 , 0.888872
26 , 0.866921 , 0.733867 , 0.677465 , 0.841595 , 0.703753 , 0.791944 , 0.76618 , 0.828145 , 0.724354 , 0.848595
27 , 0.745773 , 0.766008 , 0.760118 , 0.798681 , 0.751899 , 0.65949 , 0.652771 , 0.940592 , 0.83537 , 0.915107
