t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.0896329 , 0.613788 , 0.28486 , 0.328074 , -0.857356 , 0.111966 , 0.555101 , -0.463076 , 0.74398 , 0.382311 , 0.695578 , 0.580828 , 0.38175 , 0.103983 , 0.413587 , 0.051088 , 0.198419 , 0.300327 , 0.577337 , 0.537883 , 0.449965 , 0.46852 , 0.273568 , 0.550584 , 0.296426 , 0.110843 , 0.921415 , 0.513175 , 0.827174 , 0.602704 , 0.575335 , 0.0722373 , 0.939238 , 0.832087 , 0.395349 , 0.439131 , 0.944639 , 0.53046 , 0.0744407 , 0.611072
1 , 0.162755 , 0.808246 , 0.308817 , 0.26664 , -0.662862 , 0.512973 , -0.424757 , 0.713981 , 0.879025 , 0.33455 , 0.054445 , 0.819648 , 0.53021 , 0.38753 , 0.269143 , 0.81402 , 0.249025 , 0.73151 , 0.244679 , 0.480477 , 0.886911 , 0.313334 , 0.400079 , 0.87405 , 0.700613 , 0.449446 , 0.669729 , 0.360552 , 0.919614 , 0.909006 , 0.370922 , 0.644856 , 0.945372 , 0.827235 , 0.440437 , 0.861019 , 0.863948 , 0.843965 , 0.257302 , 0.748985
2 , 0.565691 , 0.60434 , 0.723106 , 0.958403 , 0.619434 , 0.757567 , 0.0248115 , 0.423353 , 0.819788 , 0.568596 , 0.823756 , 0.302939 , 0.186236 , 0.304672 , 0.364574 , 0.615131 , 0.208698 , 0.748558 , 0.725559 , 0.712058 , 0.174883 , 0.573016 , 0.661251 , 0.223273 , 0.935514 , 0.154515 , 0.22544 , 0.0862087 , 0.374493 , 0.693185 , 0.559374 , 0.155095 , 0.50499 , 0.3343 , 0.791015 , 0.191321 , 0.20661 , 0.386242 , 0.725169 , 0.385388
3 , -0.214576 , 0.185919 , 0.891324 , 0.905545 , -0.203772 , 0.290219 , 0.000946074 , -0.150761 , 0.306131 , 0.326939 , 0.356914 , 0.079812 , 0.326768 , 0.46415 , 0.732109 , 0.156163 , 0.689718 , 0.503824 , 0.764086 , 0.684713 , 0.556121 , 0.408948 , 0.340928 , 0.643635 , 0.0730613 , 0.850337 , 0.995788 , 0.10347 , 0.00561541 , 0.195709 , 0.135502 , 0.907407 , 0.521348 , 0.959227 , 0.240974 , 0.713584 , 0.938078 , 0.0893826 , 0.698215 , 0.8493
4 , 0.609912 , 0.110453 , -0.543565 , 0.914274 , 0.819819 , -0.0283944 , -0.180883 , 0.137529 , 0.306558 , 0.617914 , 0.721976 , 0.306113 , 0.352354 , 0.649849 , 0.453719 , 0.539171 , 0.0493423 , 0.0165777 , 0.168755 , 0.190606 , 0.73076 , 0.103739 , 0.213776 , 0.200964 , 0.620991 , 0.332102 , 0.17716 , 0.307773 , 0.0507218 , 0.50961 , 0.934019 , 0.0157476 , 0.43498 , 0.392987 , 0.796924 , 0.102969 , 0.799158 , 0.269247 , 0.449941 , 0.568468
5 , 0.832545 , 0.570495 , -0.435926 , 0.854823 , 0.985473 , 0.253859 , 0.654714 , 0.977197 , -0.281594 , -0.805463 , 0.88992 , 0.602454 , 0.708365 , 0.411676 , 0.0567339 , 0.0770898 , 0.826655 , 0.504306 , 0.794256 , 0.401056 , 0.710001 , 0.739299 , 0.448225 , 0.892117 , 0.71395 , 0.288827 , 0.259102 , 0.904831 , 0.987945 , 0.258303 , 0.758446 , 0.564074 , 0.664998 , 0.38435 , 0.681069 , 0.211585 , 0.372692 , 0.703409 , 0.410089 , 0.479629
6 , 0.750664 , -0.076101 , 0.404157 , -0.996796 , -0.0755944 , 0.468838 , 0.910855 , -0.455434 , 0.325083 , 0.212751 , 0.175512 , 0.626069 , 0.232771 , 0.195343 , 0.973876 , 0.684835 , 0.355675 , 0.103006 , 0.225275 , 0.0196783 , 0.369152 , 0.774975 , 0.209723 , 0.679708 , 0.430128 , 0.150731 , 0.653096 , 0.138627 , 0.477035 , 0.374059 , 0.635243 , 0.891293 , 0.175542 , 0.837489 , 0.234577 , 0.978545 , 0.274911 , 0.00942412 , 0.36798 , 0.563463
7 , 0.858333 , 0.871749 , 0.968535 , 0.93173 , 0.561296 , 0.507578 , 0.923185 , 0.421686 , 0.330302 , 0.359355 , 0.710837 , 0.281912 , 0.655507 , 0.436091 , 0.848933 , 0.880947 , 0.38067 , 0.601892 , 0.586779 , 0.374834 , 0.700919 , 0.925681 , 0.763787 , 0.652547 , 0.232643 , 0.0621052 , 0.446516 , 0.319828 , 0.426099 , 0.375884 , 0.192389 , 0.00137333 , 0.167272 , 0.0345164 , 0.920554 , 0.465133 , 0.471633 , 0.922922 , 0.575427 , 0.50499
8 , 0.566454 , 0.553166 , 0.531602 , 0.205115 , 0.679525 , 0.723191 , 0.813013 , -0.218757 , 0.416425 , 0.754271 , 0.233558 , 0.197784 , 0.674166 , 0.441713 , 0.969817 , 0.932524 , 0.497378 , 0.616669 , 0.105716 , 0.0758568 , 0.768261 , 0.740037 , 0.279183 , 0.310617 , 0.535813 , 0.978881 , 0.281625 , 0.753636 , 0.182714 , 0.747752 , 0.16361 , 0.0988189 , 0.893674 , 0.98349 , 0.0271004 , 0.0150456 , 0.719932 , 0.0757103 , 0.150005 , 0.47853
9 , 0.839778 , 0.588928 , 0.892422 , 0.376995 , 0.38374 , 0.881149 , 0.485031 , -0.448372 , 0.109897 , 0.354692 , 0.970946 , 0.28843 , 0.831611 , 0.889499 , 0.609149 , 0.17362 , 0.646205 , 0.627308 , 0.249562 , 0.258547 , 0.957811 , 0.678457 , 0.530992 , 0.975463 , 0.39671 , 0.891171 , 0.359355 , 0.967943 , 0.85049 , 0.416657 , 0.0169683 , 0.248421 , 0.602466 , 0.890561 , 0.470736 , 0.539445 , 0.134281 , 0.873946 , 0.978198 , 0.0579852

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.271706 , 0.691031 , 0.427888 , 0.462459 , -0.885885 , 0.289573 , 0.644081 , -0.57046 , 0.795184 , 0.505849 , 0.695578 , 0.580828 , 0.5054 , 0.283186 , 0.530869 , 0.051088 , 0.358735 , 0.300327 , 0.577337 , 0.630306 , 0.559972 , 0.574816 , 0.418854 , 0.640468 , 0.437141 , 0.288675 , 0.937132 , 0.61054 , 0.861739 , 0.682163 , 0.660268 , 0.25779 , 0.95139 , 0.86567 , 0.516279 , 0.551305 , 0.955712 , 0.624368 , 0.259553 , 0.688858
1 , 0.330204 , 0.846597 , 0.447053 , 0.413312 , -0.73029 , 0.610379 , -0.539805 , 0.771184 , 0.90322 , 0.46764 , 0.054445 , 0.819648 , 0.624168 , 0.510024 , 0.415314 , 0.81402 , 0.39922 , 0.73151 , 0.244679 , 0.584382 , 0.909528 , 0.450667 , 0.520064 , 0.89924 , 0.760491 , 0.559557 , 0.735783 , 0.488441 , 0.935691 , 0.927205 , 0.496738 , 0.715885 , 0.956298 , 0.861788 , 0.55235 , 0.888815 , 0.891159 , 0.875172 , 0.405841 , 0.799188
2 , 0.652553 , 0.683472 , 0.778484 , 0.966723 , 0.695547 , 0.806054 , 0.219849 , 0.538682 , 0.855831 , 0.654877 , 0.823756 , 0.302939 , 0.348989 , 0.443738 , 0.491659 , 0.615131 , 0.366958 , 0.748558 , 0.725559 , 0.769646 , 0.339907 , 0.658412 , 0.729001 , 0.378619 , 0.948412 , 0.323612 , 0.380352 , 0.268967 , 0.499594 , 0.754548 , 0.647499 , 0.324076 , 0.603992 , 0.46744 , 0.832812 , 0.353056 , 0.365288 , 0.508994 , 0.780135 , 0.50831
3 , -0.371661 , 0.348735 , 0.913059 , 0.924436 , -0.363018 , 0.432175 , 0.200757 , -0.320609 , 0.444905 , 0.461551 , 0.356914 , 0.079812 , 0.461414 , 0.57132 , 0.785687 , 0.156163 , 0.751775 , 0.503824 , 0.764086 , 0.747771 , 0.644896 , 0.527158 , 0.472743 , 0.714908 , 0.258449 , 0.88027 , 0.996631 , 0.282776 , 0.204492 , 0.356567 , 0.308402 , 0.925925 , 0.617078 , 0.967382 , 0.392779 , 0.770867 , 0.950462 , 0.271506 , 0.758572 , 0.87944
4 , 0.68793 , 0.288362 , -0.634852 , 0.931419 , 0.855855 , -0.222716 , -0.344707 , 0.310023 , 0.445247 , 0.694331 , 0.721976 , 0.306113 , 0.481884 , 0.719879 , 0.562975 , 0.539171 , 0.239474 , 0.0165777 , 0.168755 , 0.352485 , 0.784608 , 0.282991 , 0.371021 , 0.360772 , 0.696792 , 0.465682 , 0.341728 , 0.446218 , 0.240577 , 0.607688 , 0.947215 , 0.212598 , 0.547984 , 0.514389 , 0.837539 , 0.282376 , 0.839326 , 0.415397 , 0.559952 , 0.654775
5 , 0.866036 , 0.656396 , -0.548741 , 0.883859 , 0.988379 , 0.403087 , 0.723771 , 0.981757 , -0.425275 , -0.84437 , 0.88992 , 0.602454 , 0.766692 , 0.529341 , 0.245387 , 0.0770898 , 0.861324 , 0.504306 , 0.794256 , 0.520845 , 0.768001 , 0.791439 , 0.55858 , 0.913694 , 0.77116 , 0.431062 , 0.407282 , 0.923865 , 0.990356 , 0.406642 , 0.806757 , 0.651259 , 0.731999 , 0.50748 , 0.744856 , 0.369268 , 0.498154 , 0.762727 , 0.528072 , 0.583703
6 , 0.800531 , -0.260881 , 0.523325 , -0.997436 , -0.260475 , 0.57507 , 0.928684 , -0.564347 , 0.460067 , 0.370201 , 0.175512 , 0.626069 , 0.386217 , 0.356274 , 0.979101 , 0.684835 , 0.48454 , 0.103006 , 0.225275 , 0.215743 , 0.495322 , 0.81998 , 0.367779 , 0.743767 , 0.544102 , 0.320585 , 0.722477 , 0.310902 , 0.581628 , 0.499247 , 0.708194 , 0.913034 , 0.340434 , 0.869991 , 0.387662 , 0.982836 , 0.419929 , 0.207539 , 0.494384 , 0.650771
7 , 0.886666 , 0.897399 , 0.974828 , 0.945384 , 0.649037 , 0.606062 , 0.938548 , 0.537349 , 0.464241 , 0.487484 , 0.710837 , 0.281912 , 0.724406 , 0.548873 , 0.879147 , 0.880947 , 0.504536 , 0.601892 , 0.586779 , 0.499868 , 0.760735 , 0.940545 , 0.811029 , 0.722037 , 0.386114 , 0.249684 , 0.557213 , 0.455862 , 0.54088 , 0.500707 , 0.353911 , 0.201099 , 0.333818 , 0.227613 , 0.936443 , 0.572106 , 0.577306 , 0.938338 , 0.660341 , 0.603992
8 , 0.653163 , 0.642533 , 0.625282 , 0.364092 , 0.74362 , 0.778553 , 0.85041 , -0.375005 , 0.53314 , 0.803417 , 0.233558 , 0.197784 , 0.739333 , 0.55337 , 0.975854 , 0.932524 , 0.597903 , 0.616669 , 0.105716 , 0.260685 , 0.814609 , 0.79203 , 0.423347 , 0.448494 , 0.628651 , 0.983105 , 0.4253 , 0.802909 , 0.346171 , 0.798202 , 0.330888 , 0.279055 , 0.914939 , 0.986792 , 0.22168 , 0.212037 , 0.775945 , 0.260568 , 0.320004 , 0.582824
9 , 0.871822 , 0.671142 , 0.913938 , 0.501596 , 0.506992 , 0.904919 , 0.588025 , -0.558697 , 0.287918 , 0.483754 , 0.970946 , 0.28843 , 0.865289 , 0.911599 , 0.68732 , 0.17362 , 0.716964 , 0.627308 , 0.249562 , 0.406837 , 0.966249 , 0.742766 , 0.624793 , 0.98037 , 0.517368 , 0.912937 , 0.487484 , 0.974355 , 0.880392 , 0.533326 , 0.213575 , 0.398737 , 0.681973 , 0.912449 , 0.576589 , 0.631556 , 0.307425 , 0.899157 , 0.982558 , 0.246388

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.417365 , 0.752824 , 0.54231 , 0.569967 , -0.908708 , 0.431658 , 0.715265 , -0.656368 , 0.836147 , 0.604679 , 0.756462 , 0.580828 , 0.60432 , 0.283186 , 0.624696 , 0.24087 , 0.358735 , 0.440261 , 0.66187 , 0.630306 , 0.647978 , 0.659853 , 0.535083 , 0.712374 , 0.549713 , 0.43094 , 0.949705 , 0.688432 , 0.889391 , 0.745731 , 0.728214 , 0.406232 , 0.961112 , 0.892536 , 0.613023 , 0.641044 , 0.964569 , 0.699495 , 0.407642 , 0.751086
1 , 0.464163 , 0.877277 , 0.557643 , 0.53065 , -0.784232 , 0.688303 , -0.631844 , 0.816948 , 0.922576 , 0.574112 , 0.243556 , 0.819648 , 0.699335 , 0.510024 , 0.532251 , 0.851216 , 0.39922 , 0.785208 , 0.395743 , 0.584382 , 0.927623 , 0.560533 , 0.616051 , 0.919392 , 0.808393 , 0.647645 , 0.788626 , 0.590753 , 0.948553 , 0.941764 , 0.59739 , 0.772708 , 0.965038 , 0.88943 , 0.64188 , 0.911052 , 0.912927 , 0.900138 , 0.524673 , 0.839351
2 , 0.722042 , 0.746777 , 0.822788 , 0.973378 , 0.756438 , 0.844843 , 0.375879 , 0.630946 , 0.884664 , 0.723902 , 0.859004 , 0.302939 , 0.479191 , 0.443738 , 0.593327 , 0.692105 , 0.366958 , 0.798846 , 0.780447 , 0.769646 , 0.471925 , 0.72673 , 0.7832 , 0.502895 , 0.958729 , 0.45889 , 0.504282 , 0.415174 , 0.599675 , 0.803639 , 0.717999 , 0.459261 , 0.683194 , 0.573952 , 0.86625 , 0.482445 , 0.492231 , 0.607195 , 0.824108 , 0.606648
3 , -0.497328 , 0.478988 , 0.930447 , 0.939549 , -0.490414 , 0.54574 , 0.360605 , -0.456487 , 0.555924 , 0.569241 , 0.485531 , 0.079812 , 0.569131 , 0.57132 , 0.82855 , 0.324931 , 0.751775 , 0.603059 , 0.811269 , 0.747771 , 0.715917 , 0.621727 , 0.578194 , 0.771927 , 0.406759 , 0.904216 , 0.997305 , 0.426221 , 0.363594 , 0.485254 , 0.446721 , 0.94074 , 0.693663 , 0.973905 , 0.514223 , 0.816694 , 0.96037 , 0.417205 , 0.806857 , 0.903552
4 , 0.750344 , 0.43069 , -0.707882 , 0.945135 , 0.884684 , -0.378172 , -0.475765 , 0.448018 , 0.556197 , 0.755465 , 0.777581 , 0.306113 , 0.585507 , 0.719879 , 0.65038 , 0.631336 , 0.239474 , 0.213262 , 0.335004 , 0.352485 , 0.827686 , 0.426393 , 0.496817 , 0.488617 , 0.757434 , 0.572546 , 0.473382 , 0.556975 , 0.392462 , 0.686151 , 0.957772 , 0.370078 , 0.638387 , 0.611512 , 0.870031 , 0.4259 , 0.871461 , 0.532318 , 0.647962 , 0.72382
5 , 0.892829 , 0.725117 , -0.638993 , 0.907087 , 0.990703 , 0.52247 , 0.779017 , 0.985406 , -0.54022 , -0.875496 , 0.911936 , 0.602454 , 0.813354 , 0.529341 , 0.39631 , 0.261672 , 0.861324 , 0.603445 , 0.835405 , 0.520845 , 0.814401 , 0.833151 , 0.646864 , 0.930955 , 0.816928 , 0.544849 , 0.525825 , 0.939092 , 0.992285 , 0.525314 , 0.845405 , 0.721007 , 0.785599 , 0.605984 , 0.795884 , 0.495414 , 0.598523 , 0.810182 , 0.622457 , 0.666963
6 , 0.840425 , -0.408705 , 0.61866 , -0.997949 , -0.40838 , 0.660056 , 0.942948 , -0.651478 , 0.568053 , 0.49616 , 0.34041 , 0.626069 , 0.508973 , 0.356274 , 0.983281 , 0.747868 , 0.48454 , 0.282405 , 0.38022 , 0.215743 , 0.596257 , 0.855984 , 0.494223 , 0.795013 , 0.635282 , 0.456468 , 0.777981 , 0.448721 , 0.665302 , 0.599398 , 0.766555 , 0.930428 , 0.472347 , 0.895993 , 0.51013 , 0.986269 , 0.535943 , 0.366031 , 0.595507 , 0.720616
7 , 0.909333 , 0.917919 , 0.979863 , 0.956307 , 0.71923 , 0.68485 , 0.950838 , 0.629879 , 0.571393 , 0.589988 , 0.76867 , 0.281912 , 0.779525 , 0.548873 , 0.903317 , 0.904758 , 0.504536 , 0.681514 , 0.669423 , 0.499868 , 0.808588 , 0.952436 , 0.848823 , 0.77763 , 0.508891 , 0.399747 , 0.64577 , 0.56469 , 0.632704 , 0.600566 , 0.483129 , 0.360879 , 0.467054 , 0.382091 , 0.949155 , 0.657685 , 0.661845 , 0.95067 , 0.728273 , 0.683194
8 , 0.722531 , 0.714026 , 0.700225 , 0.491274 , 0.794896 , 0.822842 , 0.880328 , -0.500004 , 0.626512 , 0.842734 , 0.386847 , 0.197784 , 0.791466 , 0.55337 , 0.980683 , 0.946019 , 0.597903 , 0.693335 , 0.284573 , 0.260685 , 0.851687 , 0.833624 , 0.538677 , 0.558795 , 0.702921 , 0.986484 , 0.54024 , 0.842327 , 0.476937 , 0.838561 , 0.46471 , 0.423244 , 0.931951 , 0.989433 , 0.377344 , 0.369629 , 0.820756 , 0.408455 , 0.456003 , 0.666259
9 , 0.897458 , 0.736914 , 0.93115 , 0.601277 , 0.605593 , 0.923935 , 0.67042 , -0.646958 , 0.430334 , 0.587003 , 0.976757 , 0.28843 , 0.892231 , 0.911599 , 0.749856 , 0.338896 , 0.716964 , 0.701846 , 0.39965 , 0.406837 , 0.972999 , 0.794212 , 0.699835 , 0.984296 , 0.613894 , 0.930349 , 0.589988 , 0.979484 , 0.904313 , 0.62666 , 0.37086 , 0.518989 , 0.745578 , 0.929959 , 0.661271 , 0.705245 , 0.44594 , 0.919326 , 0.986046 , 0.397111

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.533892 , 0.80226 , 0.633848 , 0.655974 , -0.926967 , 0.545327 , 0.772212 , -0.725095 , 0.868918 , 0.683743 , 0.756462 , 0.580828 , 0.60432 , 0.426549 , 0.624696 , 0.392696 , 0.358735 , 0.440261 , 0.66187 , 0.704245 , 0.718382 , 0.727882 , 0.628067 , 0.769899 , 0.63977 , 0.544752 , 0.959764 , 0.750745 , 0.911513 , 0.796584 , 0.782571 , 0.524985 , 0.96889 , 0.914029 , 0.690419 , 0.712835 , 0.971655 , 0.759596 , 0.526114 , 0.800869
1 , 0.571331 , 0.901822 , 0.646114 , 0.62452 , -0.827385 , 0.750642 , -0.705475 , 0.853558 , 0.938061 , 0.65929 , 0.243556 , 0.819648 , 0.699335 , 0.608019 , 0.532251 , 0.880973 , 0.39922 , 0.785208 , 0.395743 , 0.667505 , 0.942098 , 0.648427 , 0.692841 , 0.935514 , 0.846714 , 0.718116 , 0.830901 , 0.672603 , 0.958843 , 0.953411 , 0.677912 , 0.818166 , 0.97203 , 0.911544 , 0.713504 , 0.928842 , 0.930342 , 0.92011 , 0.619738 , 0.87148
2 , 0.777634 , 0.797422 , 0.85823 , 0.978702 , 0.80515 , 0.875874 , 0.500704 , 0.704757 , 0.907732 , 0.779121 , 0.859004 , 0.302939 , 0.479191 , 0.55499 , 0.593327 , 0.753684 , 0.366958 , 0.798846 , 0.780447 , 0.815717 , 0.57754 , 0.781384 , 0.82656 , 0.602316 , 0.966983 , 0.567112 , 0.603425 , 0.532139 , 0.67974 , 0.842911 , 0.774399 , 0.567409 , 0.746555 , 0.659161 , 0.893 , 0.585956 , 0.593784 , 0.685756 , 0.859286 , 0.685319
3 , -0.597863 , 0.58319 , 0.944358 , 0.951639 , -0.592331 , 0.636592 , 0.488484 , -0.56519 , 0.644739 , 0.655393 , 0.485531 , 0.079812 , 0.569131 , 0.657056 , 0.82855 , 0.459944 , 0.751775 , 0.603059 , 0.811269 , 0.798216 , 0.772734 , 0.697381 , 0.662555 , 0.817541 , 0.525407 , 0.923373 , 0.997844 , 0.540977 , 0.490875 , 0.588203 , 0.557377 , 0.952592 , 0.75493 , 0.979124 , 0.611379 , 0.853355 , 0.968296 , 0.533764 , 0.845486 , 0.922841
4 , 0.800275 , 0.544552 , -0.766305 , 0.956108 , 0.907747 , -0.502538 , -0.580612 , 0.558415 , 0.644958 , 0.804372 , 0.777581 , 0.306113 , 0.585507 , 0.775903 , 0.65038 , 0.705069 , 0.239474 , 0.213262 , 0.335004 , 0.481988 , 0.862149 , 0.541114 , 0.597453 , 0.590894 , 0.805947 , 0.658036 , 0.578706 , 0.64558 , 0.51397 , 0.748921 , 0.966218 , 0.496063 , 0.71071 , 0.689209 , 0.896025 , 0.54072 , 0.897169 , 0.625854 , 0.71837 , 0.779056
