t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.511679 , 0.209131 , -0.596277 , -0.298318 , 0.907004 , -0.87607 , 0.742936 , 0.978783 , 0.563952 , -0.719864
1 , 0.972045 , 0.427442 , 0.95645 , 0.27427 , 0.728355 , 0.232063 , 0.411878 , -0.26957 , 0.320658 , 0.937162
2 , 0.261696 , 0.771538 , 0.140782 , -0.660878 , -0.819636 , 0.509415 , 0.830164 , -0.569964 , 0.674825 , 0.293588
3 , 0.295657 , -0.6433 , 0.299442 , -0.686953 , 0.901901 , 0.820795 , 0.733537 , 0.714176 , 0.405939 , 0.348662
4 , -0.883639 , 0.999316 , 0.238234 , 0.346513 , 0.982568 , 0.936497 , 0.832734 , 0.784344 , 0.536265 , 0.644227
5 , -0.482211 , -0.895285 , 0.264846 , 0.981542 , 0.408136 , 0.637416 , 0.56986 , -0.481381 , -0.553014 , 0.822773
6 , -0.482009 , 0.0574664 , -0.661061 , -0.996887 , -0.0102237 , 0.175512 , 0.330058 , 0.0614948 , 0.230781 , 0.0793176
7 , 0.617103 , 0.808344 , 0.551695 , 0.218043 , 0.240895 , -0.847896 , 0.583117 , -0.835932 , 0.830244 , 0.755852
8 , 0.511997 , 0.678872 , -0.704947 , 0.873312 , 0.246852 , 0.782391 , 0.966869 , 0.359185 , -0.566417 , 0.665664
9 , 0.584124 , 0.316019 , 0.940153 , 0.813288 , -0.112278 , 0.769951 , 0.505966 , 0.512711 , 0.452223 , 0.125278
10 , 0.874935 , 0.209876 , 0.0860012 , 0.692984 , 0.865078 , 0.909421 , 0.0455031 , 0.987518 , 0.700125 , 0.859584
11 , 0.0473342 , 0.135411 , 0.43025 , 0.417219 , 0.211219 , 0.260964 , 0.55501 , 0.11127 , 0.0307932 , 0.897275
12 , 0.383746 , 0.402692 , 0.431159 , 0.767888 , 0.20669 , 0.506894 , 0.877731 , 0.90195 , 0.323392 , 0.523692
13 , 0.288699 , 0.628919 , 0.643324 , 0.655776 , 0.30828 , 0.594739 , 0.821113 , 0.317338 , 0.725651 , 0.290506
14 , 0.300058 , 0.232093 , 0.994781 , 0.626881 , 0.199683 , 0.946074 , 0.313242 , 0.470931 , 0.305338 , 0.431257
15 , 0.367315 , 0.437532 , 0.559093 , 0.658608 , 0.359551 , 0.911155 , 0.968969 , 0.452058 , 0.7017 , 0.766546
16 , 0.327323 , 0.252077 , 0.97373 , 0.261061 , 0.316507 , 0.536998 , 0.539171 , 0.67355 , 0.45262 , 0.518369
17 , 0.85146 , 0.515097 , 0.865841 , 0.483212 , 0.711295 , 0.707852 , 0.870382 , 0.463387 , 0.472543 , 0.710196
18 , 0.502011 , 0.89924 , 0.416022 , 0.609949 , 0.881149 , 0.516221 , 0.921287 , 0.468661 , 0.38316 , 0.492099
19 , 0.961595 , 0.96267 , 0.762127 , 0.250392 , 0.564025 , 0.280447 , 0.514121 , 0.339189 , 0.363994 , 0.681802
20 , 0.0715598 , 0.00502945 , 0.0106693 , 0.536637 , 0.428846 , 0.25909 , 0.153227 , 0.119169 , 0.475088 , 0.777612
21 , 0.322886 , 0.128227 , 0.574554 , 0.226667 , 0.229133 , 0.659468 , 0.181182 , 0.596991 , 0.301816 , 0.636103
22 , 0.546617 , 0.16773 , 0.405438 , 0.590258 , 0.325327 , 0.458998 , 0.182531 , 0.252754 , 0.339671 , 0.499161
23 , 0.490524 , 0.770287 , 0.748985 , 0.690481 , 0.561998 , 0.787835 , 0.128361 , 0.68395 , 0.0237739 , 0.439894
24 , 0.395025 , 0.587951 , 0.890597 , 0.484408 , 0.614295 , 0.416559 , 0.847237 , 0.710001 , 0.784515 , 0.85439
25 , 0.581066 , 0.837227 , 0.578698 , 0.769988 , 0.345976 , 0.265188 , 0.462679 , 0.903366 , 0.335014 , 0.741545
26 , 0.807733 , 0.803522 , 0.609882 , 0.804071 , 0.380413 , 0.348064 , 0.453597 , 0.0285958 , 0.962493 , 0.800043
27 , 0.502597 , 0.405524 , 0.47054 , 0.485092 , 0.239747 , 0.631532 , 0.86689 , 0.564806 , 0.360112 , 0.206421
28 , 0.777062 , 0.949522 , 0.612842 , 0.226905 , 0.537828 , 0.988189 , 0.251991 , 0.895199 , 0.160405 , 0.877468
29 , 0.497879 , 0.571154 , 0.567339 , 0.289346 , 0.366405 , 0.945463 , 0.507462 , 0.808985 , 0.948485 , 0.557726
30 , 0.953429 , 0.568896 , 0.536699 , 0.0596942 , 0.0273751 , 0.238563 , 0.749016 , 0.344096 , 0.136418 , 0.288614
31 , 0.865694 , 0.492978 , 0.989355 , 0.446565 , 0.500327 , 0.733219 , 0.377984 , 0.920554 , 0.803192 , 0.627674
32 , 0.348338 , 0.625141 , 0.416547 , 0.356914 , 0.198828 , 0.848323 , 0.524979 , 0.0472732 , 0.2425 , 0.482009
33 , 0.845058 , 0.205267 , 0.335124 , 0.857387 , 0.709555 , 0.460036 , 0.749657 , 0.857997 , 0.394848 , 0.116672
34 , 0.505673 , 0.36917 , 0.766814 , 0.764495 , 0.29302 , 0.826337 , 0.559508 , 0.886984 , 0.98059 , 0.467708
35 , 0.606189 , 0.317631 , 0.974755 , 0.601843 , 0.407746 , 0.488803 , 0.432185 , 0.818793 , 0.826582 , 0.733586
36 , 0.490799 , 0.833674 , 0.873257 , 0.734733 , 0.618519 , 0.460616 , 0.717582 , 0.276772 , 0.491501 , 0.341166
37 , 0.209424 , 0.632948 , 0.489413 , 0.8112 , 0.972973 , 0.244752 , 0.245192 , 0.294583 , 0.86794 , 0.748235
38 , 0.797876 , 0.819819 , 0.149083 , 0.876522 , 0.693533 , 0.365062 , 0.326975 , 0.408826 , 0.681539 , 0.429945
39 , 0.0627766 , 0.966613 , 0.317331 , 0.221198 , 0.440748 , 0.648854 , 0.80755 , 0.671987 , 0.419233 , 0.402387

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.609344 , 0.367305 , -0.677021 , -0.438655 , 0.925603 , -0.900856 , 0.794349 , 0.983027 , 0.651161 , -0.775892
1 , 0.977636 , 0.541954 , 0.96516 , 0.419416 , 0.782684 , 0.38565 , 0.529502 , -0.415656 , 0.456526 , 0.94973
2 , 0.409357 , 0.817231 , 0.312626 , -0.728703 , -0.855708 , 0.607532 , 0.864132 , -0.655971 , 0.73986 , 0.43487
3 , 0.436526 , -0.71464 , 0.439553 , -0.749563 , 0.921521 , 0.856636 , 0.786829 , 0.771341 , 0.524751 , 0.478929
4 , -0.906911 , 0.999453 , 0.390587 , 0.477211 , 0.986054 , 0.949198 , 0.866187 , 0.827475 , 0.629012 , 0.715382
5 , -0.585769 , -0.916228 , 0.411877 , 0.985234 , 0.526509 , 0.709933 , 0.655888 , -0.585105 , -0.642411 , 0.858218
6 , -0.585607 , 0.245973 , -0.728849 , -0.99751 , -0.208179 , 0.34041 , 0.464046 , 0.249196 , 0.384625 , 0.263454
7 , 0.693682 , 0.846675 , 0.641356 , 0.374434 , 0.392716 , -0.878317 , 0.666494 , -0.868746 , 0.864195 , 0.804682
8 , 0.609597 , 0.743098 , -0.763958 , 0.898649 , 0.397482 , 0.825913 , 0.973495 , 0.487348 , -0.653134 , 0.732531
9 , 0.667299 , 0.452815 , 0.952123 , 0.85063 , -0.289822 , 0.815961 , 0.604773 , 0.610169 , 0.561779 , 0.300223
10 , 0.899948 , 0.367901 , 0.268801 , 0.754387 , 0.892062 , 0.927537 , 0.236402 , 0.990014 , 0.7601 , 0.887667
11 , 0.0473342 , 0.135411 , 0.43025 , 0.417219 , 0.211219 , 0.260964 , 0.55501 , 0.11127 , 0.0307932 , 0.897275
12 , 0.506997 , 0.522153 , 0.544928 , 0.814311 , 0.365352 , 0.605515 , 0.902185 , 0.92156 , 0.458714 , 0.618953
13 , 0.430959 , 0.703135 , 0.714659 , 0.724621 , 0.446624 , 0.675791 , 0.85689 , 0.45387 , 0.780521 , 0.432405
14 , 0.300058 , 0.232093 , 0.994781 , 0.626881 , 0.199683 , 0.946074 , 0.313242 , 0.470931 , 0.305338 , 0.431257
15 , 0.293852 , 0.350025 , 0.447274 , 0.526886 , 0.287641 , 0.728924 , 0.775175 , 0.361647 , 0.56136 , 0.613237
16 , 0.327323 , 0.252077 , 0.97373 , 0.261061 , 0.316507 , 0.536998 , 0.539171 , 0.67355 , 0.45262 , 0.518369
17 , 0.681168 , 0.412078 , 0.692672 , 0.386569 , 0.569036 , 0.566282 , 0.696305 , 0.37071 , 0.378034 , 0.568157
18 , 0.401609 , 0.719392 , 0.332818 , 0.487959 , 0.704919 , 0.412976 , 0.737029 , 0.374928 , 0.306528 , 0.393679
19 , 0.769276 , 0.770136 , 0.609701 , 0.200314 , 0.45122 , 0.224357 , 0.411297 , 0.271351 , 0.291195 , 0.545441
20 , 0.0572478 , 0.00402356 , 0.00853542 , 0.42931 , 0.343077 , 0.207272 , 0.122582 , 0.0953349 , 0.38007 , 0.622089
21 , 0.258309 , 0.102581 , 0.459643 , 0.181334 , 0.183306 , 0.527575 , 0.144946 , 0.477593 , 0.241453 , 0.508883
22 , 0.437294 , 0.134184 , 0.324351 , 0.472207 , 0.260262 , 0.367199 , 0.146025 , 0.202203 , 0.271737 , 0.399329
23 , 0.392419 , 0.61623 , 0.599188 , 0.552385 , 0.449599 , 0.630268 , 0.102689 , 0.54716 , 0.0190191 , 0.351915
24 , 0.51602 , 0.670361 , 0.912478 , 0.587526 , 0.691436 , 0.533247 , 0.877789 , 0.768001 , 0.827612 , 0.883512
25 , 0.664853 , 0.869781 , 0.662959 , 0.815991 , 0.476781 , 0.41215 , 0.570143 , 0.922693 , 0.468011 , 0.793236
26 , 0.846187 , 0.842817 , 0.687905 , 0.843257 , 0.504331 , 0.478451 , 0.562877 , 0.222877 , 0.969994 , 0.840034
27 , 0.602078 , 0.524419 , 0.576432 , 0.588073 , 0.391798 , 0.705225 , 0.893512 , 0.651845 , 0.48809 , 0.365137
28 , 0.62165 , 0.759618 , 0.490274 , 0.181524 , 0.430262 , 0.790551 , 0.201593 , 0.71616 , 0.128324 , 0.701975
29 , 0.598303 , 0.656923 , 0.653871 , 0.431477 , 0.493124 , 0.956371 , 0.605969 , 0.847188 , 0.958788 , 0.646181
30 , 0.962743 , 0.655116 , 0.629359 , 0.247755 , 0.2219 , 0.390851 , 0.799213 , 0.475277 , 0.309134 , 0.430891
31 , 0.892555 , 0.594382 , 0.991484 , 0.557252 , 0.600261 , 0.786575 , 0.502387 , 0.936443 , 0.842554 , 0.702139
32 , 0.278671 , 0.500113 , 0.333238 , 0.285531 , 0.159062 , 0.678658 , 0.419984 , 0.0378185 , 0.194 , 0.385607
33 , 0.676046 , 0.164214 , 0.268099 , 0.68591 , 0.567644 , 0.368029 , 0.599725 , 0.686398 , 0.315879 , 0.0933378
34 , 0.404539 , 0.295336 , 0.613451 , 0.611596 , 0.234416 , 0.66107 , 0.447606 , 0.709587 , 0.784472 , 0.374167
35 , 0.484951 , 0.254104 , 0.779804 , 0.481475 , 0.326196 , 0.391042 , 0.345748 , 0.655035 , 0.661265 , 0.586868
36 , 0.392639 , 0.666939 , 0.698605 , 0.587786 , 0.494815 , 0.368493 , 0.574065 , 0.221418 , 0.3932 , 0.272933
37 , 0.167539 , 0.506358 , 0.391531 , 0.64896 , 0.778378 , 0.195802 , 0.196153 , 0.235666 , 0.694352 , 0.598588
38 , 0.638301 , 0.655855 , 0.119266 , 0.701218 , 0.554826 , 0.29205 , 0.26158 , 0.327061 , 0.545231 , 0.343956
39 , 0.0502213 , 0.77329 , 0.253865 , 0.176959 , 0.352599 , 0.519083 , 0.64604 , 0.53759 , 0.335386 , 0.321909

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.687475 , 0.493844 , -0.741617 , -0.550924 , 0.940483 , -0.920685 , 0.835479 , 0.986421 , 0.720929 , -0.820713
1 , 0.982109 , 0.633563 , 0.972128 , 0.535533 , 0.826147 , 0.50852 , 0.623602 , -0.532525 , 0.565221 , 0.959784
2 , 0.527486 , 0.853785 , 0.4501 , -0.782962 , -0.884567 , 0.686026 , 0.891305 , -0.724777 , 0.791888 , 0.547896
3 , 0.549221 , -0.771712 , 0.551643 , -0.79965 , 0.937217 , 0.885309 , 0.829464 , 0.817073 , 0.619801 , 0.583144
4 , -0.925529 , 0.999563 , 0.51247 , 0.581769 , 0.988843 , 0.959358 , 0.89295 , 0.86198 , 0.70321 , 0.772306
5 , -0.668615 , -0.932982 , 0.529501 , 0.988187 , 0.621207 , 0.767946 , 0.72471 , -0.668084 , -0.713929 , 0.886575
6 , -0.668486 , 0.396778 , -0.783079 , -0.998008 , -0.366543 , 0.472328 , 0.571237 , 0.399357 , 0.5077 , 0.410763
7 , 0.754946 , 0.87734 , 0.713085 , 0.499547 , 0.514173 , -0.902653 , 0.733195 , -0.894997 , 0.891356 , 0.843745
8 , 0.687678 , 0.794478 , -0.811166 , 0.918919 , 0.517985 , 0.86073 , 0.978796 , 0.589878 , -0.722507 , 0.786025
9 , 0.73384 , 0.562252 , 0.961698 , 0.880504 , -0.431858 , 0.852769 , 0.683818 , 0.688135 , 0.649423 , 0.440178
10 , 0.899948 , 0.367901 , 0.268801 , 0.754387 , 0.892062 , 0.927537 , 0.236402 , 0.990014 , 0.7601 , 0.887667
11 , 0.0473342 , 0.135411 , 0.43025 , 0.417219 , 0.211219 , 0.260964 , 0.55501 , 0.11127 , 0.0307932 , 0.897275
12 , 0.506997 , 0.522153 , 0.544928 , 0.814311 , 0.365352 , 0.605515 , 0.902185 , 0.92156 , 0.458714 , 0.618953
13 , 0.544767 , 0.762508 , 0.771727 , 0.779696 , 0.557299 , 0.740633 , 0.885512 , 0.563096 , 0.824417 , 0.545924
14 , 0.440046 , 0.385675 , 0.995825 , 0.701505 , 0.359746 , 0.956859 , 0.450594 , 0.576745 , 0.44427 , 0.545006
15 , 0.435081 , 0.48002 , 0.557819 , 0.621509 , 0.430113 , 0.783139 , 0.82014 , 0.489317 , 0.649088 , 0.690589
16 , 0.327323 , 0.252077 , 0.97373 , 0.261061 , 0.316507 , 0.536998 , 0.539171 , 0.67355 , 0.45262 , 0.518369
17 , 0.744935 , 0.529662 , 0.754138 , 0.509256 , 0.655229 , 0.653026 , 0.757044 , 0.496568 , 0.502427 , 0.654526
18 , 0.401609 , 0.719392 , 0.332818 , 0.487959 , 0.704919 , 0.412976 , 0.737029 , 0.374928 , 0.306528 , 0.393679
19 , 0.769276 , 0.770136 , 0.609701 , 0.200314 , 0.45122 , 0.224357 , 0.411297 , 0.271351 , 0.291195 , 0.545441
20 , 0.0457983 , 0.00321885 , 0.00682833 , 0.343448 , 0.274461 , 0.165818 , 0.0980655 , 0.076268 , 0.304056 , 0.497671
21 , 0.206647 , 0.082065 , 0.367714 , 0.145067 , 0.146645 , 0.42206 , 0.115957 , 0.382074 , 0.193162 , 0.407106
22 , 0.349835 , 0.107347 , 0.259481 , 0.377765 , 0.208209 , 0.293759 , 0.11682 , 0.161763 , 0.217389 , 0.319463
23 , 0.313935 , 0.492984 , 0.479351 , 0.441908 , 0.359679 , 0.504215 , 0.082151 , 0.437728 , 0.0152153 , 0.281532
24 , 0.612816 , 0.736289 , 0.929982 , 0.670021 , 0.753149 , 0.626598 , 0.902231 , 0.814401 , 0.86209 , 0.90681
25 , 0.731882 , 0.895825 , 0.730367 , 0.852792 , 0.581425 , 0.52972 , 0.656114 , 0.938154 , 0.574409 , 0.834589
26 , 0.876949 , 0.874254 , 0.750324 , 0.874606 , 0.603464 , 0.582761 , 0.650302 , 0.378301 , 0.975995 , 0.872027
27 , 0.681662 , 0.619535 , 0.661146 , 0.670459 , 0.513438 , 0.76418 , 0.91481 , 0.721476 , 0.590472 , 0.492109
28 , 0.49732 , 0.607694 , 0.392219 , 0.145219 , 0.34421 , 0.632441 , 0.161274 , 0.572928 , 0.102659 , 0.56158
29 , 0.678643 , 0.725538 , 0.723097 , 0.545181 , 0.594499 , 0.965097 , 0.684776 , 0.87775 , 0.96703 , 0.716945
30 , 0.970194 , 0.724093 , 0.703487 , 0.398204 , 0.37752 , 0.51268 , 0.83937 , 0.580222 , 0.447307 , 0.544713
31 , 0.914044 , 0.675506 , 0.993187 , 0.645802 , 0.680209 , 0.82926 , 0.60191 , 0.949155 , 0.874043 , 0.761711
32 , 0.422936 , 0.60009 , 0.46659 , 0.428425 , 0.32725 , 0.742927 , 0.535987 , 0.230255 , 0.3552 , 0.508486
33 , 0.740837 , 0.331371 , 0.414479 , 0.748728 , 0.654115 , 0.494423 , 0.67978 , 0.749118 , 0.452703 , 0.27467
34 , 0.523631 , 0.436269 , 0.690761 , 0.689277 , 0.387533 , 0.728856 , 0.558085 , 0.76767 , 0.827578 , 0.499333
35 , 0.587961 , 0.403284 , 0.823843 , 0.58518 , 0.460957 , 0.512834 , 0.476598 , 0.724028 , 0.729012 , 0.669495
36 , 0.514111 , 0.733551 , 0.758884 , 0.670229 , 0.595852 , 0.494794 , 0.659252 , 0.377134 , 0.51456 , 0.418347
37 , 0.334031 , 0.605087 , 0.513224 , 0.719168 , 0.822703 , 0.356642 , 0.356923 , 0.388533 , 0.755482 , 0.67887
38 , 0.710641 , 0.724684 , 0.295413 , 0.760974 , 0.643861 , 0.43364 , 0.409264 , 0.461649 , 0.636185 , 0.475165
39 , 0.240177 , 0.818632 , 0.403092 , 0.341567 , 0.482079 , 0.615267 , 0.716832 , 0.630072 , 0.468309 , 0.457527

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.74998 , 0.595075 , -0.793294 , -0.640739 , 0.952386 , -0.936548 , 0.868384 , 0.989137 , 0.776743 , -0.856571
1 , 0.985687 , 0.70685 , 0.977702 , 0.628426 , 0.860918 , 0.606816 , 0.698881 , -0.62602 , 0.652177 , 0.967827
2 , 0.621988 , 0.883028 , 0.56008 , -0.82637 , -0.907653 , 0.74882 , 0.913044 , -0.779821 , 0.833511 , 0.638317
3 , 0.639377 , -0.817369 , 0.641314 , -0.83972 , 0.949773 , 0.908247 , 0.863571 , 0.853658 , 0.695841 , 0.666515
4 , -0.940423 , 0.99965 , 0.609976 , 0.665415 , 0.991075 , 0.967487 , 0.91436 , 0.889584 , 0.762568 , 0.817844
5 , -0.734892 , -0.946386 , 0.623601 , 0.99055 , 0.696966 , 0.814357 , 0.779768 , -0.734467 , -0.771143 , 0.90926
6 , -0.734789 , 0.517423 , -0.826463 , -0.998406 , -0.493235 , 0.577862 , 0.65699 , 0.519485 , 0.60616 , 0.528611
7 , 0.803957 , 0.901872 , 0.770468 , 0.599638 , 0.611338 , -0.922123 , 0.786556 , -0.915997 , 0.913085 , 0.874996
8 , 0.750142 , 0.835582 , -0.848933 , 0.935136 , 0.614388 , 0.888584 , 0.983037 , 0.671903 , -0.778006 , 0.82882
9 , 0.787072 , 0.649802 , 0.969358 , 0.904403 , -0.545486 , 0.882215 , 0.747055 , 0.750508 , 0.719538 , 0.552143
10 , 0.919958 , 0.494321 , 0.415041 , 0.80351 , 0.91365 , 0.942029 , 0.389122 , 0.992011 , 0.80808 , 0.910134
11 , 0.237867 , 0.308329 , 0.5442 , 0.533775 , 0.368975 , 0.408771 , 0.644008 , 0.289016 , 0.224635 , 0.91782
12 , 0.506997 , 0.522153 , 0.544928 , 0.814311 , 0.365352 , 0.605515 , 0.902185 , 0.92156 , 0.458714 , 0.618953
13 , 0.635814 , 0.810007 , 0.817382 , 0.823757 , 0.645839 , 0.792506 , 0.90841 , 0.650477 , 0.859533 , 0.636739
14 , 0.552037 , 0.50854 , 0.99666 , 0.761204 , 0.487797 , 0.965487 , 0.560475 , 0.661396 , 0.555416 , 0.636005
15 , 0.548065 , 0.584016 , 0.646256 , 0.697207 , 0.54409 , 0.826511 , 0.856112 , 0.591454 , 0.71927 , 0.752471
16 , 0.461859 , 0.401661 , 0.978984 , 0.408849 , 0.453206 , 0.629598 , 0.631336 , 0.73884 , 0.562096 , 0.614695
17 , 0.795948 , 0.62373 , 0.80331 , 0.607404 , 0.724183 , 0.72242 , 0.805635 , 0.597254 , 0.601942 , 0.723621
18 , 0.521287 , 0.775514 , 0.466254 , 0.590367 , 0.763935 , 0.530381 , 0.789623 , 0.499943 , 0.445222 , 0.514943
19 , 0.815421 , 0.816109 , 0.687761 , 0.360251 , 0.560976 , 0.379486 , 0.529037 , 0.417081 , 0.432956 , 0.636353
20 , 0.0366386 , 0.00257508 , 0.00546267 , 0.274758 , 0.219569 , 0.132654 , 0.0784524 , 0.0610144 , 0.243245 , 0.398137
21 , 0.165318 , 0.065652 , 0.294171 , 0.116054 , 0.117316 , 0.337648 , 0.0927653 , 0.305659 , 0.15453 , 0.325685
22 , 0.279868 , 0.0858776 , 0.207584 , 0.302212 , 0.166568 , 0.235007 , 0.093456 , 0.12941 , 0.173912 , 0.25557
23 , 0.251148 , 0.394387 , 0.38348 , 0.353526 , 0.287743 , 0.403372 , 0.0657208 , 0.350183 , 0.0121722 , 0.225226
24 , 0.690253 , 0.789031 , 0.943986 , 0.736017 , 0.802519 , 0.701278 , 0.921785 , 0.85152 , 0.889672 , 0.925448
25 , 0.785506 , 0.91666 , 0.784293 , 0.882234 , 0.66514 , 0.623776 , 0.724892 , 0.950523 , 0.659527 , 0.867671
26 , 0.90156 , 0.899403 , 0.800259 , 0.899684 , 0.682772 , 0.666209 , 0.720241 , 0.502641 , 0.980796 , 0.897622
27 , 0.74533 , 0.695628 , 0.728917 , 0.736367 , 0.610751 , 0.811344 , 0.931848 , 0.777181 , 0.672377 , 0.593688
