t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
26 , 0.881497 , 0.47319 , 0.627216 , 0.265664 , 0.981201 , 0.743889 , 0.233558 , 0.796625 , 0.0280465 , 0.978698
27 , 0.638691 , 0.963347 , 0.595447 , 0.216498 , 0.79284 , 0.93881 , 0.905118 , 0.192083 , 0.788079 , 0.0324412
28 , 0.801355 , 0.670949 , 0.024659 , 0.441389 , 0.313089 , 0.114383 , 0.297128 , 0.809778 , 0.242042 , 0.594501
29 , 0.634419 , 0.568346 , 0.812708 , 0.585162 , 0.671438 , 0.851009 , 0.947874 , 0.506394 , 0.0920438 , 0.217231
30 , 0.598682 , 0.174108 , 0.623585 , 0.976775 , 0.625172 , 0.154302 , 0.800775 , 0.534104 , 0.763909 , 0.671926
31 , 0.778039 , 0.31492 , 0.941221 , 0.556322 , 0.567095 , 0.37611 , 0.494919 , 0.282449 , 0.308115 , 0.34022
32 , 0.607013 , 0.114505 , 0.932798 , 0.851802 , 0.478439 , 0.631275 , 0.359874 , 0.589404 , 0.390179 , 0.87225
33 , 0.365093 , 0.0900296 , 0.666982 , 0.463088 , 0.448744 , 0.748344 , 0.815851 , 0.235755 , 0.148961 , 0.303232
34 , 0.131809 , 0.77691 , 0.0839564 , 0.678426 , 0.864071 , 0.580096 , 0.983093 , 0.654012 , 0.430342 , 0.863155
35 , 0.954466 , 0.172216 , 0.797113 , 0.340983 , 0.670736 , 0.621693 , 0.235847 , 0.625111 , 0.459639 , 0.0811182
36 , 0.488723 , 0.109745 , 0.940123 , 0.531602 , 0.881924 , 0.954192 , 0.821589 , 0.43675 , 0.026368 , 0.110752
37 , 0.962066 , 0.0790735 , 0.486679 , 0.658681 , 0.332163 , 0.183355 , 0.1283 , 0.248756 , 0.342814 , 0.100833
38 , 0.598437 , 0.605274 , 0.385846 , 0.774712 , 0.226112 , 0.896207 , 0.349864 , 0.892819 , 0.528703 , 0.541063
39 , 0.264718 , 0.737632 , 0.100009 , 0.995788 , 0.896359 , 0.839412 , 0.791772 , 0.63802 , 0.793542 , 0.442854

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.731071 , -0.981103 , 0.51268 , 0.280496 , 0.720035 , 0.604138 , 0.299466 , 0.691348 , 0.85942 , 0.788787
1 , 0.74105 , 0.948485 , 0.684927 , 0.690512 , 0.167364 , -0.139164 , 0.910276 , 0.560808 , 0.689047 , 0.56032
2 , 0.314951 , 0.925291 , 0.774773 , 0.388836 , 0.96939 , -0.906613 , 0.572619 , 0.36726 , -0.551012 , -0.823725
3 , -0.343425 , -0.680898 , -0.881436 , -0.168615 , 0.00552385 , -0.26426 , 0.631397 , 0.297037 , 0.735069 , 0.937986
4 , -0.659316 , 0.543248 , -0.307645 , -0.638588 , 0.933152 , 0.691202 , 0.784881 , 0.576965 , 0.849727 , 0.880538
5 , 0.681204 , -0.519944 , -0.11005 , 0.830287 , 0.977935 , 0.252998 , 0.467971 , 0.689657 , 0.887753 , 0.95587
6 , 0.5515 , -0.309763 , 0.429151 , -0.71572 , -0.454237 , 0.000732444 , -0.742027 , 0.115757 , 0.917051 , -0.760643
7 , 0.379009 , 0.188299 , 0.564928 , 0.0480972 , 0.170171 , 0.636647 , 0.935209 , -0.909207 , -0.435743 , 0.997253
8 , 0.416211 , 0.955931 , -0.295175 , -0.643361 , 0.0709555 , -0.901944 , -0.245216 , 0.446699 , -0.947874 , 0.476211
9 , -0.835963 , 0.314066 , 0.268136 , 0.981506 , 0.751152 , 0.444227 , -0.883572 , 0.225105 , -0.453047 , 0.252693
10 , 0.632649 , 0.813074 , 0.568682 , 0.389294 , 0.671865 , 0.0636006 , 0.221717 , 0.394726 , 0.732871 , 0.732933
11 , 0.898343 , 0.0290536 , 0.397809 , 0.203467 , 0.32371 , 0.655599 , 0.199927 , 0.546373 , 0.915128 , 0.411298
12 , 0.361064 , 0.382696 , 0.661318 , 0.317313 , 0.671084 , 0.694156 , 0.218384 , 0.42779 , 0.358257 , 0.530137
13 , 0.947826 , 0.546226 , 0.248122 , 0.931834 , 0.687564 , 0.478866 , 0.424348 , 0.424689 , 0.860128 , 0.282913
14 , 0.640986 , 0.791552 , 0.0895291 , 0.790722 , 0.770287 , 0.675875 , 0.263167 , 0.239338 , 0.739329 , 0.759886
15 , 0.680953 , 0.501236 , 0.293319 , 0.715354 , 0.614057 , 0.000170904 , 0.0693381 , 0.793139 , 0.205426 , 0.709397
16 , 0.338298 , 0.590411 , 0.151646 , 0.442976 , 0.647145 , 0.433149 , 0.439985 , 0.426923 , 0.49559 , 0.290902
17 , 0.986084 , 0.570849 , 0.201605 , 0.816157 , 0.474746 , 0.128391 , 0.224952 , 0.309275 , 0.273812 , 0.415937
18 , 0.520737 , 0.290231 , 0.472304 , 0.851527 , 0.705893 , 0.970641 , 0.942747 , 0.933042 , 0.771783 , 0.573687
19 , 0.663137 , 0.124027 , 0.910367 , 0.185888 , 0.0710166 , 0.366131 , 0.143834 , 0.866909 , 0.187658 , 0.0852992
20 , 0.789697 , 0.669332 , 0.0798059 , 0.330271 , 0.410077 , 0.00848415 , 0.159062 , 0.509323 , 0.215125 , 0.460341
21 , 0.709708 , 0.594684 , 0.757653 , 0.488327 , 0.449141 , 0.850948 , 0.253822 , 0.99295 , 0.229225 , 0.625202
22 , 0.117191 , 0.999481 , 0.385876 , 0.454268 , 0.986633 , 0.951018 , 0.70867 , 0.846187 , 0.632252 , 0.0999481
23 , 0.980255 , 0.00650044 , 0.0901212 , 0.964263 , 0.0491348 , 0.690512 , 0.0227058 , 0.457167 , 0.795465 , 0.967772
24 , 0.971801 , 0.543052 , 0.669668 , 0.386505 , 0.675845 , 0.582873 , 0.231446 , 0.339677 , 0.635487 , 0.372271
25 , 0.893246 , 0.197577 , 0.851527 , 0.755242 , 0.966735 , 0.00262459 , 0.764092 , 0.0872219 , 0.91934 , 0.119236
26 , 0.881497 , 0.47319 , 0.627216 , 0.265664 , 0.981201 , 0.743889 , 0.233558 , 0.796625 , 0.0280465 , 0.978698
27 , 0.638691 , 0.963347 , 0.595447 , 0.216498 , 0.79284 , 0.93881 , 0.905118 , 0.192083 , 0.788079 , 0.0324412
28 , 0.801355 , 0.670949 , 0.024659 , 0.441389 , 0.313089 , 0.114383 , 0.297128 , 0.809778 , 0.242042 , 0.594501
29 , 0.634419 , 0.568346 , 0.812708 , 0.585162 , 0.671438 , 0.851009 , 0.947874 , 0.506394 , 0.0920438 , 0.217231
30 , 0.678945 , 0.339287 , 0.698868 , 0.98142 , 0.700137 , 0.323441 , 0.84062 , 0.627284 , 0.811127 , 0.737541
31 , 0.822431 , 0.451936 , 0.952977 , 0.645058 , 0.653676 , 0.500888 , 0.595935 , 0.425959 , 0.446492 , 0.472176
32 , 0.607013 , 0.114505 , 0.932798 , 0.851802 , 0.478439 , 0.631275 , 0.359874 , 0.589404 , 0.390179 , 0.87225
33 , 0.365093 , 0.0900296 , 0.666982 , 0.463088 , 0.448744 , 0.748344 , 0.815851 , 0.235755 , 0.148961 , 0.303232
34 , 0.131809 , 0.77691 , 0.0839564 , 0.678426 , 0.864071 , 0.580096 , 0.983093 , 0.654012 , 0.430342 , 0.863155
35 , 0.954466 , 0.172216 , 0.797113 , 0.340983 , 0.670736 , 0.621693 , 0.235847 , 0.625111 , 0.459639 , 0.0811182
36 , 0.488723 , 0.109745 , 0.940123 , 0.531602 , 0.881924 , 0.954192 , 0.821589 , 0.43675 , 0.026368 , 0.110752
37 , 0.962066 , 0.0790735 , 0.486679 , 0.658681 , 0.332163 , 0.183355 , 0.1283 , 0.248756 , 0.342814 , 0.100833
38 , 0.598437 , 0.605274 , 0.385846 , 0.774712 , 0.226112 , 0.896207 , 0.349864 , 0.892819 , 0.528703 , 0.541063
39 , 0.264718 , 0.737632 , 0.100009 , 0.995788 , 0.896359 , 0.839412 , 0.791772 , 0.63802 , 0.793542 , 0.442854

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.784857 , -0.984882 , 0.610144 , 0.424396 , 0.776028 , 0.683311 , 0.439573 , 0.753078 , 0.887536 , 0.83103
1 , 0.79284 , 0.958788 , 0.747942 , 0.752409 , 0.333891 , -0.311332 , 0.92822 , 0.648646 , 0.751238 , 0.648256
2 , 0.451961 , 0.940233 , 0.819819 , 0.511069 , 0.975512 , -0.925291 , 0.658095 , 0.493808 , -0.640809 , -0.85898
3 , -0.47474 , -0.744719 , -0.905148 , -0.334892 , 0.204419 , -0.411408 , 0.705118 , 0.437629 , 0.788055 , 0.950389
4 , -0.727453 , 0.634598 , -0.446116 , -0.71087 , 0.946522 , 0.752961 , 0.827905 , 0.661572 , 0.879781 , 0.904431
5 , 0.744963 , -0.615955 , -0.28804 , 0.864229 , 0.982348 , 0.402399 , 0.574377 , 0.751726 , 0.910202 , 0.964696
6 , 0.6412 , -0.44781 , 0.543321 , -0.772576 , -0.56339 , 0.200586 , -0.793622 , 0.292605 , 0.933641 , -0.808515
7 , 0.503208 , 0.350639 , 0.651942 , 0.238478 , 0.336137 , 0.709317 , 0.948167 , -0.927366 , -0.548595 , 0.997803
8 , 0.532969 , 0.964745 , -0.43614 , -0.714689 , 0.256764 , -0.921555 , -0.396173 , 0.55736 , -0.9583 , 0.580969
9 , -0.86877 , 0.451253 , 0.414509 , 0.985205 , 0.800922 , 0.555382 , -0.906857 , 0.380084 , -0.562438 , 0.402155
10 , 0.632649 , 0.813074 , 0.568682 , 0.389294 , 0.671865 , 0.0636006 , 0.221717 , 0.394726 , 0.732871 , 0.732933
11 , 0.918674 , 0.223243 , 0.518247 , 0.362774 , 0.458968 , 0.724479 , 0.359941 , 0.637098 , 0.932102 , 0.529038
12 , 0.488852 , 0.506157 , 0.729054 , 0.453851 , 0.736867 , 0.755325 , 0.374707 , 0.542232 , 0.486605 , 0.62411
13 , 0.947826 , 0.546226 , 0.248122 , 0.931834 , 0.687564 , 0.478866 , 0.424348 , 0.424689 , 0.860128 , 0.282913
14 , 0.640986 , 0.791552 , 0.0895291 , 0.790722 , 0.770287 , 0.675875 , 0.263167 , 0.239338 , 0.739329 , 0.759886
15 , 0.680953 , 0.501236 , 0.293319 , 0.715354 , 0.614057 , 0.000170904 , 0.0693381 , 0.793139 , 0.205426 , 0.709397
16 , 0.470638 , 0.672329 , 0.321317 , 0.554381 , 0.717716 , 0.546519 , 0.551988 , 0.541539 , 0.596472 , 0.432722
17 , 0.986084 , 0.570849 , 0.201605 , 0.816157 , 0.474746 , 0.128391 , 0.224952 , 0.309275 , 0.273812 , 0.415937
18 , 0.520737 , 0.290231 , 0.472304 , 0.851527 , 0.705893 , 0.970641 , 0.942747 , 0.933042 , 0.771783 , 0.573687
19 , 0.730509 , 0.299222 , 0.928294 , 0.348711 , 0.256813 , 0.492904 , 0.315067 , 0.893527 , 0.350127 , 0.268239
20 , 0.631758 , 0.535466 , 0.0638447 , 0.264217 , 0.328062 , 0.00678732 , 0.12725 , 0.407459 , 0.1721 , 0.368273
21 , 0.567766 , 0.475747 , 0.606122 , 0.390661 , 0.359313 , 0.680758 , 0.203058 , 0.79436 , 0.18338 , 0.500162
22 , 0.0937529 , 0.799585 , 0.308701 , 0.363414 , 0.789306 , 0.760814 , 0.566936 , 0.676949 , 0.505802 , 0.0799585
23 , 0.784204 , 0.00520035 , 0.0720969 , 0.77141 , 0.0393078 , 0.552409 , 0.0181646 , 0.365734 , 0.636372 , 0.774218
24 , 0.977441 , 0.634442 , 0.735734 , 0.509204 , 0.740676 , 0.666298 , 0.385157 , 0.471742 , 0.70839 , 0.497817
25 , 0.914597 , 0.358061 , 0.881222 , 0.804193 , 0.973388 , 0.2021 , 0.811274 , 0.269778 , 0.935472 , 0.295389
26 , 0.905197 , 0.578552 , 0.701773 , 0.412531 , 0.98496 , 0.795111 , 0.386847 , 0.8373 , 0.222437 , 0.982958
27 , 0.710953 , 0.970678 , 0.676357 , 0.373199 , 0.834272 , 0.951048 , 0.924094 , 0.353667 , 0.830464 , 0.225953
28 , 0.641084 , 0.53676 , 0.0197272 , 0.353111 , 0.250472 , 0.0915067 , 0.237703 , 0.647822 , 0.193634 , 0.4756
29 , 0.707535 , 0.654677 , 0.850166 , 0.66813 , 0.73715 , 0.880807 , 0.9583 , 0.605115 , 0.273635 , 0.373785
30 , 0.543156 , 0.271429 , 0.559094 , 0.785136 , 0.56011 , 0.258753 , 0.672496 , 0.501827 , 0.648902 , 0.590033
31 , 0.857945 , 0.561549 , 0.962382 , 0.716046 , 0.722941 , 0.600711 , 0.676748 , 0.540767 , 0.557194 , 0.577741
32 , 0.685611 , 0.291604 , 0.946239 , 0.881442 , 0.582751 , 0.70502 , 0.487899 , 0.671523 , 0.512143 , 0.8978
33 , 0.492074 , 0.272024 , 0.733586 , 0.57047 , 0.558995 , 0.798675 , 0.852681 , 0.388604 , 0.319169 , 0.442586
34 , 0.305448 , 0.821528 , 0.267165 , 0.742741 , 0.891256 , 0.664077 , 0.986474 , 0.723209 , 0.544273 , 0.890524
35 , 0.963573 , 0.337773 , 0.83769 , 0.472787 , 0.736589 , 0.697354 , 0.388678 , 0.700089 , 0.567711 , 0.264895
36 , 0.590979 , 0.287796 , 0.952098 , 0.625282 , 0.905539 , 0.963353 , 0.857271 , 0.5494 , 0.221094 , 0.288601
37 , 0.969652 , 0.263259 , 0.589343 , 0.726945 , 0.465731 , 0.346684 , 0.30264 , 0.399005 , 0.474252 , 0.280667
38 , 0.47875 , 0.484219 , 0.308676 , 0.61977 , 0.180889 , 0.716965 , 0.279891 , 0.714255 , 0.422962 , 0.43285
39 , 0.211774 , 0.590106 , 0.0800073 , 0.796631 , 0.717087 , 0.671529 , 0.633418 , 0.510416 , 0.634834 , 0.354283

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.827885 , -0.987906 , 0.688115 , 0.539517 , 0.820823 , 0.746648 , 0.551658 , 0.802463 , 0.910029 , 0.864824
1 , 0.834272 , 0.96703 , 0.798353 , 0.801928 , 0.467113 , -0.449065 , 0.942576 , 0.718917 , 0.80099 , 0.718605
2 , 0.561569 , 0.952186 , 0.855855 , 0.608855 , 0.98041 , -0.940233 , 0.726476 , 0.595046 , -0.712647 , -0.887184
3 , -0.579792 , -0.795775 , -0.924119 , -0.467913 , 0.363535 , -0.529126 , 0.764094 , 0.550103 , 0.830444 , 0.960311
4 , -0.781962 , 0.707679 , -0.556893 , -0.768696 , 0.957217 , 0.802369 , 0.862324 , 0.729257 , 0.903825 , 0.923545
5 , 0.79597 , -0.692764 , -0.430432 , 0.891383 , 0.985878 , 0.521919 , 0.659501 , 0.801381 , 0.928162 , 0.971757
6 , 0.71296 , -0.558248 , 0.634657 , -0.818061 , -0.650712 , 0.360469 , -0.834897 , 0.434084 , 0.946912 , -0.846812
7 , 0.602566 , 0.480511 , 0.721554 , 0.390782 , 0.46891 , 0.767454 , 0.958534 , -0.941893 , -0.638876 , 0.998242
8 , 0.626375 , 0.971796 , -0.548912 , -0.771751 , 0.405412 , -0.937244 , -0.516938 , 0.645888 , -0.96664 , 0.664775
9 , -0.895016 , 0.561002 , 0.531607 , 0.988164 , 0.840737 , 0.644306 , -0.925486 , 0.504067 , -0.64995 , 0.521724
10 , 0.706119 , 0.850459 , 0.654945 , 0.511435 , 0.737492 , 0.25088 , 0.377374 , 0.515781 , 0.786297 , 0.786346
11 , 0.934939 , 0.378594 , 0.614598 , 0.490219 , 0.567174 , 0.779583 , 0.487953 , 0.709679 , 0.945682 , 0.623231
12 , 0.488852 , 0.506157 , 0.729054 , 0.453851 , 0.736867 , 0.755325 , 0.374707 , 0.542232 , 0.486605 , 0.62411
13 , 0.947826 , 0.546226 , 0.248122 , 0.931834 , 0.687564 , 0.478866 , 0.424348 , 0.424689 , 0.860128 , 0.282913
14 , 0.712789 , 0.833242 , 0.271623 , 0.832578 , 0.81623 , 0.7407 , 0.410534 , 0.391471 , 0.791463 , 0.807909
15 , 0.744763 , 0.600989 , 0.434656 , 0.772283 , 0.691245 , 0.200137 , 0.25547 , 0.834512 , 0.364341 , 0.767517
16 , 0.576511 , 0.737863 , 0.457054 , 0.643505 , 0.774173 , 0.637215 , 0.641591 , 0.633231 , 0.677178 , 0.546178
17 , 0.986084 , 0.570849 , 0.201605 , 0.816157 , 0.474746 , 0.128391 , 0.224952 , 0.309275 , 0.273812 , 0.415937
18 , 0.520737 , 0.290231 , 0.472304 , 0.851527 , 0.705893 , 0.970641 , 0.942747 , 0.933042 , 0.771783 , 0.573687
19 , 0.730509 , 0.299222 , 0.928294 , 0.348711 , 0.256813 , 0.492904 , 0.315067 , 0.893527 , 0.350127 , 0.268239
20 , 0.705406 , 0.628372 , 0.251076 , 0.411374 , 0.462449 , 0.20543 , 0.3018 , 0.525967 , 0.33768 , 0.494618
21 , 0.654213 , 0.580598 , 0.684898 , 0.512529 , 0.48745 , 0.744606 , 0.362446 , 0.835488 , 0.346704 , 0.600129
22 , 0.275002 , 0.839668 , 0.446961 , 0.490732 , 0.831445 , 0.808651 , 0.653549 , 0.74156 , 0.604641 , 0.263967
23 , 0.827363 , 0.20416 , 0.257678 , 0.817128 , 0.231446 , 0.641928 , 0.214532 , 0.492587 , 0.709098 , 0.819374
24 , 0.981953 , 0.707554 , 0.788587 , 0.607363 , 0.792541 , 0.733039 , 0.508126 , 0.577393 , 0.766712 , 0.598253
25 , 0.931678 , 0.486449 , 0.904978 , 0.843355 , 0.97871 , 0.36168 , 0.849019 , 0.415822 , 0.948377 , 0.436311
26 , 0.924158 , 0.662841 , 0.761418 , 0.530025 , 0.987968 , 0.836089 , 0.509477 , 0.86984 , 0.37795 , 0.986367
27 , 0.768762 , 0.976542 , 0.741086 , 0.498559 , 0.867418 , 0.960839 , 0.939275 , 0.482933 , 0.864371 , 0.380762
28 , 0.712867 , 0.629408 , 0.215782 , 0.482489 , 0.400377 , 0.273205 , 0.390162 , 0.718258 , 0.354907 , 0.58048
29 , 0.766028 , 0.723742 , 0.880133 , 0.734504 , 0.78972 , 0.904646 , 0.96664 , 0.684092 , 0.418908 , 0.499028
30 , 0.634525 , 0.417143 , 0.647275 , 0.828109 , 0.648088 , 0.407002 , 0.737997 , 0.601461 , 0.719121 , 0.672026
31 , 0.886356 , 0.649239 , 0.969905 , 0.772837 , 0.778353 , 0.680568 , 0.741398 , 0.632614 , 0.645755 , 0.662193
32 , 0.748488 , 0.433284 , 0.956991 , 0.905153 , 0.666201 , 0.764016 , 0.59032 , 0.737219 , 0.609715 , 0.91824
33 , 0.59366 , 0.417619 , 0.786868 , 0.656376 , 0.647196 , 0.83894 , 0.882145 , 0.510884 , 0.455335 , 0.554068
34 , 0.444358 , 0.857222 , 0.413732 , 0.794193 , 0.913005 , 0.731261 , 0.989179 , 0.778567 , 0.635419 , 0.912419
35 , 0.970858 , 0.470218 , 0.870152 , 0.578229 , 0.789271 , 0.757883 , 0.510942 , 0.760071 , 0.654169 , 0.411916
36 , 0.672783 , 0.430237 , 0.961679 , 0.700225 , 0.924431 , 0.970683 , 0.885817 , 0.63952 , 0.376876 , 0.430881
37 , 0.975722 , 0.410607 , 0.671474 , 0.781556 , 0.572585 , 0.477347 , 0.442112 , 0.519204 , 0.579401 , 0.424533
38 , 0.583 , 0.587375 , 0.446941 , 0.695816 , 0.344711 , 0.773572 , 0.423913 , 0.771404 , 0.53837 , 0.54628
39 , 0.369419 , 0.672085 , 0.264006 , 0.837305 , 0.77367 , 0.737223 , 0.706734 , 0.608333 , 0.707867 , 0.483427

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.862308 , -0.990325 , 0.750492 , 0.631614 , 0.856658 , 0.797319 , 0.641327 , 0.84197 , 0.928023 , 0.891859
1 , 0.867418 , 0.973624 , 0.838683 , 0.841542 , 0.57369 , -0.559252 , 0.954061 , 0.775134 , 0.840792 , 0.774884
2 , 0.649255 , 0.961749 , 0.884684 , 0.687084 , 0.984328 , -0.952186 , 0.781181 , 0.676037 , -0.770118 , -0.909747
3 , -0.663833 , -0.83662 , -0.939295 , -0.574331 , 0.490828 , -0.623301 , 0.811275 , 0.640083 , 0.864355 , 0.968249
4 , -0.82557 , 0.766143 , -0.645514 , -0.814957 , 0.965774 , 0.841895 , 0.889859 , 0.783406 , 0.92306 , 0.938836
5 , 0.836776 , -0.754211 , -0.544345 , 0.913107 , 0.988703 , 0.617535 , 0.727601 , 0.841105 , 0.94253 , 0.977406
6 , 0.770368 , -0.646599 , 0.707725 , -0.854449 , -0.72057 , 0.488375 , -0.867918 , 0.547267 , 0.95753 , -0.877449
7 , 0.682053 , 0.584409 , 0.777243 , 0.512626 , 0.575128 , 0.813963 , 0.966827 , -0.953514 , -0.711101 , 0.998594
8 , 0.7011 , 0.977437 , -0.63913 , -0.817401 , 0.524329 , -0.949795 , -0.613551 , 0.71671 , -0.973312 , 0.73182
9 , -0.916013 , 0.648802 , 0.625285 , 0.990531 , 0.87259 , 0.715444 , -0.940389 , 0.603253 , -0.71996 , 0.617379
10 , 0.706119 , 0.850459 , 0.654945 , 0.511435 , 0.737492 , 0.25088 , 0.377374 , 0.515781 , 0.786297 , 0.786346
11 , 0.947952 , 0.502875 , 0.691678 , 0.592175 , 0.653739 , 0.823666 , 0.590362 , 0.767743 , 0.956546 , 0.698585
12 , 0.488852 , 0.506157 , 0.729054 , 0.453851 , 0.736867 , 0.755325 , 0.374707 , 0.542232 , 0.486605 , 0.62411
13 , 0.947826 , 0.546226 , 0.248122 , 0.931834 , 0.687564 , 0.478866 , 0.424348 , 0.424689 , 0.860128 , 0.282913
14 , 0.770231 , 0.866594 , 0.417299 , 0.866062 , 0.852984 , 0.79256 , 0.528427 , 0.513177 , 0.833171 , 0.846327
15 , 0.744763 , 0.600989 , 0.434656 , 0.772283 , 0.691245 , 0.200137 , 0.25547 , 0.834512 , 0.364341 , 0.767517
16 , 0.576511 , 0.737863 , 0.457054 , 0.643505 , 0.774173 , 0.637215 , 0.641591 , 0.633231 , 0.677178 , 0.546178
17 , 0.988867 , 0.656679 , 0.361284 , 0.852925 , 0.579797 , 0.302713 , 0.379962 , 0.44742 , 0.41905 , 0.532749
18 , 0.61659 , 0.432185 , 0.577844 , 0.881222 , 0.764714 , 0.976513 , 0.954198 , 0.946434 , 0.817426 , 0.65895
19 , 0.784407 , 0.439377 , 0.942635 , 0.478969 , 0.405451 , 0.594324 , 0.452054 , 0.914822 , 0.480101 , 0.414591
20 , 0.564325 , 0.502698 , 0.200861 , 0.329099 , 0.36996 , 0.164344 , 0.24144 , 0.420774 , 0.270144 , 0.395695
21 , 0.52337 , 0.464478 , 0.547918 , 0.410023 , 0.38996 , 0.595685 , 0.289957 , 0.668391 , 0.277363 , 0.480104
22 , 0.220002 , 0.671734 , 0.357569 , 0.392585 , 0.665156 , 0.646921 , 0.522839 , 0.593248 , 0.483713 , 0.211173
23 , 0.66189 , 0.163328 , 0.206142 , 0.653703 , 0.185157 , 0.513542 , 0.171625 , 0.39407 , 0.567278 , 0.6555
24 , 0.985562 , 0.766043 , 0.83087 , 0.68589 , 0.834032 , 0.786431 , 0.606501 , 0.661915 , 0.813369 , 0.678603
25 , 0.945342 , 0.589159 , 0.923982 , 0.874684 , 0.982968 , 0.489344 , 0.879215 , 0.532658 , 0.958702 , 0.549049
26 , 0.939326 , 0.730273 , 0.809135 , 0.62402 , 0.990375 , 0.868871 , 0.607582 , 0.895872 , 0.50236 , 0.989093
27 , 0.81501 , 0.981234 , 0.792869 , 0.598847 , 0.893934 , 0.968671 , 0.95142 , 0.586347 , 0.891497 , 0.50461
