t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
30 , 0.0528275 , 0.26307 , 0.717093 , 0.294382 , 0.0587176 , 0.40257 , 0.816645 , 0.284524 , 0.302042 , 0.521958
31 , 0.34962 , 0.603961 , 0.65392 , 0.173101 , 0.743034 , 0.153722 , 0.329753 , 0.880734 , 0.277261 , 0.651784
32 , 0.961241 , 0.212073 , 0.539659 , 0.827021 , 0.377667 , 0.622761 , 0.452986 , 0.175634 , 0.0967742 , 0.728019
33 , 0.105991 , 0.347301 , 0.0256966 , 0.471145 , 0.0483108 , 0.520127 , 0.0356151 , 0.743675 , 0.0309458 , 0.385357
34 , 0.752831 , 0.731651 , 0.861354 , 0.556719 , 0.795679 , 0.388836 , 0.873897 , 0.0352489 , 0.048677 , 0.250587
35 , 0.908261 , 0.559496 , 0.0218513 , 0.0365307 , 0.662648 , 0.703085 , 0.755272 , 0.887082 , 0.937376 , 0.441969
36 , 0.457228 , 0.0978118 , 0.619037 , 0.761467 , 0.377606 , 0.263894 , 0.617847 , 0.119907 , 0.640736 , 0.572863
37 , 0.0514237 , 0.659017 , 0.915372 , 0.118229 , 0.823023 , 0.330638 , 0.801202 , 0.991943 , 0.620777 , 0.354442
38 , 0.985137 , 0.488327 , 0.836238 , 0.404706 , 0.136662 , 0.936583 , 0.689901 , 0.907804 , 0.996521 , 0.151982
39 , 0.0254524 , 0.946013 , 0.023896 , 0.899899 , 0.567705 , 0.925169 , 0.949736 , 0.499313 , 0.738212 , 0.187689

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.638978 , 0.671133 , 0.302298 , 0.913034 , 0.527378 , -0.788372 , 0.39212 , 0.302591 , -0.457503 , 0.852754
1 , 0.331309 , 0.478469 , -0.0614032 , -0.161199 , 0.429945 , -0.128391 , 0.272713 , 0.532853 , 0.895779 , 0.396588
2 , -0.117038 , 0.907987 , 0.569262 , -0.149205 , 0.933287 , 0.0863369 , 0.826228 , 0.00900296 , -0.0404065 , 0.168737
3 , 0.731169 , 0.726847 , 0.787371 , -0.5244 , 0.662124 , 0.5056 , 0.208277 , 0.217725 , 0.76093 , 0.350688
4 , -0.706705 , 0.296609 , 0.533848 , -0.581359 , 0.803192 , 0.924485 , 0.383941 , -0.454134 , 0.668154 , 0.443147
5 , -0.913968 , -0.892758 , -0.304849 , 0.227973 , -0.341411 , -0.176885 , 0.956481 , 0.617206 , 0.086581 , -0.506119
6 , 0.287552 , 0.501059 , 0.388165 , 0.790057 , 0.484164 , 0.443123 , -0.992944 , 0.703775 , 0.646986 , 0.741887
7 , 0.180456 , -0.652486 , 0.427656 , 0.281289 , 0.221534 , 0.119449 , 0.820124 , 0.884213 , 0.556108 , 0.299478
8 , -0.825459 , 0.411164 , 0.504184 , -0.746818 , 0.348955 , 0.631458 , -0.552672 , 0.595935 , 0.73488 , 0.520396
9 , -0.471664 , 0.909494 , -0.83249 , 0.742131 , 0.310819 , 0.774505 , 0.857881 , 0.829194 , 0.524839 , 0.76845
10 , 0.224464 , 0.744597 , 0.979638 , 0.371929 , 0.794501 , 0.767717 , 0.484262 , 0.766521 , 0.281863 , 0.540904
11 , 0.195135 , 0.428144 , 0.834956 , 0.166509 , 0.783624 , 0.846889 , 0.094882 , 0.366131 , 0.521531 , 0.923551
12 , 0.396252 , 0.593005 , 0.407392 , 0.81756 , 0.680746 , 0.694082 , 0.645955 , 0.365001 , 0.272408 , 0.94406
13 , 0.339994 , 0.856539 , 0.303543 , 0.905637 , 0.429939 , 0.902438 , 0.219239 , 0.778533 , 0.85732 , 0.459041
14 , 0.298074 , 0.770623 , 0.777337 , 0.142064 , 0.18421 , 0.0248421 , 0.46556 , 0.345134 , 0.781762 , 0.205481
15 , 0.987988 , 0.435139 , 0.303494 , 0.269216 , 0.988745 , 0.903854 , 0.36729 , 0.413581 , 0.700015 , 0.743132
16 , 0.336009 , 0.536271 , 0.569475 , 0.418287 , 0.983825 , 0.393994 , 0.66512 , 0.123508 , 0.493027 , 0.0546892
17 , 0.630604 , 0.437208 , 0.213965 , 0.438551 , 0.870785 , 0.576495 , 0.133488 , 0.674886 , 0.926939 , 0.897061
18 , 0.214332 , 0.483798 , 0.448836 , 0.91218 , 0.820014 , 0.835225 , 0.218238 , 0.540904 , 0.557897 , 0.561339
19 , 0.844014 , 0.906809 , 0.325028 , 0.992871 , 0.30828 , 0.331498 , 0.713541 , 0.320121 , 0.875973 , 0.754265
20 , 0.637617 , 0.312802 , 0.724558 , 0.264876 , 0.602924 , 0.550432 , 0.0275155 , 0.52819 , 0.486001 , 0.739671
21 , 0.704611 , 0.130345 , 0.158818 , 0.333415 , 0.314463 , 0.867275 , 0.4756 , 0.579882 , 0.440474 , 0.625996
22 , 0.658925 , 0.661397 , 0.438032 , 0.575121 , 0.960387 , 0.67748 , 0.525468 , 0.163427 , 0.880032 , 0.987793
23 , 0.184393 , 0.820246 , 0.0720237 , 0.474532 , 0.524979 , 0.733909 , 0.300912 , 0.415571 , 0.18302 , 0.17478
24 , 0.289871 , 0.247804 , 0.911277 , 0.786468 , 0.70983 , 0.213501 , 0.791156 , 0.863424 , 0.843648 , 0.703507
25 , 0.342216 , 0.245436 , 0.533042 , 0.46722 , 0.481771 , 0.672695 , 0.588757 , 0.322245 , 0.49957 , 0.371734
26 , 0.618348 , 0.647304 , 0.446858 , 0.533042 , 0.966112 , 0.566173 , 0.628919 , 0.340996 , 0.695962 , 0.909592
27 , 0.425581 , 0.454115 , 0.902036 , 0.0824305 , 0.431196 , 0.682638 , 0.670278 , 0.752678 , 0.864223 , 0.190893
28 , 0.610309 , 0.394116 , 0.454329 , 0.179662 , 0.313059 , 0.533494 , 0.663228 , 0.499649 , 0.2725 , 0.725761
29 , 0.870754 , 0.495529 , 0.627644 , 0.898618 , 0.377209 , 0.80755 , 0.472427 , 0.681661 , 0.885342 , 0.41203
30 , 0.0528275 , 0.26307 , 0.717093 , 0.294382 , 0.0587176 , 0.40257 , 0.816645 , 0.284524 , 0.302042 , 0.521958
31 , 0.34962 , 0.603961 , 0.65392 , 0.173101 , 0.743034 , 0.153722 , 0.329753 , 0.880734 , 0.277261 , 0.651784
32 , 0.961241 , 0.212073 , 0.539659 , 0.827021 , 0.377667 , 0.622761 , 0.452986 , 0.175634 , 0.0967742 , 0.728019
33 , 0.105991 , 0.347301 , 0.0256966 , 0.471145 , 0.0483108 , 0.520127 , 0.0356151 , 0.743675 , 0.0309458 , 0.385357
34 , 0.802264 , 0.785321 , 0.889084 , 0.645375 , 0.836543 , 0.511069 , 0.899118 , 0.228199 , 0.238942 , 0.40047
35 , 0.908261 , 0.559496 , 0.0218513 , 0.0365307 , 0.662648 , 0.703085 , 0.755272 , 0.887082 , 0.937376 , 0.441969
36 , 0.457228 , 0.0978118 , 0.619037 , 0.761467 , 0.377606 , 0.263894 , 0.617847 , 0.119907 , 0.640736 , 0.572863
37 , 0.0514237 , 0.659017 , 0.915372 , 0.118229 , 0.823023 , 0.330638 , 0.801202 , 0.991943 , 0.620777 , 0.354442
38 , 0.985137 , 0.488327 , 0.836238 , 0.404706 , 0.136662 , 0.936583 , 0.689901 , 0.907804 , 0.996521 , 0.151982
39 , 0.0254524 , 0.946013 , 0.023896 , 0.899899 , 0.567705 , 0.925169 , 0.949736 , 0.499313 , 0.738212 , 0.187689

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.711183 , 0.736906 , 0.441838 , 0.930428 , 0.621903 , -0.830698 , 0.513696 , 0.442073 , -0.566002 , 0.882203
1 , 0.465047 , 0.582775 , -0.249123 , -0.328959 , 0.543956 , -0.302713 , 0.418171 , 0.626283 , 0.916623 , 0.51727
2 , -0.293631 , 0.926389 , 0.655409 , -0.319364 , 0.946629 , 0.269069 , 0.860982 , 0.207202 , -0.232325 , 0.334989
3 , 0.784935 , 0.781478 , 0.829897 , -0.61952 , 0.729699 , 0.60448 , 0.366621 , 0.37418 , 0.808744 , 0.480551
4 , -0.765364 , 0.437288 , 0.627078 , -0.665087 , 0.842554 , 0.939588 , 0.507153 , -0.563307 , 0.734523 , 0.554518
5 , -0.931175 , -0.914206 , -0.44388 , 0.382379 , -0.473128 , -0.341508 , 0.965185 , 0.693765 , 0.269265 , -0.604895
6 , 0.430041 , 0.600847 , 0.510532 , 0.832046 , 0.587331 , 0.554498 , -0.994355 , 0.76302 , 0.717589 , 0.793509
7 , 0.344365 , -0.721989 , 0.542125 , 0.425031 , 0.377227 , 0.29556 , 0.856099 , 0.90737 , 0.644887 , 0.439583
8 , -0.860367 , 0.528931 , 0.603347 , -0.797455 , 0.479164 , 0.705167 , -0.642138 , 0.676748 , 0.787904 , 0.616316
9 , -0.577331 , 0.927595 , -0.865992 , 0.793705 , 0.448655 , 0.819604 , 0.886305 , 0.863355 , 0.619871 , 0.81476
10 , 0.379571 , 0.795677 , 0.98371 , 0.497543 , 0.8356 , 0.814174 , 0.587409 , 0.813217 , 0.42549 , 0.632723
11 , 0.356108 , 0.542515 , 0.867965 , 0.333207 , 0.826899 , 0.877511 , 0.275906 , 0.492904 , 0.617225 , 0.938841
12 , 0.517002 , 0.674404 , 0.525913 , 0.854048 , 0.744597 , 0.755266 , 0.716764 , 0.492001 , 0.417927 , 0.955248
13 , 0.339994 , 0.856539 , 0.303543 , 0.905637 , 0.429939 , 0.902438 , 0.219239 , 0.778533 , 0.85732 , 0.459041
14 , 0.298074 , 0.770623 , 0.777337 , 0.142064 , 0.18421 , 0.0248421 , 0.46556 , 0.345134 , 0.781762 , 0.205481
15 , 0.987988 , 0.435139 , 0.303494 , 0.269216 , 0.988745 , 0.903854 , 0.36729 , 0.413581 , 0.700015 , 0.743132
16 , 0.336009 , 0.536271 , 0.569475 , 0.418287 , 0.983825 , 0.393994 , 0.66512 , 0.123508 , 0.493027 , 0.0546892
17 , 0.630604 , 0.437208 , 0.213965 , 0.438551 , 0.870785 , 0.576495 , 0.133488 , 0.674886 , 0.926939 , 0.897061
18 , 0.371465 , 0.587038 , 0.559069 , 0.929744 , 0.856011 , 0.86818 , 0.37459 , 0.632723 , 0.646317 , 0.649071
19 , 0.875211 , 0.925447 , 0.460023 , 0.994297 , 0.446624 , 0.465199 , 0.770833 , 0.456097 , 0.900778 , 0.803412
20 , 0.510094 , 0.250242 , 0.579647 , 0.211901 , 0.482339 , 0.440345 , 0.0220124 , 0.422552 , 0.388801 , 0.591737
21 , 0.563689 , 0.104276 , 0.127055 , 0.266732 , 0.25157 , 0.69382 , 0.38048 , 0.463906 , 0.352379 , 0.500797
22 , 0.52714 , 0.529118 , 0.350426 , 0.460097 , 0.76831 , 0.541984 , 0.420374 , 0.130741 , 0.704025 , 0.790234
23 , 0.147514 , 0.656197 , 0.0576189 , 0.379626 , 0.419984 , 0.587127 , 0.24073 , 0.332456 , 0.146416 , 0.139824
24 , 0.431897 , 0.398243 , 0.929021 , 0.829174 , 0.767864 , 0.370801 , 0.832925 , 0.890739 , 0.874918 , 0.762805
25 , 0.473773 , 0.396349 , 0.626434 , 0.573776 , 0.585417 , 0.738156 , 0.671006 , 0.457796 , 0.599656 , 0.497387
26 , 0.694678 , 0.717843 , 0.557486 , 0.626434 , 0.97289 , 0.652939 , 0.703135 , 0.472796 , 0.75677 , 0.927674
27 , 0.540465 , 0.563292 , 0.921628 , 0.265944 , 0.544957 , 0.74611 , 0.736222 , 0.802142 , 0.891379 , 0.352715
28 , 0.488247 , 0.315293 , 0.363463 , 0.14373 , 0.250447 , 0.426795 , 0.530583 , 0.399719 , 0.218 , 0.580609
29 , 0.896603 , 0.596423 , 0.702115 , 0.918894 , 0.501767 , 0.84604 , 0.577941 , 0.745329 , 0.908274 , 0.529624
30 , 0.242262 , 0.410456 , 0.773675 , 0.435505 , 0.246974 , 0.522056 , 0.853316 , 0.427619 , 0.441633 , 0.617566
31 , 0.479696 , 0.683169 , 0.723136 , 0.338481 , 0.794427 , 0.322977 , 0.463802 , 0.904587 , 0.421809 , 0.721427
32 , 0.768993 , 0.169658 , 0.431727 , 0.661617 , 0.302133 , 0.498209 , 0.362389 , 0.140507 , 0.0774194 , 0.582415
33 , 0.0847926 , 0.277841 , 0.0205573 , 0.376916 , 0.0386486 , 0.416102 , 0.0284921 , 0.59494 , 0.0247566 , 0.308286
34 , 0.641812 , 0.628256 , 0.711267 , 0.5163 , 0.669234 , 0.408855 , 0.719294 , 0.182559 , 0.191153 , 0.320376
35 , 0.726609 , 0.447597 , 0.017481 , 0.0292245 , 0.530119 , 0.562468 , 0.604218 , 0.709665 , 0.749901 , 0.353575
36 , 0.365783 , 0.0782495 , 0.49523 , 0.609174 , 0.302084 , 0.211115 , 0.494278 , 0.0959258 , 0.512589 , 0.45829
37 , 0.041139 , 0.527213 , 0.732298 , 0.094583 , 0.658419 , 0.26451 , 0.640962 , 0.793554 , 0.496622 , 0.283554
38 , 0.78811 , 0.390661 , 0.66899 , 0.323765 , 0.10933 , 0.749266 , 0.551921 , 0.726243 , 0.797217 , 0.121586
39 , 0.0203619 , 0.75681 , 0.0191168 , 0.719919 , 0.454164 , 0.740135 , 0.759789 , 0.399451 , 0.59057 , 0.150151

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.768946 , 0.789525 , 0.553471 , 0.944342 , 0.697522 , -0.864558 , 0.610957 , 0.553658 , -0.652802 , 0.905763
1 , 0.572038 , 0.66622 , -0.399298 , -0.463167 , 0.635165 , -0.442171 , 0.534537 , 0.701026 , 0.933299 , 0.613816
2 , -0.434905 , 0.941111 , 0.724328 , -0.455491 , 0.957303 , 0.415256 , 0.888786 , 0.365762 , -0.38586 , 0.467992
3 , 0.827948 , 0.825182 , 0.863918 , -0.695616 , 0.783759 , 0.683584 , 0.493297 , 0.499344 , 0.846995 , 0.58444
4 , -0.812291 , 0.54983 , 0.701663 , -0.73207 , 0.874043 , 0.95167 , 0.605722 , -0.650646 , 0.787619 , 0.643614
5 , -0.94494 , -0.931365 , -0.555104 , 0.505903 , -0.578503 , -0.473207 , 0.972148 , 0.755012 , 0.415412 , -0.683916
6 , 0.544033 , 0.680678 , 0.608426 , 0.865637 , 0.669865 , 0.643598 , -0.995484 , 0.810416 , 0.774071 , 0.834808
7 , 0.475492 , -0.777591 , 0.6337 , 0.540025 , 0.501782 , 0.436448 , 0.884879 , 0.925896 , 0.715909 , 0.551666
8 , -0.888293 , 0.623145 , 0.682678 , -0.837964 , 0.583331 , 0.764133 , -0.71371 , 0.741398 , 0.830323 , 0.693053
9 , -0.661865 , 0.942076 , -0.892794 , 0.834964 , 0.558924 , 0.855683 , 0.909044 , 0.890684 , 0.695897 , 0.851808
10 , 0.503657 , 0.836542 , 0.986968 , 0.598035 , 0.86848 , 0.851339 , 0.669927 , 0.850574 , 0.540392 , 0.706179
11 , 0.356108 , 0.542515 , 0.867965 , 0.333207 , 0.826899 , 0.877511 , 0.275906 , 0.492904 , 0.617225 , 0.938841
12 , 0.517002 , 0.674404 , 0.525913 , 0.854048 , 0.744597 , 0.755266 , 0.716764 , 0.492001 , 0.417927 , 0.955248
13 , 0.471996 , 0.885231 , 0.442835 , 0.924509 , 0.543951 , 0.921951 , 0.375391 , 0.822827 , 0.885856 , 0.567233
14 , 0.438459 , 0.816498 , 0.82187 , 0.313651 , 0.347368 , 0.219874 , 0.572448 , 0.476107 , 0.82541 , 0.364385
15 , 0.987988 , 0.435139 , 0.303494 , 0.269216 , 0.988745 , 0.903854 , 0.36729 , 0.413581 , 0.700015 , 0.743132
16 , 0.336009 , 0.536271 , 0.569475 , 0.418287 , 0.983825 , 0.393994 , 0.66512 , 0.123508 , 0.493027 , 0.0546892
17 , 0.630604 , 0.437208 , 0.213965 , 0.438551 , 0.870785 , 0.576495 , 0.133488 , 0.674886 , 0.926939 , 0.897061
18 , 0.497172 , 0.669631 , 0.647255 , 0.943795 , 0.884809 , 0.894544 , 0.499672 , 0.706179 , 0.717054 , 0.719257
19 , 0.875211 , 0.925447 , 0.460023 , 0.994297 , 0.446624 , 0.465199 , 0.770833 , 0.456097 , 0.900778 , 0.803412
20 , 0.408075 , 0.200194 , 0.463717 , 0.169521 , 0.385871 , 0.352276 , 0.0176099 , 0.338042 , 0.311041 , 0.473389
21 , 0.450951 , 0.0834205 , 0.101644 , 0.213385 , 0.201256 , 0.555056 , 0.304384 , 0.371125 , 0.281903 , 0.400637
22 , 0.421712 , 0.423294 , 0.280341 , 0.368078 , 0.614648 , 0.433587 , 0.336299 , 0.104593 , 0.56322 , 0.632187
23 , 0.118011 , 0.524957 , 0.0460952 , 0.303701 , 0.335987 , 0.469702 , 0.192584 , 0.265965 , 0.117132 , 0.111859
24 , 0.545517 , 0.518595 , 0.943217 , 0.86334 , 0.814291 , 0.496641 , 0.86634 , 0.912591 , 0.899934 , 0.810244
25 , 0.579018 , 0.517079 , 0.701147 , 0.659021 , 0.668334 , 0.790525 , 0.736804 , 0.566237 , 0.679725 , 0.59791
26 , 0.755743 , 0.774274 , 0.645989 , 0.701147 , 0.978312 , 0.722351 , 0.762508 , 0.578237 , 0.805416 , 0.942139
27 , 0.632372 , 0.650634 , 0.937303 , 0.412756 , 0.635965 , 0.796888 , 0.788978 , 0.841714 , 0.913103 , 0.482172
28 , 0.390598 , 0.252234 , 0.290771 , 0.114984 , 0.200358 , 0.341436 , 0.424466 , 0.319775 , 0.1744 , 0.464487
29 , 0.917283 , 0.677139 , 0.761692 , 0.935115 , 0.601414 , 0.876832 , 0.662353 , 0.796263 , 0.926619 , 0.623699
30 , 0.19381 , 0.328365 , 0.61894 , 0.348404 , 0.197579 , 0.417645 , 0.682653 , 0.342095 , 0.353307 , 0.494053
31 , 0.583757 , 0.746535 , 0.778509 , 0.470785 , 0.835542 , 0.458382 , 0.571042 , 0.92367 , 0.537447 , 0.777142
32 , 0.615195 , 0.135727 , 0.345382 , 0.529293 , 0.241707 , 0.398567 , 0.289911 , 0.112406 , 0.0619355 , 0.465932
33 , 0.0678341 , 0.222272 , 0.0164458 , 0.301533 , 0.0309189 , 0.332881 , 0.0227937 , 0.475952 , 0.0198053 , 0.246629
34 , 0.513449 , 0.502605 , 0.569013 , 0.41304 , 0.535387 , 0.327084 , 0.575436 , 0.146047 , 0.152923 , 0.256301
35 , 0.581287 , 0.358077 , 0.0139848 , 0.0233796 , 0.424095 , 0.449975 , 0.483374 , 0.567732 , 0.599921 , 0.28286
36 , 0.292626 , 0.0625996 , 0.396184 , 0.487339 , 0.241668 , 0.168892 , 0.395422 , 0.0767406 , 0.410071 , 0.366632
37 , 0.0329112 , 0.421771 , 0.585838 , 0.0756664 , 0.526735 , 0.211608 , 0.51277 , 0.634844 , 0.397297 , 0.226843
38 , 0.630488 , 0.312529 , 0.535192 , 0.259012 , 0.0874636 , 0.599413 , 0.441537 , 0.580994 , 0.637773 , 0.0972686
39 , 0.0162896 , 0.605448 , 0.0152934 , 0.575936 , 0.363331 , 0.592108 , 0.607831 , 0.319561 , 0.472456 , 0.120121

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.815157 , 0.83162 , 0.642777 , 0.955474 , 0.758018 , -0.891647 , 0.688765 , 0.642927 , -0.722242 , 0.92461
1 , 0.65763 , 0.732976 , -0.519438 , -0.570534 , 0.708132 , -0.553736 , 0.627629 , 0.760821 , 0.946639 , 0.691053
2 , -0.547924 , 0.952889 , 0.779462 , -0.564393 , 0.965843 , 0.532205 , 0.911029 , 0.49261 , -0.508688 , 0.574393
3 , 0.862358 , 0.860146 , 0.891134 , -0.756492 , 0.827007 , 0.746867 , 0.594638 , 0.599475 , 0.877596 , 0.667552
4 , -0.849833 , 0.639864 , 0.76133 , -0.785656 , 0.899234 , 0.961336 , 0.684578 , -0.720517 , 0.830095 , 0.714891
5 , -0.955952 , -0.945092 , -0.644083 , 0.604722 , -0.662802 , -0.578565 , 0.977718 , 0.80401 , 0.532329 , -0.747133
6 , 0.635226 , 0.744542 , 0.68674 , 0.892509 , 0.735892 , 0.714879 , -0.996387 , 0.848333 , 0.819257 , 0.867846
7 , 0.580393 , -0.822073 , 0.70696 , 0.63202 , 0.601425 , 0.549158 , 0.907903 , 0.940717 , 0.772727 , 0.641333
8 , -0.910635 , 0.698516 , 0.746142 , -0.870371 , 0.666665 , 0.811307 , -0.770968 , 0.793119 , 0.864258 , 0.754443
9 , -0.729492 , 0.953661 , -0.914235 , 0.867971 , 0.647139 , 0.884546 , 0.927235 , 0.912547 , 0.756718 , 0.881446
10 , 0.602925 , 0.869233 , 0.989575 , 0.678428 , 0.894784 , 0.881071 , 0.735942 , 0.880459 , 0.632314 , 0.764943
11 , 0.356108 , 0.542515 , 0.867965 , 0.333207 , 0.826899 , 0.877511 , 0.275906 , 0.492904 , 0.617225 , 0.938841
12 , 0.517002 , 0.674404 , 0.525913 , 0.854048 , 0.744597 , 0.755266 , 0.716764 , 0.492001 , 0.417927 , 0.955248
13 , 0.577596 , 0.908185 , 0.554268 , 0.939608 , 0.635161 , 0.937561 , 0.500313 , 0.858261 , 0.908685 , 0.653786
14 , 0.438459 , 0.816498 , 0.82187 , 0.313651 , 0.347368 , 0.219874 , 0.572448 , 0.476107 , 0.82541 , 0.364385
15 , 0.99039 , 0.548111 , 0.442796 , 0.415373 , 0.990996 , 0.923084 , 0.493832 , 0.530865 , 0.760012 , 0.794505
16 , 0.468807 , 0.629017 , 0.65558 , 0.534629 , 0.98706 , 0.515195 , 0.732096 , 0.298807 , 0.594421 , 0.243751
17 , 0.704483 , 0.549767 , 0.371172 , 0.550841 , 0.896628 , 0.661196 , 0.30679 , 0.739909 , 0.941551 , 0.917649
18 , 0.497172 , 0.669631 , 0.647255 , 0.943795 , 0.884809 , 0.894544 , 0.499672 , 0.706179 , 0.717054 , 0.719257
19 , 0.900169 , 0.940358 , 0.568018 , 0.995437 , 0.557299 , 0.572159 , 0.816666 , 0.564877 , 0.920623 , 0.84273
20 , 0.32646 , 0.160155 , 0.370974 , 0.135617 , 0.308697 , 0.281821 , 0.0140879 , 0.270433 , 0.248833 , 0.378712
21 , 0.360761 , 0.0667364 , 0.081315 , 0.170708 , 0.161005 , 0.444045 , 0.243507 , 0.2969 , 0.225522 , 0.32051
22 , 0.33737 , 0.338635 , 0.224272 , 0.294462 , 0.491718 , 0.34687 , 0.269039 , 0.0836744 , 0.450576 , 0.50575
23 , 0.0944091 , 0.419966 , 0.0368761 , 0.242961 , 0.268789 , 0.375761 , 0.154067 , 0.212772 , 0.093706 , 0.0894871
24 , 0.636414 , 0.614876 , 0.954574 , 0.890672 , 0.851433 , 0.597313 , 0.893072 , 0.930073 , 0.919948 , 0.848195
25 , 0.663215 , 0.613663 , 0.760918 , 0.727217 , 0.734667 , 0.83242 , 0.789444 , 0.652989 , 0.74378 , 0.678328
26 , 0.804594 , 0.81942 , 0.716791 , 0.760918 , 0.982649 , 0.777881 , 0.810007 , 0.66259 , 0.844333 , 0.953711
27 , 0.705897 , 0.720507 , 0.949842 , 0.530204 , 0.708772 , 0.837511 , 0.831182 , 0.873371 , 0.930482 , 0.585737
