t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.392346 , -0.626606 , 0.347362 , 0.906552 , 0.266213 , 0.0115665 , -0.118595 , 0.645375 , 0.609333 , 0.85519 , 0.345347 , 0.689938 , 0.4172 , 0.692184 , 0.935392 , 0.78338 , 0.156767 , 0.338316 , 0.387219 , 0.60141 , 0.599237 , 0.379138 , 0.238069 , 0.521287 , 0.850459 , 0.832606 , 0.430494 , 0.701291 , 0.620258 , 0.139238 , 0.611774 , 0.997223 , 0.750633 , 0.516343 , 0.0844264 , 0.174902 , 0.0943632 , 0.45956 , 0.558513 , 0.65041
1 , 0.120029 , 0.257179 , -0.317484 , 0.352092 , 0.746513 , 0.620746 , -0.526231 , 0.967193 , -0.613117 , 0.740593 , 0.578661 , 0.51063 , 0.602332 , 0.729484 , 0.319773 , 0.0270394 , 0.287869 , 0.290115 , 0.729557 , 0.349223 , 0.435261 , 0.536314 , 0.711466 , 0.0858181 , 0.0358592 , 0.768426 , 0.208808 , 0.730045 , 0.928404 , 0.908103 , 0.90762 , 0.803735 , 0.00656148 , 0.124638 , 0.419562 , 0.521958 , 0.860836 , 0.271023 , 0.461776 , 0.392041
2 , 0.111576 , 0.555071 , 0.928373 , 0.44612 , 0.802362 , 0.650258 , 0.525101 , 0.104709 , -0.122288 , 0.263314 , 0.90762 , 0.254427 , 0.505191 , 0.014771 , 0.487808 , 0.641896 , 0.684103 , 0.261165 , 0.447939 , 0.606659 , 0.312436 , 0.329746 , 0.503409 , 0.148564 , 0.183447 , 0.172491 , 0.980926 , 0.726804 , 0.51915 , 0.740428 , 0.735862 , 0.018952 , 0.998169 , 0.365307 , 0.593988 , 0.529862 , 0.795923 , 0.487588 , 0.728343 , 0.291421
3 , 0.0185553 , 0.634175 , 0.881314 , 0.634236 , 0.0604266 , -0.0683309 , -0.433912 , 0.179418 , -0.156743 , 0.504257 , 0.000976592 , 0.431043 , 0.564055 , 0.349351 , 0.845485 , 0.30607 , 0.604022 , 0.761547 , 0.771386 , 0.57907 , 0.433216 , 0.0873318 , 0.321445 , 0.677023 , 0.821741 , 0.184332 , 0.447737 , 0.744627 , 0.309854 , 0.147075 , 0.789697 , 0.14008 , 0.51973 , 0.270699 , 0.596771 , 0.833552 , 0.184393 , 0.665694 , 0.72241 , 0.203253
4 , -0.424543 , -0.112626 , 0.0195013 , -0.823634 , 0.237281 , 0.0586261 , -0.920103 , -0.983612 , 0.870083 , -0.801386 , 0.796075 , 0.0956816 , 0.0390393 , 0.144096 , 0.797906 , 0.956084 , 0.678463 , 0.662764 , 0.69404 , 0.770946 , 0.208234 , 0.411707 , 0.345494 , 0.95291 , 0.555986 , 0.884487 , 0.0295724 , 0.615937 , 0.986114 , 0.570037 , 0.485672 , 0.423597 , 0.45027 , 0.884518 , 0.698727 , 0.487503 , 0.337016 , 0.748973 , 0.292953 , 0.687155
5 , 0.013245 , 0.0396985 , -0.450942 , 0.245582 , 0.100803 , 0.204596 , 0.11597 , 0.200171 , 0.803247 , 0.736625 , 0.734489 , 0.54799 , 0.102591 , 0.0326426 , 0.895535 , 0.351695 , 0.178741 , 0.0137455 , 0.120219 , 0.290902 , 0.522184 , 0.17083 , 0.543425 , 0.872677 , 0.775323 , 0.657857 , 0.135716 , 0.493252 , 0.833522 , 0.172686 , 0.358135 , 0.436201 , 0.71041 , 0.875057 , 0.468007 , 0.641591 , 0.672597 , 0.258895 , 0.48959 , 0.808008
6 , 0.467147 , 0.534831 , -0.608448 , 0.348735 , 0.32899 , 0.0421461 , 0.766259 , 0.635182 , 0.0229804 , 0.319834 , 0.44557 , 0.651241 , 0.312436 , 0.129423 , 0.490066 , 0.22898 , 0.518058 , 0.55258 , 0.66733 , 0.277279 , 0.49921 , 0.188629 , 0.286727 , 0.873592 , 0.984741 , 0.18186 , 0.0586871 , 0.689694 , 0.195074 , 0.130741 , 0.0787072 , 0.230537 , 0.844417 , 0.773553 , 0.285824 , 0.841762 , 0.42494 , 0.785424 , 0.377868 , 0.56209
7 , 0.497147 , 0.053444 , -0.87814 , -0.945952 , -0.48439 , 0.330577 , 0.19657 , 0.3614 , 0.118046 , 0.365764 , 0.783135 , 0.496866 , 0.592718 , 0.458559 , 0.806207 , 0.197485 , 0.710422 , 0.237776 , 0.651387 , 0.568816 , 0.568694 , 0.435585 , 0.266146 , 0.484207 , 0.762078 , 0.0399182 , 0.494125 , 0.619648 , 0.553117 , 0.422742 , 0.100925 , 0.146031 , 0.22721 , 0.837458 , 0.361925 , 0.955809 , 0.975005 , 0.377551 , 0.155229 , 0.927793
8 , 0.393262 , 0.68945 , 0.459731 , 0.941832 , 0.52797 , 0.85519 , 0.39671 , 0.120273 , 0.948759 , 0.114689 , 0.621754 , 0.139457 , 0.447645 , 0.477529 , 0.835932 , 0.0375378 , 0.512711 , 0.125785 , 0.380505 , 0.345885 , 0.430799 , 0.119413 , 0.107303 , 0.500412 , 0.340007 , 0.959563 , 0.685049 , 0.639399 , 0.236152 , 0.12056 , 0.929716 , 0.234596 , 0.896542 , 0.538682 , 0.250349 , 0.724296 , 0.807825 , 0.433998 , 0.76643 , 0.541215
9 , 0.954314 , 0.356774 , 0.265389 , -0.118564 , -0.235267 , 0.209601 , 0.371929 , 0.0721458 , 0.954802 , 0.627308 , 0.319559 , 0.726829 , 0.533146 , 0.621625 , 0.961119 , 0.554491 , 0.374328 , 0.118046 , 0.0812769 , 0.466836 , 0.722092 , 0.67568 , 0.48627 , 0.786004 , 0.813349 , 0.675741 , 0.191534 , 0.387756 , 0.751122 , 0.58034 , 0.0157781 , 0.311502 , 0.00976592 , 0.676901 , 0.46498 , 0.936247 , 0.0946379 , 0.293832 , 0.0190924 , 0.997162

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.513877 , -0.701285 , 0.477889 , 0.925242 , 0.41297 , 0.209253 , -0.294876 , 0.7163 , 0.687466 , 0.884152 , 0.345347 , 0.689938 , 0.53376 , 0.753747 , 0.948314 , 0.78338 , 0.325414 , 0.338316 , 0.387219 , 0.681128 , 0.67939 , 0.50331 , 0.390455 , 0.617029 , 0.880367 , 0.866085 , 0.544395 , 0.761033 , 0.696207 , 0.31139 , 0.689419 , 0.997778 , 0.800507 , 0.613074 , 0.267541 , 0.339921 , 0.275491 , 0.567648 , 0.64681 , 0.720328
1 , 0.296023 , 0.405744 , -0.453987 , 0.481674 , 0.797211 , 0.696597 , -0.620984 , 0.973754 , -0.690493 , 0.792474 , 0.578661 , 0.51063 , 0.681865 , 0.783587 , 0.455818 , 0.0270394 , 0.430295 , 0.290115 , 0.729557 , 0.479379 , 0.548209 , 0.629051 , 0.769173 , 0.268654 , 0.228687 , 0.81474 , 0.367046 , 0.784036 , 0.942723 , 0.926482 , 0.926096 , 0.842988 , 0.205249 , 0.29971 , 0.53565 , 0.617566 , 0.888668 , 0.416818 , 0.56942 , 0.513633
2 , 0.289261 , 0.644056 , 0.942698 , 0.556896 , 0.84189 , 0.720206 , 0.620081 , 0.283767 , -0.29783 , 0.410651 , 0.90762 , 0.254427 , 0.604153 , 0.211817 , 0.590246 , 0.641896 , 0.747282 , 0.261165 , 0.447939 , 0.685327 , 0.449949 , 0.463797 , 0.602727 , 0.318851 , 0.346757 , 0.337992 , 0.984741 , 0.781443 , 0.61532 , 0.792342 , 0.78869 , 0.215162 , 0.998535 , 0.492245 , 0.67519 , 0.62389 , 0.836738 , 0.59007 , 0.782674 , 0.433137
3 , 0.214844 , 0.70734 , 0.905051 , 0.707389 , 0.248341 , -0.254665 , -0.54713 , 0.343535 , -0.325394 , 0.603406 , 0.000976592 , 0.431043 , 0.651244 , 0.479481 , 0.876388 , 0.30607 , 0.683218 , 0.761547 , 0.771386 , 0.663256 , 0.546573 , 0.269865 , 0.457156 , 0.741618 , 0.857393 , 0.347465 , 0.55819 , 0.795702 , 0.447884 , 0.31766 , 0.831758 , 0.312064 , 0.615784 , 0.416559 , 0.677417 , 0.866842 , 0.347514 , 0.732555 , 0.777928 , 0.362603
4 , -0.539634 , -0.2901 , 0.215601 , -0.858907 , 0.389825 , 0.246901 , -0.936082 , -0.986889 , 0.896066 , -0.841108 , 0.796075 , 0.0956816 , 0.231231 , 0.315277 , 0.838325 , 0.956084 , 0.74277 , 0.662764 , 0.69404 , 0.816757 , 0.366587 , 0.529365 , 0.476395 , 0.962328 , 0.644789 , 0.90759 , 0.223658 , 0.692749 , 0.988891 , 0.65603 , 0.588537 , 0.538878 , 0.560216 , 0.907614 , 0.758982 , 0.590002 , 0.469613 , 0.799178 , 0.434363 , 0.749724
5 , 0.210596 , 0.231759 , -0.560753 , 0.396466 , 0.280642 , 0.363677 , 0.292776 , 0.360137 , 0.842598 , 0.7893 , 0.734489 , 0.54799 , 0.282073 , 0.226114 , 0.916428 , 0.351695 , 0.342993 , 0.0137455 , 0.120219 , 0.432722 , 0.617747 , 0.336664 , 0.63474 , 0.898141 , 0.820258 , 0.726286 , 0.308573 , 0.594602 , 0.866817 , 0.338149 , 0.486508 , 0.548961 , 0.768328 , 0.900046 , 0.574406 , 0.713272 , 0.738078 , 0.407116 , 0.591672 , 0.846406
6 , 0.573717 , 0.627865 , -0.686758 , 0.478988 , 0.463192 , 0.233717 , 0.813007 , 0.708145 , 0.218384 , 0.455867 , 0.44557 , 0.651241 , 0.449949 , 0.303538 , 0.592053 , 0.22898 , 0.614446 , 0.55258 , 0.66733 , 0.421823 , 0.599368 , 0.350903 , 0.429382 , 0.898874 , 0.987793 , 0.345488 , 0.24695 , 0.751755 , 0.356059 , 0.304593 , 0.262966 , 0.384429 , 0.875533 , 0.818842 , 0.428659 , 0.873409 , 0.539952 , 0.828339 , 0.502294 , 0.649672
7 , 0.597717 , 0.242755 , -0.902512 , -0.956761 , -0.587512 , 0.464461 , 0.357256 , 0.48912 , 0.294436 , 0.492611 , 0.783135 , 0.496866 , 0.674175 , 0.566847 , 0.844966 , 0.197485 , 0.768338 , 0.237776 , 0.651387 , 0.655053 , 0.654955 , 0.548468 , 0.412917 , 0.587365 , 0.809662 , 0.231935 , 0.5953 , 0.695718 , 0.642494 , 0.538194 , 0.28074 , 0.316825 , 0.381768 , 0.869967 , 0.48954 , 0.964647 , 0.980004 , 0.50204 , 0.324183 , 0.942235
8 , 0.514609 , 0.75156 , 0.567785 , 0.953465 , 0.622376 , 0.884152 , 0.517368 , 0.296219 , 0.959008 , 0.291751 , 0.621754 , 0.139457 , 0.558116 , 0.582023 , 0.868746 , 0.0375378 , 0.610169 , 0.125785 , 0.380505 , 0.476708 , 0.544639 , 0.29553 , 0.285842 , 0.60033 , 0.472005 , 0.96765 , 0.748039 , 0.71152 , 0.388922 , 0.296448 , 0.943773 , 0.387677 , 0.917234 , 0.630946 , 0.40028 , 0.779437 , 0.84626 , 0.547198 , 0.813144 , 0.632972
9 , 0.963451 , 0.485419 , 0.412311 , -0.294852 , -0.388214 , 0.367681 , 0.497543 , 0.257717 , 0.963842 , 0.701846 , 0.319559 , 0.726829 , 0.626517 , 0.6973 , 0.968896 , 0.554491 , 0.499462 , 0.118046 , 0.0812769 , 0.573468 , 0.777674 , 0.740544 , 0.589016 , 0.828803 , 0.850679 , 0.740593 , 0.353227 , 0.510205 , 0.800897 , 0.664272 , 0.212622 , 0.449202 , 0.207813 , 0.74152 , 0.571984 , 0.948997 , 0.27571 , 0.435066 , 0.215274 , 0.997729

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.611101 , -0.761028 , 0.582312 , 0.940193 , 0.530376 , 0.367403 , -0.435901 , 0.77304 , 0.749973 , 0.907321 , 0.476278 , 0.689938 , 0.627008 , 0.753747 , 0.958651 , 0.826704 , 0.325414 , 0.470653 , 0.509775 , 0.681128 , 0.743512 , 0.602648 , 0.512364 , 0.693623 , 0.904294 , 0.892868 , 0.635516 , 0.808826 , 0.756965 , 0.449112 , 0.751535 , 0.998223 , 0.840405 , 0.690459 , 0.414033 , 0.471937 , 0.420392 , 0.654118 , 0.717448 , 0.776263
1 , 0.436819 , 0.524595 , -0.56319 , 0.585339 , 0.837768 , 0.757278 , -0.696788 , 0.979003 , -0.752395 , 0.833979 , 0.662929 , 0.51063 , 0.745492 , 0.783587 , 0.564655 , 0.221632 , 0.430295 , 0.432092 , 0.783646 , 0.479379 , 0.638567 , 0.703241 , 0.815338 , 0.414924 , 0.38295 , 0.851792 , 0.493637 , 0.827229 , 0.954178 , 0.941186 , 0.940877 , 0.874391 , 0.364199 , 0.439768 , 0.62852 , 0.694053 , 0.910935 , 0.533455 , 0.655536 , 0.610906
2 , 0.431408 , 0.715245 , 0.954159 , 0.645517 , 0.873512 , 0.776165 , 0.696065 , 0.427014 , -0.438264 , 0.528521 , 0.926096 , 0.254427 , 0.683322 , 0.211817 , 0.672197 , 0.713517 , 0.747282 , 0.408932 , 0.558351 , 0.685327 , 0.559959 , 0.571038 , 0.682182 , 0.455081 , 0.477406 , 0.470394 , 0.987793 , 0.825155 , 0.692256 , 0.833874 , 0.830952 , 0.372129 , 0.998828 , 0.593796 , 0.740152 , 0.699112 , 0.869391 , 0.672056 , 0.826139 , 0.54651
3 , 0.371875 , 0.765872 , 0.924041 , 0.765911 , 0.398673 , -0.403732 , -0.637704 , 0.474828 , -0.460316 , 0.682725 , 0.200781 , 0.431043 , 0.720995 , 0.479481 , 0.90111 , 0.444856 , 0.683218 , 0.809237 , 0.817109 , 0.663256 , 0.637258 , 0.415892 , 0.565725 , 0.793294 , 0.885915 , 0.477972 , 0.646552 , 0.836561 , 0.558307 , 0.454128 , 0.865406 , 0.449651 , 0.692627 , 0.533247 , 0.741934 , 0.893473 , 0.478011 , 0.786044 , 0.822342 , 0.490082
4 , -0.631708 , -0.43208 , 0.372481 , -0.887125 , 0.51186 , 0.397521 , -0.948866 , -0.989511 , 0.916853 , -0.872887 , 0.83686 , 0.0956816 , 0.384985 , 0.315277 , 0.87066 , 0.964867 , 0.74277 , 0.730211 , 0.755232 , 0.816757 , 0.49327 , 0.623492 , 0.581116 , 0.969862 , 0.715831 , 0.926072 , 0.378926 , 0.7542 , 0.991113 , 0.724824 , 0.67083 , 0.631102 , 0.648173 , 0.926091 , 0.807186 , 0.672002 , 0.57569 , 0.839343 , 0.54749 , 0.799779
5 , 0.368477 , 0.385407 , -0.648603 , 0.517173 , 0.424514 , 0.490941 , 0.434221 , 0.488109 , 0.874078 , 0.83144 , 0.787591 , 0.54799 , 0.425658 , 0.226114 , 0.933143 , 0.481356 , 0.342993 , 0.210996 , 0.296175 , 0.432722 , 0.694198 , 0.469331 , 0.707792 , 0.918513 , 0.856207 , 0.781028 , 0.446858 , 0.675681 , 0.893454 , 0.470519 , 0.589206 , 0.639169 , 0.814662 , 0.920037 , 0.659525 , 0.770618 , 0.790462 , 0.525693 , 0.673338 , 0.877125
6 , 0.658974 , 0.702292 , -0.749406 , 0.58319 , 0.570553 , 0.386974 , 0.850406 , 0.766516 , 0.374707 , 0.564694 , 0.556456 , 0.651241 , 0.559959 , 0.303538 , 0.673642 , 0.383184 , 0.614446 , 0.642064 , 0.733864 , 0.421823 , 0.679494 , 0.480722 , 0.543506 , 0.919099 , 0.990234 , 0.47639 , 0.39756 , 0.801404 , 0.484848 , 0.443674 , 0.410373 , 0.507544 , 0.900427 , 0.855074 , 0.542927 , 0.898727 , 0.631961 , 0.862672 , 0.601836 , 0.719738
7 , 0.678174 , 0.394204 , -0.922009 , -0.965409 , -0.670009 , 0.571569 , 0.485805 , 0.591296 , 0.435549 , 0.594089 , 0.826508 , 0.496866 , 0.73934 , 0.566847 , 0.875973 , 0.357988 , 0.768338 , 0.390221 , 0.72111 , 0.655053 , 0.723964 , 0.638774 , 0.530333 , 0.669892 , 0.84773 , 0.385548 , 0.67624 , 0.756575 , 0.713995 , 0.630555 , 0.424592 , 0.45346 , 0.505415 , 0.895973 , 0.591632 , 0.971718 , 0.984003 , 0.601632 , 0.459347 , 0.953788
8 , 0.611687 , 0.801248 , 0.654228 , 0.962772 , 0.697901 , 0.907321 , 0.613894 , 0.436975 , 0.967206 , 0.433401 , 0.697403 , 0.139457 , 0.646493 , 0.582023 , 0.894997 , 0.23003 , 0.610169 , 0.300628 , 0.504404 , 0.476708 , 0.635712 , 0.436424 , 0.428674 , 0.680264 , 0.577604 , 0.97412 , 0.798431 , 0.769216 , 0.511137 , 0.437159 , 0.955018 , 0.510141 , 0.933787 , 0.704757 , 0.520224 , 0.823549 , 0.877008 , 0.637758 , 0.850515 , 0.706378
9 , 0.970761 , 0.588335 , 0.529849 , -0.435881 , -0.510571 , 0.494145 , 0.598035 , 0.406173 , 0.971073 , 0.761477 , 0.455647 , 0.726829 , 0.701214 , 0.6973 , 0.975116 , 0.643593 , 0.499462 , 0.294436 , 0.265022 , 0.573468 , 0.822139 , 0.792435 , 0.671213 , 0.863043 , 0.880543 , 0.792474 , 0.482582 , 0.608164 , 0.840718 , 0.731418 , 0.370098 , 0.559362 , 0.36625 , 0.793216 , 0.657587 , 0.959198 , 0.420568 , 0.548053 , 0.372219 , 0.998184

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.688881 , -0.808822 , 0.665849 , 0.952155 , 0.624301 , 0.493922 , -0.548721 , 0.818432 , 0.799978 , 0.925857 , 0.476278 , 0.689938 , 0.627008 , 0.802998 , 0.958651 , 0.861363 , 0.325414 , 0.470653 , 0.509775 , 0.744902 , 0.794809 , 0.682118 , 0.609891 , 0.754899 , 0.923435 , 0.914294 , 0.708413 , 0.847061 , 0.805572 , 0.55929 , 0.801228 , 0.998578 , 0.872324 , 0.752367 , 0.531226 , 0.57755 , 0.536314 , 0.723295 , 0.773959 , 0.82101
1 , 0.549455 , 0.619676 , -0.650552 , 0.668271 , 0.870215 , 0.805822 , -0.75743 , 0.983203 , -0.801916 , 0.867183 , 0.662929 , 0.51063 , 0.745492 , 0.82687 , 0.564655 , 0.377305 , 0.430295 , 0.432092 , 0.783646 , 0.583503 , 0.710854 , 0.762593 , 0.85227 , 0.531939 , 0.50636 , 0.881434 , 0.59491 , 0.861783 , 0.963343 , 0.952949 , 0.952702 , 0.899513 , 0.491359 , 0.551814 , 0.702816 , 0.755243 , 0.928748 , 0.626764 , 0.724429 , 0.688725
2 , 0.545127 , 0.772196 , 0.963327 , 0.716413 , 0.898809 , 0.820932 , 0.756852 , 0.541611 , -0.550611 , 0.622817 , 0.926096 , 0.254427 , 0.683322 , 0.369453 , 0.672197 , 0.770813 , 0.747282 , 0.408932 , 0.558351 , 0.748262 , 0.647967 , 0.65683 , 0.745745 , 0.564065 , 0.581925 , 0.576315 , 0.990234 , 0.860124 , 0.753805 , 0.867099 , 0.864761 , 0.497703 , 0.999062 , 0.675037 , 0.792122 , 0.75929 , 0.895512 , 0.737645 , 0.860911 , 0.637208
3 , 0.4975 , 0.812697 , 0.939233 , 0.812729 , 0.518938 , -0.522985 , -0.710163 , 0.579862 , -0.568252 , 0.74618 , 0.200781 , 0.431043 , 0.720995 , 0.583585 , 0.90111 , 0.555885 , 0.683218 , 0.809237 , 0.817109 , 0.730605 , 0.709807 , 0.532714 , 0.65258 , 0.834636 , 0.908732 , 0.582378 , 0.717241 , 0.869249 , 0.646645 , 0.563302 , 0.892325 , 0.559721 , 0.754102 , 0.626598 , 0.793547 , 0.914779 , 0.582409 , 0.828835 , 0.857874 , 0.592066
4 , -0.705366 , -0.545664 , 0.497985 , -0.9097 , 0.609488 , 0.518017 , -0.959092 , -0.991609 , 0.933482 , -0.898309 , 0.83686 , 0.0956816 , 0.384985 , 0.452222 , 0.87066 , 0.971894 , 0.74277 , 0.730211 , 0.755232 , 0.853406 , 0.594616 , 0.698794 , 0.664893 , 0.97589 , 0.772665 , 0.940858 , 0.503141 , 0.80336 , 0.99289 , 0.779859 , 0.736664 , 0.704882 , 0.718538 , 0.940873 , 0.845748 , 0.737601 , 0.660552 , 0.871474 , 0.637992 , 0.839823
