t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.335856 , 0.679391 , 0.7893 , -0.642256 , 0.715452 , 0.400769 , 0.112064 , 0.299081 , -0.474532 , 0.612885 , 0.312363 , 0.461611 , 0.751024 , 0.30018 , 0.245003 , 0.395581 , 0.281777 , 0.696982 , 0.329875 , 0.452382 , 0.421918 , 0.106784 , 0.103397 , 0.719626 , 0.374255 , 0.588031 , 0.402142 , 0.604724 , 0.874203 , 0.412427 , 0.153569 , 0.80578 , 0.705344 , 0.791467 , 0.981597 , 0.962951 , 0.0432142 , 0.345775 , 0.417951 , 0.369884
1 , 0.825861 , -0.396295 , 0.501724 , -0.553893 , 0.633583 , 0.134648 , 0.900803 , 0.970306 , 0.396283 , 0.603992 , 0.834761 , 0.280007 , 0.77597 , 0.314872 , 0.431959 , 0.21659 , 0.175817 , 0.608051 , 0.19483 , 0.425324 , 0.100833 , 0.124973 , 0.283108 , 0.55565 , 0.568346 , 0.751946 , 0.0909757 , 0.991913 , 0.43675 , 0.692496 , 0.266793 , 0.924772 , 0.565416 , 0.649892 , 0.905789 , 0.33195 , 0.216132 , 0.0842616 , 0.344951 , 0.00476089
2 , 0.4279 , -0.609589 , 0.177953 , 0.64294 , 0.169341 , 0.305948 , 0.358922 , 0.0501419 , 0.230293 , 0.574285 , 0.105594 , 0.601898 , 0.135575 , 0.471841 , 0.810297 , 0.705191 , 0.709067 , 0.0773339 , 0.4579 , 0.0598163 , 0.331004 , 0.857356 , 0.627851 , 0.75515 , 0.230232 , 0.00183111 , 0.214972 , 0.747703 , 0.888211 , 0.615986 , 0.465072 , 0.956694 , 0.471175 , 0.883145 , 0.380444 , 0.748192 , 0.151158 , 0.216193 , 0.122959 , 0.586901
3 , 0.299692 , 0.613416 , 0.685842 , 0.284402 , 0.295291 , 0.14539 , 0.47911 , 0.717277 , 0.212104 , 0.935618 , 0.786639 , 0.223487 , 0.768743 , 0.374834 , 0.154118 , 0.911771 , 0.0824915 , 0.637593 , 0.42674 , 0.462532 , 0.181463 , 0.527329 , 0.677505 , 0.868465 , 0.553917 , 0.622303 , 0.99942 , 0.876186 , 0.0546281 , 0.720054 , 0.496719 , 0.863308 , 0.117466 , 0.0973235 , 0.0246284 , 0.259926 , 0.572222 , 0.858119 , 0.214423 , 0.00506607
4 , 0.141057 , 0.473788 , -0.618732 , 0.927903 , 0.619178 , 0.931272 , 0.978198 , 0.21305 , 0.78869 , 0.92595 , 0.660927 , 0.596985 , 0.38001 , 0.281716 , 0.423994 , 0.266457 , 0.242653 , 0.484146 , 0.950072 , 0.598083 , 0.190222 , 0.828211 , 0.554845 , 0.00372326 , 0.749211 , 0.574755 , 0.0114139 , 0.708792 , 0.957732 , 0.550737 , 0.440291 , 0.828181 , 0.44554 , 0.364513 , 0.900998 , 0.156865 , 0.625111 , 0.174413 , 0.763604 , 0.533921
5 , -0.745048 , -0.40072 , 0.83929 , 0.10762 , -0.572649 , -0.400525 , 0.45143 , 0.0128178 , 0.0187994 , 0.338121 , 0.0949248 , 0.386779 , 0.446913 , 0.568596 , 0.488357 , 0.325358 , 0.847468 , 0.418348 , 0.15894 , 0.0264901 , 0.61803 , 0.208228 , 0.218732 , 0.924497 , 0.744725 , 0.407727 , 0.351604 , 0.626789 , 0.318369 , 0.198157 , 0.520981 , 0.604297 , 0.771661 , 0.382855 , 0.956877 , 0.942625 , 0.631672 , 0.162755 , 0.662862 , 0.431593
6 , 0.389874 , 0.736198 , 0.601672 , 0.726408 , -0.28655 , 0.71804 , 0.556749 , 0.959655 , 0.575152 , 0.631898 , 0.876827 , 0.414972 , 0.528428 , 0.307938 , 0.378857 , 0.315531 , 0.421705 , 0.496109 , 0.55385 , 0.529966 , 0.827296 , 0.280862 , 0.817206 , 0.272286 , 0.390997 , 0.29191 , 0.970214 , 0.909177 , 0.185797 , 0.956694 , 0.051912 , 0.986877 , 0.0411084 , 0.761773 , 0.591083 , 0.432447 , 0.968474 , 0.563982 , 0.744163 , 0.662374
7 , 0.39079 , 0.664522 , 0.370861 , -0.466127 , 0.723093 , 0.735405 , 0.0134526 , 0.618091 , 0.643147 , -0.0429701 , 0.656319 , 0.220808 , 0.300351 , 0.586029 , 0.359691 , 0.0100711 , 0.483047 , 0.412854 , 0.718589 , 0.653536 , 0.786035 , 0.359844 , 0.140483 , 0.914457 , 0.763793 , 0.180303 , 0.108585 , 0.705008 , 0.691397 , 0.110019 , 0.500748 , 0.410749 , 0.20719 , 0.432051 , 0.345042 , 0.975982 , 0.0708029 , 0.897397 , 0.0954924 , 0.744469
8 , 0.843471 , 0.35504 , 0.153539 , 0.316855 , 0.0814234 , 0.992584 , 0.433851 , 0.498886 , 0.41316 , -0.254769 , 0.0113041 , 0.259212 , 0.342174 , 0.584173 , 0.592761 , 0.96469 , 0.920194 , 0.155919 , 0.442579 , 0.384826 , 0.696799 , 0.119419 , 0.174297 , 0.416608 , 0.766942 , 0.0934782 , 0.865749 , 0.131321 , 0.927519 , 0.841456 , 0.680868 , 0.673299 , 0.734977 , 0.181097 , 0.719352 , 0.804712 , 0.561663 , 0.62096 , 0.502182 , 0.722526
9 , -0.476119 , -0.535142 , 0.150273 , 0.543077 , 0.475814 , 0.244972 , 0.875118 , -0.430677 , 0.934446 , 0.236818 , 0.765935 , 0.56339 , 0.700284 , 0.849141 , 0.679769 , 0.646535 , 0.404035 , 0.955901 , 0.532456 , 0.39798 , 0.75045 , 0.379437 , 0.35291 , 0.6404 , 0.235743 , 0.529649 , 0.889523 , 0.495804 , 0.951567 , 0.268899 , 0.0679037 , 0.781945 , 0.230262 , 0.313059 , 0.114994 , 0.504807 , 0.505448 , 0.416303 , 0.0133366 , 0.265297

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.468685 , 0.743513 , 0.83144 , -0.713805 , 0.772361 , 0.520615 , 0.289651 , 0.439265 , -0.579626 , 0.690308 , 0.44989 , 0.569289 , 0.751024 , 0.30018 , 0.396002 , 0.395581 , 0.425422 , 0.757585 , 0.329875 , 0.561906 , 0.537535 , 0.285427 , 0.282717 , 0.775701 , 0.499404 , 0.670425 , 0.521714 , 0.683779 , 0.899362 , 0.529942 , 0.322855 , 0.844624 , 0.764275 , 0.833174 , 0.985278 , 0.97036 , 0.234571 , 0.47662 , 0.534361 , 0.495907
1 , 0.860689 , -0.517036 , 0.601379 , -0.643114 , 0.706866 , 0.307718 , 0.920642 , 0.976244 , 0.517026 , 0.683194 , 0.867808 , 0.424006 , 0.77597 , 0.314872 , 0.545567 , 0.21659 , 0.340654 , 0.686441 , 0.19483 , 0.540259 , 0.280667 , 0.299979 , 0.426486 , 0.64452 , 0.654677 , 0.801556 , 0.272781 , 0.99353 , 0.5494 , 0.753996 , 0.413434 , 0.939817 , 0.652333 , 0.719913 , 0.924631 , 0.46556 , 0.372906 , 0.267409 , 0.475961 , 0.203809
2 , 0.54232 , -0.687671 , 0.342363 , 0.714352 , 0.335473 , 0.444758 , 0.487138 , 0.240114 , 0.384234 , 0.659428 , 0.284475 , 0.681519 , 0.135575 , 0.471841 , 0.848238 , 0.705191 , 0.767254 , 0.261867 , 0.4579 , 0.247853 , 0.464803 , 0.885885 , 0.702281 , 0.80412 , 0.384185 , 0.201465 , 0.371978 , 0.798163 , 0.910569 , 0.692788 , 0.572057 , 0.965355 , 0.57694 , 0.906516 , 0.504355 , 0.798553 , 0.320927 , 0.372954 , 0.298367 , 0.669521
3 , 0.439753 , 0.690733 , 0.748674 , 0.427522 , 0.436233 , 0.316312 , 0.583288 , 0.773821 , 0.369683 , 0.948495 , 0.829311 , 0.37879 , 0.768743 , 0.374834 , 0.323295 , 0.911771 , 0.265993 , 0.710074 , 0.42674 , 0.570026 , 0.34517 , 0.621863 , 0.742004 , 0.894772 , 0.643134 , 0.697842 , 0.999536 , 0.900949 , 0.243703 , 0.776043 , 0.597375 , 0.890646 , 0.293973 , 0.277859 , 0.219703 , 0.407941 , 0.657778 , 0.886496 , 0.371538 , 0.204053
4 , 0.312845 , 0.57903 , -0.694986 , 0.942322 , 0.695342 , 0.945018 , 0.982558 , 0.37044 , 0.830952 , 0.94076 , 0.728742 , 0.677588 , 0.38001 , 0.281716 , 0.539195 , 0.266457 , 0.394122 , 0.587317 , 0.950072 , 0.678467 , 0.352178 , 0.862569 , 0.643876 , 0.202979 , 0.799369 , 0.659804 , 0.209131 , 0.767034 , 0.966185 , 0.64059 , 0.552232 , 0.862545 , 0.556432 , 0.49161 , 0.920798 , 0.325492 , 0.700089 , 0.339531 , 0.810883 , 0.627137
5 , -0.796039 , -0.520576 , 0.871432 , 0.286096 , -0.658119 , -0.52042 , 0.561144 , 0.210254 , 0.21504 , 0.470497 , 0.27594 , 0.509423 , 0.446913 , 0.568596 , 0.590686 , 0.325358 , 0.877975 , 0.534678 , 0.15894 , 0.221192 , 0.694424 , 0.366582 , 0.374986 , 0.939598 , 0.79578 , 0.526182 , 0.481283 , 0.701431 , 0.454695 , 0.358525 , 0.616785 , 0.683438 , 0.817328 , 0.506284 , 0.965502 , 0.9541 , 0.705338 , 0.330204 , 0.73029 , 0.545274
6 , 0.511899 , 0.788958 , 0.681338 , 0.781126 , -0.42924 , 0.774432 , 0.645399 , 0.967724 , 0.660121 , 0.705518 , 0.901462 , 0.531978 , 0.528428 , 0.307938 , 0.503085 , 0.315531 , 0.537364 , 0.596887 , 0.55385 , 0.623973 , 0.861837 , 0.424689 , 0.853765 , 0.417829 , 0.512798 , 0.433528 , 0.976171 , 0.927342 , 0.348637 , 0.965355 , 0.24153 , 0.989502 , 0.232887 , 0.809418 , 0.672866 , 0.545958 , 0.974779 , 0.651186 , 0.795331 , 0.729899
7 , 0.512632 , 0.731618 , 0.496689 , -0.572902 , 0.778475 , 0.788324 , 0.210762 , 0.694473 , 0.714518 , -0.234376 , 0.725055 , 0.376646 , 0.300351 , 0.586029 , 0.487753 , 0.0100711 , 0.586438 , 0.530284 , 0.718589 , 0.722828 , 0.828828 , 0.487875 , 0.312386 , 0.931565 , 0.811034 , 0.344243 , 0.286868 , 0.764006 , 0.753117 , 0.288015 , 0.600598 , 0.528599 , 0.365752 , 0.54564 , 0.476034 , 0.980786 , 0.256642 , 0.917917 , 0.276394 , 0.795575
8 , 0.874776 , 0.484032 , 0.322831 , 0.453484 , 0.265139 , 0.994067 , 0.547081 , 0.599109 , 0.530528 , -0.403815 , 0.209043 , 0.40737 , 0.342174 , 0.584173 , 0.674209 , 0.96469 , 0.936155 , 0.324735 , 0.442579 , 0.507861 , 0.757439 , 0.295535 , 0.339438 , 0.533287 , 0.813554 , 0.274783 , 0.892599 , 0.305057 , 0.942015 , 0.873165 , 0.744694 , 0.738639 , 0.787982 , 0.344877 , 0.775481 , 0.84377 , 0.64933 , 0.696768 , 0.601746 , 0.778021
9 , -0.580895 , -0.628114 , 0.320219 , 0.634462 , 0.580651 , 0.395978 , 0.900095 , -0.544542 , 0.947557 , 0.389454 , 0.812748 , 0.650712 , 0.700284 , 0.849141 , 0.743815 , 0.646535 , 0.523228 , 0.964721 , 0.532456 , 0.518384 , 0.80036 , 0.503549 , 0.482328 , 0.71232 , 0.388595 , 0.623719 , 0.911618 , 0.596643 , 0.961254 , 0.415119 , 0.254323 , 0.825556 , 0.38421 , 0.450447 , 0.291995 , 0.603845 , 0.604358 , 0.533042 , 0.210669 , 0.412238

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.574948 , 0.79481 , 0.865152 , -0.771044 , 0.817889 , 0.616492 , 0.431721 , 0.551412 , -0.663701 , 0.752246 , 0.44989 , 0.655431 , 0.800819 , 0.440144 , 0.516802 , 0.395581 , 0.540338 , 0.757585 , 0.329875 , 0.561906 , 0.630028 , 0.428342 , 0.426174 , 0.820561 , 0.599523 , 0.73634 , 0.617371 , 0.747024 , 0.91949 , 0.623953 , 0.458284 , 0.875699 , 0.81142 , 0.866539 , 0.988222 , 0.976288 , 0.387657 , 0.581296 , 0.627489 , 0.596726
1 , 0.888551 , -0.613629 , 0.681104 , -0.714491 , 0.765493 , 0.446175 , 0.936514 , 0.980996 , 0.613621 , 0.746555 , 0.867808 , 0.539205 , 0.820776 , 0.451897 , 0.636454 , 0.21659 , 0.472523 , 0.686441 , 0.19483 , 0.540259 , 0.424533 , 0.439983 , 0.541189 , 0.715616 , 0.723742 , 0.841245 , 0.418224 , 0.994824 , 0.63952 , 0.803197 , 0.530747 , 0.951854 , 0.721866 , 0.775931 , 0.939705 , 0.572448 , 0.498325 , 0.413927 , 0.580768 , 0.363047
2 , 0.633856 , -0.750137 , 0.47389 , 0.771481 , 0.468378 , 0.555807 , 0.58971 , 0.392091 , 0.507387 , 0.727543 , 0.284475 , 0.745215 , 0.30846 , 0.577472 , 0.87859 , 0.705191 , 0.813803 , 0.261867 , 0.4579 , 0.247853 , 0.571842 , 0.908708 , 0.761825 , 0.843296 , 0.507348 , 0.361172 , 0.497582 , 0.83853 , 0.928455 , 0.754231 , 0.657646 , 0.972284 , 0.661552 , 0.925213 , 0.603484 , 0.838843 , 0.456741 , 0.498364 , 0.438694 , 0.735617
3 , 0.551803 , 0.752586 , 0.798939 , 0.542017 , 0.548986 , 0.45305 , 0.66663 , 0.819057 , 0.495746 , 0.958796 , 0.829311 , 0.503032 , 0.814994 , 0.499868 , 0.458636 , 0.911771 , 0.412795 , 0.710074 , 0.42674 , 0.570026 , 0.476136 , 0.697491 , 0.793603 , 0.915818 , 0.714507 , 0.758274 , 0.999629 , 0.920759 , 0.394962 , 0.820834 , 0.6779 , 0.912517 , 0.435178 , 0.422287 , 0.375762 , 0.526353 , 0.726222 , 0.909196 , 0.497231 , 0.363242
4 , 0.450276 , 0.663224 , -0.755989 , 0.953858 , 0.756274 , 0.956014 , 0.986046 , 0.496352 , 0.864761 , 0.952608 , 0.728742 , 0.74207 , 0.504008 , 0.425373 , 0.631356 , 0.266457 , 0.515298 , 0.587317 , 0.950072 , 0.678467 , 0.481742 , 0.890055 , 0.715101 , 0.362383 , 0.839495 , 0.727843 , 0.367305 , 0.813627 , 0.972948 , 0.712472 , 0.641786 , 0.890036 , 0.645145 , 0.593288 , 0.936639 , 0.460394 , 0.760071 , 0.471625 , 0.848706 , 0.70171
5 , -0.836831 , -0.616461 , 0.897145 , 0.428877 , -0.726496 , -0.616336 , 0.648915 , 0.368203 , 0.372032 , 0.576397 , 0.27594 , 0.607539 , 0.55753 , 0.654877 , 0.672549 , 0.325358 , 0.90238 , 0.534678 , 0.15894 , 0.221192 , 0.755539 , 0.493266 , 0.499989 , 0.951678 , 0.836624 , 0.620945 , 0.585026 , 0.761145 , 0.563756 , 0.48682 , 0.693428 , 0.74675 , 0.853863 , 0.605027 , 0.972401 , 0.96328 , 0.76427 , 0.464163 , 0.784232 , 0.636219
6 , 0.609519 , 0.831167 , 0.74507 , 0.824901 , -0.543392 , 0.819545 , 0.716319 , 0.974179 , 0.728097 , 0.764415 , 0.901462 , 0.625582 , 0.622742 , 0.44635 , 0.602468 , 0.315531 , 0.629891 , 0.596887 , 0.55385 , 0.623973 , 0.889469 , 0.539752 , 0.883012 , 0.534263 , 0.610238 , 0.546822 , 0.980937 , 0.941873 , 0.47891 , 0.972284 , 0.393224 , 0.991601 , 0.386309 , 0.847534 , 0.738293 , 0.636766 , 0.979824 , 0.720949 , 0.836264 , 0.783919
7 , 0.610105 , 0.785294 , 0.597351 , -0.658322 , 0.82278 , 0.830659 , 0.36861 , 0.755578 , 0.771614 , -0.387501 , 0.725055 , 0.501317 , 0.440281 , 0.668823 , 0.590202 , 0.0100711 , 0.66915 , 0.530284 , 0.718589 , 0.722828 , 0.863062 , 0.5903 , 0.449909 , 0.945252 , 0.848827 , 0.475394 , 0.429494 , 0.811205 , 0.802494 , 0.430412 , 0.680479 , 0.622879 , 0.492602 , 0.636512 , 0.580827 , 0.984628 , 0.405314 , 0.934334 , 0.421115 , 0.83646
8 , 0.899821 , 0.587226 , 0.458265 , 0.562787 , 0.412111 , 0.995254 , 0.637665 , 0.679287 , 0.624422 , -0.523052 , 0.209043 , 0.525896 , 0.473739 , 0.667338 , 0.739367 , 0.96469 , 0.948924 , 0.324735 , 0.442579 , 0.507861 , 0.805951 , 0.436428 , 0.47155 , 0.626629 , 0.850843 , 0.419826 , 0.914079 , 0.444046 , 0.953612 , 0.898532 , 0.795756 , 0.790912 , 0.830385 , 0.475902 , 0.820385 , 0.875016 , 0.719464 , 0.757414 , 0.681397 , 0.822416
9 , -0.664716 , -0.702491 , 0.456175 , 0.707569 , 0.664521 , 0.516782 , 0.920076 , -0.635633 , 0.958046 , 0.511563 , 0.812748 , 0.72057 , 0.760227 , 0.879313 , 0.795052 , 0.646535 , 0.618582 , 0.964721 , 0.532456 , 0.518384 , 0.840288 , 0.602839 , 0.585862 , 0.769856 , 0.510876 , 0.698975 , 0.929295 , 0.677314 , 0.969003 , 0.532095 , 0.403458 , 0.860445 , 0.507368 , 0.560358 , 0.433596 , 0.683076 , 0.683486 , 0.626434 , 0.368535 , 0.52979

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.659958 , 0.835848 , 0.892122 , -0.816835 , 0.854311 , 0.693194 , 0.545377 , 0.64113 , -0.730961 , 0.801797 , 0.559912 , 0.724345 , 0.840655 , 0.552115 , 0.613441 , 0.395581 , 0.540338 , 0.757585 , 0.329875 , 0.649525 , 0.704022 , 0.542674 , 0.540939 , 0.856449 , 0.679618 , 0.789072 , 0.693897 , 0.797619 , 0.935592 , 0.699163 , 0.566627 , 0.900559 , 0.849136 , 0.893231 , 0.990578 , 0.981031 , 0.510126 , 0.665037 , 0.701991 , 0.677381
1 , 0.910841 , -0.690903 , 0.744883 , -0.771593 , 0.812394 , 0.55694 , 0.949211 , 0.984796 , 0.690897 , 0.797244 , 0.894247 , 0.631364 , 0.856621 , 0.561518 , 0.709163 , 0.21659 , 0.472523 , 0.686441 , 0.19483 , 0.632208 , 0.539627 , 0.551986 , 0.632951 , 0.772493 , 0.778993 , 0.872996 , 0.53458 , 0.995859 , 0.711616 , 0.842558 , 0.624598 , 0.961483 , 0.777493 , 0.820745 , 0.951764 , 0.657958 , 0.59866 , 0.531142 , 0.664615 , 0.490438
2 , 0.707085 , -0.80011 , 0.579112 , 0.817185 , 0.574703 , 0.644645 , 0.671768 , 0.513673 , 0.60591 , 0.782034 , 0.42758 , 0.796172 , 0.446768 , 0.661978 , 0.902872 , 0.705191 , 0.813803 , 0.261867 , 0.4579 , 0.398282 , 0.657474 , 0.926967 , 0.80946 , 0.874637 , 0.605879 , 0.488938 , 0.598066 , 0.870824 , 0.942764 , 0.803385 , 0.726117 , 0.977827 , 0.729242 , 0.94017 , 0.682787 , 0.871074 , 0.565393 , 0.598691 , 0.550955 , 0.788494
3 , 0.641442 , 0.802069 , 0.839151 , 0.633614 , 0.639189 , 0.56244 , 0.733304 , 0.855246 , 0.596597 , 0.967037 , 0.863449 , 0.602425 , 0.851995 , 0.599894 , 0.566909 , 0.911771 , 0.412795 , 0.710074 , 0.42674 , 0.656021 , 0.580909 , 0.757993 , 0.834882 , 0.932654 , 0.771606 , 0.806619 , 0.999703 , 0.936607 , 0.51597 , 0.856668 , 0.74232 , 0.930014 , 0.548142 , 0.53783 , 0.50061 , 0.621082 , 0.780978 , 0.927357 , 0.597785 , 0.490594
4 , 0.560221 , 0.730579 , -0.804791 , 0.963086 , 0.805019 , 0.964811 , 0.988837 , 0.597081 , 0.891809 , 0.962086 , 0.782993 , 0.793656 , 0.603207 , 0.540298 , 0.705085 , 0.266457 , 0.515298 , 0.587317 , 0.950072 , 0.742773 , 0.585394 , 0.912044 , 0.772081 , 0.489906 , 0.871596 , 0.782275 , 0.493844 , 0.850902 , 0.978359 , 0.769977 , 0.713429 , 0.912029 , 0.716116 , 0.674631 , 0.949311 , 0.568315 , 0.808057 , 0.5773 , 0.878965 , 0.761368
