t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.218787 , -0.173907 , 0.514884 , 0.153618 , 0.719651 , -0.305502 , -0.773608 , 0.208136 , 0.458925 , 0.221467 , 0.895474 , 0.575188 , 0.693014 , 0.383221 , 0.679495 , 0.0313425 , 0.699759 , 0.17398 , 0.234016 , 0.75634 , 0.404736 , 0.0350047 , 0.629316 , 0.375561 , 0.114811 , 0.716355 , 0.516886 , 0.16834 , 0.726243 , 0.218482 , 0.622639 , 0.0759545 , 0.10242 , 0.893338 , 0.820276 , 0.005768 , 0.655812 , 0.704831 , 0.24012 , 0.0751061
1 , -0.212683 , 0.661831 , 0.295242 , 0.325687 , 0.274709 , 0.608094 , 0.238966 , 0.282174 , 0.35164 , 0.203174 , 0.48265 , 0.281765 , 0.442091 , 0.550432 , 0.551805 , 0.0418714 , 0.894894 , 0.882369 , 0.770232 , 0.950743 , 0.535997 , 0.874722 , 0.777483 , 0.27369 , 0.232063 , 0.667739 , 0.607971 , 0.466445 , 0.603992 , 0.648671 , 0.445326 , 0.308133 , 0.933714 , 0.166906 , 0.781549 , 0.726066 , 0.961119 , 0.889816 , 0.62627 , 0.622486
2 , 0.937101 , -0.217579 , 0.373125 , 0.397443 , 0.716569 , 0.515537 , 0.710074 , 0.686636 , 0.653017 , 0.302469 , 0.855708 , 0.43697 , 0.75811 , 0.875484 , 0.971343 , 0.740776 , 0.783624 , 0.874288 , 0.96765 , 0.935331 , 0.813807 , 0.865535 , 0.206201 , 0.742607 , 0.71514 , 0.300272 , 0.652968 , 0.762047 , 0.977734 , 0.443709 , 0.870113 , 0.969189 , 0.670156 , 0.135716 , 0.357707 , 0.699362 , 0.514542 , 0.452083 , 0.90347 , 0.509598
3 , 0.092349 , 0.288894 , 0.679873 , 0.875607 , 0.685342 , 0.664443 , 0.273196 , 0.452742 , 0.244606 , 0.646498 , 0.129887 , 0.465999 , 0.862941 , 0.802179 , 0.94879 , 0.37431 , 0.927824 , 0.477694 , 0.515635 , 0.271401 , 0.534104 , 0.804102 , 0.207447 , 0.824122 , 0.760552 , 0.734977 , 0.697037 , 0.320627 , 0.815619 , 0.378948 , 0.570666 , 0.916135 , 0.481674 , 0.59389 , 0.640584 , 0.259804 , 0.893796 , 0.657436 , 0.257332 , 0.16541
4 , -0.43849 , 0.48099 , 0.878292 , -0.264919 , 0.672817 , 0.623621 , -0.437458 , 0.317057 , 0.331693 , -0.331523 , 0.108097 , 0.355889 , 0.440535 , 0.947508 , 0.194311 , 0.748955 , 0.320383 , 0.935813 , 0.653945 , 0.97705 , 0.378307 , 0.20542 , 0.845454 , 0.249092 , 0.016541 , 0.745598 , 0.660756 , 0.507004 , 0.600452 , 0.768487 , 0.31901 , 0.513584 , 0.905832 , 0.721732 , 0.449141 , 0.53618 , 0.0775781 , 0.858907 , 0.854671 , 0.0986663
5 , -0.653493 , 0.478475 , -0.505869 , 0.843086 , 0.410871 , 0.622327 , 0.652553 , 0.732597 , -0.857393 , 0.403644 , 0.594592 , 0.917112 , 0.577746 , 0.821009 , 0.841762 , 0.999298 , 0.548845 , 0.385748 , 0.980151 , 0.611682 , 0.995148 , 0.541185 , 0.472469 , 0.738304 , 0.290292 , 0.449422 , 0.755876 , 0.211035 , 0.795233 , 0.953337 , 0.379925 , 0.674307 , 0.413483 , 0.699332 , 0.849117 , 0.127445 , 0.527696 , 0.887301 , 0.487869 , 0.69863
6 , -0.393506 , 0.690591 , 0.351543 , 0.602454 , 0.717496 , 0.996973 , 0.797382 , -0.961486 , 0.727311 , 0.83437 , 0.406446 , 0.865133 , 0.184027 , 0.850826 , 0.932463 , 0.19422 , 0.500046 , 0.732511 , 0.714908 , 0.761101 , 0.207801 , 0.102969 , 0.344365 , 0.928129 , 0.879635 , 0.497861 , 0.600891 , 0.898312 , 0.608655 , 0.414838 , 0.530534 , 0.599792 , 0.674429 , 0.94467 , 0.297342 , 0.403851 , 0.895932 , 0.541954 , 0.844447 , 0.660695
7 , 0.745384 , 0.0913602 , -0.151933 , 0.244343 , 0.50651 , 0.093289 , -0.753197 , 0.906369 , -0.653853 , 0.643159 , 0.988647 , 0.447475 , 0.295724 , 0.372448 , 0.565477 , 0.937223 , 0.0121769 , 0.343175 , 0.350328 , 0.0790124 , 0.845973 , 0.490677 , 0.736302 , 0.921415 , 0.530412 , 0.766942 , 0.236604 , 0.286019 , 0.260921 , 0.512864 , 0.704856 , 0.620917 , 0.123002 , 0.976836 , 0.411634 , 0.432417 , 0.356182 , 0.181256 , 0.401563 , 0.0374157
8 , 0.436628 , -0.970605 , 0.869039 , -0.743254 , -0.581262 , 0.280398 , 0.526817 , 0.222449 , -0.91804 , -0.514658 , 0.0383007 , 0.741301 , 0.17127 , 0.736991 , 0.119846 , 0.61684 , 0.380352 , 0.486483 , 0.60575 , 0.541734 , 0.202795 , 0.725608 , 0.358184 , 0.463179 , 0.0183111 , 0.748064 , 0.441878 , 0.643818 , 0.94929 , 0.849055 , 0.263161 , 0.338603 , 0.423713 , 0.904538 , 0.36494 , 0.527909 , 0.56148 , 0.613318 , 0.945677 , 0.914243
9 , -0.326731 , 0.494516 , 0.876217 , 0.669228 , 0.733537 , -0.591491 , 0.428303 , -0.933073 , 0.42425 , 0.790277 , 0.0457167 , 0.945726 , 0.584063 , 0.194281 , 0.455336 , 0.464034 , 0.121555 , 0.242677 , 0.816523 , 0.0715964 , 0.117008 , 0.988922 , 0.470516 , 0.741508 , 0.356059 , 0.638588 , 0.549107 , 0.719382 , 0.713639 , 0.255165 , 0.886868 , 0.664443 , 0.836933 , 0.539079 , 0.905057 , 0.42851 , 0.226051 , 0.486532 , 0.716849 , 0.710105

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.37503 , -0.339125 , 0.611907 , 0.322894 , 0.775721 , -0.444402 , -0.818886 , 0.366509 , 0.458925 , 0.377173 , 0.895474 , 0.575188 , 0.754411 , 0.383221 , 0.679495 , 0.225074 , 0.699759 , 0.17398 , 0.387213 , 0.75634 , 0.523789 , 0.228004 , 0.703453 , 0.500449 , 0.291849 , 0.773084 , 0.613509 , 0.334672 , 0.780994 , 0.374786 , 0.698111 , 0.260764 , 0.281936 , 0.91467 , 0.856221 , 0.204614 , 0.72465 , 0.763865 , 0.392096 , 0.260085
1 , -0.370147 , 0.729464 , 0.436194 , 0.46055 , 0.419767 , 0.686475 , 0.391173 , 0.425739 , 0.35164 , 0.362539 , 0.48265 , 0.281765 , 0.553673 , 0.550432 , 0.551805 , 0.233497 , 0.894894 , 0.882369 , 0.816186 , 0.950743 , 0.628797 , 0.899777 , 0.821987 , 0.418952 , 0.38565 , 0.734191 , 0.686377 , 0.573156 , 0.683194 , 0.718937 , 0.556261 , 0.446507 , 0.946971 , 0.333525 , 0.825239 , 0.780853 , 0.968896 , 0.911853 , 0.701016 , 0.697989
2 , 0.949681 , -0.374063 , 0.4985 , 0.517954 , 0.773255 , 0.61243 , 0.768059 , 0.749309 , 0.653017 , 0.441975 , 0.855708 , 0.43697 , 0.806488 , 0.875484 , 0.971343 , 0.792621 , 0.783624 , 0.874288 , 0.97412 , 0.935331 , 0.851045 , 0.892428 , 0.364961 , 0.794086 , 0.772112 , 0.440217 , 0.722374 , 0.809638 , 0.982187 , 0.554967 , 0.896091 , 0.975351 , 0.736125 , 0.308573 , 0.486166 , 0.75949 , 0.611634 , 0.561666 , 0.922776 , 0.607678
3 , 0.273879 , 0.431115 , 0.743898 , 0.900485 , 0.748274 , 0.731554 , 0.418556 , 0.562194 , 0.244606 , 0.717198 , 0.129887 , 0.465999 , 0.890353 , 0.802179 , 0.94879 , 0.499448 , 0.927824 , 0.477694 , 0.612508 , 0.271401 , 0.627284 , 0.843281 , 0.365957 , 0.859297 , 0.808441 , 0.787982 , 0.757629 , 0.456502 , 0.852495 , 0.503159 , 0.656532 , 0.932908 , 0.585339 , 0.675112 , 0.712467 , 0.407843 , 0.915036 , 0.725949 , 0.405866 , 0.332328
4 , -0.550792 , 0.584792 , 0.902634 , -0.411935 , 0.738254 , 0.698897 , -0.549967 , 0.453645 , 0.331693 , -0.465218 , 0.108097 , 0.355889 , 0.552428 , 0.947508 , 0.194311 , 0.799164 , 0.320383 , 0.935813 , 0.723156 , 0.97705 , 0.502646 , 0.364336 , 0.876363 , 0.399274 , 0.213233 , 0.796478 , 0.728605 , 0.605603 , 0.680361 , 0.814789 , 0.455208 , 0.610867 , 0.924666 , 0.777386 , 0.559313 , 0.628944 , 0.262062 , 0.887125 , 0.883737 , 0.278933
5 , -0.722794 , 0.58278 , -0.604695 , 0.874469 , 0.528697 , 0.697862 , 0.722042 , 0.786077 , -0.857393 , 0.522915 , 0.594592 , 0.917112 , 0.662197 , 0.821009 , 0.841762 , 0.999438 , 0.548845 , 0.385748 , 0.984121 , 0.611682 , 0.996118 , 0.632948 , 0.577975 , 0.790643 , 0.432234 , 0.559537 , 0.804701 , 0.368828 , 0.836186 , 0.96267 , 0.50394 , 0.739445 , 0.530786 , 0.759465 , 0.879293 , 0.301956 , 0.622156 , 0.909841 , 0.590295 , 0.758904
6 , -0.514805 , 0.752473 , 0.481234 , 0.681963 , 0.773997 , 0.997578 , 0.837905 , -0.969189 , 0.727311 , 0.867496 , 0.406446 , 0.865133 , 0.347221 , 0.850826 , 0.932463 , 0.355376 , 0.500046 , 0.732511 , 0.771927 , 0.761101 , 0.36624 , 0.282376 , 0.475492 , 0.942503 , 0.903708 , 0.598289 , 0.680713 , 0.91865 , 0.686924 , 0.53187 , 0.624427 , 0.679834 , 0.739543 , 0.955736 , 0.437873 , 0.523081 , 0.916746 , 0.633563 , 0.875558 , 0.728556
7 , 0.796307 , 0.273088 , -0.321547 , 0.395475 , 0.605208 , 0.274631 , -0.802557 , 0.925095 , -0.653853 , 0.714527 , 0.988647 , 0.447475 , 0.436579 , 0.372448 , 0.565477 , 0.949779 , 0.0121769 , 0.343175 , 0.480262 , 0.0790124 , 0.876778 , 0.592541 , 0.789041 , 0.937132 , 0.624329 , 0.813554 , 0.389283 , 0.428816 , 0.408737 , 0.610291 , 0.763884 , 0.696734 , 0.298401 , 0.981469 , 0.529307 , 0.545933 , 0.484945 , 0.345004 , 0.52125 , 0.229933
8 , 0.349303 , -0.776484 , 0.695231 , -0.594603 , -0.465009 , 0.224318 , 0.421453 , 0.17796 , -0.91804 , -0.411726 , 0.0383007 , 0.741301 , 0.137016 , 0.736991 , 0.119846 , 0.493472 , 0.380352 , 0.486483 , 0.4846 , 0.541734 , 0.162236 , 0.580486 , 0.286547 , 0.370544 , 0.0146489 , 0.598451 , 0.353502 , 0.515055 , 0.759432 , 0.679244 , 0.210529 , 0.270882 , 0.33897 , 0.72363 , 0.291952 , 0.422327 , 0.449184 , 0.490655 , 0.756542 , 0.731394
9 , -0.461385 , 0.595613 , 0.900974 , 0.735383 , 0.786829 , -0.673193 , 0.542642 , -0.946458 , 0.42425 , 0.832221 , 0.0457167 , 0.945726 , 0.667251 , 0.194281 , 0.455336 , 0.571227 , 0.121555 , 0.242677 , 0.853218 , 0.0715964 , 0.293606 , 0.991137 , 0.576413 , 0.793207 , 0.484848 , 0.71087 , 0.639286 , 0.775506 , 0.770911 , 0.404132 , 0.909494 , 0.731554 , 0.869547 , 0.631263 , 0.924046 , 0.542808 , 0.38084 , 0.589226 , 0.773479 , 0.768084

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.500024 , -0.4713 , 0.689526 , 0.458315 , 0.820577 , -0.555522 , -0.855109 , 0.493207 , 0.56714 , 0.501739 , 0.895474 , 0.660151 , 0.754411 , 0.383221 , 0.743596 , 0.225074 , 0.759807 , 0.17398 , 0.387213 , 0.75634 , 0.619031 , 0.382403 , 0.762762 , 0.600359 , 0.433479 , 0.818467 , 0.690807 , 0.467738 , 0.824795 , 0.499828 , 0.758489 , 0.408611 , 0.425549 , 0.931736 , 0.884977 , 0.363692 , 0.77972 , 0.811092 , 0.513677 , 0.408068
1 , -0.496117 , 0.783572 , 0.548955 , 0.56844 , 0.535814 , 0.74918 , 0.512938 , 0.540591 , 0.481312 , 0.490031 , 0.48265 , 0.425412 , 0.553673 , 0.550432 , 0.641444 , 0.233497 , 0.915915 , 0.882369 , 0.816186 , 0.950743 , 0.703038 , 0.919822 , 0.857589 , 0.535162 , 0.50852 , 0.787353 , 0.749102 , 0.658525 , 0.746555 , 0.775149 , 0.645009 , 0.557205 , 0.957577 , 0.46682 , 0.860191 , 0.824682 , 0.975116 , 0.929482 , 0.760813 , 0.758391
2 , 0.959745 , -0.49925 , 0.5988 , 0.614363 , 0.818604 , 0.689944 , 0.814447 , 0.799447 , 0.722413 , 0.55358 , 0.855708 , 0.549576 , 0.806488 , 0.875484 , 0.977075 , 0.792621 , 0.826899 , 0.874288 , 0.97412 , 0.935331 , 0.880836 , 0.913943 , 0.491969 , 0.835268 , 0.81769 , 0.552174 , 0.777899 , 0.84771 , 0.98575 , 0.643973 , 0.916872 , 0.980281 , 0.7889 , 0.446858 , 0.588933 , 0.807592 , 0.689307 , 0.649333 , 0.938221 , 0.686143
3 , 0.419103 , 0.544892 , 0.795119 , 0.920388 , 0.798619 , 0.785243 , 0.534845 , 0.649755 , 0.395685 , 0.773759 , 0.129887 , 0.572799 , 0.890353 , 0.802179 , 0.959032 , 0.499448 , 0.942259 , 0.477694 , 0.612508 , 0.271401 , 0.701827 , 0.874625 , 0.492766 , 0.887438 , 0.846753 , 0.830385 , 0.806103 , 0.565202 , 0.881996 , 0.602527 , 0.725226 , 0.946326 , 0.668271 , 0.74009 , 0.769973 , 0.526275 , 0.932029 , 0.780759 , 0.524693 , 0.465863
4 , -0.640634 , 0.667834 , 0.922107 , -0.529548 , 0.790603 , 0.759118 , -0.639973 , 0.562916 , 0.465355 , -0.572174 , 0.108097 , 0.484711 , 0.552428 , 0.947508 , 0.355449 , 0.799164 , 0.456307 , 0.935813 , 0.723156 , 0.97705 , 0.602117 , 0.491469 , 0.901091 , 0.519419 , 0.370586 , 0.837183 , 0.782884 , 0.684483 , 0.744289 , 0.851831 , 0.564166 , 0.688694 , 0.939733 , 0.821909 , 0.64745 , 0.703155 , 0.40965 , 0.9097 , 0.906989 , 0.423146
5 , -0.778235 , 0.666224 , -0.683756 , 0.899575 , 0.622957 , 0.758289 , 0.777634 , 0.828862 , -0.885915 , 0.618332 , 0.594592 , 0.933689 , 0.662197 , 0.821009 , 0.873409 , 0.999438 , 0.639076 , 0.385748 , 0.984121 , 0.611682 , 0.996894 , 0.706358 , 0.66238 , 0.832514 , 0.545787 , 0.64763 , 0.843761 , 0.495063 , 0.868949 , 0.970136 , 0.603152 , 0.791556 , 0.624629 , 0.807572 , 0.903435 , 0.441565 , 0.697725 , 0.927873 , 0.672236 , 0.807123
6 , -0.611844 , 0.801978 , 0.584987 , 0.74557 , 0.819198 , 0.998062 , 0.870324 , -0.975351 , 0.781849 , 0.893997 , 0.406446 , 0.892106 , 0.347221 , 0.850826 , 0.94597 , 0.355376 , 0.600037 , 0.732511 , 0.771927 , 0.761101 , 0.492992 , 0.4259 , 0.580393 , 0.954002 , 0.922966 , 0.678631 , 0.74457 , 0.93492 , 0.749539 , 0.625496 , 0.699542 , 0.743867 , 0.791634 , 0.964589 , 0.550299 , 0.618465 , 0.933396 , 0.70685 , 0.900446 , 0.782845
7 , 0.837046 , 0.418471 , -0.457237 , 0.51638 , 0.684166 , 0.419705 , -0.842046 , 0.940076 , -0.723082 , 0.771622 , 0.988647 , 0.55798 , 0.436579 , 0.372448 , 0.652382 , 0.949779 , 0.209742 , 0.343175 , 0.480262 , 0.0790124 , 0.901423 , 0.674033 , 0.831233 , 0.949705 , 0.699463 , 0.850843 , 0.511427 , 0.543052 , 0.526989 , 0.688233 , 0.811108 , 0.757387 , 0.438721 , 0.985175 , 0.623446 , 0.636747 , 0.587956 , 0.476004 , 0.617 , 0.383946
8 , 0.479442 , -0.821187 , 0.756185 , -0.675682 , -0.572007 , 0.379455 , 0.537163 , 0.342368 , -0.934432 , -0.529381 , 0.0383007 , 0.793041 , 0.137016 , 0.736991 , 0.295877 , 0.493472 , 0.504282 , 0.486483 , 0.4846 , 0.541734 , 0.329789 , 0.664389 , 0.429237 , 0.496435 , 0.211719 , 0.678761 , 0.482802 , 0.612044 , 0.807546 , 0.743396 , 0.368423 , 0.416706 , 0.471176 , 0.778904 , 0.433562 , 0.537862 , 0.559347 , 0.592524 , 0.805233 , 0.785116
9 , -0.569108 , 0.67649 , 0.920779 , 0.788306 , 0.829464 , -0.738555 , 0.634114 , -0.957167 , 0.5394 , 0.865777 , 0.0457167 , 0.956581 , 0.667251 , 0.194281 , 0.564269 , 0.571227 , 0.297244 , 0.242677 , 0.853218 , 0.0715964 , 0.434885 , 0.99291 , 0.66113 , 0.834565 , 0.587878 , 0.768696 , 0.711429 , 0.820405 , 0.816729 , 0.523306 , 0.927595 , 0.785243 , 0.895637 , 0.705011 , 0.939236 , 0.634247 , 0.504672 , 0.671381 , 0.818784 , 0.814467

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.600019 , -0.57704 , 0.751621 , 0.566652 , 0.856461 , -0.644417 , -0.884087 , 0.594566 , 0.653712 , 0.601391 , 0.916379 , 0.660151 , 0.754411 , 0.506577 , 0.743596 , 0.380059 , 0.807846 , 0.17398 , 0.50977 , 0.805072 , 0.695225 , 0.505922 , 0.81021 , 0.680287 , 0.546783 , 0.854774 , 0.752646 , 0.57419 , 0.859836 , 0.599863 , 0.806791 , 0.526889 , 0.540439 , 0.945389 , 0.907982 , 0.490953 , 0.823776 , 0.848873 , 0.610941 , 0.526454
1 , -0.596894 , 0.826857 , 0.639164 , 0.654752 , 0.628651 , 0.799344 , 0.610351 , 0.632473 , 0.58505 , 0.592025 , 0.58612 , 0.425412 , 0.553673 , 0.640345 , 0.641444 , 0.386798 , 0.932732 , 0.882369 , 0.852949 , 0.960595 , 0.76243 , 0.935857 , 0.886072 , 0.628129 , 0.606816 , 0.829882 , 0.799281 , 0.72682 , 0.797244 , 0.82012 , 0.716007 , 0.645764 , 0.966061 , 0.573456 , 0.888153 , 0.859746 , 0.980093 , 0.943586 , 0.80865 , 0.806713
2 , 0.967796 , -0.5994 , 0.67904 , 0.691491 , 0.854883 , 0.751955 , 0.851558 , 0.839558 , 0.777931 , 0.642864 , 0.884567 , 0.549576 , 0.806488 , 0.900388 , 0.977075 , 0.834096 , 0.861519 , 0.874288 , 0.979296 , 0.948265 , 0.904669 , 0.931154 , 0.593575 , 0.868215 , 0.854152 , 0.641739 , 0.82232 , 0.878168 , 0.9886 , 0.715179 , 0.933498 , 0.984224 , 0.83112 , 0.557486 , 0.671146 , 0.846073 , 0.751446 , 0.719466 , 0.950577 , 0.748914
3 , 0.535283 , 0.635914 , 0.836095 , 0.936311 , 0.838895 , 0.828195 , 0.627876 , 0.719804 , 0.516548 , 0.819007 , 0.303909 , 0.572799 , 0.890353 , 0.841743 , 0.959032 , 0.599558 , 0.953807 , 0.477694 , 0.690006 , 0.417121 , 0.761461 , 0.8997 , 0.594213 , 0.90995 , 0.877402 , 0.864308 , 0.844883 , 0.652161 , 0.905597 , 0.682022 , 0.780181 , 0.957061 , 0.734617 , 0.792072 , 0.815979 , 0.62102 , 0.945623 , 0.824607 , 0.619754 , 0.57269
4 , -0.712507 , 0.734267 , 0.937686 , -0.623639 , 0.832482 , 0.807294 , -0.711979 , 0.650333 , 0.572284 , -0.65774 , 0.286477 , 0.484711 , 0.552428 , 0.958007 , 0.355449 , 0.839331 , 0.565045 , 0.935813 , 0.778525 , 0.98164 , 0.681693 , 0.593175 , 0.920873 , 0.615535 , 0.496469 , 0.869746 , 0.826307 , 0.747586 , 0.795431 , 0.881465 , 0.651333 , 0.750955 , 0.951786 , 0.857527 , 0.71796 , 0.762524 , 0.52772 , 0.92776 , 0.925592 , 0.538517
