t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
26 , 0.240333 , 0.598163 , 0.0419935 , 0.962615 , 0.135502 , 0.287606 , 0.788507 , 0.466811 , 0.551744 , 0.739464
27 , 0.422224 , 0.317881 , 0.557634 , 0.384198 , 0.754387 , 0.436567 , 0.233436 , 0.329691 , 0.764641 , 0.029725
28 , 0.740501 , 0.771783 , 0.525895 , 0.726829 , 0.774499 , 0.623554 , 0.78753 , 0.467391 , 0.805811 , 0.265694
29 , 0.210547 , 0.24015 , 0.911069 , 0.590869 , 0.980285 , 0.0232551 , 0.942381 , 0.398541 , 0.776605 , 0.595294
30 , 0.14658 , 0.284768 , 0.918577 , 0.0202948 , 0.810511 , 0.949278 , 0.852657 , 0.134159 , 0.171056 , 0.795831
31 , 0.204779 , 0.559832 , 0.390088 , 0.423261 , 0.870693 , 0.149754 , 0.731834 , 0.114597 , 0.920042 , 0.116855
32 , 0.99942 , 0.587268 , 0.0858181 , 0.83404 , 0.772362 , 0.94702 , 0.138585 , 0.616169 , 0.0160833 , 0.345927
33 , 0.686422 , 0.0240791 , 0.764611 , 0.059389 , 0.724998 , 0.778314 , 0.0966521 , 0.20304 , 0.176244 , 0.685965
34 , 0.567675 , 0.670064 , 0.754875 , 0.0987274 , 0.214789 , 0.669057 , 0.0216987 , 0.893735 , 0.158025 , 0.256172
35 , 0.692373 , 0.950163 , 0.759728 , 0.837642 , 0.278664 , 0.903226 , 0.730033 , 0.573901 , 0.768303 , 0.0130314
36 , 0.747215 , 0.983459 , 0.0772423 , 0.517502 , 0.44554 , 0.784173 , 0.491317 , 0.939238 , 0.418195 , 0.765465
37 , 0.356426 , 0.742729 , 0.373577 , 0.000701926 , 0.497879 , 0.0212409 , 0.294473 , 0.0189215 , 0.408734 , 0.851009
38 , 0.383831 , 0.341899 , 0.740989 , 0.50969 , 0.92645 , 0.0607624 , 0.339732 , 0.239326 , 0.100925 , 0.0726951
39 , 0.065157 , 0.287851 , 0.135044 , 0.441206 , 0.438368 , 0.728813 , 0.382641 , 0.160619 , 0.86169 , 0.795587

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.531907 , -0.074984 , -0.462081 , 0.00408948 , 0.940397 , 0.649129 , -0.379406 , 0.111301 , 0.690756 , 0.474654
1 , 0.258675 , 0.450026 , 0.623554 , -0.408918 , 0.12241 , -0.713462 , 0.345439 , 0.494095 , 0.837764 , 0.842128
2 , 0.466597 , 0.367687 , -0.918516 , 0.144017 , 0.688864 , 0.281686 , 0.661428 , 0.384045 , 0.332713 , 0.823206
3 , 0.87441 , -0.215406 , -0.798553 , -0.25569 , 0.632972 , 0.327274 , 0.84355 , 0.286795 , 0.853975 , 0.830439
4 , 0.409497 , 0.932676 , 0.917508 , 0.105991 , 0.235664 , 0.417524 , -0.158696 , 0.18598 , 0.112461 , 0.670247
5 , 0.348674 , 0.785455 , 0.736442 , 0.986572 , 0.644307 , 0.495407 , 0.182012 , 0.219001 , 0.969817 , 0.300516
6 , -0.908811 , -0.898532 , 0.920481 , 0.449348 , 0.87983 , 0.850801 , 0.214942 , 0.604968 , 0.944432 , 0.58319
7 , 0.657997 , 0.866988 , 0.662343 , -0.567956 , -0.37105 , 0.489096 , 0.700357 , 0.930979 , 0.916428 , 0.570226
8 , 0.313517 , 0.23423 , 0.00262459 , 0.0880459 , 0.708426 , 0.129093 , 0.267647 , 0.499893 , 0.290323 , -0.0471206
9 , -0.315683 , -0.351756 , 0.732688 , -0.667226 , 0.67336 , 0.0100406 , -0.571093 , 0.318125 , 0.661611 , 0.261361
10 , 0.66686 , 0.867122 , 0.863796 , 0.734855 , 0.739341 , 0.863521 , 0.587573 , 0.15418 , 0.12064 , 0.474868
11 , 0.301187 , 0.572863 , 0.518204 , 0.140263 , 0.275643 , 0.758568 , 0.571673 , 0.51384 , 0.41731 , 0.444533
12 , 0.568053 , 0.310623 , 0.644789 , 0.564782 , 0.929026 , 0.242213 , 0.739079 , 0.594494 , 0.485531 , 0.329545
13 , 0.979492 , 0.398834 , 0.510288 , 0.615979 , 0.358013 , 0.357695 , 0.368706 , 0.569396 , 0.819062 , 0.30347
14 , 0.678884 , 0.311686 , 0.743553 , 0.104892 , 0.429365 , 0.0940886 , 0.293741 , 0.828455 , 0.987945 , 0.81225
15 , 0.440345 , 0.34105 , 0.588421 , 0.388366 , 0.411438 , 0.564934 , 0.403796 , 0.205817 , 0.335728 , 0.123466
16 , 0.64167 , 0.45414 , 0.429237 , 0.217487 , 0.11431 , 0.407703 , 0.47748 , 0.671334 , 0.782128 , 0.551946
17 , 0.315464 , 0.440638 , 0.311216 , 0.361168 , 0.390393 , 0.294565 , 0.15894 , 0.541325 , 0.168975 , 0.674728
18 , 0.491812 , 0.240193 , 0.734446 , 0.490054 , 0.77893 , 0.397156 , 0.709934 , 0.397424 , 0.527873 , 0.181549
19 , 0.0645039 , 0.554045 , 0.788647 , 0.499893 , 0.388269 , 0.0355724 , 0.306699 , 0.265365 , 0.628754 , 0.58659
20 , 0.441127 , 0.741014 , 0.577337 , 0.429945 , 0.138041 , 0.203546 , 0.794043 , 0.045851 , 0.467519 , 0.242439
21 , 0.255208 , 0.467592 , 0.304501 , 0.365294 , 0.484585 , 0.260311 , 0.481973 , 0.658663 , 0.647285 , 0.780541
22 , 0.257851 , 0.815332 , 0.357067 , 0.789758 , 0.666646 , 0.129063 , 0.972747 , 0.839198 , 0.532243 , 0.459243
23 , 0.0170904 , 0.813135 , 0.841792 , 0.739708 , 0.21305 , 0.510117 , 0.018891 , 0.989929 , 0.383648 , 0.84344
24 , 0.961669 , 0.612854 , 0.233473 , 0.638978 , 0.944847 , 0.369854 , 0.939109 , 0.687173 , 0.561193 , 0.224122
25 , 0.304398 , 0.455623 , 0.584167 , 0.51019 , 0.954735 , 0.56776 , 0.256496 , 0.413337 , 0.644056 , 0.395929
26 , 0.240333 , 0.598163 , 0.0419935 , 0.962615 , 0.135502 , 0.287606 , 0.788507 , 0.466811 , 0.551744 , 0.739464
27 , 0.537779 , 0.454305 , 0.646107 , 0.507358 , 0.80351 , 0.549254 , 0.386749 , 0.463753 , 0.811713 , 0.22378
28 , 0.740501 , 0.771783 , 0.525895 , 0.726829 , 0.774499 , 0.623554 , 0.78753 , 0.467391 , 0.805811 , 0.265694
29 , 0.210547 , 0.24015 , 0.911069 , 0.590869 , 0.980285 , 0.0232551 , 0.942381 , 0.398541 , 0.776605 , 0.595294
30 , 0.14658 , 0.284768 , 0.918577 , 0.0202948 , 0.810511 , 0.949278 , 0.852657 , 0.134159 , 0.171056 , 0.795831
31 , 0.363823 , 0.647865 , 0.51207 , 0.538609 , 0.896554 , 0.319803 , 0.785467 , 0.291678 , 0.936033 , 0.293484
32 , 0.99942 , 0.587268 , 0.0858181 , 0.83404 , 0.772362 , 0.94702 , 0.138585 , 0.616169 , 0.0160833 , 0.345927
33 , 0.686422 , 0.0240791 , 0.764611 , 0.059389 , 0.724998 , 0.778314 , 0.0966521 , 0.20304 , 0.176244 , 0.685965
34 , 0.65414 , 0.736051 , 0.8039 , 0.278982 , 0.371831 , 0.735246 , 0.217359 , 0.914988 , 0.32642 , 0.404938
35 , 0.753899 , 0.960131 , 0.807782 , 0.870113 , 0.422932 , 0.922581 , 0.784027 , 0.65912 , 0.814643 , 0.210425
36 , 0.747215 , 0.983459 , 0.0772423 , 0.517502 , 0.44554 , 0.784173 , 0.491317 , 0.939238 , 0.418195 , 0.765465
37 , 0.485141 , 0.794183 , 0.498862 , 0.200562 , 0.598303 , 0.216993 , 0.435578 , 0.215137 , 0.526988 , 0.880807
38 , 0.383831 , 0.341899 , 0.740989 , 0.50969 , 0.92645 , 0.0607624 , 0.339732 , 0.239326 , 0.100925 , 0.0726951
39 , 0.065157 , 0.287851 , 0.135044 , 0.441206 , 0.438368 , 0.728813 , 0.382641 , 0.160619 , 0.86169 , 0.795587

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.625526 , -0.259987 , -0.569665 , 0.203272 , 0.952318 , 0.719303 , -0.503525 , 0.289041 , 0.752605 , 0.579723
1 , 0.40694 , 0.560021 , 0.698843 , -0.527134 , 0.297928 , -0.770769 , 0.476351 , 0.595276 , 0.870211 , 0.873702
2 , 0.573278 , 0.49415 , -0.934812 , 0.315213 , 0.751091 , 0.425349 , 0.729142 , 0.507236 , 0.46617 , 0.858565
3 , 0.899528 , -0.372325 , -0.838843 , -0.404552 , 0.706378 , 0.46182 , 0.87484 , 0.429436 , 0.88318 , 0.864351
4 , 0.527598 , 0.946141 , 0.934007 , 0.284793 , 0.388531 , 0.534019 , -0.326957 , 0.348784 , 0.289969 , 0.736198
5 , 0.478939 , 0.828364 , 0.789154 , 0.989257 , 0.715445 , 0.596326 , 0.34561 , 0.375201 , 0.975854 , 0.440413
6 , -0.927049 , -0.918826 , 0.936385 , 0.559479 , 0.903864 , 0.880641 , 0.371953 , 0.683975 , 0.955546 , 0.666552
7 , 0.726398 , 0.893591 , 0.729875 , -0.654364 , -0.49684 , 0.591277 , 0.760286 , 0.944784 , 0.933143 , 0.656181
8 , 0.450813 , 0.387384 , 0.2021 , 0.270437 , 0.766741 , 0.303275 , 0.414118 , 0.599915 , 0.432258 , -0.237696
9 , -0.452547 , -0.481405 , 0.786151 , -0.733781 , 0.738688 , 0.208032 , -0.656874 , 0.4545 , 0.729289 , 0.409088
10 , 0.733488 , 0.893698 , 0.891037 , 0.787884 , 0.791473 , 0.890817 , 0.670058 , 0.323344 , 0.296512 , 0.579894
11 , 0.301187 , 0.572863 , 0.518204 , 0.140263 , 0.275643 , 0.758568 , 0.571673 , 0.51384 , 0.41731 , 0.444533
12 , 0.654443 , 0.448499 , 0.715831 , 0.651825 , 0.943221 , 0.393771 , 0.791263 , 0.675596 , 0.588425 , 0.463636
13 , 0.983593 , 0.519067 , 0.60823 , 0.692784 , 0.48641 , 0.486156 , 0.494965 , 0.655517 , 0.85525 , 0.442776
14 , 0.678884 , 0.311686 , 0.743553 , 0.104892 , 0.429365 , 0.0940886 , 0.293741 , 0.828455 , 0.987945 , 0.81225
15 , 0.552276 , 0.47284 , 0.670737 , 0.510693 , 0.529151 , 0.651947 , 0.523037 , 0.364653 , 0.468582 , 0.298773
16 , 0.64167 , 0.45414 , 0.429237 , 0.217487 , 0.11431 , 0.407703 , 0.47748 , 0.671334 , 0.782128 , 0.551946
17 , 0.452371 , 0.552511 , 0.448972 , 0.488935 , 0.512314 , 0.435652 , 0.327152 , 0.63306 , 0.33518 , 0.739782
18 , 0.59345 , 0.392154 , 0.787557 , 0.592043 , 0.823144 , 0.517725 , 0.767947 , 0.517939 , 0.622298 , 0.345239
19 , 0.251603 , 0.643236 , 0.830918 , 0.599915 , 0.510615 , 0.228458 , 0.445359 , 0.412292 , 0.703004 , 0.669272
20 , 0.352901 , 0.592811 , 0.46187 , 0.343956 , 0.110433 , 0.162837 , 0.635234 , 0.0366808 , 0.374015 , 0.193951
21 , 0.204166 , 0.374074 , 0.243601 , 0.292235 , 0.387668 , 0.208249 , 0.385578 , 0.52693 , 0.517828 , 0.624433
22 , 0.206281 , 0.652266 , 0.285653 , 0.631806 , 0.533317 , 0.10325 , 0.778198 , 0.671358 , 0.425794 , 0.367394
23 , 0.0136723 , 0.650508 , 0.673434 , 0.591766 , 0.17044 , 0.408094 , 0.0151128 , 0.791943 , 0.306919 , 0.674752
24 , 0.969335 , 0.690283 , 0.386778 , 0.711183 , 0.955878 , 0.495883 , 0.951288 , 0.749738 , 0.648954 , 0.379297
25 , 0.443518 , 0.564498 , 0.667334 , 0.608152 , 0.963788 , 0.654208 , 0.405197 , 0.530669 , 0.715245 , 0.516743
26 , 0.392267 , 0.67853 , 0.233595 , 0.970092 , 0.308402 , 0.430085 , 0.830805 , 0.573449 , 0.641395 , 0.791571
27 , 0.630223 , 0.563444 , 0.716886 , 0.605886 , 0.842808 , 0.639403 , 0.509399 , 0.571003 , 0.84937 , 0.379024
28 , 0.592401 , 0.617426 , 0.420716 , 0.581463 , 0.619599 , 0.498843 , 0.630024 , 0.373913 , 0.644649 , 0.212555
29 , 0.368438 , 0.39212 , 0.928855 , 0.672695 , 0.984228 , 0.218604 , 0.953905 , 0.518833 , 0.821284 , 0.676235
30 , 0.317264 , 0.427815 , 0.934861 , 0.216236 , 0.848408 , 0.959423 , 0.882125 , 0.307328 , 0.336845 , 0.836665
31 , 0.491059 , 0.718292 , 0.609656 , 0.630887 , 0.917244 , 0.455843 , 0.828374 , 0.433342 , 0.948827 , 0.434787
32 , 0.999536 , 0.669814 , 0.268654 , 0.867232 , 0.81789 , 0.957616 , 0.310868 , 0.692935 , 0.212867 , 0.476742
33 , 0.749138 , 0.219263 , 0.811689 , 0.247511 , 0.779998 , 0.822651 , 0.277322 , 0.362432 , 0.340996 , 0.748772
34 , 0.723312 , 0.788841 , 0.84312 , 0.423186 , 0.497465 , 0.788197 , 0.373887 , 0.93199 , 0.461136 , 0.52395
35 , 0.803119 , 0.968104 , 0.846226 , 0.896091 , 0.538345 , 0.938064 , 0.827221 , 0.727296 , 0.851714 , 0.36834
36 , 0.797772 , 0.986767 , 0.261794 , 0.614002 , 0.556432 , 0.827338 , 0.593054 , 0.95139 , 0.534556 , 0.812372
37 , 0.588112 , 0.835347 , 0.599089 , 0.360449 , 0.678643 , 0.373594 , 0.548463 , 0.37211 , 0.62159 , 0.904646
38 , 0.307065 , 0.273519 , 0.592791 , 0.407752 , 0.74116 , 0.0486099 , 0.271786 , 0.191461 , 0.0807398 , 0.0581561
39 , 0.0521256 , 0.23028 , 0.108036 , 0.352965 , 0.350694 , 0.58305 , 0.306113 , 0.128495 , 0.689352 , 0.63647

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.70042 , -0.40799 , -0.655732 , 0.362617 , 0.961854 , 0.775442 , -0.60282 , 0.431233 , 0.802084 , 0.663779
1 , 0.525552 , 0.648017 , 0.759075 , -0.621707 , 0.438342 , -0.816615 , 0.581081 , 0.676221 , 0.896169 , 0.898962
2 , 0.658622 , 0.59532 , -0.94785 , 0.452171 , 0.800873 , 0.540279 , 0.783314 , 0.605789 , 0.572936 , 0.886852
3 , 0.919623 , -0.49786 , -0.871074 , -0.523642 , 0.765102 , 0.569456 , 0.899872 , 0.543549 , 0.906544 , 0.891481
4 , 0.622078 , 0.956913 , 0.947205 , 0.427834 , 0.510825 , 0.627215 , -0.461566 , 0.479027 , 0.431975 , 0.788958
5 , 0.583151 , 0.862691 , 0.831323 , 0.991406 , 0.772356 , 0.67706 , 0.476488 , 0.500161 , 0.980683 , 0.55233
6 , -0.941639 , -0.935061 , 0.949108 , 0.647583 , 0.923091 , 0.904513 , 0.497563 , 0.74718 , 0.964436 , 0.733242
7 , 0.781118 , 0.914872 , 0.7839 , -0.723492 , -0.597472 , 0.673021 , 0.808229 , 0.955827 , 0.946514 , 0.724945
8 , 0.560651 , 0.509907 , 0.36168 , 0.416349 , 0.813393 , 0.44262 , 0.531294 , 0.679932 , 0.545806 , -0.390157
9 , -0.562037 , -0.585124 , 0.828921 , -0.787025 , 0.790951 , 0.366426 , -0.725499 , 0.5636 , 0.783431 , 0.527271
10 , 0.733488 , 0.893698 , 0.891037 , 0.787884 , 0.791473 , 0.890817 , 0.670058 , 0.323344 , 0.296512 , 0.579894
11 , 0.301187 , 0.572863 , 0.518204 , 0.140263 , 0.275643 , 0.758568 , 0.571673 , 0.51384 , 0.41731 , 0.444533
12 , 0.654443 , 0.448499 , 0.715831 , 0.651825 , 0.943221 , 0.393771 , 0.791263 , 0.675596 , 0.588425 , 0.463636
13 , 0.986875 , 0.615254 , 0.686584 , 0.754227 , 0.589128 , 0.588925 , 0.595972 , 0.724413 , 0.8842 , 0.554221
14 , 0.543107 , 0.249348 , 0.594842 , 0.0839137 , 0.343492 , 0.0752708 , 0.234993 , 0.662764 , 0.790356 , 0.6498
15 , 0.441821 , 0.378272 , 0.53659 , 0.408554 , 0.423321 , 0.521558 , 0.41843 , 0.291723 , 0.374866 , 0.239018
16 , 0.64167 , 0.45414 , 0.429237 , 0.217487 , 0.11431 , 0.407703 , 0.47748 , 0.671334 , 0.782128 , 0.551946
17 , 0.361897 , 0.442009 , 0.359178 , 0.391148 , 0.409851 , 0.348521 , 0.261722 , 0.506448 , 0.268144 , 0.591826
18 , 0.59345 , 0.392154 , 0.787557 , 0.592043 , 0.823144 , 0.517725 , 0.767947 , 0.517939 , 0.622298 , 0.345239
19 , 0.251603 , 0.643236 , 0.830918 , 0.599915 , 0.510615 , 0.228458 , 0.445359 , 0.412292 , 0.703004 , 0.669272
20 , 0.282321 , 0.474249 , 0.369496 , 0.275165 , 0.0883464 , 0.13027 , 0.508187 , 0.0293446 , 0.299212 , 0.155161
21 , 0.163333 , 0.299259 , 0.194881 , 0.233788 , 0.310134 , 0.166599 , 0.308463 , 0.421544 , 0.414263 , 0.499547
22 , 0.165025 , 0.521813 , 0.228523 , 0.505445 , 0.426654 , 0.0826002 , 0.622558 , 0.537087 , 0.340635 , 0.293915
23 , 0.0109378 , 0.520406 , 0.538747 , 0.473413 , 0.136352 , 0.326475 , 0.0120902 , 0.633555 , 0.245535 , 0.539802
24 , 0.975468 , 0.752227 , 0.509423 , 0.768946 , 0.964702 , 0.596706 , 0.96103 , 0.799791 , 0.719163 , 0.503438
25 , 0.554815 , 0.651599 , 0.733867 , 0.686522 , 0.97103 , 0.723367 , 0.524157 , 0.624535 , 0.772196 , 0.613394
26 , 0.513813 , 0.742824 , 0.386876 , 0.976074 , 0.446721 , 0.544068 , 0.864644 , 0.658759 , 0.713116 , 0.833257
27 , 0.704178 , 0.650755 , 0.773509 , 0.684709 , 0.874246 , 0.711522 , 0.607519 , 0.656802 , 0.879496 , 0.503219
28 , 0.473921 , 0.493941 , 0.336573 , 0.46517 , 0.495679 , 0.399075 , 0.504019 , 0.29913 , 0.515719 , 0.170044
29 , 0.49475 , 0.513696 , 0.943084 , 0.738156 , 0.987382 , 0.374883 , 0.963124 , 0.615066 , 0.857027 , 0.740988
30 , 0.453811 , 0.542252 , 0.947889 , 0.372989 , 0.878727 , 0.967538 , 0.9057 , 0.445862 , 0.469476 , 0.869332
31 , 0.592847 , 0.774634 , 0.687725 , 0.70471 , 0.933795 , 0.564674 , 0.862699 , 0.546674 , 0.959061 , 0.54783
32 , 0.799629 , 0.535851 , 0.214924 , 0.693786 , 0.654312 , 0.766093 , 0.248694 , 0.554348 , 0.170293 , 0.381393
33 , 0.79931 , 0.375411 , 0.849351 , 0.398009 , 0.823999 , 0.858121 , 0.421857 , 0.489945 , 0.472796 , 0.799017
34 , 0.77865 , 0.831073 , 0.874496 , 0.538548 , 0.597972 , 0.830557 , 0.49911 , 0.945592 , 0.568909 , 0.61916
35 , 0.842495 , 0.974484 , 0.876981 , 0.916873 , 0.630676 , 0.950452 , 0.861777 , 0.781837 , 0.881371 , 0.494672
36 , 0.838218 , 0.989414 , 0.409435 , 0.691202 , 0.645145 , 0.861871 , 0.674443 , 0.961112 , 0.627645 , 0.849898
37 , 0.67049 , 0.868277 , 0.679271 , 0.488359 , 0.742914 , 0.498875 , 0.63877 , 0.497688 , 0.697272 , 0.923716
38 , 0.245652 , 0.218815 , 0.474233 , 0.326201 , 0.592928 , 0.0388879 , 0.217429 , 0.153169 , 0.0645918 , 0.0465249
39 , 0.0417005 , 0.184224 , 0.0864284 , 0.282372 , 0.280555 , 0.46644 , 0.24489 , 0.102796 , 0.551482 , 0.509176

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.760336 , -0.526392 , -0.724585 , 0.490094 , 0.969483 , 0.820354 , -0.682256 , 0.544986 , 0.841667 , 0.731023
1 , 0.620442 , 0.718413 , 0.80726 , -0.697366 , 0.550674 , -0.853292 , 0.664865 , 0.740976 , 0.916935 , 0.919169
2 , 0.726898 , 0.676256 , -0.95828 , 0.561737 , 0.840698 , 0.632223 , 0.826651 , 0.684631 , 0.658349 , 0.909482
3 , 0.935698 , -0.598288 , -0.896859 , -0.618913 , 0.812082 , 0.655564 , 0.919898 , 0.634839 , 0.925235 , 0.913185
4 , 0.697663 , 0.96553 , 0.957764 , 0.542267 , 0.60866 , 0.701772 , -0.569252 , 0.583222 , 0.54558 , 0.831167
5 , 0.666521 , 0.890153 , 0.865058 , 0.993125 , 0.817885 , 0.741648 , 0.58119 , 0.600128 , 0.984546 , 0.641864
6 , -0.953311 , -0.948048 , 0.959286 , 0.718066 , 0.938473 , 0.92361 , 0.59805 , 0.797744 , 0.971549 , 0.786593
7 , 0.824895 , 0.931898 , 0.82712 , -0.778793 , -0.677978 , 0.738417 , 0.846583 , 0.964661 , 0.957211 , 0.779956
8 , 0.648521 , 0.607926 , 0.489344 , 0.53308 , 0.850714 , 0.554096 , 0.625035 , 0.743945 , 0.636645 , -0.512126
9 , -0.64963 , -0.668099 , 0.863136 , -0.82962 , 0.832761 , 0.493141 , -0.7804 , 0.65088 , 0.826745 , 0.621817
10 , 0.78679 , 0.914958 , 0.912829 , 0.830307 , 0.833179 , 0.912654 , 0.736047 , 0.458675 , 0.437209 , 0.663916
11 , 0.44095 , 0.65829 , 0.614563 , 0.31221 , 0.420515 , 0.806854 , 0.657338 , 0.611072 , 0.533848 , 0.555626
12 , 0.654443 , 0.448499 , 0.715831 , 0.651825 , 0.943221 , 0.393771 , 0.791263 , 0.675596 , 0.588425 , 0.463636
13 , 0.9895 , 0.692203 , 0.749267 , 0.803382 , 0.671302 , 0.67114 , 0.676778 , 0.779531 , 0.90736 , 0.643377
14 , 0.634486 , 0.399479 , 0.675874 , 0.267131 , 0.474794 , 0.260217 , 0.387994 , 0.730211 , 0.832285 , 0.71984
15 , 0.553457 , 0.502618 , 0.629272 , 0.526844 , 0.538656 , 0.617246 , 0.534744 , 0.433378 , 0.499893 , 0.391214
16 , 0.713336 , 0.563312 , 0.543389 , 0.37399 , 0.291448 , 0.526162 , 0.581984 , 0.737067 , 0.825703 , 0.641556
17 , 0.489517 , 0.553607 , 0.487342 , 0.512918 , 0.527881 , 0.478817 , 0.409377 , 0.605158 , 0.414515 , 0.673461
18 , 0.67476 , 0.513723 , 0.830046 , 0.673635 , 0.858515 , 0.61418 , 0.814358 , 0.614352 , 0.697838 , 0.476191
19 , 0.401282 , 0.714589 , 0.864734 , 0.679932 , 0.608492 , 0.382766 , 0.556287 , 0.529833 , 0.762403 , 0.735418
20 , 0.225857 , 0.379399 , 0.295597 , 0.220132 , 0.0706772 , 0.104216 , 0.40655 , 0.0234757 , 0.23937 , 0.124129
21 , 0.130666 , 0.239407 , 0.155905 , 0.187031 , 0.248108 , 0.133279 , 0.24677 , 0.337235 , 0.33141 , 0.399637
22 , 0.13202 , 0.41745 , 0.182818 , 0.404356 , 0.341323 , 0.0660801 , 0.498046 , 0.429669 , 0.272508 , 0.235132
23 , 0.00875027 , 0.416325 , 0.430998 , 0.37873 , 0.109081 , 0.26118 , 0.00967217 , 0.506844 , 0.196428 , 0.431841
24 , 0.980374 , 0.801781 , 0.607538 , 0.815157 , 0.971762 , 0.677365 , 0.968824 , 0.839833 , 0.775331 , 0.60275
25 , 0.643852 , 0.721279 , 0.787094 , 0.749217 , 0.976824 , 0.778693 , 0.619326 , 0.699628 , 0.817757 , 0.690716
26 , 0.611051 , 0.794259 , 0.509501 , 0.980859 , 0.557377 , 0.635255 , 0.891715 , 0.727007 , 0.770493 , 0.866605
27 , 0.763343 , 0.720604 , 0.818807 , 0.747767 , 0.899397 , 0.769218 , 0.686015 , 0.725442 , 0.903597 , 0.602575
