t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
24 , 0.227467 , 0.734245 , 0.685903 , 0.305203 , 0.473177 , 0.794745 , 0.564415 , 0.231861 , 0.967602 , 0.728459
25 , 0.820124 , 0.722404 , 0.587268 , 0.0531327 , 0.41435 , 0.85934 , 0.333995 , 0.0299997 , 0.498001 , 0.385907
26 , 0.669332 , 0.0545366 , 0.468673 , 0.852748 , 0.30076 , 0.20423 , 0.0216376 , 0.673147 , 0.559771 , 0.208319
27 , 0.420698 , 0.349528 , 0.327616 , 0.582293 , 0.967467 , 0.264443 , 0.1077 , 0.53563 , 0.166265 , 0.99826
28 , 0.179754 , 0.397504 , 0.662191 , 0.840236 , 0.687277 , 0.555406 , 0.724937 , 0.361583 , 0.0984832 , 0.243263
29 , 0.157018 , 0.168828 , 0.536882 , 0.441694 , 0.317362 , 0.214759 , 0.789941 , 0.917203 , 0.927641 , 0.472213
30 , 0.875777 , 0.498495 , 0.209864 , 0.865963 , 0.548277 , 0.379547 , 0.439167 , 0.97893 , 0.938548 , 0.961425
31 , 0.442195 , 0.549937 , 0.368072 , 0.407526 , 0.408551 , 0.481429 , 0.347099 , 0.677798 , 0.93762 , 0.923167
32 , 0.991028 , 0.81634 , 0.651692 , 0.314768 , 0.203955 , 0.130375 , 0.774895 , 0.770165 , 0.407636 , 0.969634
33 , 0.578112 , 0.354472 , 0.131321 , 0.900906 , 0.131504 , 0.25605 , 0.785089 , 0.0452895 , 0.54265 , 0.950713
34 , 0.105838 , 0.680685 , 0.953734 , 0.549883 , 0.62978 , 0.284402 , 0.554521 , 0.0753197 , 0.345836 , 0.623524
35 , 0.411847 , 0.951903 , 0.518143 , 0.992584 , 0.328867 , 0.103549 , 0.691549 , 0.0669881 , 0.229133 , 0.252937
36 , 0.443312 , 0.304971 , 0.584643 , 0.539659 , 0.324351 , 0.947264 , 0.852992 , 0.129429 , 0.339671 , 0.979034
37 , 0.650227 , 0.744774 , 0.738609 , 0.830073 , 0.541398 , 0.331889 , 0.836329 , 0.728172 , 0.207801 , 0.11594
38 , 0.656362 , 0.51793 , 0.205725 , 0.45027 , 0.146733 , 0.874477 , 0.0415357 , 0.654378 , 0.712119 , 0.226234
39 , 0.494827 , 0.923124 , 0.88171 , 0.452773 , 0.450636 , 0.0973235 , 0.323618 , 0.694601 , 0.96054 , 0.232704

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.993115 , 0.993262 , -0.366411 , 0.915989 , -0.332768 , 0.542833 , -0.647011 , 0.21106 , 0.755242 , 0.56715
1 , 0.564811 , 0.838491 , 0.574968 , 0.854839 , 0.716495 , 0.975155 , 0.442678 , -0.470101 , -0.77052 , 0.466995
2 , -0.689873 , 0.369317 , 0.801498 , 0.654638 , 0.775013 , 0.857086 , 0.630145 , -0.794545 , 0.642919 , 0.672002
3 , 0.615198 , 0.402106 , -0.718741 , 0.543638 , -0.358916 , -0.46993 , 0.775774 , 0.657021 , 0.22942 , 0.433284
4 , 0.659951 , 0.948182 , 0.636024 , 0.881989 , 0.379044 , 0.613016 , 0.721281 , 0.682041 , -0.734797 , 0.654657
5 , 0.43863 , 0.568542 , 0.420051 , 0.607654 , 0.445271 , -0.793793 , -0.766741 , 0.362774 , 0.762053 , 0.233204
6 , -0.536802 , 0.561549 , 0.612469 , 0.92449 , 0.868609 , 0.390821 , 0.966737 , -0.928181 , -0.579538 , -0.831772
7 , -0.992114 , 0.507065 , 0.942332 , 0.230738 , 0.70087 , -0.210425 , 0.291385 , 0.313187 , -0.729044 , 0.764959
8 , -0.50684 , 0.687549 , 0.942557 , -0.585593 , 0.681533 , 0.643876 , -0.645321 , 0.413146 , 0.693272 , 0.567663
9 , -0.686636 , 0.985986 , 0.650819 , 0.688028 , 0.677773 , -0.865596 , 0.951781 , -0.36126 , 0.923093 , 0.570177
10 , 0.0399487 , 0.7434 , 0.691275 , 0.0492569 , 0.548235 , 0.747398 , 0.682394 , 0.804559 , 0.616993 , 0.914762
11 , 0.246071 , 0.619861 , 0.442683 , 0.277224 , 0.967333 , 0.933909 , 0.240944 , 0.357158 , 0.937449 , 0.950047
12 , 0.76259 , 0.504379 , 0.521001 , 0.964081 , 0.420041 , 0.920056 , 0.895856 , 0.66208 , 0.524868 , 0.736515
13 , 0.78056 , 0.276052 , 0.68146 , 0.634388 , 0.777215 , 0.316874 , 0.380206 , 0.289309 , 0.482357 , 0.604749
14 , 0.45804 , 0.952 , 0.897433 , 0.420954 , 0.604651 , 0.72465 , 0.647914 , 0.311527 , 0.609998 , 0.815107
15 , 0.629798 , 0.467782 , 0.428547 , 0.34622 , 0.466048 , 0.793329 , 0.462581 , 0.452254 , 0.56942 , 0.430012
16 , 0.812104 , 0.616956 , 0.361553 , 0.403937 , 0.714566 , 0.816816 , 0.710074 , 0.700674 , 0.865694 , 0.474496
17 , 0.838252 , 0.57738 , 0.155675 , 0.421583 , 0.880276 , 0.272164 , 0.20838 , 0.519059 , 0.470717 , 0.509018
18 , 0.966033 , 0.569536 , 9.15555e-05 , 0.285989 , 0.505509 , 0.24543 , 0.569597 , 0.40315 , 0.739311 , 0.57448
19 , 0.816865 , 0.691031 , 0.999707 , 0.766057 , 0.385577 , 0.328031 , 0.309818 , 0.661684 , 0.816694 , 0.643568
20 , 0.439003 , 0.388269 , 0.489541 , 0.685714 , 0.42494 , 0.626142 , 0.544621 , 0.737767 , 0.130644 , 0.781664
21 , 0.77976 , 0.759789 , 0.292294 , 0.370031 , 0.132182 , 0.155254 , 0.643501 , 0.119657 , 0.215583 , 0.562786
22 , 0.315366 , 0.0276131 , 0.573724 , 0.443886 , 0.0476577 , 0.12935 , 0.683834 , 0.372033 , 0.436634 , 0.31771
23 , 0.345982 , 0.447987 , 0.204767 , 0.0348643 , 0.22989 , 0.295273 , 0.390783 , 0.0712668 , 0.727219 , 0.525333
24 , 0.381973 , 0.787396 , 0.748723 , 0.444163 , 0.578542 , 0.835796 , 0.651532 , 0.385489 , 0.974081 , 0.782767
25 , 0.856099 , 0.777923 , 0.669814 , 0.242506 , 0.53148 , 0.887472 , 0.467196 , 0.224 , 0.598401 , 0.508725
26 , 0.735466 , 0.243629 , 0.574938 , 0.882199 , 0.440608 , 0.363384 , 0.21731 , 0.738517 , 0.647816 , 0.366655
27 , 0.536558 , 0.479623 , 0.462093 , 0.665835 , 0.973974 , 0.411554 , 0.28616 , 0.628504 , 0.333012 , 0.998608
28 , 0.143803 , 0.318003 , 0.529752 , 0.672188 , 0.549821 , 0.444325 , 0.579949 , 0.289267 , 0.0787866 , 0.19461
29 , 0.325614 , 0.335063 , 0.629505 , 0.553356 , 0.45389 , 0.371807 , 0.831953 , 0.933763 , 0.942113 , 0.57777
30 , 0.900622 , 0.598796 , 0.367891 , 0.89277 , 0.638622 , 0.503637 , 0.551334 , 0.983144 , 0.950838 , 0.96914
31 , 0.553756 , 0.63995 , 0.494457 , 0.526021 , 0.526841 , 0.585144 , 0.477679 , 0.742238 , 0.950096 , 0.938533
32 , 0.992822 , 0.853072 , 0.721354 , 0.451814 , 0.363164 , 0.3043 , 0.819916 , 0.816132 , 0.526109 , 0.975707
33 , 0.66249 , 0.483578 , 0.305057 , 0.920725 , 0.305203 , 0.40484 , 0.828071 , 0.236232 , 0.63412 , 0.96057
34 , 0.284671 , 0.744548 , 0.962987 , 0.639906 , 0.703824 , 0.427522 , 0.643617 , 0.260256 , 0.476669 , 0.698819
35 , 0.529478 , 0.961522 , 0.614515 , 0.994067 , 0.463094 , 0.282839 , 0.75324 , 0.253591 , 0.383306 , 0.40235
36 , 0.554649 , 0.443977 , 0.667714 , 0.631727 , 0.459481 , 0.957811 , 0.882394 , 0.303543 , 0.471737 , 0.983227
37 , 0.720182 , 0.795819 , 0.790887 , 0.864058 , 0.633119 , 0.465511 , 0.869063 , 0.782537 , 0.36624 , 0.292752
38 , 0.725089 , 0.614344 , 0.36458 , 0.560216 , 0.317386 , 0.899582 , 0.233229 , 0.723502 , 0.769695 , 0.380987
39 , 0.595862 , 0.938499 , 0.905368 , 0.562218 , 0.560509 , 0.277859 , 0.458895 , 0.755681 , 0.968432 , 0.386163

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.994492 , 0.994609 , -0.493129 , 0.932791 , -0.466214 , 0.634266 , -0.717609 , 0.368848 , 0.804193 , 0.65372
1 , 0.651849 , 0.870793 , 0.659974 , 0.883871 , 0.773196 , 0.980124 , 0.554143 , -0.576081 , -0.816416 , 0.573596
2 , -0.751899 , 0.495453 , 0.841198 , 0.72371 , 0.82001 , 0.885668 , 0.704116 , -0.835636 , 0.714335 , 0.737601
3 , 0.692159 , 0.521685 , -0.774993 , 0.634911 , -0.487133 , -0.575944 , 0.820619 , 0.725617 , 0.383536 , 0.546627
4 , 0.72796 , 0.958546 , 0.708819 , 0.905591 , 0.503235 , 0.690412 , 0.777024 , 0.745633 , -0.787837 , 0.723726
5 , 0.550904 , 0.654833 , 0.536041 , 0.686123 , 0.556217 , -0.835034 , -0.813393 , 0.490219 , 0.809643 , 0.386563
6 , -0.629442 , 0.649239 , 0.689975 , 0.939592 , 0.894887 , 0.512657 , 0.97339 , -0.942545 , -0.66363 , -0.865418
7 , -0.993691 , 0.605652 , 0.953866 , 0.384591 , 0.760696 , -0.36834 , 0.433108 , 0.45055 , -0.783236 , 0.811967
8 , -0.605472 , 0.750039 , 0.954045 , -0.668474 , 0.745227 , 0.715101 , -0.716257 , 0.530517 , 0.754618 , 0.65413
9 , -0.749309 , 0.988789 , 0.720656 , 0.750422 , 0.742219 , -0.892477 , 0.961425 , -0.489008 , 0.938475 , 0.656142
10 , 0.231959 , 0.79472 , 0.75302 , 0.239406 , 0.638588 , 0.797919 , 0.745915 , 0.843648 , 0.693594 , 0.931809
11 , 0.396857 , 0.695889 , 0.554147 , 0.421779 , 0.973866 , 0.947127 , 0.392755 , 0.485727 , 0.949959 , 0.960038
12 , 0.76259 , 0.504379 , 0.521001 , 0.964081 , 0.420041 , 0.920056 , 0.895856 , 0.66208 , 0.524868 , 0.736515
13 , 0.78056 , 0.276052 , 0.68146 , 0.634388 , 0.777215 , 0.316874 , 0.380206 , 0.289309 , 0.482357 , 0.604749
14 , 0.566432 , 0.9616 , 0.917947 , 0.536763 , 0.683721 , 0.77972 , 0.718331 , 0.449221 , 0.687998 , 0.852085
15 , 0.703839 , 0.574225 , 0.542838 , 0.476976 , 0.572839 , 0.834663 , 0.570065 , 0.561803 , 0.655536 , 0.54401
16 , 0.849683 , 0.693565 , 0.489242 , 0.523149 , 0.771653 , 0.853453 , 0.768059 , 0.76054 , 0.892555 , 0.579597
17 , 0.838252 , 0.57738 , 0.155675 , 0.421583 , 0.880276 , 0.272164 , 0.20838 , 0.519059 , 0.470717 , 0.509018
18 , 0.966033 , 0.569536 , 9.15555e-05 , 0.285989 , 0.505509 , 0.24543 , 0.569597 , 0.40315 , 0.739311 , 0.57448
19 , 0.816865 , 0.691031 , 0.999707 , 0.766057 , 0.385577 , 0.328031 , 0.309818 , 0.661684 , 0.816694 , 0.643568
20 , 0.551202 , 0.510615 , 0.591633 , 0.748571 , 0.539952 , 0.700914 , 0.635697 , 0.790213 , 0.304515 , 0.825332
21 , 0.823808 , 0.807831 , 0.433835 , 0.496025 , 0.305745 , 0.324203 , 0.714801 , 0.295726 , 0.372466 , 0.650229
22 , 0.452293 , 0.222091 , 0.658979 , 0.555108 , 0.238126 , 0.30348 , 0.747068 , 0.497626 , 0.549308 , 0.454168
23 , 0.476786 , 0.55839 , 0.363814 , 0.227891 , 0.383912 , 0.436218 , 0.512627 , 0.257013 , 0.781776 , 0.620267
24 , 0.505579 , 0.829917 , 0.798978 , 0.55533 , 0.662834 , 0.868637 , 0.721226 , 0.508391 , 0.979265 , 0.826213
25 , 0.884879 , 0.822338 , 0.735851 , 0.394005 , 0.625184 , 0.909978 , 0.573757 , 0.3792 , 0.678721 , 0.60698
26 , 0.788372 , 0.394903 , 0.659951 , 0.905759 , 0.552486 , 0.490707 , 0.373848 , 0.790814 , 0.718253 , 0.493324
27 , 0.629247 , 0.583698 , 0.569674 , 0.732668 , 0.979179 , 0.529243 , 0.428928 , 0.702803 , 0.46641 , 0.998887
28 , 0.315043 , 0.454402 , 0.623802 , 0.737751 , 0.639857 , 0.55546 , 0.663959 , 0.431413 , 0.263029 , 0.355688
29 , 0.460491 , 0.46805 , 0.703604 , 0.642684 , 0.563112 , 0.497446 , 0.865562 , 0.94701 , 0.95369 , 0.662216
30 , 0.720498 , 0.479037 , 0.294313 , 0.714216 , 0.510897 , 0.40291 , 0.441067 , 0.786515 , 0.760671 , 0.775312
31 , 0.643005 , 0.71196 , 0.595566 , 0.620817 , 0.621473 , 0.668115 , 0.582144 , 0.793791 , 0.960077 , 0.950827
32 , 0.994258 , 0.882457 , 0.777083 , 0.561451 , 0.490531 , 0.44344 , 0.855933 , 0.852906 , 0.620887 , 0.980566
33 , 0.729992 , 0.586862 , 0.444046 , 0.93658 , 0.444163 , 0.523872 , 0.862457 , 0.388985 , 0.707296 , 0.968456
34 , 0.427736 , 0.795638 , 0.97039 , 0.711925 , 0.763059 , 0.542017 , 0.714894 , 0.408205 , 0.581335 , 0.759055
35 , 0.623582 , 0.969218 , 0.691612 , 0.995254 , 0.570475 , 0.426272 , 0.802592 , 0.402872 , 0.506645 , 0.52188
36 , 0.64372 , 0.555182 , 0.734172 , 0.705382 , 0.567584 , 0.966249 , 0.905915 , 0.442835 , 0.577389 , 0.986582
37 , 0.776146 , 0.836655 , 0.83271 , 0.891247 , 0.706495 , 0.572409 , 0.895251 , 0.82603 , 0.492992 , 0.434201
38 , 0.780071 , 0.691475 , 0.491664 , 0.648173 , 0.453909 , 0.919666 , 0.386583 , 0.778802 , 0.815756 , 0.50479
39 , 0.676689 , 0.950799 , 0.924295 , 0.649774 , 0.648407 , 0.422287 , 0.567116 , 0.804545 , 0.974745 , 0.50893

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.995594 , 0.995687 , -0.594503 , 0.946233 , -0.572971 , 0.707413 , -0.774087 , 0.495078 , 0.843355 , 0.722976
1 , 0.721479 , 0.896634 , 0.727979 , 0.907097 , 0.818557 , 0.9841 , 0.643314 , -0.660865 , -0.853133 , 0.658877
2 , -0.801519 , 0.596363 , 0.872959 , 0.778968 , 0.856008 , 0.908535 , 0.763293 , -0.868508 , 0.771468 , 0.790081
3 , 0.753727 , 0.617348 , -0.819995 , 0.707929 , -0.589706 , -0.660755 , 0.856496 , 0.780493 , 0.506829 , 0.637301
4 , 0.782368 , 0.966836 , 0.767055 , 0.924473 , 0.602588 , 0.75233 , 0.82162 , 0.796506 , -0.83027 , 0.778981
5 , 0.640723 , 0.723867 , 0.628832 , 0.748899 , 0.644974 , -0.868027 , -0.850714 , 0.592175 , 0.847714 , 0.509251
6 , -0.703553 , 0.719391 , 0.75198 , 0.951674 , 0.91591 , 0.610126 , 0.978712 , -0.954036 , -0.730904 , -0.892334
7 , -0.994953 , 0.684522 , 0.963093 , 0.507672 , 0.808557 , -0.494672 , 0.546486 , 0.56044 , -0.826589 , 0.849574
8 , -0.684378 , 0.800031 , 0.963236 , -0.734779 , 0.796181 , 0.772081 , -0.773006 , 0.624414 , 0.803694 , 0.723304
9 , -0.799447 , 0.991031 , 0.776524 , 0.800338 , 0.793775 , -0.913982 , 0.96914 , -0.591206 , 0.95078 , 0.724913
10 , 0.231959 , 0.79472 , 0.75302 , 0.239406 , 0.638588 , 0.797919 , 0.745915 , 0.843648 , 0.693594 , 0.931809
11 , 0.517485 , 0.756711 , 0.643317 , 0.537423 , 0.979093 , 0.957702 , 0.514204 , 0.588581 , 0.959967 , 0.96803
12 , 0.76259 , 0.504379 , 0.521001 , 0.964081 , 0.420041 , 0.920056 , 0.895856 , 0.66208 , 0.524868 , 0.736515
13 , 0.78056 , 0.276052 , 0.68146 , 0.634388 , 0.777215 , 0.316874 , 0.380206 , 0.289309 , 0.482357 , 0.604749
14 , 0.653146 , 0.96928 , 0.934357 , 0.629411 , 0.746977 , 0.823776 , 0.774665 , 0.559377 , 0.750399 , 0.881668
15 , 0.703839 , 0.574225 , 0.542838 , 0.476976 , 0.572839 , 0.834663 , 0.570065 , 0.561803 , 0.655536 , 0.54401
16 , 0.849683 , 0.693565 , 0.489242 , 0.523149 , 0.771653 , 0.853453 , 0.768059 , 0.76054 , 0.892555 , 0.579597
17 , 0.870602 , 0.661904 , 0.32454 , 0.537266 , 0.904221 , 0.417731 , 0.366704 , 0.615247 , 0.576574 , 0.607215
18 , 0.972826 , 0.655629 , 0.200073 , 0.428791 , 0.604407 , 0.396344 , 0.655678 , 0.52252 , 0.791449 , 0.659584
19 , 0.853492 , 0.752824 , 0.999766 , 0.812846 , 0.508462 , 0.462425 , 0.447854 , 0.729347 , 0.853355 , 0.714855
20 , 0.440962 , 0.408492 , 0.473306 , 0.598857 , 0.431961 , 0.560731 , 0.508557 , 0.632171 , 0.243612 , 0.660265
21 , 0.659046 , 0.646265 , 0.347068 , 0.39682 , 0.244596 , 0.259362 , 0.571841 , 0.23658 , 0.297973 , 0.520183
22 , 0.361834 , 0.177672 , 0.527183 , 0.444087 , 0.190501 , 0.242784 , 0.597654 , 0.398101 , 0.439446 , 0.363334
23 , 0.381429 , 0.446712 , 0.291051 , 0.182313 , 0.307129 , 0.348975 , 0.410101 , 0.205611 , 0.62542 , 0.496213
24 , 0.604463 , 0.863933 , 0.839183 , 0.644264 , 0.730267 , 0.894909 , 0.776981 , 0.606713 , 0.983412 , 0.860971
25 , 0.907903 , 0.857871 , 0.788681 , 0.515204 , 0.700147 , 0.927982 , 0.659005 , 0.50336 , 0.742977 , 0.685584
26 , 0.830698 , 0.515923 , 0.72796 , 0.924607 , 0.641989 , 0.592566 , 0.499078 , 0.832651 , 0.774603 , 0.59466
27 , 0.703397 , 0.666959 , 0.655739 , 0.786134 , 0.983343 , 0.623395 , 0.543142 , 0.762243 , 0.573128 , 0.999109
