t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.178777 , -0.564568 , 0.777441 , 0.557939 , 0.543547 , -0.123392 , 0.163579 , -0.697433 , -0.413733 , 0.573901 , 0.974792 , 0.835932 , 0.980071 , 0.436781 , 0.559008 , 0.490341 , 0.0126713 , 0.385174 , 0.475527 , 0.605029 , 0.599164 , 0.388806 , 0.428602 , 0.460927 , 0.323985 , 0.067922 , 0.506211 , 0.690963 , 0.800592 , 0.368175 , 0.511539 , 0.0194098 , 0.113553 , 0.681759 , 0.222272 , 0.50856 , 0.0489761 , 0.18692 , 0.609735 , 0.0238044
1 , 0.640584 , 0.444612 , 0.799384 , 0.902585 , -0.576257 , -0.47286 , 0.364995 , 0.996582 , 0.506821 , 0.586596 , 0.290963 , 0.750572 , 0.216346 , 0.325053 , 0.413007 , 0.493606 , 0.626478 , 0.125645 , 0.427717 , 0.371075 , 0.633729 , 0.62447 , 0.535582 , 0.527891 , 0.976806 , 0.206909 , 0.676595 , 0.698575 , 0.312235 , 0.824488 , 0.438704 , 0.936247 , 0.527549 , 0.737199 , 0.8008 , 0.177068 , 0.528697 , 0.314042 , 0.752141 , 0.304007
2 , 0.607288 , 0.725211 , -0.504501 , -0.00921659 , -0.972118 , 0.846895 , 0.78703 , 0.282986 , 0.701553 , 0.530045 , 0.0512711 , 0.3314 , 0.591937 , 0.551793 , 0.227027 , 0.386029 , 0.533921 , 0.575823 , 0.313236 , 0.778161 , 0.456429 , 0.780755 , 0.659536 , 0.244044 , 0.738957 , 0.329276 , 0.403516 , 0.46595 , 0.337748 , 0.0999786 , 0.665273 , 0.232185 , 0.550548 , 0.985742 , 0.924363 , 0.808588 , 0.527207 , 0.378277 , 0.742326 , 0.935813
3 , 0.692465 , 0.776586 , 0.634321 , 0.167516 , 0.0213874 , 0.61728 , 0.686203 , 0.199518 , 0.00187994 , 0.529221 , 0.978576 , 0.11948 , 0.301889 , 0.0635273 , 0.491073 , 0.64449 , 0.453505 , 0.276711 , 0.125614 , 0.852626 , 0.135112 , 0.847285 , 0.756859 , 0.297812 , 0.337315 , 0.158477 , 0.864528 , 0.152373 , 0.0822474 , 0.767602 , 0.146977 , 0.0112003 , 0.662008 , 0.123612 , 0.690597 , 0.60329 , 0.617402 , 0.117069 , 0.648018 , 0.409558
4 , -0.417676 , -0.532847 , 0.904685 , 0.743004 , 0.429963 , 0.269558 , 0.631434 , 0.829804 , 0.496762 , 0.082461 , 0.197729 , 0.229133 , 0.278268 , 0.674526 , 0.0339976 , 0.249916 , 0.59574 , 0.00759911 , 0.835322 , 0.813654 , 0.41424 , 0.926054 , 0.793329 , 0.862838 , 0.866158 , 0.523472 , 0.174688 , 0.267873 , 0.198309 , 0.676595 , 0.630335 , 0.272866 , 0.589904 , 0.68395 , 0.52855 , 0.989105 , 0.611316 , 0.620203 , 0.90886 , 0.763396
5 , 0.302652 , 0.649159 , 0.782977 , 0.919706 , -0.666176 , 0.488925 , 0.74948 , -0.20061 , 0.534068 , 0.438581 , 0.147374 , 0.799127 , 0.501541 , 0.510459 , 0.767083 , 0.626942 , 0.228053 , 0.3914 , 0.749895 , 0.626087 , 0.36812 , 0.0791345 , 0.247365 , 0.326127 , 0.339994 , 0.336894 , 0.640675 , 0.901584 , 0.352184 , 0.0504776 , 0.755681 , 0.822474 , 0.863912 , 0.614759 , 0.601697 , 0.156682 , 0.813349 , 0.408063 , 0.639564 , 0.311258
6 , -0.330546 , 0.530161 , 0.604285 , 0.220985 , 0.380914 , 0.645521 , 0.860274 , 0.725211 , 0.772332 , 0.327982 , 0.805109 , 0.274087 , 0.782952 , 0.241432 , 0.554033 , 0.726005 , 0.466341 , 0.0490432 , 0.425788 , 0.00845363 , 0.553893 , 0.301462 , 0.71315 , 0.316288 , 0.547008 , 0.673305 , 0.139531 , 0.849678 , 0.915433 , 0.709586 , 0.460311 , 0.306253 , 0.26841 , 0.757122 , 0.911106 , 0.71981 , 0.773211 , 0.209766 , 0.633168 , 0.67123
7 , 0.441359 , 0.724162 , 0.700626 , 0.0597247 , 0.664174 , 0.276028 , 0.792499 , -0.966308 , 0.663369 , -0.360607 , 0.00918607 , 0.547197 , 0.298868 , 0.528916 , 0.989563 , 0.279366 , 0.517978 , 0.834254 , 0.356841 , 0.927061 , 0.864815 , 0.618244 , 0.803656 , 0.631458 , 0.60199 , 0.347075 , 0.622761 , 0.243654 , 0.781213 , 0.418592 , 0.881637 , 0.371685 , 0.795795 , 0.623328 , 0.898556 , 0.500168 , 0.739225 , 0.841182 , 0.263918 , 0.493344
8 , 0.872768 , 0.389825 , -0.837422 , -0.884182 , -0.908249 , -0.746989 , -0.263674 , 0.725724 , 0.602893 , -0.857631 , 0.156957 , 0.495499 , 0.658345 , 0.511728 , 0.36726 , 0.762139 , 0.201465 , 0.179022 , 0.664101 , 0.107944 , 0.483212 , 0.307749 , 0.353813 , 0.267556 , 0.599548 , 0.790765 , 0.744957 , 0.478353 , 0.305582 , 0.359386 , 0.760295 , 0.95233 , 0.299368 , 0.274953 , 0.349712 , 0.437971 , 0.411335 , 0.783148 , 0.490658 , 0.888034
9 , 0.880245 , 0.145024 , 0.209552 , 0.659474 , 0.494888 , 0.662276 , 0.342833 , 0.380114 , 0.305502 , 0.0737022 , 0.0611286 , 0.938963 , 0.784997 , 0.156255 , 0.618152 , 0.0896939 , 0.167705 , 0.0823084 , 0.21236 , 0.597552 , 0.733787 , 0.24897 , 0.323765 , 0.546428 , 0.167119 , 0.233015 , 0.617939 , 0.640156 , 0.374218 , 0.728599 , 0.543229 , 0.678243 , 0.0467055 , 0.301083 , 0.797217 , 0.626698 , 0.594305 , 0.659566 , 0.159771 , 0.154033

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.343022 , -0.651654 , 0.821953 , 0.646352 , 0.634838 , -0.298714 , 0.330863 , -0.757947 , -0.530987 , 0.65912 , 0.974792 , 0.868746 , 0.984057 , 0.436781 , 0.647206 , 0.490341 , 0.0126713 , 0.385174 , 0.580422 , 0.605029 , 0.679331 , 0.511045 , 0.542882 , 0.568742 , 0.459188 , 0.254338 , 0.604968 , 0.752771 , 0.840474 , 0.49454 , 0.609231 , 0.215528 , 0.290843 , 0.745407 , 0.377818 , 0.606848 , 0.239181 , 0.349536 , 0.687788 , 0.219044
1 , 0.712467 , 0.55569 , 0.839507 , 0.922068 , -0.661005 , -0.578288 , 0.491996 , 0.997266 , 0.605457 , 0.669277 , 0.290963 , 0.800458 , 0.373077 , 0.325053 , 0.530406 , 0.493606 , 0.626478 , 0.125645 , 0.542174 , 0.371075 , 0.706983 , 0.699576 , 0.628465 , 0.622313 , 0.981445 , 0.365528 , 0.741276 , 0.75886 , 0.449788 , 0.85959 , 0.550963 , 0.948997 , 0.622039 , 0.789759 , 0.84064 , 0.341655 , 0.622957 , 0.451233 , 0.801713 , 0.443206
2 , 0.68583 , 0.780169 , -0.603601 , -0.207373 , -0.977695 , 0.877516 , 0.829624 , 0.426389 , 0.761243 , 0.624036 , 0.0512711 , 0.46512 , 0.67355 , 0.551793 , 0.381622 , 0.386029 , 0.533921 , 0.575823 , 0.450589 , 0.778161 , 0.565143 , 0.824604 , 0.727628 , 0.395235 , 0.791165 , 0.463421 , 0.522813 , 0.57276 , 0.470199 , 0.279983 , 0.732218 , 0.385748 , 0.640438 , 0.988593 , 0.93949 , 0.84687 , 0.621766 , 0.502622 , 0.793861 , 0.948651
3 , 0.753972 , 0.821269 , 0.707457 , 0.334013 , 0.21711 , 0.693824 , 0.748962 , 0.359614 , 0.201504 , 0.623377 , 0.978576 , 0.295584 , 0.441511 , 0.0635273 , 0.592859 , 0.64449 , 0.453505 , 0.276711 , 0.300491 , 0.852626 , 0.308089 , 0.877828 , 0.805487 , 0.438249 , 0.469852 , 0.326781 , 0.891623 , 0.321898 , 0.265798 , 0.814081 , 0.317582 , 0.20896 , 0.729606 , 0.29889 , 0.752478 , 0.682632 , 0.693921 , 0.293655 , 0.718414 , 0.527647
4 , -0.534141 , -0.626278 , 0.923748 , 0.794403 , 0.54397 , 0.415646 , 0.705147 , 0.863844 , 0.59741 , 0.265969 , 0.197729 , 0.383306 , 0.422614 , 0.674526 , 0.227198 , 0.249916 , 0.59574 , 0.00759911 , 0.868258 , 0.813654 , 0.531392 , 0.940843 , 0.834663 , 0.89027 , 0.892926 , 0.618777 , 0.33975 , 0.414299 , 0.358647 , 0.741276 , 0.704268 , 0.418293 , 0.671924 , 0.74716 , 0.62284 , 0.991284 , 0.689053 , 0.696163 , 0.927088 , 0.810717
5 , 0.442122 , 0.719327 , 0.826381 , 0.935765 , -0.732941 , 0.59114 , 0.799584 , -0.360488 , 0.627254 , 0.550865 , 0.147374 , 0.839302 , 0.601233 , 0.510459 , 0.813666 , 0.626942 , 0.228053 , 0.3914 , 0.799916 , 0.626087 , 0.494496 , 0.263308 , 0.397892 , 0.460901 , 0.471996 , 0.469515 , 0.71254 , 0.921267 , 0.481747 , 0.240382 , 0.804545 , 0.857979 , 0.891129 , 0.691807 , 0.681358 , 0.325346 , 0.850679 , 0.52645 , 0.711651 , 0.449007
6 , -0.464437 , 0.624129 , 0.683428 , 0.376788 , 0.504731 , 0.716417 , 0.888219 , 0.780169 , 0.817865 , 0.462386 , 0.805109 , 0.419269 , 0.826362 , 0.241432 , 0.643226 , 0.726005 , 0.466341 , 0.0490432 , 0.540631 , 0.00845363 , 0.643114 , 0.44117 , 0.77052 , 0.45303 , 0.637606 , 0.738644 , 0.311624 , 0.879742 , 0.932347 , 0.767669 , 0.568249 , 0.445003 , 0.414728 , 0.805697 , 0.928885 , 0.775848 , 0.818569 , 0.367813 , 0.706534 , 0.736984
7 , 0.553087 , 0.779329 , 0.7605 , 0.24778 , 0.731339 , 0.420822 , 0.833999 , -0.973046 , 0.730695 , -0.488485 , 0.00918607 , 0.637757 , 0.439094 , 0.528916 , 0.99165 , 0.279366 , 0.517978 , 0.834254 , 0.485473 , 0.927061 , 0.891852 , 0.694595 , 0.842925 , 0.705167 , 0.681592 , 0.47766 , 0.698209 , 0.394923 , 0.82497 , 0.534873 , 0.90531 , 0.497348 , 0.836636 , 0.698663 , 0.918845 , 0.600134 , 0.79138 , 0.872945 , 0.411134 , 0.594675
8 , 0.898215 , 0.51186 , -0.869937 , -0.907346 , -0.926599 , -0.797592 , -0.410939 , 0.780579 , 0.682315 , -0.886105 , 0.156957 , 0.596399 , 0.726676 , 0.511728 , 0.493808 , 0.762139 , 0.201465 , 0.179022 , 0.731281 , 0.107944 , 0.586569 , 0.446199 , 0.483051 , 0.414045 , 0.679639 , 0.832612 , 0.795965 , 0.582683 , 0.444465 , 0.487509 , 0.808236 , 0.961864 , 0.439495 , 0.419963 , 0.479769 , 0.550377 , 0.529068 , 0.826518 , 0.592527 , 0.910427
9 , 0.904196 , 0.316019 , 0.367642 , 0.72758 , 0.595911 , 0.729821 , 0.474266 , 0.504091 , 0.444402 , 0.258962 , 0.0611286 , 0.95117 , 0.827998 , 0.156255 , 0.694522 , 0.0896939 , 0.167705 , 0.0823084 , 0.369888 , 0.597552 , 0.78703 , 0.399176 , 0.459012 , 0.637142 , 0.333695 , 0.386412 , 0.694351 , 0.712125 , 0.499374 , 0.782879 , 0.634584 , 0.742595 , 0.237364 , 0.440867 , 0.837773 , 0.701358 , 0.675444 , 0.727653 , 0.327816 , 0.323226

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.474418 , -0.721323 , 0.857562 , 0.717081 , 0.70787 , -0.438971 , 0.464691 , -0.806357 , -0.624789 , 0.727296 , 0.974792 , 0.868746 , 0.987246 , 0.549425 , 0.717765 , 0.490341 , 0.210137 , 0.508139 , 0.580422 , 0.605029 , 0.743465 , 0.608836 , 0.634305 , 0.654993 , 0.56735 , 0.40347 , 0.683975 , 0.802217 , 0.872379 , 0.595632 , 0.687385 , 0.372422 , 0.432674 , 0.796326 , 0.502254 , 0.685479 , 0.391345 , 0.479629 , 0.750231 , 0.375235
1 , 0.769973 , 0.644552 , 0.871605 , 0.937654 , -0.728804 , -0.66263 , 0.593597 , 0.997812 , 0.684365 , 0.735422 , 0.290963 , 0.800458 , 0.498461 , 0.460042 , 0.624324 , 0.493606 , 0.701182 , 0.300516 , 0.542174 , 0.371075 , 0.765587 , 0.759661 , 0.702772 , 0.69785 , 0.985156 , 0.492422 , 0.793021 , 0.807088 , 0.55983 , 0.887672 , 0.64077 , 0.959198 , 0.697631 , 0.831807 , 0.872512 , 0.473324 , 0.698366 , 0.560987 , 0.84137 , 0.554565
2 , 0.748664 , 0.824135 , -0.682881 , -0.365899 , -0.982156 , 0.902013 , 0.863699 , 0.541111 , 0.808994 , 0.699229 , 0.0512711 , 0.46512 , 0.73884 , 0.641434 , 0.505297 , 0.386029 , 0.627137 , 0.660659 , 0.450589 , 0.778161 , 0.652114 , 0.859683 , 0.782103 , 0.516188 , 0.832932 , 0.570737 , 0.61825 , 0.658208 , 0.576159 , 0.423986 , 0.785775 , 0.508598 , 0.712351 , 0.990875 , 0.951592 , 0.877496 , 0.697413 , 0.602097 , 0.835089 , 0.958921
3 , 0.803178 , 0.857015 , 0.765966 , 0.46721 , 0.373688 , 0.755059 , 0.79917 , 0.487691 , 0.361203 , 0.698702 , 0.978576 , 0.295584 , 0.553209 , 0.250822 , 0.674287 , 0.64449 , 0.562804 , 0.421369 , 0.300491 , 0.852626 , 0.446471 , 0.902263 , 0.84439 , 0.5506 , 0.575882 , 0.461425 , 0.913298 , 0.457519 , 0.412638 , 0.851265 , 0.454065 , 0.367168 , 0.783685 , 0.439112 , 0.801982 , 0.746106 , 0.755137 , 0.434924 , 0.774731 , 0.622117
4 , -0.627313 , -0.701022 , 0.938998 , 0.835522 , 0.635176 , 0.532517 , 0.764118 , 0.891075 , 0.677928 , 0.412775 , 0.197729 , 0.383306 , 0.538091 , 0.739621 , 0.381758 , 0.249916 , 0.676592 , 0.206079 , 0.868258 , 0.813654 , 0.625114 , 0.952674 , 0.86773 , 0.912216 , 0.914341 , 0.695022 , 0.4718 , 0.531439 , 0.486918 , 0.793021 , 0.763415 , 0.534634 , 0.737539 , 0.797728 , 0.698272 , 0.993027 , 0.751242 , 0.75693 , 0.94167 , 0.848574
5 , 0.553697 , 0.775462 , 0.861105 , 0.948612 , -0.786353 , 0.672912 , 0.839667 , -0.488391 , 0.701803 , 0.640692 , 0.147374 , 0.839302 , 0.680986 , 0.608367 , 0.850933 , 0.626942 , 0.382442 , 0.51312 , 0.799916 , 0.626087 , 0.595597 , 0.410646 , 0.518313 , 0.568721 , 0.577596 , 0.575612 , 0.770032 , 0.937014 , 0.585398 , 0.392306 , 0.843636 , 0.886383 , 0.912904 , 0.753446 , 0.745086 , 0.460277 , 0.880543 , 0.62116 , 0.769321 , 0.559205
6 , -0.571549 , 0.699303 , 0.746742 , 0.50143 , 0.603785 , 0.773134 , 0.910575 , 0.824135 , 0.854292 , 0.569909 , 0.805109 , 0.419269 , 0.86109 , 0.393146 , 0.714581 , 0.726005 , 0.573073 , 0.239235 , 0.540631 , 0.00845363 , 0.714491 , 0.552936 , 0.816416 , 0.562424 , 0.710085 , 0.790915 , 0.4493 , 0.903794 , 0.945877 , 0.814135 , 0.654599 , 0.556002 , 0.531783 , 0.844558 , 0.943108 , 0.820678 , 0.854855 , 0.49425 , 0.765227 , 0.789587
7 , 0.64247 , 0.823463 , 0.8084 , 0.398224 , 0.785072 , 0.536658 , 0.867199 , -0.978437 , 0.784556 , -0.590788 , 0.00918607 , 0.637757 , 0.551275 , 0.623133 , 0.99332 , 0.279366 , 0.614383 , 0.867403 , 0.485473 , 0.927061 , 0.913482 , 0.755676 , 0.87434 , 0.764133 , 0.745273 , 0.582128 , 0.758567 , 0.515938 , 0.859976 , 0.627899 , 0.924248 , 0.597878 , 0.869309 , 0.75893 , 0.935076 , 0.680107 , 0.833104 , 0.898356 , 0.528907 , 0.67574
8 , 0.918572 , 0.609488 , -0.89595 , -0.925877 , -0.941279 , -0.838073 , -0.528751 , 0.824463 , 0.745852 , -0.908884 , 0.156957 , 0.596399 , 0.781341 , 0.609383 , 0.595046 , 0.762139 , 0.361172 , 0.343217 , 0.731281 , 0.107944 , 0.669256 , 0.556959 , 0.586441 , 0.531236 , 0.743711 , 0.86609 , 0.836772 , 0.666146 , 0.555572 , 0.590007 , 0.846589 , 0.969491 , 0.551596 , 0.53597 , 0.583815 , 0.640302 , 0.623254 , 0.861215 , 0.674021 , 0.928342
9 , 0.923357 , 0.452815 , 0.494113 , 0.782064 , 0.676728 , 0.783857 , 0.579413 , 0.603273 , 0.555522 , 0.407169 , 0.0611286 , 0.95117 , 0.862398 , 0.325004 , 0.755617 , 0.0896939 , 0.334164 , 0.265847 , 0.369888 , 0.597552 , 0.829624 , 0.519341 , 0.567209 , 0.709714 , 0.466956 , 0.50913 , 0.755481 , 0.7697 , 0.599499 , 0.826303 , 0.707667 , 0.794076 , 0.389892 , 0.552693 , 0.870219 , 0.761086 , 0.740355 , 0.782122 , 0.462253 , 0.458581

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.579534 , -0.777059 , 0.88605 , 0.773665 , 0.766296 , -0.551177 , 0.571753 , -0.845086 , -0.699831 , 0.781837 , 0.974792 , 0.894997 , 0.989797 , 0.549425 , 0.774212 , 0.592273 , 0.36811 , 0.508139 , 0.580422 , 0.684024 , 0.794772 , 0.687069 , 0.707444 , 0.723995 , 0.65388 , 0.522776 , 0.74718 , 0.841773 , 0.897903 , 0.676506 , 0.749908 , 0.497938 , 0.546139 , 0.837061 , 0.601803 , 0.748383 , 0.513076 , 0.583703 , 0.800185 , 0.500188
1 , 0.815979 , 0.715641 , 0.897284 , 0.950123 , -0.783043 , -0.730104 , 0.674878 , 0.99825 , 0.747492 , 0.788337 , 0.290963 , 0.840366 , 0.598769 , 0.460042 , 0.69946 , 0.594885 , 0.760946 , 0.300516 , 0.542174 , 0.49686 , 0.812469 , 0.807728 , 0.762218 , 0.75828 , 0.988125 , 0.593938 , 0.834417 , 0.84567 , 0.647864 , 0.910138 , 0.712616 , 0.967358 , 0.758105 , 0.865446 , 0.898009 , 0.578659 , 0.758693 , 0.648789 , 0.873096 , 0.643652
2 , 0.798931 , 0.859308 , -0.746305 , -0.492719 , -0.985725 , 0.92161 , 0.890959 , 0.632889 , 0.847195 , 0.759383 , 0.0512711 , 0.572096 , 0.791072 , 0.641434 , 0.604238 , 0.508823 , 0.70171 , 0.660659 , 0.450589 , 0.822529 , 0.721691 , 0.887747 , 0.825682 , 0.612951 , 0.866346 , 0.65659 , 0.6946 , 0.726567 , 0.660927 , 0.539189 , 0.82862 , 0.606879 , 0.76988 , 0.9927 , 0.961274 , 0.901997 , 0.75793 , 0.681678 , 0.868071 , 0.967137
3 , 0.842542 , 0.885612 , 0.812772 , 0.573768 , 0.49895 , 0.804047 , 0.839336 , 0.590153 , 0.488963 , 0.758961 , 0.978576 , 0.436467 , 0.642567 , 0.250822 , 0.73943 , 0.715592 , 0.650243 , 0.421369 , 0.300491 , 0.882101 , 0.557177 , 0.92181 , 0.875512 , 0.64048 , 0.660705 , 0.56914 , 0.930638 , 0.566015 , 0.530111 , 0.881012 , 0.563252 , 0.493735 , 0.826948 , 0.551289 , 0.841586 , 0.796884 , 0.80411 , 0.547939 , 0.819785 , 0.697694
4 , -0.70185 , -0.760818 , 0.951198 , 0.868418 , 0.708141 , 0.626014 , 0.811294 , 0.91286 , 0.742342 , 0.53022 , 0.197729 , 0.506645 , 0.630473 , 0.739621 , 0.505407 , 0.399933 , 0.741273 , 0.206079 , 0.868258 , 0.850923 , 0.700091 , 0.962139 , 0.894184 , 0.929773 , 0.931473 , 0.756018 , 0.57744 , 0.625151 , 0.589534 , 0.834417 , 0.810732 , 0.627707 , 0.790031 , 0.838183 , 0.758618 , 0.994422 , 0.800994 , 0.805544 , 0.953336 , 0.878859
