t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
8 , 0.916105 , 0.601489 , 0.586688 , 0.888272 , 0.118564 , 0.0529801 , 0.414716 , 0.0787072 , 0.865596 , 0.677755
9 , -0.702188 , 0.740812 , 0.397565 , -0.524009 , 0.600305 , 0.525278 , 0.376495 , -0.401178 , 0.929856 , -0.576501
10 , 0.841853 , 0.498947 , 0.443678 , 0.0114139 , 0.840877 , 0.769097 , 0.345988 , 0.62392 , 0.378857 , 0.419813
11 , 0.686361 , 0.9494 , 0.367199 , 0.755852 , 0.301828 , 0.868557 , 0.87463 , 0.651173 , 0.683432 , 0.643757
12 , 0.967821 , 0.656557 , 0.434846 , 0.722623 , 0.420026 , 0.912644 , 0.596985 , 0.851265 , 0.776507 , 0.8331
13 , 0.54669 , 0.23108 , 0.797089 , 0.924534 , 0.728117 , 0.403864 , 0.758635 , 0.347197 , 0.342387 , 0.662831
14 , 0.424574 , 0.0658589 , 0.0986969 , 0.305429 , 0.625538 , 0.179632 , 0.475143 , 0.449843 , 0.50972 , 0.216865
15 , 0.540318 , 0.969555 , 0.928294 , 0.213062 , 0.663857 , 0.937278 , 0.587463 , 0.579992 , 0.56339 , 0.823432
16 , 0.862276 , 0.912741 , 0.424494 , 0.23545 , 0.58739 , 0.684219 , 0.42071 , 0.406378 , 0.809662 , 0.747502
17 , 0.268288 , 0.942381 , 0.926463 , 0.587268 , 0.839009 , 0.968041 , 0.790497 , 0.267507 , 0.5035 , 0.851924
18 , 0.890353 , 0.517124 , 0.658339 , 0.846309 , 0.353349 , 0.414045 , 0.642933 , 0.572497 , 0.83647 , 0.523472
19 , 0.714225 , 0.427815 , 0.989502 , 0.278835 , 0.747307 , 0.81933 , 0.45157 , 0.774749 , 0.543297 , 0.517954
20 , 0.305258 , 0.300327 , 0.524259 , 0.0214118 , 0.337437 , 0.159844 , 0.058742 , 0.527311 , 0.522526 , 0.505728
21 , 0.187823 , 0.0551286 , 0.0650655 , 0.273275 , 0.246785 , 0.429725 , 0.00886258 , 0.0792749 , 0.110013 , 0.509586
22 , 0.317057 , 0.157781 , 0.536882 , 0.463027 , 0.698416 , 0.122013 , 0.718009 , 0.188849 , 0.193732 , 0.211768
23 , 0.270302 , 0.790399 , 0.0603961 , 0.603626 , 0.975066 , 0.0311594 , 0.824427 , 0.122562 , 0.553484 , 0.374523
24 , 0.201123 , 0.8738 , 0.258791 , 0.529551 , 0.288821 , 0.509433 , 0.574767 , 0.419587 , 0.770476 , 0.686538
25 , 0.274001 , 0.44344 , 0.438435 , 0.675698 , 0.836445 , 0.532017 , 0.469662 , 0.917991 , 0.672646 , 0.522007
26 , 0.813105 , 0.348582 , 0.832331 , 0.584613 , 0.902005 , 0.545396 , 0.853572 , 0.481277 , 0.762658 , 0.699332
27 , 0.28992 , 0.240382 , 0.373223 , 0.350884 , 0.664394 , 0.548985 , 0.399811 , 0.687539 , 0.573815 , 0.227174
28 , 0.495285 , 0.085696 , 0.470412 , 0.109439 , 0.0346995 , 0.400769 , 0.660726 , 0.366802 , 0.596423 , 0.00259407
29 , 0.414136 , 0.760338 , 0.437208 , 0.905087 , 0.0215156 , 0.998138 , 0.982727 , 0.266182 , 0.114811 , 0.226997
30 , 0.364971 , 0.101932 , 0.951567 , 0.940336 , 0.918577 , 0.173711 , 0.668722 , 0.905118 , 0.411451 , 0.856533
31 , 0.909568 , 0.249147 , 0.986084 , 0.867232 , 0.571227 , 0.924094 , 0.614759 , 0.810834 , 0.674184 , 0.576452
32 , 0.750664 , 0.776696 , 0.616688 , 0.431013 , 0.612049 , 0.460005 , 0.483718 , 0.326426 , 0.316568 , 0.643544
33 , 0.4138 , 0.951231 , 0.160497 , 0.0549638 , 0.986358 , 0.72692 , 0.17655 , 0.694723 , 0.0574969 , 0.039613
34 , 0.751707 , 0.267293 , 0.311289 , 0.285434 , 0.628681 , 0.207794 , 0.608051 , 0.523746 , 0.248958 , 0.268001
35 , 0.518253 , 0.536955 , 0.528581 , 0.0651143 , 0.253426 , 0.250813 , 0.680782 , 0.348497 , 0.65649 , 0.120316
36 , 0.416395 , 0.960631 , 0.895779 , 0.164525 , 0.226783 , 0.860439 , 0.587085 , 0.723014 , 0.0547197 , 0.139866
37 , 0.326328 , 0.010181 , 0.71677 , 0.289584 , 0.496084 , 0.793262 , 0.593304 , 0.429164 , 0.420252 , 0.0380139
38 , 0.673513 , 0.806757 , 0.785668 , 0.732627 , 0.164251 , 0.854579 , 0.323344 , 0.9494 , 0.708701 , 0.53795
39 , 0.22486 , 0.585711 , 0.118168 , 0.369366 , 0.68392 , 0.973479 , 0.111209 , 0.951445 , 0.973998 , 0.55388

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.400958 , 0.402794 , -0.430197 , 0.875738 , -0.707374 , 0.635262 , 0.37336 , 0.519692 , 0.720109 , 0.911599
1 , 0.80892 , 0.905388 , -0.590105 , 0.697823 , 0.474203 , -0.508559 , 0.841069 , 0.827397 , 0.690088 , 0.621903
2 , 0.369551 , 0.863062 , -0.923943 , 0.785638 , 0.819389 , -0.592605 , -0.676689 , 0.503754 , 0.743645 , 0.393341
3 , 0.734484 , 0.782747 , 0.668056 , 0.485512 , 0.941697 , -0.70839 , 0.566881 , 0.846949 , 0.401193 , 0.961366
4 , 0.789134 , 0.456624 , 0.391544 , 0.912068 , 0.410314 , -0.945116 , 0.709112 , 0.637157 , -0.582429 , -0.399513
5 , 0.63577 , -0.482406 , -0.458909 , 0.58987 , -0.556022 , 0.605574 , 0.908532 , 0.609285 , 0.999492 , 0.748762
6 , 0.656786 , 0.944784 , -0.602332 , 0.546314 , 0.655654 , 0.886715 , 0.410158 , 0.711632 , 0.949452 , 0.364942
7 , -0.235206 , -0.48851 , 0.646156 , -0.946532 , 0.652431 , -0.272512 , 0.234205 , -0.454842 , -0.901413 , 0.813642
8 , 0.932884 , 0.681191 , 0.66935 , 0.910617 , 0.294852 , 0.242384 , 0.531773 , 0.262966 , 0.892477 , 0.742204
9 , -0.761751 , 0.79265 , 0.518052 , -0.619207 , 0.680244 , 0.620223 , 0.501196 , -0.520942 , 0.943885 , -0.661201
10 , 0.873482 , 0.599158 , 0.554942 , 0.209131 , 0.872701 , 0.815278 , 0.476791 , 0.699136 , 0.503085 , 0.53585
11 , 0.686361 , 0.9494 , 0.367199 , 0.755852 , 0.301828 , 0.868557 , 0.87463 , 0.651173 , 0.683432 , 0.643757
12 , 0.974257 , 0.725246 , 0.547877 , 0.778099 , 0.536021 , 0.930115 , 0.677588 , 0.881012 , 0.821205 , 0.86648
13 , 0.637352 , 0.384864 , 0.837671 , 0.939627 , 0.782493 , 0.523091 , 0.806908 , 0.477758 , 0.47391 , 0.730265
14 , 0.424574 , 0.0658589 , 0.0986969 , 0.305429 , 0.625538 , 0.179632 , 0.475143 , 0.449843 , 0.50972 , 0.216865
15 , 0.632254 , 0.975644 , 0.942635 , 0.37045 , 0.731086 , 0.949823 , 0.66997 , 0.663994 , 0.650712 , 0.858746
16 , 0.862276 , 0.912741 , 0.424494 , 0.23545 , 0.58739 , 0.684219 , 0.42071 , 0.406378 , 0.809662 , 0.747502
17 , 0.414631 , 0.953905 , 0.94117 , 0.669814 , 0.871207 , 0.974433 , 0.832397 , 0.414006 , 0.6028 , 0.881539
18 , 0.912282 , 0.613699 , 0.726671 , 0.877047 , 0.48268 , 0.531236 , 0.714347 , 0.657997 , 0.869176 , 0.618777
19 , 0.77138 , 0.542252 , 0.991601 , 0.423068 , 0.797845 , 0.855464 , 0.561256 , 0.819799 , 0.634637 , 0.614363
20 , 0.244207 , 0.240261 , 0.419407 , 0.0171294 , 0.26995 , 0.127875 , 0.0469936 , 0.421849 , 0.418021 , 0.404583
21 , 0.150258 , 0.0441029 , 0.0520524 , 0.21862 , 0.197428 , 0.34378 , 0.00709006 , 0.0634199 , 0.0880105 , 0.407669
22 , 0.253645 , 0.126225 , 0.429505 , 0.370421 , 0.558733 , 0.0976104 , 0.574407 , 0.151079 , 0.154985 , 0.169414
23 , 0.216242 , 0.632319 , 0.0483169 , 0.4829 , 0.780053 , 0.0249275 , 0.659542 , 0.0980499 , 0.442787 , 0.299619
24 , 0.360898 , 0.89904 , 0.407033 , 0.623641 , 0.431057 , 0.607547 , 0.659814 , 0.535669 , 0.816381 , 0.749231
25 , 0.419201 , 0.554752 , 0.550748 , 0.740559 , 0.869156 , 0.625614 , 0.575729 , 0.934393 , 0.738117 , 0.617606
26 , 0.850484 , 0.478866 , 0.865865 , 0.66769 , 0.921604 , 0.636317 , 0.882858 , 0.585021 , 0.810126 , 0.759465
27 , 0.431936 , 0.392306 , 0.498578 , 0.480707 , 0.731515 , 0.639188 , 0.519849 , 0.750031 , 0.659052 , 0.381739
28 , 0.396228 , 0.0685568 , 0.37633 , 0.0875515 , 0.0277596 , 0.320615 , 0.528581 , 0.293442 , 0.477139 , 0.00207526
29 , 0.531309 , 0.808271 , 0.549767 , 0.92407 , 0.217212 , 0.998511 , 0.986181 , 0.412946 , 0.291849 , 0.381597
30 , 0.291977 , 0.0815455 , 0.761254 , 0.752269 , 0.734861 , 0.138969 , 0.534977 , 0.724094 , 0.32916 , 0.685226
31 , 0.927654 , 0.399318 , 0.988867 , 0.893786 , 0.656982 , 0.939275 , 0.691807 , 0.848667 , 0.739348 , 0.661162
32 , 0.800531 , 0.821357 , 0.69335 , 0.54481 , 0.689639 , 0.568004 , 0.586975 , 0.461141 , 0.453255 , 0.714835
33 , 0.53104 , 0.960985 , 0.328397 , 0.243971 , 0.989087 , 0.781536 , 0.34124 , 0.755779 , 0.245998 , 0.23169
34 , 0.801366 , 0.413835 , 0.449031 , 0.428347 , 0.702945 , 0.366236 , 0.686441 , 0.618997 , 0.399166 , 0.414401
35 , 0.614603 , 0.629564 , 0.622864 , 0.252091 , 0.402741 , 0.400651 , 0.744626 , 0.478798 , 0.725192 , 0.296253
36 , 0.533116 , 0.968505 , 0.916623 , 0.33162 , 0.381426 , 0.888351 , 0.669668 , 0.778411 , 0.243776 , 0.311893
37 , 0.461063 , 0.208145 , 0.773416 , 0.431667 , 0.596868 , 0.834609 , 0.674643 , 0.543331 , 0.536202 , 0.230411
38 , 0.73881 , 0.845405 , 0.828535 , 0.786102 , 0.331401 , 0.883663 , 0.458675 , 0.95952 , 0.766961 , 0.63036
39 , 0.379888 , 0.668569 , 0.294534 , 0.495492 , 0.747136 , 0.978783 , 0.288968 , 0.961156 , 0.979199 , 0.643104

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.520767 , 0.522235 , -0.544158 , 0.900591 , -0.765899 , 0.70821 , 0.498688 , 0.615754 , 0.776087 , 0.929279
1 , 0.847136 , 0.92431 , -0.672084 , 0.758258 , 0.579362 , -0.606847 , 0.872855 , 0.861918 , 0.752071 , 0.697522
2 , 0.495641 , 0.89045 , -0.939154 , 0.82851 , 0.855511 , -0.674084 , -0.741351 , 0.603004 , 0.794916 , 0.514673
3 , 0.787587 , 0.826198 , 0.734445 , 0.588409 , 0.953358 , -0.766712 , 0.653505 , 0.877559 , 0.520954 , 0.969093
4 , 0.831307 , 0.565299 , 0.513235 , 0.929654 , 0.528251 , -0.956092 , 0.76729 , 0.709725 , -0.665943 , -0.51961
5 , 0.708616 , -0.585925 , -0.567127 , 0.671896 , -0.644817 , 0.684459 , 0.926826 , 0.687428 , 0.999594 , 0.799009
6 , 0.725429 , 0.955827 , -0.681865 , 0.637051 , 0.724523 , 0.909372 , 0.528126 , 0.769305 , 0.959561 , 0.491953
7 , -0.388165 , -0.590808 , 0.716925 , -0.957225 , 0.721945 , -0.41801 , 0.387364 , -0.563873 , -0.92113 , 0.850913
8 , 0.946307 , 0.744953 , 0.73548 , 0.928494 , 0.435881 , 0.393907 , 0.625418 , 0.410373 , 0.913982 , 0.793763
9 , -0.8094 , 0.83412 , 0.614441 , -0.695366 , 0.744195 , 0.696178 , 0.600957 , -0.616754 , 0.955108 , -0.728961
10 , 0.873482 , 0.599158 , 0.554942 , 0.209131 , 0.872701 , 0.815278 , 0.476791 , 0.699136 , 0.503085 , 0.53585
11 , 0.686361 , 0.9494 , 0.367199 , 0.755852 , 0.301828 , 0.868557 , 0.87463 , 0.651173 , 0.683432 , 0.643757
12 , 0.974257 , 0.725246 , 0.547877 , 0.778099 , 0.536021 , 0.930115 , 0.677588 , 0.881012 , 0.821205 , 0.86648
13 , 0.709882 , 0.507891 , 0.870137 , 0.951702 , 0.825995 , 0.618473 , 0.845527 , 0.582206 , 0.579128 , 0.784212
14 , 0.339659 , 0.0526872 , 0.0789575 , 0.244343 , 0.50043 , 0.143706 , 0.380114 , 0.359874 , 0.407776 , 0.173492
15 , 0.505804 , 0.780515 , 0.754108 , 0.29636 , 0.584868 , 0.759858 , 0.535976 , 0.531195 , 0.52057 , 0.686997
16 , 0.862276 , 0.912741 , 0.424494 , 0.23545 , 0.58739 , 0.684219 , 0.42071 , 0.406378 , 0.809662 , 0.747502
17 , 0.331704 , 0.763124 , 0.752936 , 0.535851 , 0.696966 , 0.779546 , 0.665918 , 0.331204 , 0.48224 , 0.705231
18 , 0.912282 , 0.613699 , 0.726671 , 0.877047 , 0.48268 , 0.531236 , 0.714347 , 0.657997 , 0.869176 , 0.618777
19 , 0.77138 , 0.542252 , 0.991601 , 0.423068 , 0.797845 , 0.855464 , 0.561256 , 0.819799 , 0.634637 , 0.614363
20 , 0.195365 , 0.192209 , 0.335526 , 0.0137035 , 0.21596 , 0.1023 , 0.0375949 , 0.337479 , 0.334416 , 0.323666
21 , 0.120207 , 0.0352823 , 0.0416419 , 0.174896 , 0.157942 , 0.275024 , 0.00567205 , 0.0507359 , 0.0704084 , 0.326135
22 , 0.202916 , 0.10098 , 0.343604 , 0.296337 , 0.446986 , 0.0780883 , 0.459526 , 0.120863 , 0.123988 , 0.135531
23 , 0.172994 , 0.505855 , 0.0386535 , 0.38632 , 0.624042 , 0.019942 , 0.527633 , 0.0784399 , 0.35423 , 0.239695
24 , 0.488719 , 0.919232 , 0.525626 , 0.698913 , 0.544845 , 0.686037 , 0.727851 , 0.628536 , 0.853105 , 0.799384
25 , 0.535361 , 0.643802 , 0.640598 , 0.792447 , 0.895325 , 0.700491 , 0.660583 , 0.947514 , 0.790494 , 0.694084
26 , 0.880387 , 0.583093 , 0.892692 , 0.734152 , 0.937283 , 0.709054 , 0.906286 , 0.668017 , 0.848101 , 0.807572
27 , 0.545549 , 0.513845 , 0.598863 , 0.584565 , 0.785212 , 0.711351 , 0.615879 , 0.800025 , 0.727242 , 0.505391
28 , 0.316982 , 0.0548454 , 0.301064 , 0.0700412 , 0.0222077 , 0.256492 , 0.422864 , 0.234753 , 0.381711 , 0.00166021
29 , 0.425047 , 0.646616 , 0.439813 , 0.739256 , 0.17377 , 0.798809 , 0.788945 , 0.330357 , 0.233479 , 0.305278
30 , 0.433581 , 0.265236 , 0.809003 , 0.801815 , 0.787889 , 0.311175 , 0.627982 , 0.779275 , 0.463328 , 0.748181
31 , 0.942123 , 0.519454 , 0.991094 , 0.915029 , 0.725585 , 0.95142 , 0.753446 , 0.878934 , 0.791478 , 0.728929
32 , 0.640425 , 0.657086 , 0.55468 , 0.435848 , 0.551711 , 0.454403 , 0.46958 , 0.368913 , 0.362604 , 0.571868
33 , 0.424832 , 0.768788 , 0.262718 , 0.195177 , 0.791269 , 0.625229 , 0.272992 , 0.604623 , 0.196798 , 0.185352
34 , 0.641093 , 0.331068 , 0.359225 , 0.342677 , 0.562356 , 0.292988 , 0.549152 , 0.495198 , 0.319333 , 0.331521
35 , 0.491682 , 0.503651 , 0.498292 , 0.201673 , 0.322192 , 0.320521 , 0.595701 , 0.383038 , 0.580153 , 0.237002
36 , 0.426493 , 0.774804 , 0.733299 , 0.265296 , 0.305141 , 0.710681 , 0.535734 , 0.622729 , 0.195021 , 0.249514
37 , 0.36885 , 0.166516 , 0.618733 , 0.345334 , 0.477494 , 0.667687 , 0.539715 , 0.434665 , 0.428961 , 0.184329
38 , 0.591048 , 0.676324 , 0.662828 , 0.628882 , 0.26512 , 0.706931 , 0.36694 , 0.767616 , 0.613569 , 0.504288
39 , 0.303911 , 0.534855 , 0.235627 , 0.396394 , 0.597709 , 0.783027 , 0.231174 , 0.768925 , 0.783359 , 0.514484

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , -0.616613 , 0.617788 , -0.635326 , 0.920473 , -0.812719 , 0.766568 , 0.59895 , 0.692603 , 0.82087 , 0.943423
1 , 0.877709 , 0.939448 , -0.737667 , 0.806607 , 0.66349 , -0.685478 , 0.898284 , 0.889534 , 0.801656 , 0.758018
2 , 0.596513 , 0.91236 , -0.951324 , 0.862808 , 0.884409 , -0.739267 , -0.793081 , 0.682403 , 0.835932 , 0.611738
3 , 0.83007 , 0.860958 , 0.787556 , 0.670727 , 0.962686 , -0.813369 , 0.722804 , 0.902047 , 0.616763 , 0.975274
4 , 0.865046 , 0.652239 , 0.610588 , 0.943723 , 0.622601 , -0.964874 , 0.813832 , 0.76778 , -0.732754 , -0.615688
5 , 0.766893 , -0.66874 , -0.653702 , 0.737517 , -0.715854 , 0.747567 , 0.941461 , 0.749942 , 0.999675 , 0.839208
6 , 0.780343 , 0.964661 , -0.745492 , 0.709641 , 0.779618 , 0.927498 , 0.622501 , 0.815444 , 0.967649 , 0.593563
7 , -0.510532 , -0.672646 , 0.77354 , -0.96578 , 0.777556 , -0.534408 , 0.509891 , -0.651099 , -0.936904 , 0.880731
8 , 0.957046 , 0.795963 , 0.788384 , 0.942795 , 0.548705 , 0.515126 , 0.700335 , 0.528298 , 0.931185 , 0.835011
9 , -0.84752 , 0.867296 , 0.691553 , -0.756293 , 0.795356 , 0.756943 , 0.680765 , -0.693403 , 0.964086 , -0.783168
10 , 0.898786 , 0.679326 , 0.643954 , 0.367305 , 0.898161 , 0.852222 , 0.581433 , 0.759309 , 0.602468 , 0.62868
11 , 0.749089 , 0.95952 , 0.493759 , 0.804682 , 0.441462 , 0.894845 , 0.899704 , 0.720939 , 0.746745 , 0.715006
12 , 0.974257 , 0.725246 , 0.547877 , 0.778099 , 0.536021 , 0.930115 , 0.677588 , 0.881012 , 0.821205 , 0.86648
13 , 0.767905 , 0.606313 , 0.896109 , 0.961361 , 0.860796 , 0.694778 , 0.876421 , 0.665765 , 0.663302 , 0.82737
14 , 0.471727 , 0.24215 , 0.263166 , 0.395475 , 0.600344 , 0.314964 , 0.504091 , 0.487899 , 0.526221 , 0.338793
15 , 0.604643 , 0.824412 , 0.803286 , 0.437088 , 0.667895 , 0.807887 , 0.628781 , 0.624956 , 0.616456 , 0.749597
16 , 0.889821 , 0.930193 , 0.539595 , 0.38836 , 0.669912 , 0.747375 , 0.536568 , 0.525103 , 0.84773 , 0.798002
17 , 0.465364 , 0.810499 , 0.802349 , 0.628681 , 0.757572 , 0.823637 , 0.732734 , 0.464964 , 0.585792 , 0.764185
18 , 0.929826 , 0.690959 , 0.781337 , 0.901638 , 0.586144 , 0.624989 , 0.771477 , 0.726398 , 0.895341 , 0.695022
19 , 0.817104 , 0.633801 , 0.993281 , 0.538455 , 0.838276 , 0.884371 , 0.649005 , 0.855839 , 0.70771 , 0.691491
20 , 0.156292 , 0.153767 , 0.268421 , 0.0109628 , 0.172768 , 0.08184 , 0.0300759 , 0.269983 , 0.267533 , 0.258933
21 , 0.0961654 , 0.0282259 , 0.0333135 , 0.139917 , 0.126354 , 0.220019 , 0.00453764 , 0.0405887 , 0.0563267 , 0.260908
22 , 0.162333 , 0.0807837 , 0.274883 , 0.23707 , 0.357589 , 0.0624707 , 0.367621 , 0.0966905 , 0.0991905 , 0.108425
23 , 0.138395 , 0.404684 , 0.0309228 , 0.309056 , 0.499234 , 0.0159536 , 0.422107 , 0.0627519 , 0.283384 , 0.191756
24 , 0.590975 , 0.935386 , 0.620501 , 0.75913 , 0.635876 , 0.74883 , 0.782281 , 0.702828 , 0.882484 , 0.839508
25 , 0.628289 , 0.715041 , 0.712479 , 0.833957 , 0.91626 , 0.760393 , 0.728467 , 0.958011 , 0.832395 , 0.755268
26 , 0.90431 , 0.666474 , 0.914154 , 0.787322 , 0.949827 , 0.767243 , 0.925029 , 0.734414 , 0.878481 , 0.846058
27 , 0.636439 , 0.611076 , 0.67909 , 0.667652 , 0.82817 , 0.76908 , 0.692703 , 0.84002 , 0.781793 , 0.604313
