t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39

t = 1
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.707572 , 0.237288 , 0.633656 , 0.504654 , 0.640327 , 0.853267 , 0.25544 , 0.190435 , 0.192413 , -0.43376 , 0.9223 , 0.675436 , 0.32017 , 0.341661 , 0.807947 , 0.038667 , 0.660237 , 0.0031251 , 0.378478 , 0.593866 , 0.738401 , 0.583697 , 0.0892666 , 0.0151128 , 0.928617 , 0.130302 , 0.136845 , 0.530143 , 0.991272 , 0.100101 , 0.511063 , 0.551115 , 0.979797 , 0.223334 , 0.587786 , 0.348375 , 0.504386 , 0.416456 , 0.0661153 , 0.25895
1 , 0.477859 , 0.268752 , 0.486404 , 0.637074 , -0.25696 , 0.71514 , -0.959166 , 0.985961 , 0.745329 , 0.166662 , 0.523789 , 0.406525 , 0.42967 , 0.455745 , 0.0121158 , 0.484115 , 0.771661 , 0.699796 , 0.904733 , 0.292703 , 0.278103 , 0.576128 , 0.195105 , 0.243263 , 0.629444 , 0.755046 , 0.815973 , 0.918748 , 0.368725 , 0.0629292 , 0.655934 , 0.857393 , 0.278787 , 0.610797 , 0.504794 , 0.760442 , 0.355278 , 0.355602 , 0.780511 , 0.277779
2 , 0.353587 , 0.041139 , 0.0926237 , 0.625727 , 0.474013 , 0.413068 , 0.925993 , 0.852626 , 0.113431 , -0.224281 , 0.100986 , 0.266243 , 0.52852 , 0.497452 , 0.578356 , 0.397687 , 0.109348 , 0.4193 , 0.0790796 , 0.506925 , 0.796924 , 0.988586 , 0.731101 , 0.245784 , 0.914243 , 0.46476 , 0.108554 , 0.658467 , 0.95114 , 0.415967 , 0.727683 , 0.427503 , 0.434034 , 0.945952 , 0.183697 , 0.275765 , 0.55219 , 0.874294 , 0.612397 , 0.996612
3 , -0.751152 , 0.435066 , -0.905911 , 0.656923 , 0.257179 , 0.643635 , 0.422071 , 0.853786 , 0.324809 , 0.22541 , 0.772088 , 0.634706 , 0.593036 , 0.537974 , 0.0228584 , 0.868038 , 0.452284 , 0.636317 , 0.370952 , 0.639174 , 0.878341 , 0.36256 , 0.859523 , 0.872897 , 0.761986 , 0.489999 , 0.397382 , 0.785907 , 0.0647603 , 0.0729392 , 0.739555 , 0.237672 , 0.341807 , 0.52208 , 0.967577 , 0.863253 , 0.546251 , 0.274239 , 0.365459 , 0.0587176
4 , 0.572008 , 0.354204 , -0.18598 , 0.857149 , 0.624158 , 0.455061 , -0.684225 , 0.699271 , 0.333549 , 0.992553 , 0.079989 , 0.312235 , 0.155705 , 0.215259 , 0.567125 , 0.783715 , 0.857418 , 0.79013 , 0.594421 , 0.758147 , 0.885714 , 0.262154 , 0.19599 , 0.238185 , 0.364849 , 0.794989 , 0.819147 , 0.966747 , 0.612293 , 0.38435 , 0.884548 , 0.558727 , 0.963073 , 0.463729 , 0.983935 , 0.551988 , 0.530869 , 0.207953 , 0.568566 , 0.014832
5 , -0.696829 , 0.268978 , -0.625416 , 0.549895 , 0.556243 , 0.683981 , -0.29133 , 0.397656 , 0.534587 , 0.318613 , 0.387921 , 0.76809 , 0.851283 , 0.0655293 , 0.865444 , 0.632313 , 0.100345 , 0.456777 , 0.45624 , 0.328184 , 0.515299 , 0.24662 , 0.563341 , 0.346764 , 0.194281 , 0.155791 , 0.643483 , 0.223762 , 0.764122 , 0.359905 , 0.539323 , 0.584222 , 0.639576 , 0.574175 , 0.0479263 , 0.759545 , 0.194879 , 0.151158 , 0.478726 , 0.608173
6 , 0.873836 , 0.317734 , -0.371136 , 0.254988 , 0.653169 , 0.903256 , -0.203467 , 0.216193 , 0.605683 , 0.285958 , 0.339549 , 0.652779 , 0.183294 , 0.643648 , 0.609638 , 0.191809 , 0.149205 , 0.359972 , 0.254988 , 0.503384 , 0.649336 , 0.9682 , 0.870357 , 0.423402 , 0.192633 , 0.538444 , 0.77691 , 0.364977 , 0.774621 , 0.0162969 , 0.393262 , 0.758666 , 0.535661 , 0.308237 , 0.0654317 , 0.319834 , 0.175616 , 0.000732444 , 0.58432 , 0.184576
7 , 0.680929 , 0.689987 , 0.255318 , 0.0423597 , 0.778027 , 0.555254 , 0.506088 , 0.203314 , 0.376647 , 0.268075 , 0.164678 , 0.399963 , 0.793023 , 0.457411 , 0.791833 , 0.146092 , 0.952574 , 0.0462416 , 0.157109 , 0.21026 , 0.509268 , 0.394543 , 0.115757 , 0.74055 , 0.0894497 , 0.376916 , 0.391675 , 0.711838 , 0.923826 , 0.849879 , 0.702231 , 0.405481 , 0.204321 , 0.869869 , 0.736155 , 0.011597 , 0.412146 , 0.797174 , 0.408191 , 0.227699
8 , 0.258705 , 0.235475 , 0.864071 , -0.462069 , 0.727482 , -0.0649129 , -0.679006 , 0.381634 , 0.389093 , 0.95938 , 0.112033 , 0.942088 , 0.0109867 , 0.341386 , 0.906674 , 0.155278 , 0.323527 , 0.649086 , 0.474227 , 0.444832 , 0.908884 , 0.156713 , 0.517289 , 0.546544 , 0.842921 , 0.351543 , 0.679647 , 0.527207 , 0.583605 , 0.434187 , 0.667501 , 0.655263 , 0.278817 , 0.434797 , 0.556749 , 0.386187 , 0.598206 , 0.572253 , 0.810834 , 0.0192267
9 , 0.763146 , -0.00168462 , 0.746818 , 0.316294 , 0.540275 , 0.766594 , 0.10303 , -0.6198 , 0.362609 , 0.161718 , 0.790307 , 0.365123 , 0.973754 , 0.0943144 , 0.874416 , 0.412519 , 0.20069 , 0.167168 , 0.167168 , 0.608661 , 0.607221 , 0.021485 , 0.765313 , 0.293832 , 0.206305 , 0.666866 , 0.731346 , 0.143657 , 0.409192 , 0.142705 , 0.939726 , 0.473891 , 0.28898 , 0.498306 , 0.524039 , 0.695895 , 0.135527 , 0.321848 , 0.193341 , 0.423933

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.766057 , 0.38983 , 0.706925 , 0.603723 , 0.712262 , 0.882614 , 0.404352 , 0.352348 , 0.35393 , -0.547008 , 0.9223 , 0.675436 , 0.32017 , 0.473329 , 0.846358 , 0.038667 , 0.660237 , 0.0031251 , 0.378478 , 0.593866 , 0.790721 , 0.666958 , 0.271413 , 0.21209 , 0.942894 , 0.304241 , 0.309476 , 0.624115 , 0.993017 , 0.280081 , 0.60885 , 0.640892 , 0.983837 , 0.378668 , 0.670229 , 0.4787 , 0.603508 , 0.533164 , 0.252892 , 0.40716
1 , 0.582287 , 0.415002 , 0.589123 , 0.709659 , -0.405568 , 0.772112 , -0.967333 , 0.988769 , 0.796263 , 0.333329 , 0.523789 , 0.406525 , 0.42967 , 0.564596 , 0.209693 , 0.484115 , 0.771661 , 0.699796 , 0.904733 , 0.292703 , 0.422482 , 0.660903 , 0.356084 , 0.39461 , 0.703555 , 0.804037 , 0.852779 , 0.934998 , 0.49498 , 0.250343 , 0.724747 , 0.885915 , 0.423029 , 0.688638 , 0.603836 , 0.808354 , 0.484223 , 0.484481 , 0.824409 , 0.422224
2 , 0.48287 , 0.232911 , 0.274099 , 0.700582 , 0.579211 , 0.530454 , 0.940794 , 0.882101 , 0.290745 , -0.379424 , 0.100986 , 0.266243 , 0.52852 , 0.597961 , 0.662685 , 0.397687 , 0.109348 , 0.4193 , 0.0790796 , 0.506925 , 0.837539 , 0.990869 , 0.784881 , 0.396627 , 0.931394 , 0.571808 , 0.286843 , 0.726774 , 0.960912 , 0.532774 , 0.782147 , 0.542003 , 0.547227 , 0.956761 , 0.346958 , 0.420612 , 0.641752 , 0.899435 , 0.689917 , 0.99729
3 , -0.800922 , 0.548053 , -0.924729 , 0.725538 , 0.405744 , 0.714908 , 0.537657 , 0.883029 , 0.459847 , 0.380328 , 0.772088 , 0.634706 , 0.593036 , 0.630379 , 0.218287 , 0.868038 , 0.452284 , 0.636317 , 0.370952 , 0.639174 , 0.902673 , 0.490048 , 0.887619 , 0.898317 , 0.809589 , 0.591999 , 0.517905 , 0.828725 , 0.251808 , 0.258351 , 0.791644 , 0.390138 , 0.473446 , 0.617664 , 0.974062 , 0.890602 , 0.637001 , 0.419391 , 0.492367 , 0.246974
4 , 0.657607 , 0.483363 , -0.348784 , 0.885719 , 0.699327 , 0.564049 , -0.74738 , 0.759416 , 0.466839 , 0.994043 , 0.079989 , 0.312235 , 0.155705 , 0.372207 , 0.6537 , 0.783715 , 0.857418 , 0.79013 , 0.594421 , 0.758147 , 0.908571 , 0.409723 , 0.356792 , 0.390548 , 0.491879 , 0.835991 , 0.855318 , 0.973398 , 0.689834 , 0.50748 , 0.907639 , 0.646981 , 0.970458 , 0.570983 , 0.987148 , 0.641591 , 0.624696 , 0.366363 , 0.654853 , 0.211866
5 , -0.757463 , 0.415182 , -0.700333 , 0.639916 , 0.644994 , 0.747185 , -0.433064 , 0.518125 , 0.627669 , 0.454891 , 0.387921 , 0.76809 , 0.851283 , 0.252423 , 0.892355 , 0.632313 , 0.100345 , 0.456777 , 0.45624 , 0.328184 , 0.612239 , 0.397296 , 0.650673 , 0.477411 , 0.355425 , 0.324633 , 0.714786 , 0.379009 , 0.811298 , 0.487924 , 0.631458 , 0.667378 , 0.711661 , 0.65934 , 0.238341 , 0.807636 , 0.355903 , 0.320927 , 0.58298 , 0.686538
6 , 0.899069 , 0.454187 , -0.496908 , 0.403991 , 0.722535 , 0.922605 , -0.362774 , 0.372954 , 0.684546 , 0.428767 , 0.339549 , 0.652779 , 0.183294 , 0.714918 , 0.68771 , 0.191809 , 0.149205 , 0.359972 , 0.254988 , 0.503384 , 0.719469 , 0.97456 , 0.896286 , 0.538721 , 0.354106 , 0.630755 , 0.821528 , 0.491982 , 0.819697 , 0.213038 , 0.514609 , 0.806933 , 0.628529 , 0.44659 , 0.252345 , 0.455867 , 0.340493 , 0.200586 , 0.667456 , 0.347661
7 , 0.744743 , 0.751989 , 0.404254 , 0.233888 , 0.822421 , 0.644203 , 0.604871 , 0.362651 , 0.501318 , 0.41446 , 0.164678 , 0.399963 , 0.793023 , 0.565929 , 0.833467 , 0.146092 , 0.952574 , 0.0462416 , 0.157109 , 0.21026 , 0.607415 , 0.515635 , 0.292605 , 0.79244 , 0.27156 , 0.501533 , 0.51334 , 0.769471 , 0.939061 , 0.879904 , 0.761785 , 0.524385 , 0.363457 , 0.895895 , 0.788924 , 0.209278 , 0.529717 , 0.837739 , 0.526553 , 0.382159
8 , 0.406964 , 0.38838 , 0.891256 , -0.569655 , 0.781986 , -0.25193 , -0.743205 , 0.505307 , 0.511274 , 0.967504 , 0.112033 , 0.942088 , 0.0109867 , 0.473109 , 0.92534 , 0.155278 , 0.323527 , 0.649086 , 0.474227 , 0.444832 , 0.927107 , 0.32537 , 0.613831 , 0.637235 , 0.874337 , 0.481234 , 0.743718 , 0.621766 , 0.666884 , 0.547349 , 0.734001 , 0.72421 , 0.423054 , 0.547838 , 0.645399 , 0.50895 , 0.678564 , 0.657802 , 0.848667 , 0.215381
9 , 0.810517 , -0.201348 , 0.797455 , 0.453035 , 0.63222 , 0.813276 , 0.282424 , -0.69584 , 0.490087 , 0.329374 , 0.790307 , 0.365123 , 0.973754 , 0.275452 , 0.899533 , 0.412519 , 0.20069 , 0.167168 , 0.167168 , 0.608661 , 0.685777 , 0.217188 , 0.81225 , 0.435066 , 0.365044 , 0.733493 , 0.785076 , 0.314925 , 0.527354 , 0.314164 , 0.951781 , 0.579113 , 0.431184 , 0.598645 , 0.619232 , 0.756716 , 0.308421 , 0.457479 , 0.354673 , 0.539146

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.812846 , 0.511864 , 0.76554 , 0.682979 , 0.769809 , 0.906091 , 0.523482 , 0.481879 , 0.483144 , -0.637606 , 0.9223 , 0.740349 , 0.456136 , 0.473329 , 0.846358 , 0.038667 , 0.72819 , 0.0031251 , 0.378478 , 0.593866 , 0.832577 , 0.733566 , 0.417131 , 0.369672 , 0.954315 , 0.443393 , 0.447581 , 0.699292 , 0.994414 , 0.424064 , 0.68708 , 0.712714 , 0.98707 , 0.502934 , 0.736183 , 0.58296 , 0.682807 , 0.626532 , 0.402314 , 0.525728
1 , 0.66583 , 0.532001 , 0.671299 , 0.767727 , -0.524454 , 0.81769 , -0.973866 , 0.991015 , 0.837011 , 0.466663 , 0.523789 , 0.52522 , 0.543736 , 0.564596 , 0.209693 , 0.484115 , 0.817328 , 0.699796 , 0.904733 , 0.292703 , 0.537986 , 0.728722 , 0.484867 , 0.515688 , 0.762844 , 0.84323 , 0.882223 , 0.947998 , 0.595984 , 0.400275 , 0.779798 , 0.908732 , 0.538423 , 0.75091 , 0.683068 , 0.846683 , 0.587378 , 0.587585 , 0.859527 , 0.537779
2 , 0.586296 , 0.386329 , 0.419279 , 0.760465 , 0.663369 , 0.624364 , 0.952635 , 0.905681 , 0.432596 , -0.50354 , 0.100986 , 0.412995 , 0.622816 , 0.597961 , 0.662685 , 0.397687 , 0.287478 , 0.4193 , 0.0790796 , 0.506925 , 0.870031 , 0.992695 , 0.827905 , 0.517302 , 0.945116 , 0.657447 , 0.429475 , 0.781419 , 0.968729 , 0.626219 , 0.825717 , 0.633602 , 0.637782 , 0.965409 , 0.477566 , 0.53649 , 0.713401 , 0.919548 , 0.751934 , 0.997832
3 , -0.840737 , 0.638442 , -0.939783 , 0.780431 , 0.524595 , 0.771927 , 0.630125 , 0.906423 , 0.567877 , 0.504262 , 0.772088 , 0.707765 , 0.674429 , 0.630379 , 0.218287 , 0.868038 , 0.561827 , 0.636317 , 0.370952 , 0.639174 , 0.922138 , 0.592038 , 0.910095 , 0.918654 , 0.847671 , 0.673599 , 0.614324 , 0.86298 , 0.401447 , 0.406681 , 0.833315 , 0.51211 , 0.578757 , 0.694131 , 0.979249 , 0.912482 , 0.709601 , 0.535513 , 0.593894 , 0.397579
4 , 0.726085 , 0.586691 , -0.479027 , 0.908575 , 0.759461 , 0.651239 , -0.797904 , 0.807533 , 0.573471 , 0.995234 , 0.079989 , 0.449788 , 0.324564 , 0.372207 , 0.6537 , 0.783715 , 0.885934 , 0.79013 , 0.594421 , 0.758147 , 0.926857 , 0.527779 , 0.485434 , 0.512438 , 0.593503 , 0.868793 , 0.884254 , 0.978718 , 0.751867 , 0.605984 , 0.926111 , 0.717585 , 0.976366 , 0.656786 , 0.989718 , 0.713273 , 0.699757 , 0.49309 , 0.723882 , 0.369492
5 , -0.805971 , 0.532146 , -0.760266 , 0.711933 , 0.715995 , 0.797748 , -0.546451 , 0.6145 , 0.702135 , 0.563913 , 0.387921 , 0.814472 , 0.881027 , 0.252423 , 0.892355 , 0.632313 , 0.280276 , 0.456777 , 0.45624 , 0.328184 , 0.689791 , 0.517837 , 0.720538 , 0.581929 , 0.48434 , 0.459706 , 0.771829 , 0.503208 , 0.849038 , 0.590339 , 0.705167 , 0.733902 , 0.769329 , 0.727472 , 0.390673 , 0.846109 , 0.484723 , 0.456741 , 0.666384 , 0.749231
6 , 0.919255 , 0.56335 , -0.597527 , 0.523193 , 0.778028 , 0.938084 , -0.490219 , 0.498364 , 0.747637 , 0.543013 , 0.339549 , 0.722223 , 0.346635 , 0.714918 , 0.68771 , 0.191809 , 0.319364 , 0.359972 , 0.254988 , 0.503384 , 0.775575 , 0.979648 , 0.917029 , 0.630977 , 0.483285 , 0.704604 , 0.857222 , 0.593585 , 0.855757 , 0.37043 , 0.611687 , 0.845546 , 0.702823 , 0.557272 , 0.401876 , 0.564694 , 0.472394 , 0.360469 , 0.733965 , 0.478129
7 , 0.795795 , 0.801592 , 0.523403 , 0.38711 , 0.857937 , 0.715362 , 0.683897 , 0.490121 , 0.601054 , 0.531568 , 0.164678 , 0.519971 , 0.834419 , 0.565929 , 0.833467 , 0.146092 , 0.962059 , 0.0462416 , 0.157109 , 0.21026 , 0.685932 , 0.612508 , 0.434084 , 0.833952 , 0.417248 , 0.601226 , 0.610672 , 0.815576 , 0.951249 , 0.903923 , 0.809428 , 0.619508 , 0.490766 , 0.916716 , 0.831139 , 0.367422 , 0.623774 , 0.870191 , 0.621242 , 0.505727
8 , 0.525571 , 0.510704 , 0.913005 , -0.655724 , 0.825588 , -0.401544 , -0.794564 , 0.604246 , 0.609019 , 0.974003 , 0.112033 , 0.95367 , 0.208789 , 0.473109 , 0.92534 , 0.155278 , 0.458821 , 0.649086 , 0.474227 , 0.444832 , 0.941686 , 0.460296 , 0.691065 , 0.709788 , 0.89947 , 0.584987 , 0.794974 , 0.697413 , 0.733508 , 0.63788 , 0.787201 , 0.779368 , 0.538443 , 0.63827 , 0.716319 , 0.60716 , 0.742852 , 0.726242 , 0.878934 , 0.372305
9 , 0.848413 , -0.361078 , 0.837964 , 0.562428 , 0.705776 , 0.85062 , 0.42594 , -0.756672 , 0.59207 , 0.463499 , 0.790307 , 0.492099 , 0.979003 , 0.275452 , 0.899533 , 0.412519 , 0.360552 , 0.167168 , 0.167168 , 0.608661 , 0.748621 , 0.37375 , 0.8498 , 0.548053 , 0.492035 , 0.786794 , 0.828061 , 0.45194 , 0.621883 , 0.451331 , 0.961425 , 0.663291 , 0.544947 , 0.678916 , 0.695385 , 0.805373 , 0.446737 , 0.565983 , 0.483738 , 0.631317

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 10 , 11 , 12 , 13 , 14 , 15 , 16 , 17 , 18 , 19 , 20 , 21 , 22 , 23 , 24 , 25 , 26 , 27 , 28 , 29 , 30 , 31 , 32 , 33 , 34 , 35 , 36 , 37 , 38 , 39
0 , 0.850277 , 0.609491 , 0.812432 , 0.746383 , 0.815848 , 0.924873 , 0.618785 , 0.585503 , 0.586516 , -0.710085 , 0.93784 , 0.740349 , 0.456136 , 0.578663 , 0.877086 , 0.230934 , 0.782552 , 0.0031251 , 0.378478 , 0.593866 , 0.866062 , 0.786853 , 0.533705 , 0.495738 , 0.963452 , 0.554715 , 0.558065 , 0.759433 , 0.995531 , 0.539252 , 0.749664 , 0.770171 , 0.989656 , 0.602347 , 0.788947 , 0.666368 , 0.746245 , 0.701225 , 0.521851 , 0.620582
1 , 0.732664 , 0.625601 , 0.737039 , 0.814182 , -0.619563 , 0.854152 , -0.979093 , 0.992812 , 0.869609 , 0.573331 , 0.619031 , 0.52522 , 0.543736 , 0.651677 , 0.367754 , 0.587292 , 0.853863 , 0.699796 , 0.904733 , 0.292703 , 0.630389 , 0.782978 , 0.587894 , 0.612551 , 0.810275 , 0.874584 , 0.905778 , 0.958399 , 0.676787 , 0.52022 , 0.823838 , 0.926985 , 0.630739 , 0.800728 , 0.746455 , 0.877346 , 0.669902 , 0.670068 , 0.887622 , 0.630223
2 , 0.669037 , 0.509063 , 0.535423 , 0.808372 , 0.730695 , 0.699491 , 0.962108 , 0.924545 , 0.546077 , -0.602832 , 0.280789 , 0.412995 , 0.622816 , 0.678369 , 0.730148 , 0.518149 , 0.429983 , 0.4193 , 0.0790796 , 0.506925 , 0.896025 , 0.994156 , 0.862324 , 0.613841 , 0.956092 , 0.725957 , 0.54358 , 0.825135 , 0.974984 , 0.700975 , 0.860574 , 0.706882 , 0.710226 , 0.972327 , 0.582053 , 0.629192 , 0.770721 , 0.935639 , 0.801547 , 0.998266
3 , -0.87259 , 0.710754 , -0.951827 , 0.824345 , 0.619676 , 0.817541 , 0.7041 , 0.925138 , 0.654302 , 0.60341 , 0.81767 , 0.707765 , 0.674429 , 0.704303 , 0.374629 , 0.89443 , 0.649462 , 0.636317 , 0.370952 , 0.639174 , 0.937711 , 0.673631 , 0.928076 , 0.934923 , 0.878137 , 0.73888 , 0.691459 , 0.890384 , 0.521157 , 0.525345 , 0.866652 , 0.609688 , 0.663005 , 0.755305 , 0.9834 , 0.929985 , 0.76768 , 0.628411 , 0.675115 , 0.518063
4 , 0.780868 , 0.669352 , -0.583222 , 0.92686 , 0.807569 , 0.720991 , -0.838323 , 0.846027 , 0.658777 , 0.996187 , 0.263991 , 0.449788 , 0.324564 , 0.497766 , 0.72296 , 0.826972 , 0.908747 , 0.79013 , 0.594421 , 0.758147 , 0.941486 , 0.622223 , 0.588347 , 0.609951 , 0.674803 , 0.895034 , 0.907403 , 0.982974 , 0.801494 , 0.684787 , 0.940889 , 0.774068 , 0.981093 , 0.725429 , 0.991775 , 0.770618 , 0.759805 , 0.594472 , 0.779106 , 0.495594
