t = 0
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
14 , 0.68771 , 0.581481 , 0.274563 , 0.974389 , 0.905783 , 0.376763 , 0.583313 , 0.578161 , 0.428767 , 0.58927
15 , 0.618543 , 0.800677 , 0.853389 , 0.991113 , 0.447639 , 0.867843 , 0.550426 , 0.967894 , 0.987475 , 0.218995
16 , 0.548723 , 0.221778 , 0.428114 , 0.740928 , 0.655141 , 0.992004 , 0.383404 , 0.867977 , 0.129093 , 0.407483
17 , 0.7022 , 0.760399 , 0.644978 , 0.964507 , 0.202002 , 0.604907 , 0.795312 , 0.382488 , 0.358684 , 0.558855
18 , 0.617603 , 0.594317 , 0.373455 , 0.48384 , 0.52797 , 0.440168 , 0.230689 , 0.747703 , 0.487808 , 0.986877
19 , 0.669027 , 0.54326 , 0.0500504 , 0.414075 , 0.352214 , 0.645161 , 0.0856349 , 0.585131 , 0.719687 , 0.496811
20 , 0.8876 , 0.747368 , 0.356365 , 0.42027 , 0.0441908 , 0.767968 , 0.726279 , 0.933775 , 0.695303 , 0.141026
21 , 0.814875 , 0.775231 , 0.929533 , 0.542222 , 0.723594 , 0.746178 , 0.486129 , 0.989715 , 0.164495 , 0.596057
22 , 0.284219 , 0.69628 , 0.407605 , 0.0249947 , 0.0177007 , 0.564989 , 0.528886 , 0.551836 , 0.279275 , 0.70745
23 , 0.314737 , 0.832789 , 0.530045 , 0.906613 , 0.474471 , 0.386303 , 0.18955 , 0.705069 , 0.031251 , 0.672933
24 , 0.255226 , 0.226856 , 0.585021 , 0.411823 , 0.674673 , 0.754387 , 0.673257 , 0.22317 , 0.593835 , 0.500815
25 , 0.178228 , 0.718802 , 0.940733 , 0.682272 , 0.240913 , 0.314615 , 0.0681783 , 0.324839 , 0.882504 , 0.955199
26 , 0.0809046 , 0.947417 , 0.445235 , 0.595843 , 0.802667 , 0.32374 , 0.869381 , 0.324747 , 0.597705 , 0.591296
27 , 0.800073 , 0.0019837 , 0.87936 , 0.914396 , 0.276833 , 0.0780663 , 0.749901 , 0.548326 , 0.182775 , 0.56972
28 , 0.474654 , 0.439955 , 0.925077 , 0.871212 , 0.658162 , 0.389477 , 0.302622 , 0.304117 , 0.629719 , 0.629566
29 , 0.995819 , 0.656575 , 0.461806 , 0.296335 , 0.242378 , 0.14594 , 0.308237 , 0.302103 , 0.913358 , 0.207221
30 , 0.516953 , 0.893039 , 0.464901 , 0.584631 , 0.225391 , 0.859786 , 0.237696 , 0.664785 , 0.580212 , 0.635047
31 , 0.464559 , 0.328471 , 0.755681 , 0.745647 , 0.488607 , 0.468685 , 0.666909 , 0.664443 , 0.645668 , 0.901315
32 , 0.191534 , 0.0687887 , 0.543687 , 0.212348 , 0.316538 , 0.653706 , 0.612384 , 0.332072 , 0.988647 , 0.20426
33 , 0.247169 , 0.955504 , 0.891659 , 0.0845973 , 0.624073 , 0.851772 , 0.677877 , 0.0225532 , 0.382214 , 0.52092
34 , 0.80459 , 0.76339 , 0.912564 , 0.489578 , 0.528001 , 0.580035 , 0.564257 , 0.738182 , 0.796045 , 0.0912503
35 , 0.89758 , 0.173223 , 0.921018 , 0.067568 , 0.953948 , 0.839137 , 0.52913 , 0.130924 , 0.931303 , 0.400616
36 , 0.52089 , 0.334178 , 0.727409 , 0.142949 , 0.000915555 , 0.234199 , 0.948668 , 0.208258 , 0.945402 , 0.995666
37 , 0.0879238 , 0.0373547 , 0.687765 , 0.934965 , 0.723685 , 0.864071 , 0.973022 , 0.540574 , 0.121372 , 0.651021
38 , 0.713675 , 0.692465 , 0.815149 , 0.370556 , 0.338206 , 0.735771 , 0.0917386 , 0.0432447 , 0.0584429 , 0.284463
39 , 0.239723 , 0.84405 , 0.75985 , 0.626362 , 0.547929 , 0.222602 , 0.196326 , 0.241676 , 0.861873 , 0.919492

t = 2
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.52374 , -0.560118 , 0.233375 , 0.415461 , 0.681582 , 0.379962 , 0.684097 , -0.879342 , 0.531553 , 0.717936
1 , 0.626063 , 0.51522 , -0.795052 , 0.805307 , 0.455003 , 0.737219 , -0.604695 , 0.44092 , 0.700362 , 0.464808
2 , 0.909216 , 0.504028 , 0.871227 , 0.953768 , 0.411662 , 0.719581 , 0.409982 , 0.795384 , -0.567995 , 0.413205
3 , 0.434065 , 0.529126 , 0.641434 , 0.89445 , -0.464339 , -0.907712 , 0.974687 , 0.957479 , 0.915349 , 0.838276
4 , 0.697588 , 0.402658 , 0.433323 , 0.956464 , 0.666963 , 0.632704 , -0.970976 , -0.451233 , 0.854253 , -0.804369
5 , 0.495531 , 0.793158 , 0.631161 , 0.462308 , 0.565631 , 0.499516 , 0.715773 , 0.830698 , 0.970722 , 0.440706
6 , 0.714151 , 0.99291 , 0.998242 , -0.683643 , 0.487094 , 0.489613 , 0.64831 , 0.468753 , 0.368926 , 0.822338
7 , 0.756672 , 0.721827 , 0.470902 , 0.732824 , 0.654462 , 0.957811 , 0.634676 , 0.751574 , 0.808061 , 0.633602
8 , 0.876412 , -0.716935 , 0.377886 , 0.767571 , 0.557726 , 0.896945 , 0.302347 , 0.263137 , -0.234693 , -0.784686
9 , -0.449514 , -0.740637 , 0.723624 , 0.932928 , 0.939998 , 0.44928 , -0.999883 , 0.751242 , 0.813217 , 0.751028
10 , 0.43849 , 0.481277 , 0.174993 , 0.381024 , 0.313303 , 0.0697958 , 0.0251473 , 0.615986 , 0.549883 , 0.969848
11 , 0.520298 , 0.403131 , 0.64789 , 0.979052 , 0.322416 , 0.830903 , 0.512021 , 0.681899 , 0.470833 , 0.605408
12 , 0.83769 , 0.49725 , 0.504418 , 0.878688 , 0.65872 , 0.808725 , 0.575983 , 0.759758 , 0.791185 , 0.524829
13 , 0.304202 , 0.641395 , 0.383721 , 0.685781 , 0.530406 , 0.825019 , 0.424299 , 0.304471 , 0.514341 , 0.527476
14 , 0.68771 , 0.581481 , 0.274563 , 0.974389 , 0.905783 , 0.376763 , 0.583313 , 0.578161 , 0.428767 , 0.58927
15 , 0.618543 , 0.800677 , 0.853389 , 0.991113 , 0.447639 , 0.867843 , 0.550426 , 0.967894 , 0.987475 , 0.218995
16 , 0.638978 , 0.377422 , 0.542491 , 0.792743 , 0.724113 , 0.993603 , 0.506723 , 0.894382 , 0.303275 , 0.525986
17 , 0.7022 , 0.760399 , 0.644978 , 0.964507 , 0.202002 , 0.604907 , 0.795312 , 0.382488 , 0.358684 , 0.558855
18 , 0.617603 , 0.594317 , 0.373455 , 0.48384 , 0.52797 , 0.440168 , 0.230689 , 0.747703 , 0.487808 , 0.986877
19 , 0.735221 , 0.634608 , 0.24004 , 0.53126 , 0.481771 , 0.716129 , 0.268508 , 0.668105 , 0.77575 , 0.597449
20 , 0.91008 , 0.797894 , 0.485092 , 0.536216 , 0.235353 , 0.814374 , 0.781024 , 0.94702 , 0.756243 , 0.312821
21 , 0.8519 , 0.820185 , 0.943626 , 0.633778 , 0.778875 , 0.796942 , 0.588903 , 0.991772 , 0.331596 , 0.676846
22 , 0.427375 , 0.757024 , 0.526084 , 0.219996 , 0.214161 , 0.651991 , 0.623109 , 0.641469 , 0.42342 , 0.76596
23 , 0.45179 , 0.866231 , 0.624036 , 0.925291 , 0.579577 , 0.509043 , 0.35164 , 0.764055 , 0.225001 , 0.738347
24 , 0.404181 , 0.381485 , 0.668017 , 0.529458 , 0.739738 , 0.80351 , 0.738605 , 0.378536 , 0.675068 , 0.600652
25 , 0.342582 , 0.775042 , 0.952586 , 0.745817 , 0.39273 , 0.451692 , 0.254543 , 0.459871 , 0.906003 , 0.964159
26 , 0.264724 , 0.957933 , 0.556188 , 0.676675 , 0.842134 , 0.458992 , 0.895505 , 0.459798 , 0.678164 , 0.673037
27 , 0.840059 , 0.201587 , 0.903488 , 0.931516 , 0.421467 , 0.262453 , 0.799921 , 0.638661 , 0.34622 , 0.655776
28 , 0.579723 , 0.551964 , 0.940062 , 0.896969 , 0.72653 , 0.511582 , 0.442097 , 0.443294 , 0.703775 , 0.703653
29 , 0.996655 , 0.72526 , 0.569445 , 0.437068 , 0.393902 , 0.316752 , 0.44659 , 0.441682 , 0.930686 , 0.365777
30 , 0.613562 , 0.914431 , 0.571921 , 0.667705 , 0.380313 , 0.887829 , 0.390157 , 0.731828 , 0.664169 , 0.708038
31 , 0.571647 , 0.462777 , 0.804545 , 0.796517 , 0.590886 , 0.574948 , 0.733527 , 0.731554 , 0.716534 , 0.921052
32 , 0.353227 , 0.255031 , 0.63495 , 0.369878 , 0.45323 , 0.722965 , 0.689908 , 0.465658 , 0.990918 , 0.363408
33 , 0.397736 , 0.964403 , 0.913327 , 0.267678 , 0.699258 , 0.881417 , 0.742302 , 0.218043 , 0.505771 , 0.616736
34 , 0.843672 , 0.810712 , 0.930052 , 0.591662 , 0.622401 , 0.664028 , 0.651405 , 0.790545 , 0.836836 , 0.273
35 , 0.918064 , 0.338578 , 0.936814 , 0.254054 , 0.963158 , 0.87131 , 0.623304 , 0.30474 , 0.945042 , 0.520493
36 , 0.616712 , 0.467342 , 0.781927 , 0.314359 , 0.200732 , 0.387359 , 0.958934 , 0.366607 , 0.956322 , 0.996533
37 , 0.270339 , 0.229884 , 0.750212 , 0.947972 , 0.778948 , 0.891256 , 0.978417 , 0.63246 , 0.297098 , 0.720817
38 , 0.77094 , 0.753972 , 0.85212 , 0.496445 , 0.470565 , 0.788617 , 0.273391 , 0.234596 , 0.246754 , 0.42757
39 , 0.391778 , 0.87524 , 0.80788 , 0.70109 , 0.638343 , 0.378082 , 0.35706 , 0.393341 , 0.889499 , 0.935594

t = 3
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.618992 , -0.648095 , 0.3867 , 0.532369 , 0.745266 , 0.503969 , 0.747277 , -0.903474 , 0.625242 , 0.774349
1 , 0.70085 , 0.612176 , -0.836042 , 0.844245 , 0.564002 , 0.789775 , -0.683756 , 0.552736 , 0.76029 , 0.571846
2 , 0.927373 , 0.603222 , 0.896981 , 0.963014 , 0.529329 , 0.775665 , 0.527986 , 0.836307 , -0.654396 , 0.530564
3 , 0.547252 , 0.623301 , 0.713148 , 0.91556 , -0.571471 , -0.92617 , 0.979749 , 0.965983 , 0.932279 , 0.870621
4 , 0.758071 , 0.522126 , 0.546658 , 0.965171 , 0.73357 , 0.706163 , -0.976781 , -0.560987 , 0.883403 , -0.843495
5 , 0.596425 , 0.834526 , 0.704929 , 0.569846 , 0.652505 , 0.599613 , 0.772618 , 0.864558 , 0.976577 , 0.552565
6 , 0.771321 , 0.994328 , 0.998594 , -0.746914 , 0.589675 , 0.591691 , 0.718648 , 0.575003 , 0.495141 , 0.857871
7 , 0.805338 , 0.777462 , 0.576721 , 0.786259 , 0.72357 , 0.966249 , 0.707741 , 0.80126 , 0.846448 , 0.706882
8 , 0.90113 , -0.773548 , 0.502309 , 0.814057 , 0.646181 , 0.917556 , 0.441878 , 0.410509 , -0.387755 , -0.827749
9 , -0.559612 , -0.792509 , 0.778899 , 0.946342 , 0.951999 , 0.559424 , -0.999906 , 0.800994 , 0.850574 , 0.800822
10 , 0.550792 , 0.585021 , 0.339994 , 0.504819 , 0.450642 , 0.255837 , 0.220118 , 0.692788 , 0.639906 , 0.975878
11 , 0.616238 , 0.522505 , 0.718312 , 0.983242 , 0.457933 , 0.864722 , 0.609617 , 0.74552 , 0.576667 , 0.684326
12 , 0.83769 , 0.49725 , 0.504418 , 0.878688 , 0.65872 , 0.808725 , 0.575983 , 0.759758 , 0.791185 , 0.524829
13 , 0.304202 , 0.641395 , 0.383721 , 0.685781 , 0.530406 , 0.825019 , 0.424299 , 0.304471 , 0.514341 , 0.527476
14 , 0.750168 , 0.665185 , 0.41965 , 0.979511 , 0.924627 , 0.501411 , 0.66665 , 0.662529 , 0.543013 , 0.671416
15 , 0.694834 , 0.840542 , 0.882711 , 0.99289 , 0.558112 , 0.894274 , 0.640341 , 0.974316 , 0.98998 , 0.375196
16 , 0.711183 , 0.501938 , 0.633993 , 0.834194 , 0.77929 , 0.994883 , 0.605379 , 0.915505 , 0.44262 , 0.620789
17 , 0.7022 , 0.760399 , 0.644978 , 0.964507 , 0.202002 , 0.604907 , 0.795312 , 0.382488 , 0.358684 , 0.558855
18 , 0.617603 , 0.594317 , 0.373455 , 0.48384 , 0.52797 , 0.440168 , 0.230689 , 0.747703 , 0.487808 , 0.986877
19 , 0.735221 , 0.634608 , 0.24004 , 0.53126 , 0.481771 , 0.716129 , 0.268508 , 0.668105 , 0.77575 , 0.597449
20 , 0.928064 , 0.838315 , 0.588073 , 0.628973 , 0.388282 , 0.851499 , 0.824819 , 0.957616 , 0.804994 , 0.450257
21 , 0.88152 , 0.856148 , 0.954901 , 0.707022 , 0.8231 , 0.837554 , 0.671123 , 0.993418 , 0.465277 , 0.741476
22 , 0.5419 , 0.805619 , 0.620867 , 0.375997 , 0.371328 , 0.721593 , 0.698487 , 0.713175 , 0.538736 , 0.812768
23 , 0.561432 , 0.892985 , 0.699229 , 0.940233 , 0.663662 , 0.607234 , 0.481312 , 0.811244 , 0.380001 , 0.790677
24 , 0.523345 , 0.505188 , 0.734414 , 0.623567 , 0.791791 , 0.842808 , 0.790884 , 0.502829 , 0.740055 , 0.680521
25 , 0.474066 , 0.820034 , 0.962069 , 0.796654 , 0.514184 , 0.561354 , 0.403634 , 0.567897 , 0.924802 , 0.971327
26 , 0.411779 , 0.966347 , 0.64495 , 0.74134 , 0.873707 , 0.567194 , 0.916404 , 0.567838 , 0.742531 , 0.73843
27 , 0.872047 , 0.36127 , 0.922791 , 0.945213 , 0.537173 , 0.409962 , 0.839937 , 0.710929 , 0.476976 , 0.724621
28 , 0.663779 , 0.641571 , 0.952049 , 0.917576 , 0.781224 , 0.609265 , 0.553678 , 0.554635 , 0.76302 , 0.762922
29 , 0.997324 , 0.780208 , 0.655556 , 0.549654 , 0.515122 , 0.453401 , 0.557272 , 0.553346 , 0.944549 , 0.492621
30 , 0.69085 , 0.931545 , 0.657536 , 0.734164 , 0.504251 , 0.910263 , 0.512126 , 0.785462 , 0.731336 , 0.76643
31 , 0.657318 , 0.570221 , 0.843636 , 0.837214 , 0.672709 , 0.659958 , 0.786822 , 0.785243 , 0.773227 , 0.936842
32 , 0.482582 , 0.404025 , 0.70796 , 0.495903 , 0.562584 , 0.778372 , 0.751926 , 0.572526 , 0.992734 , 0.490727
33 , 0.518188 , 0.971523 , 0.930662 , 0.414142 , 0.759407 , 0.905134 , 0.793841 , 0.374434 , 0.604617 , 0.693389
34 , 0.874938 , 0.84857 , 0.944041 , 0.67333 , 0.69792 , 0.731222 , 0.721124 , 0.832436 , 0.869469 , 0.4184
35 , 0.934451 , 0.470863 , 0.949452 , 0.403244 , 0.970526 , 0.897048 , 0.698643 , 0.443792 , 0.956034 , 0.616395
36 , 0.69337 , 0.573874 , 0.825542 , 0.451487 , 0.360586 , 0.509887 , 0.967147 , 0.493285 , 0.965057 , 0.997226
37 , 0.416271 , 0.383907 , 0.80017 , 0.958378 , 0.823159 , 0.913005 , 0.982734 , 0.705968 , 0.437678 , 0.776653
38 , 0.816752 , 0.803178 , 0.881696 , 0.597156 , 0.576452 , 0.830893 , 0.418713 , 0.387677 , 0.397403 , 0.542056
39 , 0.513423 , 0.900192 , 0.846304 , 0.760872 , 0.710675 , 0.502465 , 0.485648 , 0.514673 , 0.911599 , 0.948475

t = 4
N_ID / N_ID , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9
0 , 0.695194 , -0.718476 , 0.50936 , 0.625895 , 0.796213 , 0.603175 , 0.797822 , -0.922779 , 0.700194 , 0.819479
1 , 0.76068 , 0.689741 , -0.868833 , 0.875396 , 0.651202 , 0.83182 , -0.747005 , 0.642189 , 0.808232 , 0.657477
2 , 0.941898 , 0.682578 , 0.917585 , 0.970412 , 0.623464 , 0.820532 , 0.622388 , 0.869046 , -0.723517 , 0.624451
3 , 0.637801 , 0.698641 , 0.770518 , 0.932448 , -0.657177 , -0.940936 , 0.9838 , 0.972787 , 0.945823 , 0.896497
4 , 0.806457 , 0.617701 , 0.637326 , 0.972137 , 0.786856 , 0.76493 , -0.981424 , -0.648789 , 0.906722 , -0.874796
5 , 0.67714 , 0.867621 , 0.763943 , 0.655877 , 0.722004 , 0.67969 , 0.818094 , 0.891647 , 0.981262 , 0.642052
6 , 0.817057 , 0.995462 , 0.998875 , -0.797531 , 0.67174 , 0.673353 , 0.774918 , 0.660002 , 0.596113 , 0.886297
7 , 0.84427 , 0.82197 , 0.661377 , 0.829007 , 0.778856 , 0.972999 , 0.766193 , 0.841008 , 0.877159 , 0.765505
8 , 0.920904 , -0.818838 , 0.601847 , 0.851245 , 0.716945 , 0.934045 , 0.553502 , 0.528407 , -0.510204 , -0.862199
9 , -0.647689 , -0.834007 , 0.82312 , 0.957074 , 0.961599 , 0.647539 , -0.999925 , 0.840795 , 0.880459 , 0.840658
10 , 0.550792 , 0.585021 , 0.339994 , 0.504819 , 0.450642 , 0.255837 , 0.220118 , 0.692788 , 0.639906 , 0.975878
11 , 0.692991 , 0.618004 , 0.774649 , 0.986593 , 0.566346 , 0.891778 , 0.687694 , 0.796416 , 0.661333 , 0.747461
12 , 0.83769 , 0.49725 , 0.504418 , 0.878688 , 0.65872 , 0.808725 , 0.575983 , 0.759758 , 0.791185 , 0.524829
13 , 0.304202 , 0.641395 , 0.383721 , 0.685781 , 0.530406 , 0.825019 , 0.424299 , 0.304471 , 0.514341 , 0.527476
14 , 0.800135 , 0.732148 , 0.53572 , 0.983609 , 0.939701 , 0.601128 , 0.73332 , 0.730023 , 0.634411 , 0.737133
15 , 0.694834 , 0.840542 , 0.882711 , 0.99289 , 0.558112 , 0.894274 , 0.640341 , 0.974316 , 0.98998 , 0.375196
16 , 0.711183 , 0.501938 , 0.633993 , 0.834194 , 0.77929 , 0.994883 , 0.605379 , 0.915505 , 0.44262 , 0.620789
17 , 0.76176 , 0.808319 , 0.715983 , 0.971606 , 0.361602 , 0.683926 , 0.83625 , 0.505991 , 0.486947 , 0.647084
18 , 0.694082 , 0.675454 , 0.498764 , 0.587072 , 0.622376 , 0.552135 , 0.384552 , 0.798163 , 0.590246 , 0.989502
19 , 0.788177 , 0.707686 , 0.392032 , 0.625008 , 0.585417 , 0.772903 , 0.414806 , 0.734484 , 0.8206 , 0.677959
20 , 0.742451 , 0.670652 , 0.470459 , 0.503178 , 0.310626 , 0.681199 , 0.659855 , 0.766093 , 0.643995 , 0.360205
21 , 0.705216 , 0.684918 , 0.763921 , 0.565618 , 0.65848 , 0.670043 , 0.536898 , 0.794734 , 0.372221 , 0.593181
22 , 0.43352 , 0.644495 , 0.496694 , 0.300797 , 0.297063 , 0.577274 , 0.55879 , 0.57054 , 0.430989 , 0.650214
23 , 0.449146 , 0.714388 , 0.559383 , 0.752186 , 0.530929 , 0.485787 , 0.38505 , 0.648995 , 0.304 , 0.632542
24 , 0.618676 , 0.60415 , 0.787531 , 0.698853 , 0.833432 , 0.874246 , 0.832707 , 0.602263 , 0.792044 , 0.744417
25 , 0.579253 , 0.856027 , 0.969655 , 0.837323 , 0.611347 , 0.649083 , 0.522907 , 0.654318 , 0.939842 , 0.977062
26 , 0.529423 , 0.973077 , 0.71596 , 0.793072 , 0.898966 , 0.653755 , 0.933123 , 0.654271 , 0.794025 , 0.790744
27 , 0.897637 , 0.489016 , 0.938233 , 0.956171 , 0.629739 , 0.52797 , 0.871949 , 0.768743 , 0.581581 , 0.779696
28 , 0.531023 , 0.513257 , 0.761639 , 0.73406 , 0.624979 , 0.487412 , 0.442942 , 0.443708 , 0.610416 , 0.610338
